cname,planting,harvest,gwad
Chama,2020-01-21,2020-05-30,5972
Chama,2020-01-22,2020-05-30,5983
Chama,2020-01-22,2020-05-30,5654
Chama,2020-01-23,2020-05-30,5810
Chama,2020-01-24,2020-05-30,5767
Chama,2020-01-26,2020-05-30,5777
Chama,2020-01-29,2020-05-30,5715
Chama,2020-01-29,2020-05-30,5683
Chama,2020-01-29,2020-05-30,5437
Chama,2020-01-29,2020-05-30,5732
Chama,2020-01-30,2020-05-30,5353
Chasefu,2019-10-15,2020-02-03,3640
Chasefu,2019-10-15,2020-02-03,3370
Chasefu,2019-10-15,2020-02-03,4482
Chasefu,2019-10-15,2020-02-03,2892
Chasefu,2019-10-16,2020-02-05,4872
Chasefu,2019-10-16,2020-02-05,4164
Chasefu,2019-10-16,2020-02-05,3388
Chasefu,2019-10-17,2020-02-06,4400
Chasefu,2019-10-17,2020-02-06,5242
Chasefu,2019-10-18,2020-02-08,4958
Chasefu,2019-10-19,2020-02-10,5597
Chasefu,2019-10-20,2020-02-11,5727
Chasefu,2019-10-21,2020-02-13,5820
Chasefu,2019-10-21,2020-02-13,5756
Chasefu,2019-10-21,2020-02-13,5746
Chasefu,2019-10-21,2020-02-13,5637
Chasefu,2019-10-22,2020-02-15,5723
Chasefu,2019-10-23,2020-02-16,5588
Chasefu,2019-10-23,2020-02-16,5627
Chasefu,2019-10-25,2020-02-18,5488
Chasefu,2019-10-25,2020-02-18,5486
Chasefu,2019-10-25,2020-02-18,5721
Chasefu,2019-10-25,2020-02-18,5452
Chasefu,2019-10-26,2020-02-19,5634
Chasefu,2019-10-27,2020-02-21,5411
Chasefu,2019-10-28,2020-02-22,5502
Chasefu,2019-10-28,2020-02-22,5404
Chasefu,2019-10-29,2020-02-24,5337
Chasefu,2019-10-31,2020-02-26,5505
Chasefu,2019-10-31,2020-02-26,5354
Chasefu,2019-11-01,2020-02-28,5525
Chasefu,2019-11-01,2020-02-28,5381
Chasefu,2019-11-02,2020-02-29,5492
Chasefu,2019-11-02,2020-02-29,5448
Chasefu,2019-11-02,2020-02-29,5194
Chasefu,2019-11-03,2020-03-03,5669
Chasefu,2019-11-05,2020-03-05,5486
Chasefu,2019-11-06,2020-03-05,5229
Chasefu,2019-11-06,2020-03-05,5375
Chasefu,2019-11-06,2020-03-05,5264
Chasefu,2019-11-07,2020-03-06,5248
Chasefu,2019-11-08,2020-03-09,5394
Chasefu,2019-11-09,2020-03-10,5378
Chasefu,2019-11-09,2020-03-10,5693
Chasefu,2019-11-10,2020-03-11,5540
Chasefu,2019-11-11,2020-03-14,5874
Chasefu,2019-11-11,2020-03-14,5318
Chasefu,2019-11-11,2020-03-14,5872
Chasefu,2019-11-11,2020-03-14,5643
Chasefu,2019-11-12,2020-03-15,5308
Chasefu,2020-01-01,2020-05-10,6411
Chasefu,2020-01-02,2020-05-11,6570
Chasefu,2020-01-02,2020-05-11,6574
Chasefu,2020-01-02,2020-05-11,6486
Chasefu,2020-01-02,2020-05-11,6336
Chasefu,2020-01-03,2020-05-12,6576
Chasefu,2020-01-04,2020-05-13,6426
Chasefu,2020-01-04,2020-05-13,6466
Chasefu,2020-01-04,2020-05-13,6439
Chasefu,2020-01-05,2020-05-14,6411
Chasefu,2020-01-05,2020-05-14,6392
Chasefu,2020-01-07,2020-05-18,6628
Chasefu,2020-01-08,2020-05-19,6757
Chasefu,2020-01-09,2020-05-20,6593
Chasefu,2020-01-09,2020-05-20,6627
Chasefu,2020-01-10,2020-05-21,6490
Chasefu,2020-01-10,2020-05-21,6160
Chasefu,2020-01-12,2020-05-23,6219
Chasefu,2020-01-13,2020-05-24,6313
Chasefu,2020-01-13,2020-05-24,6361
Chasefu,2020-01-13,2020-05-24,6157
Chasefu,2020-01-13,2020-05-24,6604
Chasefu,2020-01-13,2020-05-24,6565
Chasefu,2020-01-16,2020-05-28,6005
Chasefu,2020-01-17,2020-05-29,6607
Chasefu,2020-01-17,2020-05-29,6349
Chasefu,2020-01-17,2020-05-29,6407
Chasefu,2020-01-19,2020-05-30,5850
Chasefu,2020-01-19,2020-05-30,6117
Chasefu,2020-01-19,2020-05-30,6131
Chasefu,2020-01-19,2020-05-30,6126
Chasefu,2020-01-21,2020-05-30,6010
Chasefu,2020-01-21,2020-05-30,5808
Chasefu,2020-01-22,2020-05-30,6291
Chasefu,2020-01-22,2020-05-30,6058
Chasefu,2020-01-22,2020-05-30,6397
Chasefu,2020-01-23,2020-05-30,6568
Chasefu,2020-01-24,2020-05-30,6120
Chasefu,2020-01-24,2020-05-30,6088
Chasefu,2020-01-25,2020-05-30,5762
Chasefu,2020-01-27,2020-05-30,5953
Chasefu,2020-01-28,2020-05-30,5684
Chasefu,2020-01-28,2020-05-30,6051
Chasefu,2020-01-28,2020-05-30,6146
Chasefu,2020-01-28,2020-05-30,5896
Chasefu,2020-01-28,2020-05-30,5972
Chasefu,2020-01-29,2020-05-30,5682
Chasefu,2020-01-30,2020-05-30,5915
Chasefu,2020-01-30,2020-05-30,5574
Chasefu,2020-01-30,2020-05-30,5468
Chavuma,2019-10-16,2020-02-05,5551
Chavuma,2019-10-16,2020-02-05,5726
Chavuma,2019-10-17,2020-02-06,6262
Chavuma,2019-10-17,2020-02-06,6524
Chavuma,2019-10-17,2020-02-06,6126
Chavuma,2019-10-18,2020-02-08,5995
Chavuma,2019-10-18,2020-02-08,7064
Chavuma,2019-10-19,2020-02-10,6263
Chavuma,2019-10-20,2020-02-11,6454
Chavuma,2019-10-22,2020-02-15,6767
Chavuma,2019-10-22,2020-02-15,6283
Chavuma,2019-10-22,2020-02-15,6762
Chavuma,2019-10-23,2020-02-16,6477
Chavuma,2019-10-24,2020-02-17,6768
Chavuma,2019-10-24,2020-02-17,6480
Chavuma,2019-10-24,2020-02-17,6770
Chavuma,2019-10-25,2020-02-18,6508
Chavuma,2019-10-26,2020-02-19,6446
Chavuma,2019-10-28,2020-02-22,6082
Chavuma,2019-10-28,2020-02-22,5829
Chavuma,2019-10-28,2020-02-22,6004
Chavuma,2019-10-29,2020-02-24,6206
Chavuma,2019-10-29,2020-02-24,6468
Chavuma,2019-10-29,2020-02-24,6423
Chavuma,2019-10-30,2020-02-25,6430
Chavuma,2019-10-30,2020-02-25,6301
Chavuma,2019-10-30,2020-02-25,6134
Chavuma,2019-10-31,2020-02-26,6341
Chavuma,2019-11-01,2020-02-28,5921
Chavuma,2019-11-01,2020-02-28,6388
Chavuma,2019-11-02,2020-02-29,5904
Chavuma,2019-11-03,2020-03-03,6509
Chavuma,2019-11-03,2020-03-03,5762
Chavuma,2019-11-03,2020-03-03,5610
Chavuma,2019-11-05,2020-03-05,6599
Chavuma,2019-11-05,2020-03-05,6697
Chavuma,2019-11-05,2020-03-05,6706
Chavuma,2019-11-07,2020-03-06,6533
Chavuma,2019-11-07,2020-03-06,6367
Chavuma,2019-11-07,2020-03-06,6362
Chavuma,2019-11-07,2020-03-06,6151
Chavuma,2019-11-07,2020-03-06,6435
Chavuma,2019-11-07,2020-03-06,6352
Chavuma,2019-11-08,2020-03-09,6558
Chavuma,2019-11-09,2020-03-10,6703
Chavuma,2019-11-10,2020-03-11,5569
Chavuma,2019-11-12,2020-03-15,7338
Chavuma,2019-11-12,2020-03-15,6452
Chavuma,2019-11-13,2020-03-16,6085
Chavuma,2019-11-13,2020-03-16,6438
Chavuma,2020-01-02,2020-05-11,6630
Chavuma,2020-01-03,2020-05-12,6622
Chavuma,2020-01-03,2020-05-12,6601
Chavuma,2020-01-04,2020-05-13,6670
Chavuma,2020-01-05,2020-05-14,6596
Chavuma,2020-01-06,2020-05-15,6641
Chavuma,2020-01-06,2020-05-15,6748
Chavuma,2020-01-06,2020-05-15,6792
Chavuma,2020-01-06,2020-05-15,6270
Chavuma,2020-01-07,2020-05-18,7076
Chavuma,2020-01-08,2020-05-19,6741
Chavuma,2020-01-08,2020-05-19,6338
Chavuma,2020-01-08,2020-05-19,6991
Chavuma,2020-01-09,2020-05-20,6751
Chavuma,2020-01-09,2020-05-20,6441
Chavuma,2020-01-10,2020-05-21,7146
Chavuma,2020-01-10,2020-05-21,7577
Chavuma,2020-01-11,2020-05-22,7615
Chavuma,2020-01-13,2020-05-24,6904
Chavuma,2020-01-13,2020-05-24,6578
Chavuma,2020-01-13,2020-05-24,6909
Chavuma,2020-01-16,2020-05-28,7191
Chavuma,2020-01-17,2020-05-29,7801
Chavuma,2020-01-18,2020-05-29,6631
Chavuma,2020-01-18,2020-05-29,6828
Chavuma,2020-01-19,2020-05-30,7793
Chavuma,2020-01-19,2020-05-30,7099
Chavuma,2020-01-20,2020-05-30,6221
Chavuma,2020-01-20,2020-05-30,6816
Chavuma,2020-01-20,2020-05-30,6629
Chavuma,2020-01-20,2020-05-30,6908
Chavuma,2020-01-22,2020-05-30,6611
Chavuma,2020-01-22,2020-05-30,6938
Chavuma,2020-01-23,2020-05-30,6700
Chavuma,2020-01-23,2020-05-30,6937
Chavuma,2020-01-24,2020-05-30,6620
Chavuma,2020-01-25,2020-05-30,6585
Chavuma,2020-01-25,2020-05-30,6732
Chavuma,2020-01-26,2020-05-30,6551
Chavuma,2020-01-26,2020-05-30,6261
Chavuma,2020-01-26,2020-05-30,6616
Chavuma,2020-01-26,2020-05-30,6430
Chavuma,2020-01-26,2020-05-30,6605
Chavuma,2020-01-28,2020-05-30,6130
Chavuma,2020-01-29,2020-05-30,6405
Chavuma,2020-01-29,2020-05-30,6453
Chavuma,2020-01-29,2020-05-30,6039
Chavuma,2020-01-29,2020-05-30,6036
Chavuma,2020-01-29,2020-05-30,6695
Chavuma,2020-01-30,2020-05-30,6119
Chembe,2019-10-17,2020-02-06,2654
Chembe,2019-10-17,2020-02-06,2584
Chembe,2019-10-17,2020-02-06,2892
Chembe,2019-10-19,2020-02-10,2825
Chembe,2019-10-20,2020-02-11,3579
Chembe,2019-10-20,2020-02-11,2997
Chembe,2019-10-21,2020-02-13,3490
Chembe,2019-10-21,2020-02-13,4126
Chembe,2019-10-21,2020-02-13,3638
Chembe,2019-10-22,2020-02-15,3863
Chembe,2019-10-24,2020-02-17,4799
Chembe,2019-10-25,2020-02-18,4635
Chembe,2019-10-25,2020-02-18,4595
Chembe,2019-10-26,2020-02-19,5144
Chembe,2019-10-26,2020-02-19,5393
Chembe,2019-10-27,2020-02-21,5271
Chembe,2019-10-27,2020-02-21,5393
Chembe,2019-10-27,2020-02-21,5259
Chembe,2019-10-28,2020-02-22,5256
Chembe,2019-10-29,2020-02-24,5408
Chembe,2019-10-30,2020-02-25,5411
Chembe,2019-10-31,2020-02-26,5264
Chembe,2019-10-31,2020-02-26,5506
Chembe,2019-10-31,2020-02-26,5474
Chembe,2019-11-01,2020-02-28,5555
Chembe,2019-11-03,2020-03-03,5244
Chembe,2019-11-04,2020-03-04,5228
Chembe,2019-11-05,2020-03-05,6282
Chembe,2019-11-05,2020-03-05,5222
Chembe,2019-11-06,2020-03-05,6299
Chembe,2019-11-07,2020-03-06,5309
Chembe,2019-11-07,2020-03-06,5084
Chembe,2019-11-07,2020-03-06,5106
Chembe,2019-11-08,2020-03-09,5168
Chembe,2019-11-08,2020-03-09,5318
Chembe,2019-11-08,2020-03-09,5260
Chembe,2019-11-09,2020-03-10,5483
Chembe,2019-11-09,2020-03-10,5563
Chembe,2019-11-10,2020-03-11,5265
Chembe,2019-11-10,2020-03-11,5229
Chembe,2019-11-11,2020-03-14,5713
Chembe,2019-11-11,2020-03-14,5321
Chembe,2019-11-11,2020-03-14,5760
Chembe,2019-11-11,2020-03-14,5420
Chembe,2019-11-12,2020-03-15,5380
Chembe,2019-11-12,2020-03-15,5452
Chembe,2019-11-12,2020-03-15,5926
Chembe,2019-11-12,2020-03-15,5826
Chembe,2019-11-12,2020-03-15,6944
Chembe,2019-11-13,2020-03-16,5901
Chembe,2020-01-02,2020-05-11,6209
Chembe,2020-01-03,2020-05-12,5775
Chembe,2020-01-04,2020-05-13,5904
Chembe,2020-01-05,2020-05-14,5859
Chembe,2020-01-07,2020-05-18,6061
Chembe,2020-01-07,2020-05-18,6225
Chembe,2020-01-07,2020-05-18,6260
Chembe,2020-01-08,2020-05-19,6139
Chembe,2020-01-08,2020-05-19,6391
Chembe,2020-01-08,2020-05-19,5852
Chembe,2020-01-09,2020-05-20,6321
Chembe,2020-01-10,2020-05-21,7587
Chembe,2020-01-11,2020-05-22,5885
Chembe,2020-01-12,2020-05-23,5831
Chembe,2020-01-12,2020-05-23,5584
Chembe,2020-01-12,2020-05-23,5657
Chembe,2020-01-12,2020-05-23,5683
Chembe,2020-01-14,2020-05-26,5737
Chembe,2020-01-14,2020-05-26,5624
Chembe,2020-01-14,2020-05-26,6033
Chembe,2020-01-15,2020-05-27,6203
Chembe,2020-01-15,2020-05-27,5515
Chembe,2020-01-16,2020-05-28,5693
Chembe,2020-01-16,2020-05-28,6314
Chembe,2020-01-16,2020-05-28,5722
Chembe,2020-01-16,2020-05-28,6105
Chembe,2020-01-16,2020-05-28,5979
Chembe,2020-01-18,2020-05-29,6105
Chembe,2020-01-18,2020-05-29,5886
Chembe,2020-01-20,2020-05-30,5682
Chembe,2020-01-20,2020-05-30,5585
Chembe,2020-01-20,2020-05-30,5823
Chembe,2020-01-20,2020-05-30,6157
Chembe,2020-01-21,2020-05-30,6054
Chembe,2020-01-22,2020-05-30,5766
Chembe,2020-01-22,2020-05-30,5800
Chembe,2020-01-22,2020-05-30,5914
Chembe,2020-01-22,2020-05-30,5718
Chembe,2020-01-23,2020-05-30,5755
Chembe,2020-01-24,2020-05-30,5640
Chembe,2020-01-24,2020-05-30,5405
Chembe,2020-01-25,2020-05-30,5505
Chembe,2020-01-27,2020-05-30,5748
Chembe,2020-01-27,2020-05-30,5886
Chembe,2020-01-27,2020-05-30,5488
Chembe,2020-01-27,2020-05-30,5747
Chembe,2020-01-29,2020-05-30,5656
Chembe,2020-01-29,2020-05-30,5412
Chembe,2020-01-29,2020-05-30,5793
Chembe,2020-01-30,2020-05-30,5432
Chibombo,2019-10-16,2020-02-05,7442
Chibombo,2019-10-16,2020-02-05,6651
Chibombo,2019-10-17,2020-02-06,6937
Chibombo,2019-10-17,2020-02-06,7075
Chibombo,2019-10-17,2020-02-06,6360
Chibombo,2019-10-18,2020-02-08,6945
Chibombo,2019-10-18,2020-02-08,6485
Chibombo,2019-10-19,2020-02-10,6705
Chibombo,2019-10-19,2020-02-10,6554
Chibombo,2019-10-19,2020-02-10,6866
Chibombo,2019-10-20,2020-02-11,6828
Chibombo,2019-10-20,2020-02-11,6683
Chibombo,2019-10-20,2020-02-11,6636
Chibombo,2019-10-21,2020-02-13,6945
Chibombo,2019-10-22,2020-02-15,6840
Chibombo,2019-10-22,2020-02-15,6396
Chibombo,2019-10-22,2020-02-15,6604
Chibombo,2019-10-23,2020-02-16,6205
Chibombo,2019-10-24,2020-02-17,6541
Chibombo,2019-10-24,2020-02-17,6561
Chibombo,2019-10-25,2020-02-18,6497
Chibombo,2019-10-29,2020-02-24,6050
Chibombo,2019-10-29,2020-02-24,6340
Chibombo,2019-10-30,2020-02-25,5991
Chibombo,2019-10-31,2020-02-26,6181
Chibombo,2019-10-31,2020-02-26,5805
Chibombo,2019-10-31,2020-02-26,6109
Chibombo,2019-11-01,2020-02-28,6194
Chibombo,2019-11-02,2020-02-29,5953
Chibombo,2019-11-02,2020-02-29,6010
Chibombo,2019-11-02,2020-02-29,5703
Chibombo,2019-11-02,2020-02-29,6307
Chibombo,2019-11-03,2020-03-03,6108
Chibombo,2019-11-03,2020-03-03,6206
Chibombo,2019-11-04,2020-03-04,6135
Chibombo,2019-11-04,2020-03-04,6179
Chibombo,2019-11-04,2020-03-04,5915
Chibombo,2019-11-05,2020-03-05,6264
Chibombo,2019-11-06,2020-03-05,6299
Chibombo,2019-11-06,2020-03-05,6141
Chibombo,2019-11-07,2020-03-06,6351
Chibombo,2019-11-08,2020-03-09,6391
Chibombo,2019-11-08,2020-03-09,6310
Chibombo,2019-11-09,2020-03-10,5789
Chibombo,2019-11-10,2020-03-11,5978
Chibombo,2019-11-10,2020-03-11,6062
Chibombo,2019-11-10,2020-03-11,6624
Chibombo,2019-11-13,2020-03-16,6291
Chibombo,2019-11-13,2020-03-16,6356
Chibombo,2019-11-13,2020-03-16,6542
Chibombo,2020-01-01,2020-05-10,5878
Chibombo,2020-01-02,2020-05-11,5943
Chibombo,2020-01-02,2020-05-11,6062
Chibombo,2020-01-03,2020-05-12,5968
Chibombo,2020-01-04,2020-05-13,6253
Chibombo,2020-01-05,2020-05-14,5702
Chibombo,2020-01-06,2020-05-15,5993
Chibombo,2020-01-07,2020-05-18,5877
Chibombo,2020-01-08,2020-05-19,6307
Chibombo,2020-01-08,2020-05-19,5874
Chibombo,2020-01-08,2020-05-19,6054
Chibombo,2020-01-08,2020-05-19,7215
Chibombo,2020-01-09,2020-05-20,5951
Chibombo,2020-01-10,2020-05-21,5983
Chibombo,2020-01-10,2020-05-21,5839
Chibombo,2020-01-12,2020-05-23,5628
Chibombo,2020-01-12,2020-05-23,6085
Chibombo,2020-01-12,2020-05-23,5833
Chibombo,2020-01-13,2020-05-24,5676
Chibombo,2020-01-13,2020-05-24,5831
Chibombo,2020-01-13,2020-05-24,5917
Chibombo,2020-01-13,2020-05-24,5863
Chibombo,2020-01-14,2020-05-26,5968
Chibombo,2020-01-14,2020-05-26,6330
Chibombo,2020-01-15,2020-05-27,5794
Chibombo,2020-01-15,2020-05-27,5803
Chibombo,2020-01-16,2020-05-28,5793
Chibombo,2020-01-16,2020-05-28,5748
Chibombo,2020-01-16,2020-05-28,5757
Chibombo,2020-01-16,2020-05-28,6106
Chibombo,2020-01-16,2020-05-28,5999
Chibombo,2020-01-18,2020-05-29,5687
Chibombo,2020-01-21,2020-05-30,5826
Chibombo,2020-01-22,2020-05-30,5751
Chibombo,2020-01-23,2020-05-30,6671
Chibombo,2020-01-24,2020-05-30,5828
Chibombo,2020-01-24,2020-05-30,5596
Chibombo,2020-01-25,2020-05-30,5933
Chibombo,2020-01-25,2020-05-30,5874
Chibombo,2020-01-25,2020-05-30,6121
Chibombo,2020-01-25,2020-05-30,5479
Chibombo,2020-01-26,2020-05-30,5526
Chibombo,2020-01-26,2020-05-30,5464
Chibombo,2020-01-27,2020-05-30,5893
Chibombo,2020-01-28,2020-05-30,5631
Chibombo,2020-01-28,2020-05-30,5520
Chibombo,2020-01-29,2020-05-30,5336
Chibombo,2020-01-29,2020-05-30,5747
Chibombo,2020-01-30,2020-05-30,5271
Chibombo,2020-01-30,2020-05-30,5309
Chiengi,2019-10-15,2020-02-03,3244
Chiengi,2019-10-15,2020-02-03,4219
Chiengi,2019-10-15,2020-02-03,3711
Chiengi,2019-10-15,2020-02-03,4543
Chiengi,2019-10-16,2020-02-05,4664
Chiengi,2019-10-17,2020-02-06,5618
Chiengi,2019-10-17,2020-02-06,4862
Chiengi,2019-10-17,2020-02-06,5165
Chiengi,2019-10-19,2020-02-10,5511
Chiengi,2019-10-19,2020-02-10,5632
Chiengi,2019-10-20,2020-02-11,5564
Chiengi,2019-10-21,2020-02-13,5611
Chiengi,2019-10-22,2020-02-15,5748
Chiengi,2019-10-23,2020-02-16,5556
Chiengi,2019-10-24,2020-02-17,5620
Chiengi,2019-10-24,2020-02-17,5580
Chiengi,2019-10-25,2020-02-18,5474
Chiengi,2019-10-25,2020-02-18,5586
Chiengi,2019-10-25,2020-02-18,5571
Chiengi,2019-10-26,2020-02-19,5445
