cname,planting,harvest,gwad
Chama,2017-11-09,2018-02-25,5085
Chama,2017-11-10,2018-02-26,4833
Chama,2017-11-12,2018-03-04,5734
Chama,2017-11-12,2018-03-04,4716
Chama,2017-11-13,2018-03-04,4992
Chama,2018-01-01,2018-05-02,5326
Chama,2018-01-01,2018-05-02,6058
Chama,2018-01-01,2018-05-02,5412
Chama,2018-01-02,2018-05-03,5476
Chama,2018-01-03,2018-05-04,5263
Chama,2018-01-04,2018-05-03,5298
Chama,2018-01-05,2018-05-06,5400
Chama,2018-01-05,2018-05-06,5367
Chama,2018-01-05,2018-05-06,5434
Chama,2018-01-05,2018-05-06,5430
Chama,2018-01-05,2018-05-06,5371
Chama,2018-01-06,2018-05-07,5474
Chama,2018-01-06,2018-05-07,5220
Chama,2018-01-07,2018-05-08,5266
Chama,2018-01-07,2018-05-08,5331
Chama,2018-01-08,2018-05-08,5215
Chama,2018-01-08,2018-05-08,5206
Chama,2018-01-09,2018-05-09,5211
Chama,2018-01-09,2018-05-09,5758
Chama,2018-01-11,2018-05-11,5144
Chama,2018-01-11,2018-05-11,4875
Chama,2018-01-11,2018-05-11,4948
Chama,2018-01-12,2018-05-12,4995
Chama,2018-01-13,2018-05-13,5158
Chama,2018-01-13,2018-05-13,5155
Chama,2018-01-13,2018-05-13,5136
Chama,2018-01-14,2018-05-14,4765
Chama,2018-01-16,2018-05-16,5048
Chama,2018-01-16,2018-05-16,5270
Chama,2018-01-16,2018-05-16,4903
Chama,2018-01-17,2018-05-17,5096
Chama,2018-01-17,2018-05-17,4930
Chama,2018-01-18,2018-05-18,4872
Chama,2018-01-18,2018-05-18,5017
Chama,2018-01-18,2018-05-18,4796
Chama,2018-01-19,2018-05-19,5081
Chama,2018-01-20,2018-05-20,4932
Chama,2018-01-20,2018-05-20,5123
Chama,2018-01-20,2018-05-20,5152
Chama,2018-01-21,2018-05-21,4966
Chama,2018-01-24,2018-05-25,5212
Chama,2018-01-24,2018-05-25,5216
Chama,2018-01-25,2018-05-26,5020
Chama,2018-01-25,2018-05-26,5286
Chama,2018-01-27,2018-05-28,5279
Chama,2018-01-27,2018-05-28,5259
Chama,2018-01-28,2018-05-29,5549
Chama,2018-01-28,2018-05-29,5220
Chama,2018-01-29,2018-05-30,5626
Chama,2018-01-29,2018-05-30,5214
Chasefu,2017-10-15,2018-01-22,4943
Chasefu,2017-10-15,2018-01-22,4998
Chasefu,2017-10-16,2018-01-24,4994
Chasefu,2017-10-16,2018-01-24,5086
Chasefu,2017-10-17,2018-01-25,5105
Chasefu,2017-10-17,2018-01-25,5168
Chasefu,2017-10-17,2018-01-25,5130
Chasefu,2017-10-17,2018-01-25,5135
Chasefu,2017-10-18,2018-01-27,5329
Chasefu,2017-10-19,2018-01-28,5310
Chasefu,2017-10-20,2018-01-29,5269
Chasefu,2017-10-20,2018-01-29,5047
Chasefu,2017-10-20,2018-01-29,5312
Chasefu,2017-10-21,2018-01-31,5291
Chasefu,2017-10-22,2018-02-01,5223
Chasefu,2017-10-22,2018-02-01,5444
Chasefu,2017-10-25,2018-02-04,4901
Chasefu,2017-10-25,2018-02-04,4962
Chasefu,2017-10-26,2018-02-09,5099
Chasefu,2017-10-26,2018-02-09,5201
Chasefu,2017-10-28,2018-02-09,4956
Chasefu,2017-10-28,2018-02-09,5101
Chasefu,2017-10-28,2018-02-09,5065
Chasefu,2017-10-29,2018-02-10,4927
Chasefu,2017-10-29,2018-02-10,4929
Chasefu,2017-10-29,2018-02-10,5151
Chasefu,2017-10-29,2018-02-10,5093
Chasefu,2017-10-29,2018-02-10,4719
Chasefu,2017-10-29,2018-02-10,5093
Chasefu,2017-10-30,2018-02-12,4961
Chasefu,2017-10-31,2018-02-13,4851
Chasefu,2017-11-02,2018-02-16,4952
Chasefu,2017-11-02,2018-02-16,4867
Chasefu,2017-11-03,2018-02-17,4719
Chasefu,2017-11-03,2018-02-17,5066
Chasefu,2017-11-04,2018-02-18,4648
Chasefu,2017-11-04,2018-02-18,4936
Chasefu,2017-11-05,2018-02-19,4974
Chasefu,2017-11-05,2018-02-19,4764
Chasefu,2017-11-06,2018-02-22,4894
Chasefu,2017-11-08,2018-02-24,4902
Chasefu,2017-11-08,2018-02-24,4767
Chasefu,2017-11-09,2018-02-25,4717
Chasefu,2017-11-09,2018-02-25,4801
Chasefu,2017-11-10,2018-02-26,4705
Chasefu,2017-11-11,2018-03-03,4824
Chasefu,2017-11-11,2018-03-03,4897
Chasefu,2017-11-13,2018-03-04,4737
Chasefu,2017-11-13,2018-03-04,4702
Chasefu,2017-11-13,2018-03-04,4763
Chasefu,2018-01-02,2018-05-03,5271
Chasefu,2018-01-03,2018-05-04,5672
Chasefu,2018-01-04,2018-05-03,5263
Chasefu,2018-01-04,2018-05-03,5102
Chasefu,2018-01-05,2018-05-06,5426
Chasefu,2018-01-07,2018-05-08,5249
Chasefu,2018-01-08,2018-05-08,5166
Chasefu,2018-01-09,2018-05-09,5224
Chasefu,2018-01-09,2018-05-09,4996
Chasefu,2018-01-10,2018-05-10,4848
Chasefu,2018-01-10,2018-05-10,5061
Chasefu,2018-01-11,2018-05-11,4924
Chasefu,2018-01-12,2018-05-12,4986
Chasefu,2018-01-12,2018-05-12,4975
Chasefu,2018-01-12,2018-05-12,5004
Chasefu,2018-01-12,2018-05-12,5017
Chasefu,2018-01-13,2018-05-13,5172
Chasefu,2018-01-13,2018-05-13,5186
Chasefu,2018-01-14,2018-05-14,4968
Chasefu,2018-01-16,2018-05-16,4862
Chasefu,2018-01-16,2018-05-16,4904
Chasefu,2018-01-17,2018-05-17,5088
Chasefu,2018-01-17,2018-05-17,4939
Chasefu,2018-01-18,2018-05-18,4996
Chasefu,2018-01-18,2018-05-18,5060
Chasefu,2018-01-19,2018-05-19,4704
Chasefu,2018-01-20,2018-05-20,4841
Chasefu,2018-01-21,2018-05-21,5061
Chasefu,2018-01-22,2018-05-23,5174
Chasefu,2018-01-22,2018-05-23,5190
Chasefu,2018-01-23,2018-05-24,4723
Chasefu,2018-01-24,2018-05-25,4954
Chasefu,2018-01-24,2018-05-25,4964
Chasefu,2018-01-24,2018-05-25,4905
Chasefu,2018-01-25,2018-05-26,5182
Chasefu,2018-01-25,2018-05-26,4919
Chasefu,2018-01-26,2018-05-27,5104
Chasefu,2018-01-26,2018-05-27,5146
Chasefu,2018-01-27,2018-05-28,5010
Chasefu,2018-01-27,2018-05-28,5102
Chasefu,2018-01-28,2018-05-29,4990
Chasefu,2018-01-28,2018-05-29,5260
Chasefu,2018-01-28,2018-05-29,5021
Chasefu,2018-01-28,2018-05-29,5195
Chasefu,2018-01-28,2018-05-29,5012
Chasefu,2018-01-28,2018-05-29,4923
Chasefu,2018-01-29,2018-05-30,5202
Chasefu,2018-01-29,2018-05-30,5150
Chasefu,2018-01-29,2018-05-30,4846
Chasefu,2018-01-30,2018-05-30,5173
Chavuma,2017-10-15,2018-01-22,5159
Chavuma,2017-10-15,2018-01-22,5438
Chavuma,2017-10-16,2018-01-24,5196
Chavuma,2017-10-16,2018-01-24,5227
Chavuma,2017-10-16,2018-01-24,5266
Chavuma,2017-10-17,2018-01-25,5453
Chavuma,2017-10-18,2018-01-27,5239
Chavuma,2017-10-19,2018-01-28,5677
Chavuma,2017-10-20,2018-01-29,5446
Chavuma,2017-10-20,2018-01-29,5450
Chavuma,2017-10-20,2018-01-29,5372
Chavuma,2017-10-21,2018-01-31,5496
Chavuma,2017-10-23,2018-02-02,6220
Chavuma,2017-10-24,2018-02-03,5303
Chavuma,2017-10-26,2018-02-09,5471
Chavuma,2017-10-26,2018-02-09,6101
Chavuma,2017-10-26,2018-02-09,5941
Chavuma,2017-10-27,2018-02-10,5939
Chavuma,2017-10-28,2018-02-09,5967
Chavuma,2017-10-28,2018-02-09,5757
Chavuma,2017-10-28,2018-02-09,5736
Chavuma,2017-10-29,2018-02-10,5468
Chavuma,2017-10-30,2018-02-12,5226
Chavuma,2017-10-30,2018-02-12,5171
Chavuma,2017-10-30,2018-02-12,5818
Chavuma,2017-10-30,2018-02-12,5145
Chavuma,2017-10-30,2018-02-12,5624
Chavuma,2017-10-30,2018-02-12,5532
Chavuma,2017-10-31,2018-02-13,5489
Chavuma,2017-10-31,2018-02-13,5188
Chavuma,2017-10-31,2018-02-13,5163
Chavuma,2017-11-01,2018-02-15,5430
Chavuma,2017-11-02,2018-02-16,5405
Chavuma,2017-11-02,2018-02-16,5420
Chavuma,2017-11-02,2018-02-16,4937
Chavuma,2017-11-02,2018-02-16,5260
Chavuma,2017-11-03,2018-02-17,5719
Chavuma,2017-11-03,2018-02-17,5193
Chavuma,2017-11-03,2018-02-17,5187
Chavuma,2017-11-04,2018-02-18,5043
Chavuma,2017-11-05,2018-02-19,5221
Chavuma,2017-11-07,2018-02-23,5033
Chavuma,2017-11-07,2018-02-23,5104
Chavuma,2017-11-08,2018-02-24,4991
Chavuma,2017-11-09,2018-02-25,5093
Chavuma,2017-11-09,2018-02-25,4913
Chavuma,2017-11-09,2018-02-25,6146
Chavuma,2017-11-11,2018-03-03,4916
Chavuma,2017-11-11,2018-03-03,5535
Chavuma,2017-11-13,2018-03-04,5902
Chavuma,2018-01-01,2018-05-02,4805
Chavuma,2018-01-01,2018-05-02,5856
Chavuma,2018-01-01,2018-05-02,6199
Chavuma,2018-01-01,2018-05-02,5491
Chavuma,2018-01-02,2018-05-03,5437
Chavuma,2018-01-02,2018-05-03,5449
Chavuma,2018-01-04,2018-05-03,5269
Chavuma,2018-01-05,2018-05-06,5568
Chavuma,2018-01-06,2018-05-07,5443
Chavuma,2018-01-07,2018-05-08,5656
Chavuma,2018-01-08,2018-05-08,5568
Chavuma,2018-01-08,2018-05-08,5098
Chavuma,2018-01-08,2018-05-08,5762
Chavuma,2018-01-09,2018-05-09,4890
Chavuma,2018-01-09,2018-05-09,5420
Chavuma,2018-01-09,2018-05-09,5712
Chavuma,2018-01-10,2018-05-10,5262
Chavuma,2018-01-10,2018-05-10,5448
Chavuma,2018-01-10,2018-05-10,5010
Chavuma,2018-01-11,2018-05-11,5136
Chavuma,2018-01-11,2018-05-11,5068
Chavuma,2018-01-12,2018-05-12,5137
Chavuma,2018-01-12,2018-05-12,5483
Chavuma,2018-01-12,2018-05-12,5168
Chavuma,2018-01-12,2018-05-12,4999
Chavuma,2018-01-13,2018-05-13,4938
Chavuma,2018-01-14,2018-05-14,5610
Chavuma,2018-01-14,2018-05-14,4725
Chavuma,2018-01-15,2018-05-15,5491
Chavuma,2018-01-16,2018-05-16,4876
Chavuma,2018-01-16,2018-05-16,5283
Chavuma,2018-01-16,2018-05-16,5275
Chavuma,2018-01-17,2018-05-17,5186
Chavuma,2018-01-18,2018-05-18,6116
Chavuma,2018-01-18,2018-05-18,5095
Chavuma,2018-01-20,2018-05-20,5207
Chavuma,2018-01-20,2018-05-20,5275
Chavuma,2018-01-21,2018-05-21,5061
Chavuma,2018-01-22,2018-05-23,5233
Chavuma,2018-01-24,2018-05-25,4953
Chavuma,2018-01-25,2018-05-26,5210
Chavuma,2018-01-25,2018-05-26,4953
Chavuma,2018-01-26,2018-05-27,5734
Chavuma,2018-01-27,2018-05-28,5477
Chavuma,2018-01-27,2018-05-28,5260
Chavuma,2018-01-27,2018-05-28,6058
Chavuma,2018-01-27,2018-05-28,5312
Chavuma,2018-01-28,2018-05-29,5904
Chavuma,2018-01-29,2018-05-30,5180
Chavuma,2018-01-29,2018-05-30,5930
Chembe,2017-10-15,2018-01-22,4612
Chembe,2017-10-17,2018-01-25,4721
Chembe,2017-10-20,2018-01-29,4746
Chembe,2017-10-20,2018-01-29,4736
Chembe,2017-10-20,2018-01-29,4721
Chembe,2017-10-21,2018-01-31,5238
Chembe,2017-10-21,2018-01-31,4741
Chembe,2017-10-21,2018-01-31,4835
Chembe,2017-10-21,2018-01-31,4807
Chembe,2017-10-21,2018-01-31,4778
Chembe,2017-10-22,2018-02-01,4790
Chembe,2017-10-22,2018-02-01,4949
Chembe,2017-10-22,2018-02-01,4629
Chembe,2017-10-22,2018-02-01,4914
Chembe,2017-10-23,2018-02-02,4800
Chembe,2017-10-23,2018-02-02,4656
Chembe,2017-10-24,2018-02-03,4807
Chembe,2017-10-24,2018-02-03,4831
Chembe,2017-10-24,2018-02-03,4770
Chembe,2017-10-24,2018-02-03,4815
Chembe,2017-10-24,2018-02-03,4749
Chembe,2017-10-25,2018-02-04,4777
Chembe,2017-10-27,2018-02-10,4681
Chembe,2017-10-27,2018-02-10,4686
Chembe,2017-10-28,2018-02-09,4600
Chembe,2017-10-31,2018-02-13,4569
Chembe,2017-10-31,2018-02-13,4553
Chembe,2017-11-02,2018-02-16,4535
Chembe,2017-11-02,2018-02-16,4529
Chembe,2017-11-04,2018-02-18,4526
Chembe,2017-11-04,2018-02-18,4599
Chembe,2017-11-04,2018-02-18,4506
Chembe,2017-11-04,2018-02-18,4495
Chembe,2017-11-05,2018-02-19,4591
Chembe,2017-11-06,2018-02-22,4533
Chembe,2017-11-07,2018-02-23,4583
Chembe,2017-11-07,2018-02-23,4593
Chembe,2017-11-08,2018-02-24,4382
Chembe,2017-11-08,2018-02-24,5308
Chembe,2017-11-09,2018-02-25,4666
Chembe,2017-11-10,2018-02-26,4411
Chembe,2017-11-10,2018-02-26,4391
Chembe,2017-11-10,2018-02-26,4738
Chembe,2017-11-10,2018-02-26,4569
Chembe,2017-11-12,2018-03-04,4641
Chembe,2017-11-12,2018-03-04,4614
Chembe,2017-11-12,2018-03-04,4360
Chembe,2017-11-13,2018-03-04,4460
Chembe,2017-11-13,2018-03-04,4382
Chembe,2017-11-13,2018-03-04,4424
Chembe,2018-01-03,2018-05-04,5229
Chembe,2018-01-03,2018-05-04,5383
Chembe,2018-01-04,2018-05-03,5065
Chembe,2018-01-05,2018-05-06,5071
Chembe,2018-01-05,2018-05-06,4870
Chembe,2018-01-05,2018-05-06,4836
Chembe,2018-01-06,2018-05-07,4907
Chembe,2018-01-06,2018-05-07,5122
Chembe,2018-01-07,2018-05-08,5179
Chembe,2018-01-07,2018-05-08,5228
Chembe,2018-01-07,2018-05-08,4967
Chembe,2018-01-07,2018-05-08,5000
Chembe,2018-01-08,2018-05-08,4851
Chembe,2018-01-09,2018-05-09,4920
Chembe,2018-01-09,2018-05-09,5160
Chembe,2018-01-09,2018-05-09,4827
Chembe,2018-01-10,2018-05-10,4991
Chembe,2018-01-10,2018-05-10,4984
Chembe,2018-01-11,2018-05-11,4832
Chembe,2018-01-11,2018-05-11,5446
Chembe,2018-01-12,2018-05-12,4738
Chembe,2018-01-13,2018-05-13,4865
Chembe,2018-01-14,2018-05-14,4944
Chembe,2018-01-15,2018-05-15,4670
Chembe,2018-01-15,2018-05-15,4691
Chembe,2018-01-16,2018-05-16,4775
Chembe,2018-01-18,2018-05-18,4740
Chembe,2018-01-18,2018-05-18,4722
Chembe,2018-01-18,2018-05-18,4688
Chembe,2018-01-18,2018-05-18,4993
Chembe,2018-01-18,2018-05-18,4499
Chembe,2018-01-19,2018-05-19,4979
Chembe,2018-01-20,2018-05-20,4522
Chembe,2018-01-20,2018-05-20,4877
Chembe,2018-01-21,2018-05-21,4704
Chembe,2018-01-22,2018-05-23,5000
Chembe,2018-01-22,2018-05-23,5829
Chembe,2018-01-22,2018-05-23,5176
Chembe,2018-01-23,2018-05-24,4612
Chembe,2018-01-24,2018-05-25,4584
Chembe,2018-01-24,2018-05-25,4619
Chembe,2018-01-24,2018-05-25,4983
Chembe,2018-01-24,2018-05-25,5024
Chembe,2018-01-26,2018-05-27,4740
Chembe,2018-01-26,2018-05-27,4669
Chembe,2018-01-27,2018-05-28,5315
Chembe,2018-01-27,2018-05-28,5271
Chembe,2018-01-30,2018-05-30,5239
Chembe,2018-01-30,2018-05-30,4848
Chembe,2018-01-30,2018-05-30,5223
Chibombo,2017-10-15,2018-01-22,5573
Chibombo,2017-10-15,2018-01-22,4813
Chibombo,2017-10-16,2018-01-24,5134
Chibombo,2017-10-17,2018-01-25,4996
Chibombo,2017-10-18,2018-01-27,5052
Chibombo,2017-10-18,2018-01-27,5079
Chibombo,2017-10-19,2018-01-28,5177
Chibombo,2017-10-20,2018-01-29,5031
Chibombo,2017-10-20,2018-01-29,4839
Chibombo,2017-10-20,2018-01-29,5076
Chibombo,2017-10-21,2018-01-31,5053
Chibombo,2017-10-22,2018-02-01,5508
Chibombo,2017-10-22,2018-02-01,5156
Chibombo,2017-10-22,2018-02-01,5332
Chibombo,2017-10-23,2018-02-02,5117
Chibombo,2017-10-23,2018-02-02,5220
Chibombo,2017-10-25,2018-02-04,5010
Chibombo,2017-10-25,2018-02-04,4995
Chibombo,2017-10-25,2018-02-04,5440
Chibombo,2017-10-26,2018-02-09,5198
Chibombo,2017-10-27,2018-02-10,5045
Chibombo,2017-10-27,2018-02-10,6112
Chibombo,2017-10-27,2018-02-10,5054
Chibombo,2017-10-28,2018-02-09,5028
Chibombo,2017-10-29,2018-02-10,6500
Chibombo,2017-10-29,2018-02-10,5054
Chibombo,2017-10-29,2018-02-10,5474
Chibombo,2017-10-30,2018-02-12,5344
Chibombo,2017-10-31,2018-02-13,4950
Chibombo,2017-10-31,2018-02-13,5141
Chibombo,2017-10-31,2018-02-13,5166
Chibombo,2017-10-31,2018-02-13,4907
Chibombo,2017-10-31,2018-02-13,5250
Chibombo,2017-11-01,2018-02-15,4958
Chibombo,2017-11-03,2018-02-17,5060
Chibombo,2017-11-03,2018-02-17,4845
Chibombo,2017-11-04,2018-02-18,4957
Chibombo,2017-11-05,2018-02-19,4951
Chibombo,2017-11-06,2018-02-22,4965
Chibombo,2017-11-07,2018-02-23,5968
Chibombo,2017-11-07,2018-02-23,5074
Chibombo,2017-11-08,2018-02-24,4919
Chibombo,2017-11-08,2018-02-24,5021
Chibombo,2017-11-08,2018-02-24,4891
Chibombo,2017-11-10,2018-02-26,4766
Chibombo,2017-11-11,2018-03-03,4789
Chibombo,2017-11-11,2018-03-03,5498
Chibombo,2017-11-12,2018-03-04,4913
Chibombo,2017-11-12,2018-03-04,4766
Chibombo,2017-11-12,2018-03-04,4926
Chibombo,2018-01-01,2018-05-02,5378
Chibombo,2018-01-01,2018-05-02,5563
Chibombo,2018-01-02,2018-05-03,5473
Chibombo,2018-01-03,2018-05-04,5890
Chibombo,2018-01-04,2018-05-03,5467
Chibombo,2018-01-04,2018-05-03,5290
Chibombo,2018-01-05,2018-05-06,5956
Chibombo,2018-01-05,2018-05-06,5438
Chibombo,2018-01-05,2018-05-06,5432
Chibombo,2018-01-05,2018-05-06,5398
Chibombo,2018-01-06,2018-05-07,5508
Chibombo,2018-01-06,2018-05-07,5484
Chibombo,2018-01-06,2018-05-07,5468
Chibombo,2018-01-07,2018-05-08,5314
Chibombo,2018-01-08,2018-05-08,5213
Chibombo,2018-01-08,2018-05-08,5225
Chibombo,2018-01-08,2018-05-08,5236
Chibombo,2018-01-10,2018-05-10,5139
Chibombo,2018-01-11,2018-05-11,4917
Chibombo,2018-01-11,2018-05-11,4967
Chibombo,2018-01-12,2018-05-12,4975
Chibombo,2018-01-13,2018-05-13,5015
Chibombo,2018-01-13,2018-05-13,4967
Chibombo,2018-01-14,2018-05-14,4988
Chibombo,2018-01-14,2018-05-14,4959
Chibombo,2018-01-15,2018-05-15,5635
Chibombo,2018-01-19,2018-05-19,5014
Chibombo,2018-01-19,2018-05-19,5028
Chibombo,2018-01-19,2018-05-19,4962
Chibombo,2018-01-19,2018-05-19,4969
Chibombo,2018-01-19,2018-05-19,4960
Chibombo,2018-01-19,2018-05-19,4890
Chibombo,2018-01-20,2018-05-20,4924
Chibombo,2018-01-21,2018-05-21,5088
Chibombo,2018-01-22,2018-05-23,5018
Chibombo,2018-01-22,2018-05-23,5014
Chibombo,2018-01-22,2018-05-23,5773
Chibombo,2018-01-23,2018-05-24,4973
Chibombo,2018-01-23,2018-05-24,5015
Chibombo,2018-01-23,2018-05-24,5049
Chibombo,2018-01-23,2018-05-24,5076
Chibombo,2018-01-23,2018-05-24,5076
Chibombo,2018-01-24,2018-05-25,4994
Chibombo,2018-01-25,2018-05-26,5019
Chibombo,2018-01-28,2018-05-29,5220
Chibombo,2018-01-28,2018-05-29,5250
Chibombo,2018-01-29,2018-05-30,5053
Chibombo,2018-01-29,2018-05-30,5162
Chibombo,2018-01-30,2018-05-30,5155
Chibombo,2018-01-30,2018-05-30,4992
Chiengi,2017-10-15,2018-01-22,4717
Chiengi,2017-10-15,2018-01-22,4702
Chiengi,2017-10-16,2018-01-24,4707
Chiengi,2017-10-16,2018-01-24,4791
Chiengi,2017-10-16,2018-01-24,4820
Chiengi,2017-10-16,2018-01-24,4659
Chiengi,2017-10-17,2018-01-25,4760
Chiengi,2017-10-17,2018-01-25,4589
Chiengi,2017-10-17,2018-01-25,4922
Chiengi,2017-10-18,2018-01-27,4878
Chiengi,2017-10-18,2018-01-27,5181
Chiengi,2017-10-18,2018-01-27,4841
Chiengi,2017-10-19,2018-01-28,4879
Chiengi,2017-10-20,2018-01-29,4800
Chiengi,2017-10-21,2018-01-31,4894
Chiengi,2017-10-21,2018-01-31,4924
Chiengi,2017-10-21,2018-01-31,4894
Chiengi,2017-10-22,2018-02-01,4836
Chiengi,2017-10-23,2018-02-02,5008
Chiengi,2017-10-24,2018-02-03,4915
