cname,planting,harvest,gwad
Chadiza,2012-11-10,2013-01-16,3770
Chadiza,2012-11-11,2013-01-17,3923
Chadiza,2012-11-11,2013-01-17,3917
Chadiza,2012-11-12,2013-01-18,3886
Chadiza,2012-11-12,2013-01-18,3696
Chadiza,2013-01-01,2013-03-17,4245
Chadiza,2013-01-01,2013-03-17,4282
Chadiza,2013-01-02,2013-03-18,4204
Chadiza,2013-01-03,2013-03-19,4341
Chadiza,2013-01-04,2013-03-20,4331
Chadiza,2013-01-04,2013-03-20,4332
Chadiza,2013-01-04,2013-03-20,4302
Chadiza,2013-01-06,2013-03-22,4328
Chadiza,2013-01-07,2013-03-21,4133
Chadiza,2013-01-07,2013-03-21,4184
Chadiza,2013-01-07,2013-03-21,4136
Chadiza,2013-01-08,2013-03-22,4205
Chadiza,2013-01-08,2013-03-22,4214
Chadiza,2013-01-09,2013-03-23,4193
Chadiza,2013-01-10,2013-03-24,4290
Chadiza,2013-01-10,2013-03-24,4206
Chadiza,2013-01-12,2013-03-26,4217
Chadiza,2013-01-12,2013-03-26,4277
Chadiza,2013-01-12,2013-03-26,4295
Chadiza,2013-01-12,2013-03-26,4291
Chadiza,2013-01-12,2013-03-26,4326
Chadiza,2013-01-13,2013-03-28,4444
Chadiza,2013-01-13,2013-03-28,4517
Chadiza,2013-01-14,2013-03-29,4365
Chadiza,2013-01-15,2013-03-30,4288
Chadiza,2013-01-15,2013-03-30,4468
Chadiza,2013-01-15,2013-03-30,4292
Chadiza,2013-01-15,2013-03-30,4317
Chadiza,2013-01-17,2013-04-01,4378
Chadiza,2013-01-17,2013-04-01,4624
Chadiza,2013-01-18,2013-04-02,4237
Chadiza,2013-01-19,2013-04-03,4458
Chadiza,2013-01-19,2013-04-03,4323
Chadiza,2013-01-19,2013-04-03,4470
Chadiza,2013-01-21,2013-04-05,4429
Chadiza,2013-01-21,2013-04-05,4445
Chadiza,2013-01-24,2013-04-08,4467
Chadiza,2013-01-25,2013-04-09,4293
Chadiza,2013-01-25,2013-04-09,4388
Chadiza,2013-01-25,2013-04-09,4529
Chadiza,2013-01-26,2013-04-10,4630
Chadiza,2013-01-27,2013-04-10,4243
Chadiza,2013-01-28,2013-04-11,4399
Chadiza,2013-01-29,2013-04-12,4137
Chadiza,2013-01-29,2013-04-12,4218
Chadiza,2013-01-29,2013-04-12,4400
Chadiza,2013-01-29,2013-04-12,4179
Chadiza,2013-01-30,2013-04-15,4583
Chadiza,2013-01-30,2013-04-15,4343
Chadiza,2013-01-30,2013-04-15,4344
Chama,2012-10-14,2012-12-11,1310
Chama,2012-10-15,2012-12-12,2958
Chama,2012-10-16,2012-12-13,2929
Chama,2012-10-17,2012-12-15,3298
Chama,2012-10-18,2012-12-16,3434
Chama,2012-10-19,2012-12-16,3607
Chama,2012-10-20,2012-12-17,3635
Chama,2012-10-20,2012-12-17,2344
Chama,2012-10-21,2012-12-18,3581
Chama,2012-10-21,2012-12-18,2800
Chama,2012-10-22,2012-12-20,3732
Chama,2012-10-24,2012-12-23,3874
Chama,2012-10-24,2012-12-23,3370
Chama,2012-10-24,2012-12-23,4025
Chama,2012-10-26,2012-12-26,3718
Chama,2012-10-26,2012-12-26,3570
Chama,2012-10-26,2012-12-26,3700
Chama,2012-10-27,2012-12-27,4129
Chama,2012-10-29,2012-12-31,4183
Chama,2012-10-30,2013-01-01,4205
Chama,2012-10-31,2013-01-03,4411
Chama,2012-11-01,2013-01-05,4627
Chama,2012-11-01,2013-01-05,4528
Chama,2012-11-02,2013-01-07,4627
Chama,2012-11-02,2013-01-07,4650
Chama,2012-11-03,2013-01-08,4615
Chama,2012-11-04,2013-01-10,4787
Chama,2012-11-04,2013-01-10,4770
Chama,2012-11-04,2013-01-10,4772
Chama,2012-11-05,2013-01-12,4798
Chama,2012-11-05,2013-01-12,4817
Chama,2012-11-05,2013-01-12,4823
Chama,2012-11-05,2013-01-12,4783
Chama,2012-11-06,2013-01-14,4886
Chama,2012-11-07,2013-01-15,4684
Chama,2012-11-07,2013-01-15,4759
Chama,2012-11-07,2013-01-15,4722
Chama,2012-11-07,2013-01-15,4666
Chama,2012-11-08,2013-01-14,4502
Chama,2012-11-08,2013-01-14,4531
Chama,2012-11-08,2013-01-14,4543
Chama,2012-11-08,2013-01-14,4516
Chama,2012-11-08,2013-01-14,4505
Chama,2012-11-10,2013-01-16,4350
Chama,2012-11-10,2013-01-16,4311
Chama,2012-11-11,2013-01-17,4252
Chama,2012-11-11,2013-01-17,4121
Chama,2012-11-11,2013-01-17,4111
Chama,2012-11-11,2013-01-17,4284
Chama,2012-11-11,2013-01-17,4261
Chama,2013-01-01,2013-03-17,4259
Chama,2013-01-02,2013-03-18,4339
Chama,2013-01-03,2013-03-19,4379
Chama,2013-01-03,2013-03-19,4239
Chama,2013-01-03,2013-03-19,4382
Chama,2013-01-03,2013-03-19,4311
Chama,2013-01-04,2013-03-20,4205
Chama,2013-01-04,2013-03-20,4343
Chama,2013-01-04,2013-03-20,4358
Chama,2013-01-05,2013-03-21,4300
Chama,2013-01-06,2013-03-22,4441
Chama,2013-01-06,2013-03-22,4425
Chama,2013-01-07,2013-03-21,4200
Chama,2013-01-08,2013-03-22,4176
Chama,2013-01-09,2013-03-23,4231
Chama,2013-01-09,2013-03-23,4293
Chama,2013-01-10,2013-03-24,4229
Chama,2013-01-10,2013-03-24,4349
Chama,2013-01-11,2013-03-25,4296
Chama,2013-01-12,2013-03-26,4357
Chama,2013-01-13,2013-03-28,4521
Chama,2013-01-13,2013-03-28,4566
Chama,2013-01-16,2013-03-31,4472
Chama,2013-01-16,2013-03-31,4422
Chama,2013-01-16,2013-03-31,4475
Chama,2013-01-17,2013-04-01,4516
Chama,2013-01-17,2013-04-01,4606
Chama,2013-01-17,2013-04-01,4600
Chama,2013-01-18,2013-04-02,4502
Chama,2013-01-18,2013-04-02,4463
Chama,2013-01-19,2013-04-03,4543
Chama,2013-01-19,2013-04-03,4510
Chama,2013-01-20,2013-04-04,4600
Chama,2013-01-21,2013-04-05,4557
Chama,2013-01-21,2013-04-05,4519
Chama,2013-01-22,2013-04-06,4523
Chama,2013-01-22,2013-04-06,4567
Chama,2013-01-22,2013-04-06,4483
Chama,2013-01-24,2013-04-08,4571
Chama,2013-01-25,2013-04-09,4735
Chama,2013-01-26,2013-04-10,4418
Chama,2013-01-26,2013-04-10,4603
Chama,2013-01-26,2013-04-10,4725
Chama,2013-01-27,2013-04-10,4579
Chama,2013-01-27,2013-04-10,4557
Chama,2013-01-28,2013-04-11,4501
Chama,2013-01-30,2013-04-15,4618
Chama,2013-01-30,2013-04-15,4632
Chama,2013-01-30,2013-04-15,4689
Chama,2013-01-30,2013-04-15,4774
Chasefu,2012-10-14,2012-12-11,963
Chasefu,2012-10-15,2012-12-12,1228
Chasefu,2012-10-15,2012-12-12,1015
Chasefu,2012-10-17,2012-12-15,979
Chasefu,2012-10-17,2012-12-15,1195
Chasefu,2012-10-17,2012-12-15,1159
Chasefu,2012-10-18,2012-12-16,1383
Chasefu,2012-10-18,2012-12-16,625
Chasefu,2012-10-20,2012-12-17,1437
Chasefu,2012-10-21,2012-12-18,1731
Chasefu,2012-10-21,2012-12-18,1492
Chasefu,2012-10-21,2012-12-18,1773
Chasefu,2012-10-23,2012-12-21,2054
Chasefu,2012-10-23,2012-12-21,2195
Chasefu,2012-10-25,2012-12-24,2483
Chasefu,2012-10-25,2012-12-24,1446
Chasefu,2012-10-26,2012-12-26,2559
Chasefu,2012-10-27,2012-12-27,3287
Chasefu,2012-10-28,2012-12-29,3547
Chasefu,2012-10-28,2012-12-29,2962
Chasefu,2012-10-28,2012-12-29,2810
Chasefu,2012-10-29,2012-12-31,3558
Chasefu,2012-10-29,2012-12-31,3501
Chasefu,2012-10-29,2012-12-31,3448
Chasefu,2012-10-29,2012-12-31,3585
Chasefu,2012-10-30,2013-01-01,3615
Chasefu,2012-11-01,2013-01-05,3963
Chasefu,2012-11-01,2013-01-05,3970
Chasefu,2012-11-01,2013-01-05,3955
Chasefu,2012-11-02,2013-01-07,3988
Chasefu,2012-11-03,2013-01-08,4030
Chasefu,2012-11-04,2013-01-10,4306
Chasefu,2012-11-04,2013-01-10,4274
Chasefu,2012-11-04,2013-01-10,4268
Chasefu,2012-11-04,2013-01-10,4252
Chasefu,2012-11-05,2013-01-12,4329
Chasefu,2012-11-06,2013-01-14,4278
Chasefu,2012-11-06,2013-01-14,4204
Chasefu,2012-11-06,2013-01-14,4214
Chasefu,2012-11-07,2013-01-15,4181
Chasefu,2012-11-07,2013-01-15,4125
Chasefu,2012-11-08,2013-01-14,4005
Chasefu,2012-11-09,2013-01-15,4130
Chasefu,2012-11-09,2013-01-15,3992
Chasefu,2012-11-10,2013-01-16,3980
Chasefu,2012-11-10,2013-01-16,4048
Chasefu,2012-11-10,2013-01-16,3993
Chasefu,2012-11-10,2013-01-16,3951
Chasefu,2012-11-11,2013-01-17,3924
Chasefu,2012-11-12,2013-01-18,3877
Chasefu,2013-01-01,2013-03-17,4068
Chasefu,2013-01-01,2013-03-17,4103
Chasefu,2013-01-01,2013-03-17,4097
Chasefu,2013-01-01,2013-03-17,4062
Chasefu,2013-01-01,2013-03-17,4037
Chasefu,2013-01-01,2013-03-17,3998
Chasefu,2013-01-02,2013-03-18,4051
Chasefu,2013-01-03,2013-03-19,4063
Chasefu,2013-01-03,2013-03-19,4000
Chasefu,2013-01-03,2013-03-19,3806
Chasefu,2013-01-03,2013-03-19,3895
Chasefu,2013-01-05,2013-03-21,4002
Chasefu,2013-01-06,2013-03-22,3977
Chasefu,2013-01-07,2013-03-21,3779
Chasefu,2013-01-07,2013-03-21,3958
Chasefu,2013-01-08,2013-03-22,3931
Chasefu,2013-01-10,2013-03-24,3811
Chasefu,2013-01-10,2013-03-24,3957
Chasefu,2013-01-11,2013-03-25,4140
Chasefu,2013-01-14,2013-03-29,3842
Chasefu,2013-01-14,2013-03-29,4192
Chasefu,2013-01-15,2013-03-30,4054
Chasefu,2013-01-15,2013-03-30,4277
Chasefu,2013-01-15,2013-03-30,3983
Chasefu,2013-01-15,2013-03-30,4240
Chasefu,2013-01-15,2013-03-30,4082
Chasefu,2013-01-16,2013-03-31,4202
Chasefu,2013-01-17,2013-04-01,4156
Chasefu,2013-01-18,2013-04-02,4246
Chasefu,2013-01-19,2013-04-03,4106
Chasefu,2013-01-20,2013-04-04,4304
Chasefu,2013-01-20,2013-04-04,4261
Chasefu,2013-01-21,2013-04-05,4256
Chasefu,2013-01-22,2013-04-06,4070
Chasefu,2013-01-23,2013-04-07,4224
Chasefu,2013-01-24,2013-04-08,4483
Chasefu,2013-01-24,2013-04-08,4320
Chasefu,2013-01-25,2013-04-09,4375
Chasefu,2013-01-25,2013-04-09,4352
Chasefu,2013-01-25,2013-04-09,4293
Chasefu,2013-01-25,2013-04-09,4363
Chasefu,2013-01-25,2013-04-09,4089
Chasefu,2013-01-26,2013-04-10,4390
Chasefu,2013-01-27,2013-04-10,4303
Chasefu,2013-01-28,2013-04-11,4119
Chasefu,2013-01-28,2013-04-11,4198
Chasefu,2013-01-30,2013-04-15,4232
Chasefu,2013-01-30,2013-04-15,4018
Chasefu,2013-01-30,2013-04-15,4366
Chasefu,2013-01-30,2013-04-15,4269
Chavuma,2012-10-14,2012-12-11,2589
Chavuma,2012-10-15,2012-12-12,3302
Chavuma,2012-10-15,2012-12-12,1507
Chavuma,2012-10-16,2012-12-13,1275
Chavuma,2012-10-16,2012-12-13,1460
Chavuma,2012-10-17,2012-12-15,2585
Chavuma,2012-10-19,2012-12-16,1789
Chavuma,2012-10-21,2012-12-18,3180
Chavuma,2012-10-22,2012-12-20,3695
Chavuma,2012-10-23,2012-12-21,2762
Chavuma,2012-10-23,2012-12-21,3876
Chavuma,2012-10-23,2012-12-21,3940
Chavuma,2012-10-23,2012-12-21,3700
Chavuma,2012-10-24,2012-12-23,3704
Chavuma,2012-10-24,2012-12-23,3117
Chavuma,2012-10-24,2012-12-23,3904
Chavuma,2012-10-24,2012-12-23,3268
Chavuma,2012-10-25,2012-12-24,4010
Chavuma,2012-10-26,2012-12-26,3682
Chavuma,2012-10-27,2012-12-27,3938
Chavuma,2012-10-27,2012-12-27,3766
Chavuma,2012-10-27,2012-12-27,4015
Chavuma,2012-10-28,2012-12-29,3862
Chavuma,2012-10-28,2012-12-29,3954
Chavuma,2012-10-29,2012-12-31,4272
Chavuma,2012-10-29,2012-12-31,3680
Chavuma,2012-10-29,2012-12-31,3878
Chavuma,2012-10-31,2013-01-03,4537
Chavuma,2012-11-01,2013-01-05,3905
Chavuma,2012-11-02,2013-01-07,4742
Chavuma,2012-11-02,2013-01-07,4684
Chavuma,2012-11-03,2013-01-08,4397
Chavuma,2012-11-04,2013-01-10,4656
Chavuma,2012-11-04,2013-01-10,4670
Chavuma,2012-11-05,2013-01-12,4392
Chavuma,2012-11-05,2013-01-12,4436
Chavuma,2012-11-06,2013-01-14,4706
Chavuma,2012-11-06,2013-01-14,4851
Chavuma,2012-11-07,2013-01-15,4581
Chavuma,2012-11-08,2013-01-14,4243
Chavuma,2012-11-08,2013-01-14,4300
Chavuma,2012-11-09,2013-01-15,4183
Chavuma,2012-11-09,2013-01-15,4247
Chavuma,2012-11-10,2013-01-16,4150
Chavuma,2012-11-10,2013-01-16,4103
Chavuma,2012-11-11,2013-01-17,4325
Chavuma,2012-11-11,2013-01-17,4077
Chavuma,2012-11-12,2013-01-18,4036
Chavuma,2012-11-12,2013-01-18,4135
Chavuma,2012-11-12,2013-01-18,4147
Chavuma,2013-01-01,2013-03-17,4545
Chavuma,2013-01-01,2013-03-17,4120
Chavuma,2013-01-01,2013-03-17,4267
Chavuma,2013-01-02,2013-03-18,4421
Chavuma,2013-01-03,2013-03-19,4186
Chavuma,2013-01-03,2013-03-19,4280
Chavuma,2013-01-03,2013-03-19,4431
Chavuma,2013-01-03,2013-03-19,4483
Chavuma,2013-01-05,2013-03-21,4236
Chavuma,2013-01-05,2013-03-21,4496
Chavuma,2013-01-05,2013-03-21,4204
Chavuma,2013-01-07,2013-03-21,4060
Chavuma,2013-01-08,2013-03-22,4251
Chavuma,2013-01-08,2013-03-22,4219
Chavuma,2013-01-08,2013-03-22,3809
Chavuma,2013-01-10,2013-03-24,4207
Chavuma,2013-01-10,2013-03-24,4349
Chavuma,2013-01-12,2013-03-26,4418
Chavuma,2013-01-12,2013-03-26,4387
Chavuma,2013-01-13,2013-03-28,4506
Chavuma,2013-01-13,2013-03-28,4585
Chavuma,2013-01-14,2013-03-29,4578
Chavuma,2013-01-14,2013-03-29,4401
Chavuma,2013-01-15,2013-03-30,4502
Chavuma,2013-01-16,2013-03-31,4398
Chavuma,2013-01-17,2013-04-01,4495
Chavuma,2013-01-19,2013-04-03,4503
Chavuma,2013-01-19,2013-04-03,4472
Chavuma,2013-01-19,2013-04-03,4500
Chavuma,2013-01-19,2013-04-03,4539
Chavuma,2013-01-20,2013-04-04,4424
Chavuma,2013-01-20,2013-04-04,4445
Chavuma,2013-01-21,2013-04-05,4608
Chavuma,2013-01-21,2013-04-05,4481
Chavuma,2013-01-21,2013-04-05,4493
Chavuma,2013-01-21,2013-04-05,4457
Chavuma,2013-01-22,2013-04-06,4468
Chavuma,2013-01-23,2013-04-07,4786
Chavuma,2013-01-23,2013-04-07,4682
Chavuma,2013-01-24,2013-04-08,4488
Chavuma,2013-01-24,2013-04-08,4740
Chavuma,2013-01-24,2013-04-08,4573
Chavuma,2013-01-25,2013-04-09,4556
Chavuma,2013-01-26,2013-04-10,4482
Chavuma,2013-01-26,2013-04-10,4587
Chavuma,2013-01-27,2013-04-10,4774
Chavuma,2013-01-27,2013-04-10,4774
Chavuma,2013-01-28,2013-04-11,4821
Chavuma,2013-01-28,2013-04-11,4672
Chavuma,2013-01-30,2013-04-15,4479
Chembe,2012-10-14,2012-12-11,227
Chembe,2012-10-14,2012-12-11,243
Chembe,2012-10-15,2012-12-12,265
Chembe,2012-10-16,2012-12-13,338
Chembe,2012-10-16,2012-12-13,236
Chembe,2012-10-16,2012-12-13,335
Chembe,2012-10-17,2012-12-15,367
Chembe,2012-10-19,2012-12-16,359
Chembe,2012-10-19,2012-12-16,337
Chembe,2012-10-20,2012-12-17,539
Chembe,2012-10-22,2012-12-20,391
Chembe,2012-10-23,2012-12-21,495
Chembe,2012-10-23,2012-12-21,719
Chembe,2012-10-24,2012-12-23,574
Chembe,2012-10-25,2012-12-24,603
Chembe,2012-10-25,2012-12-24,570
Chembe,2012-10-26,2012-12-26,928
Chembe,2012-10-26,2012-12-26,533
Chembe,2012-10-27,2012-12-27,704
Chembe,2012-10-27,2012-12-27,876
Chembe,2012-10-27,2012-12-27,676
Chembe,2012-10-27,2012-12-27,710
Chembe,2012-10-27,2012-12-27,707
Chembe,2012-10-28,2012-12-29,876
Chembe,2012-10-28,2012-12-29,1024
Chembe,2012-10-28,2012-12-29,974
Chembe,2012-10-28,2012-12-29,974
Chembe,2012-10-29,2012-12-31,885
Chembe,2012-10-29,2012-12-31,1134
Chembe,2012-10-29,2012-12-31,924
Chembe,2012-10-31,2013-01-03,1330
Chembe,2012-10-31,2013-01-03,1369
Chembe,2012-10-31,2013-01-03,1295
Chembe,2012-11-01,2013-01-05,1736
Chembe,2012-11-01,2013-01-05,1829
Chembe,2012-11-02,2013-01-07,2191
Chembe,2012-11-02,2013-01-07,2334
Chembe,2012-11-03,2013-01-08,3031
Chembe,2012-11-03,2013-01-08,2897
Chembe,2012-11-03,2013-01-08,2891
Chembe,2012-11-04,2013-01-10,3409
Chembe,2012-11-05,2013-01-12,3687
Chembe,2012-11-06,2013-01-14,3739
Chembe,2012-11-08,2013-01-14,3692
Chembe,2012-11-08,2013-01-14,3665
Chembe,2012-11-08,2013-01-14,3653
Chembe,2012-11-08,2013-01-14,3703
Chembe,2012-11-09,2013-01-15,3667
Chembe,2012-11-11,2013-01-17,3688
Chembe,2012-11-12,2013-01-18,3607
Chembe,2013-01-01,2013-03-17,4214
Chembe,2013-01-02,2013-03-18,4236
Chembe,2013-01-02,2013-03-18,4329
Chembe,2013-01-03,2013-03-19,4262
Chembe,2013-01-04,2013-03-20,4312
Chembe,2013-01-04,2013-03-20,4435
Chembe,2013-01-05,2013-03-21,4275
Chembe,2013-01-05,2013-03-21,4363
Chembe,2013-01-05,2013-03-21,4384
Chembe,2013-01-06,2013-03-22,4209
Chembe,2013-01-07,2013-03-21,4201
Chembe,2013-01-08,2013-03-22,4021
Chembe,2013-01-08,2013-03-22,4054
Chembe,2013-01-09,2013-03-23,4190
Chembe,2013-01-11,2013-03-25,4156
Chembe,2013-01-12,2013-03-26,3991
Chembe,2013-01-12,2013-03-26,4210
Chembe,2013-01-15,2013-03-30,4251
Chembe,2013-01-16,2013-03-31,4397
Chembe,2013-01-16,2013-03-31,4241
Chembe,2013-01-16,2013-03-31,4422
Chembe,2013-01-16,2013-03-31,4176
Chembe,2013-01-18,2013-04-02,4243
Chembe,2013-01-18,2013-04-02,4404
Chembe,2013-01-18,2013-04-02,4415
Chembe,2013-01-18,2013-04-02,4206
Chembe,2013-01-19,2013-04-03,4341
Chembe,2013-01-19,2013-04-03,4325
Chembe,2013-01-20,2013-04-04,4295
Chembe,2013-01-20,2013-04-04,4286
Chembe,2013-01-20,2013-04-04,4315
Chembe,2013-01-22,2013-04-06,4256
Chembe,2013-01-22,2013-04-06,4266
Chembe,2013-01-23,2013-04-07,4258
Chembe,2013-01-23,2013-04-07,4238
Chembe,2013-01-23,2013-04-07,4318
Chembe,2013-01-24,2013-04-08,4447
Chembe,2013-01-24,2013-04-08,4481
Chembe,2013-01-25,2013-04-09,4124
Chembe,2013-01-25,2013-04-09,4242
Chembe,2013-01-26,2013-04-10,4297
Chembe,2013-01-27,2013-04-10,4355
Chembe,2013-01-27,2013-04-10,4248
Chembe,2013-01-27,2013-04-10,4324
Chembe,2013-01-27,2013-04-10,4281
Chembe,2013-01-28,2013-04-11,4135
Chembe,2013-01-29,2013-04-12,4208
Chembe,2013-01-29,2013-04-12,4379
Chembe,2013-01-30,2013-04-15,4351
Chembe,2013-01-30,2013-04-15,4263
Chibombo,2012-10-14,2012-12-11,3013
Chibombo,2012-10-14,2012-12-11,3580
Chibombo,2012-10-15,2012-12-12,3657
Chibombo,2012-10-15,2012-12-12,3690
Chibombo,2012-10-16,2012-12-13,3702
Chibombo,2012-10-16,2012-12-13,3711
Chibombo,2012-10-17,2012-12-15,3742
Chibombo,2012-10-18,2012-12-16,3725
Chibombo,2012-10-18,2012-12-16,3788
Chibombo,2012-10-20,2012-12-17,3781
Chibombo,2012-10-21,2012-12-18,3696
Chibombo,2012-10-21,2012-12-18,3707
Chibombo,2012-10-21,2012-12-18,3541
Chibombo,2012-10-22,2012-12-20,3714
Chibombo,2012-10-22,2012-12-20,3739
Chibombo,2012-10-23,2012-12-21,3993
Chibombo,2012-10-23,2012-12-21,3963
Chibombo,2012-10-25,2012-12-24,4019
Chibombo,2012-10-25,2012-12-24,3999
Chibombo,2012-10-27,2012-12-27,4138
Chibombo,2012-10-28,2012-12-29,4155
Chibombo,2012-10-28,2012-12-29,4156
Chibombo,2012-10-28,2012-12-29,4133
Chibombo,2012-10-29,2012-12-31,4170
Chibombo,2012-10-31,2013-01-03,4461
Chibombo,2012-11-02,2013-01-07,4632
Chibombo,2012-11-03,2013-01-08,4712
Chibombo,2012-11-03,2013-01-08,4799
Chibombo,2012-11-04,2013-01-10,4858
Chibombo,2012-11-04,2013-01-10,4888
Chibombo,2012-11-04,2013-01-10,4896
Chibombo,2012-11-04,2013-01-10,4895
Chibombo,2012-11-05,2013-01-12,4652
Chibombo,2012-11-05,2013-01-12,4705
Chibombo,2012-11-05,2013-01-12,4697
Chibombo,2012-11-06,2013-01-14,4708
Chibombo,2012-11-06,2013-01-14,4634
Chibombo,2012-11-06,2013-01-14,4718
Chibombo,2012-11-07,2013-01-15,4654
Chibombo,2012-11-07,2013-01-15,4783
Chibombo,2012-11-08,2013-01-14,4513
Chibombo,2012-11-08,2013-01-14,4511
Chibombo,2012-11-08,2013-01-14,4507
Chibombo,2012-11-09,2013-01-15,4341
Chibombo,2012-11-10,2013-01-16,4327
Chibombo,2012-11-10,2013-01-16,4359
Chibombo,2012-11-10,2013-01-16,4356
Chibombo,2012-11-11,2013-01-17,4305
Chibombo,2012-11-11,2013-01-17,4145
Chibombo,2012-11-12,2013-01-18,4145
Chibombo,2013-01-01,2013-03-17,4316
Chibombo,2013-01-01,2013-03-17,4305
Chibombo,2013-01-03,2013-03-19,4376
Chibombo,2013-01-04,2013-03-20,4054
Chibombo,2013-01-04,2013-03-20,4258
Chibombo,2013-01-04,2013-03-20,4203
Chibombo,2013-01-04,2013-03-20,4396
Chibombo,2013-01-05,2013-03-21,4174
Chibombo,2013-01-05,2013-03-21,4366
Chibombo,2013-01-06,2013-03-22,4258
Chibombo,2013-01-06,2013-03-22,4403
Chibombo,2013-01-06,2013-03-22,4285
Chibombo,2013-01-07,2013-03-21,4201
Chibombo,2013-01-07,2013-03-21,4132
Chibombo,2013-01-07,2013-03-21,4109
Chibombo,2013-01-08,2013-03-22,4235
Chibombo,2013-01-09,2013-03-23,4094
Chibombo,2013-01-09,2013-03-23,4222
Chibombo,2013-01-10,2013-03-24,4268
Chibombo,2013-01-10,2013-03-24,4185
Chibombo,2013-01-11,2013-03-25,4019
Chibombo,2013-01-11,2013-03-25,4081
Chibombo,2013-01-14,2013-03-29,4500
Chibombo,2013-01-14,2013-03-29,4230
Chibombo,2013-01-15,2013-03-30,4333
Chibombo,2013-01-15,2013-03-30,4264
Chibombo,2013-01-15,2013-03-30,4352
Chibombo,2013-01-15,2013-03-30,4260
Chibombo,2013-01-15,2013-03-30,4317
Chibombo,2013-01-16,2013-03-31,4573
Chibombo,2013-01-16,2013-03-31,4220
Chibombo,2013-01-17,2013-04-01,4470
Chibombo,2013-01-17,2013-04-01,4371
Chibombo,2013-01-18,2013-04-02,4394
Chibombo,2013-01-18,2013-04-02,4248
Chibombo,2013-01-20,2013-04-04,4446
Chibombo,2013-01-21,2013-04-05,4421
Chibombo,2013-01-21,2013-04-05,4287
Chibombo,2013-01-22,2013-04-06,4513
Chibombo,2013-01-23,2013-04-07,4559
Chibombo,2013-01-24,2013-04-08,4504
Chibombo,2013-01-25,2013-04-09,4559
Chibombo,2013-01-28,2013-04-11,4397
Chibombo,2013-01-29,2013-04-12,4189
Chibombo,2013-01-29,2013-04-12,4391
Chibombo,2013-01-29,2013-04-12,4177
Chibombo,2013-01-30,2013-04-15,4443
Chibombo,2013-01-30,2013-04-15,4350
Chibombo,2013-01-30,2013-04-15,4347
Chibombo,2013-01-30,2013-04-15,4435
Chiengi,2012-10-14,2012-12-11,2169
Chiengi,2012-10-15,2012-12-12,1730
Chiengi,2012-10-19,2012-12-16,2220
Chiengi,2012-10-19,2012-12-16,2769
Chiengi,2012-10-19,2012-12-16,2275
Chiengi,2012-10-20,2012-12-17,2185
Chiengi,2012-10-20,2012-12-17,2185
Chiengi,2012-10-20,2012-12-17,3034
Chiengi,2012-10-21,2012-12-18,2866
Chiengi,2012-10-22,2012-12-20,2653
Chiengi,2012-10-23,2012-12-21,3438
Chiengi,2012-10-23,2012-12-21,3034
Chiengi,2012-10-24,2012-12-23,3371
Chiengi,2012-10-24,2012-12-23,3723
Chiengi,2012-10-25,2012-12-24,3749
Chiengi,2012-10-25,2012-12-24,3690
Chiengi,2012-10-26,2012-12-26,3599
Chiengi,2012-10-28,2012-12-29,3897
Chiengi,2012-10-28,2012-12-29,3842
Chiengi,2012-10-28,2012-12-29,3965
Chiengi,2012-10-29,2012-12-31,3880
Chiengi,2012-10-30,2013-01-01,3807
