cname,planting,harvest,gwad
Chama,2014-11-08,2015-03-09,6549
Chama,2014-11-09,2015-03-10,7106
Chama,2014-11-10,2015-03-11,6703
Chama,2014-11-12,2015-03-13,7102
Chama,2014-11-12,2015-03-13,8214
Chama,2014-11-12,2015-03-13,7092
Chama,2014-11-12,2015-03-13,7150
Chama,2014-11-13,2015-03-13,7729
Chama,2015-01-01,2015-05-13,5780
Chama,2015-01-01,2015-05-13,5558
Chama,2015-01-02,2015-05-14,5812
Chama,2015-01-02,2015-05-14,5854
Chama,2015-01-03,2015-05-15,5553
Chama,2015-01-03,2015-05-15,5421
Chama,2015-01-04,2015-05-16,5343
Chama,2015-01-06,2015-05-21,5867
Chama,2015-01-06,2015-05-21,5614
Chama,2015-01-06,2015-05-21,5506
Chama,2015-01-08,2015-05-23,5561
Chama,2015-01-09,2015-05-25,5883
Chama,2015-01-09,2015-05-25,5478
Chama,2015-01-09,2015-05-25,5575
Chama,2015-01-09,2015-05-25,5695
Chama,2015-01-09,2015-05-25,5445
Chama,2015-01-11,2015-05-27,5437
Chama,2015-01-12,2015-05-28,6065
Chama,2015-01-12,2015-05-28,5683
Chama,2015-01-13,2015-05-29,6681
Chama,2015-01-14,2015-05-30,5767
Chama,2015-01-15,2015-05-30,5877
Chama,2015-01-15,2015-05-30,5845
Chama,2015-01-15,2015-05-30,5650
Chama,2015-01-16,2015-05-30,6223
Chama,2015-01-16,2015-05-30,5937
Chama,2015-01-18,2015-05-30,5694
Chama,2015-01-18,2015-05-30,6150
Chama,2015-01-18,2015-05-30,6084
Chama,2015-01-21,2015-05-30,5958
Chama,2015-01-22,2015-05-30,5786
Chama,2015-01-22,2015-05-30,5841
Chama,2015-01-22,2015-05-30,6039
Chama,2015-01-22,2015-05-30,6004
Chama,2015-01-24,2015-05-30,5720
Chama,2015-01-24,2015-05-30,6068
Chama,2015-01-26,2015-05-30,5882
Chama,2015-01-27,2015-05-30,5600
Chama,2015-01-27,2015-05-30,5527
Chama,2015-01-27,2015-05-30,5642
Chama,2015-01-27,2015-05-30,5573
Chama,2015-01-28,2015-05-30,5391
Chama,2015-01-28,2015-05-30,5658
Chama,2015-01-28,2015-05-30,5666
Chama,2015-01-29,2015-05-30,5999
Chama,2015-01-29,2015-05-30,5572
Chama,2015-01-29,2015-05-30,5841
Chama,2015-01-30,2015-05-30,5786
Chama,2015-01-30,2015-05-30,5453
Chama,2015-01-30,2015-05-30,5644
Chasefu,2014-10-15,2015-02-03,3573
Chasefu,2014-10-15,2015-02-03,3109
Chasefu,2014-10-16,2015-02-02,3490
Chasefu,2014-10-16,2015-02-02,3565
Chasefu,2014-10-18,2015-02-05,5202
Chasefu,2014-10-18,2015-02-05,4512
Chasefu,2014-10-19,2015-02-07,4330
Chasefu,2014-10-19,2015-02-07,3795
Chasefu,2014-10-19,2015-02-07,4972
Chasefu,2014-10-19,2015-02-07,5299
Chasefu,2014-10-20,2015-02-08,5233
Chasefu,2014-10-21,2015-02-10,5624
Chasefu,2014-10-21,2015-02-10,5556
Chasefu,2014-10-22,2015-02-11,5695
Chasefu,2014-10-22,2015-02-11,5491
Chasefu,2014-10-23,2015-02-13,6052
Chasefu,2014-10-24,2015-02-15,6160
Chasefu,2014-10-24,2015-02-15,6045
Chasefu,2014-10-24,2015-02-15,6026
Chasefu,2014-10-26,2015-02-18,6331
Chasefu,2014-10-26,2015-02-18,5995
Chasefu,2014-10-26,2015-02-18,6172
Chasefu,2014-10-26,2015-02-18,6196
Chasefu,2014-10-27,2015-02-19,5996
Chasefu,2014-10-28,2015-02-21,6071
Chasefu,2014-10-28,2015-02-21,6205
Chasefu,2014-10-28,2015-02-21,6280
Chasefu,2014-10-28,2015-02-21,6012
Chasefu,2014-10-28,2015-02-21,6360
Chasefu,2014-10-28,2015-02-21,6092
Chasefu,2014-10-29,2015-02-22,6195
Chasefu,2014-10-30,2015-02-23,6322
Chasefu,2014-10-31,2015-02-23,6192
Chasefu,2014-10-31,2015-02-23,5977
Chasefu,2014-11-01,2015-02-24,6019
Chasefu,2014-11-01,2015-02-24,6075
Chasefu,2014-11-01,2015-02-24,6105
Chasefu,2014-11-01,2015-02-24,6405
Chasefu,2014-11-02,2015-02-25,6234
Chasefu,2014-11-03,2015-02-26,6023
Chasefu,2014-11-04,2015-02-27,6066
Chasefu,2014-11-04,2015-02-27,6232
Chasefu,2014-11-06,2015-03-02,6129
Chasefu,2014-11-07,2015-03-07,6428
Chasefu,2014-11-07,2015-03-07,6413
Chasefu,2014-11-09,2015-03-10,6495
Chasefu,2014-11-10,2015-03-11,6267
Chasefu,2014-11-10,2015-03-11,6390
Chasefu,2014-11-13,2015-03-13,6137
Chasefu,2014-11-13,2015-03-13,6646
Chasefu,2015-01-01,2015-05-13,6248
Chasefu,2015-01-01,2015-05-13,6463
Chasefu,2015-01-01,2015-05-13,6172
Chasefu,2015-01-02,2015-05-14,6149
Chasefu,2015-01-03,2015-05-15,5862
Chasefu,2015-01-04,2015-05-16,5977
Chasefu,2015-01-04,2015-05-16,5933
Chasefu,2015-01-05,2015-05-17,6191
Chasefu,2015-01-05,2015-05-17,6008
Chasefu,2015-01-06,2015-05-21,6054
Chasefu,2015-01-06,2015-05-21,5757
Chasefu,2015-01-08,2015-05-23,6466
Chasefu,2015-01-08,2015-05-23,6411
Chasefu,2015-01-09,2015-05-25,6554
Chasefu,2015-01-09,2015-05-25,6560
Chasefu,2015-01-10,2015-05-26,6470
Chasefu,2015-01-10,2015-05-26,6624
Chasefu,2015-01-13,2015-05-29,6200
Chasefu,2015-01-13,2015-05-29,6676
Chasefu,2015-01-14,2015-05-30,6861
Chasefu,2015-01-14,2015-05-30,6425
Chasefu,2015-01-15,2015-05-30,6443
Chasefu,2015-01-15,2015-05-30,6154
Chasefu,2015-01-17,2015-05-30,6094
Chasefu,2015-01-18,2015-05-30,6019
Chasefu,2015-01-18,2015-05-30,6489
Chasefu,2015-01-18,2015-05-30,6398
Chasefu,2015-01-18,2015-05-30,6420
Chasefu,2015-01-19,2015-05-30,6375
Chasefu,2015-01-19,2015-05-30,6677
Chasefu,2015-01-20,2015-05-30,6409
Chasefu,2015-01-22,2015-05-30,5918
Chasefu,2015-01-22,2015-05-30,6100
Chasefu,2015-01-22,2015-05-30,6335
Chasefu,2015-01-22,2015-05-30,6147
Chasefu,2015-01-22,2015-05-30,5807
Chasefu,2015-01-23,2015-05-30,6127
Chasefu,2015-01-23,2015-05-30,6353
Chasefu,2015-01-24,2015-05-30,5879
Chasefu,2015-01-24,2015-05-30,5843
Chasefu,2015-01-24,2015-05-30,6263
Chasefu,2015-01-26,2015-05-30,5778
Chasefu,2015-01-27,2015-05-30,5775
Chasefu,2015-01-28,2015-05-30,5963
Chasefu,2015-01-29,2015-05-30,6405
Chasefu,2015-01-29,2015-05-30,5640
Chasefu,2015-01-29,2015-05-30,5677
Chasefu,2015-01-30,2015-05-30,5932
Chasefu,2015-01-30,2015-05-30,5772
Chasefu,2015-01-30,2015-05-30,6097
Chavuma,2014-10-15,2015-02-03,5806
Chavuma,2014-10-16,2015-02-02,6238
Chavuma,2014-10-16,2015-02-02,5770
Chavuma,2014-10-17,2015-02-03,8209
Chavuma,2014-10-17,2015-02-03,5859
Chavuma,2014-10-18,2015-02-05,6650
Chavuma,2014-10-18,2015-02-05,7065
Chavuma,2014-10-19,2015-02-07,5999
Chavuma,2014-10-19,2015-02-07,6077
Chavuma,2014-10-20,2015-02-08,7070
Chavuma,2014-10-22,2015-02-11,8424
Chavuma,2014-10-23,2015-02-13,7346
Chavuma,2014-10-23,2015-02-13,5929
Chavuma,2014-10-23,2015-02-13,6698
Chavuma,2014-10-24,2015-02-15,7848
Chavuma,2014-10-24,2015-02-15,5731
Chavuma,2014-10-24,2015-02-15,7024
Chavuma,2014-10-26,2015-02-18,8335
Chavuma,2014-10-27,2015-02-19,6096
Chavuma,2014-10-28,2015-02-21,7242
Chavuma,2014-10-29,2015-02-22,7321
Chavuma,2014-10-30,2015-02-23,6567
Chavuma,2014-10-31,2015-02-23,5571
Chavuma,2014-10-31,2015-02-23,6278
Chavuma,2014-11-01,2015-02-24,6760
Chavuma,2014-11-02,2015-02-25,6539
Chavuma,2014-11-03,2015-02-26,6716
Chavuma,2014-11-04,2015-02-27,7470
Chavuma,2014-11-04,2015-02-27,7115
Chavuma,2014-11-04,2015-02-27,8338
Chavuma,2014-11-04,2015-02-27,6244
Chavuma,2014-11-04,2015-02-27,6545
Chavuma,2014-11-05,2015-02-28,7240
Chavuma,2014-11-05,2015-02-28,7629
Chavuma,2014-11-05,2015-02-28,7508
Chavuma,2014-11-06,2015-03-02,6888
Chavuma,2014-11-06,2015-03-02,6519
Chavuma,2014-11-06,2015-03-02,6407
Chavuma,2014-11-07,2015-03-07,7732
Chavuma,2014-11-07,2015-03-07,7761
Chavuma,2014-11-08,2015-03-09,6861
Chavuma,2014-11-09,2015-03-13,6758
Chavuma,2014-11-09,2015-03-13,7056
Chavuma,2014-11-11,2015-03-15,7770
Chavuma,2014-11-11,2015-03-15,7472
Chavuma,2014-11-11,2015-03-15,7940
Chavuma,2014-11-11,2015-03-15,7238
Chavuma,2014-11-12,2015-03-15,6680
Chavuma,2014-11-12,2015-03-15,7083
Chavuma,2014-11-13,2015-03-16,8732
Chavuma,2015-01-02,2015-05-14,6615
Chavuma,2015-01-03,2015-05-15,5930
Chavuma,2015-01-03,2015-05-15,6008
Chavuma,2015-01-03,2015-05-15,6418
Chavuma,2015-01-03,2015-05-15,5954
Chavuma,2015-01-04,2015-05-16,5194
Chavuma,2015-01-05,2015-05-17,5503
Chavuma,2015-01-05,2015-05-17,5955
Chavuma,2015-01-06,2015-05-21,5338
Chavuma,2015-01-07,2015-05-22,5483
Chavuma,2015-01-07,2015-05-22,7039
Chavuma,2015-01-07,2015-05-22,6783
Chavuma,2015-01-07,2015-05-22,6500
Chavuma,2015-01-07,2015-05-22,6143
Chavuma,2015-01-08,2015-05-23,5840
Chavuma,2015-01-08,2015-05-23,5603
Chavuma,2015-01-09,2015-05-25,5887
Chavuma,2015-01-10,2015-05-26,6317
Chavuma,2015-01-12,2015-05-28,6353
Chavuma,2015-01-12,2015-05-28,6026
Chavuma,2015-01-13,2015-05-29,5641
Chavuma,2015-01-13,2015-05-29,6470
Chavuma,2015-01-15,2015-05-30,6173
Chavuma,2015-01-15,2015-05-30,6490
Chavuma,2015-01-16,2015-05-30,6368
Chavuma,2015-01-16,2015-05-30,5751
Chavuma,2015-01-18,2015-05-30,6276
Chavuma,2015-01-18,2015-05-30,6349
Chavuma,2015-01-19,2015-05-30,7292
Chavuma,2015-01-19,2015-05-30,7010
Chavuma,2015-01-19,2015-05-30,5902
Chavuma,2015-01-20,2015-05-30,6503
Chavuma,2015-01-21,2015-05-30,5954
Chavuma,2015-01-22,2015-05-30,5524
Chavuma,2015-01-22,2015-05-30,5546
Chavuma,2015-01-22,2015-05-30,7141
Chavuma,2015-01-23,2015-05-30,5209
Chavuma,2015-01-23,2015-05-30,6759
Chavuma,2015-01-24,2015-05-30,5382
Chavuma,2015-01-25,2015-05-30,5280
Chavuma,2015-01-25,2015-05-30,5132
Chavuma,2015-01-25,2015-05-30,5920
Chavuma,2015-01-25,2015-05-30,5607
Chavuma,2015-01-26,2015-05-30,6775
Chavuma,2015-01-27,2015-05-30,5915
Chavuma,2015-01-27,2015-05-30,6289
Chavuma,2015-01-28,2015-05-30,5367
Chavuma,2015-01-29,2015-05-30,4732
Chavuma,2015-01-29,2015-05-30,5293
Chavuma,2015-01-30,2015-05-30,6171
Chembe,2014-10-15,2015-02-03,526
Chembe,2014-10-16,2015-02-02,633
Chembe,2014-10-16,2015-02-02,712
Chembe,2014-10-18,2015-02-05,611
Chembe,2014-10-18,2015-02-05,843
Chembe,2014-10-19,2015-02-07,952
Chembe,2014-10-20,2015-02-08,1324
Chembe,2014-10-20,2015-02-08,1586
Chembe,2014-10-20,2015-02-08,1301
Chembe,2014-10-20,2015-02-08,856
Chembe,2014-10-21,2015-02-10,1578
Chembe,2014-10-22,2015-02-11,1435
Chembe,2014-10-22,2015-02-11,1525
Chembe,2014-10-22,2015-02-11,1387
Chembe,2014-10-22,2015-02-11,1547
Chembe,2014-10-23,2015-02-13,1604
Chembe,2014-10-23,2015-02-13,1871
Chembe,2014-10-24,2015-02-15,2180
Chembe,2014-10-24,2015-02-15,2235
Chembe,2014-10-25,2015-02-16,2384
Chembe,2014-10-25,2015-02-16,3131
Chembe,2014-10-25,2015-02-16,2278
Chembe,2014-10-27,2015-02-19,4140
Chembe,2014-10-28,2015-02-21,3314
Chembe,2014-10-28,2015-02-21,3217
Chembe,2014-11-01,2015-02-24,4631
Chembe,2014-11-01,2015-02-24,4573
Chembe,2014-11-01,2015-02-24,4584
Chembe,2014-11-02,2015-02-25,5324
Chembe,2014-11-02,2015-02-25,4789
Chembe,2014-11-02,2015-02-25,4908
Chembe,2014-11-02,2015-02-25,5154
Chembe,2014-11-02,2015-02-25,4710
Chembe,2014-11-03,2015-02-26,5109
Chembe,2014-11-04,2015-02-27,5467
Chembe,2014-11-04,2015-02-27,5034
Chembe,2014-11-05,2015-02-28,5276
Chembe,2014-11-05,2015-02-28,5728
Chembe,2014-11-06,2015-03-02,5298
Chembe,2014-11-06,2015-03-02,5902
Chembe,2014-11-07,2015-03-07,5645
Chembe,2014-11-07,2015-03-07,5662
Chembe,2014-11-08,2015-03-09,5649
Chembe,2014-11-08,2015-03-09,5733
Chembe,2014-11-09,2015-03-10,6257
Chembe,2014-11-11,2015-03-12,6267
Chembe,2014-11-12,2015-03-13,6331
Chembe,2014-11-13,2015-03-13,6075
Chembe,2014-11-13,2015-03-13,5883
Chembe,2014-11-13,2015-03-13,6085
Chembe,2015-01-01,2015-05-13,6266
Chembe,2015-01-01,2015-05-13,5544
Chembe,2015-01-02,2015-05-14,5658
Chembe,2015-01-02,2015-05-14,5668
Chembe,2015-01-03,2015-05-15,6030
Chembe,2015-01-03,2015-05-15,6237
Chembe,2015-01-04,2015-05-16,5996
Chembe,2015-01-04,2015-05-16,5757
Chembe,2015-01-05,2015-05-17,5714
Chembe,2015-01-05,2015-05-17,5316
Chembe,2015-01-05,2015-05-17,5683
Chembe,2015-01-05,2015-05-17,5905
Chembe,2015-01-08,2015-05-23,5709
Chembe,2015-01-09,2015-05-25,6069
Chembe,2015-01-10,2015-05-26,5996
Chembe,2015-01-10,2015-05-26,6386
Chembe,2015-01-11,2015-05-27,5969
Chembe,2015-01-11,2015-05-27,6491
Chembe,2015-01-12,2015-05-28,6647
Chembe,2015-01-12,2015-05-28,5768
Chembe,2015-01-12,2015-05-28,6328
Chembe,2015-01-13,2015-05-29,5683
Chembe,2015-01-14,2015-05-30,5765
Chembe,2015-01-14,2015-05-30,6335
Chembe,2015-01-15,2015-05-30,8758
Chembe,2015-01-15,2015-05-30,5973
Chembe,2015-01-16,2015-05-30,6117
Chembe,2015-01-16,2015-05-30,5918
Chembe,2015-01-17,2015-05-30,5935
Chembe,2015-01-17,2015-05-30,5948
Chembe,2015-01-18,2015-05-30,5927
Chembe,2015-01-19,2015-05-30,6192
Chembe,2015-01-19,2015-05-30,6064
Chembe,2015-01-21,2015-05-30,5836
Chembe,2015-01-22,2015-05-30,6298
Chembe,2015-01-22,2015-05-30,5770
Chembe,2015-01-23,2015-05-30,5971
Chembe,2015-01-23,2015-05-30,5688
Chembe,2015-01-23,2015-05-30,5742
Chembe,2015-01-24,2015-05-30,5544
Chembe,2015-01-24,2015-05-30,6133
Chembe,2015-01-24,2015-05-30,5694
Chembe,2015-01-25,2015-05-30,5582
Chembe,2015-01-25,2015-05-30,5389
Chembe,2015-01-25,2015-05-30,5994
Chembe,2015-01-26,2015-05-30,5425
Chembe,2015-01-26,2015-05-30,5845
Chembe,2015-01-28,2015-05-30,5637
Chembe,2015-01-29,2015-05-30,5885
Chembe,2015-01-29,2015-05-30,5533
Chibombo,2014-10-16,2015-02-02,6175
Chibombo,2014-10-17,2015-02-03,6398
Chibombo,2014-10-17,2015-02-03,6291
Chibombo,2014-10-18,2015-02-05,6366
Chibombo,2014-10-18,2015-02-05,7244
Chibombo,2014-10-18,2015-02-05,7030
Chibombo,2014-10-19,2015-02-07,7575
Chibombo,2014-10-20,2015-02-08,6593
Chibombo,2014-10-21,2015-02-10,7183
Chibombo,2014-10-22,2015-02-11,6580
Chibombo,2014-10-23,2015-02-13,6795
Chibombo,2014-10-23,2015-02-13,7469
Chibombo,2014-10-23,2015-02-13,6622
Chibombo,2014-10-27,2015-02-19,6565
Chibombo,2014-10-27,2015-02-19,6847
Chibombo,2014-10-28,2015-02-21,6983
Chibombo,2014-10-28,2015-02-21,8470
Chibombo,2014-10-28,2015-02-21,7217
Chibombo,2014-10-29,2015-02-22,7229
Chibombo,2014-10-29,2015-02-22,7332
Chibombo,2014-10-30,2015-02-25,7156
Chibombo,2014-10-30,2015-02-25,7469
Chibombo,2014-10-31,2015-02-26,9057
Chibombo,2014-10-31,2015-02-26,7203
Chibombo,2014-11-01,2015-02-27,9186
Chibombo,2014-11-01,2015-02-27,6969
Chibombo,2014-11-01,2015-02-27,7787
Chibombo,2014-11-02,2015-02-27,6938
Chibombo,2014-11-02,2015-02-27,7128
Chibombo,2014-11-02,2015-02-27,7367
Chibombo,2014-11-02,2015-02-27,7243
Chibombo,2014-11-03,2015-02-28,9643
Chibombo,2014-11-04,2015-03-02,6956
Chibombo,2014-11-04,2015-03-02,6733
Chibombo,2014-11-06,2015-03-05,8662
Chibombo,2014-11-06,2015-03-05,7106
Chibombo,2014-11-06,2015-03-05,6894
Chibombo,2014-11-07,2015-03-10,7487
Chibombo,2014-11-08,2015-03-12,6811
Chibombo,2014-11-09,2015-03-13,7174
Chibombo,2014-11-10,2015-03-14,7097
Chibombo,2014-11-11,2015-03-15,6976
Chibombo,2014-11-11,2015-03-15,7129
Chibombo,2014-11-11,2015-03-15,7300
Chibombo,2014-11-11,2015-03-15,7044
Chibombo,2014-11-12,2015-03-15,7465
Chibombo,2014-11-12,2015-03-15,7171
Chibombo,2014-11-12,2015-03-15,6805
Chibombo,2014-11-13,2015-03-16,6674
Chibombo,2014-11-13,2015-03-16,7287
Chibombo,2015-01-01,2015-05-15,5580
Chibombo,2015-01-02,2015-05-16,5543
Chibombo,2015-01-03,2015-05-17,5881
Chibombo,2015-01-03,2015-05-17,6278
Chibombo,2015-01-04,2015-05-19,6306
Chibombo,2015-01-04,2015-05-19,5659
Chibombo,2015-01-04,2015-05-19,5690
Chibombo,2015-01-06,2015-05-21,5926
Chibombo,2015-01-06,2015-05-21,6181
Chibombo,2015-01-07,2015-05-22,5869
Chibombo,2015-01-08,2015-05-23,6256
Chibombo,2015-01-10,2015-05-26,5706
Chibombo,2015-01-10,2015-05-26,5950
Chibombo,2015-01-12,2015-05-28,6560
Chibombo,2015-01-13,2015-05-29,5831
Chibombo,2015-01-13,2015-05-29,5889
Chibombo,2015-01-13,2015-05-29,5657
Chibombo,2015-01-13,2015-05-29,5871
Chibombo,2015-01-14,2015-05-30,5691
Chibombo,2015-01-14,2015-05-30,5923
Chibombo,2015-01-14,2015-05-30,6390
Chibombo,2015-01-15,2015-05-30,5787
Chibombo,2015-01-15,2015-05-30,7128
Chibombo,2015-01-17,2015-05-30,6245
Chibombo,2015-01-17,2015-05-30,5663
Chibombo,2015-01-17,2015-05-30,6162
Chibombo,2015-01-18,2015-05-30,5943
Chibombo,2015-01-18,2015-05-30,6072
Chibombo,2015-01-18,2015-05-30,5906
Chibombo,2015-01-19,2015-05-30,6262
Chibombo,2015-01-20,2015-05-30,6065
Chibombo,2015-01-20,2015-05-30,5733
Chibombo,2015-01-20,2015-05-30,6053
Chibombo,2015-01-20,2015-05-30,5804
Chibombo,2015-01-20,2015-05-30,6257
Chibombo,2015-01-20,2015-05-30,5757
Chibombo,2015-01-22,2015-05-30,5691
Chibombo,2015-01-23,2015-05-30,5881
Chibombo,2015-01-24,2015-05-30,5594
Chibombo,2015-01-24,2015-05-30,5957
Chibombo,2015-01-25,2015-05-30,5569
Chibombo,2015-01-26,2015-05-30,5752
Chibombo,2015-01-26,2015-05-30,5612
Chibombo,2015-01-26,2015-05-30,5547
Chibombo,2015-01-27,2015-05-30,5715
Chibombo,2015-01-28,2015-05-30,5664
Chibombo,2015-01-28,2015-05-30,5589
Chibombo,2015-01-28,2015-05-30,5391
Chibombo,2015-01-29,2015-05-30,5646
Chibombo,2015-01-30,2015-05-30,5597
Chiengi,2014-10-15,2015-02-03,4401
Chiengi,2014-10-15,2015-02-03,5585
Chiengi,2014-10-17,2015-02-03,4886
Chiengi,2014-10-17,2015-02-03,4711
Chiengi,2014-10-18,2015-02-05,6065
Chiengi,2014-10-18,2015-02-05,5950
Chiengi,2014-10-19,2015-02-07,5846
Chiengi,2014-10-20,2015-02-08,5828
Chiengi,2014-10-20,2015-02-08,5788
Chiengi,2014-10-20,2015-02-08,5898
Chiengi,2014-10-20,2015-02-08,5685
Chiengi,2014-10-20,2015-02-08,5859
Chiengi,2014-10-21,2015-02-10,6050
Chiengi,2014-10-21,2015-02-10,6030
Chiengi,2014-10-22,2015-02-11,5883
Chiengi,2014-10-24,2015-02-15,6096
Chiengi,2014-10-24,2015-02-15,6328
Chiengi,2014-10-24,2015-02-15,6724
Chiengi,2014-10-24,2015-02-15,6189
Chiengi,2014-10-25,2015-02-16,6004
