cname,planting,harvest,gwad
Chasefu,2019-11-03,2020-01-31,3211
Chasefu,2019-11-04,2020-02-02,3453
Chasefu,2019-11-04,2020-02-02,3469
Chasefu,2019-11-04,2020-02-02,3418
Chasefu,2019-11-05,2020-02-03,3361
Chasefu,2019-11-05,2020-02-03,3258
Chasefu,2019-11-05,2020-02-03,3334
Chasefu,2019-11-06,2020-02-04,3307
Chasefu,2019-11-06,2020-02-04,3348
Chasefu,2019-11-07,2020-02-05,3482
Chasefu,2019-11-07,2020-02-05,3473
Chasefu,2019-11-07,2020-02-05,3482
Chasefu,2019-11-08,2020-02-05,3453
Chasefu,2019-11-09,2020-02-06,3203
Chasefu,2019-11-11,2020-02-09,3533
Chasefu,2019-11-11,2020-02-09,3532
Chasefu,2019-11-12,2020-02-10,3507
Chasefu,2019-11-12,2020-02-10,3502
Chasefu,2020-01-01,2020-04-07,3582
Chasefu,2020-01-01,2020-04-07,3586
Chasefu,2020-01-01,2020-04-07,3586
Chasefu,2020-01-01,2020-04-07,3582
Chasefu,2020-01-02,2020-04-08,3550
Chasefu,2020-01-02,2020-04-08,3553
Chasefu,2020-01-03,2020-04-09,3572
Chasefu,2020-01-04,2020-04-10,3561
Chasefu,2020-01-05,2020-04-11,3567
Chasefu,2020-01-05,2020-04-11,3569
Chasefu,2020-01-05,2020-04-11,3567
Chasefu,2020-01-06,2020-04-12,3529
Chasefu,2020-01-07,2020-04-15,3477
Chasefu,2020-01-08,2020-04-16,3442
Chasefu,2020-01-09,2020-04-15,3373
Chasefu,2020-01-09,2020-04-15,3373
Chasefu,2020-01-10,2020-04-16,3339
Chasefu,2020-01-10,2020-04-16,3339
Chasefu,2020-01-10,2020-04-16,3338
Chasefu,2020-01-11,2020-04-16,3343
Chasefu,2020-01-12,2020-04-17,3379
Chasefu,2020-01-12,2020-04-17,3379
Chasefu,2020-01-12,2020-04-17,3379
Chasefu,2020-01-13,2020-04-18,3401
Chasefu,2020-01-14,2020-04-19,3424
Chasefu,2020-01-14,2020-04-19,3424
Chasefu,2020-01-15,2020-04-20,3253
Chasefu,2020-01-15,2020-04-20,3253
Chasefu,2020-01-15,2020-04-20,3253
Chasefu,2020-01-16,2020-04-21,3317
Chasefu,2020-01-16,2020-04-21,3317
Chasefu,2020-01-17,2020-04-22,3348
Chasefu,2020-01-17,2020-04-22,3348
Chasefu,2020-01-19,2020-04-26,3614
Chasefu,2020-01-20,2020-04-27,3918
Chasefu,2020-01-21,2020-04-28,3791
Chasefu,2020-01-22,2020-04-29,3774
Chasefu,2020-01-22,2020-04-29,3774
Chasefu,2020-01-22,2020-04-29,3774
Chasefu,2020-01-23,2020-04-30,3767
Chasefu,2020-01-23,2020-04-30,3767
Chasefu,2020-01-23,2020-04-30,3767
Chasefu,2020-01-25,2020-05-02,3741
Chasefu,2020-01-25,2020-05-02,3741
Chasefu,2020-01-25,2020-05-02,3741
Chasefu,2020-01-26,2020-05-02,3793
Chasefu,2020-01-26,2020-05-02,3793
Chasefu,2020-01-28,2020-05-04,3810
Chasefu,2020-01-30,2020-05-07,3821
Chasefu,2020-01-30,2020-05-07,3821
Chavuma,2019-10-15,2020-01-03,1709
Chavuma,2019-10-15,2020-01-03,3357
Chavuma,2019-10-16,2020-01-05,3128
Chavuma,2019-10-16,2020-01-05,2669
Chavuma,2019-10-19,2020-01-06,2652
Chavuma,2019-10-20,2020-01-08,3382
Chavuma,2019-10-22,2020-01-14,4140
Chavuma,2019-10-23,2020-01-16,3641
Chavuma,2019-10-24,2020-01-18,4054
Chavuma,2019-10-25,2020-01-19,4415
Chavuma,2019-10-25,2020-01-19,4529
Chavuma,2019-10-27,2020-01-22,3728
Chavuma,2019-10-27,2020-01-22,3882
Chavuma,2019-10-28,2020-01-23,3672
Chavuma,2019-10-30,2020-01-26,3606
Chavuma,2019-10-30,2020-01-26,3635
Chavuma,2019-10-30,2020-01-26,3622
Chavuma,2019-10-31,2020-01-27,3496
Chavuma,2019-10-31,2020-01-27,3483
Chavuma,2019-10-31,2020-01-27,3527
Chavuma,2019-11-01,2020-01-28,3584
Chavuma,2019-11-01,2020-01-28,3591
Chavuma,2019-11-01,2020-01-28,3591
Chavuma,2019-11-02,2020-01-30,3389
Chavuma,2019-11-02,2020-01-30,3391
Chavuma,2019-11-02,2020-01-30,3348
Chavuma,2019-11-03,2020-01-31,3304
Chavuma,2019-11-03,2020-01-31,3322
Chavuma,2019-11-03,2020-01-31,3334
Chavuma,2019-11-04,2020-02-02,3553
Chavuma,2019-11-04,2020-02-02,3570
Chavuma,2019-11-04,2020-02-02,3559
Chavuma,2019-11-05,2020-02-03,3432
Chavuma,2019-11-05,2020-02-03,3456
Chavuma,2019-11-05,2020-02-03,3407
Chavuma,2019-11-06,2020-02-04,3436
Chavuma,2019-11-06,2020-02-04,3440
Chavuma,2019-11-06,2020-02-04,3453
Chavuma,2019-11-07,2020-02-05,3548
Chavuma,2019-11-08,2020-02-05,3517
Chavuma,2019-11-08,2020-02-05,3517
Chavuma,2019-11-09,2020-02-06,3241
Chavuma,2019-11-10,2020-02-06,3385
Chavuma,2019-11-11,2020-02-09,3546
Chavuma,2019-11-11,2020-02-09,3546
Chavuma,2019-11-11,2020-02-09,3546
Chavuma,2019-11-12,2020-02-10,3517
Chavuma,2019-11-12,2020-02-10,3517
Chavuma,2019-11-12,2020-02-10,3517
Chavuma,2019-11-13,2020-02-12,3484
Chavuma,2020-01-01,2020-04-07,3586
Chavuma,2020-01-01,2020-04-07,3586
Chavuma,2020-01-02,2020-04-08,3553
Chavuma,2020-01-02,2020-04-08,3553
Chavuma,2020-01-03,2020-04-09,3575
Chavuma,2020-01-04,2020-04-10,3564
Chavuma,2020-01-04,2020-04-10,3564
Chavuma,2020-01-05,2020-04-11,3569
Chavuma,2020-01-05,2020-04-11,3569
Chavuma,2020-01-07,2020-04-15,3478
Chavuma,2020-01-08,2020-04-16,3442
Chavuma,2020-01-08,2020-04-16,3442
Chavuma,2020-01-08,2020-04-16,3442
Chavuma,2020-01-09,2020-04-15,3373
Chavuma,2020-01-11,2020-04-16,3343
Chavuma,2020-01-12,2020-04-17,3379
Chavuma,2020-01-13,2020-04-18,3401
Chavuma,2020-01-16,2020-04-21,3317
Chavuma,2020-01-16,2020-04-21,3317
Chavuma,2020-01-16,2020-04-21,3317
Chavuma,2020-01-16,2020-04-21,3317
Chavuma,2020-01-16,2020-04-21,3317
Chavuma,2020-01-17,2020-04-22,3348
Chavuma,2020-01-17,2020-04-22,3348
Chavuma,2020-01-18,2020-04-25,3542
Chavuma,2020-01-19,2020-04-26,3614
Chavuma,2020-01-19,2020-04-26,3614
Chavuma,2020-01-19,2020-04-26,3614
Chavuma,2020-01-20,2020-04-27,3918
Chavuma,2020-01-20,2020-04-27,3918
Chavuma,2020-01-21,2020-04-28,3791
Chavuma,2020-01-21,2020-04-28,3791
Chavuma,2020-01-21,2020-04-28,3791
Chavuma,2020-01-21,2020-04-28,3791
Chavuma,2020-01-22,2020-04-29,3774
Chavuma,2020-01-22,2020-04-29,3774
Chavuma,2020-01-22,2020-04-29,3774
Chavuma,2020-01-23,2020-04-30,3767
Chavuma,2020-01-23,2020-04-30,3767
Chavuma,2020-01-25,2020-05-02,3741
Chavuma,2020-01-25,2020-05-02,3741
Chavuma,2020-01-25,2020-05-02,3741
Chavuma,2020-01-26,2020-05-02,3793
Chavuma,2020-01-26,2020-05-02,3793
Chavuma,2020-01-27,2020-05-03,3802
Chavuma,2020-01-27,2020-05-03,3802
Chavuma,2020-01-27,2020-05-03,3802
Chavuma,2020-01-30,2020-05-07,3821
Chavuma,2020-01-30,2020-05-07,3821
Chavuma,2020-01-30,2020-05-07,3821
Chembe,2019-10-15,2020-01-03,472
Chembe,2019-10-16,2020-01-05,438
Chembe,2019-10-18,2020-01-08,617
Chembe,2019-10-18,2020-01-08,610
Chembe,2019-10-18,2020-01-08,899
Chembe,2019-10-20,2020-01-08,705
Chembe,2019-10-20,2020-01-08,855
Chembe,2019-10-22,2020-01-14,1728
Chembe,2019-10-23,2020-01-16,1819
Chembe,2019-10-23,2020-01-16,1815
Chembe,2019-10-23,2020-01-16,1771
Chembe,2019-10-23,2020-01-16,1530
Chembe,2019-10-23,2020-01-16,1422
Chembe,2019-10-24,2020-01-18,2345
Chembe,2019-10-25,2020-01-19,2666
Chembe,2019-10-27,2020-01-22,2919
Chembe,2019-10-27,2020-01-22,2880
Chembe,2019-10-27,2020-01-22,2875
Chembe,2019-10-28,2020-01-23,2937
Chembe,2019-10-28,2020-01-23,2906
Chembe,2019-10-28,2020-01-23,3095
Chembe,2019-10-29,2020-01-24,3134
Chembe,2019-10-30,2020-01-26,3122
Chembe,2019-10-30,2020-01-26,3139
Chembe,2019-10-30,2020-01-26,3118
Chembe,2019-10-31,2020-01-27,3244
Chembe,2019-11-01,2020-01-28,3307
Chembe,2019-11-01,2020-01-28,3332
Chembe,2019-11-02,2020-01-30,3169
Chembe,2019-11-02,2020-01-30,3166
Chembe,2019-11-03,2020-01-31,3164
Chembe,2019-11-03,2020-01-31,3145
Chembe,2019-11-05,2020-02-03,3322
Chembe,2019-11-05,2020-02-03,3322
Chembe,2019-11-05,2020-02-03,3339
Chembe,2019-11-06,2020-02-04,3340
Chembe,2019-11-06,2020-02-04,3349
Chembe,2019-11-06,2020-02-04,3341
Chembe,2019-11-06,2020-02-04,3340
Chembe,2019-11-07,2020-02-05,3459
Chembe,2019-11-07,2020-02-05,3465
Chembe,2019-11-08,2020-02-05,3488
Chembe,2019-11-08,2020-02-05,3453
Chembe,2019-11-08,2020-02-05,3454
Chembe,2019-11-10,2020-02-06,3373
Chembe,2019-11-11,2020-02-09,3534
Chembe,2019-11-11,2020-02-09,3540
Chembe,2019-11-11,2020-02-09,3539
Chembe,2019-11-13,2020-02-12,3483
Chembe,2019-11-13,2020-02-12,3481
Chembe,2020-01-01,2020-04-07,3586
Chembe,2020-01-01,2020-04-07,3586
Chembe,2020-01-01,2020-04-07,3586
Chembe,2020-01-01,2020-04-07,3586
Chembe,2020-01-02,2020-04-08,3553
Chembe,2020-01-02,2020-04-08,3553
Chembe,2020-01-04,2020-04-10,3564
Chembe,2020-01-04,2020-04-10,3562
Chembe,2020-01-04,2020-04-10,3564
Chembe,2020-01-05,2020-04-11,3569
Chembe,2020-01-06,2020-04-12,3531
Chembe,2020-01-06,2020-04-12,3530
Chembe,2020-01-06,2020-04-12,3531
Chembe,2020-01-08,2020-04-16,3442
Chembe,2020-01-08,2020-04-16,3442
Chembe,2020-01-09,2020-04-15,3373
Chembe,2020-01-10,2020-04-16,3339
Chembe,2020-01-10,2020-04-16,3339
Chembe,2020-01-11,2020-04-16,3343
Chembe,2020-01-11,2020-04-16,3343
Chembe,2020-01-12,2020-04-17,3379
Chembe,2020-01-13,2020-04-18,3401
Chembe,2020-01-16,2020-04-21,3317
Chembe,2020-01-16,2020-04-21,3317
Chembe,2020-01-16,2020-04-21,3317
Chembe,2020-01-17,2020-04-22,3348
Chembe,2020-01-17,2020-04-22,3348
Chembe,2020-01-17,2020-04-22,3348
Chembe,2020-01-17,2020-04-22,3348
Chembe,2020-01-18,2020-04-25,3542
Chembe,2020-01-19,2020-04-26,3614
Chembe,2020-01-20,2020-04-27,3918
Chembe,2020-01-20,2020-04-27,3918
Chembe,2020-01-21,2020-04-28,3791
Chembe,2020-01-21,2020-04-28,3791
Chembe,2020-01-22,2020-04-29,3774
Chembe,2020-01-22,2020-04-29,3774
Chembe,2020-01-23,2020-04-30,3767
Chembe,2020-01-24,2020-05-01,3757
Chembe,2020-01-24,2020-05-01,3757
Chembe,2020-01-25,2020-05-02,3741
Chembe,2020-01-25,2020-05-02,3741
Chembe,2020-01-25,2020-05-02,3741
Chembe,2020-01-26,2020-05-02,3793
Chembe,2020-01-27,2020-05-03,3802
Chembe,2020-01-27,2020-05-03,3802
Chembe,2020-01-27,2020-05-03,3802
Chembe,2020-01-28,2020-05-04,3810
Chembe,2020-01-28,2020-05-04,3810
Chembe,2020-01-30,2020-05-07,3821
Chibombo,2019-10-16,2020-01-05,3209
Chibombo,2019-10-16,2020-01-05,2675
Chibombo,2019-10-16,2020-01-05,3118
Chibombo,2019-10-16,2020-01-05,2797
Chibombo,2019-10-16,2020-01-05,1988
Chibombo,2019-10-18,2020-01-08,3282
Chibombo,2019-10-18,2020-01-08,3350
Chibombo,2019-10-18,2020-01-08,2533
Chibombo,2019-10-19,2020-01-06,3007
Chibombo,2019-10-19,2020-01-06,2195
Chibombo,2019-10-20,2020-01-08,3136
Chibombo,2019-10-20,2020-01-08,3208
Chibombo,2019-10-20,2020-01-08,3194
Chibombo,2019-10-21,2020-01-09,3365
Chibombo,2019-10-21,2020-01-09,3405
Chibombo,2019-10-21,2020-01-09,3472
Chibombo,2019-10-22,2020-01-14,3836
Chibombo,2019-10-23,2020-01-16,3830
Chibombo,2019-10-23,2020-01-16,3744
Chibombo,2019-10-24,2020-01-18,4267
Chibombo,2019-10-24,2020-01-18,4124
Chibombo,2019-10-24,2020-01-18,4110
Chibombo,2019-10-25,2020-01-19,4507
Chibombo,2019-10-26,2020-01-21,3997
Chibombo,2019-10-26,2020-01-21,3935
Chibombo,2019-10-27,2020-01-22,3879
Chibombo,2019-10-30,2020-01-26,3627
Chibombo,2019-11-03,2020-01-31,3329
Chibombo,2019-11-04,2020-02-02,3565
Chibombo,2019-11-05,2020-02-03,3463
Chibombo,2019-11-05,2020-02-03,3459
Chibombo,2019-11-05,2020-02-03,3457
Chibombo,2019-11-06,2020-02-04,3454
Chibombo,2019-11-06,2020-02-04,3454
Chibombo,2019-11-06,2020-02-04,3454
Chibombo,2019-11-07,2020-02-05,3548
Chibombo,2019-11-08,2020-02-05,3517
Chibombo,2019-11-09,2020-02-06,3241
Chibombo,2019-11-09,2020-02-06,3241
Chibombo,2019-11-09,2020-02-06,3241
Chibombo,2019-11-09,2020-02-06,3241
Chibombo,2019-11-10,2020-02-06,3385
Chibombo,2019-11-11,2020-02-09,3546
Chibombo,2019-11-12,2020-02-10,3517
Chibombo,2019-11-12,2020-02-10,3517
Chibombo,2019-11-12,2020-02-10,3517
Chibombo,2019-11-12,2020-02-10,3517
Chibombo,2019-11-12,2020-02-10,3517
Chibombo,2019-11-13,2020-02-12,3485
Chibombo,2019-11-13,2020-02-12,3485
Chibombo,2020-01-01,2020-04-07,3586
Chibombo,2020-01-01,2020-04-07,3586
Chibombo,2020-01-01,2020-04-07,3575
Chibombo,2020-01-03,2020-04-09,3575
Chibombo,2020-01-04,2020-04-10,3564
Chibombo,2020-01-04,2020-04-10,3557
Chibombo,2020-01-04,2020-04-10,3557
Chibombo,2020-01-04,2020-04-10,3557
Chibombo,2020-01-04,2020-04-10,3557
Chibombo,2020-01-05,2020-04-11,3568
Chibombo,2020-01-05,2020-04-11,3569
Chibombo,2020-01-05,2020-04-11,3568
Chibombo,2020-01-06,2020-04-12,3531
Chibombo,2020-01-07,2020-04-15,3473
Chibombo,2020-01-07,2020-04-15,3478
Chibombo,2020-01-08,2020-04-16,3441
Chibombo,2020-01-10,2020-04-16,3338
Chibombo,2020-01-11,2020-04-16,3343
Chibombo,2020-01-12,2020-04-17,3379
Chibombo,2020-01-14,2020-04-19,3424
Chibombo,2020-01-14,2020-04-19,3424
Chibombo,2020-01-16,2020-04-21,3317
Chibombo,2020-01-16,2020-04-21,3317
Chibombo,2020-01-16,2020-04-21,3317
Chibombo,2020-01-18,2020-04-25,3542
Chibombo,2020-01-19,2020-04-26,3614
Chibombo,2020-01-19,2020-04-26,3614
Chibombo,2020-01-20,2020-04-27,3913
Chibombo,2020-01-20,2020-04-27,3918
Chibombo,2020-01-20,2020-04-27,3918
Chibombo,2020-01-20,2020-04-27,3918
Chibombo,2020-01-21,2020-04-28,3791
Chibombo,2020-01-21,2020-04-28,3791
Chibombo,2020-01-22,2020-04-29,3774
Chibombo,2020-01-22,2020-04-29,3774
Chibombo,2020-01-22,2020-04-29,3774
Chibombo,2020-01-22,2020-04-29,3774
Chibombo,2020-01-22,2020-04-29,3774
Chibombo,2020-01-23,2020-04-30,3764
Chibombo,2020-01-24,2020-05-01,3757
Chibombo,2020-01-24,2020-05-01,3757
Chibombo,2020-01-25,2020-05-02,3741
Chibombo,2020-01-25,2020-05-02,3741
Chibombo,2020-01-25,2020-05-02,3741
Chibombo,2020-01-25,2020-05-02,3741
Chibombo,2020-01-25,2020-05-02,3741
Chibombo,2020-01-25,2020-05-02,3741
Chibombo,2020-01-29,2020-05-05,3795
Chibombo,2020-01-30,2020-05-07,3821
Chibombo,2020-01-30,2020-05-07,3821
Chiengi,2019-10-15,2020-01-03,2579
Chiengi,2019-10-17,2020-01-06,2598
Chiengi,2019-10-18,2020-01-08,2075
Chiengi,2019-10-18,2020-01-08,2552
Chiengi,2019-10-18,2020-01-08,2722
Chiengi,2019-10-18,2020-01-08,2642
Chiengi,2019-10-19,2020-01-06,1519
Chiengi,2019-10-20,2020-01-08,2919
Chiengi,2019-10-20,2020-01-08,2679
Chiengi,2019-10-21,2020-01-09,3213
Chiengi,2019-10-21,2020-01-09,2805
Chiengi,2019-10-22,2020-01-14,3765
Chiengi,2019-10-22,2020-01-14,3349
Chiengi,2019-10-23,2020-01-16,3535
Chiengi,2019-10-23,2020-01-16,3633
Chiengi,2019-10-24,2020-01-18,4007
Chiengi,2019-10-25,2020-01-19,4101
Chiengi,2019-10-25,2020-01-19,4415
Chiengi,2019-10-26,2020-01-21,3905
Chiengi,2019-10-28,2020-01-23,3622
