cname,planting,harvest,gwad
Chasefu,2014-11-08,2015-03-08,5960
Chasefu,2014-11-08,2015-03-08,5639
Chasefu,2014-11-09,2015-03-09,5760
Chasefu,2014-11-09,2015-03-09,5476
Chasefu,2014-11-10,2015-03-11,5392
Chasefu,2014-11-10,2015-03-11,5541
Chasefu,2014-11-11,2015-03-11,5628
Chasefu,2014-11-12,2015-03-12,5506
Chasefu,2014-11-12,2015-03-12,5606
Chasefu,2014-11-13,2015-03-12,5579
Chasefu,2014-11-13,2015-03-12,5897
Chasefu,2015-01-01,2015-05-12,5578
Chasefu,2015-01-01,2015-05-12,5247
Chasefu,2015-01-01,2015-05-12,5098
Chasefu,2015-01-02,2015-05-13,5591
Chasefu,2015-01-02,2015-05-13,4998
Chasefu,2015-01-02,2015-05-13,5026
Chasefu,2015-01-02,2015-05-13,5213
Chasefu,2015-01-03,2015-05-14,4928
Chasefu,2015-01-04,2015-05-15,5372
Chasefu,2015-01-04,2015-05-15,5076
Chasefu,2015-01-04,2015-05-15,5169
Chasefu,2015-01-05,2015-05-16,5527
Chasefu,2015-01-06,2015-05-17,5192
Chasefu,2015-01-06,2015-05-17,5065
Chasefu,2015-01-07,2015-05-19,5090
Chasefu,2015-01-07,2015-05-19,5161
Chasefu,2015-01-08,2015-05-20,5277
Chasefu,2015-01-09,2015-05-21,5140
Chasefu,2015-01-10,2015-05-22,5608
Chasefu,2015-01-12,2015-05-25,5106
Chasefu,2015-01-13,2015-05-26,5410
Chasefu,2015-01-13,2015-05-26,5204
Chasefu,2015-01-13,2015-05-26,5308
Chasefu,2015-01-14,2015-05-27,5162
Chasefu,2015-01-16,2015-05-29,5349
Chasefu,2015-01-16,2015-05-29,5577
Chasefu,2015-01-16,2015-05-29,5461
Chasefu,2015-01-17,2015-05-30,5402
Chasefu,2015-01-18,2015-05-30,5728
Chasefu,2015-01-18,2015-05-30,5730
Chasefu,2015-01-18,2015-05-30,5874
Chasefu,2015-01-19,2015-05-30,5322
Chasefu,2015-01-19,2015-05-30,5203
Chasefu,2015-01-19,2015-05-30,5454
Chasefu,2015-01-21,2015-05-30,5193
Chasefu,2015-01-21,2015-05-30,5358
Chasefu,2015-01-21,2015-05-30,5556
Chasefu,2015-01-21,2015-05-30,5398
Chasefu,2015-01-22,2015-05-30,5424
Chasefu,2015-01-22,2015-05-30,5279
Chasefu,2015-01-22,2015-05-30,5156
Chasefu,2015-01-24,2015-05-30,5339
Chasefu,2015-01-25,2015-05-30,5747
Chasefu,2015-01-26,2015-05-30,5895
Chasefu,2015-01-26,2015-05-30,5079
Chasefu,2015-01-27,2015-05-30,5368
Chasefu,2015-01-27,2015-05-30,5291
Chasefu,2015-01-27,2015-05-30,5196
Chasefu,2015-01-28,2015-05-30,5465
Chasefu,2015-01-29,2015-05-30,5514
Chavuma,2014-10-15,2015-01-30,5661
Chavuma,2014-10-17,2015-02-03,5473
Chavuma,2014-10-17,2015-02-03,6362
Chavuma,2014-10-17,2015-02-03,6686
Chavuma,2014-10-17,2015-02-03,8481
Chavuma,2014-10-18,2015-02-05,7535
Chavuma,2014-10-18,2015-02-05,5367
Chavuma,2014-10-19,2015-02-06,5957
Chavuma,2014-10-20,2015-02-08,6665
Chavuma,2014-10-21,2015-02-09,7851
Chavuma,2014-10-21,2015-02-09,9671
Chavuma,2014-10-21,2015-02-09,7133
Chavuma,2014-10-22,2015-02-11,7398
Chavuma,2014-10-22,2015-02-11,7985
Chavuma,2014-10-23,2015-02-12,8609
Chavuma,2014-10-25,2015-02-15,8989
Chavuma,2014-10-25,2015-02-15,5890
Chavuma,2014-10-26,2015-02-17,6119
Chavuma,2014-10-27,2015-02-19,7748
Chavuma,2014-10-27,2015-02-19,8217
Chavuma,2014-10-28,2015-02-20,7175
Chavuma,2014-10-28,2015-02-20,6537
Chavuma,2014-10-28,2015-02-20,7921
Chavuma,2014-10-28,2015-02-20,7782
Chavuma,2014-10-28,2015-02-20,8605
Chavuma,2014-10-29,2015-02-22,6191
Chavuma,2014-10-29,2015-02-22,7103
Chavuma,2014-10-30,2015-02-22,8116
Chavuma,2014-10-30,2015-02-22,6624
Chavuma,2014-10-31,2015-02-23,7619
Chavuma,2014-11-01,2015-02-23,7329
Chavuma,2014-11-02,2015-02-21,6148
Chavuma,2014-11-02,2015-02-21,6223
Chavuma,2014-11-02,2015-02-21,6101
Chavuma,2014-11-03,2015-02-22,7258
Chavuma,2014-11-03,2015-02-22,6483
Chavuma,2014-11-04,2015-02-26,7138
Chavuma,2014-11-05,2015-02-27,8447
Chavuma,2014-11-06,2015-03-01,7880
Chavuma,2014-11-06,2015-03-01,7679
Chavuma,2014-11-06,2015-03-01,5863
Chavuma,2014-11-07,2015-03-06,8649
Chavuma,2014-11-09,2015-03-09,6897
Chavuma,2014-11-10,2015-03-11,9260
Chavuma,2014-11-10,2015-03-11,7270
Chavuma,2014-11-10,2015-03-11,8004
Chavuma,2014-11-10,2015-03-11,8896
Chavuma,2014-11-12,2015-03-12,7388
Chavuma,2014-11-12,2015-03-12,8328
Chavuma,2014-11-13,2015-03-12,7752
Chavuma,2015-01-03,2015-05-14,5446
Chavuma,2015-01-03,2015-05-14,5683
Chavuma,2015-01-04,2015-05-15,6397
Chavuma,2015-01-05,2015-05-16,5891
Chavuma,2015-01-05,2015-05-16,5465
Chavuma,2015-01-05,2015-05-16,5327
Chavuma,2015-01-06,2015-05-17,5178
Chavuma,2015-01-07,2015-05-19,6310
Chavuma,2015-01-09,2015-05-21,5260
Chavuma,2015-01-09,2015-05-21,6498
Chavuma,2015-01-09,2015-05-21,5159
Chavuma,2015-01-09,2015-05-21,6240
Chavuma,2015-01-09,2015-05-21,6305
Chavuma,2015-01-10,2015-05-22,5383
Chavuma,2015-01-12,2015-05-25,6750
Chavuma,2015-01-13,2015-05-26,6378
Chavuma,2015-01-13,2015-05-26,5221
Chavuma,2015-01-14,2015-05-27,5245
Chavuma,2015-01-14,2015-05-27,5817
Chavuma,2015-01-14,2015-05-27,6044
Chavuma,2015-01-15,2015-05-28,6607
Chavuma,2015-01-16,2015-05-29,5438
Chavuma,2015-01-17,2015-05-30,5416
Chavuma,2015-01-17,2015-05-30,7266
Chavuma,2015-01-17,2015-05-30,5666
Chavuma,2015-01-18,2015-05-30,5295
Chavuma,2015-01-18,2015-05-30,5182
Chavuma,2015-01-18,2015-05-30,5587
Chavuma,2015-01-19,2015-05-30,5929
Chavuma,2015-01-19,2015-05-30,6281
Chavuma,2015-01-19,2015-05-30,5588
Chavuma,2015-01-19,2015-05-30,6572
Chavuma,2015-01-19,2015-05-30,6821
Chavuma,2015-01-20,2015-05-30,5860
Chavuma,2015-01-20,2015-05-30,5652
Chavuma,2015-01-22,2015-05-30,6313
Chavuma,2015-01-22,2015-05-30,6126
Chavuma,2015-01-23,2015-05-30,6430
Chavuma,2015-01-23,2015-05-30,5605
Chavuma,2015-01-23,2015-05-30,7480
Chavuma,2015-01-24,2015-05-30,5527
Chavuma,2015-01-25,2015-05-30,6614
Chavuma,2015-01-25,2015-05-30,5736
Chavuma,2015-01-25,2015-05-30,6541
Chavuma,2015-01-26,2015-05-30,5974
Chavuma,2015-01-26,2015-05-30,6092
Chavuma,2015-01-27,2015-05-30,6882
Chavuma,2015-01-27,2015-05-30,6358
Chavuma,2015-01-27,2015-05-30,5999
Chavuma,2015-01-30,2015-05-30,6689
Chembe,2014-10-16,2015-02-01,327
Chembe,2014-10-18,2015-02-05,828
Chembe,2014-10-18,2015-02-05,1190
Chembe,2014-10-19,2015-02-06,960
Chembe,2014-10-19,2015-02-06,1337
Chembe,2014-10-21,2015-02-09,2397
Chembe,2014-10-21,2015-02-09,1386
Chembe,2014-10-22,2015-02-11,1905
Chembe,2014-10-22,2015-02-11,2088
Chembe,2014-10-23,2015-02-12,1922
Chembe,2014-10-23,2015-02-12,3324
Chembe,2014-10-26,2015-02-17,3613
Chembe,2014-10-26,2015-02-17,3580
Chembe,2014-10-26,2015-02-17,2984
Chembe,2014-10-26,2015-02-17,3643
Chembe,2014-10-28,2015-02-20,4748
Chembe,2014-10-28,2015-02-20,5381
Chembe,2014-10-29,2015-02-22,4809
Chembe,2014-10-31,2015-02-23,7378
Chembe,2014-11-02,2015-02-21,6030
Chembe,2014-11-02,2015-02-21,6793
Chembe,2014-11-03,2015-02-22,5516
Chembe,2014-11-03,2015-02-22,5461
Chembe,2014-11-03,2015-02-22,5394
Chembe,2014-11-04,2015-02-26,5801
Chembe,2014-11-04,2015-02-26,5564
Chembe,2014-11-04,2015-02-26,5754
Chembe,2014-11-05,2015-02-27,5631
Chembe,2014-11-06,2015-03-01,5886
Chembe,2014-11-06,2015-03-01,5958
Chembe,2014-11-07,2015-03-06,6179
Chembe,2014-11-08,2015-03-08,6413
Chembe,2014-11-08,2015-03-08,6273
Chembe,2014-11-08,2015-03-08,6449
Chembe,2014-11-09,2015-03-09,6524
Chembe,2014-11-10,2015-03-11,6124
Chembe,2014-11-10,2015-03-11,6236
Chembe,2014-11-10,2015-03-11,6534
Chembe,2014-11-11,2015-03-11,6497
Chembe,2014-11-11,2015-03-11,6881
Chembe,2014-11-11,2015-03-11,7016
Chembe,2014-11-11,2015-03-11,6339
Chembe,2014-11-11,2015-03-11,6735
Chembe,2014-11-12,2015-03-12,6651
Chembe,2014-11-12,2015-03-12,6315
Chembe,2014-11-12,2015-03-12,6841
Chembe,2014-11-12,2015-03-12,6311
Chembe,2014-11-13,2015-03-12,6289
Chembe,2014-11-13,2015-03-12,6828
Chembe,2014-11-13,2015-03-12,6527
Chembe,2015-01-02,2015-05-13,5500
Chembe,2015-01-02,2015-05-13,5160
Chembe,2015-01-03,2015-05-14,5447
Chembe,2015-01-03,2015-05-14,4918
Chembe,2015-01-04,2015-05-15,4828
Chembe,2015-01-06,2015-05-17,5445
Chembe,2015-01-06,2015-05-17,5444
Chembe,2015-01-07,2015-05-19,4972
Chembe,2015-01-07,2015-05-19,5516
Chembe,2015-01-08,2015-05-20,4825
Chembe,2015-01-08,2015-05-20,5120
Chembe,2015-01-09,2015-05-21,5319
Chembe,2015-01-09,2015-05-21,5009
Chembe,2015-01-09,2015-05-21,4984
Chembe,2015-01-09,2015-05-21,5719
Chembe,2015-01-10,2015-05-22,5812
Chembe,2015-01-11,2015-05-24,5342
Chembe,2015-01-11,2015-05-24,5111
Chembe,2015-01-12,2015-05-25,5193
Chembe,2015-01-12,2015-05-25,5208
Chembe,2015-01-12,2015-05-25,5613
Chembe,2015-01-14,2015-05-27,5338
Chembe,2015-01-15,2015-05-28,5254
Chembe,2015-01-15,2015-05-28,5376
Chembe,2015-01-15,2015-05-28,5339
Chembe,2015-01-16,2015-05-29,5379
Chembe,2015-01-16,2015-05-29,5212
Chembe,2015-01-17,2015-05-30,5806
Chembe,2015-01-17,2015-05-30,5339
Chembe,2015-01-18,2015-05-30,5210
Chembe,2015-01-19,2015-05-30,5288
Chembe,2015-01-19,2015-05-30,5536
Chembe,2015-01-20,2015-05-30,5306
Chembe,2015-01-20,2015-05-30,6029
Chembe,2015-01-21,2015-05-30,5091
Chembe,2015-01-21,2015-05-30,8482
Chembe,2015-01-22,2015-05-30,5722
Chembe,2015-01-22,2015-05-30,5462
Chembe,2015-01-23,2015-05-30,5088
Chembe,2015-01-23,2015-05-30,5067
Chembe,2015-01-24,2015-05-30,5090
Chembe,2015-01-24,2015-05-30,4887
Chembe,2015-01-24,2015-05-30,4992
Chembe,2015-01-26,2015-05-30,5585
Chembe,2015-01-27,2015-05-30,5035
Chembe,2015-01-27,2015-05-30,5117
Chembe,2015-01-27,2015-05-30,5929
Chembe,2015-01-27,2015-05-30,5218
Chembe,2015-01-29,2015-05-30,5686
Chembe,2015-01-29,2015-05-30,5254
Chibombo,2014-10-15,2015-01-30,5882
Chibombo,2014-10-15,2015-01-30,5953
Chibombo,2014-10-16,2015-02-01,6009
Chibombo,2014-10-17,2015-02-03,5895
Chibombo,2014-10-18,2015-02-05,6138
Chibombo,2014-10-19,2015-02-06,6166
Chibombo,2014-10-20,2015-02-08,6190
Chibombo,2014-10-21,2015-02-09,6418
Chibombo,2014-10-23,2015-02-12,6533
Chibombo,2014-10-23,2015-02-12,6054
Chibombo,2014-10-24,2015-02-14,6398
Chibombo,2014-10-24,2015-02-14,6295
Chibombo,2014-10-24,2015-02-14,6368
Chibombo,2014-10-25,2015-02-15,6391
Chibombo,2014-10-25,2015-02-15,6175
Chibombo,2014-10-25,2015-02-15,6195
Chibombo,2014-10-25,2015-02-15,6779
Chibombo,2014-10-25,2015-02-15,5898
Chibombo,2014-10-26,2015-02-17,5905
Chibombo,2014-10-26,2015-02-17,6454
Chibombo,2014-10-27,2015-02-19,6574
Chibombo,2014-10-28,2015-02-20,9138
Chibombo,2014-10-28,2015-02-20,6704
Chibombo,2014-10-28,2015-02-20,6287
Chibombo,2014-10-28,2015-02-20,6312
Chibombo,2014-10-28,2015-02-20,6274
Chibombo,2014-10-30,2015-02-22,6230
Chibombo,2014-10-30,2015-02-22,6222
Chibombo,2014-10-30,2015-02-22,6243
Chibombo,2014-11-01,2015-02-23,6062
Chibombo,2014-11-01,2015-02-23,6038
Chibombo,2014-11-02,2015-02-21,6271
Chibombo,2014-11-03,2015-02-22,5710
Chibombo,2014-11-05,2015-03-03,6194
Chibombo,2014-11-06,2015-03-05,6493
Chibombo,2014-11-06,2015-03-05,6229
Chibombo,2014-11-06,2015-03-05,6313
Chibombo,2014-11-06,2015-03-05,6330
Chibombo,2014-11-07,2015-03-10,6996
Chibombo,2014-11-07,2015-03-10,6560
Chibombo,2014-11-08,2015-03-11,6775
Chibombo,2014-11-08,2015-03-11,6628
Chibombo,2014-11-09,2015-03-13,6807
Chibombo,2014-11-10,2015-03-13,6650
Chibombo,2014-11-10,2015-03-13,6437
Chibombo,2014-11-12,2015-03-14,10892
Chibombo,2014-11-13,2015-03-15,6516
Chibombo,2014-11-13,2015-03-15,6558
Chibombo,2014-11-13,2015-03-15,6182
Chibombo,2014-11-13,2015-03-15,6923
Chibombo,2015-01-02,2015-05-13,5363
Chibombo,2015-01-04,2015-05-15,4853
Chibombo,2015-01-04,2015-05-15,5066
Chibombo,2015-01-04,2015-05-15,4919
Chibombo,2015-01-05,2015-05-16,5043
Chibombo,2015-01-05,2015-05-16,4833
Chibombo,2015-01-06,2015-05-17,4798
Chibombo,2015-01-06,2015-05-17,4748
Chibombo,2015-01-07,2015-05-19,5838
Chibombo,2015-01-09,2015-05-21,4956
Chibombo,2015-01-10,2015-05-22,4991
Chibombo,2015-01-11,2015-05-24,5060
Chibombo,2015-01-11,2015-05-24,4974
Chibombo,2015-01-12,2015-05-25,5230
Chibombo,2015-01-13,2015-05-26,5538
Chibombo,2015-01-13,2015-05-26,4782
Chibombo,2015-01-15,2015-05-28,7588
Chibombo,2015-01-17,2015-05-30,5608
Chibombo,2015-01-17,2015-05-30,5287
Chibombo,2015-01-17,2015-05-30,5094
Chibombo,2015-01-17,2015-05-30,5112
Chibombo,2015-01-18,2015-05-30,5380
Chibombo,2015-01-19,2015-05-30,5044
Chibombo,2015-01-19,2015-05-30,5101
Chibombo,2015-01-19,2015-05-30,5289
Chibombo,2015-01-20,2015-05-30,5073
Chibombo,2015-01-21,2015-05-30,4954
Chibombo,2015-01-21,2015-05-30,4911
Chibombo,2015-01-21,2015-05-30,5080
Chibombo,2015-01-22,2015-05-30,5056
Chibombo,2015-01-23,2015-05-30,4974
Chibombo,2015-01-24,2015-05-30,4867
Chibombo,2015-01-24,2015-05-30,4977
Chibombo,2015-01-25,2015-05-30,7407
Chibombo,2015-01-26,2015-05-30,5063
Chibombo,2015-01-26,2015-05-30,4916
Chibombo,2015-01-26,2015-05-30,4941
Chibombo,2015-01-27,2015-05-30,4946
Chibombo,2015-01-27,2015-05-30,4990
Chibombo,2015-01-27,2015-05-30,5023
Chibombo,2015-01-28,2015-05-30,6232
Chibombo,2015-01-28,2015-05-30,4890
Chibombo,2015-01-29,2015-05-30,6312
Chibombo,2015-01-29,2015-05-30,4880
Chibombo,2015-01-29,2015-05-30,5379
Chibombo,2015-01-30,2015-05-30,5049
Chibombo,2015-01-30,2015-05-30,6194
Chibombo,2015-01-30,2015-05-30,5300
Chibombo,2015-01-30,2015-05-30,5375
Chibombo,2015-01-30,2015-05-30,4871
Chiengi,2014-10-15,2015-01-30,5195
Chiengi,2014-10-15,2015-01-30,6195
Chiengi,2014-10-15,2015-01-30,5076
Chiengi,2014-10-16,2015-02-01,5629
Chiengi,2014-10-17,2015-02-03,6117
Chiengi,2014-10-17,2015-02-03,5856
Chiengi,2014-10-17,2015-02-03,6137
Chiengi,2014-10-18,2015-02-05,6434
Chiengi,2014-10-18,2015-02-05,5967
Chiengi,2014-10-19,2015-02-06,6099
Chiengi,2014-10-20,2015-02-08,6181
Chiengi,2014-10-20,2015-02-08,6341
Chiengi,2014-10-21,2015-02-09,6348
Chiengi,2014-10-21,2015-02-09,6511
Chiengi,2014-10-22,2015-02-11,6350
Chiengi,2014-10-23,2015-02-12,7354
Chiengi,2014-10-25,2015-02-15,6631
Chiengi,2014-10-25,2015-02-15,6651
Chiengi,2014-10-26,2015-02-17,6644
Chiengi,2014-10-27,2015-02-19,7130
