cname,planting,harvest,gwad
Chasefu,2012-10-18,2013-01-05,3091
Chasefu,2012-10-18,2013-01-05,3148
Chasefu,2012-10-19,2013-01-07,2980
Chasefu,2012-10-21,2013-01-10,3315
Chasefu,2012-10-21,2013-01-10,3367
Chasefu,2012-10-21,2013-01-10,3388
Chasefu,2012-10-21,2013-01-10,3369
Chasefu,2012-10-23,2013-01-16,3252
Chasefu,2012-10-24,2013-01-18,3390
Chasefu,2012-10-24,2013-01-18,3374
Chasefu,2012-10-25,2013-01-19,3669
Chasefu,2012-10-25,2013-01-19,3662
Chasefu,2012-10-27,2013-01-22,3661
Chasefu,2012-10-27,2013-01-22,3678
Chasefu,2012-10-28,2013-01-24,3630
Chasefu,2012-10-28,2013-01-24,3568
Chasefu,2012-10-28,2013-01-24,3643
Chasefu,2012-10-29,2013-01-26,3698
Chasefu,2012-10-31,2013-01-29,3748
Chasefu,2012-10-31,2013-01-29,3727
Chasefu,2012-10-31,2013-01-29,3722
Chasefu,2012-11-01,2013-01-28,3620
Chasefu,2012-11-01,2013-01-28,3600
Chasefu,2012-11-02,2013-01-30,3857
Chasefu,2012-11-02,2013-01-30,3841
Chasefu,2012-11-03,2013-01-31,3730
Chasefu,2012-11-03,2013-01-31,3733
Chasefu,2012-11-04,2013-02-02,3551
Chasefu,2012-11-06,2013-02-05,3412
Chasefu,2012-11-06,2013-02-05,3408
Chasefu,2012-11-06,2013-02-05,3408
Chasefu,2012-11-08,2013-02-07,3285
Chasefu,2012-11-09,2013-02-08,3286
Chasefu,2012-11-11,2013-02-08,3152
Chasefu,2012-11-11,2013-02-08,3153
Chasefu,2012-11-11,2013-02-08,3151
Chasefu,2012-11-11,2013-02-08,3153
Chasefu,2012-11-11,2013-02-08,3153
Chasefu,2012-11-12,2013-02-09,3185
Chasefu,2012-11-12,2013-02-09,3186
Chasefu,2013-01-01,2013-04-11,3668
Chasefu,2013-01-01,2013-04-11,3668
Chasefu,2013-01-02,2013-04-12,3690
Chasefu,2013-01-02,2013-04-12,3690
Chasefu,2013-01-02,2013-04-12,3690
Chasefu,2013-01-03,2013-04-13,3735
Chasefu,2013-01-03,2013-04-13,3745
Chasefu,2013-01-04,2013-04-14,3768
Chasefu,2013-01-04,2013-04-14,3768
Chasefu,2013-01-04,2013-04-14,3768
Chasefu,2013-01-05,2013-04-13,3617
Chasefu,2013-01-05,2013-04-13,3631
Chasefu,2013-01-05,2013-04-13,3631
Chasefu,2013-01-06,2013-04-14,3653
Chasefu,2013-01-07,2013-04-15,3721
Chasefu,2013-01-07,2013-04-15,3721
Chasefu,2013-01-08,2013-04-16,3809
Chasefu,2013-01-08,2013-04-16,3797
Chasefu,2013-01-08,2013-04-16,3809
Chasefu,2013-01-10,2013-04-18,4062
Chasefu,2013-01-10,2013-04-18,4062
Chasefu,2013-01-11,2013-04-19,4053
Chasefu,2013-01-11,2013-04-19,4053
Chasefu,2013-01-13,2013-04-21,4130
Chasefu,2013-01-15,2013-04-23,3966
Chasefu,2013-01-15,2013-04-23,3955
Chasefu,2013-01-16,2013-04-24,3992
Chasefu,2013-01-16,2013-04-24,3992
Chasefu,2013-01-16,2013-04-24,3992
Chasefu,2013-01-17,2013-04-25,3973
Chasefu,2013-01-19,2013-04-27,3982
Chasefu,2013-01-19,2013-04-27,3982
Chasefu,2013-01-19,2013-04-27,3975
Chasefu,2013-01-20,2013-04-28,3963
Chasefu,2013-01-20,2013-04-28,3964
Chasefu,2013-01-22,2013-04-30,3934
Chasefu,2013-01-22,2013-04-30,3934
Chasefu,2013-01-22,2013-04-30,3925
Chasefu,2013-01-23,2013-05-03,4198
Chasefu,2013-01-23,2013-05-03,4198
Chasefu,2013-01-23,2013-05-03,4198
Chasefu,2013-01-24,2013-05-02,4018
Chasefu,2013-01-24,2013-05-02,4026
Chasefu,2013-01-24,2013-05-02,4026
Chasefu,2013-01-25,2013-05-06,4301
Chasefu,2013-01-26,2013-05-07,4192
Chasefu,2013-01-26,2013-05-07,4192
Chasefu,2013-01-27,2013-05-08,4130
Chasefu,2013-01-27,2013-05-08,4135
Chasefu,2013-01-28,2013-05-09,4148
Chavuma,2012-10-14,2013-01-02,2918
Chavuma,2012-10-15,2013-01-03,3300
Chavuma,2012-10-16,2013-01-03,3195
Chavuma,2012-10-18,2013-01-05,3657
Chavuma,2012-10-18,2013-01-05,3657
Chavuma,2012-10-18,2013-01-05,3408
Chavuma,2012-10-18,2013-01-05,3408
Chavuma,2012-10-18,2013-01-05,3649
Chavuma,2012-10-18,2013-01-05,3658
Chavuma,2012-10-18,2013-01-05,3231
Chavuma,2012-10-19,2013-01-07,3240
Chavuma,2012-10-19,2013-01-07,3209
Chavuma,2012-10-19,2013-01-07,3320
Chavuma,2012-10-20,2013-01-08,3509
Chavuma,2012-10-21,2013-01-10,3519
Chavuma,2012-10-21,2013-01-10,3512
Chavuma,2012-10-21,2013-01-10,3487
Chavuma,2012-10-24,2013-01-18,3411
Chavuma,2012-10-24,2013-01-18,3411
Chavuma,2012-10-24,2013-01-18,3395
Chavuma,2012-10-25,2013-01-19,3697
Chavuma,2012-10-27,2013-01-22,3698
Chavuma,2012-10-27,2013-01-22,3701
Chavuma,2012-10-27,2013-01-22,3694
Chavuma,2012-10-28,2013-01-24,3685
Chavuma,2012-10-28,2013-01-24,3685
Chavuma,2012-10-29,2013-01-26,3759
Chavuma,2012-10-29,2013-01-26,3739
Chavuma,2012-10-31,2013-01-29,3790
Chavuma,2012-11-01,2013-01-28,3627
Chavuma,2012-11-01,2013-01-28,3627
Chavuma,2012-11-02,2013-01-30,3870
Chavuma,2012-11-03,2013-01-31,3771
Chavuma,2012-11-03,2013-01-31,3771
Chavuma,2012-11-03,2013-01-31,3768
Chavuma,2012-11-03,2013-01-31,3764
Chavuma,2012-11-03,2013-01-31,3771
Chavuma,2012-11-05,2013-02-04,3686
Chavuma,2012-11-07,2013-02-06,3356
Chavuma,2012-11-07,2013-02-06,3364
Chavuma,2012-11-07,2013-02-06,3364
Chavuma,2012-11-08,2013-02-07,3301
Chavuma,2012-11-08,2013-02-07,3299
Chavuma,2012-11-09,2013-02-08,3296
Chavuma,2012-11-10,2013-02-08,3228
Chavuma,2012-11-11,2013-02-08,3153
Chavuma,2012-11-11,2013-02-08,3154
Chavuma,2012-11-11,2013-02-08,3154
Chavuma,2012-11-12,2013-02-09,3185
Chavuma,2012-11-12,2013-02-09,3186
Chavuma,2013-01-01,2013-04-11,3668
Chavuma,2013-01-02,2013-04-12,3690
Chavuma,2013-01-02,2013-04-12,3690
Chavuma,2013-01-02,2013-04-12,3690
Chavuma,2013-01-03,2013-04-13,3745
Chavuma,2013-01-04,2013-04-14,3766
Chavuma,2013-01-05,2013-04-13,3631
Chavuma,2013-01-06,2013-04-14,3653
Chavuma,2013-01-06,2013-04-14,3653
Chavuma,2013-01-07,2013-04-15,3721
Chavuma,2013-01-07,2013-04-15,3721
Chavuma,2013-01-08,2013-04-16,3809
Chavuma,2013-01-09,2013-04-17,4057
Chavuma,2013-01-10,2013-04-18,4062
Chavuma,2013-01-11,2013-04-19,4053
Chavuma,2013-01-11,2013-04-19,4053
Chavuma,2013-01-11,2013-04-19,4053
Chavuma,2013-01-12,2013-04-20,4077
Chavuma,2013-01-12,2013-04-20,4075
Chavuma,2013-01-12,2013-04-20,4077
Chavuma,2013-01-12,2013-04-20,4077
Chavuma,2013-01-12,2013-04-20,4077
Chavuma,2013-01-13,2013-04-21,4131
Chavuma,2013-01-13,2013-04-21,4131
Chavuma,2013-01-14,2013-04-22,4019
Chavuma,2013-01-14,2013-04-22,4019
Chavuma,2013-01-14,2013-04-22,4019
Chavuma,2013-01-15,2013-04-23,3966
Chavuma,2013-01-16,2013-04-24,3992
Chavuma,2013-01-18,2013-04-26,3969
Chavuma,2013-01-18,2013-04-26,3969
Chavuma,2013-01-18,2013-04-26,3969
Chavuma,2013-01-18,2013-04-26,3969
Chavuma,2013-01-19,2013-04-27,3982
Chavuma,2013-01-19,2013-04-27,3982
Chavuma,2013-01-19,2013-04-27,3982
Chavuma,2013-01-20,2013-04-28,3964
Chavuma,2013-01-20,2013-04-28,3964
Chavuma,2013-01-21,2013-04-29,3930
Chavuma,2013-01-22,2013-04-30,3934
Chavuma,2013-01-23,2013-05-03,4088
Chavuma,2013-01-23,2013-05-03,4198
Chavuma,2013-01-24,2013-05-02,4027
Chavuma,2013-01-24,2013-05-02,4027
Chavuma,2013-01-25,2013-05-06,4279
Chavuma,2013-01-27,2013-05-08,4135
Chavuma,2013-01-29,2013-05-10,4106
Chavuma,2013-01-30,2013-05-11,4113
Chavuma,2013-01-30,2013-05-11,4042
Chavuma,2013-01-30,2013-05-11,4113
Chembe,2012-10-16,2013-01-03,1307
Chembe,2012-10-17,2013-01-04,1294
Chembe,2012-10-17,2013-01-04,1205
Chembe,2012-10-17,2013-01-04,1248
Chembe,2012-10-19,2013-01-07,1644
Chembe,2012-10-19,2013-01-07,1429
Chembe,2012-10-21,2013-01-10,1797
Chembe,2012-10-21,2013-01-10,2008
Chembe,2012-10-21,2013-01-10,1760
Chembe,2012-10-22,2013-01-15,2312
Chembe,2012-10-22,2013-01-15,2059
Chembe,2012-10-23,2013-01-16,2320
Chembe,2012-10-23,2013-01-16,2188
Chembe,2012-10-24,2013-01-18,2467
Chembe,2012-10-25,2013-01-19,3005
Chembe,2012-10-25,2013-01-19,3034
Chembe,2012-10-25,2013-01-19,3085
Chembe,2012-10-26,2013-01-21,3121
Chembe,2012-10-26,2013-01-21,3081
Chembe,2012-10-27,2013-01-22,3236
Chembe,2012-10-28,2013-01-24,3313
Chembe,2012-10-28,2013-01-24,3256
Chembe,2012-10-29,2013-01-26,3373
Chembe,2012-10-29,2013-01-26,3384
Chembe,2012-10-30,2013-01-27,3673
Chembe,2012-10-30,2013-01-27,3712
Chembe,2012-10-30,2013-01-27,3701
Chembe,2012-10-30,2013-01-27,3723
Chembe,2012-10-31,2013-01-29,3537
Chembe,2012-10-31,2013-01-29,3537
Chembe,2012-11-01,2013-01-28,3434
Chembe,2012-11-02,2013-01-30,3662
Chembe,2012-11-02,2013-01-30,3677
Chembe,2012-11-02,2013-01-30,3673
Chembe,2012-11-03,2013-01-31,3676
Chembe,2012-11-04,2013-02-02,3448
Chembe,2012-11-04,2013-02-02,3443
Chembe,2012-11-04,2013-02-02,3435
Chembe,2012-11-06,2013-02-05,3335
Chembe,2012-11-07,2013-02-06,3279
Chembe,2012-11-07,2013-02-06,3280
Chembe,2012-11-07,2013-02-06,3270
Chembe,2012-11-08,2013-02-07,3231
Chembe,2012-11-08,2013-02-07,3240
Chembe,2012-11-09,2013-02-08,3244
Chembe,2012-11-10,2013-02-08,3221
Chembe,2012-11-10,2013-02-08,3202
Chembe,2012-11-10,2013-02-08,3206
Chembe,2012-11-10,2013-02-08,3201
Chembe,2012-11-12,2013-02-09,3180
Chembe,2013-01-01,2013-04-11,3668
Chembe,2013-01-01,2013-04-11,3668
Chembe,2013-01-01,2013-04-11,3667
Chembe,2013-01-01,2013-04-11,3668
Chembe,2013-01-01,2013-04-11,3668
Chembe,2013-01-01,2013-04-11,3667
Chembe,2013-01-02,2013-04-12,3688
Chembe,2013-01-03,2013-04-13,3743
Chembe,2013-01-04,2013-04-14,3766
Chembe,2013-01-05,2013-04-13,3631
Chembe,2013-01-05,2013-04-13,3628
Chembe,2013-01-05,2013-04-13,3631
Chembe,2013-01-06,2013-04-14,3653
Chembe,2013-01-06,2013-04-14,3653
Chembe,2013-01-06,2013-04-14,3653
Chembe,2013-01-10,2013-04-18,4062
Chembe,2013-01-10,2013-04-18,4062
Chembe,2013-01-12,2013-04-20,4073
Chembe,2013-01-13,2013-04-21,4121
Chembe,2013-01-13,2013-04-21,4131
Chembe,2013-01-13,2013-04-21,4131
Chembe,2013-01-13,2013-04-21,4131
Chembe,2013-01-13,2013-04-21,4128
Chembe,2013-01-14,2013-04-22,4019
Chembe,2013-01-16,2013-04-24,3992
Chembe,2013-01-16,2013-04-24,3992
Chembe,2013-01-16,2013-04-24,3991
Chembe,2013-01-17,2013-04-25,3973
Chembe,2013-01-17,2013-04-25,3973
Chembe,2013-01-18,2013-04-26,3969
Chembe,2013-01-19,2013-04-27,3982
Chembe,2013-01-19,2013-04-27,3982
Chembe,2013-01-19,2013-04-27,3982
Chembe,2013-01-19,2013-04-27,3982
Chembe,2013-01-20,2013-04-28,3964
Chembe,2013-01-21,2013-04-29,3925
Chembe,2013-01-22,2013-04-30,3934
Chembe,2013-01-23,2013-05-03,4191
Chembe,2013-01-23,2013-05-03,3982
Chembe,2013-01-23,2013-05-03,4196
Chembe,2013-01-24,2013-05-02,4019
Chembe,2013-01-25,2013-05-06,4301
Chembe,2013-01-25,2013-05-06,4300
Chembe,2013-01-26,2013-05-07,4193
Chembe,2013-01-26,2013-05-07,4192
Chembe,2013-01-26,2013-05-07,4192
Chembe,2013-01-27,2013-05-08,4135
Chembe,2013-01-28,2013-05-09,4156
Chembe,2013-01-30,2013-05-11,4113
Chembe,2013-01-30,2013-05-11,4113
Chibombo,2012-10-14,2013-01-02,3777
Chibombo,2012-10-15,2013-01-03,3591
Chibombo,2012-10-15,2013-01-03,3571
Chibombo,2012-10-16,2013-01-03,3815
Chibombo,2012-10-16,2013-01-03,3825
Chibombo,2012-10-16,2013-01-03,3825
Chibombo,2012-10-17,2013-01-04,3676
Chibombo,2012-10-17,2013-01-04,3696
Chibombo,2012-10-18,2013-01-05,3658
Chibombo,2012-10-19,2013-01-07,3353
Chibombo,2012-10-19,2013-01-07,3353
Chibombo,2012-10-19,2013-01-07,3353
Chibombo,2012-10-20,2013-01-08,3513
Chibombo,2012-10-20,2013-01-08,3513
Chibombo,2012-10-20,2013-01-08,3513
Chibombo,2012-10-21,2013-01-10,3525
Chibombo,2012-10-22,2013-01-15,3499
Chibombo,2012-10-22,2013-01-15,3502
Chibombo,2012-10-22,2013-01-15,3502
Chibombo,2012-10-24,2013-01-18,3409
Chibombo,2012-10-24,2013-01-18,3411
Chibombo,2012-10-24,2013-01-18,3409
Chibombo,2012-10-24,2013-01-18,3411
Chibombo,2012-10-24,2013-01-18,3409
Chibombo,2012-10-26,2013-01-21,3547
Chibombo,2012-10-29,2013-01-26,3752
Chibombo,2012-10-30,2013-01-27,4027
Chibombo,2012-11-01,2013-01-28,3626
Chibombo,2012-11-01,2013-01-28,3626
Chibombo,2012-11-02,2013-01-30,3870
Chibombo,2012-11-02,2013-01-30,3869
Chibombo,2012-11-04,2013-02-02,3562
Chibombo,2012-11-04,2013-02-02,3564
Chibombo,2012-11-04,2013-02-02,3563
Chibombo,2012-11-05,2013-02-04,3687
Chibombo,2012-11-05,2013-02-04,3684
Chibombo,2012-11-06,2013-02-05,3438
Chibombo,2012-11-06,2013-02-05,3438
Chibombo,2012-11-07,2013-02-06,3362
Chibombo,2012-11-08,2013-02-07,3301
Chibombo,2012-11-08,2013-02-07,3304
Chibombo,2012-11-08,2013-02-07,3303
Chibombo,2012-11-09,2013-02-08,3297
Chibombo,2012-11-09,2013-02-08,3294
Chibombo,2012-11-09,2013-02-08,3296
Chibombo,2012-11-10,2013-02-08,3228
Chibombo,2012-11-10,2013-02-08,3227
Chibombo,2012-11-10,2013-02-08,3225
Chibombo,2012-11-12,2013-02-09,3184
Chibombo,2012-11-12,2013-02-09,3181
Chibombo,2013-01-01,2013-04-11,3668
Chibombo,2013-01-01,2013-04-11,3668
Chibombo,2013-01-02,2013-04-12,3687
Chibombo,2013-01-02,2013-04-12,3678
Chibombo,2013-01-03,2013-04-13,3745
Chibombo,2013-01-03,2013-04-13,3742
Chibombo,2013-01-03,2013-04-13,3745
Chibombo,2013-01-04,2013-04-14,3754
Chibombo,2013-01-04,2013-04-14,3768
Chibombo,2013-01-04,2013-04-14,3764
Chibombo,2013-01-05,2013-04-13,3631
Chibombo,2013-01-05,2013-04-13,3631
Chibombo,2013-01-05,2013-04-13,3616
Chibombo,2013-01-05,2013-04-13,3631
Chibombo,2013-01-06,2013-04-14,3653
Chibombo,2013-01-08,2013-04-16,3807
Chibombo,2013-01-10,2013-04-18,4062
Chibombo,2013-01-11,2013-04-19,4042
Chibombo,2013-01-11,2013-04-19,4053
Chibombo,2013-01-11,2013-04-19,4046
Chibombo,2013-01-11,2013-04-19,4053
Chibombo,2013-01-11,2013-04-19,4053
Chibombo,2013-01-11,2013-04-19,4041
Chibombo,2013-01-13,2013-04-21,4131
Chibombo,2013-01-13,2013-04-21,4131
Chibombo,2013-01-13,2013-04-21,4131
Chibombo,2013-01-15,2013-04-23,3966
Chibombo,2013-01-15,2013-04-23,3957
Chibombo,2013-01-17,2013-04-25,3967
Chibombo,2013-01-17,2013-04-25,3973
Chibombo,2013-01-19,2013-04-27,3982
Chibombo,2013-01-20,2013-04-28,3964
Chibombo,2013-01-21,2013-04-29,3924
Chibombo,2013-01-21,2013-04-29,3928
Chibombo,2013-01-23,2013-05-03,4190
Chibombo,2013-01-23,2013-05-03,4084
Chibombo,2013-01-23,2013-05-03,4190
Chibombo,2013-01-23,2013-05-03,4085
Chibombo,2013-01-23,2013-05-03,4084
Chibombo,2013-01-25,2013-05-06,4301
Chibombo,2013-01-26,2013-05-07,4193
Chibombo,2013-01-26,2013-05-07,4184
Chibombo,2013-01-26,2013-05-07,4193
Chibombo,2013-01-26,2013-05-07,4193
Chibombo,2013-01-27,2013-05-08,4128
Chibombo,2013-01-28,2013-05-09,4157
Chibombo,2013-01-28,2013-05-09,4156
Chibombo,2013-01-29,2013-05-10,3947
Chibombo,2013-01-29,2013-05-10,4134
Chibombo,2013-01-30,2013-05-11,4113
Chiengi,2012-10-14,2013-01-02,2924
Chiengi,2012-10-14,2013-01-02,2868
Chiengi,2012-10-15,2013-01-03,3327
Chiengi,2012-10-15,2013-01-03,3381
Chiengi,2012-10-16,2013-01-03,3304
Chiengi,2012-10-16,2013-01-03,3674
Chiengi,2012-10-18,2013-01-05,3566
Chiengi,2012-10-19,2013-01-07,3255
Chiengi,2012-10-20,2013-01-08,3399
Chiengi,2012-10-21,2013-01-10,3477
Chiengi,2012-10-21,2013-01-10,3473
Chiengi,2012-10-22,2013-01-15,3439
Chiengi,2012-10-23,2013-01-16,3246
Chiengi,2012-10-24,2013-01-18,3398
Chiengi,2012-10-25,2013-01-19,3700
Chiengi,2012-10-25,2013-01-19,3697
Chiengi,2012-10-27,2013-01-22,3696
Chiengi,2012-10-27,2013-01-22,3690
Chiengi,2012-10-28,2013-01-24,3684
Chiengi,2012-10-28,2013-01-24,3682
