cname,planting,harvest,gwad
Chadiza,2017-11-13,2018-02-12,2899
Chadiza,2017-11-13,2018-02-12,2899
Chadiza,2017-11-13,2018-02-12,2899
Chadiza,2018-01-01,2018-04-10,2522
Chadiza,2018-01-03,2018-04-12,2557
Chadiza,2018-01-03,2018-04-12,2553
Chadiza,2018-01-04,2018-04-13,2570
Chadiza,2018-01-04,2018-04-13,2572
Chadiza,2018-01-04,2018-04-13,2576
Chadiza,2018-01-04,2018-04-13,2576
Chadiza,2018-01-05,2018-04-14,2588
Chadiza,2018-01-05,2018-04-14,2588
Chadiza,2018-01-06,2018-04-17,2834
Chadiza,2018-01-06,2018-04-17,2839
Chadiza,2018-01-06,2018-04-17,2838
Chadiza,2018-01-09,2018-04-20,2683
Chadiza,2018-01-09,2018-04-20,2688
Chadiza,2018-01-09,2018-04-20,2682
Chadiza,2018-01-09,2018-04-20,2682
Chadiza,2018-01-10,2018-04-21,2691
Chadiza,2018-01-10,2018-04-21,2684
Chadiza,2018-01-10,2018-04-21,2686
Chadiza,2018-01-11,2018-04-22,2702
Chadiza,2018-01-11,2018-04-22,2696
Chadiza,2018-01-11,2018-04-22,2702
Chadiza,2018-01-12,2018-04-23,2786
Chadiza,2018-01-14,2018-04-25,2815
Chadiza,2018-01-14,2018-04-25,2817
Chadiza,2018-01-15,2018-04-26,2828
Chadiza,2018-01-15,2018-04-26,2834
Chadiza,2018-01-16,2018-04-27,2810
Chadiza,2018-01-16,2018-04-27,2810
Chadiza,2018-01-16,2018-04-27,2804
Chadiza,2018-01-16,2018-04-27,2810
Chadiza,2018-01-17,2018-04-28,2670
Chadiza,2018-01-17,2018-04-28,2675
Chadiza,2018-01-18,2018-04-29,2669
Chadiza,2018-01-19,2018-04-30,2655
Chadiza,2018-01-19,2018-04-30,2654
Chadiza,2018-01-21,2018-05-02,2651
Chadiza,2018-01-21,2018-05-02,2649
Chadiza,2018-01-22,2018-05-03,2743
Chadiza,2018-01-22,2018-05-03,2744
Chadiza,2018-01-23,2018-05-03,2736
Chadiza,2018-01-24,2018-05-04,2629
Chadiza,2018-01-24,2018-05-04,2631
Chadiza,2018-01-25,2018-05-05,2614
Chadiza,2018-01-26,2018-05-06,2584
Chadiza,2018-01-26,2018-05-06,2582
Chadiza,2018-01-27,2018-05-07,2670
Chadiza,2018-01-28,2018-05-08,2535
Chadiza,2018-01-28,2018-05-08,2538
Chadiza,2018-01-30,2018-05-11,2504
Chama,2017-10-15,2018-01-02,2089
Chama,2017-10-17,2018-01-05,2145
Chama,2017-10-17,2018-01-05,2240
Chama,2017-10-19,2018-01-08,2298
Chama,2017-10-20,2018-01-12,2378
Chama,2017-10-20,2018-01-12,2367
Chama,2017-10-22,2018-01-14,2341
Chama,2017-10-22,2018-01-14,2394
Chama,2017-10-22,2018-01-14,2394
Chama,2017-10-22,2018-01-14,2335
Chama,2017-10-22,2018-01-14,2394
Chama,2017-10-24,2018-01-17,2415
Chama,2017-10-28,2018-01-23,2583
Chama,2017-10-28,2018-01-23,2583
Chama,2017-10-28,2018-01-23,2583
Chama,2017-10-29,2018-01-25,2554
Chama,2017-10-29,2018-01-25,2553
Chama,2017-10-30,2018-01-26,2498
Chama,2017-10-31,2018-01-28,2529
Chama,2017-10-31,2018-01-28,2529
Chama,2017-11-01,2018-01-29,2701
Chama,2017-11-02,2018-01-30,2742
Chama,2017-11-02,2018-01-30,2742
Chama,2017-11-03,2018-01-31,2729
Chama,2017-11-03,2018-01-31,2729
Chama,2017-11-04,2018-02-02,2776
Chama,2017-11-05,2018-02-03,2820
Chama,2017-11-05,2018-02-03,2820
Chama,2017-11-05,2018-02-03,2820
Chama,2017-11-05,2018-02-03,2820
Chama,2017-11-06,2018-02-05,2968
Chama,2017-11-06,2018-02-05,2968
Chama,2017-11-07,2018-02-06,3034
Chama,2017-11-08,2018-02-07,3025
Chama,2017-11-08,2018-02-07,3025
Chama,2017-11-08,2018-02-07,3025
Chama,2017-11-09,2018-02-08,2983
Chama,2017-11-09,2018-02-08,2983
Chama,2017-11-09,2018-02-08,2983
Chama,2017-11-09,2018-02-08,2983
Chama,2017-11-10,2018-02-10,2981
Chama,2017-11-11,2018-02-11,2936
Chama,2017-11-11,2018-02-11,2936
Chama,2017-11-11,2018-02-11,2936
Chama,2017-11-11,2018-02-11,2936
Chama,2017-11-12,2018-02-12,2901
Chama,2017-11-13,2018-02-12,2899
Chama,2017-11-13,2018-02-12,2899
Chama,2017-11-13,2018-02-12,2899
Chama,2017-11-13,2018-02-12,2899
Chama,2018-01-01,2018-04-10,2522
Chama,2018-01-01,2018-04-10,2522
Chama,2018-01-01,2018-04-10,2522
Chama,2018-01-01,2018-04-10,2522
Chama,2018-01-02,2018-04-11,2534
Chama,2018-01-02,2018-04-11,2528
Chama,2018-01-04,2018-04-13,2576
Chama,2018-01-05,2018-04-14,2583
Chama,2018-01-05,2018-04-14,2588
Chama,2018-01-06,2018-04-17,2838
Chama,2018-01-06,2018-04-17,2839
Chama,2018-01-07,2018-04-18,2796
Chama,2018-01-07,2018-04-18,2790
Chama,2018-01-07,2018-04-18,2795
Chama,2018-01-09,2018-04-20,2687
Chama,2018-01-10,2018-04-21,2690
Chama,2018-01-10,2018-04-21,2691
Chama,2018-01-11,2018-04-22,2702
Chama,2018-01-11,2018-04-22,2702
Chama,2018-01-12,2018-04-23,2787
Chama,2018-01-14,2018-04-25,2821
Chama,2018-01-15,2018-04-26,2829
Chama,2018-01-18,2018-04-29,2669
Chama,2018-01-18,2018-04-29,2669
Chama,2018-01-18,2018-04-29,2669
Chama,2018-01-19,2018-04-30,2659
Chama,2018-01-19,2018-04-30,2660
Chama,2018-01-19,2018-04-30,2659
Chama,2018-01-19,2018-04-30,2660
Chama,2018-01-19,2018-04-30,2660
Chama,2018-01-20,2018-05-01,2659
Chama,2018-01-20,2018-05-01,2660
Chama,2018-01-20,2018-05-01,2660
Chama,2018-01-20,2018-05-01,2660
Chama,2018-01-21,2018-05-02,2647
Chama,2018-01-22,2018-05-03,2738
Chama,2018-01-22,2018-05-03,2743
Chama,2018-01-23,2018-05-03,2739
Chama,2018-01-23,2018-05-03,2739
Chama,2018-01-25,2018-05-05,2615
Chama,2018-01-25,2018-05-05,2615
Chama,2018-01-25,2018-05-05,2615
Chama,2018-01-25,2018-05-05,2615
Chama,2018-01-25,2018-05-05,2615
Chama,2018-01-27,2018-05-07,2674
Chama,2018-01-27,2018-05-07,2674
Chama,2018-01-28,2018-05-08,2539
Chama,2018-01-28,2018-05-08,2539
Chama,2018-01-30,2018-05-11,2504
Chama,2018-01-30,2018-05-11,2505
Chasefu,2017-10-15,2018-01-02,1706
Chasefu,2017-10-15,2018-01-02,1777
Chasefu,2017-10-16,2018-01-04,1803
Chasefu,2017-10-16,2018-01-04,1774
Chasefu,2017-10-17,2018-01-05,1973
Chasefu,2017-10-17,2018-01-05,1854
Chasefu,2017-10-18,2018-01-06,1864
Chasefu,2017-10-18,2018-01-06,1915
Chasefu,2017-10-18,2018-01-06,1916
Chasefu,2017-10-18,2018-01-06,1950
Chasefu,2017-10-20,2018-01-12,2221
Chasefu,2017-10-20,2018-01-12,2227
Chasefu,2017-10-21,2018-01-13,2196
Chasefu,2017-10-21,2018-01-13,2129
Chasefu,2017-10-22,2018-01-14,2268
Chasefu,2017-10-22,2018-01-14,2264
Chasefu,2017-10-22,2018-01-14,2277
Chasefu,2017-10-22,2018-01-14,2247
Chasefu,2017-10-23,2018-01-16,2353
Chasefu,2017-10-24,2018-01-17,2363
Chasefu,2017-10-25,2018-01-19,2367
Chasefu,2017-10-25,2018-01-19,2394
Chasefu,2017-10-25,2018-01-19,2392
Chasefu,2017-10-28,2018-01-23,2570
Chasefu,2017-10-28,2018-01-23,2575
Chasefu,2017-10-28,2018-01-23,2574
Chasefu,2017-10-29,2018-01-25,2550
Chasefu,2017-10-29,2018-01-25,2551
Chasefu,2017-10-30,2018-01-26,2496
Chasefu,2017-10-30,2018-01-26,2497
Chasefu,2017-10-30,2018-01-26,2496
Chasefu,2017-10-31,2018-01-28,2527
Chasefu,2017-11-01,2018-01-29,2701
Chasefu,2017-11-01,2018-01-29,2701
Chasefu,2017-11-02,2018-01-30,2742
Chasefu,2017-11-02,2018-01-30,2742
Chasefu,2017-11-05,2018-02-03,2820
Chasefu,2017-11-05,2018-02-03,2820
Chasefu,2017-11-06,2018-02-05,2968
Chasefu,2017-11-08,2018-02-07,3025
Chasefu,2017-11-09,2018-02-08,2983
Chasefu,2017-11-09,2018-02-08,2983
Chasefu,2017-11-09,2018-02-08,2983
Chasefu,2017-11-09,2018-02-08,2983
Chasefu,2017-11-10,2018-02-10,2981
Chasefu,2017-11-10,2018-02-10,2981
Chasefu,2017-11-10,2018-02-10,2981
Chasefu,2017-11-11,2018-02-11,2936
Chasefu,2017-11-13,2018-02-12,2899
Chasefu,2017-11-13,2018-02-12,2899
Chasefu,2018-01-01,2018-04-10,2522
Chasefu,2018-01-01,2018-04-10,2518
Chasefu,2018-01-01,2018-04-10,2522
Chasefu,2018-01-02,2018-04-11,2534
Chasefu,2018-01-02,2018-04-11,2534
Chasefu,2018-01-02,2018-04-11,2534
Chasefu,2018-01-04,2018-04-13,2576
Chasefu,2018-01-04,2018-04-13,2576
Chasefu,2018-01-05,2018-04-14,2588
Chasefu,2018-01-05,2018-04-14,2580
Chasefu,2018-01-05,2018-04-14,2588
Chasefu,2018-01-05,2018-04-14,2585
Chasefu,2018-01-05,2018-04-14,2585
Chasefu,2018-01-07,2018-04-18,2796
Chasefu,2018-01-08,2018-04-19,2690
Chasefu,2018-01-08,2018-04-19,2685
Chasefu,2018-01-08,2018-04-19,2693
Chasefu,2018-01-09,2018-04-20,2688
Chasefu,2018-01-09,2018-04-20,2681
Chasefu,2018-01-09,2018-04-20,2684
Chasefu,2018-01-10,2018-04-21,2687
Chasefu,2018-01-11,2018-04-22,2702
Chasefu,2018-01-14,2018-04-25,2819
Chasefu,2018-01-14,2018-04-25,2820
Chasefu,2018-01-14,2018-04-25,2817
Chasefu,2018-01-15,2018-04-26,2830
Chasefu,2018-01-15,2018-04-26,2833
Chasefu,2018-01-15,2018-04-26,2834
Chasefu,2018-01-16,2018-04-27,2807
Chasefu,2018-01-16,2018-04-27,2806
Chasefu,2018-01-16,2018-04-27,2807
Chasefu,2018-01-16,2018-04-27,2810
Chasefu,2018-01-16,2018-04-27,2807
Chasefu,2018-01-16,2018-04-27,2807
Chasefu,2018-01-17,2018-04-28,2671
Chasefu,2018-01-17,2018-04-28,2674
Chasefu,2018-01-17,2018-04-28,2670
Chasefu,2018-01-22,2018-05-03,2743
Chasefu,2018-01-22,2018-05-03,2739
Chasefu,2018-01-23,2018-05-03,2734
Chasefu,2018-01-24,2018-05-04,2634
Chasefu,2018-01-24,2018-05-04,2632
Chasefu,2018-01-24,2018-05-04,2633
Chasefu,2018-01-25,2018-05-05,2613
Chasefu,2018-01-25,2018-05-05,2611
Chasefu,2018-01-26,2018-05-06,2583
Chasefu,2018-01-27,2018-05-07,2672
Chasefu,2018-01-28,2018-05-08,2539
Chasefu,2018-01-29,2018-05-09,2531
Chasefu,2018-01-30,2018-05-11,2502
Chavuma,2017-10-15,2018-01-02,2074
Chavuma,2017-10-15,2018-01-02,2177
Chavuma,2017-10-16,2018-01-04,2051
Chavuma,2017-10-16,2018-01-04,1935
Chavuma,2017-10-17,2018-01-05,2011
Chavuma,2017-10-18,2018-01-06,2052
Chavuma,2017-10-18,2018-01-06,2072
Chavuma,2017-10-18,2018-01-06,2213
Chavuma,2017-10-19,2018-01-08,2293
Chavuma,2017-10-19,2018-01-08,2155
Chavuma,2017-10-20,2018-01-12,2315
Chavuma,2017-10-21,2018-01-13,2359
Chavuma,2017-10-22,2018-01-14,2350
Chavuma,2017-10-23,2018-01-16,2447
Chavuma,2017-10-23,2018-01-16,2446
Chavuma,2017-10-23,2018-01-16,2447
Chavuma,2017-10-24,2018-01-17,2372
Chavuma,2017-10-24,2018-01-17,2415
Chavuma,2017-10-24,2018-01-17,2415
Chavuma,2017-10-24,2018-01-17,2376
Chavuma,2017-10-25,2018-01-19,2433
Chavuma,2017-10-25,2018-01-19,2433
Chavuma,2017-10-26,2018-01-20,2467
Chavuma,2017-10-27,2018-01-21,2475
Chavuma,2017-10-28,2018-01-23,2583
Chavuma,2017-11-01,2018-01-29,2701
Chavuma,2017-11-01,2018-01-29,2701
Chavuma,2017-11-02,2018-01-30,2742
Chavuma,2017-11-02,2018-01-30,2742
Chavuma,2017-11-02,2018-01-30,2742
Chavuma,2017-11-03,2018-01-31,2729
Chavuma,2017-11-03,2018-01-31,2729
Chavuma,2017-11-03,2018-01-31,2729
Chavuma,2017-11-04,2018-02-02,2776
Chavuma,2017-11-04,2018-02-02,2776
Chavuma,2017-11-04,2018-02-02,2776
Chavuma,2017-11-04,2018-02-02,2776
Chavuma,2017-11-05,2018-02-03,2820
Chavuma,2017-11-06,2018-02-05,2968
Chavuma,2017-11-06,2018-02-05,2968
Chavuma,2017-11-09,2018-02-08,2983
Chavuma,2017-11-10,2018-02-10,2981
Chavuma,2017-11-10,2018-02-10,2981
Chavuma,2017-11-10,2018-02-10,2981
Chavuma,2017-11-11,2018-02-11,2936
Chavuma,2017-11-11,2018-02-11,2936
Chavuma,2017-11-12,2018-02-12,2901
Chavuma,2017-11-12,2018-02-12,2901
Chavuma,2017-11-13,2018-02-12,2899
Chavuma,2017-11-13,2018-02-12,2899
Chavuma,2018-01-01,2018-04-10,2522
Chavuma,2018-01-01,2018-04-10,2522
Chavuma,2018-01-02,2018-04-11,2534
Chavuma,2018-01-02,2018-04-11,2534
Chavuma,2018-01-03,2018-04-12,2557
Chavuma,2018-01-03,2018-04-12,2557
Chavuma,2018-01-04,2018-04-13,2575
Chavuma,2018-01-04,2018-04-13,2576
Chavuma,2018-01-04,2018-04-13,2576
Chavuma,2018-01-05,2018-04-14,2588
Chavuma,2018-01-06,2018-04-17,2838
Chavuma,2018-01-07,2018-04-18,2796
Chavuma,2018-01-08,2018-04-19,2694
Chavuma,2018-01-08,2018-04-19,2692
Chavuma,2018-01-10,2018-04-21,2690
Chavuma,2018-01-11,2018-04-22,2701
Chavuma,2018-01-13,2018-04-24,2797
Chavuma,2018-01-13,2018-04-24,2797
Chavuma,2018-01-14,2018-04-25,2821
Chavuma,2018-01-14,2018-04-25,2821
Chavuma,2018-01-14,2018-04-25,2821
Chavuma,2018-01-15,2018-04-26,2835
Chavuma,2018-01-15,2018-04-26,2835
Chavuma,2018-01-17,2018-04-28,2675
Chavuma,2018-01-18,2018-04-29,2669
Chavuma,2018-01-19,2018-04-30,2659
Chavuma,2018-01-19,2018-04-30,2659
Chavuma,2018-01-19,2018-04-30,2660
Chavuma,2018-01-19,2018-04-30,2660
Chavuma,2018-01-21,2018-05-02,2652
Chavuma,2018-01-22,2018-05-03,2744
Chavuma,2018-01-22,2018-05-03,2744
Chavuma,2018-01-22,2018-05-03,2744
Chavuma,2018-01-22,2018-05-03,2744
Chavuma,2018-01-23,2018-05-03,2739
Chavuma,2018-01-23,2018-05-03,2739
Chavuma,2018-01-24,2018-05-04,2634
Chavuma,2018-01-24,2018-05-04,2630
Chavuma,2018-01-24,2018-05-04,2634
Chavuma,2018-01-24,2018-05-04,2634
Chavuma,2018-01-24,2018-05-04,2634
Chavuma,2018-01-28,2018-05-08,2538
Chavuma,2018-01-28,2018-05-08,2539
Chavuma,2018-01-29,2018-05-09,2533
Chavuma,2018-01-29,2018-05-09,2534
Chavuma,2018-01-29,2018-05-09,2534
Chavuma,2018-01-29,2018-05-09,2534
Chavuma,2018-01-30,2018-05-11,2505
Chavuma,2018-01-30,2018-05-11,2505
Chavuma,2018-01-30,2018-05-11,2505
Chembe,2017-10-15,2018-01-02,1465
Chembe,2017-10-15,2018-01-02,1407
Chembe,2017-10-16,2018-01-04,1492
Chembe,2017-10-16,2018-01-04,1530
Chembe,2017-10-17,2018-01-05,1545
Chembe,2017-10-18,2018-01-06,1604
Chembe,2017-10-20,2018-01-12,2000
Chembe,2017-10-20,2018-01-12,2002
Chembe,2017-10-20,2018-01-12,2001
Chembe,2017-10-20,2018-01-12,1960
Chembe,2017-10-21,2018-01-13,2023
Chembe,2017-10-22,2018-01-14,2179
Chembe,2017-10-24,2018-01-17,2296
Chembe,2017-10-24,2018-01-17,2353
Chembe,2017-10-24,2018-01-17,2310
Chembe,2017-10-24,2018-01-17,2294
Chembe,2017-10-25,2018-01-19,2367
Chembe,2017-10-26,2018-01-20,2401
Chembe,2017-10-26,2018-01-20,2405
Chembe,2017-10-27,2018-01-21,2432
Chembe,2017-10-29,2018-01-25,2548
Chembe,2017-10-29,2018-01-25,2545
Chembe,2017-10-30,2018-01-26,2492
Chembe,2017-11-01,2018-01-29,2699
Chembe,2017-11-01,2018-01-29,2699
Chembe,2017-11-02,2018-01-30,2742
Chembe,2017-11-02,2018-01-30,2742
Chembe,2017-11-04,2018-02-02,2776
Chembe,2017-11-05,2018-02-03,2820
Chembe,2017-11-06,2018-02-05,2968
Chembe,2017-11-07,2018-02-06,3034
Chembe,2017-11-07,2018-02-06,3034
Chembe,2017-11-08,2018-02-07,3025
Chembe,2017-11-08,2018-02-07,3025
Chembe,2017-11-08,2018-02-07,3025
Chembe,2017-11-09,2018-02-08,2983
Chembe,2017-11-09,2018-02-08,2983
Chembe,2017-11-10,2018-02-10,2981
Chembe,2017-11-10,2018-02-10,2981
Chembe,2017-11-11,2018-02-11,2936
Chembe,2017-11-11,2018-02-11,2936
Chembe,2017-11-11,2018-02-11,2936
Chembe,2017-11-11,2018-02-11,2936
Chembe,2017-11-11,2018-02-11,2936
Chembe,2017-11-12,2018-02-12,2901
Chembe,2017-11-12,2018-02-12,2901
Chembe,2017-11-12,2018-02-12,2901
Chembe,2017-11-12,2018-02-12,2901
Chembe,2017-11-13,2018-02-12,2899
Chembe,2017-11-13,2018-02-12,2899
Chembe,2018-01-01,2018-04-10,2522
Chembe,2018-01-01,2018-04-10,2522
Chembe,2018-01-01,2018-04-10,2522
Chembe,2018-01-01,2018-04-10,2522
Chembe,2018-01-01,2018-04-10,2519
Chembe,2018-01-01,2018-04-10,2522
Chembe,2018-01-02,2018-04-11,2531
Chembe,2018-01-02,2018-04-11,2534
Chembe,2018-01-03,2018-04-12,2557
Chembe,2018-01-03,2018-04-12,2557
Chembe,2018-01-05,2018-04-14,2588
Chembe,2018-01-06,2018-04-17,2835
Chembe,2018-01-06,2018-04-17,2839
Chembe,2018-01-06,2018-04-17,2835
Chembe,2018-01-06,2018-04-17,2838
Chembe,2018-01-06,2018-04-17,2839
Chembe,2018-01-09,2018-04-20,2683
Chembe,2018-01-10,2018-04-21,2687
Chembe,2018-01-12,2018-04-23,2786
Chembe,2018-01-12,2018-04-23,2783
Chembe,2018-01-12,2018-04-23,2786
Chembe,2018-01-13,2018-04-24,2792
Chembe,2018-01-13,2018-04-24,2792
Chembe,2018-01-13,2018-04-24,2796
Chembe,2018-01-13,2018-04-24,2796
Chembe,2018-01-15,2018-04-26,2835
Chembe,2018-01-16,2018-04-27,2810
Chembe,2018-01-17,2018-04-28,2674
Chembe,2018-01-18,2018-04-29,2663
Chembe,2018-01-18,2018-04-29,2666
Chembe,2018-01-21,2018-05-02,2649
Chembe,2018-01-21,2018-05-02,2651
Chembe,2018-01-21,2018-05-02,2651
Chembe,2018-01-22,2018-05-03,2739
Chembe,2018-01-23,2018-05-03,2737
Chembe,2018-01-23,2018-05-03,2739
Chembe,2018-01-23,2018-05-03,2738
Chembe,2018-01-24,2018-05-04,2630
Chembe,2018-01-25,2018-05-05,2611
Chembe,2018-01-26,2018-05-06,2582
Chembe,2018-01-26,2018-05-06,2583
Chembe,2018-01-27,2018-05-07,2673
Chembe,2018-01-27,2018-05-07,2672
Chembe,2018-01-28,2018-05-08,2537
Chembe,2018-01-28,2018-05-08,2536
Chembe,2018-01-28,2018-05-08,2537
Chembe,2018-01-29,2018-05-09,2533
Chembe,2018-01-29,2018-05-09,2532
Chembe,2018-01-30,2018-05-11,2503
Chembe,2018-01-30,2018-05-11,2503
Chibombo,2017-10-15,2018-01-02,2177
Chibombo,2017-10-15,2018-01-02,2153
Chibombo,2017-10-16,2018-01-04,2270
Chibombo,2017-10-16,2018-01-04,2265
Chibombo,2017-10-16,2018-01-04,2256
Chibombo,2017-10-18,2018-01-06,2218
Chibombo,2017-10-18,2018-01-06,2218
Chibombo,2017-10-20,2018-01-12,2343
Chibombo,2017-10-20,2018-01-12,2361
Chibombo,2017-10-20,2018-01-12,2367
Chibombo,2017-10-22,2018-01-14,2394
Chibombo,2017-10-22,2018-01-14,2394
Chibombo,2017-10-22,2018-01-14,2394
Chibombo,2017-10-23,2018-01-16,2447
Chibombo,2017-10-23,2018-01-16,2447
Chibombo,2017-10-23,2018-01-16,2447
Chibombo,2017-10-24,2018-01-17,2415
Chibombo,2017-10-24,2018-01-17,2415
Chibombo,2017-10-24,2018-01-17,2415
Chibombo,2017-10-24,2018-01-17,2415
Chibombo,2017-10-25,2018-01-19,2432
Chibombo,2017-10-26,2018-01-20,2467
Chibombo,2017-10-26,2018-01-20,2467
Chibombo,2017-10-27,2018-01-21,2475
Chibombo,2017-10-29,2018-01-25,2554
Chibombo,2017-10-30,2018-01-26,2498
Chibombo,2017-10-30,2018-01-26,2498
Chibombo,2017-10-31,2018-01-28,2529
Chibombo,2017-11-01,2018-01-29,2701
Chibombo,2017-11-02,2018-01-30,2742
Chibombo,2017-11-02,2018-01-30,2742
Chibombo,2017-11-03,2018-01-31,2729
Chibombo,2017-11-03,2018-01-31,2729
Chibombo,2017-11-04,2018-02-02,2776
Chibombo,2017-11-05,2018-02-03,2820
Chibombo,2017-11-05,2018-02-03,2820
Chibombo,2017-11-06,2018-02-05,2968
Chibombo,2017-11-06,2018-02-05,2968
Chibombo,2017-11-07,2018-02-06,3034
Chibombo,2017-11-07,2018-02-06,3034
Chibombo,2017-11-07,2018-02-06,3034
Chibombo,2017-11-08,2018-02-07,3025
Chibombo,2017-11-08,2018-02-07,3025
Chibombo,2017-11-09,2018-02-08,2983
Chibombo,2017-11-10,2018-02-10,2981
Chibombo,2017-11-10,2018-02-10,2981
Chibombo,2017-11-10,2018-02-10,2981
Chibombo,2017-11-11,2018-02-11,2936
Chibombo,2017-11-11,2018-02-11,2936
Chibombo,2017-11-12,2018-02-12,2901
Chibombo,2018-01-01,2018-04-10,2515
Chibombo,2018-01-01,2018-04-10,2515
Chibombo,2018-01-02,2018-04-11,2526
Chibombo,2018-01-02,2018-04-11,2526
Chibombo,2018-01-02,2018-04-11,2527
Chibombo,2018-01-03,2018-04-12,2550
Chibombo,2018-01-03,2018-04-12,2550
Chibombo,2018-01-03,2018-04-12,2557
Chibombo,2018-01-03,2018-04-12,2557
Chibombo,2018-01-04,2018-04-13,2567
Chibombo,2018-01-05,2018-04-14,2578
Chibombo,2018-01-05,2018-04-14,2577
Chibombo,2018-01-05,2018-04-14,2578
Chibombo,2018-01-06,2018-04-17,2838
Chibombo,2018-01-06,2018-04-17,2838
Chibombo,2018-01-09,2018-04-20,2687
Chibombo,2018-01-10,2018-04-21,2676
Chibombo,2018-01-10,2018-04-21,2680
Chibombo,2018-01-11,2018-04-22,2700
Chibombo,2018-01-11,2018-04-22,2697
Chibombo,2018-01-11,2018-04-22,2696
Chibombo,2018-01-11,2018-04-22,2698
Chibombo,2018-01-12,2018-04-23,2787
Chibombo,2018-01-12,2018-04-23,2775
Chibombo,2018-01-14,2018-04-25,2821
Chibombo,2018-01-14,2018-04-25,2805
Chibombo,2018-01-16,2018-04-27,2811
Chibombo,2018-01-16,2018-04-27,2799
Chibombo,2018-01-16,2018-04-27,2805
Chibombo,2018-01-16,2018-04-27,2811
Chibombo,2018-01-18,2018-04-29,2664
Chibombo,2018-01-18,2018-04-29,2663
Chibombo,2018-01-19,2018-04-30,2657
Chibombo,2018-01-20,2018-05-01,2655
Chibombo,2018-01-20,2018-05-01,2655
Chibombo,2018-01-21,2018-05-02,2646
Chibombo,2018-01-21,2018-05-02,2644
Chibombo,2018-01-22,2018-05-03,2743
Chibombo,2018-01-24,2018-05-04,2629
Chibombo,2018-01-24,2018-05-04,2629
Chibombo,2018-01-24,2018-05-04,2630
Chibombo,2018-01-25,2018-05-05,2613
Chibombo,2018-01-25,2018-05-05,2611
Chibombo,2018-01-25,2018-05-05,2610
Chibombo,2018-01-26,2018-05-06,2583
Chibombo,2018-01-27,2018-05-07,2670
Chibombo,2018-01-28,2018-05-08,2535
Chibombo,2018-01-28,2018-05-08,2539
Chibombo,2018-01-29,2018-05-09,2534
Chibombo,2018-01-29,2018-05-09,2530
Chiengi,2017-10-15,2018-01-02,1981
Chiengi,2017-10-16,2018-01-04,2133
Chiengi,2017-10-16,2018-01-04,2079
Chiengi,2017-10-17,2018-01-05,2193
Chiengi,2017-10-17,2018-01-05,2082
Chiengi,2017-10-18,2018-01-06,2054
Chiengi,2017-10-18,2018-01-06,2104
Chiengi,2017-10-18,2018-01-06,2132
Chiengi,2017-10-19,2018-01-08,2187
Chiengi,2017-10-19,2018-01-08,2247
Chiengi,2017-10-20,2018-01-12,2302
Chiengi,2017-10-20,2018-01-12,2322
Chiengi,2017-10-20,2018-01-12,2335
Chiengi,2017-10-21,2018-01-13,2297
Chiengi,2017-10-21,2018-01-13,2301
Chiengi,2017-10-23,2018-01-16,2415
Chiengi,2017-10-23,2018-01-16,2438
Chiengi,2017-10-23,2018-01-16,2433
Chiengi,2017-10-24,2018-01-17,2405
Chiengi,2017-10-24,2018-01-17,2415
