cname,planting,harvest,gwad
Chama,2012-01-04,2012-05-20,6735
Chama,2012-01-05,2012-05-21,6284
Chama,2012-01-06,2012-05-22,6423
Chama,2012-01-07,2012-05-23,6401
Chama,2012-01-07,2012-05-23,6550
Chama,2012-01-08,2012-05-24,6454
Chama,2012-01-08,2012-05-24,6363
Chama,2012-01-11,2012-05-30,6301
Chama,2012-01-11,2012-05-30,6426
Chama,2012-01-12,2012-05-30,6263
Chama,2012-01-12,2012-05-30,6353
Chama,2012-01-12,2012-05-30,5658
Chama,2012-01-12,2012-05-30,6369
Chama,2012-01-14,2012-05-30,6562
Chama,2012-01-14,2012-05-30,6387
Chama,2012-01-15,2012-05-30,6049
Chama,2012-01-16,2012-05-30,6136
Chama,2012-01-16,2012-05-30,6199
Chama,2012-01-16,2012-05-30,6445
Chama,2012-01-17,2012-05-30,6362
Chama,2012-01-17,2012-05-30,5839
Chama,2012-01-17,2012-05-30,6394
Chama,2012-01-18,2012-05-30,6057
Chama,2012-01-18,2012-05-30,6165
Chama,2012-01-19,2012-05-30,6332
Chama,2012-01-21,2012-05-30,6240
Chama,2012-01-21,2012-05-30,6284
Chama,2012-01-21,2012-05-30,6250
Chama,2012-01-21,2012-05-30,5760
Chama,2012-01-21,2012-05-30,5921
Chama,2012-01-23,2012-05-30,6257
Chama,2012-01-24,2012-05-30,5891
Chama,2012-01-24,2012-05-30,5821
Chama,2012-01-24,2012-05-30,6275
Chama,2012-01-25,2012-05-30,5829
Chama,2012-01-25,2012-05-30,6213
Chama,2012-01-26,2012-05-30,5914
Chama,2012-01-26,2012-05-30,5622
Chama,2012-01-27,2012-05-30,5991
Chama,2012-01-27,2012-05-30,6283
Chama,2012-01-27,2012-05-30,5262
Chama,2012-01-28,2012-05-30,5909
Chama,2012-01-28,2012-05-30,5892
Chama,2012-01-30,2012-05-30,5777
Chasefu,2011-10-15,2012-02-07,5143
Chasefu,2011-10-15,2012-02-07,4847
Chasefu,2011-10-17,2012-02-09,5337
Chasefu,2011-10-17,2012-02-09,5422
Chasefu,2011-10-17,2012-02-09,5503
Chasefu,2011-10-19,2012-02-15,5729
Chasefu,2011-10-20,2012-02-16,5742
Chasefu,2011-10-21,2012-02-17,5822
Chasefu,2011-10-22,2012-02-19,5830
Chasefu,2011-10-22,2012-02-19,5864
Chasefu,2011-10-24,2012-02-25,5904
Chasefu,2011-10-24,2012-02-25,6032
Chasefu,2011-10-25,2012-02-25,5918
Chasefu,2011-10-25,2012-02-25,5927
Chasefu,2011-10-26,2012-02-26,6098
Chasefu,2011-10-26,2012-02-26,5930
Chasefu,2011-10-26,2012-02-26,5911
Chasefu,2011-10-27,2012-02-28,5850
Chasefu,2011-10-28,2012-02-29,5784
Chasefu,2011-10-29,2012-03-01,5909
Chasefu,2011-10-29,2012-03-01,5897
Chasefu,2011-10-29,2012-03-01,5761
Chasefu,2011-10-30,2012-03-03,5772
Chasefu,2011-10-30,2012-03-03,5809
Chasefu,2011-10-30,2012-03-03,5980
Chasefu,2011-10-30,2012-03-03,5794
Chasefu,2011-10-31,2012-03-06,5556
Chasefu,2011-10-31,2012-03-06,5707
Chasefu,2011-11-01,2012-03-07,5730
Chasefu,2011-11-01,2012-03-07,5763
Chasefu,2011-11-01,2012-03-07,5921
Chasefu,2011-11-02,2012-03-08,5870
Chasefu,2011-11-02,2012-03-08,5702
Chasefu,2011-11-02,2012-03-08,5667
Chasefu,2011-11-05,2012-03-10,5736
Chasefu,2011-11-05,2012-03-10,5648
Chasefu,2011-11-05,2012-03-10,5728
Chasefu,2011-11-07,2012-03-11,5789
Chasefu,2011-11-07,2012-03-11,5628
Chasefu,2011-11-08,2012-03-15,5900
Chasefu,2011-11-08,2012-03-15,5945
Chasefu,2011-11-09,2012-03-17,5996
Chasefu,2011-11-09,2012-03-17,5862
Chasefu,2011-11-09,2012-03-17,5787
Chasefu,2011-11-09,2012-03-17,5944
Chasefu,2011-11-10,2012-03-20,6325
Chasefu,2011-11-11,2012-03-20,6060
Chasefu,2011-11-12,2012-03-21,6009
Chasefu,2011-11-12,2012-03-21,5822
Chasefu,2011-11-13,2012-03-22,6025
Chasefu,2012-01-01,2012-05-15,6432
Chasefu,2012-01-01,2012-05-15,6421
Chasefu,2012-01-02,2012-05-18,6411
Chasefu,2012-01-02,2012-05-18,6404
Chasefu,2012-01-03,2012-05-19,6394
Chasefu,2012-01-03,2012-05-19,6589
Chasefu,2012-01-06,2012-05-22,6103
Chasefu,2012-01-07,2012-05-23,5933
Chasefu,2012-01-07,2012-05-23,5990
Chasefu,2012-01-08,2012-05-24,6014
Chasefu,2012-01-09,2012-05-28,6317
Chasefu,2012-01-09,2012-05-28,6069
Chasefu,2012-01-10,2012-05-29,6368
Chasefu,2012-01-10,2012-05-29,6199
Chasefu,2012-01-12,2012-05-30,6145
Chasefu,2012-01-12,2012-05-30,6146
Chasefu,2012-01-12,2012-05-30,6077
Chasefu,2012-01-12,2012-05-30,6091
Chasefu,2012-01-12,2012-05-30,6253
Chasefu,2012-01-13,2012-05-30,5821
Chasefu,2012-01-13,2012-05-30,5897
Chasefu,2012-01-13,2012-05-30,6051
Chasefu,2012-01-14,2012-05-30,6311
Chasefu,2012-01-16,2012-05-30,6328
Chasefu,2012-01-16,2012-05-30,5928
Chasefu,2012-01-17,2012-05-30,5910
Chasefu,2012-01-17,2012-05-30,6043
Chasefu,2012-01-17,2012-05-30,6102
Chasefu,2012-01-18,2012-05-30,6007
Chasefu,2012-01-18,2012-05-30,6202
Chasefu,2012-01-18,2012-05-30,6231
Chasefu,2012-01-18,2012-05-30,6227
Chasefu,2012-01-19,2012-05-30,6336
Chasefu,2012-01-19,2012-05-30,5963
Chasefu,2012-01-20,2012-05-30,5911
Chasefu,2012-01-20,2012-05-30,6003
Chasefu,2012-01-22,2012-05-30,6203
Chasefu,2012-01-24,2012-05-30,5957
Chasefu,2012-01-24,2012-05-30,5577
Chasefu,2012-01-24,2012-05-30,5751
Chasefu,2012-01-24,2012-05-30,6066
Chasefu,2012-01-25,2012-05-30,5571
Chasefu,2012-01-26,2012-05-30,5776
Chasefu,2012-01-27,2012-05-30,5712
Chasefu,2012-01-27,2012-05-30,5637
Chasefu,2012-01-28,2012-05-30,5540
Chasefu,2012-01-28,2012-05-30,5600
Chasefu,2012-01-29,2012-05-30,5494
Chasefu,2012-01-29,2012-05-30,5494
Chasefu,2012-01-29,2012-05-30,5541
Chavuma,2011-10-15,2012-02-07,6592
Chavuma,2011-10-16,2012-02-08,6568
Chavuma,2011-10-17,2012-02-09,6483
Chavuma,2011-10-17,2012-02-09,6633
Chavuma,2011-10-18,2012-02-14,7734
Chavuma,2011-10-18,2012-02-14,6213
Chavuma,2011-10-19,2012-02-15,7607
Chavuma,2011-10-20,2012-02-16,6851
Chavuma,2011-10-21,2012-02-17,6354
Chavuma,2011-10-21,2012-02-17,7782
Chavuma,2011-10-21,2012-02-17,5632
Chavuma,2011-10-23,2012-02-23,6799
Chavuma,2011-10-23,2012-02-23,5816
Chavuma,2011-10-24,2012-02-25,6330
Chavuma,2011-10-25,2012-02-25,6481
Chavuma,2011-10-26,2012-02-26,6812
Chavuma,2011-10-26,2012-02-26,6090
Chavuma,2011-10-27,2012-02-28,6126
Chavuma,2011-10-28,2012-02-29,7005
Chavuma,2011-10-28,2012-02-29,7099
Chavuma,2011-10-28,2012-02-29,7018
Chavuma,2011-10-29,2012-03-01,6845
Chavuma,2011-10-31,2012-03-06,6857
Chavuma,2011-10-31,2012-03-06,6835
Chavuma,2011-11-01,2012-03-07,6638
Chavuma,2011-11-01,2012-03-07,6900
Chavuma,2011-11-02,2012-03-08,6532
Chavuma,2011-11-02,2012-03-08,6230
Chavuma,2011-11-02,2012-03-08,6581
Chavuma,2011-11-02,2012-03-08,6493
Chavuma,2011-11-04,2012-03-07,6245
Chavuma,2011-11-05,2012-03-10,6265
Chavuma,2011-11-05,2012-03-10,6187
Chavuma,2011-11-05,2012-03-10,6443
Chavuma,2011-11-05,2012-03-10,6367
Chavuma,2011-11-06,2012-03-10,6195
Chavuma,2011-11-06,2012-03-10,6250
Chavuma,2011-11-08,2012-03-15,6627
Chavuma,2011-11-08,2012-03-15,6642
Chavuma,2011-11-09,2012-03-17,6852
Chavuma,2011-11-09,2012-03-17,6737
Chavuma,2011-11-10,2012-03-20,7210
Chavuma,2011-11-10,2012-03-20,6352
Chavuma,2011-11-11,2012-03-20,6279
Chavuma,2011-11-12,2012-03-21,6515
Chavuma,2011-11-12,2012-03-21,7133
Chavuma,2011-11-13,2012-03-22,6738
Chavuma,2011-11-13,2012-03-22,7407
Chavuma,2011-11-13,2012-03-22,6894
Chavuma,2011-11-13,2012-03-22,6098
Chavuma,2012-01-01,2012-05-15,5556
Chavuma,2012-01-02,2012-05-18,6760
Chavuma,2012-01-02,2012-05-18,6976
Chavuma,2012-01-02,2012-05-18,5582
Chavuma,2012-01-02,2012-05-18,6514
Chavuma,2012-01-03,2012-05-19,6468
Chavuma,2012-01-03,2012-05-19,6627
Chavuma,2012-01-05,2012-05-21,6213
Chavuma,2012-01-05,2012-05-21,5880
Chavuma,2012-01-06,2012-05-22,6375
Chavuma,2012-01-07,2012-05-23,5977
Chavuma,2012-01-08,2012-05-24,6404
Chavuma,2012-01-08,2012-05-24,5964
Chavuma,2012-01-09,2012-05-28,7164
Chavuma,2012-01-12,2012-05-30,6389
Chavuma,2012-01-12,2012-05-30,6468
Chavuma,2012-01-12,2012-05-30,6537
Chavuma,2012-01-13,2012-05-30,6922
Chavuma,2012-01-14,2012-05-30,5734
Chavuma,2012-01-15,2012-05-30,6836
Chavuma,2012-01-16,2012-05-30,6161
Chavuma,2012-01-16,2012-05-30,5675
Chavuma,2012-01-17,2012-05-30,6891
Chavuma,2012-01-17,2012-05-30,6777
Chavuma,2012-01-18,2012-05-30,6335
Chavuma,2012-01-18,2012-05-30,6087
Chavuma,2012-01-18,2012-05-30,7054
Chavuma,2012-01-19,2012-05-30,5857
Chavuma,2012-01-20,2012-05-30,6052
Chavuma,2012-01-21,2012-05-30,6273
Chavuma,2012-01-21,2012-05-30,7005
Chavuma,2012-01-22,2012-05-30,5773
Chavuma,2012-01-22,2012-05-30,5852
Chavuma,2012-01-23,2012-05-30,5683
Chavuma,2012-01-23,2012-05-30,6444
Chavuma,2012-01-24,2012-05-30,5860
Chavuma,2012-01-25,2012-05-30,6023
Chavuma,2012-01-25,2012-05-30,6061
Chavuma,2012-01-26,2012-05-30,6110
Chavuma,2012-01-27,2012-05-30,5360
Chavuma,2012-01-27,2012-05-30,5744
Chavuma,2012-01-27,2012-05-30,5680
Chavuma,2012-01-27,2012-05-30,6581
Chavuma,2012-01-27,2012-05-30,5797
Chavuma,2012-01-28,2012-05-30,5666
Chavuma,2012-01-28,2012-05-30,5604
Chavuma,2012-01-29,2012-05-30,6009
Chavuma,2012-01-29,2012-05-30,5458
Chavuma,2012-01-29,2012-05-30,5279
Chavuma,2012-01-30,2012-05-30,5338
Chembe,2011-10-15,2012-02-07,4406
Chembe,2011-10-16,2012-02-08,4299
Chembe,2011-10-16,2012-02-08,4750
Chembe,2011-10-16,2012-02-08,4364
Chembe,2011-10-16,2012-02-08,5296
Chembe,2011-10-18,2012-02-14,5603
Chembe,2011-10-18,2012-02-14,5737
Chembe,2011-10-20,2012-02-16,5743
Chembe,2011-10-20,2012-02-16,5836
Chembe,2011-10-23,2012-02-23,6107
Chembe,2011-10-23,2012-02-23,5987
Chembe,2011-10-24,2012-02-25,6094
Chembe,2011-10-24,2012-02-25,5922
Chembe,2011-10-24,2012-02-25,5895
Chembe,2011-10-25,2012-02-25,5924
Chembe,2011-10-25,2012-02-25,6103
Chembe,2011-10-26,2012-02-26,6078
Chembe,2011-10-26,2012-02-26,5959
Chembe,2011-10-26,2012-02-26,6103
Chembe,2011-10-27,2012-02-28,6971
Chembe,2011-10-27,2012-02-28,6042
Chembe,2011-10-27,2012-02-28,6080
Chembe,2011-10-28,2012-02-29,7042
Chembe,2011-10-28,2012-02-29,5775
Chembe,2011-10-30,2012-03-03,5691
Chembe,2011-10-30,2012-03-03,6216
Chembe,2011-10-31,2012-03-06,5707
Chembe,2011-10-31,2012-03-06,5938
Chembe,2011-11-01,2012-03-07,5667
Chembe,2011-11-01,2012-03-07,6021
Chembe,2011-11-01,2012-03-07,5800
Chembe,2011-11-01,2012-03-07,5757
Chembe,2011-11-02,2012-03-08,5772
Chembe,2011-11-03,2012-03-07,5667
Chembe,2011-11-03,2012-03-07,5669
Chembe,2011-11-04,2012-03-07,6060
Chembe,2011-11-04,2012-03-07,5596
Chembe,2011-11-04,2012-03-07,5993
Chembe,2011-11-05,2012-03-10,5437
Chembe,2011-11-05,2012-03-10,5505
Chembe,2011-11-06,2012-03-10,5610
Chembe,2011-11-06,2012-03-10,5756
Chembe,2011-11-07,2012-03-11,5654
Chembe,2011-11-08,2012-03-15,6612
Chembe,2011-11-08,2012-03-15,6068
Chembe,2011-11-09,2012-03-17,5947
Chembe,2011-11-09,2012-03-17,5830
Chembe,2011-11-11,2012-03-20,5758
Chembe,2011-11-13,2012-03-22,6008
Chembe,2011-11-13,2012-03-22,5730
Chembe,2012-01-01,2012-05-15,5745
Chembe,2012-01-02,2012-05-18,5716
Chembe,2012-01-03,2012-05-19,5713
Chembe,2012-01-03,2012-05-19,5531
Chembe,2012-01-04,2012-05-20,5638
Chembe,2012-01-05,2012-05-21,5566
Chembe,2012-01-05,2012-05-21,6332
Chembe,2012-01-05,2012-05-21,5795
Chembe,2012-01-07,2012-05-23,5465
Chembe,2012-01-07,2012-05-23,5591
Chembe,2012-01-07,2012-05-23,5979
Chembe,2012-01-08,2012-05-24,5461
Chembe,2012-01-09,2012-05-28,5648
Chembe,2012-01-09,2012-05-28,5613
Chembe,2012-01-09,2012-05-28,5699
Chembe,2012-01-10,2012-05-29,5795
Chembe,2012-01-10,2012-05-29,5666
Chembe,2012-01-11,2012-05-30,5944
Chembe,2012-01-12,2012-05-30,5986
Chembe,2012-01-13,2012-05-30,5550
Chembe,2012-01-14,2012-05-30,5455
Chembe,2012-01-15,2012-05-30,5383
Chembe,2012-01-16,2012-05-30,5559
Chembe,2012-01-16,2012-05-30,5650
Chembe,2012-01-17,2012-05-30,5354
Chembe,2012-01-17,2012-05-30,5617
Chembe,2012-01-18,2012-05-30,6177
Chembe,2012-01-19,2012-05-30,6577
Chembe,2012-01-19,2012-05-30,5923
Chembe,2012-01-20,2012-05-30,5879
Chembe,2012-01-21,2012-05-30,6978
Chembe,2012-01-22,2012-05-30,6141
Chembe,2012-01-22,2012-05-30,5768
Chembe,2012-01-22,2012-05-30,5911
Chembe,2012-01-23,2012-05-30,5435
Chembe,2012-01-23,2012-05-30,6420
Chembe,2012-01-23,2012-05-30,6119
Chembe,2012-01-24,2012-05-30,5711
Chembe,2012-01-25,2012-05-30,5722
Chembe,2012-01-25,2012-05-30,5832
Chembe,2012-01-25,2012-05-30,5514
Chembe,2012-01-25,2012-05-30,5257
Chembe,2012-01-26,2012-05-30,5523
Chembe,2012-01-26,2012-05-30,6955
Chembe,2012-01-26,2012-05-30,6178
Chembe,2012-01-27,2012-05-30,6803
Chembe,2012-01-28,2012-05-30,5696
Chembe,2012-01-29,2012-05-30,5198
Chembe,2012-01-30,2012-05-30,5710
Chembe,2012-01-30,2012-05-30,5267
Chibombo,2011-10-15,2012-02-07,6437
Chibombo,2011-10-15,2012-02-07,6414
Chibombo,2011-10-16,2012-02-08,6976
Chibombo,2011-10-16,2012-02-08,6457
Chibombo,2011-10-16,2012-02-08,6482
Chibombo,2011-10-17,2012-02-09,6676
Chibombo,2011-10-18,2012-02-14,6819
Chibombo,2011-10-19,2012-02-15,7998
Chibombo,2011-10-21,2012-02-17,7039
Chibombo,2011-10-21,2012-02-17,7376
Chibombo,2011-10-22,2012-02-19,7127
Chibombo,2011-10-22,2012-02-19,7057
Chibombo,2011-10-22,2012-02-19,6973
Chibombo,2011-10-22,2012-02-19,7409
Chibombo,2011-10-23,2012-02-23,6900
Chibombo,2011-10-26,2012-02-26,7000
Chibombo,2011-10-26,2012-02-26,6853
Chibombo,2011-10-26,2012-02-26,6870
Chibombo,2011-10-26,2012-02-26,6857
Chibombo,2011-10-27,2012-02-28,7153
Chibombo,2011-10-28,2012-02-29,7105
Chibombo,2011-10-29,2012-03-01,6764
Chibombo,2011-10-30,2012-03-03,6731
Chibombo,2011-10-30,2012-03-03,6719
Chibombo,2011-10-30,2012-03-03,7135
Chibombo,2011-10-31,2012-03-06,6395
Chibombo,2011-11-01,2012-03-07,6320
Chibombo,2011-11-01,2012-03-07,6464
Chibombo,2011-11-01,2012-03-07,6707
Chibombo,2011-11-01,2012-03-07,6352
Chibombo,2011-11-02,2012-03-08,6755
Chibombo,2011-11-02,2012-03-08,6765
Chibombo,2011-11-04,2012-03-07,6288
Chibombo,2011-11-04,2012-03-07,6688
Chibombo,2011-11-04,2012-03-07,6603
Chibombo,2011-11-05,2012-03-10,6449
Chibombo,2011-11-05,2012-03-10,6387
Chibombo,2011-11-06,2012-03-10,6362
Chibombo,2011-11-06,2012-03-10,6322
Chibombo,2011-11-07,2012-03-11,6414
Chibombo,2011-11-07,2012-03-11,6377
Chibombo,2011-11-07,2012-03-11,6386
Chibombo,2011-11-08,2012-03-15,6530
Chibombo,2011-11-09,2012-03-17,6503
Chibombo,2011-11-10,2012-03-20,6457
Chibombo,2011-11-10,2012-03-20,7161
Chibombo,2011-11-11,2012-03-20,7214
Chibombo,2011-11-11,2012-03-20,7189
Chibombo,2011-11-12,2012-03-21,7076
Chibombo,2011-11-12,2012-03-21,6683
Chibombo,2012-01-02,2012-05-18,5854
Chibombo,2012-01-02,2012-05-18,5967
Chibombo,2012-01-03,2012-05-19,5752
Chibombo,2012-01-03,2012-05-19,5827
Chibombo,2012-01-03,2012-05-19,5667
Chibombo,2012-01-04,2012-05-20,5778
Chibombo,2012-01-04,2012-05-20,5619
Chibombo,2012-01-08,2012-05-24,5677
Chibombo,2012-01-09,2012-05-28,5583
Chibombo,2012-01-09,2012-05-28,5329
Chibombo,2012-01-09,2012-05-28,5406
Chibombo,2012-01-10,2012-05-29,5546
Chibombo,2012-01-10,2012-05-29,5474
Chibombo,2012-01-10,2012-05-29,5575
Chibombo,2012-01-11,2012-05-30,5591
Chibombo,2012-01-12,2012-05-30,5613
Chibombo,2012-01-12,2012-05-30,5572
Chibombo,2012-01-12,2012-05-30,5498
Chibombo,2012-01-12,2012-05-30,5712
Chibombo,2012-01-13,2012-05-30,5526
Chibombo,2012-01-13,2012-05-30,5471
Chibombo,2012-01-15,2012-05-30,5398
Chibombo,2012-01-16,2012-05-30,5747
Chibombo,2012-01-16,2012-05-30,5393
Chibombo,2012-01-16,2012-05-30,6396
Chibombo,2012-01-16,2012-05-30,5763
Chibombo,2012-01-16,2012-05-30,6396
Chibombo,2012-01-16,2012-05-30,5115
Chibombo,2012-01-17,2012-05-30,5451
Chibombo,2012-01-17,2012-05-30,5571
Chibombo,2012-01-17,2012-05-30,5522
Chibombo,2012-01-17,2012-05-30,5572
Chibombo,2012-01-18,2012-05-30,5721
Chibombo,2012-01-22,2012-05-30,5508
Chibombo,2012-01-23,2012-05-30,5475
Chibombo,2012-01-23,2012-05-30,5307
Chibombo,2012-01-23,2012-05-30,5426
Chibombo,2012-01-24,2012-05-30,5139
Chibombo,2012-01-24,2012-05-30,5339
Chibombo,2012-01-25,2012-05-30,5474
Chibombo,2012-01-25,2012-05-30,5453
Chibombo,2012-01-26,2012-05-30,5478
Chibombo,2012-01-26,2012-05-30,5429
Chibombo,2012-01-27,2012-05-30,4567
Chibombo,2012-01-28,2012-05-30,4831
Chibombo,2012-01-29,2012-05-30,5220
Chibombo,2012-01-29,2012-05-30,4596
Chibombo,2012-01-29,2012-05-30,5255
Chibombo,2012-01-29,2012-05-30,5010
Chibombo,2012-01-29,2012-05-30,5221
Chiengi,2011-10-15,2012-02-07,6498
Chiengi,2011-10-16,2012-02-08,6069
Chiengi,2011-10-17,2012-02-09,6440
Chiengi,2011-10-18,2012-02-14,6369
Chiengi,2011-10-19,2012-02-15,6394
Chiengi,2011-10-20,2012-02-16,6429
Chiengi,2011-10-21,2012-02-17,6700
Chiengi,2011-10-21,2012-02-17,6781
Chiengi,2011-10-21,2012-02-17,6899
Chiengi,2011-10-21,2012-02-17,6671
Chiengi,2011-10-22,2012-02-19,6786
Chiengi,2011-10-22,2012-02-19,6802
Chiengi,2011-10-23,2012-02-23,6377
Chiengi,2011-10-23,2012-02-23,6846
Chiengi,2011-10-23,2012-02-23,6539
Chiengi,2011-10-25,2012-02-25,7217
Chiengi,2011-10-25,2012-02-25,6395
Chiengi,2011-10-26,2012-02-26,6793
Chiengi,2011-10-29,2012-03-01,6848
Chiengi,2011-10-29,2012-03-01,6876
