cname,planting,harvest,gwad
Chadiza,2015-11-10,2016-01-14,3909
Chadiza,2015-11-11,2016-01-15,3876
Chadiza,2015-11-11,2016-01-15,3877
Chadiza,2015-11-13,2016-01-16,3806
Chadiza,2016-01-01,2016-03-11,3640
Chadiza,2016-01-02,2016-03-12,3706
Chadiza,2016-01-02,2016-03-12,3605
Chadiza,2016-01-04,2016-03-16,3692
Chadiza,2016-01-04,2016-03-16,3889
Chadiza,2016-01-04,2016-03-16,3804
Chadiza,2016-01-05,2016-03-17,3839
Chadiza,2016-01-05,2016-03-17,3891
Chadiza,2016-01-06,2016-03-17,3743
Chadiza,2016-01-06,2016-03-17,3765
Chadiza,2016-01-07,2016-03-18,3600
Chadiza,2016-01-07,2016-03-18,3579
Chadiza,2016-01-07,2016-03-18,3592
Chadiza,2016-01-07,2016-03-18,3620
Chadiza,2016-01-07,2016-03-18,3597
Chadiza,2016-01-07,2016-03-18,3613
Chadiza,2016-01-08,2016-03-19,3614
Chadiza,2016-01-08,2016-03-19,3533
Chadiza,2016-01-09,2016-03-20,3759
Chadiza,2016-01-09,2016-03-20,3771
Chadiza,2016-01-11,2016-03-22,3776
Chadiza,2016-01-12,2016-03-23,3775
Chadiza,2016-01-12,2016-03-23,3658
Chadiza,2016-01-15,2016-03-25,3645
Chadiza,2016-01-16,2016-03-26,3513
Chadiza,2016-01-17,2016-03-27,3675
Chadiza,2016-01-17,2016-03-27,3667
Chadiza,2016-01-18,2016-03-28,3708
Chadiza,2016-01-18,2016-03-28,3711
Chadiza,2016-01-19,2016-03-29,3674
Chadiza,2016-01-19,2016-03-29,3684
Chadiza,2016-01-19,2016-03-29,3576
Chadiza,2016-01-20,2016-04-01,3938
Chadiza,2016-01-21,2016-04-02,3735
Chadiza,2016-01-21,2016-04-02,3754
Chadiza,2016-01-21,2016-04-02,3773
Chadiza,2016-01-22,2016-04-03,3722
Chadiza,2016-01-23,2016-04-04,3980
Chadiza,2016-01-23,2016-04-04,3984
Chadiza,2016-01-23,2016-04-04,3877
Chadiza,2016-01-24,2016-04-03,3723
Chadiza,2016-01-25,2016-04-04,3574
Chadiza,2016-01-25,2016-04-04,3691
Chadiza,2016-01-26,2016-04-07,3961
Chadiza,2016-01-27,2016-04-08,4072
Chadiza,2016-01-27,2016-04-08,3921
Chadiza,2016-01-27,2016-04-08,3845
Chadiza,2016-01-28,2016-04-10,3947
Chadiza,2016-01-28,2016-04-10,3949
Chadiza,2016-01-29,2016-04-08,3753
Chama,2015-10-15,2015-12-14,4046
Chama,2015-10-15,2015-12-14,3725
Chama,2015-10-15,2015-12-14,4066
Chama,2015-10-15,2015-12-14,3151
Chama,2015-10-16,2015-12-15,4022
Chama,2015-10-16,2015-12-15,3778
Chama,2015-10-18,2015-12-18,4278
Chama,2015-10-18,2015-12-18,4151
Chama,2015-10-19,2015-12-19,4277
Chama,2015-10-20,2015-12-21,4274
Chama,2015-10-20,2015-12-21,4304
Chama,2015-10-20,2015-12-21,4013
Chama,2015-10-21,2015-12-21,3995
Chama,2015-10-21,2015-12-21,4318
Chama,2015-10-22,2015-12-21,4069
Chama,2015-10-23,2015-12-22,4016
Chama,2015-10-23,2015-12-22,4117
Chama,2015-10-23,2015-12-22,3998
Chama,2015-10-23,2015-12-22,3807
Chama,2015-10-23,2015-12-22,4105
Chama,2015-10-24,2015-12-23,4127
Chama,2015-10-24,2015-12-23,4032
Chama,2015-10-25,2015-12-25,4044
Chama,2015-10-25,2015-12-25,4083
Chama,2015-10-27,2015-12-28,4239
Chama,2015-10-27,2015-12-28,4315
Chama,2015-10-28,2016-01-01,4620
Chama,2015-10-29,2016-01-02,4509
Chama,2015-10-30,2016-01-03,4729
Chama,2015-10-31,2016-01-04,4737
Chama,2015-11-01,2016-01-05,4804
Chama,2015-11-02,2016-01-06,4743
Chama,2015-11-02,2016-01-06,4688
Chama,2015-11-02,2016-01-06,4818
Chama,2015-11-04,2016-01-07,4449
Chama,2015-11-04,2016-01-07,4442
Chama,2015-11-04,2016-01-07,4348
Chama,2015-11-05,2016-01-08,4621
Chama,2015-11-05,2016-01-08,4677
Chama,2015-11-07,2016-01-11,4479
Chama,2015-11-08,2016-01-12,4696
Chama,2015-11-08,2016-01-12,4540
Chama,2015-11-08,2016-01-12,4518
Chama,2015-11-09,2016-01-13,4579
Chama,2015-11-09,2016-01-13,4560
Chama,2015-11-11,2016-01-15,4403
Chama,2015-11-11,2016-01-15,4585
Chama,2015-11-12,2016-01-15,4317
Chama,2015-11-12,2016-01-15,4341
Chama,2015-11-13,2016-01-16,4349
Chama,2016-01-01,2016-03-11,3666
Chama,2016-01-01,2016-03-11,3622
Chama,2016-01-01,2016-03-11,3576
Chama,2016-01-01,2016-03-11,3656
Chama,2016-01-02,2016-03-12,3665
Chama,2016-01-02,2016-03-12,3489
Chama,2016-01-02,2016-03-12,3598
Chama,2016-01-02,2016-03-12,3610
Chama,2016-01-02,2016-03-12,3492
Chama,2016-01-03,2016-03-13,3598
Chama,2016-01-03,2016-03-13,3570
Chama,2016-01-03,2016-03-13,3532
Chama,2016-01-04,2016-03-16,3942
Chama,2016-01-06,2016-03-17,3812
Chama,2016-01-06,2016-03-17,3781
Chama,2016-01-06,2016-03-17,3850
Chama,2016-01-08,2016-03-19,3621
Chama,2016-01-09,2016-03-20,3732
Chama,2016-01-10,2016-03-21,3817
Chama,2016-01-11,2016-03-22,3830
Chama,2016-01-12,2016-03-23,3791
Chama,2016-01-12,2016-03-23,3817
Chama,2016-01-12,2016-03-23,3665
Chama,2016-01-13,2016-03-23,3790
Chama,2016-01-15,2016-03-25,3747
Chama,2016-01-17,2016-03-27,3643
Chama,2016-01-18,2016-03-28,3776
Chama,2016-01-18,2016-03-28,3781
Chama,2016-01-19,2016-03-29,3837
Chama,2016-01-21,2016-04-02,3934
Chama,2016-01-21,2016-04-02,3844
Chama,2016-01-21,2016-04-02,3856
Chama,2016-01-22,2016-04-03,3793
Chama,2016-01-22,2016-04-03,3932
Chama,2016-01-22,2016-04-03,3882
Chama,2016-01-22,2016-04-03,3834
Chama,2016-01-23,2016-04-04,4058
Chama,2016-01-24,2016-04-03,3706
Chama,2016-01-25,2016-04-04,3759
Chama,2016-01-25,2016-04-04,3730
Chama,2016-01-26,2016-04-07,4047
Chama,2016-01-26,2016-04-07,4033
Chama,2016-01-28,2016-04-10,4005
Chama,2016-01-28,2016-04-10,3985
Chama,2016-01-28,2016-04-10,4025
Chama,2016-01-28,2016-04-10,4002
Chama,2016-01-28,2016-04-10,3996
Chama,2016-01-28,2016-04-10,4014
Chama,2016-01-29,2016-04-08,3809
Chama,2016-01-29,2016-04-08,3797
Chasefu,2015-10-15,2015-12-14,311
Chasefu,2015-10-17,2015-12-17,504
Chasefu,2015-10-19,2015-12-19,598
Chasefu,2015-10-19,2015-12-19,810
Chasefu,2015-10-19,2015-12-19,597
Chasefu,2015-10-20,2015-12-21,781
Chasefu,2015-10-21,2015-12-21,858
Chasefu,2015-10-22,2015-12-21,976
Chasefu,2015-10-22,2015-12-21,689
Chasefu,2015-10-22,2015-12-21,1087
Chasefu,2015-10-24,2015-12-23,968
Chasefu,2015-10-25,2015-12-25,929
Chasefu,2015-10-25,2015-12-25,1062
Chasefu,2015-10-26,2015-12-26,1195
Chasefu,2015-10-26,2015-12-26,949
Chasefu,2015-10-26,2015-12-26,956
Chasefu,2015-10-27,2015-12-28,1278
Chasefu,2015-10-27,2015-12-28,1323
Chasefu,2015-10-27,2015-12-28,1148
Chasefu,2015-10-27,2015-12-28,1403
Chasefu,2015-10-28,2016-01-01,2220
Chasefu,2015-10-29,2016-01-02,2131
Chasefu,2015-10-29,2016-01-02,2445
Chasefu,2015-10-29,2016-01-02,2914
Chasefu,2015-10-30,2016-01-03,2957
Chasefu,2015-10-30,2016-01-03,3069
Chasefu,2015-10-31,2016-01-04,2560
Chasefu,2015-11-01,2016-01-05,3300
Chasefu,2015-11-01,2016-01-05,3095
Chasefu,2015-11-02,2016-01-06,3589
Chasefu,2015-11-03,2016-01-05,3286
Chasefu,2015-11-04,2016-01-07,3476
Chasefu,2015-11-04,2016-01-07,3440
Chasefu,2015-11-05,2016-01-08,3777
Chasefu,2015-11-05,2016-01-08,3581
Chasefu,2015-11-06,2016-01-09,3799
Chasefu,2015-11-06,2016-01-09,3734
Chasefu,2015-11-08,2016-01-12,3816
Chasefu,2015-11-09,2016-01-13,3804
Chasefu,2015-11-09,2016-01-13,3905
Chasefu,2015-11-10,2016-01-14,3750
Chasefu,2015-11-11,2016-01-15,3866
Chasefu,2015-11-11,2016-01-15,3684
Chasefu,2015-11-11,2016-01-15,3834
Chasefu,2015-11-11,2016-01-15,3879
Chasefu,2015-11-12,2016-01-15,3768
Chasefu,2015-11-12,2016-01-15,3822
Chasefu,2015-11-12,2016-01-15,3815
Chasefu,2015-11-12,2016-01-15,3781
Chasefu,2015-11-13,2016-01-16,3743
Chasefu,2016-01-01,2016-03-11,3715
Chasefu,2016-01-01,2016-03-11,3702
Chasefu,2016-01-02,2016-03-12,3696
Chasefu,2016-01-02,2016-03-12,3694
Chasefu,2016-01-03,2016-03-13,3602
Chasefu,2016-01-03,2016-03-13,3590
Chasefu,2016-01-03,2016-03-13,3609
Chasefu,2016-01-03,2016-03-13,3610
Chasefu,2016-01-06,2016-03-17,3829
Chasefu,2016-01-06,2016-03-17,3806
Chasefu,2016-01-07,2016-03-18,3697
Chasefu,2016-01-08,2016-03-19,3631
Chasefu,2016-01-08,2016-03-19,3630
Chasefu,2016-01-08,2016-03-19,3606
Chasefu,2016-01-09,2016-03-20,3777
Chasefu,2016-01-09,2016-03-20,3786
Chasefu,2016-01-10,2016-03-21,3820
Chasefu,2016-01-10,2016-03-21,3811
Chasefu,2016-01-11,2016-03-22,3823
Chasefu,2016-01-12,2016-03-23,3832
Chasefu,2016-01-12,2016-03-23,3827
Chasefu,2016-01-12,2016-03-23,3828
Chasefu,2016-01-13,2016-03-23,3851
Chasefu,2016-01-14,2016-03-24,3854
Chasefu,2016-01-14,2016-03-24,3853
Chasefu,2016-01-14,2016-03-24,3858
Chasefu,2016-01-16,2016-03-26,3569
Chasefu,2016-01-17,2016-03-27,3670
Chasefu,2016-01-17,2016-03-27,3675
Chasefu,2016-01-17,2016-03-27,3674
Chasefu,2016-01-17,2016-03-27,3671
Chasefu,2016-01-19,2016-03-29,3850
Chasefu,2016-01-19,2016-03-29,3852
Chasefu,2016-01-19,2016-03-29,3856
Chasefu,2016-01-20,2016-04-01,4015
Chasefu,2016-01-21,2016-04-02,3911
Chasefu,2016-01-21,2016-04-02,3944
Chasefu,2016-01-22,2016-04-03,3909
Chasefu,2016-01-22,2016-04-03,3922
Chasefu,2016-01-23,2016-04-04,4091
Chasefu,2016-01-23,2016-04-04,4143
Chasefu,2016-01-24,2016-04-03,3727
Chasefu,2016-01-24,2016-04-03,3727
Chasefu,2016-01-25,2016-04-04,3759
Chasefu,2016-01-25,2016-04-04,3759
Chasefu,2016-01-27,2016-04-08,4131
Chasefu,2016-01-27,2016-04-08,4122
Chasefu,2016-01-27,2016-04-08,4136
Chasefu,2016-01-28,2016-04-10,4015
Chasefu,2016-01-30,2016-04-10,3903
Chavuma,2015-10-15,2015-12-14,1045
Chavuma,2015-10-15,2015-12-14,797
Chavuma,2015-10-15,2015-12-14,1172
Chavuma,2015-10-15,2015-12-14,2785
Chavuma,2015-10-17,2015-12-17,1535
Chavuma,2015-10-17,2015-12-17,1161
Chavuma,2015-10-17,2015-12-17,1229
Chavuma,2015-10-18,2015-12-18,3282
Chavuma,2015-10-18,2015-12-18,3887
Chavuma,2015-10-20,2015-12-21,3734
Chavuma,2015-10-20,2015-12-21,1785
Chavuma,2015-10-21,2015-12-21,2409
Chavuma,2015-10-21,2015-12-21,2705
Chavuma,2015-10-21,2015-12-21,4059
Chavuma,2015-10-21,2015-12-21,1859
Chavuma,2015-10-22,2015-12-21,1930
Chavuma,2015-10-22,2015-12-21,2427
Chavuma,2015-10-23,2015-12-22,2430
Chavuma,2015-10-23,2015-12-22,2241
Chavuma,2015-10-24,2015-12-23,3879
Chavuma,2015-10-25,2015-12-25,3773
Chavuma,2015-10-25,2015-12-25,3284
Chavuma,2015-10-25,2015-12-25,3629
Chavuma,2015-10-25,2015-12-25,3735
Chavuma,2015-10-27,2015-12-28,3582
Chavuma,2015-10-27,2015-12-28,3866
Chavuma,2015-10-28,2016-01-01,3820
Chavuma,2015-10-28,2016-01-01,3548
Chavuma,2015-10-28,2016-01-01,3739
Chavuma,2015-10-29,2016-01-02,3703
Chavuma,2015-10-29,2016-01-02,3699
Chavuma,2015-10-30,2016-01-03,3761
Chavuma,2015-11-02,2016-01-06,4128
Chavuma,2015-11-03,2016-01-05,4032
Chavuma,2015-11-03,2016-01-05,3811
Chavuma,2015-11-03,2016-01-05,4006
Chavuma,2015-11-04,2016-01-07,3521
Chavuma,2015-11-04,2016-01-07,3695
Chavuma,2015-11-05,2016-01-08,3815
Chavuma,2015-11-05,2016-01-08,3940
Chavuma,2015-11-07,2016-01-11,3890
Chavuma,2015-11-08,2016-01-12,4463
Chavuma,2015-11-08,2016-01-12,4213
Chavuma,2015-11-08,2016-01-12,4002
Chavuma,2015-11-08,2016-01-12,3974
Chavuma,2015-11-10,2016-01-14,3807
Chavuma,2015-11-10,2016-01-14,3829
Chavuma,2015-11-12,2016-01-15,3825
Chavuma,2015-11-13,2016-01-16,3767
Chavuma,2015-11-13,2016-01-16,4020
Chavuma,2016-01-01,2016-03-11,3532
Chavuma,2016-01-01,2016-03-11,3400
Chavuma,2016-01-02,2016-03-12,3478
Chavuma,2016-01-02,2016-03-12,3727
Chavuma,2016-01-02,2016-03-12,3659
Chavuma,2016-01-02,2016-03-12,3552
Chavuma,2016-01-02,2016-03-12,3703
Chavuma,2016-01-03,2016-03-13,3512
Chavuma,2016-01-04,2016-03-16,3882
Chavuma,2016-01-04,2016-03-16,3350
Chavuma,2016-01-04,2016-03-16,3470
Chavuma,2016-01-05,2016-03-17,3646
Chavuma,2016-01-05,2016-03-17,3884
Chavuma,2016-01-05,2016-03-17,3540
Chavuma,2016-01-06,2016-03-17,3845
Chavuma,2016-01-08,2016-03-19,3648
Chavuma,2016-01-08,2016-03-19,3315
Chavuma,2016-01-09,2016-03-20,3751
Chavuma,2016-01-10,2016-03-21,3842
Chavuma,2016-01-11,2016-03-22,3836
Chavuma,2016-01-12,2016-03-23,3530
Chavuma,2016-01-13,2016-03-23,3855
Chavuma,2016-01-13,2016-03-23,3855
Chavuma,2016-01-14,2016-03-24,3863
Chavuma,2016-01-14,2016-03-24,3863
Chavuma,2016-01-14,2016-03-24,3863
Chavuma,2016-01-14,2016-03-24,3863
Chavuma,2016-01-15,2016-03-25,3732
Chavuma,2016-01-17,2016-03-27,3639
Chavuma,2016-01-17,2016-03-27,3675
Chavuma,2016-01-18,2016-03-28,3781
Chavuma,2016-01-18,2016-03-28,3480
Chavuma,2016-01-19,2016-03-29,3856
Chavuma,2016-01-19,2016-03-29,3829
Chavuma,2016-01-19,2016-03-29,3764
Chavuma,2016-01-22,2016-04-03,3708
Chavuma,2016-01-22,2016-04-03,3941
Chavuma,2016-01-23,2016-04-04,3947
Chavuma,2016-01-24,2016-04-03,3727
Chavuma,2016-01-25,2016-04-04,3759
Chavuma,2016-01-26,2016-04-07,3992
Chavuma,2016-01-27,2016-04-08,3928
Chavuma,2016-01-27,2016-04-08,3906
Chavuma,2016-01-27,2016-04-08,4067
Chavuma,2016-01-27,2016-04-08,4187
Chavuma,2016-01-29,2016-04-08,3805
Chavuma,2016-01-29,2016-04-08,3809
Chavuma,2016-01-30,2016-04-10,3893
Chavuma,2016-01-30,2016-04-10,3867
Chavuma,2016-01-30,2016-04-10,3941
Chembe,2015-10-15,2015-12-14,241
Chembe,2015-10-16,2015-12-15,202
Chembe,2015-10-16,2015-12-15,250
Chembe,2015-10-16,2015-12-15,353
Chembe,2015-10-16,2015-12-15,189
Chembe,2015-10-17,2015-12-17,282
Chembe,2015-10-18,2015-12-18,410
Chembe,2015-10-19,2015-12-19,356
Chembe,2015-10-21,2015-12-21,432
Chembe,2015-10-22,2015-12-21,431
Chembe,2015-10-22,2015-12-21,314
Chembe,2015-10-22,2015-12-21,415
Chembe,2015-10-23,2015-12-22,297
Chembe,2015-10-23,2015-12-22,422
Chembe,2015-10-23,2015-12-22,337
Chembe,2015-10-24,2015-12-23,541
Chembe,2015-10-24,2015-12-23,424
Chembe,2015-10-26,2015-12-26,698
Chembe,2015-10-27,2015-12-28,633
Chembe,2015-10-27,2015-12-28,771
Chembe,2015-10-27,2015-12-28,769
Chembe,2015-10-27,2015-12-28,789
Chembe,2015-10-27,2015-12-28,753
Chembe,2015-10-28,2016-01-01,1212
Chembe,2015-10-28,2016-01-01,1274
Chembe,2015-10-28,2016-01-01,1289
Chembe,2015-10-29,2016-01-02,1534
Chembe,2015-10-29,2016-01-02,1801
Chembe,2015-10-29,2016-01-02,1456
Chembe,2015-10-30,2016-01-03,1760
Chembe,2015-11-01,2016-01-05,2089
Chembe,2015-11-01,2016-01-05,2426
Chembe,2015-11-02,2016-01-06,2616
Chembe,2015-11-02,2016-01-06,2640
Chembe,2015-11-03,2016-01-05,2557
Chembe,2015-11-03,2016-01-05,2601
Chembe,2015-11-04,2016-01-07,2559
Chembe,2015-11-04,2016-01-07,2651
Chembe,2015-11-06,2016-01-09,3481
Chembe,2015-11-08,2016-01-12,3867
Chembe,2015-11-08,2016-01-12,3717
Chembe,2015-11-09,2016-01-13,3653
Chembe,2015-11-09,2016-01-13,3690
Chembe,2015-11-09,2016-01-13,3730
Chembe,2015-11-10,2016-01-14,3716
Chembe,2015-11-10,2016-01-14,3742
Chembe,2015-11-11,2016-01-15,3693
Chembe,2015-11-11,2016-01-15,4241
Chembe,2015-11-13,2016-01-16,3629
Chembe,2015-11-13,2016-01-16,3630
Chembe,2016-01-01,2016-03-11,3635
Chembe,2016-01-02,2016-03-12,3482
Chembe,2016-01-02,2016-03-12,3474
Chembe,2016-01-03,2016-03-13,3395
Chembe,2016-01-03,2016-03-13,3621
Chembe,2016-01-03,2016-03-13,3401
Chembe,2016-01-04,2016-03-16,3527
Chembe,2016-01-04,2016-03-16,3475
Chembe,2016-01-05,2016-03-17,3498
Chembe,2016-01-06,2016-03-17,3540
Chembe,2016-01-07,2016-03-18,3486
Chembe,2016-01-08,2016-03-19,3439
Chembe,2016-01-08,2016-03-19,3360
Chembe,2016-01-08,2016-03-19,3451
Chembe,2016-01-08,2016-03-19,3508
Chembe,2016-01-09,2016-03-20,3521
Chembe,2016-01-10,2016-03-21,3507
Chembe,2016-01-11,2016-03-22,3623
Chembe,2016-01-11,2016-03-22,3739
Chembe,2016-01-13,2016-03-23,3625
Chembe,2016-01-13,2016-03-23,3561
Chembe,2016-01-14,2016-03-24,3497
Chembe,2016-01-16,2016-03-26,3570
Chembe,2016-01-17,2016-03-27,3542
Chembe,2016-01-18,2016-03-28,3688
Chembe,2016-01-18,2016-03-28,3623
Chembe,2016-01-19,2016-03-29,3569
Chembe,2016-01-19,2016-03-29,3575
Chembe,2016-01-19,2016-03-29,3748
Chembe,2016-01-21,2016-04-02,3883
Chembe,2016-01-22,2016-04-03,3664
Chembe,2016-01-22,2016-04-03,3663
Chembe,2016-01-22,2016-04-03,3664
Chembe,2016-01-23,2016-04-04,3829
Chembe,2016-01-23,2016-04-04,3867
Chembe,2016-01-23,2016-04-04,3840
Chembe,2016-01-24,2016-04-03,3703
Chembe,2016-01-25,2016-04-04,3551
Chembe,2016-01-25,2016-04-04,3681
Chembe,2016-01-25,2016-04-04,3679
Chembe,2016-01-25,2016-04-04,3705
Chembe,2016-01-27,2016-04-08,3849
Chembe,2016-01-27,2016-04-08,3853
Chembe,2016-01-27,2016-04-08,3898
Chembe,2016-01-27,2016-04-08,3781
Chembe,2016-01-28,2016-04-10,3952
Chembe,2016-01-28,2016-04-10,3976
Chembe,2016-01-29,2016-04-08,3650
Chembe,2016-01-29,2016-04-08,3732
Chembe,2016-01-30,2016-04-10,3941
Chibombo,2015-10-15,2015-12-14,3999
Chibombo,2015-10-15,2015-12-14,4128
Chibombo,2015-10-15,2015-12-14,4026
Chibombo,2015-10-15,2015-12-14,4005
Chibombo,2015-10-16,2015-12-15,3844
Chibombo,2015-10-17,2015-12-17,3827
Chibombo,2015-10-18,2015-12-18,4147
Chibombo,2015-10-18,2015-12-18,4155
Chibombo,2015-10-18,2015-12-18,4248
Chibombo,2015-10-21,2015-12-21,4290
Chibombo,2015-10-21,2015-12-21,4278
Chibombo,2015-10-22,2015-12-21,4147
Chibombo,2015-10-22,2015-12-21,4379
Chibombo,2015-10-22,2015-12-21,4211
Chibombo,2015-10-22,2015-12-21,4157
Chibombo,2015-10-24,2015-12-23,4135
Chibombo,2015-10-24,2015-12-23,4154
Chibombo,2015-10-25,2015-12-25,4051
Chibombo,2015-10-25,2015-12-25,4035
Chibombo,2015-10-26,2015-12-26,4218
Chibombo,2015-10-27,2015-12-28,4216
Chibombo,2015-10-27,2015-12-28,4173
Chibombo,2015-10-28,2016-01-01,4520
Chibombo,2015-10-29,2016-01-02,4367
Chibombo,2015-10-29,2016-01-02,4452
Chibombo,2015-10-29,2016-01-02,4279
Chibombo,2015-10-30,2016-01-03,4485
Chibombo,2015-11-02,2016-01-06,4808
Chibombo,2015-11-02,2016-01-06,4545
Chibombo,2015-11-04,2016-01-07,4296
Chibombo,2015-11-04,2016-01-07,4060
Chibombo,2015-11-05,2016-01-08,4439
Chibombo,2015-11-05,2016-01-08,4410
Chibombo,2015-11-05,2016-01-08,4546
Chibombo,2015-11-06,2016-01-09,4318
Chibombo,2015-11-06,2016-01-09,4487
Chibombo,2015-11-06,2016-01-09,4369
Chibombo,2015-11-07,2016-01-11,4422
Chibombo,2015-11-07,2016-01-11,4253
Chibombo,2015-11-07,2016-01-11,4439
Chibombo,2015-11-08,2016-01-12,4254
Chibombo,2015-11-08,2016-01-12,4661
Chibombo,2015-11-08,2016-01-12,4434
Chibombo,2015-11-09,2016-01-13,4542
Chibombo,2015-11-10,2016-01-14,4511
Chibombo,2015-11-11,2016-01-15,4187
Chibombo,2015-11-11,2016-01-15,4366
Chibombo,2015-11-11,2016-01-15,4348
Chibombo,2015-11-12,2016-01-15,4321
Chibombo,2015-11-13,2016-01-16,4309
Chibombo,2016-01-04,2016-03-16,3743
Chibombo,2016-01-04,2016-03-16,3696
Chibombo,2016-01-04,2016-03-16,3701
Chibombo,2016-01-05,2016-03-17,3742
Chibombo,2016-01-06,2016-03-17,3600
Chibombo,2016-01-06,2016-03-17,3689
Chibombo,2016-01-07,2016-03-18,3446
Chibombo,2016-01-07,2016-03-18,3411
Chibombo,2016-01-08,2016-03-19,3523
Chibombo,2016-01-09,2016-03-20,3764
Chibombo,2016-01-09,2016-03-20,3551
Chibombo,2016-01-09,2016-03-20,3543
Chibombo,2016-01-09,2016-03-20,3557
Chibombo,2016-01-10,2016-03-21,3613
Chibombo,2016-01-10,2016-03-21,3531
Chibombo,2016-01-10,2016-03-21,3604
Chibombo,2016-01-12,2016-03-23,3571
Chibombo,2016-01-12,2016-03-23,3589
Chibombo,2016-01-13,2016-03-23,3606
Chibombo,2016-01-13,2016-03-23,3740
Chibombo,2016-01-13,2016-03-23,3668
Chibombo,2016-01-14,2016-03-24,3493
Chibombo,2016-01-14,2016-03-24,3548
Chibombo,2016-01-14,2016-03-24,3721
Chibombo,2016-01-16,2016-03-26,3432
Chibombo,2016-01-17,2016-03-27,3535
Chibombo,2016-01-17,2016-03-27,3675
Chibombo,2016-01-17,2016-03-27,3578
Chibombo,2016-01-18,2016-03-28,3505
Chibombo,2016-01-18,2016-03-28,3522
Chibombo,2016-01-19,2016-03-29,3592
Chibombo,2016-01-20,2016-04-01,3859
Chibombo,2016-01-21,2016-04-02,3625
Chibombo,2016-01-22,2016-04-03,3889
Chibombo,2016-01-22,2016-04-03,3836
Chibombo,2016-01-23,2016-04-04,3849
Chibombo,2016-01-23,2016-04-04,3841
Chibombo,2016-01-23,2016-04-04,3879
Chibombo,2016-01-23,2016-04-04,3832
Chibombo,2016-01-24,2016-04-03,3727
Chibombo,2016-01-24,2016-04-03,3620
Chibombo,2016-01-25,2016-04-04,3759
Chibombo,2016-01-25,2016-04-04,3560
Chibombo,2016-01-26,2016-04-07,3859
Chibombo,2016-01-26,2016-04-07,3904
Chibombo,2016-01-27,2016-04-08,3777
Chibombo,2016-01-27,2016-04-08,3915
Chibombo,2016-01-29,2016-04-08,3607
Chibombo,2016-01-29,2016-04-08,3623
Chibombo,2016-01-30,2016-04-10,3846
Chiengi,2015-10-15,2015-12-14,479
Chiengi,2015-10-15,2015-12-14,869
Chiengi,2015-10-16,2015-12-15,753
Chiengi,2015-10-16,2015-12-15,826
Chiengi,2015-10-17,2015-12-17,794
Chiengi,2015-10-17,2015-12-17,901
Chiengi,2015-10-18,2015-12-18,1046
Chiengi,2015-10-18,2015-12-18,704
Chiengi,2015-10-18,2015-12-18,656
Chiengi,2015-10-19,2015-12-19,1299
Chiengi,2015-10-19,2015-12-19,792
Chiengi,2015-10-19,2015-12-19,1292
Chiengi,2015-10-20,2015-12-21,1453
Chiengi,2015-10-21,2015-12-21,1479
Chiengi,2015-10-22,2015-12-21,1526
Chiengi,2015-10-23,2015-12-22,1425
Chiengi,2015-10-23,2015-12-22,1261
Chiengi,2015-10-23,2015-12-22,1208
Chiengi,2015-10-23,2015-12-22,2096
Chiengi,2015-10-23,2015-12-22,2203
Chiengi,2015-10-24,2015-12-23,1293
Chiengi,2015-10-25,2015-12-25,1882
