cname,planting,harvest,gwad
Chama,2020-10-18,2021-02-05,6668
Chama,2020-10-18,2021-02-05,6955
Chama,2020-10-19,2021-02-07,7109
Chama,2020-10-19,2021-02-07,6804
Chama,2020-10-19,2021-02-07,7010
Chama,2020-10-20,2021-02-08,6891
Chama,2020-10-21,2021-02-10,7031
Chama,2020-10-22,2021-02-12,7048
Chama,2020-10-23,2021-02-13,6912
Chama,2020-10-23,2021-02-13,7599
Chama,2020-10-23,2021-02-13,6855
Chama,2020-10-25,2021-02-15,7177
Chama,2020-10-25,2021-02-15,7125
Chama,2020-10-25,2021-02-15,7230
Chama,2020-10-26,2021-02-15,7023
Chama,2020-10-26,2021-02-15,7244
Chama,2020-10-27,2021-02-16,7128
Chama,2020-10-27,2021-02-16,6932
Chama,2020-10-27,2021-02-16,6818
Chama,2020-10-28,2021-02-17,6881
Chama,2020-10-30,2021-02-23,8193
Chama,2020-10-31,2021-02-24,9142
Chama,2020-10-31,2021-02-24,7064
Chama,2020-10-31,2021-02-24,6950
Chama,2020-11-01,2021-02-25,6805
Chama,2020-11-02,2021-02-26,6865
Chama,2020-11-04,2021-02-28,7550
Chama,2020-11-04,2021-02-28,6777
Chama,2020-11-06,2021-03-05,6642
Chama,2020-11-06,2021-03-05,6977
Chama,2020-11-07,2021-03-06,6743
Chama,2020-11-07,2021-03-06,7481
Chama,2020-11-08,2021-03-07,7365
Chama,2020-11-10,2021-03-10,7526
Chama,2020-11-10,2021-03-10,7168
Chama,2020-11-10,2021-03-10,7915
Chama,2020-11-10,2021-03-10,7122
Chama,2020-11-10,2021-03-10,6990
Chama,2020-11-10,2021-03-10,7020
Chama,2020-11-11,2021-03-11,7251
Chama,2020-11-12,2021-03-12,7280
Chama,2021-01-01,2021-05-05,6647
Chama,2021-01-01,2021-05-05,6477
Chama,2021-01-02,2021-05-06,6524
Chama,2021-01-03,2021-05-07,6962
Chama,2021-01-03,2021-05-07,10867
Chama,2021-01-04,2021-05-08,7203
Chama,2021-01-05,2021-05-09,6274
Chama,2021-01-05,2021-05-09,6632
Chama,2021-01-06,2021-05-10,6417
Chama,2021-01-07,2021-05-11,6669
Chama,2021-01-07,2021-05-11,6198
Chama,2021-01-08,2021-05-13,6323
Chama,2021-01-08,2021-05-13,6149
Chama,2021-01-08,2021-05-13,6639
Chama,2021-01-09,2021-05-14,6512
Chama,2021-01-10,2021-05-15,6584
Chama,2021-01-10,2021-05-15,6640
Chama,2021-01-10,2021-05-15,6088
Chama,2021-01-11,2021-05-16,6346
Chama,2021-01-11,2021-05-16,7081
Chama,2021-01-11,2021-05-16,6604
Chama,2021-01-12,2021-05-17,6620
Chama,2021-01-13,2021-05-18,6916
Chama,2021-01-13,2021-05-18,6505
Chama,2021-01-14,2021-05-19,6272
Chama,2021-01-14,2021-05-19,6083
Chama,2021-01-15,2021-05-20,6700
Chama,2021-01-15,2021-05-20,6305
Chama,2021-01-15,2021-05-20,6357
Chama,2021-01-17,2021-05-22,5961
Chama,2021-01-19,2021-05-25,6515
Chama,2021-01-20,2021-05-26,6073
Chama,2021-01-20,2021-05-26,5931
Chama,2021-01-21,2021-05-28,6478
Chama,2021-01-22,2021-05-29,6239
Chama,2021-01-23,2021-05-30,6494
Chama,2021-01-23,2021-05-30,5904
Chama,2021-01-25,2021-05-30,5954
Chama,2021-01-25,2021-05-30,6177
Chama,2021-01-26,2021-05-30,6203
Chama,2021-01-26,2021-05-30,5965
Chama,2021-01-26,2021-05-30,6411
Chama,2021-01-27,2021-05-30,6569
Chama,2021-01-28,2021-05-30,5928
Chama,2021-01-28,2021-05-30,6331
Chama,2021-01-29,2021-05-30,6286
Chama,2021-01-29,2021-05-30,5933
Chama,2021-01-29,2021-05-30,5747
Chama,2021-01-30,2021-05-30,6281
Chama,2021-01-30,2021-05-30,5900
Chasefu,2020-10-14,2021-01-29,5361
Chasefu,2020-10-14,2021-01-29,4216
Chasefu,2020-10-14,2021-01-29,5202
Chasefu,2020-10-14,2021-01-29,5099
Chasefu,2020-10-15,2021-01-31,5390
Chasefu,2020-10-16,2021-02-01,5529
Chasefu,2020-10-17,2021-02-03,5805
Chasefu,2020-10-17,2021-02-03,5800
Chasefu,2020-10-17,2021-02-03,5647
Chasefu,2020-10-17,2021-02-03,5570
Chasefu,2020-10-17,2021-02-03,5722
Chasefu,2020-10-17,2021-02-03,5708
Chasefu,2020-10-17,2021-02-03,5547
Chasefu,2020-10-18,2021-02-05,5795
Chasefu,2020-10-19,2021-02-07,5822
Chasefu,2020-10-19,2021-02-07,5793
Chasefu,2020-10-19,2021-02-07,6227
Chasefu,2020-10-20,2021-02-08,6242
Chasefu,2020-10-22,2021-02-12,6014
Chasefu,2020-10-22,2021-02-12,6062
Chasefu,2020-10-22,2021-02-12,6361
Chasefu,2020-10-22,2021-02-12,6190
Chasefu,2020-10-23,2021-02-13,6358
Chasefu,2020-10-24,2021-02-14,6311
Chasefu,2020-10-25,2021-02-15,6281
Chasefu,2020-10-26,2021-02-15,6177
Chasefu,2020-10-27,2021-02-16,6208
Chasefu,2020-10-28,2021-02-17,6255
Chasefu,2020-10-28,2021-02-17,6385
Chasefu,2020-10-31,2021-02-24,6497
Chasefu,2020-11-01,2021-02-25,6123
Chasefu,2020-11-02,2021-02-26,6218
Chasefu,2020-11-03,2021-02-27,6566
Chasefu,2020-11-03,2021-02-27,6344
Chasefu,2020-11-04,2021-02-28,6143
Chasefu,2020-11-04,2021-02-28,6234
Chasefu,2020-11-05,2021-03-05,6217
Chasefu,2020-11-05,2021-03-05,6408
Chasefu,2020-11-05,2021-03-05,6364
Chasefu,2020-11-05,2021-03-05,6575
Chasefu,2020-11-05,2021-03-05,6180
Chasefu,2020-11-05,2021-03-05,6323
Chasefu,2020-11-06,2021-03-05,6419
Chasefu,2020-11-08,2021-03-07,6163
Chasefu,2020-11-09,2021-03-07,6121
Chasefu,2020-11-10,2021-03-10,6519
Chasefu,2020-11-10,2021-03-10,6412
Chasefu,2020-11-11,2021-03-11,6358
Chasefu,2020-11-12,2021-03-12,6827
Chasefu,2020-11-12,2021-03-12,6360
Chasefu,2021-01-01,2021-05-05,6281
Chasefu,2021-01-01,2021-05-05,6108
Chasefu,2021-01-01,2021-05-05,6141
Chasefu,2021-01-01,2021-05-05,6236
Chasefu,2021-01-02,2021-05-06,6406
Chasefu,2021-01-02,2021-05-06,6341
Chasefu,2021-01-03,2021-05-07,6225
Chasefu,2021-01-04,2021-05-08,6249
Chasefu,2021-01-04,2021-05-08,6281
Chasefu,2021-01-05,2021-05-09,6306
Chasefu,2021-01-05,2021-05-09,6000
Chasefu,2021-01-07,2021-05-11,6769
Chasefu,2021-01-08,2021-05-13,5952
Chasefu,2021-01-09,2021-05-14,6509
Chasefu,2021-01-09,2021-05-14,6379
Chasefu,2021-01-09,2021-05-14,6384
Chasefu,2021-01-09,2021-05-14,6018
Chasefu,2021-01-11,2021-05-16,6624
Chasefu,2021-01-11,2021-05-16,6119
Chasefu,2021-01-12,2021-05-17,6101
Chasefu,2021-01-13,2021-05-18,6254
Chasefu,2021-01-13,2021-05-18,6252
Chasefu,2021-01-13,2021-05-18,6062
Chasefu,2021-01-16,2021-05-21,6075
Chasefu,2021-01-19,2021-05-25,6161
Chasefu,2021-01-19,2021-05-25,6560
Chasefu,2021-01-19,2021-05-25,5952
Chasefu,2021-01-20,2021-05-26,5876
Chasefu,2021-01-20,2021-05-26,6315
Chasefu,2021-01-21,2021-05-28,5814
Chasefu,2021-01-21,2021-05-28,5763
Chasefu,2021-01-21,2021-05-28,5999
Chasefu,2021-01-22,2021-05-29,5927
Chasefu,2021-01-24,2021-05-30,5866
Chasefu,2021-01-24,2021-05-30,5953
Chasefu,2021-01-24,2021-05-30,6080
Chasefu,2021-01-24,2021-05-30,6251
Chasefu,2021-01-24,2021-05-30,6087
Chasefu,2021-01-24,2021-05-30,5826
Chasefu,2021-01-25,2021-05-30,5995
Chasefu,2021-01-26,2021-05-30,6402
Chasefu,2021-01-26,2021-05-30,6266
Chasefu,2021-01-26,2021-05-30,6526
Chasefu,2021-01-26,2021-05-30,6010
Chasefu,2021-01-27,2021-05-30,5991
Chasefu,2021-01-27,2021-05-30,5907
Chasefu,2021-01-28,2021-05-30,5738
Chasefu,2021-01-28,2021-05-30,5908
Chasefu,2021-01-29,2021-05-30,6110
Chasefu,2021-01-30,2021-05-30,5736
Chavuma,2020-10-15,2021-01-31,7344
Chavuma,2020-10-18,2021-02-05,7720
Chavuma,2020-10-19,2021-02-07,7802
Chavuma,2020-10-19,2021-02-07,7791
Chavuma,2020-10-19,2021-02-07,7278
Chavuma,2020-10-19,2021-02-07,7457
Chavuma,2020-10-20,2021-02-08,6463
Chavuma,2020-10-20,2021-02-08,7992
Chavuma,2020-10-20,2021-02-08,8087
Chavuma,2020-10-21,2021-02-10,6172
Chavuma,2020-10-21,2021-02-10,7087
Chavuma,2020-10-21,2021-02-10,6328
Chavuma,2020-10-22,2021-02-12,5589
Chavuma,2020-10-22,2021-02-12,7246
Chavuma,2020-10-22,2021-02-12,6511
Chavuma,2020-10-23,2021-02-13,6907
Chavuma,2020-10-25,2021-02-15,6234
Chavuma,2020-10-25,2021-02-15,6570
Chavuma,2020-10-25,2021-02-15,6992
Chavuma,2020-10-26,2021-02-15,7171
Chavuma,2020-10-26,2021-02-15,6160
Chavuma,2020-10-26,2021-02-15,7842
Chavuma,2020-10-26,2021-02-15,6758
Chavuma,2020-10-27,2021-02-16,5997
Chavuma,2020-10-27,2021-02-16,6162
Chavuma,2020-10-27,2021-02-16,6113
Chavuma,2020-10-27,2021-02-16,7251
Chavuma,2020-10-27,2021-02-16,7546
Chavuma,2020-10-27,2021-02-16,6559
Chavuma,2020-10-27,2021-02-16,8814
Chavuma,2020-10-28,2021-02-17,7438
Chavuma,2020-10-28,2021-02-17,7755
Chavuma,2020-10-29,2021-02-18,7174
Chavuma,2020-10-29,2021-02-18,5602
Chavuma,2020-10-29,2021-02-18,6312
Chavuma,2020-10-30,2021-02-23,7743
Chavuma,2020-11-02,2021-02-26,5945
Chavuma,2020-11-02,2021-02-26,7048
Chavuma,2020-11-02,2021-02-26,7941
Chavuma,2020-11-03,2021-02-27,7182
Chavuma,2020-11-04,2021-02-28,6501
Chavuma,2020-11-07,2021-03-06,5978
Chavuma,2020-11-07,2021-03-06,7495
Chavuma,2020-11-07,2021-03-06,8550
Chavuma,2020-11-08,2021-03-07,9225
Chavuma,2020-11-08,2021-03-07,8867
Chavuma,2020-11-09,2021-03-07,7844
Chavuma,2020-11-10,2021-03-12,5872
Chavuma,2020-11-10,2021-03-12,8947
Chavuma,2020-11-10,2021-03-12,7930
Chavuma,2021-01-02,2021-05-06,7634
Chavuma,2021-01-03,2021-05-07,7817
Chavuma,2021-01-04,2021-05-08,8003
Chavuma,2021-01-04,2021-05-08,7283
Chavuma,2021-01-04,2021-05-08,7352
Chavuma,2021-01-05,2021-05-09,7847
Chavuma,2021-01-06,2021-05-10,8032
Chavuma,2021-01-07,2021-05-11,7447
Chavuma,2021-01-07,2021-05-11,8352
Chavuma,2021-01-08,2021-05-13,7720
Chavuma,2021-01-08,2021-05-13,7051
Chavuma,2021-01-08,2021-05-13,8634
Chavuma,2021-01-09,2021-05-14,6820
Chavuma,2021-01-10,2021-05-15,7363
Chavuma,2021-01-10,2021-05-15,7092
Chavuma,2021-01-11,2021-05-16,7929
Chavuma,2021-01-11,2021-05-16,7337
Chavuma,2021-01-12,2021-05-17,7772
Chavuma,2021-01-13,2021-05-18,6956
Chavuma,2021-01-14,2021-05-19,7308
Chavuma,2021-01-15,2021-05-20,7126
Chavuma,2021-01-15,2021-05-20,6889
Chavuma,2021-01-15,2021-05-20,7210
Chavuma,2021-01-15,2021-05-20,6801
Chavuma,2021-01-16,2021-05-21,7213
Chavuma,2021-01-16,2021-05-21,8599
Chavuma,2021-01-17,2021-05-22,6995
Chavuma,2021-01-17,2021-05-22,8138
Chavuma,2021-01-18,2021-05-23,7091
Chavuma,2021-01-20,2021-05-26,8075
Chavuma,2021-01-20,2021-05-26,8294
Chavuma,2021-01-20,2021-05-26,6994
Chavuma,2021-01-21,2021-05-28,6702
Chavuma,2021-01-21,2021-05-28,7603
Chavuma,2021-01-21,2021-05-28,7118
Chavuma,2021-01-22,2021-05-29,6676
Chavuma,2021-01-23,2021-05-30,7682
Chavuma,2021-01-23,2021-05-30,7824
Chavuma,2021-01-26,2021-05-30,7556
Chavuma,2021-01-26,2021-05-30,7810
Chavuma,2021-01-26,2021-05-30,7035
Chavuma,2021-01-27,2021-05-30,8571
Chavuma,2021-01-27,2021-05-30,8762
Chavuma,2021-01-27,2021-05-30,6558
Chavuma,2021-01-28,2021-05-30,6600
Chavuma,2021-01-28,2021-05-30,7212
Chavuma,2021-01-28,2021-05-30,8122
Chavuma,2021-01-29,2021-05-30,7675
Chavuma,2021-01-29,2021-05-30,6723
Chavuma,2021-01-29,2021-05-30,6764
Chembe,2020-10-15,2021-01-31,3036
Chembe,2020-10-15,2021-01-31,3678
Chembe,2020-10-15,2021-01-31,3190
Chembe,2020-10-16,2021-02-01,3659
Chembe,2020-10-17,2021-02-03,4420
Chembe,2020-10-18,2021-02-05,4846
Chembe,2020-10-18,2021-02-05,4924
Chembe,2020-10-18,2021-02-05,4725
Chembe,2020-10-19,2021-02-07,5049
Chembe,2020-10-19,2021-02-07,4705
Chembe,2020-10-19,2021-02-07,4954
Chembe,2020-10-20,2021-02-08,5423
Chembe,2020-10-20,2021-02-08,5650
Chembe,2020-10-21,2021-02-10,5144
Chembe,2020-10-22,2021-02-12,5632
Chembe,2020-10-23,2021-02-13,5765
Chembe,2020-10-24,2021-02-14,5911
Chembe,2020-10-24,2021-02-14,5621
Chembe,2020-10-25,2021-02-15,6501
Chembe,2020-10-25,2021-02-15,5621
Chembe,2020-10-26,2021-02-15,5947
Chembe,2020-10-28,2021-02-17,5607
Chembe,2020-10-28,2021-02-17,5910
Chembe,2020-10-29,2021-02-18,5792
Chembe,2020-10-29,2021-02-18,5751
Chembe,2020-10-29,2021-02-18,6058
Chembe,2020-10-30,2021-02-23,6030
Chembe,2020-10-30,2021-02-23,7526
Chembe,2020-10-31,2021-02-24,6201
Chembe,2020-11-02,2021-02-26,5737
Chembe,2020-11-03,2021-02-27,6287
Chembe,2020-11-03,2021-02-27,5733
Chembe,2020-11-06,2021-03-05,5653
Chembe,2020-11-06,2021-03-05,6097
Chembe,2020-11-06,2021-03-05,5569
Chembe,2020-11-07,2021-03-06,5687
Chembe,2020-11-07,2021-03-06,6030
Chembe,2020-11-07,2021-03-06,5664
Chembe,2020-11-07,2021-03-06,5771
Chembe,2020-11-08,2021-03-07,5876
Chembe,2020-11-09,2021-03-07,5619
Chembe,2020-11-09,2021-03-07,5806
Chembe,2020-11-09,2021-03-07,5893
Chembe,2020-11-10,2021-03-10,5855
Chembe,2020-11-10,2021-03-10,5736
Chembe,2020-11-11,2021-03-11,6322
Chembe,2020-11-11,2021-03-11,5965
Chembe,2020-11-11,2021-03-11,5763
Chembe,2020-11-11,2021-03-11,5758
Chembe,2020-11-11,2021-03-11,5809
Chembe,2021-01-01,2021-05-05,6386
Chembe,2021-01-03,2021-05-07,6116
Chembe,2021-01-04,2021-05-08,6740
Chembe,2021-01-04,2021-05-08,6314
Chembe,2021-01-04,2021-05-08,6405
Chembe,2021-01-04,2021-05-08,6511
Chembe,2021-01-05,2021-05-09,6384
Chembe,2021-01-05,2021-05-09,9494
Chembe,2021-01-05,2021-05-09,6421
Chembe,2021-01-07,2021-05-11,6264
Chembe,2021-01-07,2021-05-11,6301
Chembe,2021-01-07,2021-05-11,6245
Chembe,2021-01-08,2021-05-13,6191
Chembe,2021-01-08,2021-05-13,8730
Chembe,2021-01-08,2021-05-13,6974
Chembe,2021-01-08,2021-05-13,6510
Chembe,2021-01-08,2021-05-13,5939
Chembe,2021-01-10,2021-05-15,6497
Chembe,2021-01-11,2021-05-16,5990
Chembe,2021-01-11,2021-05-16,5788
Chembe,2021-01-12,2021-05-17,6109
Chembe,2021-01-12,2021-05-17,6249
Chembe,2021-01-13,2021-05-18,5980
Chembe,2021-01-14,2021-05-19,5967
Chembe,2021-01-15,2021-05-20,6322
Chembe,2021-01-17,2021-05-22,6642
Chembe,2021-01-18,2021-05-23,7062
Chembe,2021-01-19,2021-05-25,5802
Chembe,2021-01-19,2021-05-25,6170
Chembe,2021-01-19,2021-05-25,5975
Chembe,2021-01-20,2021-05-26,6059
Chembe,2021-01-20,2021-05-26,5656
Chembe,2021-01-22,2021-05-29,5849
Chembe,2021-01-22,2021-05-29,6243
Chembe,2021-01-22,2021-05-29,6211
Chembe,2021-01-22,2021-05-29,6465
Chembe,2021-01-22,2021-05-29,5966
Chembe,2021-01-23,2021-05-30,5908
Chembe,2021-01-23,2021-05-30,6187
Chembe,2021-01-23,2021-05-30,5918
Chembe,2021-01-25,2021-05-30,5974
Chembe,2021-01-26,2021-05-30,5610
Chembe,2021-01-26,2021-05-30,6579
Chembe,2021-01-27,2021-05-30,5710
Chembe,2021-01-27,2021-05-30,6396
Chembe,2021-01-27,2021-05-30,5641
Chembe,2021-01-27,2021-05-30,6442
Chembe,2021-01-28,2021-05-30,5660
Chembe,2021-01-28,2021-05-30,6680
Chembe,2021-01-30,2021-05-30,5719
Chibombo,2020-10-14,2021-01-29,6328
Chibombo,2020-10-14,2021-01-29,6219
Chibombo,2020-10-14,2021-01-29,6048
Chibombo,2020-10-14,2021-01-29,6213
Chibombo,2020-10-15,2021-01-31,6610
Chibombo,2020-10-16,2021-02-01,6712
Chibombo,2020-10-16,2021-02-01,6217
Chibombo,2020-10-18,2021-02-05,6170
Chibombo,2020-10-19,2021-02-07,6157
Chibombo,2020-10-19,2021-02-07,6211
Chibombo,2020-10-20,2021-02-08,5954
Chibombo,2020-10-20,2021-02-08,6067
Chibombo,2020-10-21,2021-02-10,6253
Chibombo,2020-10-22,2021-02-12,5999
Chibombo,2020-10-22,2021-02-12,5959
Chibombo,2020-10-22,2021-02-12,6743
Chibombo,2020-10-22,2021-02-12,5901
Chibombo,2020-10-24,2021-02-14,6369
Chibombo,2020-10-24,2021-02-14,5759
Chibombo,2020-10-25,2021-02-15,6029
Chibombo,2020-10-26,2021-02-15,6022
Chibombo,2020-10-27,2021-02-16,6285
Chibombo,2020-10-28,2021-02-17,6220
Chibombo,2020-10-28,2021-02-17,6219
Chibombo,2020-10-29,2021-02-18,6011
Chibombo,2020-10-29,2021-02-18,7366
Chibombo,2020-11-01,2021-02-28,6239
Chibombo,2020-11-02,2021-03-01,6664
Chibombo,2020-11-02,2021-03-01,6131
Chibombo,2020-11-02,2021-03-01,6330
Chibombo,2020-11-02,2021-03-01,6185
Chibombo,2020-11-03,2021-03-02,6663
Chibombo,2020-11-04,2021-03-04,6034
Chibombo,2020-11-04,2021-03-04,6522
Chibombo,2020-11-05,2021-03-07,6095
Chibombo,2020-11-05,2021-03-07,6091
Chibombo,2020-11-05,2021-03-07,6419
Chibombo,2020-11-06,2021-03-08,6822
Chibombo,2020-11-06,2021-03-08,6323
Chibombo,2020-11-07,2021-03-08,6519
Chibombo,2020-11-07,2021-03-08,5991
Chibombo,2020-11-08,2021-03-09,8688
Chibombo,2020-11-09,2021-03-09,6077
Chibombo,2020-11-10,2021-03-12,6432
Chibombo,2020-11-10,2021-03-12,6391
Chibombo,2020-11-10,2021-03-12,7716
Chibombo,2020-11-11,2021-03-13,6420
Chibombo,2020-11-11,2021-03-13,5997
Chibombo,2020-11-11,2021-03-13,8822
Chibombo,2020-11-11,2021-03-13,6119
Chibombo,2021-01-01,2021-05-05,6103
Chibombo,2021-01-01,2021-05-05,6108
Chibombo,2021-01-02,2021-05-06,6186
Chibombo,2021-01-03,2021-05-07,5890
Chibombo,2021-01-04,2021-05-08,6855
Chibombo,2021-01-04,2021-05-08,5969
Chibombo,2021-01-04,2021-05-08,6317
Chibombo,2021-01-04,2021-05-08,6074
Chibombo,2021-01-04,2021-05-08,6449
Chibombo,2021-01-05,2021-05-09,6358
Chibombo,2021-01-05,2021-05-09,6257
Chibombo,2021-01-05,2021-05-09,6056
Chibombo,2021-01-05,2021-05-09,6207
Chibombo,2021-01-09,2021-05-14,6037
Chibombo,2021-01-09,2021-05-14,5981
Chibombo,2021-01-10,2021-05-15,6028
Chibombo,2021-01-12,2021-05-17,6301
Chibombo,2021-01-13,2021-05-18,6049
Chibombo,2021-01-13,2021-05-18,6104
Chibombo,2021-01-14,2021-05-19,5874
Chibombo,2021-01-14,2021-05-19,5847
Chibombo,2021-01-14,2021-05-19,6209
Chibombo,2021-01-14,2021-05-19,5802
Chibombo,2021-01-14,2021-05-19,6205
Chibombo,2021-01-15,2021-05-20,6199
Chibombo,2021-01-15,2021-05-20,5853
Chibombo,2021-01-16,2021-05-21,5896
Chibombo,2021-01-16,2021-05-21,5913
Chibombo,2021-01-17,2021-05-22,6277
Chibombo,2021-01-17,2021-05-22,6508
Chibombo,2021-01-17,2021-05-22,5927
Chibombo,2021-01-21,2021-05-28,5724
Chibombo,2021-01-22,2021-05-29,5758
Chibombo,2021-01-24,2021-05-30,5980
Chibombo,2021-01-24,2021-05-30,5675
Chibombo,2021-01-25,2021-05-30,7417
Chibombo,2021-01-25,2021-05-30,6497
Chibombo,2021-01-25,2021-05-30,6269
Chibombo,2021-01-26,2021-05-30,6681
Chibombo,2021-01-26,2021-05-30,6071
Chibombo,2021-01-27,2021-05-30,5945
Chibombo,2021-01-27,2021-05-30,5732
Chibombo,2021-01-27,2021-05-30,5719
Chibombo,2021-01-27,2021-05-30,5641
Chibombo,2021-01-28,2021-05-30,5683
Chibombo,2021-01-28,2021-05-30,5811
Chibombo,2021-01-28,2021-05-30,5805
Chibombo,2021-01-29,2021-05-30,6694
Chibombo,2021-01-29,2021-05-30,5869
Chibombo,2021-01-30,2021-05-30,9134
Chiengi,2020-10-14,2021-01-29,5974
Chiengi,2020-10-14,2021-01-29,6086
Chiengi,2020-10-15,2021-01-31,6187
Chiengi,2020-10-16,2021-02-01,6009
Chiengi,2020-10-17,2021-02-03,6343
Chiengi,2020-10-17,2021-02-03,6538
Chiengi,2020-10-17,2021-02-03,6027
Chiengi,2020-10-17,2021-02-03,6450
Chiengi,2020-10-17,2021-02-03,6078
Chiengi,2020-10-18,2021-02-05,6165
Chiengi,2020-10-19,2021-02-07,6249
Chiengi,2020-10-19,2021-02-07,6319
Chiengi,2020-10-19,2021-02-07,6345
Chiengi,2020-10-20,2021-02-08,6261
Chiengi,2020-10-21,2021-02-10,6063
Chiengi,2020-10-22,2021-02-12,6258
Chiengi,2020-10-23,2021-02-13,5912
Chiengi,2020-10-23,2021-02-13,6008
Chiengi,2020-10-25,2021-02-15,6096
Chiengi,2020-10-25,2021-02-15,6311
