cname,planting,harvest,gwad
Chasefu,2013-10-20,2014-02-10,5255
Chasefu,2013-10-20,2014-02-10,5642
Chasefu,2013-10-20,2014-02-10,5500
Chasefu,2013-10-20,2014-02-10,5307
Chasefu,2013-10-21,2014-02-12,5493
Chasefu,2013-10-22,2014-02-13,5724
Chasefu,2013-10-23,2014-02-15,5898
Chasefu,2013-10-23,2014-02-15,5916
Chasefu,2013-10-24,2014-02-17,5740
Chasefu,2013-10-24,2014-02-17,5649
Chasefu,2013-10-25,2014-02-18,5816
Chasefu,2013-10-27,2014-02-20,5788
Chasefu,2013-10-27,2014-02-20,6087
Chasefu,2013-10-28,2014-02-22,6018
Chasefu,2013-10-29,2014-02-23,6200
Chasefu,2013-10-30,2014-02-25,5641
Chasefu,2013-10-30,2014-02-25,5751
Chasefu,2013-10-31,2014-03-02,5849
Chasefu,2013-11-01,2014-03-03,5792
Chasefu,2013-11-02,2014-03-03,6000
Chasefu,2013-11-02,2014-03-03,5919
Chasefu,2013-11-02,2014-03-03,5642
Chasefu,2013-11-02,2014-03-03,5832
Chasefu,2013-11-04,2014-03-03,5796
Chasefu,2013-11-04,2014-03-03,5571
Chasefu,2013-11-05,2014-03-03,5825
Chasefu,2013-11-06,2014-03-03,6210
Chasefu,2013-11-06,2014-03-03,5512
Chasefu,2013-11-06,2014-03-03,5909
Chasefu,2013-11-06,2014-03-03,5759
Chasefu,2013-11-08,2014-03-05,5978
Chasefu,2013-11-08,2014-03-05,5584
Chasefu,2013-11-09,2014-03-10,5687
Chasefu,2013-11-09,2014-03-10,5996
Chasefu,2013-11-09,2014-03-10,5844
Chasefu,2013-11-10,2014-03-11,5806
Chasefu,2013-11-11,2014-03-16,5446
Chasefu,2013-11-12,2014-03-17,5441
Chasefu,2013-11-12,2014-03-17,5300
Chasefu,2013-11-13,2014-03-19,5597
Chasefu,2013-11-13,2014-03-19,5273
Chasefu,2013-11-13,2014-03-19,5359
Chasefu,2014-01-01,2014-05-13,6307
Chasefu,2014-01-02,2014-05-14,6076
Chasefu,2014-01-02,2014-05-14,6378
Chasefu,2014-01-02,2014-05-14,6171
Chasefu,2014-01-03,2014-05-15,6007
Chasefu,2014-01-03,2014-05-15,5794
Chasefu,2014-01-03,2014-05-15,5880
Chasefu,2014-01-03,2014-05-15,6212
Chasefu,2014-01-03,2014-05-15,5891
Chasefu,2014-01-04,2014-05-16,6340
Chasefu,2014-01-04,2014-05-16,6175
Chasefu,2014-01-05,2014-05-17,6112
Chasefu,2014-01-06,2014-05-18,5844
Chasefu,2014-01-06,2014-05-18,5974
Chasefu,2014-01-07,2014-05-19,6072
Chasefu,2014-01-08,2014-05-20,5918
Chasefu,2014-01-08,2014-05-20,5741
Chasefu,2014-01-09,2014-05-21,6006
Chasefu,2014-01-10,2014-05-22,6458
Chasefu,2014-01-10,2014-05-22,5743
Chasefu,2014-01-12,2014-05-25,6218
Chasefu,2014-01-13,2014-05-26,6196
Chasefu,2014-01-13,2014-05-26,6515
Chasefu,2014-01-14,2014-05-27,6027
Chasefu,2014-01-15,2014-05-28,6001
Chasefu,2014-01-15,2014-05-28,5776
Chasefu,2014-01-15,2014-05-28,5729
Chasefu,2014-01-16,2014-05-29,6274
Chasefu,2014-01-16,2014-05-29,6334
Chasefu,2014-01-17,2014-05-30,5973
Chasefu,2014-01-17,2014-05-30,6112
Chasefu,2014-01-17,2014-05-30,5531
Chasefu,2014-01-18,2014-05-30,6777
Chasefu,2014-01-18,2014-05-30,6531
Chasefu,2014-01-18,2014-05-30,6039
Chasefu,2014-01-18,2014-05-30,6305
Chasefu,2014-01-19,2014-05-30,5817
Chasefu,2014-01-20,2014-05-30,5752
Chasefu,2014-01-22,2014-05-30,6426
Chasefu,2014-01-23,2014-05-30,5918
Chasefu,2014-01-23,2014-05-30,5393
Chasefu,2014-01-24,2014-05-30,6129
Chasefu,2014-01-24,2014-05-30,6357
Chasefu,2014-01-25,2014-05-30,5752
Chasefu,2014-01-26,2014-05-30,6541
Chasefu,2014-01-27,2014-05-30,5317
Chasefu,2014-01-27,2014-05-30,5386
Chasefu,2014-01-27,2014-05-30,5596
Chasefu,2014-01-28,2014-05-30,6009
Chasefu,2014-01-29,2014-05-30,5117
Chavuma,2013-10-15,2014-02-05,6358
Chavuma,2013-10-15,2014-02-05,5808
Chavuma,2013-10-15,2014-02-05,6032
Chavuma,2013-10-15,2014-02-05,6292
Chavuma,2013-10-16,2014-02-06,6080
Chavuma,2013-10-16,2014-02-06,6593
Chavuma,2013-10-17,2014-02-07,6133
Chavuma,2013-10-18,2014-02-08,6154
Chavuma,2013-10-18,2014-02-08,8879
Chavuma,2013-10-18,2014-02-08,6937
Chavuma,2013-10-19,2014-02-09,7469
Chavuma,2013-10-20,2014-02-10,6307
Chavuma,2013-10-21,2014-02-12,7538
Chavuma,2013-10-22,2014-02-13,5835
Chavuma,2013-10-22,2014-02-13,6734
Chavuma,2013-10-22,2014-02-13,7594
Chavuma,2013-10-22,2014-02-13,5782
Chavuma,2013-10-23,2014-02-15,7126
Chavuma,2013-10-23,2014-02-15,6622
Chavuma,2013-10-24,2014-02-17,7331
Chavuma,2013-10-25,2014-02-18,6153
Chavuma,2013-10-26,2014-02-19,6307
Chavuma,2013-10-26,2014-02-19,7393
Chavuma,2013-10-26,2014-02-19,7214
Chavuma,2013-10-27,2014-02-20,6773
Chavuma,2013-10-27,2014-02-20,6379
Chavuma,2013-10-29,2014-02-23,7153
Chavuma,2013-10-29,2014-02-23,7985
Chavuma,2013-10-30,2014-02-25,7181
Chavuma,2013-10-30,2014-02-25,6229
Chavuma,2013-10-31,2014-03-02,6549
Chavuma,2013-10-31,2014-03-02,6283
Chavuma,2013-11-01,2014-03-03,6292
Chavuma,2013-11-01,2014-03-03,8364
Chavuma,2013-11-03,2014-03-02,7445
Chavuma,2013-11-05,2014-03-03,6532
Chavuma,2013-11-05,2014-03-03,6112
Chavuma,2013-11-05,2014-03-03,7108
Chavuma,2013-11-06,2014-03-03,7062
Chavuma,2013-11-08,2014-03-05,6719
Chavuma,2013-11-08,2014-03-05,7240
Chavuma,2013-11-08,2014-03-05,8330
Chavuma,2013-11-08,2014-03-05,6619
Chavuma,2013-11-08,2014-03-05,5782
Chavuma,2013-11-10,2014-03-11,6624
Chavuma,2013-11-10,2014-03-11,7893
Chavuma,2013-11-12,2014-03-17,6818
Chavuma,2013-11-12,2014-03-17,7280
Chavuma,2013-11-12,2014-03-17,7781
Chavuma,2013-11-13,2014-03-19,7247
Chavuma,2014-01-02,2014-05-14,8343
Chavuma,2014-01-02,2014-05-14,7044
Chavuma,2014-01-02,2014-05-14,7022
Chavuma,2014-01-03,2014-05-15,6600
Chavuma,2014-01-03,2014-05-15,6784
Chavuma,2014-01-03,2014-05-15,6658
Chavuma,2014-01-04,2014-05-16,6866
Chavuma,2014-01-06,2014-05-18,6867
Chavuma,2014-01-06,2014-05-18,7041
Chavuma,2014-01-06,2014-05-18,6742
Chavuma,2014-01-07,2014-05-19,7553
Chavuma,2014-01-08,2014-05-20,9058
Chavuma,2014-01-08,2014-05-20,7024
Chavuma,2014-01-09,2014-05-21,7218
Chavuma,2014-01-09,2014-05-21,6389
Chavuma,2014-01-10,2014-05-22,7336
Chavuma,2014-01-10,2014-05-22,7166
Chavuma,2014-01-11,2014-05-23,5647
Chavuma,2014-01-14,2014-05-27,6738
Chavuma,2014-01-14,2014-05-27,7350
Chavuma,2014-01-14,2014-05-27,6294
Chavuma,2014-01-15,2014-05-28,8425
Chavuma,2014-01-15,2014-05-28,5815
Chavuma,2014-01-15,2014-05-28,7140
Chavuma,2014-01-15,2014-05-28,6597
Chavuma,2014-01-15,2014-05-28,6430
Chavuma,2014-01-16,2014-05-29,8707
Chavuma,2014-01-16,2014-05-29,6856
Chavuma,2014-01-17,2014-05-30,6941
Chavuma,2014-01-17,2014-05-30,7323
Chavuma,2014-01-18,2014-05-30,6281
Chavuma,2014-01-19,2014-05-30,6827
Chavuma,2014-01-20,2014-05-30,6574
Chavuma,2014-01-20,2014-05-30,6387
Chavuma,2014-01-20,2014-05-30,6209
Chavuma,2014-01-21,2014-05-30,7187
Chavuma,2014-01-21,2014-05-30,6349
Chavuma,2014-01-21,2014-05-30,7014
Chavuma,2014-01-22,2014-05-30,8158
Chavuma,2014-01-23,2014-05-30,6612
Chavuma,2014-01-24,2014-05-30,6608
Chavuma,2014-01-24,2014-05-30,6446
Chavuma,2014-01-25,2014-05-30,6190
Chavuma,2014-01-26,2014-05-30,7430
Chavuma,2014-01-27,2014-05-30,5990
Chavuma,2014-01-27,2014-05-30,8083
Chavuma,2014-01-28,2014-05-30,5659
Chavuma,2014-01-29,2014-05-30,6290
Chavuma,2014-01-29,2014-05-30,5708
Chavuma,2014-01-30,2014-05-30,5270
Chembe,2013-10-15,2014-02-05,2372
Chembe,2013-10-15,2014-02-05,3072
Chembe,2013-10-16,2014-02-06,2614
Chembe,2013-10-16,2014-02-06,2229
Chembe,2013-10-17,2014-02-07,3046
Chembe,2013-10-18,2014-02-08,3831
Chembe,2013-10-18,2014-02-08,4780
Chembe,2013-10-19,2014-02-09,4366
Chembe,2013-10-19,2014-02-09,4271
Chembe,2013-10-20,2014-02-10,4846
Chembe,2013-10-20,2014-02-10,4746
Chembe,2013-10-20,2014-02-10,4470
Chembe,2013-10-21,2014-02-12,5207
Chembe,2013-10-21,2014-02-12,4947
Chembe,2013-10-22,2014-02-13,5216
Chembe,2013-10-22,2014-02-13,5422
Chembe,2013-10-22,2014-02-13,5347
Chembe,2013-10-23,2014-02-15,5433
Chembe,2013-10-23,2014-02-15,5262
Chembe,2013-10-23,2014-02-15,5422
Chembe,2013-10-23,2014-02-15,5184
Chembe,2013-10-25,2014-02-18,5470
Chembe,2013-10-25,2014-02-18,5561
Chembe,2013-10-26,2014-02-19,5722
Chembe,2013-10-27,2014-02-20,5652
Chembe,2013-10-27,2014-02-20,5670
Chembe,2013-10-29,2014-02-23,6123
Chembe,2013-10-29,2014-02-23,5793
Chembe,2013-10-30,2014-02-25,6372
Chembe,2013-10-30,2014-02-25,8851
Chembe,2013-10-30,2014-02-25,5789
Chembe,2013-10-31,2014-03-02,6188
Chembe,2013-11-04,2014-03-03,5895
Chembe,2013-11-04,2014-03-03,8583
Chembe,2013-11-06,2014-03-03,6248
Chembe,2013-11-06,2014-03-03,5627
Chembe,2013-11-07,2014-03-04,5877
Chembe,2013-11-07,2014-03-04,5773
Chembe,2013-11-07,2014-03-04,5510
Chembe,2013-11-07,2014-03-04,7632
Chembe,2013-11-07,2014-03-04,6303
Chembe,2013-11-09,2014-03-10,5370
Chembe,2013-11-09,2014-03-10,5734
Chembe,2013-11-09,2014-03-10,5457
Chembe,2013-11-10,2014-03-11,5371
Chembe,2013-11-10,2014-03-11,5704
Chembe,2013-11-11,2014-03-16,5607
Chembe,2013-11-12,2014-03-17,5609
Chembe,2013-11-12,2014-03-17,5727
Chembe,2013-11-13,2014-03-19,5283
Chembe,2014-01-02,2014-05-14,6671
Chembe,2014-01-02,2014-05-14,5987
Chembe,2014-01-02,2014-05-14,6011
Chembe,2014-01-02,2014-05-14,5991
Chembe,2014-01-04,2014-05-16,5561
Chembe,2014-01-06,2014-05-18,5265
Chembe,2014-01-07,2014-05-19,5933
Chembe,2014-01-07,2014-05-19,5372
Chembe,2014-01-08,2014-05-20,5883
Chembe,2014-01-08,2014-05-20,6218
Chembe,2014-01-09,2014-05-21,6116
Chembe,2014-01-09,2014-05-21,5747
Chembe,2014-01-09,2014-05-21,6044
Chembe,2014-01-10,2014-05-22,5397
Chembe,2014-01-11,2014-05-23,6249
Chembe,2014-01-11,2014-05-23,6052
Chembe,2014-01-12,2014-05-25,6061
Chembe,2014-01-12,2014-05-25,6061
Chembe,2014-01-13,2014-05-26,6682
Chembe,2014-01-13,2014-05-26,5445
Chembe,2014-01-15,2014-05-28,5306
Chembe,2014-01-15,2014-05-28,5455
Chembe,2014-01-15,2014-05-28,5595
Chembe,2014-01-15,2014-05-28,5403
Chembe,2014-01-16,2014-05-29,5441
Chembe,2014-01-16,2014-05-29,5668
Chembe,2014-01-17,2014-05-30,5259
Chembe,2014-01-17,2014-05-30,6437
Chembe,2014-01-18,2014-05-30,5929
Chembe,2014-01-18,2014-05-30,5626
Chembe,2014-01-19,2014-05-30,5875
Chembe,2014-01-20,2014-05-30,5458
Chembe,2014-01-20,2014-05-30,10403
Chembe,2014-01-21,2014-05-30,5436
Chembe,2014-01-21,2014-05-30,8811
Chembe,2014-01-21,2014-05-30,5496
Chembe,2014-01-21,2014-05-30,5858
Chembe,2014-01-22,2014-05-30,6340
Chembe,2014-01-24,2014-05-30,6131
Chembe,2014-01-24,2014-05-30,5508
Chembe,2014-01-24,2014-05-30,5940
Chembe,2014-01-25,2014-05-30,5638
Chembe,2014-01-26,2014-05-30,6087
Chembe,2014-01-26,2014-05-30,5397
Chembe,2014-01-26,2014-05-30,5445
Chembe,2014-01-27,2014-05-30,5496
Chembe,2014-01-27,2014-05-30,5303
Chembe,2014-01-27,2014-05-30,6128
Chembe,2014-01-28,2014-05-30,5183
Chembe,2014-01-28,2014-05-30,4824
Chibombo,2013-10-15,2014-02-05,6398
Chibombo,2013-10-16,2014-02-06,6338
Chibombo,2013-10-18,2014-02-08,6704
Chibombo,2013-10-19,2014-02-09,6471
Chibombo,2013-10-19,2014-02-09,6526
Chibombo,2013-10-20,2014-02-10,6049
Chibombo,2013-10-22,2014-02-13,6164
Chibombo,2013-10-23,2014-02-15,6594
Chibombo,2013-10-23,2014-02-15,6422
Chibombo,2013-10-24,2014-02-17,6400
Chibombo,2013-10-24,2014-02-17,6532
Chibombo,2013-10-24,2014-02-17,6645
Chibombo,2013-10-25,2014-02-18,6165
Chibombo,2013-10-25,2014-02-18,6151
Chibombo,2013-10-26,2014-02-19,6982
Chibombo,2013-10-26,2014-02-19,6304
Chibombo,2013-10-26,2014-02-19,6456
Chibombo,2013-10-27,2014-02-20,7090
Chibombo,2013-10-27,2014-02-20,7325
Chibombo,2013-10-27,2014-02-20,8006
Chibombo,2013-10-28,2014-02-22,6737
Chibombo,2013-10-29,2014-02-23,7191
Chibombo,2013-10-30,2014-02-25,7905
Chibombo,2013-10-30,2014-02-25,6573
Chibombo,2013-10-31,2014-03-02,6795
Chibombo,2013-10-31,2014-03-02,7565
Chibombo,2013-11-01,2014-03-03,6655
Chibombo,2013-11-01,2014-03-03,6440
Chibombo,2013-11-01,2014-03-03,6900
Chibombo,2013-11-02,2014-03-03,7068
Chibombo,2013-11-02,2014-03-03,6495
Chibombo,2013-11-04,2014-03-03,6651
Chibombo,2013-11-05,2014-03-05,6434
Chibombo,2013-11-06,2014-03-06,6609
Chibombo,2013-11-06,2014-03-06,6357
Chibombo,2013-11-06,2014-03-06,6716
Chibombo,2013-11-06,2014-03-06,6346
Chibombo,2013-11-06,2014-03-06,6641
Chibombo,2013-11-07,2014-03-07,7782
Chibombo,2013-11-07,2014-03-07,6258
Chibombo,2013-11-08,2014-03-08,6218
Chibombo,2013-11-08,2014-03-08,6685
Chibombo,2013-11-09,2014-03-13,6132
Chibombo,2013-11-10,2014-03-14,7437
Chibombo,2013-11-11,2014-03-19,6706
Chibombo,2013-11-11,2014-03-19,8746
Chibombo,2013-11-12,2014-03-20,6703
Chibombo,2013-11-12,2014-03-20,6399
Chibombo,2013-11-12,2014-03-20,6776
Chibombo,2013-11-13,2014-03-22,7060
Chibombo,2014-01-01,2014-05-13,5833
Chibombo,2014-01-01,2014-05-13,6017
Chibombo,2014-01-02,2014-05-14,6278
Chibombo,2014-01-02,2014-05-14,6105
Chibombo,2014-01-02,2014-05-14,6619
Chibombo,2014-01-03,2014-05-15,5683
Chibombo,2014-01-03,2014-05-15,5784
Chibombo,2014-01-03,2014-05-15,6294
Chibombo,2014-01-04,2014-05-16,5775
Chibombo,2014-01-05,2014-05-17,5760
Chibombo,2014-01-06,2014-05-18,5515
Chibombo,2014-01-06,2014-05-18,5687
Chibombo,2014-01-09,2014-05-21,5346
Chibombo,2014-01-11,2014-05-23,5432
Chibombo,2014-01-12,2014-05-25,5828
Chibombo,2014-01-12,2014-05-25,5521
Chibombo,2014-01-12,2014-05-25,5969
Chibombo,2014-01-12,2014-05-25,5561
Chibombo,2014-01-13,2014-05-26,5813
Chibombo,2014-01-13,2014-05-26,5293
Chibombo,2014-01-15,2014-05-28,5842
Chibombo,2014-01-15,2014-05-28,5482
Chibombo,2014-01-15,2014-05-28,5821
Chibombo,2014-01-15,2014-05-28,5779
Chibombo,2014-01-15,2014-05-28,5523
Chibombo,2014-01-17,2014-05-30,6066
Chibombo,2014-01-17,2014-05-30,5448
Chibombo,2014-01-18,2014-05-30,5688
Chibombo,2014-01-18,2014-05-30,5791
Chibombo,2014-01-18,2014-05-30,5770
Chibombo,2014-01-18,2014-05-30,5974
Chibombo,2014-01-19,2014-05-30,5899
Chibombo,2014-01-19,2014-05-30,5699
Chibombo,2014-01-20,2014-05-30,5657
Chibombo,2014-01-20,2014-05-30,5474
Chibombo,2014-01-21,2014-05-30,5667
Chibombo,2014-01-21,2014-05-30,5565
Chibombo,2014-01-22,2014-05-30,5384
Chibombo,2014-01-22,2014-05-30,5607
Chibombo,2014-01-23,2014-05-30,5521
Chibombo,2014-01-24,2014-05-30,6272
Chibombo,2014-01-24,2014-05-30,5420
Chibombo,2014-01-25,2014-05-30,5225
Chibombo,2014-01-26,2014-05-30,8119
Chibombo,2014-01-27,2014-05-30,5943
Chibombo,2014-01-28,2014-05-30,5120
Chibombo,2014-01-29,2014-05-30,5150
Chibombo,2014-01-30,2014-05-30,5240
Chibombo,2014-01-30,2014-05-30,5460
Chibombo,2014-01-30,2014-05-30,5027
Chiengi,2013-10-15,2014-02-05,6059
Chiengi,2013-10-15,2014-02-05,5528
Chiengi,2013-10-15,2014-02-05,5751
Chiengi,2013-10-15,2014-02-05,5853
Chiengi,2013-10-15,2014-02-05,5624
Chiengi,2013-10-15,2014-02-05,5751
Chiengi,2013-10-15,2014-02-05,5542
Chiengi,2013-10-16,2014-02-06,5614
Chiengi,2013-10-16,2014-02-06,5482
Chiengi,2013-10-16,2014-02-06,5770
Chiengi,2013-10-18,2014-02-08,5555
Chiengi,2013-10-19,2014-02-09,5551
Chiengi,2013-10-19,2014-02-09,5752
Chiengi,2013-10-20,2014-02-10,5637
Chiengi,2013-10-20,2014-02-10,5570
Chiengi,2013-10-21,2014-02-12,5627
Chiengi,2013-10-21,2014-02-12,5488
Chiengi,2013-10-23,2014-02-15,5318
Chiengi,2013-10-23,2014-02-15,5776
Chiengi,2013-10-24,2014-02-17,5594
