cname,planting,harvest,gwad
Chama,2016-10-29,2017-02-22,3658
Chama,2016-10-30,2017-02-24,3490
Chama,2016-10-30,2017-02-24,3490
Chama,2016-10-31,2017-02-25,3477
Chama,2016-10-31,2017-02-25,3477
Chama,2016-10-31,2017-02-25,3477
Chama,2016-11-01,2017-03-02,3432
Chama,2016-11-02,2017-03-03,3445
Chama,2016-11-02,2017-03-03,3445
Chama,2016-11-03,2017-03-04,3478
Chama,2016-11-03,2017-03-04,3478
Chama,2016-11-05,2017-03-07,3410
Chama,2016-11-05,2017-03-07,3410
Chama,2016-11-05,2017-03-07,3410
Chama,2016-11-06,2017-03-08,3431
Chama,2016-11-06,2017-03-08,3431
Chama,2016-11-07,2017-03-10,3485
Chama,2016-11-07,2017-03-10,3485
Chama,2016-11-07,2017-03-10,3485
Chama,2016-11-07,2017-03-10,3485
Chama,2016-11-10,2017-03-12,3672
Chama,2016-11-10,2017-03-12,3672
Chama,2016-11-11,2017-03-12,3584
Chama,2016-11-11,2017-03-12,3584
Chama,2017-01-01,2017-05-16,4013
Chama,2017-01-02,2017-05-17,4024
Chama,2017-01-02,2017-05-17,4014
Chama,2017-01-03,2017-05-18,4042
Chama,2017-01-04,2017-05-19,4077
Chama,2017-01-04,2017-05-19,4061
Chama,2017-01-06,2017-05-21,4318
Chama,2017-01-06,2017-05-21,4324
Chama,2017-01-08,2017-05-23,4350
Chama,2017-01-08,2017-05-23,4347
Chama,2017-01-09,2017-05-24,4374
Chama,2017-01-09,2017-05-24,4368
Chama,2017-01-09,2017-05-24,4381
Chama,2017-01-11,2017-05-26,4448
Chama,2017-01-11,2017-05-26,4461
Chama,2017-01-11,2017-05-26,4461
Chama,2017-01-13,2017-05-28,4517
Chama,2017-01-13,2017-05-28,4523
Chama,2017-01-14,2017-05-29,4658
Chama,2017-01-15,2017-05-30,4662
Chama,2017-01-15,2017-05-30,4660
Chama,2017-01-15,2017-05-30,4662
Chama,2017-01-15,2017-05-30,4662
Chama,2017-01-16,2017-05-30,4637
Chama,2017-01-16,2017-05-30,4629
Chama,2017-01-17,2017-05-30,4584
Chama,2017-01-20,2017-05-30,4373
Chama,2017-01-20,2017-05-30,4373
Chama,2017-01-21,2017-05-30,4317
Chama,2017-01-21,2017-05-30,4324
Chama,2017-01-21,2017-05-30,4320
Chama,2017-01-22,2017-05-30,4174
Chama,2017-01-22,2017-05-30,4176
Chama,2017-01-23,2017-05-30,3999
Chama,2017-01-23,2017-05-30,3995
Chama,2017-01-23,2017-05-30,3991
Chama,2017-01-24,2017-05-30,3856
Chama,2017-01-24,2017-05-30,3857
Chama,2017-01-24,2017-05-30,3857
Chama,2017-01-25,2017-05-30,3699
Chama,2017-01-25,2017-05-30,3703
Chama,2017-01-26,2017-05-30,3559
Chama,2017-01-26,2017-05-30,3559
Chama,2017-01-27,2017-05-30,3445
Chama,2017-01-27,2017-05-30,3445
Chama,2017-01-28,2017-05-30,3292
Chama,2017-01-28,2017-05-30,3288
Chama,2017-01-29,2017-05-30,3194
Chama,2017-01-30,2017-05-30,3113
Chama,2017-01-30,2017-05-30,3117
Chasefu,2016-10-14,2017-01-30,2563
Chasefu,2016-10-15,2017-02-01,2799
Chasefu,2016-10-15,2017-02-01,2703
Chasefu,2016-10-15,2017-02-01,2453
Chasefu,2016-10-16,2017-02-02,2714
Chasefu,2016-10-18,2017-02-06,3485
Chasefu,2016-10-18,2017-02-06,3239
Chasefu,2016-10-18,2017-02-06,3379
Chasefu,2016-10-18,2017-02-06,3485
Chasefu,2016-10-18,2017-02-06,3520
Chasefu,2016-10-19,2017-02-07,3211
Chasefu,2016-10-20,2017-02-09,3560
Chasefu,2016-10-20,2017-02-09,3505
Chasefu,2016-10-20,2017-02-09,3567
Chasefu,2016-10-21,2017-02-11,3568
Chasefu,2016-10-21,2017-02-11,3473
Chasefu,2016-10-22,2017-02-12,3590
Chasefu,2016-10-22,2017-02-12,3605
Chasefu,2016-10-23,2017-02-14,3653
Chasefu,2016-10-23,2017-02-14,3718
Chasefu,2016-10-25,2017-02-17,3702
Chasefu,2016-10-27,2017-02-19,3421
Chasefu,2016-10-28,2017-02-21,3566
Chasefu,2016-10-28,2017-02-21,3534
Chasefu,2016-10-29,2017-02-22,3572
Chasefu,2016-10-30,2017-02-24,3428
Chasefu,2016-10-30,2017-02-24,3441
Chasefu,2016-10-30,2017-02-24,3439
Chasefu,2016-10-31,2017-02-25,3366
Chasefu,2016-10-31,2017-02-25,3405
Chasefu,2016-10-31,2017-02-25,3458
Chasefu,2016-11-01,2017-03-02,3408
Chasefu,2016-11-01,2017-03-02,3416
Chasefu,2016-11-02,2017-03-03,3430
Chasefu,2016-11-02,2017-03-03,3429
Chasefu,2016-11-02,2017-03-03,3445
Chasefu,2016-11-02,2017-03-03,3430
Chasefu,2016-11-03,2017-03-04,3459
Chasefu,2016-11-03,2017-03-04,3478
Chasefu,2016-11-03,2017-03-04,3465
Chasefu,2016-11-05,2017-03-07,3401
Chasefu,2016-11-08,2017-03-10,3754
Chasefu,2016-11-08,2017-03-10,3754
Chasefu,2016-11-09,2017-03-11,3685
Chasefu,2016-11-10,2017-03-12,3672
Chasefu,2016-11-10,2017-03-12,3672
Chasefu,2016-11-10,2017-03-12,3672
Chasefu,2016-11-11,2017-03-12,3584
Chasefu,2016-11-11,2017-03-12,3584
Chasefu,2016-11-11,2017-03-12,3584
Chasefu,2017-01-01,2017-05-16,4015
Chasefu,2017-01-02,2017-05-17,4018
Chasefu,2017-01-02,2017-05-17,4001
Chasefu,2017-01-02,2017-05-17,4016
Chasefu,2017-01-03,2017-05-18,4034
Chasefu,2017-01-03,2017-05-18,4036
Chasefu,2017-01-03,2017-05-18,4029
Chasefu,2017-01-05,2017-05-20,4228
Chasefu,2017-01-06,2017-05-21,4313
Chasefu,2017-01-06,2017-05-21,4292
Chasefu,2017-01-06,2017-05-21,4319
Chasefu,2017-01-07,2017-05-22,4264
Chasefu,2017-01-08,2017-05-23,4337
Chasefu,2017-01-08,2017-05-23,4341
Chasefu,2017-01-09,2017-05-24,4372
Chasefu,2017-01-09,2017-05-24,4373
Chasefu,2017-01-09,2017-05-24,4358
Chasefu,2017-01-11,2017-05-26,4431
Chasefu,2017-01-11,2017-05-26,4432
Chasefu,2017-01-11,2017-05-26,4453
Chasefu,2017-01-12,2017-05-27,4477
Chasefu,2017-01-12,2017-05-27,4467
Chasefu,2017-01-12,2017-05-27,4458
Chasefu,2017-01-13,2017-05-28,4512
Chasefu,2017-01-13,2017-05-28,4512
Chasefu,2017-01-13,2017-05-28,4514
Chasefu,2017-01-13,2017-05-28,4504
Chasefu,2017-01-14,2017-05-29,4647
Chasefu,2017-01-14,2017-05-29,4639
Chasefu,2017-01-15,2017-05-30,4640
Chasefu,2017-01-16,2017-05-30,4618
Chasefu,2017-01-16,2017-05-30,4615
Chasefu,2017-01-17,2017-05-30,4581
Chasefu,2017-01-17,2017-05-30,4577
Chasefu,2017-01-20,2017-05-30,4357
Chasefu,2017-01-20,2017-05-30,4366
Chasefu,2017-01-21,2017-05-30,4308
Chasefu,2017-01-21,2017-05-30,4317
Chasefu,2017-01-23,2017-05-30,3992
Chasefu,2017-01-23,2017-05-30,3992
Chasefu,2017-01-25,2017-05-30,3698
Chasefu,2017-01-25,2017-05-30,3696
Chasefu,2017-01-26,2017-05-30,3554
Chasefu,2017-01-26,2017-05-30,3549
Chasefu,2017-01-27,2017-05-30,3435
Chasefu,2017-01-27,2017-05-30,3439
Chasefu,2017-01-28,2017-05-30,3287
Chasefu,2017-01-28,2017-05-30,3285
Chasefu,2017-01-29,2017-05-30,3190
Chasefu,2017-01-30,2017-05-30,3105
Chavuma,2016-10-14,2017-01-30,3387
Chavuma,2016-10-14,2017-01-30,3792
Chavuma,2016-10-16,2017-02-02,3438
Chavuma,2016-10-16,2017-02-02,3581
Chavuma,2016-10-17,2017-02-04,3768
Chavuma,2016-10-18,2017-02-06,3735
Chavuma,2016-10-18,2017-02-06,3630
Chavuma,2016-10-19,2017-02-07,3704
Chavuma,2016-10-20,2017-02-09,3974
Chavuma,2016-10-21,2017-02-11,4017
Chavuma,2016-10-21,2017-02-11,3934
Chavuma,2016-10-21,2017-02-11,3815
Chavuma,2016-10-22,2017-02-12,4005
Chavuma,2016-10-22,2017-02-12,3938
Chavuma,2016-10-22,2017-02-12,4005
Chavuma,2016-10-24,2017-02-15,3993
Chavuma,2016-10-24,2017-02-15,4081
Chavuma,2016-10-25,2017-02-17,3771
Chavuma,2016-10-25,2017-02-17,3762
Chavuma,2016-10-26,2017-02-18,3631
Chavuma,2016-10-28,2017-02-21,3621
Chavuma,2016-10-28,2017-02-21,3598
Chavuma,2016-10-29,2017-02-22,3649
Chavuma,2016-10-29,2017-02-22,3658
Chavuma,2016-10-29,2017-02-22,3658
Chavuma,2016-10-30,2017-02-24,3488
Chavuma,2016-10-30,2017-02-24,3490
Chavuma,2016-10-30,2017-02-24,3490
Chavuma,2016-10-31,2017-02-25,3477
Chavuma,2016-10-31,2017-02-25,3477
Chavuma,2016-10-31,2017-02-25,3477
Chavuma,2016-10-31,2017-02-25,3475
Chavuma,2016-10-31,2017-02-25,3477
Chavuma,2016-11-01,2017-03-02,3432
Chavuma,2016-11-01,2017-03-02,3432
Chavuma,2016-11-01,2017-03-02,3432
Chavuma,2016-11-01,2017-03-02,3432
Chavuma,2016-11-02,2017-03-03,3445
Chavuma,2016-11-02,2017-03-03,3445
Chavuma,2016-11-02,2017-03-03,3445
Chavuma,2016-11-02,2017-03-03,3445
Chavuma,2016-11-04,2017-03-05,3409
Chavuma,2016-11-05,2017-03-07,3410
Chavuma,2016-11-05,2017-03-07,3410
Chavuma,2016-11-05,2017-03-07,3410
Chavuma,2016-11-06,2017-03-08,3431
Chavuma,2016-11-06,2017-03-08,3431
Chavuma,2016-11-09,2017-03-11,3685
Chavuma,2016-11-10,2017-03-12,3672
Chavuma,2016-11-11,2017-03-12,3584
Chavuma,2017-01-01,2017-05-16,4028
Chavuma,2017-01-02,2017-05-17,4028
Chavuma,2017-01-02,2017-05-17,4028
Chavuma,2017-01-02,2017-05-17,4028
Chavuma,2017-01-02,2017-05-17,4025
Chavuma,2017-01-03,2017-05-18,4039
Chavuma,2017-01-03,2017-05-18,4040
Chavuma,2017-01-04,2017-05-19,4074
Chavuma,2017-01-05,2017-05-20,4235
Chavuma,2017-01-06,2017-05-21,4321
Chavuma,2017-01-06,2017-05-21,4324
Chavuma,2017-01-07,2017-05-22,4274
Chavuma,2017-01-07,2017-05-22,4275
Chavuma,2017-01-07,2017-05-22,4276
Chavuma,2017-01-09,2017-05-24,4378
Chavuma,2017-01-09,2017-05-24,4380
Chavuma,2017-01-10,2017-05-25,4528
Chavuma,2017-01-10,2017-05-25,4524
Chavuma,2017-01-11,2017-05-26,4460
Chavuma,2017-01-12,2017-05-27,4486
Chavuma,2017-01-13,2017-05-28,4514
Chavuma,2017-01-13,2017-05-28,4523
Chavuma,2017-01-14,2017-05-29,4658
Chavuma,2017-01-17,2017-05-30,4585
Chavuma,2017-01-17,2017-05-30,4590
Chavuma,2017-01-18,2017-05-30,4563
Chavuma,2017-01-18,2017-05-30,4562
Chavuma,2017-01-19,2017-05-30,4513
Chavuma,2017-01-19,2017-05-30,4513
Chavuma,2017-01-19,2017-05-30,4513
Chavuma,2017-01-20,2017-05-30,4373
Chavuma,2017-01-22,2017-05-30,4176
Chavuma,2017-01-22,2017-05-30,4176
Chavuma,2017-01-23,2017-05-30,3998
Chavuma,2017-01-23,2017-05-30,3999
Chavuma,2017-01-23,2017-05-30,3999
Chavuma,2017-01-24,2017-05-30,3857
Chavuma,2017-01-24,2017-05-30,3854
Chavuma,2017-01-24,2017-05-30,3857
Chavuma,2017-01-25,2017-05-30,3703
Chavuma,2017-01-25,2017-05-30,3702
Chavuma,2017-01-25,2017-05-30,3703
Chavuma,2017-01-25,2017-05-30,3703
Chavuma,2017-01-26,2017-05-30,3559
Chavuma,2017-01-26,2017-05-30,3559
Chavuma,2017-01-27,2017-05-30,3445
Chavuma,2017-01-27,2017-05-30,3445
Chavuma,2017-01-28,2017-05-30,3292
Chavuma,2017-01-28,2017-05-30,3290
Chavuma,2017-01-30,2017-05-30,3116
Chembe,2016-10-14,2017-01-30,1445
Chembe,2016-10-14,2017-01-30,1516
Chembe,2016-10-14,2017-01-30,1519
Chembe,2016-10-14,2017-01-30,1496
Chembe,2016-10-15,2017-02-01,1671
Chembe,2016-10-15,2017-02-01,1661
Chembe,2016-10-15,2017-02-01,1730
Chembe,2016-10-17,2017-02-04,2090
Chembe,2016-10-17,2017-02-04,2184
Chembe,2016-10-18,2017-02-06,2534
Chembe,2016-10-18,2017-02-06,2561
Chembe,2016-10-18,2017-02-06,2614
Chembe,2016-10-19,2017-02-07,2811
Chembe,2016-10-20,2017-02-09,3019
Chembe,2016-10-20,2017-02-09,3067
Chembe,2016-10-20,2017-02-09,3051
Chembe,2016-10-20,2017-02-09,3051
Chembe,2016-10-23,2017-02-14,3419
Chembe,2016-10-23,2017-02-14,3405
Chembe,2016-10-23,2017-02-14,3410
Chembe,2016-10-23,2017-02-14,3366
Chembe,2016-10-24,2017-02-15,3475
Chembe,2016-10-25,2017-02-17,3338
Chembe,2016-10-25,2017-02-17,3328
Chembe,2016-10-26,2017-02-18,3362
Chembe,2016-10-26,2017-02-18,3341
Chembe,2016-10-27,2017-02-19,3252
Chembe,2016-10-28,2017-02-21,3373
Chembe,2016-10-30,2017-02-24,3307
Chembe,2016-10-30,2017-02-24,3335
Chembe,2016-10-31,2017-02-25,3317
Chembe,2016-10-31,2017-02-25,3305
Chembe,2016-10-31,2017-02-25,3337
Chembe,2016-11-01,2017-03-02,3337
Chembe,2016-11-02,2017-03-03,3370
Chembe,2016-11-03,2017-03-04,3401
Chembe,2016-11-03,2017-03-04,3403
Chembe,2016-11-04,2017-03-05,3365
Chembe,2016-11-05,2017-03-07,3375
Chembe,2016-11-05,2017-03-07,3375
Chembe,2016-11-07,2017-03-10,3479
Chembe,2016-11-07,2017-03-10,3479
Chembe,2016-11-08,2017-03-10,3750
Chembe,2016-11-08,2017-03-10,3750
Chembe,2016-11-08,2017-03-10,3749
Chembe,2016-11-09,2017-03-11,3680
Chembe,2016-11-09,2017-03-11,3680
Chembe,2016-11-09,2017-03-11,3680
Chembe,2016-11-10,2017-03-12,3669
Chembe,2016-11-11,2017-03-12,3582
Chembe,2017-01-01,2017-05-16,4022
Chembe,2017-01-01,2017-05-16,4020
Chembe,2017-01-02,2017-05-17,4022
Chembe,2017-01-02,2017-05-17,4013
Chembe,2017-01-02,2017-05-17,4020
Chembe,2017-01-04,2017-05-19,4069
Chembe,2017-01-04,2017-05-19,4070
Chembe,2017-01-07,2017-05-22,4267
Chembe,2017-01-08,2017-05-23,4342
Chembe,2017-01-09,2017-05-24,4360
Chembe,2017-01-09,2017-05-24,4364
Chembe,2017-01-11,2017-05-26,4453
Chembe,2017-01-11,2017-05-26,4455
Chembe,2017-01-12,2017-05-27,4473
Chembe,2017-01-13,2017-05-28,4513
Chembe,2017-01-13,2017-05-28,4514
Chembe,2017-01-13,2017-05-28,4505
Chembe,2017-01-14,2017-05-29,4634
Chembe,2017-01-14,2017-05-29,4639
Chembe,2017-01-15,2017-05-30,4653
Chembe,2017-01-15,2017-05-30,4651
Chembe,2017-01-15,2017-05-30,4651
Chembe,2017-01-16,2017-05-30,4621
Chembe,2017-01-16,2017-05-30,4627
Chembe,2017-01-18,2017-05-30,4547
Chembe,2017-01-18,2017-05-30,4550
Chembe,2017-01-18,2017-05-30,4551
Chembe,2017-01-20,2017-05-30,4363
Chembe,2017-01-20,2017-05-30,4368
Chembe,2017-01-21,2017-05-30,4318
Chembe,2017-01-21,2017-05-30,4318
Chembe,2017-01-21,2017-05-30,4319
Chembe,2017-01-23,2017-05-30,3994
Chembe,2017-01-23,2017-05-30,3989
Chembe,2017-01-24,2017-05-30,3850
Chembe,2017-01-24,2017-05-30,3853
Chembe,2017-01-24,2017-05-30,3849
Chembe,2017-01-24,2017-05-30,3851
Chembe,2017-01-25,2017-05-30,3697
Chembe,2017-01-25,2017-05-30,3696
Chembe,2017-01-26,2017-05-30,3555
Chembe,2017-01-26,2017-05-30,3555
Chembe,2017-01-26,2017-05-30,3551
Chembe,2017-01-26,2017-05-30,3555
Chembe,2017-01-27,2017-05-30,3442
Chembe,2017-01-27,2017-05-30,3442
Chembe,2017-01-27,2017-05-30,3442
Chembe,2017-01-28,2017-05-30,3286
Chembe,2017-01-28,2017-05-30,3286
Chembe,2017-01-29,2017-05-30,3191
Chibombo,2016-10-14,2017-01-30,3792
Chibombo,2016-10-14,2017-01-30,3790
Chibombo,2016-10-15,2017-02-01,3745
Chibombo,2016-10-16,2017-02-02,3701
Chibombo,2016-10-17,2017-02-04,3768
Chibombo,2016-10-17,2017-02-04,3760
Chibombo,2016-10-17,2017-02-04,3768
Chibombo,2016-10-18,2017-02-06,3933
Chibombo,2016-10-18,2017-02-06,3933
Chibombo,2016-10-18,2017-02-06,3933
Chibombo,2016-10-19,2017-02-07,3972
Chibombo,2016-10-19,2017-02-07,3962
Chibombo,2016-10-19,2017-02-07,3972
Chibombo,2016-10-20,2017-02-09,4022
Chibombo,2016-10-20,2017-02-09,4023
Chibombo,2016-10-23,2017-02-14,4050
Chibombo,2016-10-23,2017-02-14,4050
Chibombo,2016-10-23,2017-02-14,4050
Chibombo,2016-10-24,2017-02-15,4081
Chibombo,2016-10-24,2017-02-15,4081
Chibombo,2016-10-25,2017-02-17,3838
Chibombo,2016-10-26,2017-02-18,3669
Chibombo,2016-10-26,2017-02-18,3669
Chibombo,2016-10-26,2017-02-18,3669
Chibombo,2016-10-27,2017-02-19,3585
Chibombo,2016-10-28,2017-02-21,3621
Chibombo,2016-10-28,2017-02-21,3621
Chibombo,2016-10-28,2017-02-21,3621
Chibombo,2016-10-29,2017-02-22,3658
Chibombo,2016-10-31,2017-02-25,3477
Chibombo,2016-11-01,2017-03-02,3432
Chibombo,2016-11-01,2017-03-02,3432
Chibombo,2016-11-02,2017-03-03,3445
Chibombo,2016-11-03,2017-03-04,3478
Chibombo,2016-11-03,2017-03-04,3478
Chibombo,2016-11-03,2017-03-04,3478
Chibombo,2016-11-03,2017-03-04,3478
Chibombo,2016-11-04,2017-03-05,3409
Chibombo,2016-11-05,2017-03-07,3410
Chibombo,2016-11-05,2017-03-07,3410
Chibombo,2016-11-05,2017-03-07,3410
Chibombo,2016-11-05,2017-03-07,3410
Chibombo,2016-11-06,2017-03-08,3431
Chibombo,2016-11-06,2017-03-08,3431
Chibombo,2016-11-08,2017-03-10,3754
Chibombo,2016-11-09,2017-03-11,3685
Chibombo,2016-11-12,2017-03-13,3603
Chibombo,2016-11-12,2017-03-13,3603
Chibombo,2016-11-12,2017-03-13,3603
Chibombo,2016-11-12,2017-03-13,3603
Chibombo,2017-01-03,2017-05-18,4035
Chibombo,2017-01-03,2017-05-18,4042
Chibombo,2017-01-03,2017-05-18,4027
Chibombo,2017-01-04,2017-05-19,4077
Chibombo,2017-01-04,2017-05-19,4069
Chibombo,2017-01-05,2017-05-20,4218
Chibombo,2017-01-05,2017-05-20,4225
Chibombo,2017-01-06,2017-05-21,4313
Chibombo,2017-01-06,2017-05-21,4312
Chibombo,2017-01-06,2017-05-21,4316
Chibombo,2017-01-06,2017-05-21,4277
Chibombo,2017-01-06,2017-05-21,4300
Chibombo,2017-01-06,2017-05-21,4316
Chibombo,2017-01-07,2017-05-22,4261
Chibombo,2017-01-07,2017-05-22,4260
Chibombo,2017-01-07,2017-05-22,4263
Chibombo,2017-01-07,2017-05-22,4259
Chibombo,2017-01-08,2017-05-23,4335
Chibombo,2017-01-09,2017-05-24,4374
Chibombo,2017-01-09,2017-05-24,4369
Chibombo,2017-01-09,2017-05-24,4373
Chibombo,2017-01-09,2017-05-24,4358
Chibombo,2017-01-09,2017-05-24,4369
Chibombo,2017-01-10,2017-05-25,4512
Chibombo,2017-01-10,2017-05-25,4469
Chibombo,2017-01-13,2017-05-28,4511
Chibombo,2017-01-13,2017-05-28,4515
Chibombo,2017-01-14,2017-05-29,4655
Chibombo,2017-01-15,2017-05-30,4639
Chibombo,2017-01-15,2017-05-30,4579
Chibombo,2017-01-15,2017-05-30,4657
Chibombo,2017-01-15,2017-05-30,4653
Chibombo,2017-01-16,2017-05-30,4624
Chibombo,2017-01-16,2017-05-30,4414
Chibombo,2017-01-18,2017-05-30,4551
Chibombo,2017-01-19,2017-05-30,4508
Chibombo,2017-01-19,2017-05-30,4503
Chibombo,2017-01-21,2017-05-30,4276
Chibombo,2017-01-22,2017-05-30,4168
Chibombo,2017-01-22,2017-05-30,4085
Chibombo,2017-01-24,2017-05-30,3849
Chibombo,2017-01-24,2017-05-30,3846
Chibombo,2017-01-25,2017-05-30,3699
Chibombo,2017-01-26,2017-05-30,3552
Chibombo,2017-01-27,2017-05-30,3442
Chibombo,2017-01-28,2017-05-30,3291
Chibombo,2017-01-28,2017-05-30,3283
Chibombo,2017-01-28,2017-05-30,3283
Chibombo,2017-01-28,2017-05-30,3286
Chibombo,2017-01-30,2017-05-30,3018
Chiengi,2016-10-14,2017-01-30,3697
Chiengi,2016-10-15,2017-02-01,3357
Chiengi,2016-10-17,2017-02-04,3585
Chiengi,2016-10-17,2017-02-04,3706
Chiengi,2016-10-18,2017-02-06,3889
Chiengi,2016-10-18,2017-02-06,3690
Chiengi,2016-10-19,2017-02-07,3946
Chiengi,2016-10-19,2017-02-07,3911
Chiengi,2016-10-20,2017-02-09,3932
Chiengi,2016-10-21,2017-02-11,4003
Chiengi,2016-10-21,2017-02-11,3878
Chiengi,2016-10-21,2017-02-11,3869
Chiengi,2016-10-21,2017-02-11,3905
Chiengi,2016-10-22,2017-02-12,3982
Chiengi,2016-10-22,2017-02-12,3933
Chiengi,2016-10-22,2017-02-12,3925
Chiengi,2016-10-24,2017-02-15,4081
Chiengi,2016-10-24,2017-02-15,4081
Chiengi,2016-10-25,2017-02-17,3770
Chiengi,2016-10-25,2017-02-17,3822
