cname,planting,harvest,gwad
Chadiza,2016-11-07,2017-03-04,6089
Chadiza,2016-11-08,2017-03-04,6652
Chadiza,2016-11-08,2017-03-04,5750
Chadiza,2016-11-09,2017-03-05,6628
Chadiza,2016-11-09,2017-03-05,6215
Chadiza,2016-11-12,2017-03-08,6102
Chadiza,2017-01-03,2017-05-11,5780
Chadiza,2017-01-03,2017-05-11,6190
Chadiza,2017-01-04,2017-05-10,6361
Chadiza,2017-01-04,2017-05-10,7394
Chadiza,2017-01-04,2017-05-10,5961
Chadiza,2017-01-05,2017-05-11,6036
Chadiza,2017-01-05,2017-05-11,5953
Chadiza,2017-01-05,2017-05-11,5961
Chadiza,2017-01-06,2017-05-14,6337
Chadiza,2017-01-06,2017-05-14,6419
Chadiza,2017-01-07,2017-05-15,5898
Chadiza,2017-01-08,2017-05-15,6641
Chadiza,2017-01-08,2017-05-15,6347
Chadiza,2017-01-08,2017-05-15,5838
Chadiza,2017-01-09,2017-05-16,5894
Chadiza,2017-01-09,2017-05-16,6100
Chadiza,2017-01-10,2017-05-17,5819
Chadiza,2017-01-10,2017-05-17,5840
Chadiza,2017-01-11,2017-05-18,5623
Chadiza,2017-01-11,2017-05-18,5865
Chadiza,2017-01-11,2017-05-18,6633
Chadiza,2017-01-12,2017-05-19,5777
Chadiza,2017-01-12,2017-05-19,5762
Chadiza,2017-01-12,2017-05-19,6128
Chadiza,2017-01-14,2017-05-22,5880
Chadiza,2017-01-14,2017-05-22,5794
Chadiza,2017-01-15,2017-05-23,5945
Chadiza,2017-01-15,2017-05-23,5419
Chadiza,2017-01-15,2017-05-23,5473
Chadiza,2017-01-15,2017-05-23,5858
Chadiza,2017-01-16,2017-05-24,5499
Chadiza,2017-01-16,2017-05-24,5571
Chadiza,2017-01-17,2017-05-25,5403
Chadiza,2017-01-17,2017-05-25,5513
Chadiza,2017-01-18,2017-05-27,5404
Chadiza,2017-01-19,2017-05-28,5796
Chadiza,2017-01-21,2017-05-30,5374
Chadiza,2017-01-21,2017-05-30,5342
Chadiza,2017-01-21,2017-05-30,5337
Chadiza,2017-01-24,2017-05-30,5307
Chadiza,2017-01-25,2017-05-30,5691
Chadiza,2017-01-26,2017-05-30,5288
Chadiza,2017-01-26,2017-05-30,5297
Chadiza,2017-01-26,2017-05-30,5310
Chadiza,2017-01-27,2017-05-30,5314
Chadiza,2017-01-28,2017-05-30,5313
Chadiza,2017-01-28,2017-05-30,5353
Chadiza,2017-01-29,2017-05-30,5359
Chadiza,2017-01-29,2017-05-30,5858
Chadiza,2017-01-30,2017-05-30,5484
Chama,2016-10-14,2017-01-24,6379
Chama,2016-10-14,2017-01-24,6179
Chama,2016-10-15,2017-01-26,6355
Chama,2016-10-15,2017-01-26,4159
Chama,2016-10-16,2017-01-28,5350
Chama,2016-10-16,2017-01-28,5728
Chama,2016-10-17,2017-01-29,6455
Chama,2016-10-18,2017-01-31,6420
Chama,2016-10-19,2017-02-02,7109
Chama,2016-10-20,2017-02-03,6623
Chama,2016-10-20,2017-02-03,6345
Chama,2016-10-21,2017-02-05,6899
Chama,2016-10-21,2017-02-05,6836
Chama,2016-10-21,2017-02-05,6816
Chama,2016-10-22,2017-02-06,7072
Chama,2016-10-23,2017-02-08,6812
Chama,2016-10-24,2017-02-09,6682
Chama,2016-10-24,2017-02-09,6807
Chama,2016-10-25,2017-02-10,6404
Chama,2016-10-27,2017-02-13,6534
Chama,2016-10-27,2017-02-13,6576
Chama,2016-10-28,2017-02-15,6794
Chama,2016-10-28,2017-02-15,6967
Chama,2016-10-29,2017-02-16,6996
Chama,2016-10-29,2017-02-16,6978
Chama,2016-10-30,2017-02-18,6955
Chama,2016-10-31,2017-02-19,6811
Chama,2016-10-31,2017-02-19,6928
Chama,2016-10-31,2017-02-19,9367
Chama,2016-10-31,2017-02-19,6663
Chama,2016-10-31,2017-02-19,6753
Chama,2016-11-01,2017-02-20,6880
Chama,2016-11-01,2017-02-20,6641
Chama,2016-11-02,2017-02-21,6851
Chama,2016-11-02,2017-02-21,6428
Chama,2016-11-02,2017-02-21,6867
Chama,2016-11-04,2017-02-23,6905
Chama,2016-11-05,2017-02-25,6734
Chama,2016-11-06,2017-03-01,6872
Chama,2016-11-06,2017-03-01,7358
Chama,2016-11-07,2017-03-01,6844
Chama,2016-11-07,2017-03-01,7025
Chama,2016-11-07,2017-03-01,6614
Chama,2016-11-08,2017-03-02,6862
Chama,2016-11-08,2017-03-02,7028
Chama,2016-11-08,2017-03-02,7171
Chama,2016-11-11,2017-03-04,6601
Chama,2016-11-11,2017-03-04,6934
Chama,2016-11-11,2017-03-04,7155
Chama,2016-11-12,2017-03-05,7233
Chama,2017-01-02,2017-05-10,6725
Chama,2017-01-02,2017-05-10,7159
Chama,2017-01-03,2017-05-11,6703
Chama,2017-01-03,2017-05-11,7102
Chama,2017-01-03,2017-05-11,6706
Chama,2017-01-05,2017-05-11,6442
Chama,2017-01-05,2017-05-11,6836
Chama,2017-01-06,2017-05-14,6889
Chama,2017-01-06,2017-05-14,6954
Chama,2017-01-07,2017-05-15,6566
Chama,2017-01-07,2017-05-15,6803
Chama,2017-01-08,2017-05-15,6503
Chama,2017-01-09,2017-05-16,6777
Chama,2017-01-09,2017-05-16,6525
Chama,2017-01-10,2017-05-17,6776
Chama,2017-01-11,2017-05-18,6337
Chama,2017-01-11,2017-05-18,6376
Chama,2017-01-12,2017-05-19,7078
Chama,2017-01-12,2017-05-19,6176
Chama,2017-01-13,2017-05-18,6227
Chama,2017-01-13,2017-05-18,6549
Chama,2017-01-14,2017-05-22,6334
Chama,2017-01-15,2017-05-23,6036
Chama,2017-01-15,2017-05-23,6634
Chama,2017-01-15,2017-05-23,6031
Chama,2017-01-16,2017-05-24,6303
Chama,2017-01-16,2017-05-24,6463
Chama,2017-01-16,2017-05-24,6241
Chama,2017-01-17,2017-05-25,6257
Chama,2017-01-21,2017-05-30,5687
Chama,2017-01-21,2017-05-30,5871
Chama,2017-01-21,2017-05-30,6844
Chama,2017-01-22,2017-05-30,6195
Chama,2017-01-23,2017-05-30,6028
Chama,2017-01-23,2017-05-30,5612
Chama,2017-01-23,2017-05-30,5884
Chama,2017-01-23,2017-05-30,5821
Chama,2017-01-24,2017-05-30,6125
Chama,2017-01-24,2017-05-30,6099
Chama,2017-01-24,2017-05-30,5850
Chama,2017-01-24,2017-05-30,6232
Chama,2017-01-24,2017-05-30,5552
Chama,2017-01-25,2017-05-30,6249
Chama,2017-01-25,2017-05-30,6242
Chama,2017-01-27,2017-05-30,5638
Chama,2017-01-28,2017-05-30,5674
Chama,2017-01-28,2017-05-30,5602
Chama,2017-01-28,2017-05-30,7236
Chama,2017-01-28,2017-05-30,5466
Chama,2017-01-28,2017-05-30,6283
Chasefu,2016-10-14,2017-01-24,2314
Chasefu,2016-10-14,2017-01-24,1415
Chasefu,2016-10-15,2017-01-26,2552
Chasefu,2016-10-16,2017-01-28,2968
Chasefu,2016-10-16,2017-01-28,3080
Chasefu,2016-10-16,2017-01-28,2060
Chasefu,2016-10-17,2017-01-29,3796
Chasefu,2016-10-17,2017-01-29,3511
Chasefu,2016-10-17,2017-01-29,2536
Chasefu,2016-10-18,2017-01-31,3186
Chasefu,2016-10-19,2017-02-02,4743
Chasefu,2016-10-19,2017-02-02,4424
Chasefu,2016-10-21,2017-02-05,5104
Chasefu,2016-10-21,2017-02-05,5089
Chasefu,2016-10-23,2017-02-08,5814
Chasefu,2016-10-24,2017-02-09,5644
Chasefu,2016-10-25,2017-02-10,5841
Chasefu,2016-10-25,2017-02-10,5656
Chasefu,2016-10-26,2017-02-12,5872
Chasefu,2016-10-26,2017-02-12,5772
Chasefu,2016-10-26,2017-02-12,5765
Chasefu,2016-10-26,2017-02-12,5871
Chasefu,2016-10-26,2017-02-12,5563
Chasefu,2016-10-26,2017-02-12,5636
Chasefu,2016-10-27,2017-02-13,5865
Chasefu,2016-10-27,2017-02-13,5799
Chasefu,2016-10-27,2017-02-13,5946
Chasefu,2016-10-29,2017-02-16,5810
Chasefu,2016-10-29,2017-02-16,6115
Chasefu,2016-10-29,2017-02-16,5866
Chasefu,2016-10-30,2017-02-18,5994
Chasefu,2016-11-01,2017-02-20,5827
Chasefu,2016-11-01,2017-02-20,5893
Chasefu,2016-11-02,2017-02-21,6076
Chasefu,2016-11-02,2017-02-21,5652
Chasefu,2016-11-03,2017-02-22,5982
Chasefu,2016-11-03,2017-02-22,6153
Chasefu,2016-11-03,2017-02-22,5993
Chasefu,2016-11-04,2017-02-23,6036
Chasefu,2016-11-04,2017-02-23,5866
Chasefu,2016-11-05,2017-02-25,5959
Chasefu,2016-11-06,2017-03-01,6177
Chasefu,2016-11-07,2017-03-01,6036
Chasefu,2016-11-07,2017-03-01,5866
Chasefu,2016-11-08,2017-03-02,5958
Chasefu,2016-11-08,2017-03-02,5888
Chasefu,2016-11-09,2017-03-02,6250
Chasefu,2016-11-10,2017-03-03,5905
Chasefu,2016-11-12,2017-03-05,6089
Chasefu,2016-11-12,2017-03-05,6093
Chasefu,2017-01-01,2017-05-09,6311
Chasefu,2017-01-01,2017-05-09,6182
Chasefu,2017-01-01,2017-05-09,6120
Chasefu,2017-01-02,2017-05-10,6251
Chasefu,2017-01-02,2017-05-10,6151
Chasefu,2017-01-04,2017-05-10,6441
Chasefu,2017-01-05,2017-05-11,6052
Chasefu,2017-01-07,2017-05-15,6389
Chasefu,2017-01-07,2017-05-15,6294
Chasefu,2017-01-08,2017-05-15,6281
Chasefu,2017-01-08,2017-05-15,6406
Chasefu,2017-01-10,2017-05-17,6298
Chasefu,2017-01-10,2017-05-17,6779
Chasefu,2017-01-10,2017-05-17,6287
Chasefu,2017-01-11,2017-05-18,5862
Chasefu,2017-01-11,2017-05-18,5863
Chasefu,2017-01-11,2017-05-18,6387
Chasefu,2017-01-12,2017-05-19,6165
Chasefu,2017-01-12,2017-05-19,5862
Chasefu,2017-01-13,2017-05-18,6141
Chasefu,2017-01-15,2017-05-23,5977
Chasefu,2017-01-15,2017-05-23,6041
Chasefu,2017-01-15,2017-05-23,6287
Chasefu,2017-01-16,2017-05-24,6244
Chasefu,2017-01-17,2017-05-25,6002
Chasefu,2017-01-17,2017-05-25,5990
Chasefu,2017-01-17,2017-05-25,6324
Chasefu,2017-01-18,2017-05-27,6237
Chasefu,2017-01-18,2017-05-27,6188
Chasefu,2017-01-18,2017-05-27,6186
Chasefu,2017-01-20,2017-05-29,6257
Chasefu,2017-01-20,2017-05-29,5769
Chasefu,2017-01-21,2017-05-30,5579
Chasefu,2017-01-22,2017-05-30,6199
Chasefu,2017-01-22,2017-05-30,5739
Chasefu,2017-01-22,2017-05-30,5758
Chasefu,2017-01-22,2017-05-30,5913
Chasefu,2017-01-23,2017-05-30,6022
Chasefu,2017-01-24,2017-05-30,5713
Chasefu,2017-01-24,2017-05-30,5987
Chasefu,2017-01-25,2017-05-30,5713
Chasefu,2017-01-25,2017-05-30,5735
Chasefu,2017-01-26,2017-05-30,5837
Chasefu,2017-01-28,2017-05-30,5591
Chasefu,2017-01-28,2017-05-30,5713
Chasefu,2017-01-29,2017-05-30,5844
Chasefu,2017-01-29,2017-05-30,6450
Chasefu,2017-01-30,2017-05-30,5692
Chasefu,2017-01-30,2017-05-30,5786
Chasefu,2017-01-30,2017-05-30,5681
Chavuma,2016-10-14,2017-01-24,5396
Chavuma,2016-10-16,2017-01-28,6489
Chavuma,2016-10-16,2017-01-28,5995
Chavuma,2016-10-16,2017-01-28,7059
Chavuma,2016-10-17,2017-01-29,5777
Chavuma,2016-10-17,2017-01-29,7692
Chavuma,2016-10-17,2017-01-29,7451
Chavuma,2016-10-18,2017-01-31,7228
Chavuma,2016-10-18,2017-01-31,6295
Chavuma,2016-10-18,2017-01-31,7564
Chavuma,2016-10-19,2017-02-02,6646
Chavuma,2016-10-19,2017-02-02,5946
Chavuma,2016-10-19,2017-02-02,5767
Chavuma,2016-10-19,2017-02-02,5998
Chavuma,2016-10-20,2017-02-03,7694
Chavuma,2016-10-20,2017-02-03,5705
Chavuma,2016-10-22,2017-02-06,6680
Chavuma,2016-10-22,2017-02-06,6882
Chavuma,2016-10-23,2017-02-08,7711
Chavuma,2016-10-23,2017-02-08,6970
Chavuma,2016-10-23,2017-02-08,5967
Chavuma,2016-10-24,2017-02-09,8333
Chavuma,2016-10-24,2017-02-09,6882
Chavuma,2016-10-24,2017-02-09,6863
Chavuma,2016-10-25,2017-02-10,5840
Chavuma,2016-10-27,2017-02-13,6106
Chavuma,2016-10-27,2017-02-13,6980
Chavuma,2016-10-27,2017-02-13,6006
Chavuma,2016-10-28,2017-02-15,6906
Chavuma,2016-10-28,2017-02-15,5373
Chavuma,2016-10-29,2017-02-16,6931
Chavuma,2016-10-29,2017-02-16,6775
Chavuma,2016-10-29,2017-02-16,7389
Chavuma,2016-10-29,2017-02-16,8686
Chavuma,2016-10-30,2017-02-18,5674
Chavuma,2016-10-31,2017-02-19,5942
Chavuma,2016-10-31,2017-02-19,6981
Chavuma,2016-11-01,2017-02-20,5599
Chavuma,2016-11-01,2017-02-20,6500
Chavuma,2016-11-01,2017-02-20,6258
Chavuma,2016-11-02,2017-02-21,6251
Chavuma,2016-11-03,2017-02-22,6239
Chavuma,2016-11-04,2017-02-23,6315
Chavuma,2016-11-04,2017-02-23,7612
Chavuma,2016-11-05,2017-02-25,6175
Chavuma,2016-11-05,2017-02-25,9534
Chavuma,2016-11-06,2017-03-01,5921
Chavuma,2016-11-08,2017-03-02,6246
Chavuma,2016-11-11,2017-03-04,6481
Chavuma,2016-11-12,2017-03-08,6076
Chavuma,2017-01-01,2017-05-09,7609
Chavuma,2017-01-02,2017-05-10,7672
Chavuma,2017-01-03,2017-05-11,7336
Chavuma,2017-01-03,2017-05-11,8065
Chavuma,2017-01-04,2017-05-10,11345
Chavuma,2017-01-04,2017-05-10,8302
Chavuma,2017-01-04,2017-05-10,8252
Chavuma,2017-01-04,2017-05-10,7523
Chavuma,2017-01-05,2017-05-11,8103
Chavuma,2017-01-06,2017-05-14,7783
Chavuma,2017-01-06,2017-05-14,7809
Chavuma,2017-01-06,2017-05-14,9021
Chavuma,2017-01-07,2017-05-15,7875
Chavuma,2017-01-07,2017-05-15,7565
Chavuma,2017-01-07,2017-05-15,8896
Chavuma,2017-01-07,2017-05-15,7952
Chavuma,2017-01-07,2017-05-15,7797
Chavuma,2017-01-08,2017-05-15,6783
Chavuma,2017-01-08,2017-05-15,8918
Chavuma,2017-01-10,2017-05-17,7244
Chavuma,2017-01-11,2017-05-18,9786
Chavuma,2017-01-11,2017-05-18,7434
Chavuma,2017-01-11,2017-05-18,8212
Chavuma,2017-01-11,2017-05-18,8069
Chavuma,2017-01-13,2017-05-18,7866
Chavuma,2017-01-14,2017-05-22,8252
Chavuma,2017-01-15,2017-05-23,8352
Chavuma,2017-01-16,2017-05-24,7169
Chavuma,2017-01-17,2017-05-25,7722
Chavuma,2017-01-19,2017-05-28,7278
Chavuma,2017-01-19,2017-05-28,8529
Chavuma,2017-01-19,2017-05-28,7463
Chavuma,2017-01-20,2017-05-29,8462
Chavuma,2017-01-21,2017-05-30,8136
Chavuma,2017-01-21,2017-05-30,7384
Chavuma,2017-01-21,2017-05-30,8089
Chavuma,2017-01-23,2017-05-30,6874
Chavuma,2017-01-23,2017-05-30,7648
Chavuma,2017-01-24,2017-05-30,8431
Chavuma,2017-01-25,2017-05-30,7850
Chavuma,2017-01-25,2017-05-30,8489
Chavuma,2017-01-25,2017-05-30,6380
Chavuma,2017-01-25,2017-05-30,7194
Chavuma,2017-01-26,2017-05-30,6998
Chavuma,2017-01-27,2017-05-30,7487
Chavuma,2017-01-28,2017-05-30,8950
Chavuma,2017-01-28,2017-05-30,6809
Chavuma,2017-01-30,2017-05-30,8064
Chavuma,2017-01-30,2017-05-30,6194
Chavuma,2017-01-30,2017-05-30,6797
Chembe,2016-10-15,2017-01-26,928
Chembe,2016-10-15,2017-01-26,1105
Chembe,2016-10-15,2017-01-26,1179
Chembe,2016-10-16,2017-01-28,2108
Chembe,2016-10-16,2017-01-28,1690
Chembe,2016-10-17,2017-01-29,1855
Chembe,2016-10-17,2017-01-29,1616
Chembe,2016-10-17,2017-01-29,1561
Chembe,2016-10-18,2017-01-31,2607
Chembe,2016-10-19,2017-02-02,2786
Chembe,2016-10-19,2017-02-02,2894
Chembe,2016-10-21,2017-02-05,3951
Chembe,2016-10-21,2017-02-05,4089
Chembe,2016-10-22,2017-02-06,4473
Chembe,2016-10-22,2017-02-06,4231
Chembe,2016-10-22,2017-02-06,4602
Chembe,2016-10-23,2017-02-08,4676
Chembe,2016-10-23,2017-02-08,4804
Chembe,2016-10-24,2017-02-09,5204
Chembe,2016-10-24,2017-02-09,4932
Chembe,2016-10-24,2017-02-09,4979
Chembe,2016-10-26,2017-02-12,5742
Chembe,2016-10-26,2017-02-12,5733
Chembe,2016-10-27,2017-02-13,5765
Chembe,2016-10-28,2017-02-15,7027
Chembe,2016-10-28,2017-02-15,5878
Chembe,2016-10-29,2017-02-16,5806
Chembe,2016-10-29,2017-02-16,5829
Chembe,2016-10-29,2017-02-16,6072
Chembe,2016-10-30,2017-02-18,5976
Chembe,2016-10-31,2017-02-19,6287
Chembe,2016-10-31,2017-02-19,6084
Chembe,2016-10-31,2017-02-19,6130
Chembe,2016-11-01,2017-02-20,5795
Chembe,2016-11-01,2017-02-20,6180
Chembe,2016-11-02,2017-02-21,6044
Chembe,2016-11-04,2017-02-23,5606
Chembe,2016-11-06,2017-03-01,5818
Chembe,2016-11-06,2017-03-01,6020
Chembe,2016-11-07,2017-03-01,6402
Chembe,2016-11-07,2017-03-01,6155
Chembe,2016-11-07,2017-03-01,5839
Chembe,2016-11-08,2017-03-02,6396
Chembe,2016-11-08,2017-03-02,6323
Chembe,2016-11-09,2017-03-02,5909
Chembe,2016-11-10,2017-03-03,6049
Chembe,2016-11-11,2017-03-04,5909
Chembe,2016-11-12,2017-03-05,6256
Chembe,2016-11-12,2017-03-05,5827
Chembe,2016-11-12,2017-03-05,6579
Chembe,2017-01-01,2017-05-09,5991
Chembe,2017-01-01,2017-05-09,6009
Chembe,2017-01-02,2017-05-10,6207
Chembe,2017-01-03,2017-05-11,5962
Chembe,2017-01-03,2017-05-11,5800
Chembe,2017-01-04,2017-05-10,5860
Chembe,2017-01-04,2017-05-10,6006
Chembe,2017-01-05,2017-05-11,8534
Chembe,2017-01-05,2017-05-11,9909
Chembe,2017-01-07,2017-05-15,5877
Chembe,2017-01-07,2017-05-15,5929
Chembe,2017-01-08,2017-05-15,7269
Chembe,2017-01-09,2017-05-16,6061
Chembe,2017-01-09,2017-05-16,5769
Chembe,2017-01-09,2017-05-16,6141
Chembe,2017-01-10,2017-05-17,5698
Chembe,2017-01-10,2017-05-17,5816
Chembe,2017-01-11,2017-05-18,5612
Chembe,2017-01-12,2017-05-19,6274
Chembe,2017-01-12,2017-05-19,5744
Chembe,2017-01-12,2017-05-19,5633
Chembe,2017-01-13,2017-05-18,5633
Chembe,2017-01-13,2017-05-18,5552
Chembe,2017-01-13,2017-05-18,5589
Chembe,2017-01-13,2017-05-18,5725
Chembe,2017-01-13,2017-05-18,5752
Chembe,2017-01-13,2017-05-18,5687
Chembe,2017-01-13,2017-05-18,6478
Chembe,2017-01-14,2017-05-22,5729
Chembe,2017-01-15,2017-05-23,5364
Chembe,2017-01-16,2017-05-24,5384
Chembe,2017-01-17,2017-05-25,5326
Chembe,2017-01-21,2017-05-30,5246
Chembe,2017-01-21,2017-05-30,5278
Chembe,2017-01-22,2017-05-30,5775
Chembe,2017-01-22,2017-05-30,5443
Chembe,2017-01-23,2017-05-30,5578
Chembe,2017-01-24,2017-05-30,5714
Chembe,2017-01-24,2017-05-30,5161
Chembe,2017-01-24,2017-05-30,5744
Chembe,2017-01-26,2017-05-30,5104
Chembe,2017-01-26,2017-05-30,5075
Chembe,2017-01-28,2017-05-30,5161
Chembe,2017-01-28,2017-05-30,5992
Chembe,2017-01-28,2017-05-30,5680
Chembe,2017-01-28,2017-05-30,6420
Chembe,2017-01-29,2017-05-30,5319
Chembe,2017-01-29,2017-05-30,5326
Chembe,2017-01-30,2017-05-30,5449
Chembe,2017-01-30,2017-05-30,5083
Chibombo,2016-10-14,2017-01-24,6401
Chibombo,2016-10-14,2017-01-24,9591
Chibombo,2016-10-15,2017-01-26,6757
Chibombo,2016-10-16,2017-01-28,6353
Chibombo,2016-10-18,2017-01-31,6353
Chibombo,2016-10-18,2017-01-31,6493
Chibombo,2016-10-18,2017-01-31,6484
Chibombo,2016-10-19,2017-02-02,7082
Chibombo,2016-10-19,2017-02-02,6389
Chibombo,2016-10-20,2017-02-03,8244
Chibombo,2016-10-20,2017-02-03,6671
Chibombo,2016-10-20,2017-02-03,6670
Chibombo,2016-10-21,2017-02-05,6657
Chibombo,2016-10-21,2017-02-05,7101
Chibombo,2016-10-21,2017-02-05,6598
Chibombo,2016-10-22,2017-02-06,6392
Chibombo,2016-10-22,2017-02-06,6709
Chibombo,2016-10-24,2017-02-09,6340
Chibombo,2016-10-27,2017-02-13,6747
Chibombo,2016-10-27,2017-02-13,6564
Chibombo,2016-10-29,2017-02-16,7319
Chibombo,2016-10-30,2017-02-18,6936
Chibombo,2016-10-30,2017-02-18,9322
Chibombo,2016-10-31,2017-02-19,6818
Chibombo,2016-11-01,2017-02-23,7563
Chibombo,2016-11-03,2017-02-25,7106
Chibombo,2016-11-03,2017-02-25,7232
Chibombo,2016-11-03,2017-02-25,7233
Chibombo,2016-11-03,2017-02-25,6874
Chibombo,2016-11-03,2017-02-25,6965
Chibombo,2016-11-05,2017-02-28,6893
Chibombo,2016-11-07,2017-03-04,6530
Chibombo,2016-11-07,2017-03-04,6701
Chibombo,2016-11-08,2017-03-04,6583
Chibombo,2016-11-08,2017-03-04,6852
Chibombo,2016-11-08,2017-03-04,6831
Chibombo,2016-11-09,2017-03-05,6823
Chibombo,2016-11-09,2017-03-05,6892
Chibombo,2016-11-10,2017-03-05,6918
Chibombo,2016-11-10,2017-03-05,7155
Chibombo,2016-11-10,2017-03-05,6305
Chibombo,2016-11-10,2017-03-05,7202
Chibombo,2016-11-11,2017-03-06,6651
Chibombo,2016-11-11,2017-03-06,6540
Chibombo,2016-11-11,2017-03-06,6926
Chibombo,2016-11-11,2017-03-06,8563
Chibombo,2016-11-12,2017-03-08,7215
Chibombo,2016-11-12,2017-03-08,7620
Chibombo,2016-11-12,2017-03-08,6525
Chibombo,2016-11-12,2017-03-08,6756
Chibombo,2017-01-01,2017-05-09,6379
Chibombo,2017-01-01,2017-05-09,6165
Chibombo,2017-01-02,2017-05-10,6677
Chibombo,2017-01-03,2017-05-11,7634
Chibombo,2017-01-03,2017-05-11,6303
Chibombo,2017-01-03,2017-05-11,6043
Chibombo,2017-01-04,2017-05-10,6360
Chibombo,2017-01-04,2017-05-10,6336
Chibombo,2017-01-05,2017-05-11,6398
Chibombo,2017-01-05,2017-05-11,7004
Chibombo,2017-01-06,2017-05-14,6381
Chibombo,2017-01-07,2017-05-15,6219
Chibombo,2017-01-07,2017-05-15,6570
Chibombo,2017-01-07,2017-05-15,6310
Chibombo,2017-01-07,2017-05-15,6498
Chibombo,2017-01-08,2017-05-15,6295
Chibombo,2017-01-08,2017-05-15,6067
Chibombo,2017-01-08,2017-05-15,6729
Chibombo,2017-01-08,2017-05-15,6077
Chibombo,2017-01-09,2017-05-16,5897
Chibombo,2017-01-10,2017-05-17,6064
Chibombo,2017-01-11,2017-05-18,6030
Chibombo,2017-01-12,2017-05-19,6032
Chibombo,2017-01-14,2017-05-22,6077
Chibombo,2017-01-14,2017-05-22,5706
Chibombo,2017-01-15,2017-05-23,5961
Chibombo,2017-01-16,2017-05-24,5856
Chibombo,2017-01-19,2017-05-28,5860
Chibombo,2017-01-19,2017-05-28,5510
Chibombo,2017-01-19,2017-05-28,6389
Chibombo,2017-01-20,2017-05-29,5873
Chibombo,2017-01-20,2017-05-29,5709
Chibombo,2017-01-21,2017-05-30,5642
Chibombo,2017-01-22,2017-05-30,5449
Chibombo,2017-01-22,2017-05-30,6138
Chibombo,2017-01-23,2017-05-30,5495
Chibombo,2017-01-24,2017-05-30,5611
Chibombo,2017-01-25,2017-05-30,5700
Chibombo,2017-01-26,2017-05-30,5622
Chibombo,2017-01-26,2017-05-30,5810
Chibombo,2017-01-26,2017-05-30,5968
Chibombo,2017-01-27,2017-05-30,5760
Chibombo,2017-01-27,2017-05-30,5480
Chibombo,2017-01-27,2017-05-30,5695
Chibombo,2017-01-28,2017-05-30,5825
Chibombo,2017-01-28,2017-05-30,5518
Chibombo,2017-01-29,2017-05-30,5464
Chibombo,2017-01-29,2017-05-30,5580
Chibombo,2017-01-29,2017-05-30,5726
Chibombo,2017-01-30,2017-05-30,5450
Chiengi,2016-10-14,2017-01-24,4659
Chiengi,2016-10-15,2017-01-26,6434
Chiengi,2016-10-16,2017-01-28,6245
Chiengi,2016-10-17,2017-01-29,6025
Chiengi,2016-10-17,2017-01-29,6458
Chiengi,2016-10-18,2017-01-31,6178
Chiengi,2016-10-19,2017-02-02,6568
Chiengi,2016-10-19,2017-02-02,6738
Chiengi,2016-10-19,2017-02-02,6308
Chiengi,2016-10-19,2017-02-02,6603
Chiengi,2016-10-20,2017-02-03,6321
Chiengi,2016-10-21,2017-02-05,6472
Chiengi,2016-10-21,2017-02-05,6698
Chiengi,2016-10-22,2017-02-06,6475
Chiengi,2016-10-23,2017-02-08,6882
Chiengi,2016-10-23,2017-02-08,7044
Chiengi,2016-10-23,2017-02-08,7295
Chiengi,2016-10-23,2017-02-08,6890
Chiengi,2016-10-24,2017-02-09,6824
Chiengi,2016-10-24,2017-02-09,6710
