cname,planting,harvest,gwad
Chasefu,2017-11-02,2018-02-22,6125
Chasefu,2017-11-02,2018-02-22,5878
Chasefu,2017-11-02,2018-02-22,6062
Chasefu,2017-11-03,2018-02-24,6063
Chasefu,2017-11-04,2018-02-25,5523
Chasefu,2017-11-04,2018-02-25,5744
Chasefu,2017-11-04,2018-02-25,5807
Chasefu,2017-11-05,2018-02-26,5576
Chasefu,2017-11-05,2018-02-26,5783
Chasefu,2017-11-05,2018-02-26,5623
Chasefu,2017-11-06,2018-02-27,5636
Chasefu,2017-11-06,2018-02-27,5471
Chasefu,2017-11-06,2018-02-27,5716
Chasefu,2017-11-07,2018-03-01,5808
Chasefu,2017-11-07,2018-03-01,5403
Chasefu,2017-11-08,2018-03-01,5826
Chasefu,2017-11-08,2018-03-01,5689
Chasefu,2017-11-08,2018-03-01,5892
Chasefu,2017-11-08,2018-03-01,5776
Chasefu,2017-11-11,2018-03-04,5706
Chasefu,2017-11-12,2018-03-05,5982
Chasefu,2017-11-12,2018-03-05,5819
Chasefu,2017-11-13,2018-03-09,5868
Chasefu,2018-01-01,2018-05-06,6101
Chasefu,2018-01-01,2018-05-06,5945
Chasefu,2018-01-02,2018-05-07,6226
Chasefu,2018-01-06,2018-05-11,6040
Chasefu,2018-01-06,2018-05-11,6132
Chasefu,2018-01-06,2018-05-11,6453
Chasefu,2018-01-07,2018-05-12,6475
Chasefu,2018-01-07,2018-05-12,5906
Chasefu,2018-01-07,2018-05-12,6703
Chasefu,2018-01-07,2018-05-12,6408
Chasefu,2018-01-07,2018-05-12,6027
Chasefu,2018-01-08,2018-05-12,5916
Chasefu,2018-01-08,2018-05-12,6132
Chasefu,2018-01-08,2018-05-12,6190
Chasefu,2018-01-09,2018-05-13,5915
Chasefu,2018-01-09,2018-05-13,5883
Chasefu,2018-01-10,2018-05-14,6433
Chasefu,2018-01-11,2018-05-15,6200
Chasefu,2018-01-11,2018-05-15,5883
Chasefu,2018-01-12,2018-05-16,5898
Chasefu,2018-01-13,2018-05-17,5861
Chasefu,2018-01-14,2018-05-18,6238
Chasefu,2018-01-14,2018-05-18,5880
Chasefu,2018-01-15,2018-05-19,6238
Chasefu,2018-01-16,2018-05-20,6220
Chasefu,2018-01-17,2018-05-21,5994
Chasefu,2018-01-18,2018-05-22,6282
Chasefu,2018-01-18,2018-05-22,5987
Chasefu,2018-01-19,2018-05-24,5713
Chasefu,2018-01-19,2018-05-24,6012
Chasefu,2018-01-20,2018-05-25,6309
Chasefu,2018-01-20,2018-05-25,6110
Chasefu,2018-01-20,2018-05-25,5969
Chasefu,2018-01-21,2018-05-26,6077
Chasefu,2018-01-21,2018-05-26,6451
Chasefu,2018-01-22,2018-05-27,6243
Chasefu,2018-01-23,2018-05-28,6625
Chasefu,2018-01-23,2018-05-28,6099
Chasefu,2018-01-24,2018-05-29,6221
Chasefu,2018-01-24,2018-05-29,6349
Chasefu,2018-01-25,2018-05-30,6332
Chasefu,2018-01-25,2018-05-30,6271
Chasefu,2018-01-28,2018-05-30,6659
Chasefu,2018-01-29,2018-05-30,5988
Chasefu,2018-01-29,2018-05-30,6179
Chasefu,2018-01-29,2018-05-30,6364
Chasefu,2018-01-30,2018-05-30,6661
Chasefu,2018-01-30,2018-05-30,6130
Chasefu,2018-01-30,2018-05-30,6051
Chasefu,2018-01-30,2018-05-30,6519
Chavuma,2017-10-15,2018-01-26,6640
Chavuma,2017-10-19,2018-02-04,6939
Chavuma,2017-10-19,2018-02-04,7272
Chavuma,2017-10-20,2018-02-05,8636
Chavuma,2017-10-20,2018-02-05,11481
Chavuma,2017-10-21,2018-02-06,7601
Chavuma,2017-10-22,2018-02-07,7628
Chavuma,2017-10-22,2018-02-07,7443
Chavuma,2017-10-22,2018-02-07,7562
Chavuma,2017-10-22,2018-02-07,8100
Chavuma,2017-10-23,2018-02-09,7888
Chavuma,2017-10-23,2018-02-09,6691
Chavuma,2017-10-24,2018-02-10,6961
Chavuma,2017-10-25,2018-02-11,7359
Chavuma,2017-10-26,2018-02-12,7500
Chavuma,2017-10-28,2018-02-15,7594
Chavuma,2017-10-29,2018-02-17,7737
Chavuma,2017-10-29,2018-02-17,7779
Chavuma,2017-10-29,2018-02-17,7458
Chavuma,2017-10-30,2018-02-18,6916
Chavuma,2017-10-31,2018-02-19,6284
Chavuma,2017-11-01,2018-02-21,7416
Chavuma,2017-11-01,2018-02-21,6324
Chavuma,2017-11-01,2018-02-21,7098
Chavuma,2017-11-02,2018-02-22,6908
Chavuma,2017-11-02,2018-02-22,7330
Chavuma,2017-11-02,2018-02-22,7310
Chavuma,2017-11-02,2018-02-22,7189
Chavuma,2017-11-02,2018-02-22,7117
Chavuma,2017-11-03,2018-02-24,6776
Chavuma,2017-11-04,2018-02-25,6795
Chavuma,2017-11-04,2018-02-25,6313
Chavuma,2017-11-05,2018-02-26,6747
Chavuma,2017-11-05,2018-02-26,6094
Chavuma,2017-11-05,2018-02-26,7343
Chavuma,2017-11-05,2018-02-26,6717
Chavuma,2017-11-06,2018-02-27,6225
Chavuma,2017-11-06,2018-02-27,7235
Chavuma,2017-11-07,2018-03-01,11709
Chavuma,2017-11-07,2018-03-01,6691
Chavuma,2017-11-07,2018-03-01,6497
Chavuma,2017-11-07,2018-03-01,6304
Chavuma,2017-11-08,2018-03-01,6822
Chavuma,2017-11-09,2018-03-02,7277
Chavuma,2017-11-09,2018-03-02,7484
Chavuma,2017-11-09,2018-03-02,7262
Chavuma,2017-11-10,2018-03-03,7351
Chavuma,2017-11-10,2018-03-03,6783
Chavuma,2017-11-11,2018-03-04,6474
Chavuma,2017-11-13,2018-03-13,5704
Chavuma,2018-01-01,2018-05-06,7264
Chavuma,2018-01-01,2018-05-06,6704
Chavuma,2018-01-02,2018-05-07,13014
Chavuma,2018-01-02,2018-05-07,8531
Chavuma,2018-01-02,2018-05-07,8059
Chavuma,2018-01-05,2018-05-10,6490
Chavuma,2018-01-05,2018-05-10,6494
Chavuma,2018-01-06,2018-05-11,7588
Chavuma,2018-01-06,2018-05-11,8427
Chavuma,2018-01-07,2018-05-12,7480
Chavuma,2018-01-09,2018-05-13,6645
Chavuma,2018-01-09,2018-05-13,7371
Chavuma,2018-01-10,2018-05-14,6636
Chavuma,2018-01-10,2018-05-14,6899
Chavuma,2018-01-10,2018-05-14,6210
Chavuma,2018-01-10,2018-05-14,6483
Chavuma,2018-01-11,2018-05-15,6927
Chavuma,2018-01-12,2018-05-16,5962
Chavuma,2018-01-13,2018-05-17,6491
Chavuma,2018-01-13,2018-05-17,8822
Chavuma,2018-01-14,2018-05-18,6425
Chavuma,2018-01-14,2018-05-18,7111
Chavuma,2018-01-15,2018-05-19,6864
Chavuma,2018-01-15,2018-05-19,7917
Chavuma,2018-01-16,2018-05-20,7140
Chavuma,2018-01-16,2018-05-20,7023
Chavuma,2018-01-17,2018-05-21,6900
Chavuma,2018-01-17,2018-05-21,7651
Chavuma,2018-01-17,2018-05-21,7278
Chavuma,2018-01-17,2018-05-21,6637
Chavuma,2018-01-18,2018-05-22,6602
Chavuma,2018-01-18,2018-05-22,7068
Chavuma,2018-01-20,2018-05-25,7401
Chavuma,2018-01-20,2018-05-25,7387
Chavuma,2018-01-21,2018-05-26,7566
Chavuma,2018-01-21,2018-05-26,7107
Chavuma,2018-01-21,2018-05-26,6623
Chavuma,2018-01-22,2018-05-27,6919
Chavuma,2018-01-23,2018-05-28,7036
Chavuma,2018-01-24,2018-05-29,8643
Chavuma,2018-01-24,2018-05-29,7387
Chavuma,2018-01-24,2018-05-29,7498
Chavuma,2018-01-25,2018-05-30,6913
Chavuma,2018-01-26,2018-05-30,7612
Chavuma,2018-01-28,2018-05-30,7529
Chavuma,2018-01-28,2018-05-30,6805
Chavuma,2018-01-28,2018-05-30,8693
Chavuma,2018-01-29,2018-05-30,8071
Chavuma,2018-01-29,2018-05-30,7238
Chavuma,2018-01-30,2018-05-30,7645
Chembe,2017-10-15,2018-01-26,5962
Chembe,2017-10-16,2018-01-31,7204
Chembe,2017-10-16,2018-01-31,6196
Chembe,2017-10-16,2018-01-31,6128
Chembe,2017-10-17,2018-02-01,6176
Chembe,2017-10-18,2018-02-02,6316
Chembe,2017-10-18,2018-02-02,6341
Chembe,2017-10-19,2018-02-04,6520
Chembe,2017-10-19,2018-02-04,6343
Chembe,2017-10-20,2018-02-05,6545
Chembe,2017-10-21,2018-02-06,6311
Chembe,2017-10-21,2018-02-06,6366
Chembe,2017-10-22,2018-02-07,6546
Chembe,2017-10-22,2018-02-07,6642
Chembe,2017-10-22,2018-02-07,6375
Chembe,2017-10-22,2018-02-07,6485
Chembe,2017-10-23,2018-02-09,6575
Chembe,2017-10-23,2018-02-09,6648
Chembe,2017-10-23,2018-02-09,7969
Chembe,2017-10-24,2018-02-10,6374
Chembe,2017-10-26,2018-02-12,6516
Chembe,2017-10-26,2018-02-12,6408
Chembe,2017-10-27,2018-02-14,7717
Chembe,2017-10-27,2018-02-14,6530
Chembe,2017-10-27,2018-02-14,6503
Chembe,2017-10-28,2018-02-15,6238
Chembe,2017-10-29,2018-02-17,6245
Chembe,2017-10-29,2018-02-17,6276
Chembe,2017-10-30,2018-02-18,6112
Chembe,2017-10-31,2018-02-19,5817
Chembe,2017-11-01,2018-02-21,7952
Chembe,2017-11-01,2018-02-21,6041
Chembe,2017-11-02,2018-02-22,6014
Chembe,2017-11-02,2018-02-22,5961
Chembe,2017-11-03,2018-02-24,5815
Chembe,2017-11-03,2018-02-24,6548
Chembe,2017-11-05,2018-02-26,6069
Chembe,2017-11-06,2018-02-27,6082
Chembe,2017-11-08,2018-03-01,6170
Chembe,2017-11-09,2018-03-02,5847
Chembe,2017-11-10,2018-03-03,5734
Chembe,2017-11-10,2018-03-03,5816
Chembe,2017-11-11,2018-03-04,5936
Chembe,2017-11-11,2018-03-04,5719
Chembe,2017-11-11,2018-03-04,6117
Chembe,2017-11-11,2018-03-04,5749
Chembe,2017-11-13,2018-03-09,5779
Chembe,2017-11-13,2018-03-09,5464
Chembe,2017-11-13,2018-03-09,6114
Chembe,2017-11-13,2018-03-09,5736
Chembe,2018-01-01,2018-05-06,6988
Chembe,2018-01-03,2018-05-08,6696
Chembe,2018-01-03,2018-05-08,7141
Chembe,2018-01-04,2018-05-09,7609
Chembe,2018-01-05,2018-05-10,6528
Chembe,2018-01-06,2018-05-11,6540
Chembe,2018-01-07,2018-05-12,6415
Chembe,2018-01-07,2018-05-12,6382
Chembe,2018-01-07,2018-05-12,6519
Chembe,2018-01-08,2018-05-12,6716
Chembe,2018-01-08,2018-05-12,6144
Chembe,2018-01-08,2018-05-12,6237
Chembe,2018-01-09,2018-05-13,6348
Chembe,2018-01-09,2018-05-13,6206
Chembe,2018-01-11,2018-05-15,6647
Chembe,2018-01-12,2018-05-16,6019
Chembe,2018-01-12,2018-05-16,6088
Chembe,2018-01-13,2018-05-17,6309
Chembe,2018-01-13,2018-05-17,5918
Chembe,2018-01-15,2018-05-19,6357
Chembe,2018-01-15,2018-05-19,5947
Chembe,2018-01-15,2018-05-19,8389
Chembe,2018-01-16,2018-05-20,6071
Chembe,2018-01-16,2018-05-20,6024
Chembe,2018-01-17,2018-05-21,6028
Chembe,2018-01-18,2018-05-22,6029
Chembe,2018-01-20,2018-05-25,6352
Chembe,2018-01-20,2018-05-25,6128
Chembe,2018-01-21,2018-05-26,6315
Chembe,2018-01-21,2018-05-26,6833
Chembe,2018-01-22,2018-05-27,6796
Chembe,2018-01-22,2018-05-27,6197
Chembe,2018-01-22,2018-05-27,6216
Chembe,2018-01-22,2018-05-27,6068
Chembe,2018-01-22,2018-05-27,6196
Chembe,2018-01-23,2018-05-28,6099
Chembe,2018-01-24,2018-05-29,6698
Chembe,2018-01-24,2018-05-29,6857
Chembe,2018-01-25,2018-05-30,6100
Chembe,2018-01-25,2018-05-30,6133
Chembe,2018-01-25,2018-05-30,6455
Chembe,2018-01-26,2018-05-30,6205
Chembe,2018-01-26,2018-05-30,6470
Chembe,2018-01-27,2018-05-30,6328
Chembe,2018-01-27,2018-05-30,6020
Chembe,2018-01-28,2018-05-30,6326
Chembe,2018-01-28,2018-05-30,7305
Chembe,2018-01-29,2018-05-30,5920
Chembe,2018-01-29,2018-05-30,6006
Chembe,2018-01-30,2018-05-30,6023
Chibombo,2017-10-15,2018-01-26,6049
Chibombo,2017-10-16,2018-01-31,6138
Chibombo,2017-10-16,2018-01-31,6366
Chibombo,2017-10-16,2018-01-31,6072
Chibombo,2017-10-16,2018-01-31,7478
Chibombo,2017-10-16,2018-01-31,6201
Chibombo,2017-10-16,2018-01-31,6616
Chibombo,2017-10-17,2018-02-01,5880
Chibombo,2017-10-17,2018-02-01,5826
Chibombo,2017-10-17,2018-02-01,6718
Chibombo,2017-10-18,2018-02-02,6762
Chibombo,2017-10-18,2018-02-02,5947
Chibombo,2017-10-19,2018-02-04,6196
Chibombo,2017-10-19,2018-02-04,6296
Chibombo,2017-10-19,2018-02-04,6062
Chibombo,2017-10-20,2018-02-05,6060
Chibombo,2017-10-20,2018-02-05,5868
Chibombo,2017-10-21,2018-02-06,5919
Chibombo,2017-10-21,2018-02-06,5902
Chibombo,2017-10-22,2018-02-07,6516
Chibombo,2017-10-22,2018-02-07,6461
Chibombo,2017-10-23,2018-02-09,6240
Chibombo,2017-10-25,2018-02-11,6505
Chibombo,2017-10-25,2018-02-11,6278
Chibombo,2017-10-26,2018-02-12,6183
Chibombo,2017-10-28,2018-02-15,5940
Chibombo,2017-10-29,2018-02-17,5982
Chibombo,2017-10-29,2018-02-17,6236
Chibombo,2017-10-29,2018-02-17,6075
Chibombo,2017-10-29,2018-02-17,6109
Chibombo,2017-10-29,2018-02-17,6268
Chibombo,2017-10-31,2018-02-19,5811
Chibombo,2017-11-04,2018-02-28,5941
Chibombo,2017-11-05,2018-03-01,5982
Chibombo,2017-11-06,2018-03-02,6120
Chibombo,2017-11-07,2018-03-03,6145
Chibombo,2017-11-08,2018-03-04,5865
Chibombo,2017-11-08,2018-03-04,6150
Chibombo,2017-11-09,2018-03-05,6006
Chibombo,2017-11-09,2018-03-05,8856
Chibombo,2017-11-10,2018-03-05,5941
Chibombo,2017-11-10,2018-03-05,6259
Chibombo,2017-11-11,2018-03-07,6113
Chibombo,2017-11-11,2018-03-07,6039
Chibombo,2017-11-11,2018-03-07,6807
Chibombo,2017-11-11,2018-03-07,6507
Chibombo,2017-11-12,2018-03-08,5945
Chibombo,2017-11-12,2018-03-08,7637
Chibombo,2017-11-13,2018-03-13,8263
Chibombo,2017-11-13,2018-03-13,6036
Chibombo,2018-01-01,2018-05-06,6349
Chibombo,2018-01-01,2018-05-06,6131
Chibombo,2018-01-01,2018-05-06,6240
Chibombo,2018-01-01,2018-05-06,6346
Chibombo,2018-01-02,2018-05-07,5873
Chibombo,2018-01-02,2018-05-07,6222
Chibombo,2018-01-02,2018-05-07,5931
Chibombo,2018-01-02,2018-05-07,5969
Chibombo,2018-01-03,2018-05-08,5884
Chibombo,2018-01-03,2018-05-08,6258
Chibombo,2018-01-03,2018-05-08,5902
Chibombo,2018-01-04,2018-05-09,5993
Chibombo,2018-01-05,2018-05-10,6339
Chibombo,2018-01-05,2018-05-10,6116
Chibombo,2018-01-06,2018-05-11,5925
Chibombo,2018-01-06,2018-05-11,5857
Chibombo,2018-01-07,2018-05-12,5897
Chibombo,2018-01-07,2018-05-12,5988
Chibombo,2018-01-09,2018-05-13,6025
Chibombo,2018-01-09,2018-05-13,6163
Chibombo,2018-01-09,2018-05-13,6123
Chibombo,2018-01-09,2018-05-13,6966
Chibombo,2018-01-09,2018-05-13,5814
Chibombo,2018-01-10,2018-05-14,5905
Chibombo,2018-01-11,2018-05-15,5912
Chibombo,2018-01-11,2018-05-15,6476
Chibombo,2018-01-11,2018-05-15,6102
Chibombo,2018-01-13,2018-05-17,5893
Chibombo,2018-01-13,2018-05-17,5721
Chibombo,2018-01-14,2018-05-18,6077
Chibombo,2018-01-14,2018-05-18,5747
Chibombo,2018-01-14,2018-05-18,5732
Chibombo,2018-01-16,2018-05-20,5791
Chibombo,2018-01-16,2018-05-20,6112
Chibombo,2018-01-17,2018-05-21,5661
Chibombo,2018-01-17,2018-05-21,5846
Chibombo,2018-01-17,2018-05-21,6106
Chibombo,2018-01-19,2018-05-24,5813
Chibombo,2018-01-20,2018-05-25,6907
Chibombo,2018-01-20,2018-05-25,5940
Chibombo,2018-01-20,2018-05-25,5883
Chibombo,2018-01-22,2018-05-27,8359
Chibombo,2018-01-25,2018-05-30,6432
Chibombo,2018-01-25,2018-05-30,5882
Chibombo,2018-01-25,2018-05-30,6254
Chibombo,2018-01-27,2018-05-30,6051
Chibombo,2018-01-28,2018-05-30,6074
Chibombo,2018-01-28,2018-05-30,5976
Chibombo,2018-01-29,2018-05-30,5897
Chibombo,2018-01-30,2018-05-30,6078
Chiengi,2017-10-15,2018-01-26,6492
Chiengi,2017-10-15,2018-01-26,6567
Chiengi,2017-10-16,2018-01-31,5885
Chiengi,2017-10-16,2018-01-31,6107
Chiengi,2017-10-17,2018-02-01,6065
Chiengi,2017-10-18,2018-02-02,6424
Chiengi,2017-10-19,2018-02-04,5968
Chiengi,2017-10-19,2018-02-04,6730
Chiengi,2017-10-20,2018-02-05,6218
Chiengi,2017-10-20,2018-02-05,6273
Chiengi,2017-10-23,2018-02-09,6151
Chiengi,2017-10-23,2018-02-09,5784
Chiengi,2017-10-24,2018-02-10,6730
Chiengi,2017-10-24,2018-02-10,6052
Chiengi,2017-10-24,2018-02-10,6543
Chiengi,2017-10-24,2018-02-10,6519
Chiengi,2017-10-24,2018-02-10,6352
Chiengi,2017-10-25,2018-02-11,6570
Chiengi,2017-10-27,2018-02-14,6531
Chiengi,2017-10-27,2018-02-14,6391
