cname,planting,harvest,gwad
Chama,2012-11-03,2013-03-07,3593
Chama,2012-11-04,2013-03-08,3683
Chama,2012-11-05,2013-03-09,3717
Chama,2012-11-05,2013-03-09,3714
Chama,2012-11-05,2013-03-09,3717
Chama,2012-11-06,2013-03-10,3835
Chama,2012-11-06,2013-03-10,3835
Chama,2012-11-08,2013-03-10,3578
Chama,2012-11-08,2013-03-10,3578
Chama,2012-11-09,2013-03-11,3566
Chama,2012-11-09,2013-03-11,3566
Chama,2012-11-11,2013-03-14,3716
Chama,2012-11-11,2013-03-14,3711
Chama,2012-11-11,2013-03-14,3716
Chama,2012-11-12,2013-03-15,4079
Chama,2012-11-12,2013-03-15,4079
Chama,2012-11-12,2013-03-15,4079
Chama,2012-11-12,2013-03-15,4078
Chama,2012-11-12,2013-03-15,4079
Chama,2013-01-02,2013-05-16,4515
Chama,2013-01-03,2013-05-17,4546
Chama,2013-01-03,2013-05-17,4546
Chama,2013-01-03,2013-05-17,4546
Chama,2013-01-03,2013-05-17,4546
Chama,2013-01-04,2013-05-18,4585
Chama,2013-01-04,2013-05-18,4584
Chama,2013-01-05,2013-05-19,4578
Chama,2013-01-05,2013-05-19,4583
Chama,2013-01-06,2013-05-20,4607
Chama,2013-01-07,2013-05-22,4625
Chama,2013-01-07,2013-05-22,4625
Chama,2013-01-07,2013-05-22,4620
Chama,2013-01-07,2013-05-22,4625
Chama,2013-01-08,2013-05-23,4630
Chama,2013-01-08,2013-05-23,4630
Chama,2013-01-09,2013-05-24,4667
Chama,2013-01-10,2013-05-25,4715
Chama,2013-01-12,2013-05-25,4485
Chama,2013-01-13,2013-05-27,4589
Chama,2013-01-13,2013-05-27,4625
Chama,2013-01-14,2013-05-28,4615
Chama,2013-01-14,2013-05-28,4615
Chama,2013-01-14,2013-05-28,4615
Chama,2013-01-14,2013-05-28,4615
Chama,2013-01-14,2013-05-28,4604
Chama,2013-01-14,2013-05-28,4615
Chama,2013-01-14,2013-05-28,4615
Chama,2013-01-14,2013-05-28,4615
Chama,2013-01-15,2013-05-29,4530
Chama,2013-01-16,2013-05-29,4520
Chama,2013-01-16,2013-05-29,4520
Chama,2013-01-17,2013-05-30,4274
Chama,2013-01-21,2013-05-30,3972
Chama,2013-01-21,2013-05-30,4350
Chama,2013-01-21,2013-05-30,4182
Chama,2013-01-22,2013-05-30,4095
Chama,2013-01-24,2013-05-30,3904
Chama,2013-01-24,2013-05-30,3899
Chama,2013-01-26,2013-05-30,3621
Chama,2013-01-26,2013-05-30,3621
Chama,2013-01-26,2013-05-30,3621
Chama,2013-01-27,2013-05-30,3532
Chama,2013-01-27,2013-05-30,3510
Chama,2013-01-27,2013-05-30,3532
Chama,2013-01-28,2013-05-30,3561
Chama,2013-01-29,2013-05-30,3406
Chama,2013-01-29,2013-05-30,3406
Chama,2013-01-30,2013-05-30,3395
Chama,2013-01-30,2013-05-30,3395
Chasefu,2012-10-14,2013-02-03,2764
Chasefu,2012-10-15,2013-02-04,2544
Chasefu,2012-10-15,2013-02-04,2633
Chasefu,2012-10-16,2013-02-04,2832
Chasefu,2012-10-16,2013-02-04,2754
Chasefu,2012-10-17,2013-02-06,2861
Chasefu,2012-10-17,2013-02-06,2697
Chasefu,2012-10-18,2013-02-07,2964
Chasefu,2012-10-19,2013-02-08,3113
Chasefu,2012-10-19,2013-02-08,3094
Chasefu,2012-10-19,2013-02-08,3129
Chasefu,2012-10-20,2013-02-10,3154
Chasefu,2012-10-21,2013-02-12,3349
Chasefu,2012-10-22,2013-02-13,3257
Chasefu,2012-10-22,2013-02-13,3267
Chasefu,2012-10-22,2013-02-13,3289
Chasefu,2012-10-24,2013-02-17,3669
Chasefu,2012-10-24,2013-02-17,3669
Chasefu,2012-10-25,2013-02-18,3651
Chasefu,2012-10-25,2013-02-18,3690
Chasefu,2012-10-26,2013-02-20,3558
Chasefu,2012-10-26,2013-02-20,3551
Chasefu,2012-10-27,2013-02-22,3632
Chasefu,2012-10-27,2013-02-22,3626
Chasefu,2012-10-29,2013-02-25,3541
Chasefu,2012-10-30,2013-02-27,3427
Chasefu,2012-10-31,2013-03-01,3395
Chasefu,2012-11-01,2013-03-03,3506
Chasefu,2012-11-01,2013-03-03,3504
Chasefu,2012-11-02,2013-03-05,3557
Chasefu,2012-11-02,2013-03-05,3557
Chasefu,2012-11-02,2013-03-05,3559
Chasefu,2012-11-03,2013-03-07,3591
Chasefu,2012-11-04,2013-03-08,3683
Chasefu,2012-11-04,2013-03-08,3683
Chasefu,2012-11-04,2013-03-08,3683
Chasefu,2012-11-04,2013-03-08,3683
Chasefu,2012-11-05,2013-03-09,3717
Chasefu,2012-11-07,2013-03-09,3621
Chasefu,2012-11-08,2013-03-10,3578
Chasefu,2012-11-08,2013-03-10,3574
Chasefu,2012-11-09,2013-03-11,3562
Chasefu,2012-11-10,2013-03-11,3801
Chasefu,2012-11-10,2013-03-11,3801
Chasefu,2012-11-11,2013-03-14,3712
Chasefu,2012-11-11,2013-03-14,3711
Chasefu,2012-11-11,2013-03-14,3715
Chasefu,2012-11-12,2013-03-15,4078
Chasefu,2012-11-12,2013-03-15,4075
Chasefu,2012-11-12,2013-03-15,4079
Chasefu,2013-01-01,2013-05-15,4483
Chasefu,2013-01-03,2013-05-17,4543
Chasefu,2013-01-03,2013-05-17,4545
Chasefu,2013-01-03,2013-05-17,4544
Chasefu,2013-01-03,2013-05-17,4545
Chasefu,2013-01-04,2013-05-18,4583
Chasefu,2013-01-05,2013-05-19,4577
Chasefu,2013-01-05,2013-05-19,4577
Chasefu,2013-01-06,2013-05-20,4602
Chasefu,2013-01-06,2013-05-20,4607
Chasefu,2013-01-07,2013-05-22,4618
Chasefu,2013-01-07,2013-05-22,4616
Chasefu,2013-01-07,2013-05-22,4625
Chasefu,2013-01-08,2013-05-23,4629
Chasefu,2013-01-09,2013-05-24,4667
Chasefu,2013-01-10,2013-05-25,4711
Chasefu,2013-01-10,2013-05-25,4715
Chasefu,2013-01-11,2013-05-26,4739
Chasefu,2013-01-11,2013-05-26,4734
Chasefu,2013-01-12,2013-05-25,4480
Chasefu,2013-01-12,2013-05-25,4479
Chasefu,2013-01-14,2013-05-28,4611
Chasefu,2013-01-14,2013-05-28,4611
Chasefu,2013-01-14,2013-05-28,4609
Chasefu,2013-01-15,2013-05-29,4530
Chasefu,2013-01-16,2013-05-29,4516
Chasefu,2013-01-16,2013-05-29,4520
Chasefu,2013-01-16,2013-05-29,4520
Chasefu,2013-01-16,2013-05-29,4519
Chasefu,2013-01-17,2013-05-30,4268
Chasefu,2013-01-17,2013-05-30,4270
Chasefu,2013-01-18,2013-05-30,4221
Chasefu,2013-01-18,2013-05-30,4220
Chasefu,2013-01-18,2013-05-30,4221
Chasefu,2013-01-18,2013-05-30,4221
Chasefu,2013-01-20,2013-05-30,4332
Chasefu,2013-01-21,2013-05-30,4349
Chasefu,2013-01-21,2013-05-30,4348
Chasefu,2013-01-21,2013-05-30,4349
Chasefu,2013-01-21,2013-05-30,4344
Chasefu,2013-01-23,2013-05-30,4065
Chasefu,2013-01-23,2013-05-30,4067
Chasefu,2013-01-23,2013-05-30,4064
Chasefu,2013-01-26,2013-05-30,3619
Chasefu,2013-01-28,2013-05-30,3559
Chasefu,2013-01-28,2013-05-30,3560
Chasefu,2013-01-29,2013-05-30,3406
Chasefu,2013-01-29,2013-05-30,3406
Chasefu,2013-01-29,2013-05-30,3405
Chasefu,2013-01-30,2013-05-30,3394
Chavuma,2012-10-14,2013-02-03,2899
Chavuma,2012-10-15,2013-02-04,2901
Chavuma,2012-10-16,2013-02-04,3042
Chavuma,2012-10-17,2013-02-06,2938
Chavuma,2012-10-17,2013-02-06,3203
Chavuma,2012-10-17,2013-02-06,2958
Chavuma,2012-10-19,2013-02-08,3382
Chavuma,2012-10-19,2013-02-08,3381
Chavuma,2012-10-19,2013-02-08,3255
Chavuma,2012-10-19,2013-02-08,3372
Chavuma,2012-10-20,2013-02-10,3384
Chavuma,2012-10-20,2013-02-10,3361
Chavuma,2012-10-21,2013-02-12,3396
Chavuma,2012-10-22,2013-02-13,3393
Chavuma,2012-10-22,2013-02-13,3373
Chavuma,2012-10-25,2013-02-18,3727
Chavuma,2012-10-25,2013-02-18,3666
Chavuma,2012-10-26,2013-02-20,3590
Chavuma,2012-10-27,2013-02-22,3633
Chavuma,2012-10-27,2013-02-22,3633
Chavuma,2012-10-29,2013-02-25,3542
Chavuma,2012-10-29,2013-02-25,3541
Chavuma,2012-10-29,2013-02-25,3542
Chavuma,2012-10-29,2013-02-25,3541
Chavuma,2012-10-30,2013-02-27,3427
Chavuma,2012-10-31,2013-03-01,3395
Chavuma,2012-11-01,2013-03-03,3508
Chavuma,2012-11-02,2013-03-05,3559
Chavuma,2012-11-03,2013-03-07,3593
Chavuma,2012-11-03,2013-03-07,3591
Chavuma,2012-11-03,2013-03-07,3593
Chavuma,2012-11-03,2013-03-07,3593
Chavuma,2012-11-04,2013-03-08,3683
Chavuma,2012-11-04,2013-03-08,3683
Chavuma,2012-11-05,2013-03-09,3715
Chavuma,2012-11-05,2013-03-09,3717
Chavuma,2012-11-06,2013-03-10,3833
Chavuma,2012-11-06,2013-03-10,3835
Chavuma,2012-11-06,2013-03-10,3835
Chavuma,2012-11-07,2013-03-09,3621
Chavuma,2012-11-08,2013-03-10,3575
Chavuma,2012-11-08,2013-03-10,3578
Chavuma,2012-11-09,2013-03-11,3566
Chavuma,2012-11-09,2013-03-11,3566
Chavuma,2012-11-09,2013-03-11,3566
Chavuma,2012-11-10,2013-03-11,3802
Chavuma,2012-11-11,2013-03-14,3715
Chavuma,2012-11-11,2013-03-14,3716
Chavuma,2012-11-11,2013-03-14,3716
Chavuma,2012-11-12,2013-03-15,4076
Chavuma,2013-01-01,2013-05-15,4483
Chavuma,2013-01-01,2013-05-15,4483
Chavuma,2013-01-02,2013-05-16,4511
Chavuma,2013-01-02,2013-05-16,4515
Chavuma,2013-01-02,2013-05-16,4508
Chavuma,2013-01-03,2013-05-17,4539
Chavuma,2013-01-03,2013-05-17,4546
Chavuma,2013-01-04,2013-05-18,4585
Chavuma,2013-01-04,2013-05-18,4582
Chavuma,2013-01-05,2013-05-19,4577
Chavuma,2013-01-05,2013-05-19,4583
Chavuma,2013-01-05,2013-05-19,4580
Chavuma,2013-01-06,2013-05-20,4607
Chavuma,2013-01-06,2013-05-20,4607
Chavuma,2013-01-07,2013-05-22,4625
Chavuma,2013-01-07,2013-05-22,4620
Chavuma,2013-01-07,2013-05-22,4625
Chavuma,2013-01-08,2013-05-23,4630
Chavuma,2013-01-09,2013-05-24,4667
Chavuma,2013-01-11,2013-05-26,4739
Chavuma,2013-01-12,2013-05-25,4476
Chavuma,2013-01-13,2013-05-27,4620
Chavuma,2013-01-13,2013-05-27,4625
Chavuma,2013-01-15,2013-05-29,4530
Chavuma,2013-01-16,2013-05-29,4519
Chavuma,2013-01-18,2013-05-30,4222
Chavuma,2013-01-18,2013-05-30,4222
Chavuma,2013-01-18,2013-05-30,4216
Chavuma,2013-01-19,2013-05-30,4431
Chavuma,2013-01-19,2013-05-30,4431
Chavuma,2013-01-20,2013-05-30,4335
Chavuma,2013-01-22,2013-05-30,4278
Chavuma,2013-01-24,2013-05-30,3904
Chavuma,2013-01-24,2013-05-30,3904
Chavuma,2013-01-24,2013-05-30,3904
Chavuma,2013-01-25,2013-05-30,3737
Chavuma,2013-01-25,2013-05-30,3737
Chavuma,2013-01-25,2013-05-30,3735
Chavuma,2013-01-26,2013-05-30,3621
Chavuma,2013-01-27,2013-05-30,3530
Chavuma,2013-01-27,2013-05-30,3532
Chavuma,2013-01-28,2013-05-30,3561
Chavuma,2013-01-28,2013-05-30,3561
Chavuma,2013-01-29,2013-05-30,3406
Chavuma,2013-01-29,2013-05-30,3406
Chavuma,2013-01-29,2013-05-30,3406
Chavuma,2013-01-30,2013-05-30,3395
Chavuma,2013-01-30,2013-05-30,3395
Chavuma,2013-01-30,2013-05-30,3395
Chavuma,2013-01-30,2013-05-30,3395
Chembe,2012-10-14,2013-02-03,2604
Chembe,2012-10-15,2013-02-04,2436
Chembe,2012-10-15,2013-02-04,2477
Chembe,2012-10-17,2013-02-06,2631
Chembe,2012-10-17,2013-02-06,2504
Chembe,2012-10-18,2013-02-07,2711
Chembe,2012-10-19,2013-02-08,2873
Chembe,2012-10-20,2013-02-10,2909
Chembe,2012-10-20,2013-02-10,2898
Chembe,2012-10-20,2013-02-10,2957
Chembe,2012-10-20,2013-02-10,2915
Chembe,2012-10-20,2013-02-10,2890
Chembe,2012-10-21,2013-02-12,3052
Chembe,2012-10-22,2013-02-13,3061
Chembe,2012-10-22,2013-02-13,3034
Chembe,2012-10-22,2013-02-13,3053
Chembe,2012-10-22,2013-02-13,3107
Chembe,2012-10-22,2013-02-13,3049
Chembe,2012-10-23,2013-02-15,3221
Chembe,2012-10-24,2013-02-17,3453
Chembe,2012-10-25,2013-02-18,3506
Chembe,2012-10-25,2013-02-18,3481
Chembe,2012-10-28,2013-02-23,3442
Chembe,2012-10-28,2013-02-23,3436
Chembe,2012-10-29,2013-02-25,3432
Chembe,2012-10-31,2013-03-01,3317
Chembe,2012-11-01,2013-03-03,3438
Chembe,2012-11-01,2013-03-03,3472
Chembe,2012-11-01,2013-03-03,3435
Chembe,2012-11-02,2013-03-05,3510
Chembe,2012-11-03,2013-03-07,3543
Chembe,2012-11-03,2013-03-07,3562
Chembe,2012-11-04,2013-03-08,3646
Chembe,2012-11-04,2013-03-08,3648
Chembe,2012-11-05,2013-03-09,3693
Chembe,2012-11-05,2013-03-09,3698
Chembe,2012-11-05,2013-03-09,3695
Chembe,2012-11-05,2013-03-09,3699
Chembe,2012-11-06,2013-03-10,3814
Chembe,2012-11-06,2013-03-10,3818
Chembe,2012-11-06,2013-03-10,3814
Chembe,2012-11-06,2013-03-10,3817
Chembe,2012-11-07,2013-03-09,3609
Chembe,2012-11-07,2013-03-09,3613
Chembe,2012-11-07,2013-03-09,3606
Chembe,2012-11-08,2013-03-10,3576
Chembe,2012-11-09,2013-03-11,3564
Chembe,2012-11-10,2013-03-11,3805
Chembe,2012-11-10,2013-03-11,3802
Chembe,2012-11-11,2013-03-14,3716
Chembe,2013-01-02,2013-05-16,4513
Chembe,2013-01-03,2013-05-17,4544
Chembe,2013-01-03,2013-05-17,4544
Chembe,2013-01-03,2013-05-17,4546
Chembe,2013-01-03,2013-05-17,4540
Chembe,2013-01-04,2013-05-18,4585
Chembe,2013-01-04,2013-05-18,4580
Chembe,2013-01-04,2013-05-18,4529
Chembe,2013-01-05,2013-05-19,4581
Chembe,2013-01-05,2013-05-19,4581
Chembe,2013-01-05,2013-05-19,4581
Chembe,2013-01-07,2013-05-22,4465
Chembe,2013-01-07,2013-05-22,4622
Chembe,2013-01-07,2013-05-22,4623
Chembe,2013-01-08,2013-05-23,4629
Chembe,2013-01-08,2013-05-23,4571
Chembe,2013-01-08,2013-05-23,4626
Chembe,2013-01-08,2013-05-23,4629
Chembe,2013-01-09,2013-05-24,4614
Chembe,2013-01-09,2013-05-24,4667
Chembe,2013-01-10,2013-05-25,4715
Chembe,2013-01-10,2013-05-25,4480
Chembe,2013-01-10,2013-05-25,4713
Chembe,2013-01-11,2013-05-26,4739
Chembe,2013-01-11,2013-05-26,4738
Chembe,2013-01-11,2013-05-26,4739
Chembe,2013-01-13,2013-05-27,4624
Chembe,2013-01-14,2013-05-28,4614
Chembe,2013-01-15,2013-05-29,4530
Chembe,2013-01-16,2013-05-29,4519
Chembe,2013-01-17,2013-05-30,4274
Chembe,2013-01-18,2013-05-30,4222
Chembe,2013-01-18,2013-05-30,4222
Chembe,2013-01-19,2013-05-30,4431
Chembe,2013-01-20,2013-05-30,4334
Chembe,2013-01-21,2013-05-30,4349
Chembe,2013-01-22,2013-05-30,4277
Chembe,2013-01-23,2013-05-30,4069
Chembe,2013-01-23,2013-05-30,4068
Chembe,2013-01-23,2013-05-30,4069
Chembe,2013-01-24,2013-05-30,3901
Chembe,2013-01-25,2013-05-30,3737
Chembe,2013-01-25,2013-05-30,3736
Chembe,2013-01-26,2013-05-30,3621
Chembe,2013-01-26,2013-05-30,3621
Chembe,2013-01-27,2013-05-30,3532
Chembe,2013-01-29,2013-05-30,3406
Chembe,2013-01-29,2013-05-30,3405
Chembe,2013-01-30,2013-05-30,3395
Chembe,2013-01-30,2013-05-30,3395
Chibombo,2012-10-15,2013-02-04,3327
Chibombo,2012-10-16,2013-02-04,3241
Chibombo,2012-10-16,2013-02-04,3241
Chibombo,2012-10-16,2013-02-04,3241
Chibombo,2012-10-17,2013-02-06,3202
Chibombo,2012-10-18,2013-02-07,3226
Chibombo,2012-10-18,2013-02-07,3226
Chibombo,2012-10-19,2013-02-08,3382
Chibombo,2012-10-19,2013-02-08,3382
Chibombo,2012-10-19,2013-02-08,3382
Chibombo,2012-10-19,2013-02-08,3382
Chibombo,2012-10-20,2013-02-10,3384
Chibombo,2012-10-20,2013-02-10,3384
Chibombo,2012-10-21,2013-02-12,3482
Chibombo,2012-10-21,2013-02-12,3482
Chibombo,2012-10-21,2013-02-12,3482
Chibombo,2012-10-22,2013-02-13,3436
Chibombo,2012-10-22,2013-02-13,3436
Chibombo,2012-10-22,2013-02-13,3436
Chibombo,2012-10-23,2013-02-15,3569
Chibombo,2012-10-23,2013-02-15,3570
Chibombo,2012-10-24,2013-02-17,3752
Chibombo,2012-10-25,2013-02-18,3741
Chibombo,2012-10-25,2013-02-18,3745
Chibombo,2012-10-26,2013-02-20,3585
Chibombo,2012-10-26,2013-02-20,3588
Chibombo,2012-10-27,2013-02-22,3633
Chibombo,2012-10-29,2013-02-25,3541
Chibombo,2012-10-29,2013-02-25,3540
Chibombo,2012-10-30,2013-02-27,3427
Chibombo,2012-10-30,2013-02-27,3427
Chibombo,2012-10-31,2013-03-01,3395
Chibombo,2012-11-01,2013-03-03,3507
Chibombo,2012-11-02,2013-03-05,3554
Chibombo,2012-11-02,2013-03-05,3559
Chibombo,2012-11-02,2013-03-05,3559
Chibombo,2012-11-02,2013-03-05,3554
Chibombo,2012-11-03,2013-03-07,3588
Chibombo,2012-11-04,2013-03-08,3681
Chibombo,2012-11-04,2013-03-08,3681
Chibombo,2012-11-05,2013-03-09,3714
Chibombo,2012-11-05,2013-03-09,3711
Chibombo,2012-11-06,2013-03-10,3828
Chibombo,2012-11-09,2013-03-11,3562
Chibombo,2012-11-10,2013-03-11,3805
Chibombo,2012-11-10,2013-03-11,3792
Chibombo,2012-11-12,2013-03-15,4075
Chibombo,2012-11-12,2013-03-15,4079
Chibombo,2012-11-12,2013-03-15,4079
Chibombo,2012-11-12,2013-03-15,4075
Chibombo,2013-01-01,2013-05-15,4483
Chibombo,2013-01-01,2013-05-15,4466
Chibombo,2013-01-01,2013-05-15,4477
Chibombo,2013-01-02,2013-05-16,4501
Chibombo,2013-01-02,2013-05-16,4515
Chibombo,2013-01-03,2013-05-17,4546
Chibombo,2013-01-03,2013-05-17,4545
Chibombo,2013-01-05,2013-05-19,4583
Chibombo,2013-01-05,2013-05-19,4583
Chibombo,2013-01-05,2013-05-19,4583
Chibombo,2013-01-06,2013-05-20,4591
Chibombo,2013-01-06,2013-05-20,4606
Chibombo,2013-01-06,2013-05-20,4602
Chibombo,2013-01-06,2013-05-20,4591
Chibombo,2013-01-06,2013-05-20,4607
Chibombo,2013-01-08,2013-05-23,4621
Chibombo,2013-01-08,2013-05-23,4630
Chibombo,2013-01-10,2013-05-25,4715
Chibombo,2013-01-10,2013-05-25,4715
Chibombo,2013-01-12,2013-05-25,4478
Chibombo,2013-01-14,2013-05-28,4614
Chibombo,2013-01-14,2013-05-28,4600
Chibombo,2013-01-14,2013-05-28,4615
Chibombo,2013-01-16,2013-05-29,4520
Chibombo,2013-01-16,2013-05-29,4510
Chibombo,2013-01-16,2013-05-29,4518
Chibombo,2013-01-17,2013-05-30,4266
Chibombo,2013-01-17,2013-05-30,4274
Chibombo,2013-01-18,2013-05-30,4221
Chibombo,2013-01-18,2013-05-30,4218
Chibombo,2013-01-20,2013-05-30,4334
Chibombo,2013-01-21,2013-05-30,4349
Chibombo,2013-01-21,2013-05-30,4160
Chibombo,2013-01-21,2013-05-30,4349
Chibombo,2013-01-22,2013-05-30,4015
Chibombo,2013-01-22,2013-05-30,4272
Chibombo,2013-01-23,2013-05-30,4071
Chibombo,2013-01-23,2013-05-30,4070
Chibombo,2013-01-24,2013-05-30,3898
Chibombo,2013-01-24,2013-05-30,3898
Chibombo,2013-01-24,2013-05-30,3901
Chibombo,2013-01-25,2013-05-30,3737
Chibombo,2013-01-25,2013-05-30,3692
Chibombo,2013-01-25,2013-05-30,3734
Chibombo,2013-01-26,2013-05-30,3616
Chibombo,2013-01-26,2013-05-30,3621
Chibombo,2013-01-29,2013-05-30,3404
Chibombo,2013-01-30,2013-05-30,3390
Chibombo,2013-01-30,2013-05-30,3395
Chibombo,2013-01-30,2013-05-30,3395
Chiengi,2012-10-14,2013-02-03,3257
Chiengi,2012-10-14,2013-02-03,3336
Chiengi,2012-10-15,2013-02-04,3114
Chiengi,2012-10-16,2013-02-04,3178
Chiengi,2012-10-16,2013-02-04,3152
Chiengi,2012-10-18,2013-02-07,3212
Chiengi,2012-10-19,2013-02-08,3380
Chiengi,2012-10-20,2013-02-10,3383
Chiengi,2012-10-20,2013-02-10,3383
Chiengi,2012-10-21,2013-02-12,3482
Chiengi,2012-10-21,2013-02-12,3480
Chiengi,2012-10-21,2013-02-12,3452
Chiengi,2012-10-22,2013-02-13,3436
Chiengi,2012-10-23,2013-02-15,3571
Chiengi,2012-10-23,2013-02-15,3571
Chiengi,2012-10-24,2013-02-17,3754
Chiengi,2012-10-24,2013-02-17,3754
Chiengi,2012-10-24,2013-02-17,3754
Chiengi,2012-10-26,2013-02-20,3589
Chiengi,2012-10-26,2013-02-20,3589
