cname,planting,harvest,gwad
Chama,2017-01-10,2017-05-13,5413
Chama,2017-01-12,2017-05-15,5080
Chama,2017-01-12,2017-05-15,5351
Chama,2017-01-13,2017-05-16,5207
Chama,2017-01-13,2017-05-16,5264
Chama,2017-01-13,2017-05-16,4914
Chama,2017-01-13,2017-05-16,5303
Chama,2017-01-14,2017-05-18,5204
Chama,2017-01-15,2017-05-19,5468
Chama,2017-01-16,2017-05-20,4918
Chama,2017-01-16,2017-05-20,4924
Chama,2017-01-17,2017-05-21,5493
Chama,2017-01-17,2017-05-21,5584
Chama,2017-01-18,2017-05-22,5123
Chama,2017-01-18,2017-05-22,5061
Chama,2017-01-18,2017-05-22,5078
Chama,2017-01-18,2017-05-22,4919
Chama,2017-01-20,2017-05-24,4927
Chama,2017-01-20,2017-05-24,5887
Chama,2017-01-21,2017-05-25,4889
Chama,2017-01-21,2017-05-25,5189
Chama,2017-01-22,2017-05-26,5022
Chama,2017-01-23,2017-05-27,5190
Chama,2017-01-24,2017-05-28,4856
Chama,2017-01-24,2017-05-28,5241
Chama,2017-01-25,2017-05-29,4811
Chama,2017-01-25,2017-05-29,4941
Chama,2017-01-25,2017-05-29,5255
Chama,2017-01-27,2017-05-30,5195
Chama,2017-01-28,2017-05-30,5038
Chama,2017-01-28,2017-05-30,5461
Chama,2017-01-28,2017-05-30,5008
Chama,2017-01-30,2017-05-30,5232
Chama,2017-01-30,2017-05-30,5153
Chasefu,2016-10-15,2017-01-20,3045
Chasefu,2016-10-15,2017-01-20,2795
Chasefu,2016-10-16,2017-01-22,3354
Chasefu,2016-10-17,2017-01-23,3504
Chasefu,2016-10-17,2017-01-23,3303
Chasefu,2016-10-18,2017-01-25,3555
Chasefu,2016-10-18,2017-01-25,3608
Chasefu,2016-10-19,2017-01-26,4073
Chasefu,2016-10-20,2017-01-28,4127
Chasefu,2016-10-21,2017-01-30,4233
Chasefu,2016-10-21,2017-01-30,4177
Chasefu,2016-10-21,2017-01-30,4318
Chasefu,2016-10-22,2017-01-31,4362
Chasefu,2016-10-22,2017-01-31,4201
Chasefu,2016-10-22,2017-01-31,4341
Chasefu,2016-10-22,2017-01-31,4329
Chasefu,2016-10-23,2017-02-01,4462
Chasefu,2016-10-24,2017-02-02,4418
Chasefu,2016-10-25,2017-02-04,4453
Chasefu,2016-10-26,2017-02-05,4460
Chasefu,2016-10-27,2017-02-07,4578
Chasefu,2016-10-27,2017-02-07,4579
Chasefu,2016-10-29,2017-02-10,4624
Chasefu,2016-10-29,2017-02-10,4639
Chasefu,2016-10-29,2017-02-10,4637
Chasefu,2016-10-30,2017-02-11,4565
Chasefu,2016-10-31,2017-02-12,4447
Chasefu,2016-10-31,2017-02-12,4468
Chasefu,2016-10-31,2017-02-12,4770
Chasefu,2016-10-31,2017-02-12,4540
Chasefu,2016-11-01,2017-02-13,4769
Chasefu,2016-11-02,2017-02-14,4539
Chasefu,2016-11-03,2017-02-18,4727
Chasefu,2016-11-03,2017-02-18,4677
Chasefu,2016-11-03,2017-02-18,4484
Chasefu,2016-11-04,2017-02-19,4595
Chasefu,2016-11-05,2017-02-20,4720
Chasefu,2016-11-05,2017-02-20,4649
Chasefu,2016-11-05,2017-02-20,4534
Chasefu,2016-11-06,2017-02-20,4617
Chasefu,2016-11-06,2017-02-20,4594
Chasefu,2016-11-07,2017-02-21,4694
Chasefu,2016-11-07,2017-02-21,4705
Chasefu,2016-11-08,2017-02-21,4760
Chasefu,2016-11-09,2017-02-25,4740
Chasefu,2016-11-09,2017-02-25,4736
Chasefu,2016-11-10,2017-02-26,4882
Chasefu,2016-11-10,2017-02-26,4777
Chasefu,2016-11-11,2017-03-02,4707
Chasefu,2016-11-11,2017-03-02,4495
Chasefu,2017-01-01,2017-05-04,5363
Chasefu,2017-01-01,2017-05-04,5346
Chasefu,2017-01-02,2017-05-05,5293
Chasefu,2017-01-03,2017-05-04,5093
Chasefu,2017-01-04,2017-05-05,5024
Chasefu,2017-01-04,2017-05-05,5252
Chasefu,2017-01-04,2017-05-05,5341
Chasefu,2017-01-05,2017-05-06,5243
Chasefu,2017-01-05,2017-05-06,5203
Chasefu,2017-01-06,2017-05-09,5352
Chasefu,2017-01-06,2017-05-09,5397
Chasefu,2017-01-06,2017-05-09,5371
Chasefu,2017-01-07,2017-05-10,5273
Chasefu,2017-01-07,2017-05-10,5326
Chasefu,2017-01-08,2017-05-11,5079
Chasefu,2017-01-09,2017-05-12,5245
Chasefu,2017-01-10,2017-05-13,5566
Chasefu,2017-01-10,2017-05-13,5436
Chasefu,2017-01-11,2017-05-14,5415
Chasefu,2017-01-12,2017-05-15,5118
Chasefu,2017-01-14,2017-05-18,5224
Chasefu,2017-01-15,2017-05-19,5139
Chasefu,2017-01-15,2017-05-19,5320
Chasefu,2017-01-15,2017-05-19,5319
Chasefu,2017-01-15,2017-05-19,5406
Chasefu,2017-01-15,2017-05-19,5399
Chasefu,2017-01-16,2017-05-20,5028
Chasefu,2017-01-18,2017-05-22,5298
Chasefu,2017-01-19,2017-05-23,5247
Chasefu,2017-01-19,2017-05-23,5549
Chasefu,2017-01-19,2017-05-23,5569
Chasefu,2017-01-19,2017-05-23,5242
Chasefu,2017-01-21,2017-05-25,5439
Chasefu,2017-01-23,2017-05-27,5531
Chasefu,2017-01-23,2017-05-27,5532
Chasefu,2017-01-24,2017-05-28,5317
Chasefu,2017-01-24,2017-05-28,5267
Chasefu,2017-01-25,2017-05-29,5226
Chasefu,2017-01-25,2017-05-29,5540
Chasefu,2017-01-26,2017-05-30,5256
Chasefu,2017-01-26,2017-05-30,5260
Chasefu,2017-01-27,2017-05-30,4972
Chasefu,2017-01-28,2017-05-30,4975
Chasefu,2017-01-28,2017-05-30,5369
Chasefu,2017-01-29,2017-05-30,5229
Chasefu,2017-01-29,2017-05-30,4976
Chasefu,2017-01-29,2017-05-30,4980
Chasefu,2017-01-29,2017-05-30,5345
Chasefu,2017-01-30,2017-05-30,5095
Chasefu,2017-01-30,2017-05-30,4883
Chavuma,2016-10-14,2017-01-18,4232
Chavuma,2016-10-15,2017-01-20,4305
Chavuma,2016-10-15,2017-01-20,5143
Chavuma,2016-10-16,2017-01-22,4422
Chavuma,2016-10-17,2017-01-23,4274
Chavuma,2016-10-17,2017-01-23,4313
Chavuma,2016-10-18,2017-01-25,4862
Chavuma,2016-10-18,2017-01-25,4368
Chavuma,2016-10-18,2017-01-25,4684
Chavuma,2016-10-19,2017-01-26,4430
Chavuma,2016-10-20,2017-01-28,4591
Chavuma,2016-10-21,2017-01-30,4471
Chavuma,2016-10-21,2017-01-30,4694
Chavuma,2016-10-22,2017-01-31,4410
Chavuma,2016-10-22,2017-01-31,4871
Chavuma,2016-10-22,2017-01-31,5301
Chavuma,2016-10-22,2017-01-31,5218
Chavuma,2016-10-22,2017-01-31,4583
Chavuma,2016-10-23,2017-02-01,4611
Chavuma,2016-10-23,2017-02-01,4931
Chavuma,2016-10-24,2017-02-02,5471
Chavuma,2016-10-24,2017-02-02,5031
Chavuma,2016-10-25,2017-02-04,4741
Chavuma,2016-10-26,2017-02-05,4961
Chavuma,2016-10-26,2017-02-05,4904
Chavuma,2016-10-26,2017-02-05,4737
Chavuma,2016-10-26,2017-02-05,4740
Chavuma,2016-10-26,2017-02-05,5329
Chavuma,2016-10-26,2017-02-05,5313
Chavuma,2016-10-27,2017-02-07,5050
Chavuma,2016-10-28,2017-02-08,4814
Chavuma,2016-10-28,2017-02-08,4612
Chavuma,2016-10-28,2017-02-08,5008
Chavuma,2016-10-28,2017-02-08,5514
Chavuma,2016-10-30,2017-02-11,5070
Chavuma,2016-10-30,2017-02-11,5205
Chavuma,2016-10-31,2017-02-12,5253
Chavuma,2016-10-31,2017-02-12,4953
Chavuma,2016-10-31,2017-02-12,5181
Chavuma,2016-11-01,2017-02-13,5295
Chavuma,2016-11-03,2017-02-18,4933
Chavuma,2016-11-03,2017-02-18,4922
Chavuma,2016-11-05,2017-02-20,5415
Chavuma,2016-11-06,2017-02-20,5319
Chavuma,2016-11-06,2017-02-20,5026
Chavuma,2016-11-07,2017-02-21,5321
Chavuma,2016-11-07,2017-02-21,5149
Chavuma,2016-11-08,2017-02-21,5271
Chavuma,2016-11-11,2017-03-02,5279
Chavuma,2016-11-12,2017-03-03,5321
Chavuma,2017-01-01,2017-05-04,5957
Chavuma,2017-01-02,2017-05-05,5709
Chavuma,2017-01-03,2017-05-04,5635
Chavuma,2017-01-03,2017-05-04,5982
Chavuma,2017-01-03,2017-05-04,5855
Chavuma,2017-01-04,2017-05-05,6590
Chavuma,2017-01-05,2017-05-06,6143
Chavuma,2017-01-05,2017-05-06,5337
Chavuma,2017-01-06,2017-05-09,6039
Chavuma,2017-01-07,2017-05-10,5721
Chavuma,2017-01-07,2017-05-10,5380
Chavuma,2017-01-08,2017-05-11,5598
Chavuma,2017-01-10,2017-05-13,6036
Chavuma,2017-01-10,2017-05-13,5810
Chavuma,2017-01-10,2017-05-13,5667
Chavuma,2017-01-10,2017-05-13,5881
Chavuma,2017-01-10,2017-05-13,5951
Chavuma,2017-01-10,2017-05-13,6032
Chavuma,2017-01-12,2017-05-15,7203
Chavuma,2017-01-12,2017-05-15,7062
Chavuma,2017-01-12,2017-05-15,5872
Chavuma,2017-01-13,2017-05-16,5583
Chavuma,2017-01-14,2017-05-18,6961
Chavuma,2017-01-15,2017-05-19,6239
Chavuma,2017-01-15,2017-05-19,5786
Chavuma,2017-01-15,2017-05-19,5886
Chavuma,2017-01-17,2017-05-21,5865
Chavuma,2017-01-17,2017-05-21,5814
Chavuma,2017-01-18,2017-05-22,5880
Chavuma,2017-01-21,2017-05-25,6562
Chavuma,2017-01-21,2017-05-25,5556
Chavuma,2017-01-21,2017-05-25,5876
Chavuma,2017-01-21,2017-05-25,5772
Chavuma,2017-01-23,2017-05-27,6117
Chavuma,2017-01-24,2017-05-28,5685
Chavuma,2017-01-24,2017-05-28,6153
Chavuma,2017-01-25,2017-05-29,6154
Chavuma,2017-01-25,2017-05-29,6902
Chavuma,2017-01-25,2017-05-29,5671
Chavuma,2017-01-26,2017-05-30,5930
Chavuma,2017-01-27,2017-05-30,6114
Chavuma,2017-01-27,2017-05-30,5605
Chavuma,2017-01-27,2017-05-30,5342
Chavuma,2017-01-28,2017-05-30,5905
Chavuma,2017-01-28,2017-05-30,5767
Chavuma,2017-01-28,2017-05-30,5969
Chavuma,2017-01-28,2017-05-30,6171
Chavuma,2017-01-29,2017-05-30,6668
Chavuma,2017-01-29,2017-05-30,5851
Chavuma,2017-01-29,2017-05-30,6378
Chembe,2016-10-14,2017-01-18,1733
Chembe,2016-10-15,2017-01-20,2044
Chembe,2016-10-17,2017-01-23,3089
Chembe,2016-10-18,2017-01-25,3460
Chembe,2016-10-18,2017-01-25,3779
Chembe,2016-10-19,2017-01-26,3753
Chembe,2016-10-19,2017-01-26,3843
Chembe,2016-10-20,2017-01-28,4037
Chembe,2016-10-20,2017-01-28,3943
Chembe,2016-10-20,2017-01-28,3959
Chembe,2016-10-20,2017-01-28,4109
Chembe,2016-10-21,2017-01-30,4093
Chembe,2016-10-21,2017-01-30,4124
Chembe,2016-10-21,2017-01-30,4259
Chembe,2016-10-22,2017-01-31,4132
Chembe,2016-10-23,2017-02-01,4378
Chembe,2016-10-24,2017-02-02,4415
Chembe,2016-10-24,2017-02-02,4480
Chembe,2016-10-25,2017-02-04,4543
Chembe,2016-10-26,2017-02-05,4613
Chembe,2016-10-26,2017-02-05,5000
Chembe,2016-10-27,2017-02-07,4678
Chembe,2016-10-28,2017-02-08,5285
Chembe,2016-10-28,2017-02-08,4626
Chembe,2016-10-28,2017-02-08,4761
Chembe,2016-10-29,2017-02-10,4706
Chembe,2016-10-30,2017-02-11,4613
Chembe,2016-11-01,2017-02-13,4677
Chembe,2016-11-02,2017-02-14,4741
Chembe,2016-11-03,2017-02-18,4649
Chembe,2016-11-04,2017-02-19,4655
Chembe,2016-11-04,2017-02-19,4789
Chembe,2016-11-04,2017-02-19,4815
Chembe,2016-11-05,2017-02-20,4641
Chembe,2016-11-05,2017-02-20,4838
Chembe,2016-11-06,2017-02-20,4798
Chembe,2016-11-06,2017-02-20,5166
Chembe,2016-11-07,2017-02-21,4556
Chembe,2016-11-08,2017-02-21,4956
Chembe,2016-11-08,2017-02-21,4707
Chembe,2016-11-08,2017-02-21,4712
Chembe,2016-11-09,2017-02-25,4968
Chembe,2016-11-10,2017-02-26,5196
Chembe,2016-11-10,2017-02-26,4816
Chembe,2016-11-10,2017-02-26,4798
Chembe,2016-11-10,2017-02-26,5169
Chembe,2016-11-11,2017-03-02,4745
Chembe,2016-11-11,2017-03-02,4823
Chembe,2016-11-11,2017-03-02,4521
Chembe,2016-11-12,2017-03-03,4856
Chembe,2017-01-01,2017-05-04,5029
Chembe,2017-01-01,2017-05-04,5051
Chembe,2017-01-01,2017-05-04,4913
Chembe,2017-01-01,2017-05-04,4957
Chembe,2017-01-02,2017-05-05,4795
Chembe,2017-01-02,2017-05-05,4906
Chembe,2017-01-03,2017-05-04,4730
Chembe,2017-01-03,2017-05-04,4669
Chembe,2017-01-05,2017-05-06,5013
Chembe,2017-01-06,2017-05-09,4645
Chembe,2017-01-06,2017-05-09,4942
Chembe,2017-01-06,2017-05-09,4822
Chembe,2017-01-06,2017-05-09,5094
Chembe,2017-01-06,2017-05-09,4790
Chembe,2017-01-06,2017-05-09,5346
Chembe,2017-01-07,2017-05-10,5065
Chembe,2017-01-07,2017-05-10,4687
Chembe,2017-01-08,2017-05-11,7282
Chembe,2017-01-08,2017-05-11,5168
Chembe,2017-01-10,2017-05-13,4749
Chembe,2017-01-11,2017-05-14,4960
Chembe,2017-01-11,2017-05-14,4904
Chembe,2017-01-12,2017-05-15,5179
Chembe,2017-01-12,2017-05-15,4782
Chembe,2017-01-13,2017-05-16,5112
Chembe,2017-01-13,2017-05-16,4828
Chembe,2017-01-14,2017-05-18,5028
Chembe,2017-01-14,2017-05-18,4721
Chembe,2017-01-16,2017-05-20,4861
Chembe,2017-01-16,2017-05-20,4808
Chembe,2017-01-17,2017-05-21,5097
Chembe,2017-01-17,2017-05-21,4908
Chembe,2017-01-18,2017-05-22,4684
Chembe,2017-01-18,2017-05-22,5573
Chembe,2017-01-21,2017-05-25,5379
Chembe,2017-01-21,2017-05-25,5057
Chembe,2017-01-21,2017-05-25,4778
Chembe,2017-01-24,2017-05-28,5313
Chembe,2017-01-24,2017-05-28,5320
Chembe,2017-01-25,2017-05-29,5310
Chembe,2017-01-25,2017-05-29,4731
Chembe,2017-01-25,2017-05-29,5217
Chembe,2017-01-27,2017-05-30,4725
Chembe,2017-01-27,2017-05-30,4819
Chembe,2017-01-28,2017-05-30,5033
Chembe,2017-01-29,2017-05-30,5014
Chembe,2017-01-29,2017-05-30,4857
Chembe,2017-01-29,2017-05-30,4760
Chembe,2017-01-30,2017-05-30,6694
Chembe,2017-01-30,2017-05-30,4839
Chibombo,2016-10-14,2017-01-18,4933
Chibombo,2016-10-14,2017-01-18,5264
Chibombo,2016-10-14,2017-01-18,5228
Chibombo,2016-10-15,2017-01-20,5200
Chibombo,2016-10-16,2017-01-22,5199
Chibombo,2016-10-16,2017-01-22,5139
Chibombo,2016-10-16,2017-01-22,5358
Chibombo,2016-10-17,2017-01-23,4978
Chibombo,2016-10-17,2017-01-23,5057
Chibombo,2016-10-17,2017-01-23,5033
Chibombo,2016-10-17,2017-01-23,4961
Chibombo,2016-10-17,2017-01-23,5740
Chibombo,2016-10-17,2017-01-23,5058
Chibombo,2016-10-19,2017-01-26,5137
Chibombo,2016-10-20,2017-01-28,4977
Chibombo,2016-10-21,2017-01-30,5181
Chibombo,2016-10-22,2017-01-31,5400
Chibombo,2016-10-22,2017-01-31,5154
Chibombo,2016-10-23,2017-02-01,4957
Chibombo,2016-10-24,2017-02-02,5163
Chibombo,2016-10-25,2017-02-04,5348
Chibombo,2016-10-25,2017-02-04,5181
Chibombo,2016-10-26,2017-02-05,5078
Chibombo,2016-10-26,2017-02-05,5252
Chibombo,2016-10-26,2017-02-05,5240
Chibombo,2016-10-26,2017-02-05,5413
Chibombo,2016-10-28,2017-02-08,5151
Chibombo,2016-10-28,2017-02-08,5211
Chibombo,2016-10-29,2017-02-10,5336
Chibombo,2016-10-29,2017-02-10,5294
Chibombo,2016-10-30,2017-02-11,5179
Chibombo,2016-10-30,2017-02-11,5309
Chibombo,2016-10-30,2017-02-11,5274
Chibombo,2016-10-31,2017-02-12,5090
Chibombo,2016-10-31,2017-02-12,5162
Chibombo,2016-11-01,2017-02-13,5046
Chibombo,2016-11-02,2017-02-14,5025
Chibombo,2016-11-02,2017-02-14,5245
Chibombo,2016-11-03,2017-02-18,5220
Chibombo,2016-11-04,2017-02-19,5208
Chibombo,2016-11-05,2017-02-20,5032
Chibombo,2016-11-05,2017-02-20,5256
Chibombo,2016-11-08,2017-02-21,5364
Chibombo,2016-11-09,2017-02-25,5976
Chibombo,2016-11-09,2017-02-25,5524
Chibombo,2016-11-10,2017-02-26,5319
Chibombo,2016-11-10,2017-02-26,5313
Chibombo,2016-11-11,2017-03-02,5408
Chibombo,2016-11-11,2017-03-02,5240
Chibombo,2016-11-12,2017-03-03,5781
Chibombo,2017-01-01,2017-05-04,5414
Chibombo,2017-01-01,2017-05-04,5347
Chibombo,2017-01-02,2017-05-05,5258
Chibombo,2017-01-02,2017-05-05,5230
Chibombo,2017-01-04,2017-05-05,5501
Chibombo,2017-01-04,2017-05-05,5083
Chibombo,2017-01-05,2017-05-06,5003
Chibombo,2017-01-05,2017-05-06,5189
Chibombo,2017-01-06,2017-05-09,5380
Chibombo,2017-01-07,2017-05-10,5123
Chibombo,2017-01-07,2017-05-10,5302
Chibombo,2017-01-07,2017-05-10,5268
Chibombo,2017-01-07,2017-05-10,5379
Chibombo,2017-01-09,2017-05-12,5377
Chibombo,2017-01-09,2017-05-12,5146
Chibombo,2017-01-09,2017-05-12,5363
Chibombo,2017-01-09,2017-05-12,5441
Chibombo,2017-01-09,2017-05-12,5422
Chibombo,2017-01-10,2017-05-13,5567
Chibombo,2017-01-10,2017-05-13,5246
Chibombo,2017-01-10,2017-05-13,5189
Chibombo,2017-01-11,2017-05-14,5285
Chibombo,2017-01-12,2017-05-15,5528
Chibombo,2017-01-12,2017-05-15,5406
Chibombo,2017-01-12,2017-05-15,5179
Chibombo,2017-01-13,2017-05-16,5375
Chibombo,2017-01-13,2017-05-16,5264
Chibombo,2017-01-14,2017-05-18,5444
Chibombo,2017-01-15,2017-05-19,5399
Chibombo,2017-01-16,2017-05-20,5625
Chibombo,2017-01-16,2017-05-20,5328
Chibombo,2017-01-16,2017-05-20,5406
Chibombo,2017-01-16,2017-05-20,5359
Chibombo,2017-01-16,2017-05-20,5408
Chibombo,2017-01-17,2017-05-21,5223
Chibombo,2017-01-18,2017-05-22,5304
Chibombo,2017-01-18,2017-05-22,5313
Chibombo,2017-01-19,2017-05-23,5260
Chibombo,2017-01-19,2017-05-23,5320
Chibombo,2017-01-20,2017-05-24,5269
Chibombo,2017-01-20,2017-05-24,5047
Chibombo,2017-01-21,2017-05-25,5161
Chibombo,2017-01-22,2017-05-26,5348
Chibombo,2017-01-23,2017-05-27,5273
Chibombo,2017-01-25,2017-05-29,5169
Chibombo,2017-01-26,2017-05-30,5004
Chibombo,2017-01-28,2017-05-30,5267
Chibombo,2017-01-28,2017-05-30,4905
Chibombo,2017-01-28,2017-05-30,5281
Chibombo,2017-01-30,2017-05-30,4879
Chiengi,2016-10-14,2017-01-18,4695
Chiengi,2016-10-15,2017-01-20,4511
Chiengi,2016-10-16,2017-01-22,4685
Chiengi,2016-10-18,2017-01-25,4439
Chiengi,2016-10-18,2017-01-25,4465
Chiengi,2016-10-18,2017-01-25,4420
Chiengi,2016-10-19,2017-01-26,4461
Chiengi,2016-10-20,2017-01-28,4756
Chiengi,2016-10-21,2017-01-30,4587
Chiengi,2016-10-21,2017-01-30,4557
Chiengi,2016-10-23,2017-02-01,4591
Chiengi,2016-10-23,2017-02-01,4529
Chiengi,2016-10-23,2017-02-01,4565
Chiengi,2016-10-24,2017-02-02,4725
Chiengi,2016-10-24,2017-02-02,4695
Chiengi,2016-10-24,2017-02-02,4686
Chiengi,2016-10-24,2017-02-02,4751
Chiengi,2016-10-24,2017-02-02,5490
Chiengi,2016-10-24,2017-02-02,4610
Chiengi,2016-10-25,2017-02-04,4718
