cname,planting,harvest,gwad
Chadiza,2022-01-16,2022-04-27,3591
Chadiza,2022-01-16,2022-04-27,3591
Chadiza,2022-01-16,2022-04-27,3590
Chadiza,2022-01-17,2022-04-28,3597
Chadiza,2022-01-17,2022-04-28,3597
Chadiza,2022-01-18,2022-04-29,3610
Chadiza,2022-01-18,2022-04-29,3610
Chadiza,2022-01-18,2022-04-29,3610
Chadiza,2022-01-20,2022-05-01,3549
Chadiza,2022-01-23,2022-05-04,3519
Chadiza,2022-01-23,2022-05-04,3519
Chadiza,2022-01-24,2022-05-05,3564
Chadiza,2022-01-24,2022-05-05,3564
Chadiza,2022-01-25,2022-05-06,3577
Chadiza,2022-01-25,2022-05-06,3577
Chadiza,2022-01-25,2022-05-06,3577
Chadiza,2022-01-26,2022-05-07,3593
Chadiza,2022-01-26,2022-05-07,3593
Chadiza,2022-01-26,2022-05-07,3593
Chadiza,2022-01-27,2022-05-08,3592
Chadiza,2022-01-28,2022-05-09,3584
Chadiza,2022-01-29,2022-05-10,3565
Chadiza,2022-01-29,2022-05-10,3565
Chadiza,2022-01-29,2022-05-10,3565
Chadiza,2022-01-29,2022-05-10,3565
Chadiza,2022-01-30,2022-05-11,3538
Chama,2021-10-15,2021-12-30,3942
Chama,2021-10-16,2022-01-01,3914
Chama,2021-10-16,2022-01-01,3893
Chama,2021-10-16,2022-01-01,3905
Chama,2021-10-16,2022-01-01,3673
Chama,2021-10-16,2022-01-01,3677
Chama,2021-10-16,2022-01-01,3854
Chama,2021-10-17,2022-01-02,3910
Chama,2021-10-17,2022-01-02,3888
Chama,2021-10-17,2022-01-02,3919
Chama,2021-10-19,2022-01-05,3903
Chama,2021-10-20,2022-01-07,3618
Chama,2021-10-21,2022-01-08,3509
Chama,2021-10-21,2022-01-08,3466
Chama,2021-10-22,2022-01-09,3568
Chama,2021-10-23,2022-01-11,3221
Chama,2021-10-24,2022-01-13,3385
Chama,2021-10-25,2022-01-14,3419
Chama,2021-10-25,2022-01-14,3389
Chama,2021-10-26,2022-01-16,3521
Chama,2021-10-26,2022-01-16,3506
Chama,2021-10-27,2022-01-18,3808
Chama,2021-10-27,2022-01-18,3778
Chama,2021-10-28,2022-01-19,3890
Chama,2021-10-28,2022-01-19,3885
Chama,2021-10-28,2022-01-19,3887
Chama,2021-10-28,2022-01-19,3888
Chama,2021-10-28,2022-01-19,3890
Chama,2021-10-29,2022-01-21,4157
Chama,2021-10-30,2022-01-22,4246
Chama,2021-11-01,2022-01-25,4257
Chama,2021-11-01,2022-01-25,4358
Chama,2021-11-01,2022-01-25,4464
Chama,2021-11-02,2022-01-27,4357
Chama,2021-11-02,2022-01-27,4357
Chama,2021-11-02,2022-01-27,4357
Chama,2021-11-02,2022-01-27,4357
Chama,2021-11-02,2022-01-27,4357
Chama,2021-11-03,2022-01-28,4223
Chama,2021-11-04,2022-01-29,4102
Chama,2021-11-06,2022-01-31,4004
Chama,2021-11-07,2022-02-02,3824
Chama,2021-11-08,2022-02-02,3467
Chama,2021-11-09,2022-02-02,3350
Chama,2021-11-10,2022-02-03,3450
Chama,2021-11-11,2022-02-07,3276
Chama,2021-11-13,2022-02-10,3189
Chama,2021-11-13,2022-02-10,3189
Chama,2021-11-13,2022-02-10,3189
Chama,2021-11-13,2022-02-10,3189
Chama,2022-01-01,2022-04-11,3535
Chama,2022-01-04,2022-04-14,3307
Chama,2022-01-04,2022-04-14,3307
Chama,2022-01-04,2022-04-14,3307
Chama,2022-01-04,2022-04-14,3302
Chama,2022-01-04,2022-04-14,3307
Chama,2022-01-05,2022-04-17,3457
Chama,2022-01-05,2022-04-17,3456
Chama,2022-01-05,2022-04-17,3457
Chama,2022-01-07,2022-04-19,3530
Chama,2022-01-07,2022-04-19,3530
Chama,2022-01-07,2022-04-19,3530
Chama,2022-01-08,2022-04-20,3501
Chama,2022-01-08,2022-04-20,3501
Chama,2022-01-09,2022-04-21,3448
Chama,2022-01-12,2022-04-24,3430
Chama,2022-01-12,2022-04-24,3430
Chama,2022-01-13,2022-04-24,3493
Chama,2022-01-13,2022-04-24,3495
Chama,2022-01-14,2022-04-25,3697
Chama,2022-01-15,2022-04-26,3410
Chama,2022-01-15,2022-04-26,3410
Chama,2022-01-16,2022-04-27,3590
Chama,2022-01-16,2022-04-27,3591
Chama,2022-01-16,2022-04-27,3590
Chama,2022-01-16,2022-04-27,3591
Chama,2022-01-17,2022-04-28,3597
Chama,2022-01-18,2022-04-29,3610
Chama,2022-01-18,2022-04-29,3610
Chama,2022-01-18,2022-04-29,3610
Chama,2022-01-19,2022-04-30,3602
Chama,2022-01-20,2022-05-01,3549
Chama,2022-01-20,2022-05-01,3549
Chama,2022-01-20,2022-05-01,3549
Chama,2022-01-21,2022-05-02,3494
Chama,2022-01-21,2022-05-02,3494
Chama,2022-01-21,2022-05-02,3494
Chama,2022-01-21,2022-05-02,3494
Chama,2022-01-22,2022-05-03,3501
Chama,2022-01-23,2022-05-04,3519
Chama,2022-01-24,2022-05-05,3564
Chama,2022-01-24,2022-05-05,3564
Chama,2022-01-24,2022-05-05,3564
Chama,2022-01-24,2022-05-05,3564
Chama,2022-01-25,2022-05-06,3577
Chama,2022-01-25,2022-05-06,3577
Chama,2022-01-25,2022-05-06,3577
Chama,2022-01-28,2022-05-09,3584
Chama,2022-01-29,2022-05-10,3565
Chama,2022-01-30,2022-05-11,3538
Chasefu,2021-10-15,2021-12-30,984
Chasefu,2021-10-16,2022-01-01,1081
Chasefu,2021-10-16,2022-01-01,839
Chasefu,2021-10-16,2022-01-01,984
Chasefu,2021-10-17,2022-01-02,1059
Chasefu,2021-10-17,2022-01-02,889
Chasefu,2021-10-18,2022-01-04,1110
Chasefu,2021-10-18,2022-01-04,1452
Chasefu,2021-10-19,2022-01-05,1233
Chasefu,2021-10-19,2022-01-05,1273
Chasefu,2021-10-19,2022-01-05,1711
Chasefu,2021-10-21,2022-01-08,1191
Chasefu,2021-10-21,2022-01-08,1179
Chasefu,2021-10-22,2022-01-09,1441
Chasefu,2021-10-22,2022-01-09,1270
Chasefu,2021-10-23,2022-01-11,1595
Chasefu,2021-10-24,2022-01-13,1033
Chasefu,2021-10-24,2022-01-13,1768
Chasefu,2021-10-24,2022-01-13,1862
Chasefu,2021-10-25,2022-01-14,2047
Chasefu,2021-10-25,2022-01-14,2192
Chasefu,2021-10-25,2022-01-14,1964
Chasefu,2021-10-26,2022-01-16,2331
Chasefu,2021-10-26,2022-01-16,2204
Chasefu,2021-10-27,2022-01-18,2247
Chasefu,2021-10-27,2022-01-18,2373
Chasefu,2021-10-27,2022-01-18,1978
Chasefu,2021-10-28,2022-01-19,2500
Chasefu,2021-10-28,2022-01-19,2579
Chasefu,2021-10-29,2022-01-21,2613
Chasefu,2021-10-29,2022-01-21,2846
Chasefu,2021-10-30,2022-01-22,2883
Chasefu,2021-10-31,2022-01-24,3324
Chasefu,2021-11-01,2022-01-25,3251
Chasefu,2021-11-02,2022-01-27,3357
Chasefu,2021-11-03,2022-01-28,3125
Chasefu,2021-11-04,2022-01-29,3432
Chasefu,2021-11-05,2022-01-30,3569
Chasefu,2021-11-05,2022-01-30,3471
Chasefu,2021-11-06,2022-01-31,3377
Chasefu,2021-11-06,2022-01-31,3494
Chasefu,2021-11-07,2022-02-02,3464
Chasefu,2021-11-07,2022-02-02,3033
Chasefu,2021-11-07,2022-02-02,3490
Chasefu,2021-11-08,2022-02-02,3150
Chasefu,2021-11-08,2022-02-02,3306
Chasefu,2021-11-09,2022-02-02,3305
Chasefu,2021-11-10,2022-02-03,3450
Chasefu,2021-11-13,2022-02-10,3189
Chasefu,2021-11-13,2022-02-10,3189
Chasefu,2022-01-01,2022-04-11,3543
Chasefu,2022-01-01,2022-04-11,3538
Chasefu,2022-01-01,2022-04-11,3543
Chasefu,2022-01-02,2022-04-12,3510
Chasefu,2022-01-02,2022-04-12,3511
Chasefu,2022-01-02,2022-04-12,3511
Chasefu,2022-01-03,2022-04-13,3312
Chasefu,2022-01-03,2022-04-13,3311
Chasefu,2022-01-04,2022-04-14,3307
Chasefu,2022-01-06,2022-04-18,3489
Chasefu,2022-01-06,2022-04-18,3485
Chasefu,2022-01-07,2022-04-19,3527
Chasefu,2022-01-08,2022-04-20,3499
Chasefu,2022-01-08,2022-04-20,3499
Chasefu,2022-01-09,2022-04-21,3449
Chasefu,2022-01-10,2022-04-22,3415
Chasefu,2022-01-10,2022-04-22,3415
Chasefu,2022-01-10,2022-04-22,3415
Chasefu,2022-01-12,2022-04-24,3428
Chasefu,2022-01-12,2022-04-24,3428
Chasefu,2022-01-12,2022-04-24,3430
Chasefu,2022-01-12,2022-04-24,3428
Chasefu,2022-01-14,2022-04-25,3697
Chasefu,2022-01-14,2022-04-25,3698
Chasefu,2022-01-14,2022-04-25,3698
Chasefu,2022-01-15,2022-04-26,3409
Chasefu,2022-01-16,2022-04-27,3591
Chasefu,2022-01-17,2022-04-28,3597
Chasefu,2022-01-17,2022-04-28,3597
Chasefu,2022-01-18,2022-04-29,3610
Chasefu,2022-01-18,2022-04-29,3610
Chasefu,2022-01-19,2022-04-30,3602
Chasefu,2022-01-19,2022-04-30,3602
Chasefu,2022-01-22,2022-05-03,3501
Chasefu,2022-01-22,2022-05-03,3501
Chasefu,2022-01-23,2022-05-04,3519
Chasefu,2022-01-24,2022-05-05,3564
Chasefu,2022-01-24,2022-05-05,3564
Chasefu,2022-01-24,2022-05-05,3564
Chasefu,2022-01-25,2022-05-06,3577
Chasefu,2022-01-25,2022-05-06,3577
Chasefu,2022-01-26,2022-05-07,3593
Chasefu,2022-01-27,2022-05-08,3592
Chasefu,2022-01-27,2022-05-08,3592
Chasefu,2022-01-27,2022-05-08,3592
Chasefu,2022-01-28,2022-05-09,3584
Chasefu,2022-01-29,2022-05-10,3565
Chasefu,2022-01-29,2022-05-10,3565
Chasefu,2022-01-29,2022-05-10,3565
Chasefu,2022-01-30,2022-05-11,3538
Chavuma,2021-10-15,2021-12-30,2908
Chavuma,2021-10-16,2022-01-01,2634
Chavuma,2021-10-16,2022-01-01,3552
Chavuma,2021-10-16,2022-01-01,3871
Chavuma,2021-10-16,2022-01-01,2932
Chavuma,2021-10-17,2022-01-02,3383
Chavuma,2021-10-17,2022-01-02,3115
Chavuma,2021-10-17,2022-01-02,3336
Chavuma,2021-10-18,2022-01-04,3342
Chavuma,2021-10-18,2022-01-04,3523
Chavuma,2021-10-19,2022-01-05,3805
Chavuma,2021-10-20,2022-01-07,3144
Chavuma,2021-10-21,2022-01-08,3267
Chavuma,2021-10-21,2022-01-08,3548
Chavuma,2021-10-22,2022-01-09,3631
Chavuma,2021-10-22,2022-01-09,3626
Chavuma,2021-10-22,2022-01-09,3377
Chavuma,2021-10-23,2022-01-11,3171
Chavuma,2021-10-24,2022-01-13,3423
Chavuma,2021-10-25,2022-01-14,3413
Chavuma,2021-10-27,2022-01-18,3669
Chavuma,2021-10-29,2022-01-21,3753
Chavuma,2021-10-29,2022-01-21,4156
Chavuma,2021-10-30,2022-01-22,3845
Chavuma,2021-10-31,2022-01-24,4278
Chavuma,2021-10-31,2022-01-24,4164
Chavuma,2021-11-01,2022-01-25,4464
Chavuma,2021-11-01,2022-01-25,4153
Chavuma,2021-11-01,2022-01-25,4037
Chavuma,2021-11-02,2022-01-27,4357
Chavuma,2021-11-03,2022-01-28,4223
Chavuma,2021-11-04,2022-01-29,4089
Chavuma,2021-11-04,2022-01-29,4102
Chavuma,2021-11-05,2022-01-30,4157
Chavuma,2021-11-06,2022-01-31,3964
Chavuma,2021-11-07,2022-02-02,3824
Chavuma,2021-11-08,2022-02-02,3456
Chavuma,2021-11-08,2022-02-02,3447
Chavuma,2021-11-08,2022-02-02,3466
Chavuma,2021-11-08,2022-02-02,3467
Chavuma,2021-11-08,2022-02-02,3454
Chavuma,2021-11-09,2022-02-02,3350
Chavuma,2021-11-10,2022-02-03,3450
Chavuma,2021-11-10,2022-02-03,3450
Chavuma,2021-11-12,2022-02-09,3192
Chavuma,2021-11-12,2022-02-09,3195
Chavuma,2021-11-12,2022-02-09,3195
Chavuma,2021-11-12,2022-02-09,3195
Chavuma,2021-11-12,2022-02-09,3195
Chavuma,2021-11-13,2022-02-10,3188
Chavuma,2022-01-01,2022-04-11,3543
Chavuma,2022-01-01,2022-04-11,3543
Chavuma,2022-01-02,2022-04-12,3515
Chavuma,2022-01-02,2022-04-12,3517
Chavuma,2022-01-02,2022-04-12,3514
Chavuma,2022-01-03,2022-04-13,3315
Chavuma,2022-01-03,2022-04-13,3317
Chavuma,2022-01-04,2022-04-14,3308
Chavuma,2022-01-04,2022-04-14,3309
Chavuma,2022-01-04,2022-04-14,3308
Chavuma,2022-01-06,2022-04-18,3490
Chavuma,2022-01-06,2022-04-18,3485
Chavuma,2022-01-06,2022-04-18,3488
Chavuma,2022-01-06,2022-04-18,3489
Chavuma,2022-01-07,2022-04-19,3531
Chavuma,2022-01-07,2022-04-19,3531
Chavuma,2022-01-08,2022-04-20,3504
Chavuma,2022-01-10,2022-04-22,3419
Chavuma,2022-01-11,2022-04-23,3412
Chavuma,2022-01-11,2022-04-23,3412
Chavuma,2022-01-11,2022-04-23,3410
Chavuma,2022-01-11,2022-04-23,3411
Chavuma,2022-01-12,2022-04-24,3432
Chavuma,2022-01-12,2022-04-24,3430
Chavuma,2022-01-12,2022-04-24,3430
Chavuma,2022-01-12,2022-04-24,3432
Chavuma,2022-01-13,2022-04-24,3493
Chavuma,2022-01-15,2022-04-26,3410
Chavuma,2022-01-15,2022-04-26,3410
Chavuma,2022-01-16,2022-04-27,3591
Chavuma,2022-01-16,2022-04-27,3591
Chavuma,2022-01-17,2022-04-28,3597
Chavuma,2022-01-17,2022-04-28,3598
Chavuma,2022-01-17,2022-04-28,3597
Chavuma,2022-01-20,2022-05-01,3549
Chavuma,2022-01-20,2022-05-01,3549
Chavuma,2022-01-21,2022-05-02,3494
Chavuma,2022-01-23,2022-05-04,3519
Chavuma,2022-01-23,2022-05-04,3519
Chavuma,2022-01-23,2022-05-04,3519
Chavuma,2022-01-24,2022-05-05,3564
Chavuma,2022-01-24,2022-05-05,3564
Chavuma,2022-01-25,2022-05-06,3577
Chavuma,2022-01-25,2022-05-06,3577
Chavuma,2022-01-26,2022-05-07,3593
Chavuma,2022-01-26,2022-05-07,3593
Chavuma,2022-01-28,2022-05-09,3584
Chavuma,2022-01-29,2022-05-10,3565
Chavuma,2022-01-30,2022-05-11,3538
Chavuma,2022-01-30,2022-05-11,3538
Chembe,2021-10-16,2022-01-01,198
Chembe,2021-10-16,2022-01-01,138
Chembe,2021-10-17,2022-01-02,308
Chembe,2021-10-18,2022-01-04,260
Chembe,2021-10-19,2022-01-05,487
Chembe,2021-10-19,2022-01-05,195
Chembe,2021-10-20,2022-01-07,217
Chembe,2021-10-20,2022-01-07,195
Chembe,2021-10-21,2022-01-08,294
Chembe,2021-10-22,2022-01-09,329
Chembe,2021-10-22,2022-01-09,302
Chembe,2021-10-23,2022-01-11,309
Chembe,2021-10-23,2022-01-11,368
Chembe,2021-10-23,2022-01-11,283
Chembe,2021-10-23,2022-01-11,436
Chembe,2021-10-24,2022-01-13,470
Chembe,2021-10-24,2022-01-13,473
Chembe,2021-10-24,2022-01-13,353
Chembe,2021-10-26,2022-01-16,635
Chembe,2021-10-28,2022-01-19,848
Chembe,2021-10-28,2022-01-19,754
Chembe,2021-10-29,2022-01-21,919
Chembe,2021-10-29,2022-01-21,850
Chembe,2021-10-29,2022-01-21,884
Chembe,2021-10-29,2022-01-21,965
Chembe,2021-10-30,2022-01-22,972
Chembe,2021-10-31,2022-01-24,1131
Chembe,2021-11-01,2022-01-25,1443
Chembe,2021-11-02,2022-01-27,1907
Chembe,2021-11-02,2022-01-27,1781
Chembe,2021-11-04,2022-01-29,1666
Chembe,2021-11-04,2022-01-29,1664
Chembe,2021-11-04,2022-01-29,1523
Chembe,2021-11-04,2022-01-29,1868
Chembe,2021-11-04,2022-01-29,1579
Chembe,2021-11-05,2022-01-30,1772
Chembe,2021-11-06,2022-01-31,1839
Chembe,2021-11-06,2022-01-31,1597
Chembe,2021-11-07,2022-02-02,1966
Chembe,2021-11-07,2022-02-02,1962
Chembe,2021-11-07,2022-02-02,1957
Chembe,2021-11-08,2022-02-02,1772
Chembe,2021-11-08,2022-02-02,2012
Chembe,2021-11-10,2022-02-03,2040
Chembe,2021-11-10,2022-02-03,2178
Chembe,2021-11-11,2022-02-07,2376
Chembe,2021-11-11,2022-02-07,2315
Chembe,2021-11-12,2022-02-09,2528
Chembe,2021-11-13,2022-02-10,2489
Chembe,2021-11-13,2022-02-10,2520
Chembe,2022-01-01,2022-04-11,3541
Chembe,2022-01-01,2022-04-11,3542
Chembe,2022-01-02,2022-04-12,3513
Chembe,2022-01-02,2022-04-12,3508
Chembe,2022-01-04,2022-04-14,3307
Chembe,2022-01-05,2022-04-17,3454
Chembe,2022-01-05,2022-04-17,3454
Chembe,2022-01-06,2022-04-18,3484
Chembe,2022-01-07,2022-04-19,3530
Chembe,2022-01-08,2022-04-20,3502
Chembe,2022-01-08,2022-04-20,3498
Chembe,2022-01-09,2022-04-21,3452
Chembe,2022-01-09,2022-04-21,3449
Chembe,2022-01-10,2022-04-22,3414
Chembe,2022-01-10,2022-04-22,3414
Chembe,2022-01-11,2022-04-23,3408
Chembe,2022-01-11,2022-04-23,3408
Chembe,2022-01-11,2022-04-23,3408
Chembe,2022-01-14,2022-04-25,3697
Chembe,2022-01-14,2022-04-25,3697
Chembe,2022-01-15,2022-04-26,3410
Chembe,2022-01-15,2022-04-26,3409
Chembe,2022-01-16,2022-04-27,3591
Chembe,2022-01-16,2022-04-27,3591
Chembe,2022-01-16,2022-04-27,3591
Chembe,2022-01-18,2022-04-29,3610
Chembe,2022-01-18,2022-04-29,3610
Chembe,2022-01-18,2022-04-29,3610
Chembe,2022-01-19,2022-04-30,3602
Chembe,2022-01-19,2022-04-30,3602
Chembe,2022-01-20,2022-05-01,3549
Chembe,2022-01-21,2022-05-02,3494
Chembe,2022-01-21,2022-05-02,3494
Chembe,2022-01-21,2022-05-02,3494
Chembe,2022-01-21,2022-05-02,3494
Chembe,2022-01-23,2022-05-04,3519
Chembe,2022-01-23,2022-05-04,3519
Chembe,2022-01-24,2022-05-05,3564
Chembe,2022-01-25,2022-05-06,3577
Chembe,2022-01-27,2022-05-08,3592
Chembe,2022-01-27,2022-05-08,3592
Chembe,2022-01-28,2022-05-09,3584
Chembe,2022-01-28,2022-05-09,3584
Chembe,2022-01-28,2022-05-09,3584
Chembe,2022-01-29,2022-05-10,3565
Chembe,2022-01-29,2022-05-10,3565
Chembe,2022-01-29,2022-05-10,3565
Chembe,2022-01-29,2022-05-10,3565
Chembe,2022-01-30,2022-05-11,3538
Chembe,2022-01-30,2022-05-11,3538
Chibombo,2021-10-15,2021-12-30,3961
Chibombo,2021-10-15,2021-12-30,3990
Chibombo,2021-10-15,2021-12-30,3986
Chibombo,2021-10-17,2022-01-02,3969
Chibombo,2021-10-17,2022-01-02,3882
Chibombo,2021-10-20,2022-01-07,3681
Chibombo,2021-10-21,2022-01-08,3578
Chibombo,2021-10-21,2022-01-08,3581
Chibombo,2021-10-22,2022-01-09,3634
Chibombo,2021-10-22,2022-01-09,3633
Chibombo,2021-10-23,2022-01-11,3342
Chibombo,2021-10-24,2022-01-13,3423
Chibombo,2021-10-26,2022-01-16,3520
Chibombo,2021-10-27,2022-01-18,3824
Chibombo,2021-10-28,2022-01-19,3887
Chibombo,2021-10-28,2022-01-19,3884
Chibombo,2021-10-28,2022-01-19,3882
Chibombo,2021-10-28,2022-01-19,3883
Chibombo,2021-10-29,2022-01-21,4018
Chibombo,2021-10-30,2022-01-22,3977
Chibombo,2021-10-30,2022-01-22,4112
Chibombo,2021-10-30,2022-01-22,4111
Chibombo,2021-10-31,2022-01-24,4257
Chibombo,2021-11-01,2022-01-25,4146
Chibombo,2021-11-02,2022-01-27,4284
Chibombo,2021-11-03,2022-01-28,4107
Chibombo,2021-11-03,2022-01-28,4222
Chibombo,2021-11-04,2022-01-29,4102
Chibombo,2021-11-04,2022-01-29,4102
Chibombo,2021-11-04,2022-01-29,4102
Chibombo,2021-11-04,2022-01-29,4102
Chibombo,2021-11-06,2022-01-31,4004
Chibombo,2021-11-06,2022-01-31,4004
Chibombo,2021-11-06,2022-01-31,4004
Chibombo,2021-11-06,2022-01-31,4004
Chibombo,2021-11-07,2022-02-02,3824
Chibombo,2021-11-07,2022-02-02,3824
Chibombo,2021-11-08,2022-02-02,3467
Chibombo,2021-11-08,2022-02-02,3467
Chibombo,2021-11-08,2022-02-02,3467
Chibombo,2021-11-09,2022-02-02,3350
Chibombo,2021-11-10,2022-02-03,3450
Chibombo,2021-11-10,2022-02-03,3450
Chibombo,2021-11-11,2022-02-07,3276
Chibombo,2021-11-11,2022-02-07,3276
Chibombo,2021-11-11,2022-02-07,3276
Chibombo,2021-11-12,2022-02-09,3195
Chibombo,2021-11-12,2022-02-09,3195
Chibombo,2021-11-12,2022-02-09,3195
Chibombo,2021-11-13,2022-02-10,3189
Chibombo,2022-01-01,2022-04-11,3542
Chibombo,2022-01-01,2022-04-11,3543
Chibombo,2022-01-04,2022-04-14,3309
Chibombo,2022-01-06,2022-04-18,3487
Chibombo,2022-01-06,2022-04-18,3489
Chibombo,2022-01-07,2022-04-19,3529
Chibombo,2022-01-07,2022-04-19,3529
Chibombo,2022-01-08,2022-04-20,3502
Chibombo,2022-01-08,2022-04-20,3500
Chibombo,2022-01-10,2022-04-22,3418
Chibombo,2022-01-10,2022-04-22,3415
Chibombo,2022-01-10,2022-04-22,3414
Chibombo,2022-01-10,2022-04-22,3415
Chibombo,2022-01-10,2022-04-22,3415
Chibombo,2022-01-10,2022-04-22,3414
Chibombo,2022-01-11,2022-04-23,3409
Chibombo,2022-01-11,2022-04-23,3409
Chibombo,2022-01-12,2022-04-24,3429
Chibombo,2022-01-12,2022-04-24,3428
Chibombo,2022-01-13,2022-04-24,3491
Chibombo,2022-01-14,2022-04-25,3696
Chibombo,2022-01-14,2022-04-25,3697
Chibombo,2022-01-14,2022-04-25,3698
Chibombo,2022-01-15,2022-04-26,3409
Chibombo,2022-01-15,2022-04-26,3410
Chibombo,2022-01-15,2022-04-26,3409
Chibombo,2022-01-16,2022-04-27,3590
Chibombo,2022-01-16,2022-04-27,3591
Chibombo,2022-01-17,2022-04-28,3597
Chibombo,2022-01-17,2022-04-28,3597
Chibombo,2022-01-18,2022-04-29,3610
Chibombo,2022-01-19,2022-04-30,3602
Chibombo,2022-01-21,2022-05-02,3494
Chibombo,2022-01-21,2022-05-02,3494
Chibombo,2022-01-21,2022-05-02,3494
Chibombo,2022-01-23,2022-05-04,3519
Chibombo,2022-01-23,2022-05-04,3519
Chibombo,2022-01-23,2022-05-04,3519
Chibombo,2022-01-23,2022-05-04,3519
Chibombo,2022-01-24,2022-05-05,3564
Chibombo,2022-01-24,2022-05-05,3564
Chibombo,2022-01-25,2022-05-06,3577
Chibombo,2022-01-26,2022-05-07,3593
Chibombo,2022-01-26,2022-05-07,3593
Chibombo,2022-01-26,2022-05-07,3593
Chibombo,2022-01-27,2022-05-08,3592
Chibombo,2022-01-27,2022-05-08,3592
Chibombo,2022-01-29,2022-05-10,3565
Chibombo,2022-01-29,2022-05-10,3565
Chibombo,2022-01-30,2022-05-11,3538
Chiengi,2021-10-15,2021-12-30,2020
Chiengi,2021-10-15,2021-12-30,3323
Chiengi,2021-10-16,2022-01-01,3468
Chiengi,2021-10-18,2022-01-04,3650
Chiengi,2021-10-19,2022-01-05,3687
Chiengi,2021-10-20,2022-01-07,3305
Chiengi,2021-10-21,2022-01-08,3234
Chiengi,2021-10-23,2022-01-11,3253
Chiengi,2021-10-23,2022-01-11,3009
Chiengi,2021-10-23,2022-01-11,3256
Chiengi,2021-10-23,2022-01-11,3305
Chiengi,2021-10-24,2022-01-13,3286
Chiengi,2021-10-26,2022-01-16,3341
Chiengi,2021-10-26,2022-01-16,3507
Chiengi,2021-10-27,2022-01-18,3795
Chiengi,2021-10-27,2022-01-18,3726
Chiengi,2021-10-27,2022-01-18,3769
Chiengi,2021-10-27,2022-01-18,3791
Chiengi,2021-10-28,2022-01-19,3846
Chiengi,2021-10-28,2022-01-19,3870
Chiengi,2021-10-29,2022-01-21,3880
