cname,planting,harvest,gwad
Chadiza,2018-01-03,2018-05-14,3950
Chadiza,2018-01-03,2018-05-14,3951
Chadiza,2018-01-04,2018-05-15,3824
Chadiza,2018-01-05,2018-05-16,3807
Chadiza,2018-01-06,2018-05-17,3805
Chadiza,2018-01-06,2018-05-17,3816
Chadiza,2018-01-07,2018-05-18,3803
Chadiza,2018-01-08,2018-05-21,3967
Chadiza,2018-01-08,2018-05-21,3967
Chadiza,2018-01-09,2018-05-22,3937
Chadiza,2018-01-09,2018-05-22,3938
Chadiza,2018-01-09,2018-05-22,3942
Chadiza,2018-01-10,2018-05-23,3895
Chadiza,2018-01-11,2018-05-25,3856
Chadiza,2018-01-11,2018-05-25,3866
Chadiza,2018-01-12,2018-05-26,3921
Chadiza,2018-01-12,2018-05-26,3925
Chadiza,2018-01-14,2018-05-28,3759
Chadiza,2018-01-17,2018-05-30,3712
Chadiza,2018-01-17,2018-05-30,3712
Chadiza,2018-01-17,2018-05-30,3707
Chadiza,2018-01-18,2018-05-30,3547
Chadiza,2018-01-18,2018-05-30,3547
Chadiza,2018-01-19,2018-05-30,3771
Chadiza,2018-01-19,2018-05-30,3778
Chadiza,2018-01-19,2018-05-30,3781
Chadiza,2018-01-19,2018-05-30,3780
Chadiza,2018-01-20,2018-05-30,3869
Chadiza,2018-01-21,2018-05-30,3844
Chadiza,2018-01-21,2018-05-30,3842
Chadiza,2018-01-22,2018-05-30,3784
Chadiza,2018-01-22,2018-05-30,3784
Chadiza,2018-01-23,2018-05-30,3767
Chadiza,2018-01-23,2018-05-30,3767
Chadiza,2018-01-23,2018-05-30,3767
Chadiza,2018-01-24,2018-05-30,3740
Chadiza,2018-01-25,2018-05-30,3707
Chadiza,2018-01-25,2018-05-30,3707
Chadiza,2018-01-26,2018-05-30,3846
Chadiza,2018-01-28,2018-05-30,3625
Chadiza,2018-01-28,2018-05-30,3627
Chadiza,2018-01-29,2018-05-30,3553
Chadiza,2018-01-30,2018-05-30,3571
Chadiza,2018-01-30,2018-05-30,3570
Chadiza,2018-01-30,2018-05-30,3570
Chama,2017-10-15,2018-02-01,3691
Chama,2017-10-17,2018-02-07,3711
Chama,2017-10-18,2018-02-08,3657
Chama,2017-10-19,2018-02-09,3548
Chama,2017-10-20,2018-02-11,3619
Chama,2017-10-20,2018-02-11,3637
Chama,2017-10-20,2018-02-11,3637
Chama,2017-10-20,2018-02-11,3637
Chama,2017-10-22,2018-02-14,3803
Chama,2017-10-22,2018-02-14,3776
Chama,2017-10-22,2018-02-14,3803
Chama,2017-10-23,2018-02-15,3910
Chama,2017-10-23,2018-02-15,3901
Chama,2017-10-23,2018-02-15,3910
Chama,2017-10-24,2018-02-16,3887
Chama,2017-10-24,2018-02-16,3907
Chama,2017-10-25,2018-02-21,4312
Chama,2017-10-26,2018-02-22,4404
Chama,2017-10-26,2018-02-22,4404
Chama,2017-10-27,2018-02-20,4158
Chama,2017-10-27,2018-02-20,4157
Chama,2017-10-27,2018-02-20,4157
Chama,2017-10-28,2018-02-22,4167
Chama,2017-10-29,2018-02-24,4429
Chama,2017-10-30,2018-02-25,4245
Chama,2017-10-30,2018-02-25,4245
Chama,2017-11-01,2018-02-28,4347
Chama,2017-11-01,2018-02-28,4347
Chama,2017-11-01,2018-02-28,4347
Chama,2017-11-02,2018-03-01,4308
Chama,2017-11-03,2018-03-03,4199
Chama,2017-11-04,2018-03-04,4111
Chama,2017-11-04,2018-03-04,4111
Chama,2017-11-05,2018-03-06,4491
Chama,2017-11-06,2018-03-07,4042
Chama,2017-11-06,2018-03-07,4042
Chama,2017-11-06,2018-03-07,4042
Chama,2017-11-06,2018-03-07,4042
Chama,2017-11-08,2018-03-13,4136
Chama,2017-11-08,2018-03-13,4136
Chama,2017-11-08,2018-03-13,4136
Chama,2017-11-08,2018-03-13,4136
Chama,2017-11-09,2018-03-11,4352
Chama,2017-11-09,2018-03-11,4352
Chama,2017-11-09,2018-03-11,4352
Chama,2017-11-10,2018-03-12,4374
Chama,2017-11-11,2018-03-15,4381
Chama,2017-11-12,2018-03-16,4377
Chama,2017-11-12,2018-03-16,4377
Chama,2017-11-13,2018-03-17,4400
Chama,2018-01-01,2018-05-12,4063
Chama,2018-01-02,2018-05-13,3958
Chama,2018-01-02,2018-05-13,3975
Chama,2018-01-03,2018-05-14,3953
Chama,2018-01-04,2018-05-15,3843
Chama,2018-01-04,2018-05-15,3843
Chama,2018-01-06,2018-05-17,3819
Chama,2018-01-06,2018-05-17,3819
Chama,2018-01-06,2018-05-17,3819
Chama,2018-01-06,2018-05-17,3812
Chama,2018-01-06,2018-05-17,3812
Chama,2018-01-06,2018-05-17,3819
Chama,2018-01-06,2018-05-17,3810
Chama,2018-01-07,2018-05-18,3799
Chama,2018-01-09,2018-05-22,3941
Chama,2018-01-09,2018-05-22,3942
Chama,2018-01-09,2018-05-22,3942
Chama,2018-01-09,2018-05-22,3942
Chama,2018-01-09,2018-05-22,3942
Chama,2018-01-10,2018-05-23,3897
Chama,2018-01-10,2018-05-23,3896
Chama,2018-01-10,2018-05-23,3893
Chama,2018-01-11,2018-05-25,3870
Chama,2018-01-12,2018-05-26,3928
Chama,2018-01-12,2018-05-26,3928
Chama,2018-01-15,2018-05-29,3764
Chama,2018-01-16,2018-05-30,3719
Chama,2018-01-16,2018-05-30,3719
Chama,2018-01-18,2018-05-30,3553
Chama,2018-01-18,2018-05-30,3553
Chama,2018-01-19,2018-05-30,3782
Chama,2018-01-20,2018-05-30,3874
Chama,2018-01-20,2018-05-30,3874
Chama,2018-01-20,2018-05-30,3872
Chama,2018-01-20,2018-05-30,3874
Chama,2018-01-20,2018-05-30,3874
Chama,2018-01-20,2018-05-30,3874
Chama,2018-01-20,2018-05-30,3874
Chama,2018-01-21,2018-05-30,3845
Chama,2018-01-21,2018-05-30,3845
Chama,2018-01-22,2018-05-30,3788
Chama,2018-01-23,2018-05-30,3770
Chama,2018-01-23,2018-05-30,3770
Chama,2018-01-26,2018-05-30,3850
Chama,2018-01-28,2018-05-30,3628
Chama,2018-01-28,2018-05-30,3628
Chama,2018-01-28,2018-05-30,3628
Chama,2018-01-30,2018-05-30,3571
Chama,2018-01-30,2018-05-30,3572
Chama,2018-01-30,2018-05-30,3572
Chasefu,2017-10-15,2018-02-01,3387
Chasefu,2017-10-15,2018-02-01,3500
Chasefu,2017-10-15,2018-02-01,3453
Chasefu,2017-10-15,2018-02-01,3470
Chasefu,2017-10-17,2018-02-07,3491
Chasefu,2017-10-17,2018-02-07,3484
Chasefu,2017-10-18,2018-02-08,3504
Chasefu,2017-10-18,2018-02-08,3505
Chasefu,2017-10-18,2018-02-08,3505
Chasefu,2017-10-20,2018-02-11,3541
Chasefu,2017-10-21,2018-02-12,3602
Chasefu,2017-10-21,2018-02-12,3598
Chasefu,2017-10-21,2018-02-12,3576
Chasefu,2017-10-22,2018-02-14,3702
Chasefu,2017-10-23,2018-02-15,3844
Chasefu,2017-10-23,2018-02-15,3857
Chasefu,2017-10-23,2018-02-15,3876
Chasefu,2017-10-23,2018-02-15,3839
Chasefu,2017-10-24,2018-02-16,3839
Chasefu,2017-10-24,2018-02-16,3890
Chasefu,2017-10-25,2018-02-21,4275
Chasefu,2017-10-25,2018-02-21,4290
Chasefu,2017-10-26,2018-02-22,4389
Chasefu,2017-10-27,2018-02-20,4146
Chasefu,2017-10-29,2018-02-24,4424
Chasefu,2017-10-30,2018-02-25,4244
Chasefu,2017-10-31,2018-02-27,4358
Chasefu,2017-10-31,2018-02-27,4358
Chasefu,2017-10-31,2018-02-27,4358
Chasefu,2017-11-01,2018-02-28,4347
Chasefu,2017-11-01,2018-02-28,4347
Chasefu,2017-11-01,2018-02-28,4347
Chasefu,2017-11-02,2018-03-01,4308
Chasefu,2017-11-03,2018-03-03,4199
Chasefu,2017-11-03,2018-03-03,4199
Chasefu,2017-11-03,2018-03-03,4199
Chasefu,2017-11-04,2018-03-04,4111
Chasefu,2017-11-04,2018-03-04,4111
Chasefu,2017-11-05,2018-03-06,4491
Chasefu,2017-11-06,2018-03-07,4042
Chasefu,2017-11-06,2018-03-07,4041
Chasefu,2017-11-08,2018-03-13,4136
Chasefu,2017-11-09,2018-03-11,4352
Chasefu,2017-11-10,2018-03-12,4374
Chasefu,2017-11-10,2018-03-12,4374
Chasefu,2017-11-10,2018-03-12,4374
Chasefu,2017-11-11,2018-03-15,4381
Chasefu,2017-11-11,2018-03-15,4381
Chasefu,2017-11-12,2018-03-16,4377
Chasefu,2017-11-13,2018-03-17,4400
Chasefu,2018-01-01,2018-05-12,4052
Chasefu,2018-01-02,2018-05-13,3969
Chasefu,2018-01-03,2018-05-14,3953
Chasefu,2018-01-03,2018-05-14,3947
Chasefu,2018-01-03,2018-05-14,3941
Chasefu,2018-01-04,2018-05-15,3837
Chasefu,2018-01-04,2018-05-15,3841
Chasefu,2018-01-05,2018-05-16,3825
Chasefu,2018-01-07,2018-05-18,3800
Chasefu,2018-01-07,2018-05-18,3800
Chasefu,2018-01-07,2018-05-18,3800
Chasefu,2018-01-08,2018-05-21,3966
Chasefu,2018-01-08,2018-05-21,3972
Chasefu,2018-01-09,2018-05-22,3940
Chasefu,2018-01-09,2018-05-22,3939
Chasefu,2018-01-09,2018-05-22,3930
Chasefu,2018-01-09,2018-05-22,3940
Chasefu,2018-01-12,2018-05-26,3923
Chasefu,2018-01-12,2018-05-26,3927
Chasefu,2018-01-12,2018-05-26,3927
Chasefu,2018-01-13,2018-05-27,3806
Chasefu,2018-01-13,2018-05-27,3809
Chasefu,2018-01-13,2018-05-27,3807
Chasefu,2018-01-14,2018-05-28,3754
Chasefu,2018-01-14,2018-05-28,3759
Chasefu,2018-01-14,2018-05-28,3759
Chasefu,2018-01-15,2018-05-29,3757
Chasefu,2018-01-15,2018-05-29,3762
Chasefu,2018-01-16,2018-05-30,3715
Chasefu,2018-01-19,2018-05-30,3780
Chasefu,2018-01-19,2018-05-30,3781
Chasefu,2018-01-20,2018-05-30,3870
Chasefu,2018-01-21,2018-05-30,3845
Chasefu,2018-01-22,2018-05-30,3786
Chasefu,2018-01-22,2018-05-30,3787
Chasefu,2018-01-22,2018-05-30,3785
Chasefu,2018-01-23,2018-05-30,3770
Chasefu,2018-01-24,2018-05-30,3741
Chasefu,2018-01-24,2018-05-30,3744
Chasefu,2018-01-26,2018-05-30,3847
Chasefu,2018-01-26,2018-05-30,3848
Chasefu,2018-01-26,2018-05-30,3847
Chasefu,2018-01-27,2018-05-30,3712
Chasefu,2018-01-29,2018-05-30,3555
Chasefu,2018-01-29,2018-05-30,3553
Chasefu,2018-01-29,2018-05-30,3555
Chasefu,2018-01-30,2018-05-30,3571
Chasefu,2018-01-30,2018-05-30,3569
Chasefu,2018-01-30,2018-05-30,3570
Chasefu,2018-01-30,2018-05-30,3571
Chavuma,2017-10-16,2018-02-05,3765
Chavuma,2017-10-17,2018-02-07,3575
Chavuma,2017-10-18,2018-02-08,3657
Chavuma,2017-10-18,2018-02-08,3641
Chavuma,2017-10-19,2018-02-09,3642
Chavuma,2017-10-19,2018-02-09,3593
Chavuma,2017-10-19,2018-02-09,3671
Chavuma,2017-10-20,2018-02-11,3549
Chavuma,2017-10-20,2018-02-11,3637
Chavuma,2017-10-21,2018-02-12,3588
Chavuma,2017-10-21,2018-02-12,3589
Chavuma,2017-10-22,2018-02-14,3797
Chavuma,2017-10-22,2018-02-14,3742
Chavuma,2017-10-22,2018-02-14,3750
Chavuma,2017-10-23,2018-02-15,3907
Chavuma,2017-10-23,2018-02-15,3864
Chavuma,2017-10-23,2018-02-15,3910
Chavuma,2017-10-24,2018-02-16,3880
Chavuma,2017-10-25,2018-02-21,4312
Chavuma,2017-10-25,2018-02-21,4291
Chavuma,2017-10-26,2018-02-22,4404
Chavuma,2017-10-26,2018-02-22,4404
Chavuma,2017-10-26,2018-02-22,4398
Chavuma,2017-10-27,2018-02-20,4157
Chavuma,2017-10-27,2018-02-20,4158
Chavuma,2017-10-27,2018-02-20,4157
Chavuma,2017-10-27,2018-02-20,4157
Chavuma,2017-10-27,2018-02-20,4157
Chavuma,2017-10-28,2018-02-22,4166
Chavuma,2017-10-29,2018-02-24,4429
Chavuma,2017-10-31,2018-02-27,4358
Chavuma,2017-11-01,2018-02-28,4347
Chavuma,2017-11-01,2018-02-28,4347
Chavuma,2017-11-01,2018-02-28,4347
Chavuma,2017-11-01,2018-02-28,4347
Chavuma,2017-11-02,2018-03-01,4308
Chavuma,2017-11-02,2018-03-01,4308
Chavuma,2017-11-02,2018-03-01,4308
Chavuma,2017-11-06,2018-03-07,4042
Chavuma,2017-11-07,2018-03-11,4131
Chavuma,2017-11-08,2018-03-13,4136
Chavuma,2017-11-08,2018-03-13,4136
Chavuma,2017-11-10,2018-03-12,4374
Chavuma,2017-11-10,2018-03-12,4374
Chavuma,2017-11-11,2018-03-15,4381
Chavuma,2017-11-11,2018-03-15,4381
Chavuma,2017-11-12,2018-03-16,4377
Chavuma,2017-11-12,2018-03-16,4377
Chavuma,2017-11-13,2018-03-17,4400
Chavuma,2017-11-13,2018-03-17,4400
Chavuma,2018-01-01,2018-05-12,4063
Chavuma,2018-01-03,2018-05-14,3953
Chavuma,2018-01-05,2018-05-16,3825
Chavuma,2018-01-05,2018-05-16,3825
Chavuma,2018-01-05,2018-05-16,3825
Chavuma,2018-01-07,2018-05-18,3806
Chavuma,2018-01-07,2018-05-18,3805
Chavuma,2018-01-07,2018-05-18,3806
Chavuma,2018-01-07,2018-05-18,3806
Chavuma,2018-01-08,2018-05-21,3975
Chavuma,2018-01-08,2018-05-21,3975
Chavuma,2018-01-08,2018-05-21,3975
Chavuma,2018-01-09,2018-05-22,3942
Chavuma,2018-01-09,2018-05-22,3942
Chavuma,2018-01-10,2018-05-23,3895
Chavuma,2018-01-11,2018-05-25,3870
Chavuma,2018-01-11,2018-05-25,3869
Chavuma,2018-01-11,2018-05-25,3869
Chavuma,2018-01-11,2018-05-25,3870
Chavuma,2018-01-14,2018-05-28,3762
Chavuma,2018-01-14,2018-05-28,3763
Chavuma,2018-01-14,2018-05-28,3763
Chavuma,2018-01-15,2018-05-29,3763
Chavuma,2018-01-15,2018-05-29,3764
Chavuma,2018-01-16,2018-05-30,3719
Chavuma,2018-01-17,2018-05-30,3718
Chavuma,2018-01-17,2018-05-30,3717
Chavuma,2018-01-17,2018-05-30,3718
Chavuma,2018-01-18,2018-05-30,3553
Chavuma,2018-01-18,2018-05-30,3552
Chavuma,2018-01-19,2018-05-30,3781
Chavuma,2018-01-20,2018-05-30,3874
Chavuma,2018-01-22,2018-05-30,3788
Chavuma,2018-01-22,2018-05-30,3788
Chavuma,2018-01-22,2018-05-30,3788
Chavuma,2018-01-23,2018-05-30,3770
Chavuma,2018-01-24,2018-05-30,3743
Chavuma,2018-01-24,2018-05-30,3742
Chavuma,2018-01-25,2018-05-30,3709
Chavuma,2018-01-25,2018-05-30,3709
Chavuma,2018-01-26,2018-05-30,3850
Chavuma,2018-01-26,2018-05-30,3850
Chavuma,2018-01-27,2018-05-30,3713
Chavuma,2018-01-28,2018-05-30,3628
Chavuma,2018-01-28,2018-05-30,3627
Chavuma,2018-01-29,2018-05-30,3556
Chavuma,2018-01-29,2018-05-30,3556
Chavuma,2018-01-30,2018-05-30,3572
Chavuma,2018-01-30,2018-05-30,3571
Chavuma,2018-01-30,2018-05-30,3572
Chembe,2017-10-16,2018-02-05,3275
Chembe,2017-10-17,2018-02-07,3333
Chembe,2017-10-18,2018-02-08,3395
Chembe,2017-10-18,2018-02-08,3303
Chembe,2017-10-18,2018-02-08,3336
Chembe,2017-10-19,2018-02-09,3396
Chembe,2017-10-19,2018-02-09,3396
Chembe,2017-10-20,2018-02-11,3419
Chembe,2017-10-20,2018-02-11,3411
Chembe,2017-10-21,2018-02-12,3503
Chembe,2017-10-21,2018-02-12,3505
Chembe,2017-10-23,2018-02-15,3799
Chembe,2017-10-23,2018-02-15,3794
Chembe,2017-10-24,2018-02-16,3846
Chembe,2017-10-24,2018-02-16,3834
Chembe,2017-10-25,2018-02-21,4267
Chembe,2017-10-26,2018-02-22,4326
Chembe,2017-10-26,2018-02-22,4374
Chembe,2017-10-26,2018-02-22,4330
Chembe,2017-10-27,2018-02-20,4139
Chembe,2017-10-28,2018-02-22,4153
Chembe,2017-10-28,2018-02-22,4154
Chembe,2017-10-28,2018-02-22,4153
Chembe,2017-10-29,2018-02-24,4419
Chembe,2017-10-29,2018-02-24,4372
Chembe,2017-10-29,2018-02-24,4420
Chembe,2017-10-30,2018-02-25,4238
Chembe,2017-10-31,2018-02-27,4353
Chembe,2017-11-01,2018-02-28,4345
Chembe,2017-11-02,2018-03-01,4308
Chembe,2017-11-03,2018-03-03,4199
Chembe,2017-11-03,2018-03-03,4199
Chembe,2017-11-03,2018-03-03,4199
Chembe,2017-11-04,2018-03-04,4111
Chembe,2017-11-05,2018-03-06,4491
Chembe,2017-11-06,2018-03-07,4042
Chembe,2017-11-06,2018-03-07,4042
Chembe,2017-11-07,2018-03-11,4131
Chembe,2017-11-08,2018-03-13,4136
Chembe,2017-11-08,2018-03-13,4136
Chembe,2017-11-09,2018-03-11,4352
Chembe,2017-11-09,2018-03-11,4352
Chembe,2017-11-10,2018-03-12,4374
Chembe,2017-11-10,2018-03-12,4374
Chembe,2017-11-10,2018-03-12,4374
Chembe,2017-11-10,2018-03-12,4374
Chembe,2017-11-10,2018-03-12,4374
Chembe,2017-11-11,2018-03-15,4381
Chembe,2017-11-12,2018-03-16,4377
Chembe,2017-11-12,2018-03-16,4377
Chembe,2018-01-01,2018-05-12,4057
Chembe,2018-01-03,2018-05-14,3952
Chembe,2018-01-04,2018-05-15,3841
Chembe,2018-01-06,2018-05-17,3818
Chembe,2018-01-06,2018-05-17,3817
Chembe,2018-01-06,2018-05-17,3813
Chembe,2018-01-07,2018-05-18,3805
Chembe,2018-01-07,2018-05-18,3803
Chembe,2018-01-07,2018-05-18,3804
Chembe,2018-01-09,2018-05-22,3939
Chembe,2018-01-09,2018-05-22,3930
Chembe,2018-01-09,2018-05-22,3935
Chembe,2018-01-09,2018-05-22,3938
Chembe,2018-01-10,2018-05-23,3890
Chembe,2018-01-10,2018-05-23,3896
Chembe,2018-01-10,2018-05-23,3896
Chembe,2018-01-11,2018-05-25,3868
Chembe,2018-01-11,2018-05-25,3865
Chembe,2018-01-11,2018-05-25,3868
Chembe,2018-01-11,2018-05-25,3867
Chembe,2018-01-12,2018-05-26,3922
Chembe,2018-01-13,2018-05-27,3809
Chembe,2018-01-13,2018-05-27,3806
Chembe,2018-01-14,2018-05-28,3761
Chembe,2018-01-15,2018-05-29,3759
Chembe,2018-01-15,2018-05-29,3763
Chembe,2018-01-15,2018-05-29,3759
Chembe,2018-01-16,2018-05-30,3718
Chembe,2018-01-17,2018-05-30,3716
Chembe,2018-01-17,2018-05-30,3717
Chembe,2018-01-17,2018-05-30,3716
Chembe,2018-01-18,2018-05-30,3548
Chembe,2018-01-19,2018-05-30,3781
Chembe,2018-01-20,2018-05-30,3874
Chembe,2018-01-20,2018-05-30,3870
Chembe,2018-01-21,2018-05-30,3844
Chembe,2018-01-21,2018-05-30,3842
Chembe,2018-01-22,2018-05-30,3786
Chembe,2018-01-22,2018-05-30,3785
Chembe,2018-01-23,2018-05-30,3768
Chembe,2018-01-24,2018-05-30,3741
Chembe,2018-01-25,2018-05-30,3708
Chembe,2018-01-26,2018-05-30,3848
Chembe,2018-01-27,2018-05-30,3712
Chembe,2018-01-28,2018-05-30,3626
Chembe,2018-01-29,2018-05-30,3555
Chembe,2018-01-29,2018-05-30,3555
Chembe,2018-01-30,2018-05-30,3570
Chembe,2018-01-30,2018-05-30,3570
Chembe,2018-01-30,2018-05-30,3571
Chibombo,2017-10-16,2018-02-05,3765
Chibombo,2017-10-17,2018-02-07,3711
Chibombo,2017-10-17,2018-02-07,3704
Chibombo,2017-10-19,2018-02-09,3671
Chibombo,2017-10-19,2018-02-09,3671
Chibombo,2017-10-20,2018-02-11,3637
Chibombo,2017-10-20,2018-02-11,3637
Chibombo,2017-10-22,2018-02-14,3803
Chibombo,2017-10-23,2018-02-15,3910
Chibombo,2017-10-23,2018-02-15,3910
Chibombo,2017-10-23,2018-02-15,3910
Chibombo,2017-10-24,2018-02-16,3907
Chibombo,2017-10-25,2018-02-21,4312
Chibombo,2017-10-26,2018-02-22,4404
Chibombo,2017-10-27,2018-02-20,4157
Chibombo,2017-10-27,2018-02-20,4157
Chibombo,2017-10-29,2018-02-24,4430
Chibombo,2017-10-30,2018-02-25,4245
Chibombo,2017-10-30,2018-02-25,4245
Chibombo,2017-11-02,2018-03-01,4308
Chibombo,2017-11-02,2018-03-01,4308
Chibombo,2017-11-02,2018-03-01,4308
Chibombo,2017-11-03,2018-03-03,4199
Chibombo,2017-11-04,2018-03-04,4111
Chibombo,2017-11-04,2018-03-04,4111
Chibombo,2017-11-04,2018-03-04,4111
Chibombo,2017-11-05,2018-03-06,4491
Chibombo,2017-11-05,2018-03-06,4491
Chibombo,2017-11-05,2018-03-06,4491
Chibombo,2017-11-06,2018-03-07,4042
Chibombo,2017-11-06,2018-03-07,4042
Chibombo,2017-11-06,2018-03-07,4042
Chibombo,2017-11-06,2018-03-07,4042
Chibombo,2017-11-08,2018-03-13,4136
Chibombo,2017-11-08,2018-03-13,4136
Chibombo,2017-11-08,2018-03-13,4136
Chibombo,2017-11-08,2018-03-13,4136
Chibombo,2017-11-08,2018-03-13,4136
Chibombo,2017-11-09,2018-03-11,4352
Chibombo,2017-11-09,2018-03-11,4352
Chibombo,2017-11-10,2018-03-12,4374
Chibombo,2017-11-10,2018-03-12,4374
Chibombo,2017-11-10,2018-03-12,4374
Chibombo,2017-11-11,2018-03-15,4381
Chibombo,2017-11-11,2018-03-15,4381
Chibombo,2017-11-11,2018-03-15,4381
Chibombo,2017-11-12,2018-03-16,4377
Chibombo,2017-11-12,2018-03-16,4377
Chibombo,2017-11-12,2018-03-16,4377
Chibombo,2017-11-13,2018-03-17,4400
Chibombo,2018-01-01,2018-05-12,4051
Chibombo,2018-01-01,2018-05-12,4063
Chibombo,2018-01-02,2018-05-13,3969
Chibombo,2018-01-02,2018-05-13,3960
Chibombo,2018-01-03,2018-05-14,3953
Chibombo,2018-01-03,2018-05-14,3937
Chibombo,2018-01-03,2018-05-14,3953
Chibombo,2018-01-04,2018-05-15,3826
Chibombo,2018-01-04,2018-05-15,3831
Chibombo,2018-01-06,2018-05-17,3803
Chibombo,2018-01-07,2018-05-18,3806
Chibombo,2018-01-08,2018-05-21,3958
Chibombo,2018-01-09,2018-05-22,3942
Chibombo,2018-01-10,2018-05-23,3897
Chibombo,2018-01-10,2018-05-23,3897
Chibombo,2018-01-11,2018-05-25,3870
Chibombo,2018-01-12,2018-05-26,3923
Chibombo,2018-01-13,2018-05-27,3806
Chibombo,2018-01-14,2018-05-28,3763
Chibombo,2018-01-14,2018-05-28,3759
Chibombo,2018-01-14,2018-05-28,3756
Chibombo,2018-01-14,2018-05-28,3757
Chibombo,2018-01-14,2018-05-28,3757
Chibombo,2018-01-16,2018-05-30,3716
Chibombo,2018-01-17,2018-05-30,3718
Chibombo,2018-01-17,2018-05-30,3715
Chibombo,2018-01-17,2018-05-30,3717
Chibombo,2018-01-17,2018-05-30,3718
Chibombo,2018-01-18,2018-05-30,3547
Chibombo,2018-01-19,2018-05-30,3782
Chibombo,2018-01-19,2018-05-30,3777
Chibombo,2018-01-20,2018-05-30,3869
Chibombo,2018-01-20,2018-05-30,3872
Chibombo,2018-01-21,2018-05-30,3845
Chibombo,2018-01-21,2018-05-30,3841
Chibombo,2018-01-21,2018-05-30,3845
Chibombo,2018-01-25,2018-05-30,3704
Chibombo,2018-01-25,2018-05-30,3707
Chibombo,2018-01-25,2018-05-30,3709
Chibombo,2018-01-26,2018-05-30,3844
Chibombo,2018-01-26,2018-05-30,3849
Chibombo,2018-01-27,2018-05-30,3713
Chibombo,2018-01-27,2018-05-30,3713
Chibombo,2018-01-27,2018-05-30,3713
Chibombo,2018-01-27,2018-05-30,3710
Chibombo,2018-01-28,2018-05-30,3628
Chibombo,2018-01-28,2018-05-30,3628
Chibombo,2018-01-29,2018-05-30,3556
Chibombo,2018-01-29,2018-05-30,3556
Chibombo,2018-01-29,2018-05-30,3551
Chiengi,2017-10-15,2018-02-01,3578
Chiengi,2017-10-16,2018-02-05,3567
Chiengi,2017-10-17,2018-02-07,3612
Chiengi,2017-10-17,2018-02-07,3614
Chiengi,2017-10-17,2018-02-07,3677
Chiengi,2017-10-17,2018-02-07,3627
Chiengi,2017-10-18,2018-02-08,3543
Chiengi,2017-10-18,2018-02-08,3509
Chiengi,2017-10-19,2018-02-09,3664
Chiengi,2017-10-19,2018-02-09,3669
Chiengi,2017-10-20,2018-02-11,3599
Chiengi,2017-10-20,2018-02-11,3637
Chiengi,2017-10-20,2018-02-11,3587
Chiengi,2017-10-22,2018-02-14,3803
Chiengi,2017-10-23,2018-02-15,3910
Chiengi,2017-10-23,2018-02-15,3857
Chiengi,2017-10-25,2018-02-21,4306
Chiengi,2017-10-25,2018-02-21,4313
Chiengi,2017-10-26,2018-02-22,4404
Chiengi,2017-10-27,2018-02-20,4158
