cname,planting,harvest,gwad
Chadiza,2015-01-06,2015-05-23,5883
Chadiza,2015-01-06,2015-05-23,6167
Chadiza,2015-01-07,2015-05-24,6043
Chadiza,2015-01-07,2015-05-24,5827
Chadiza,2015-01-07,2015-05-24,5752
Chadiza,2015-01-09,2015-05-27,5210
Chadiza,2015-01-11,2015-05-28,5183
Chadiza,2015-01-13,2015-05-30,5216
Chadiza,2015-01-13,2015-05-30,5137
Chadiza,2015-01-13,2015-05-30,5312
Chadiza,2015-01-14,2015-05-30,5118
Chadiza,2015-01-14,2015-05-30,5111
Chadiza,2015-01-15,2015-05-30,5175
Chadiza,2015-01-16,2015-05-30,5020
Chadiza,2015-01-17,2015-05-30,5127
Chadiza,2015-01-17,2015-05-30,4944
Chadiza,2015-01-17,2015-05-30,5041
Chadiza,2015-01-18,2015-05-30,4889
Chadiza,2015-01-18,2015-05-30,4719
Chadiza,2015-01-18,2015-05-30,4400
Chadiza,2015-01-18,2015-05-30,4486
Chadiza,2015-01-20,2015-05-30,4447
Chadiza,2015-01-21,2015-05-30,4079
Chadiza,2015-01-21,2015-05-30,4332
Chadiza,2015-01-21,2015-05-30,4327
Chadiza,2015-01-21,2015-05-30,4376
Chadiza,2015-01-22,2015-05-30,4300
Chadiza,2015-01-24,2015-05-30,3946
Chadiza,2015-01-24,2015-05-30,4346
Chadiza,2015-01-24,2015-05-30,4294
Chadiza,2015-01-25,2015-05-30,4291
Chadiza,2015-01-25,2015-05-30,3927
Chadiza,2015-01-25,2015-05-30,3931
Chadiza,2015-01-26,2015-05-30,3243
Chadiza,2015-01-28,2015-05-30,3817
Chadiza,2015-01-28,2015-05-30,3365
Chadiza,2015-01-29,2015-05-30,3791
Chadiza,2015-01-29,2015-05-30,3706
Chadiza,2015-01-30,2015-05-30,2718
Chadiza,2015-01-30,2015-05-30,3608
Chadiza,2015-01-30,2015-05-30,3564
Chama,2014-10-15,2015-02-02,6058
Chama,2014-10-16,2015-02-04,6699
Chama,2014-10-16,2015-02-04,6135
Chama,2014-10-16,2015-02-04,6300
Chama,2014-10-17,2015-02-05,6277
Chama,2014-10-18,2015-02-07,6583
Chama,2014-10-18,2015-02-07,5803
Chama,2014-10-18,2015-02-07,6128
Chama,2014-10-18,2015-02-07,6588
Chama,2014-10-18,2015-02-07,6495
Chama,2014-10-19,2015-02-09,6407
Chama,2014-10-20,2015-02-10,6649
Chama,2014-10-20,2015-02-10,6425
Chama,2014-10-21,2015-02-12,6216
Chama,2014-10-22,2015-02-14,6915
Chama,2014-10-22,2015-02-14,6784
Chama,2014-10-22,2015-02-14,6697
Chama,2014-10-23,2015-02-15,6833
Chama,2014-10-24,2015-02-17,6605
Chama,2014-10-24,2015-02-17,6482
Chama,2014-10-26,2015-02-20,6467
Chama,2014-10-27,2015-02-18,6545
Chama,2014-10-29,2015-02-20,6341
Chama,2014-10-29,2015-02-20,6382
Chama,2014-10-30,2015-02-20,6416
Chama,2014-10-30,2015-02-20,6413
Chama,2014-10-31,2015-02-21,6491
Chama,2014-10-31,2015-02-21,6336
Chama,2014-10-31,2015-02-21,6573
Chama,2014-11-01,2015-02-22,6618
Chama,2014-11-02,2015-02-26,6481
Chama,2014-11-03,2015-02-27,6427
Chama,2014-11-03,2015-02-27,6264
Chama,2014-11-03,2015-02-27,6445
Chama,2014-11-03,2015-02-27,6487
Chama,2014-11-03,2015-02-27,6522
Chama,2014-11-04,2015-03-04,7007
Chama,2014-11-05,2015-03-06,6488
Chama,2014-11-05,2015-03-06,6654
Chama,2014-11-06,2015-03-07,6731
Chama,2014-11-07,2015-03-09,6674
Chama,2014-11-08,2015-03-10,6598
Chama,2014-11-08,2015-03-10,6734
Chama,2014-11-09,2015-03-11,6548
Chama,2014-11-09,2015-03-11,6940
Chama,2014-11-10,2015-03-11,6458
Chama,2014-11-12,2015-03-13,6567
Chama,2014-11-12,2015-03-13,6750
Chama,2014-11-12,2015-03-13,6650
Chama,2014-11-13,2015-03-14,6580
Chama,2015-01-01,2015-05-17,6611
Chama,2015-01-01,2015-05-17,6847
Chama,2015-01-01,2015-05-17,6608
Chama,2015-01-01,2015-05-17,6596
Chama,2015-01-03,2015-05-19,6241
Chama,2015-01-04,2015-05-20,6782
Chama,2015-01-04,2015-05-20,6540
Chama,2015-01-04,2015-05-20,6198
Chama,2015-01-05,2015-05-22,6455
Chama,2015-01-05,2015-05-22,6568
Chama,2015-01-08,2015-05-26,6252
Chama,2015-01-08,2015-05-26,6104
Chama,2015-01-08,2015-05-26,6277
Chama,2015-01-08,2015-05-26,5956
Chama,2015-01-08,2015-05-26,6326
Chama,2015-01-09,2015-05-27,6031
Chama,2015-01-09,2015-05-27,6398
Chama,2015-01-10,2015-05-27,5452
Chama,2015-01-10,2015-05-27,6095
Chama,2015-01-11,2015-05-28,6009
Chama,2015-01-13,2015-05-30,5744
Chama,2015-01-14,2015-05-30,5688
Chama,2015-01-16,2015-05-30,5796
Chama,2015-01-16,2015-05-30,5945
Chama,2015-01-17,2015-05-30,5741
Chama,2015-01-17,2015-05-30,5602
Chama,2015-01-17,2015-05-30,5989
Chama,2015-01-18,2015-05-30,5986
Chama,2015-01-20,2015-05-30,5399
Chama,2015-01-20,2015-05-30,5901
Chama,2015-01-20,2015-05-30,5511
Chama,2015-01-20,2015-05-30,5302
Chama,2015-01-21,2015-05-30,5719
Chama,2015-01-22,2015-05-30,5640
Chama,2015-01-22,2015-05-30,5516
Chama,2015-01-23,2015-05-30,5731
Chama,2015-01-23,2015-05-30,4861
Chama,2015-01-24,2015-05-30,5379
Chama,2015-01-24,2015-05-30,5429
Chama,2015-01-24,2015-05-30,5207
Chama,2015-01-25,2015-05-30,5157
Chama,2015-01-25,2015-05-30,5715
Chama,2015-01-26,2015-05-30,5302
Chama,2015-01-26,2015-05-30,4543
Chama,2015-01-27,2015-05-30,5409
Chama,2015-01-28,2015-05-30,5465
Chama,2015-01-29,2015-05-30,5480
Chama,2015-01-29,2015-05-30,3916
Chama,2015-01-29,2015-05-30,5259
Chama,2015-01-30,2015-05-30,3595
Chasefu,2014-10-15,2015-02-02,2509
Chasefu,2014-10-17,2015-02-05,3003
Chasefu,2014-10-18,2015-02-07,3187
Chasefu,2014-10-18,2015-02-07,2673
Chasefu,2014-10-18,2015-02-07,4085
Chasefu,2014-10-19,2015-02-09,4013
Chasefu,2014-10-20,2015-02-10,4642
Chasefu,2014-10-21,2015-02-12,5107
Chasefu,2014-10-21,2015-02-12,5159
Chasefu,2014-10-21,2015-02-12,4761
Chasefu,2014-10-21,2015-02-12,4602
Chasefu,2014-10-22,2015-02-14,5270
Chasefu,2014-10-24,2015-02-17,5652
Chasefu,2014-10-24,2015-02-17,5486
Chasefu,2014-10-25,2015-02-18,5623
Chasefu,2014-10-25,2015-02-18,5655
Chasefu,2014-10-28,2015-02-19,5556
Chasefu,2014-10-28,2015-02-19,5563
Chasefu,2014-10-28,2015-02-19,5397
Chasefu,2014-10-29,2015-02-20,5554
Chasefu,2014-10-29,2015-02-20,5497
Chasefu,2014-10-31,2015-02-21,5720
Chasefu,2014-10-31,2015-02-21,5589
Chasefu,2014-10-31,2015-02-21,5662
Chasefu,2014-11-02,2015-02-26,5854
Chasefu,2014-11-02,2015-02-26,5846
Chasefu,2014-11-03,2015-02-27,5785
Chasefu,2014-11-03,2015-02-27,5670
Chasefu,2014-11-03,2015-02-27,5787
Chasefu,2014-11-04,2015-03-04,5695
Chasefu,2014-11-04,2015-03-04,5811
Chasefu,2014-11-06,2015-03-07,5568
Chasefu,2014-11-06,2015-03-07,5758
Chasefu,2014-11-06,2015-03-07,5692
Chasefu,2014-11-07,2015-03-09,5854
Chasefu,2014-11-08,2015-03-10,5636
Chasefu,2014-11-08,2015-03-10,5839
Chasefu,2014-11-08,2015-03-10,5739
Chasefu,2014-11-08,2015-03-10,5780
Chasefu,2014-11-08,2015-03-10,6158
Chasefu,2014-11-09,2015-03-11,5840
Chasefu,2014-11-09,2015-03-11,5755
Chasefu,2014-11-09,2015-03-11,6116
Chasefu,2014-11-09,2015-03-11,5709
Chasefu,2014-11-10,2015-03-11,5790
Chasefu,2014-11-10,2015-03-11,5777
Chasefu,2014-11-11,2015-03-12,5855
Chasefu,2014-11-11,2015-03-12,5869
Chasefu,2014-11-13,2015-03-14,5962
Chasefu,2014-11-13,2015-03-14,5919
Chasefu,2015-01-01,2015-05-17,6461
Chasefu,2015-01-02,2015-05-18,6565
Chasefu,2015-01-02,2015-05-18,6584
Chasefu,2015-01-03,2015-05-19,6515
Chasefu,2015-01-04,2015-05-20,6207
Chasefu,2015-01-05,2015-05-22,5931
Chasefu,2015-01-05,2015-05-22,6127
Chasefu,2015-01-05,2015-05-22,6251
Chasefu,2015-01-06,2015-05-23,6215
Chasefu,2015-01-06,2015-05-23,6061
Chasefu,2015-01-06,2015-05-23,6072
Chasefu,2015-01-07,2015-05-24,5929
Chasefu,2015-01-07,2015-05-24,6070
Chasefu,2015-01-07,2015-05-24,6116
Chasefu,2015-01-09,2015-05-27,5835
Chasefu,2015-01-10,2015-05-27,5614
Chasefu,2015-01-10,2015-05-27,5297
Chasefu,2015-01-10,2015-05-27,5359
Chasefu,2015-01-10,2015-05-27,5466
Chasefu,2015-01-11,2015-05-28,5284
Chasefu,2015-01-11,2015-05-28,5259
Chasefu,2015-01-12,2015-05-29,4812
Chasefu,2015-01-12,2015-05-29,5034
Chasefu,2015-01-13,2015-05-30,5242
Chasefu,2015-01-13,2015-05-30,4972
Chasefu,2015-01-14,2015-05-30,5156
Chasefu,2015-01-15,2015-05-30,5171
Chasefu,2015-01-15,2015-05-30,5445
Chasefu,2015-01-16,2015-05-30,5241
Chasefu,2015-01-17,2015-05-30,5504
Chasefu,2015-01-17,2015-05-30,5140
Chasefu,2015-01-18,2015-05-30,4773
Chasefu,2015-01-19,2015-05-30,4887
Chasefu,2015-01-19,2015-05-30,4247
Chasefu,2015-01-20,2015-05-30,4839
Chasefu,2015-01-20,2015-05-30,4807
Chasefu,2015-01-20,2015-05-30,4966
Chasefu,2015-01-20,2015-05-30,4647
Chasefu,2015-01-21,2015-05-30,4642
Chasefu,2015-01-21,2015-05-30,4655
Chasefu,2015-01-21,2015-05-30,4726
Chasefu,2015-01-25,2015-05-30,4353
Chasefu,2015-01-25,2015-05-30,4311
Chasefu,2015-01-26,2015-05-30,3964
Chasefu,2015-01-26,2015-05-30,4362
Chasefu,2015-01-27,2015-05-30,3909
Chasefu,2015-01-27,2015-05-30,4113
Chasefu,2015-01-28,2015-05-30,3962
Chasefu,2015-01-29,2015-05-30,4077
Chasefu,2015-01-30,2015-05-30,3882
Chavuma,2014-10-15,2015-02-02,6949
Chavuma,2014-10-15,2015-02-02,5647
Chavuma,2014-10-16,2015-02-04,7382
Chavuma,2014-10-16,2015-02-04,5794
Chavuma,2014-10-16,2015-02-04,5753
Chavuma,2014-10-18,2015-02-07,6843
Chavuma,2014-10-18,2015-02-07,5705
Chavuma,2014-10-19,2015-02-09,6703
Chavuma,2014-10-19,2015-02-09,5904
Chavuma,2014-10-19,2015-02-09,6231
Chavuma,2014-10-19,2015-02-09,5262
Chavuma,2014-10-19,2015-02-09,6447
Chavuma,2014-10-20,2015-02-10,6297
Chavuma,2014-10-21,2015-02-12,6297
Chavuma,2014-10-21,2015-02-12,5810
Chavuma,2014-10-21,2015-02-12,6366
Chavuma,2014-10-22,2015-02-14,6435
Chavuma,2014-10-22,2015-02-14,6249
Chavuma,2014-10-22,2015-02-14,6595
Chavuma,2014-10-22,2015-02-14,6929
Chavuma,2014-10-23,2015-02-15,5347
Chavuma,2014-10-24,2015-02-17,5807
Chavuma,2014-10-25,2015-02-18,6096
Chavuma,2014-10-26,2015-02-20,6004
Chavuma,2014-10-26,2015-02-20,5780
Chavuma,2014-10-26,2015-02-20,6400
Chavuma,2014-10-27,2015-02-18,6313
Chavuma,2014-10-27,2015-02-18,6152
Chavuma,2014-10-29,2015-02-20,6443
Chavuma,2014-10-30,2015-02-20,6053
Chavuma,2014-10-30,2015-02-20,6285
Chavuma,2014-10-31,2015-02-21,5850
Chavuma,2014-11-02,2015-02-26,6089
Chavuma,2014-11-03,2015-02-27,6337
Chavuma,2014-11-04,2015-03-04,6822
Chavuma,2014-11-04,2015-03-04,6958
Chavuma,2014-11-05,2015-03-06,6666
Chavuma,2014-11-05,2015-03-06,6362
Chavuma,2014-11-06,2015-03-07,6626
Chavuma,2014-11-06,2015-03-07,5920
Chavuma,2014-11-06,2015-03-07,5925
Chavuma,2014-11-07,2015-03-09,6652
Chavuma,2014-11-07,2015-03-09,6709
Chavuma,2014-11-10,2015-03-11,6141
Chavuma,2014-11-12,2015-03-13,6596
Chavuma,2014-11-12,2015-03-13,6678
Chavuma,2014-11-12,2015-03-13,6760
Chavuma,2014-11-12,2015-03-13,6755
Chavuma,2014-11-13,2015-03-14,6316
Chavuma,2014-11-13,2015-03-14,6317
Chavuma,2015-01-01,2015-05-17,5974
Chavuma,2015-01-01,2015-05-17,6058
Chavuma,2015-01-01,2015-05-17,5650
Chavuma,2015-01-01,2015-05-17,5769
Chavuma,2015-01-01,2015-05-17,6217
Chavuma,2015-01-01,2015-05-17,6630
Chavuma,2015-01-01,2015-05-17,5990
Chavuma,2015-01-04,2015-05-20,6424
Chavuma,2015-01-05,2015-05-22,6588
Chavuma,2015-01-05,2015-05-22,6245
Chavuma,2015-01-05,2015-05-22,5823
Chavuma,2015-01-05,2015-05-22,5789
Chavuma,2015-01-07,2015-05-24,5762
Chavuma,2015-01-09,2015-05-27,5859
Chavuma,2015-01-09,2015-05-27,5577
Chavuma,2015-01-10,2015-05-27,6049
Chavuma,2015-01-10,2015-05-27,5275
Chavuma,2015-01-11,2015-05-28,5353
Chavuma,2015-01-11,2015-05-28,5384
Chavuma,2015-01-12,2015-05-29,5134
Chavuma,2015-01-14,2015-05-30,6122
Chavuma,2015-01-14,2015-05-30,5188
Chavuma,2015-01-14,2015-05-30,5419
Chavuma,2015-01-15,2015-05-30,6654
Chavuma,2015-01-15,2015-05-30,5709
Chavuma,2015-01-16,2015-05-30,5218
Chavuma,2015-01-16,2015-05-30,6842
Chavuma,2015-01-16,2015-05-30,4922
Chavuma,2015-01-17,2015-05-30,5159
Chavuma,2015-01-17,2015-05-30,5829
Chavuma,2015-01-17,2015-05-30,5217
Chavuma,2015-01-18,2015-05-30,5883
Chavuma,2015-01-18,2015-05-30,4816
Chavuma,2015-01-18,2015-05-30,6079
Chavuma,2015-01-19,2015-05-30,6284
Chavuma,2015-01-19,2015-05-30,4619
Chavuma,2015-01-20,2015-05-30,5013
Chavuma,2015-01-20,2015-05-30,4779
Chavuma,2015-01-20,2015-05-30,5464
Chavuma,2015-01-21,2015-05-30,5365
Chavuma,2015-01-22,2015-05-30,5984
Chavuma,2015-01-23,2015-05-30,4057
Chavuma,2015-01-24,2015-05-30,5725
Chavuma,2015-01-25,2015-05-30,5198
Chavuma,2015-01-26,2015-05-30,5286
Chavuma,2015-01-26,2015-05-30,3713
Chavuma,2015-01-27,2015-05-30,3477
Chavuma,2015-01-27,2015-05-30,4959
Chavuma,2015-01-29,2015-05-30,3355
Chavuma,2015-01-29,2015-05-30,3438
Chembe,2014-10-15,2015-02-02,1212
Chembe,2014-10-15,2015-02-02,1104
Chembe,2014-10-16,2015-02-04,946
Chembe,2014-10-16,2015-02-04,969
Chembe,2014-10-16,2015-02-04,1548
Chembe,2014-10-16,2015-02-04,1032
Chembe,2014-10-18,2015-02-07,1498
Chembe,2014-10-18,2015-02-07,1416
Chembe,2014-10-18,2015-02-07,1402
Chembe,2014-10-19,2015-02-09,1634
Chembe,2014-10-21,2015-02-12,2027
Chembe,2014-10-22,2015-02-14,2809
Chembe,2014-10-23,2015-02-15,2194
Chembe,2014-10-23,2015-02-15,2089
Chembe,2014-10-24,2015-02-17,2624
Chembe,2014-10-24,2015-02-17,2614
Chembe,2014-10-25,2015-02-18,2660
Chembe,2014-10-25,2015-02-18,3808
Chembe,2014-10-25,2015-02-18,2762
Chembe,2014-10-26,2015-02-20,3989
Chembe,2014-10-26,2015-02-20,2952
Chembe,2014-10-28,2015-02-19,2872
Chembe,2014-10-29,2015-02-20,3457
Chembe,2014-10-29,2015-02-20,3619
Chembe,2014-10-29,2015-02-20,3697
Chembe,2014-10-29,2015-02-20,3134
Chembe,2014-11-01,2015-02-22,3773
Chembe,2014-11-02,2015-02-26,4444
Chembe,2014-11-03,2015-02-27,5014
Chembe,2014-11-04,2015-03-04,5733
Chembe,2014-11-05,2015-03-06,5740
Chembe,2014-11-05,2015-03-06,5736
Chembe,2014-11-06,2015-03-07,5666
Chembe,2014-11-07,2015-03-09,5869
Chembe,2014-11-07,2015-03-09,5820
Chembe,2014-11-07,2015-03-09,5871
Chembe,2014-11-08,2015-03-10,5755
Chembe,2014-11-08,2015-03-10,5816
Chembe,2014-11-08,2015-03-10,5840
Chembe,2014-11-09,2015-03-11,5837
Chembe,2014-11-09,2015-03-11,5761
Chembe,2014-11-10,2015-03-11,5798
Chembe,2014-11-10,2015-03-11,5937
Chembe,2014-11-11,2015-03-12,5823
Chembe,2014-11-11,2015-03-12,6048
Chembe,2014-11-12,2015-03-13,6206
Chembe,2014-11-12,2015-03-13,5859
Chembe,2014-11-13,2015-03-14,5844
Chembe,2014-11-13,2015-03-14,5951
Chembe,2014-11-13,2015-03-14,6083
Chembe,2015-01-01,2015-05-17,5787
Chembe,2015-01-01,2015-05-17,5828
Chembe,2015-01-01,2015-05-17,5967
Chembe,2015-01-01,2015-05-17,5508
Chembe,2015-01-04,2015-05-20,6035
Chembe,2015-01-04,2015-05-20,6049
Chembe,2015-01-05,2015-05-22,5913
Chembe,2015-01-05,2015-05-22,5614
Chembe,2015-01-06,2015-05-23,5517
Chembe,2015-01-06,2015-05-23,5783
Chembe,2015-01-06,2015-05-23,5589
Chembe,2015-01-07,2015-05-24,5425
Chembe,2015-01-07,2015-05-24,5517
Chembe,2015-01-07,2015-05-24,5494
Chembe,2015-01-08,2015-05-26,5834
Chembe,2015-01-08,2015-05-26,5882
Chembe,2015-01-08,2015-05-26,5292
Chembe,2015-01-09,2015-05-27,5430
Chembe,2015-01-12,2015-05-29,5060
Chembe,2015-01-12,2015-05-29,4994
Chembe,2015-01-13,2015-05-30,5112
Chembe,2015-01-14,2015-05-30,5066
Chembe,2015-01-14,2015-05-30,5103
Chembe,2015-01-14,2015-05-30,5182
Chembe,2015-01-14,2015-05-30,5004
Chembe,2015-01-15,2015-05-30,5094
Chembe,2015-01-17,2015-05-30,4818
Chembe,2015-01-17,2015-05-30,4908
Chembe,2015-01-18,2015-05-30,4700
Chembe,2015-01-18,2015-05-30,4638
Chembe,2015-01-18,2015-05-30,4699
Chembe,2015-01-19,2015-05-30,4536
Chembe,2015-01-19,2015-05-30,4570
Chembe,2015-01-20,2015-05-30,4451
Chembe,2015-01-21,2015-05-30,4323
Chembe,2015-01-22,2015-05-30,4159
Chembe,2015-01-22,2015-05-30,4317
Chembe,2015-01-23,2015-05-30,4163
Chembe,2015-01-23,2015-05-30,4066
Chembe,2015-01-24,2015-05-30,4021
Chembe,2015-01-25,2015-05-30,4008
Chembe,2015-01-25,2015-05-30,3944
Chembe,2015-01-25,2015-05-30,3994
Chembe,2015-01-25,2015-05-30,4080
Chembe,2015-01-26,2015-05-30,3935
Chembe,2015-01-26,2015-05-30,4087
Chembe,2015-01-26,2015-05-30,3951
Chembe,2015-01-27,2015-05-30,3828
Chembe,2015-01-27,2015-05-30,3822
Chembe,2015-01-30,2015-05-30,3596
Chibombo,2014-10-15,2015-02-02,6161
Chibombo,2014-10-16,2015-02-04,6322
Chibombo,2014-10-16,2015-02-04,6475
Chibombo,2014-10-17,2015-02-05,6527
Chibombo,2014-10-19,2015-02-09,6317
Chibombo,2014-10-20,2015-02-10,6572
Chibombo,2014-10-20,2015-02-10,6441
Chibombo,2014-10-20,2015-02-10,6588
Chibombo,2014-10-20,2015-02-10,6077
Chibombo,2014-10-21,2015-02-12,6323
Chibombo,2014-10-21,2015-02-12,6290
Chibombo,2014-10-21,2015-02-12,6440
Chibombo,2014-10-23,2015-02-15,6446
Chibombo,2014-10-23,2015-02-15,6526
Chibombo,2014-10-24,2015-02-17,6402
Chibombo,2014-10-24,2015-02-17,6539
Chibombo,2014-10-25,2015-02-18,6273
Chibombo,2014-10-25,2015-02-18,6165
Chibombo,2014-10-25,2015-02-18,6539
Chibombo,2014-10-25,2015-02-18,6560
Chibombo,2014-10-26,2015-02-20,6445
Chibombo,2014-10-26,2015-02-20,6621
Chibombo,2014-10-29,2015-02-20,6081
Chibombo,2014-10-29,2015-02-20,6336
Chibombo,2014-10-29,2015-02-20,6055
Chibombo,2014-10-30,2015-02-20,6171
Chibombo,2014-10-30,2015-02-20,6266
Chibombo,2014-10-31,2015-02-21,6273
Chibombo,2014-10-31,2015-02-21,6291
Chibombo,2014-11-03,2015-02-27,6257
Chibombo,2014-11-03,2015-02-27,5962
Chibombo,2014-11-04,2015-03-04,6063
Chibombo,2014-11-04,2015-03-04,6734
Chibombo,2014-11-04,2015-03-04,6903
Chibombo,2014-11-05,2015-03-06,6220
Chibombo,2014-11-05,2015-03-06,6138
Chibombo,2014-11-05,2015-03-06,5943
Chibombo,2014-11-09,2015-03-11,6530
Chibombo,2014-11-09,2015-03-11,6120
Chibombo,2014-11-09,2015-03-11,5936
Chibombo,2014-11-10,2015-03-11,6027
Chibombo,2014-11-11,2015-03-12,6796
Chibombo,2014-11-12,2015-03-13,6782
Chibombo,2014-11-12,2015-03-13,6631
Chibombo,2014-11-12,2015-03-13,6518
Chibombo,2014-11-13,2015-03-14,6649
Chibombo,2014-11-13,2015-03-14,6637
Chibombo,2014-11-13,2015-03-14,6569
Chibombo,2014-11-13,2015-03-14,6641
Chibombo,2014-11-13,2015-03-14,6660
Chibombo,2015-01-01,2015-05-17,6180
Chibombo,2015-01-02,2015-05-18,6149
Chibombo,2015-01-02,2015-05-18,6185
Chibombo,2015-01-03,2015-05-19,6606
Chibombo,2015-01-03,2015-05-19,6285
Chibombo,2015-01-04,2015-05-20,6128
Chibombo,2015-01-04,2015-05-20,6346
Chibombo,2015-01-05,2015-05-22,6174
Chibombo,2015-01-05,2015-05-22,6056
Chibombo,2015-01-06,2015-05-23,6122
Chibombo,2015-01-06,2015-05-23,6047
Chibombo,2015-01-07,2015-05-24,6078
Chibombo,2015-01-08,2015-05-26,6119
Chibombo,2015-01-09,2015-05-27,5745
Chibombo,2015-01-09,2015-05-27,5935
Chibombo,2015-01-10,2015-05-27,5985
Chibombo,2015-01-11,2015-05-28,5808
Chibombo,2015-01-12,2015-05-29,5467
Chibombo,2015-01-12,2015-05-29,5595
Chibombo,2015-01-12,2015-05-29,5771
Chibombo,2015-01-13,2015-05-30,5826
Chibombo,2015-01-13,2015-05-30,5640
Chibombo,2015-01-13,2015-05-30,5742
Chibombo,2015-01-15,2015-05-30,5722
Chibombo,2015-01-15,2015-05-30,5625
Chibombo,2015-01-15,2015-05-30,5753
Chibombo,2015-01-16,2015-05-30,5465
Chibombo,2015-01-17,2015-05-30,5324
Chibombo,2015-01-18,2015-05-30,5471
Chibombo,2015-01-18,2015-05-30,5164
Chibombo,2015-01-18,2015-05-30,5411
Chibombo,2015-01-18,2015-05-30,5518
Chibombo,2015-01-18,2015-05-30,5428
Chibombo,2015-01-21,2015-05-30,5136
Chibombo,2015-01-22,2015-05-30,5110
Chibombo,2015-01-22,2015-05-30,5196
Chibombo,2015-01-23,2015-05-30,4965
Chibombo,2015-01-23,2015-05-30,4843
Chibombo,2015-01-23,2015-05-30,4943
Chibombo,2015-01-24,2015-05-30,4919
Chibombo,2015-01-24,2015-05-30,4685
Chibombo,2015-01-25,2015-05-30,4592
Chibombo,2015-01-26,2015-05-30,4772
Chibombo,2015-01-26,2015-05-30,4507
Chibombo,2015-01-27,2015-05-30,4679
Chibombo,2015-01-27,2015-05-30,4512
Chibombo,2015-01-29,2015-05-30,4252
Chibombo,2015-01-29,2015-05-30,4222
Chibombo,2015-01-30,2015-05-30,4117
Chibombo,2015-01-30,2015-05-30,4508
Chiengi,2014-10-15,2015-02-02,5855
Chiengi,2014-10-16,2015-02-04,6107
Chiengi,2014-10-16,2015-02-04,5910
Chiengi,2014-10-16,2015-02-04,5923
Chiengi,2014-10-16,2015-02-04,6039
Chiengi,2014-10-16,2015-02-04,5948
Chiengi,2014-10-16,2015-02-04,6111
Chiengi,2014-10-16,2015-02-04,6179
Chiengi,2014-10-16,2015-02-04,6181
Chiengi,2014-10-17,2015-02-05,6002
Chiengi,2014-10-18,2015-02-07,5966
Chiengi,2014-10-18,2015-02-07,5874
Chiengi,2014-10-19,2015-02-09,5886
Chiengi,2014-10-19,2015-02-09,5891
Chiengi,2014-10-19,2015-02-09,5870
Chiengi,2014-10-20,2015-02-10,6121
Chiengi,2014-10-20,2015-02-10,6053
Chiengi,2014-10-21,2015-02-12,6051
Chiengi,2014-10-21,2015-02-12,6071
Chiengi,2014-10-21,2015-02-12,6095
