cname,planting,harvest,gwad
Chadiza,2016-01-16,2016-05-23,5495
Chadiza,2016-01-16,2016-05-23,6278
Chadiza,2016-01-17,2016-05-24,5609
Chadiza,2016-01-17,2016-05-24,6389
Chadiza,2016-01-17,2016-05-24,5593
Chadiza,2016-01-18,2016-05-26,5952
Chadiza,2016-01-19,2016-05-27,6448
Chadiza,2016-01-19,2016-05-27,5644
Chadiza,2016-01-23,2016-05-30,5556
Chadiza,2016-01-23,2016-05-30,5405
Chadiza,2016-01-23,2016-05-30,5622
Chadiza,2016-01-23,2016-05-30,5532
Chadiza,2016-01-23,2016-05-30,6213
Chadiza,2016-01-24,2016-05-30,5423
Chadiza,2016-01-25,2016-05-30,5473
Chadiza,2016-01-28,2016-05-30,6610
Chadiza,2016-01-29,2016-05-30,5333
Chadiza,2016-01-29,2016-05-30,5307
Chadiza,2016-01-30,2016-05-30,5864
Chadiza,2016-01-30,2016-05-30,5741
Chadiza,2016-01-30,2016-05-30,6509
Chadiza,2016-01-30,2016-05-30,5320
Chama,2015-10-15,2016-02-03,6766
Chama,2015-10-15,2016-02-03,6407
Chama,2015-10-15,2016-02-03,6518
Chama,2015-10-16,2016-02-04,6376
Chama,2015-10-16,2016-02-04,6634
Chama,2015-10-17,2016-02-05,6267
Chama,2015-10-17,2016-02-05,6251
Chama,2015-10-18,2016-02-05,6356
Chama,2015-10-20,2016-02-08,6139
Chama,2015-10-20,2016-02-08,6173
Chama,2015-10-22,2016-02-11,6149
Chama,2015-10-22,2016-02-11,6371
Chama,2015-10-23,2016-02-16,6554
Chama,2015-10-23,2016-02-16,6811
Chama,2015-10-23,2016-02-16,6364
Chama,2015-10-23,2016-02-16,6743
Chama,2015-10-23,2016-02-16,6108
Chama,2015-10-25,2016-02-19,6405
Chama,2015-10-25,2016-02-19,6498
Chama,2015-10-27,2016-02-21,6850
Chama,2015-10-27,2016-02-21,6750
Chama,2015-10-28,2016-02-22,6100
Chama,2015-10-29,2016-02-23,6236
Chama,2015-10-29,2016-02-23,6320
Chama,2015-10-29,2016-02-23,6083
Chama,2015-10-31,2016-02-25,6805
Chama,2015-10-31,2016-02-25,6482
Chama,2015-10-31,2016-02-25,6639
Chama,2015-11-01,2016-02-27,6076
Chama,2015-11-01,2016-02-27,6060
Chama,2015-11-01,2016-02-27,6290
Chama,2015-11-02,2016-02-28,6364
Chama,2015-11-02,2016-02-28,6256
Chama,2015-11-03,2016-03-01,8348
Chama,2015-11-04,2016-03-02,6469
Chama,2015-11-04,2016-03-02,5769
Chama,2015-11-04,2016-03-02,6729
Chama,2015-11-06,2016-03-04,6101
Chama,2015-11-06,2016-03-04,6467
Chama,2015-11-06,2016-03-04,6521
Chama,2015-11-08,2016-03-06,7026
Chama,2015-11-08,2016-03-06,6108
Chama,2015-11-08,2016-03-06,6251
Chama,2015-11-09,2016-03-06,6408
Chama,2015-11-10,2016-03-07,6158
Chama,2015-11-10,2016-03-07,6447
Chama,2015-11-10,2016-03-07,6219
Chama,2015-11-12,2016-03-09,6517
Chama,2015-11-12,2016-03-09,5824
Chama,2015-11-13,2016-03-12,6455
Chama,2016-01-02,2016-05-06,6689
Chama,2016-01-02,2016-05-06,6582
Chama,2016-01-03,2016-05-08,6512
Chama,2016-01-03,2016-05-08,7506
Chama,2016-01-03,2016-05-08,6777
Chama,2016-01-05,2016-05-09,6357
Chama,2016-01-06,2016-05-10,6560
Chama,2016-01-06,2016-05-10,6405
Chama,2016-01-11,2016-05-17,6630
Chama,2016-01-12,2016-05-18,6871
Chama,2016-01-12,2016-05-18,6861
Chama,2016-01-12,2016-05-18,6700
Chama,2016-01-12,2016-05-18,6440
Chama,2016-01-13,2016-05-19,6629
Chama,2016-01-15,2016-05-22,6597
Chama,2016-01-15,2016-05-22,6449
Chama,2016-01-16,2016-05-23,6344
Chama,2016-01-16,2016-05-23,6615
Chama,2016-01-17,2016-05-24,6335
Chama,2016-01-18,2016-05-26,6512
Chama,2016-01-19,2016-05-27,7708
Chama,2016-01-20,2016-05-28,6544
Chama,2016-01-20,2016-05-28,6165
Chama,2016-01-20,2016-05-28,7047
Chama,2016-01-20,2016-05-28,5979
Chama,2016-01-20,2016-05-28,5945
Chama,2016-01-20,2016-05-28,6509
Chama,2016-01-22,2016-05-30,6494
Chama,2016-01-22,2016-05-30,6090
Chama,2016-01-23,2016-05-30,6317
Chama,2016-01-23,2016-05-30,6080
Chama,2016-01-24,2016-05-30,6432
Chama,2016-01-24,2016-05-30,6023
Chama,2016-01-24,2016-05-30,6621
Chama,2016-01-25,2016-05-30,6013
Chama,2016-01-26,2016-05-30,8640
Chama,2016-01-27,2016-05-30,7052
Chama,2016-01-27,2016-05-30,6497
Chama,2016-01-27,2016-05-30,7062
Chama,2016-01-27,2016-05-30,6519
Chama,2016-01-28,2016-05-30,5544
Chama,2016-01-28,2016-05-30,5560
Chama,2016-01-28,2016-05-30,5848
Chama,2016-01-28,2016-05-30,5886
Chama,2016-01-28,2016-05-30,5627
Chama,2016-01-28,2016-05-30,5885
Chama,2016-01-28,2016-05-30,5652
Chama,2016-01-29,2016-05-30,5615
Chama,2016-01-30,2016-05-30,5737
Chama,2016-01-30,2016-05-30,5787
Chasefu,2015-10-15,2016-02-03,2873
Chasefu,2015-10-17,2016-02-05,3074
Chasefu,2015-10-17,2016-02-05,3658
Chasefu,2015-10-18,2016-02-05,3307
Chasefu,2015-10-18,2016-02-05,2588
Chasefu,2015-10-19,2016-02-07,4049
Chasefu,2015-10-19,2016-02-07,3802
Chasefu,2015-10-19,2016-02-07,4419
Chasefu,2015-10-20,2016-02-08,4878
Chasefu,2015-10-21,2016-02-10,5299
Chasefu,2015-10-22,2016-02-11,5399
Chasefu,2015-10-23,2016-02-16,5756
Chasefu,2015-10-23,2016-02-16,5978
Chasefu,2015-10-24,2016-02-17,5674
Chasefu,2015-10-24,2016-02-17,5886
Chasefu,2015-10-24,2016-02-17,5767
Chasefu,2015-10-24,2016-02-17,5852
Chasefu,2015-10-25,2016-02-19,5761
Chasefu,2015-10-26,2016-02-20,5974
Chasefu,2015-10-28,2016-02-22,5771
Chasefu,2015-10-30,2016-02-24,5787
Chasefu,2015-10-30,2016-02-24,5758
Chasefu,2015-10-30,2016-02-24,5706
Chasefu,2015-10-30,2016-02-24,5774
Chasefu,2015-10-31,2016-02-25,5935
Chasefu,2015-10-31,2016-02-25,5862
Chasefu,2015-11-01,2016-02-27,5796
Chasefu,2015-11-02,2016-02-28,5807
Chasefu,2015-11-03,2016-03-01,5910
Chasefu,2015-11-03,2016-03-01,5914
Chasefu,2015-11-03,2016-03-01,6229
Chasefu,2015-11-03,2016-03-01,5809
Chasefu,2015-11-03,2016-03-01,5965
Chasefu,2015-11-04,2016-03-02,6011
Chasefu,2015-11-04,2016-03-02,6338
Chasefu,2015-11-04,2016-03-02,6216
Chasefu,2015-11-05,2016-03-03,5894
Chasefu,2015-11-06,2016-03-04,6021
Chasefu,2015-11-06,2016-03-04,6022
Chasefu,2015-11-07,2016-03-02,5842
Chasefu,2015-11-07,2016-03-02,5868
Chasefu,2015-11-08,2016-03-06,5992
Chasefu,2015-11-08,2016-03-06,5916
Chasefu,2015-11-10,2016-03-07,5859
Chasefu,2015-11-11,2016-03-08,6139
Chasefu,2015-11-11,2016-03-08,6099
Chasefu,2015-11-11,2016-03-08,5918
Chasefu,2015-11-12,2016-03-09,5820
Chasefu,2015-11-12,2016-03-09,6270
Chasefu,2015-11-13,2016-03-12,6078
Chasefu,2016-01-01,2016-05-05,6090
Chasefu,2016-01-01,2016-05-05,5856
Chasefu,2016-01-02,2016-05-06,6193
Chasefu,2016-01-02,2016-05-06,6709
Chasefu,2016-01-03,2016-05-08,6442
Chasefu,2016-01-04,2016-05-09,6199
Chasefu,2016-01-05,2016-05-09,6093
Chasefu,2016-01-05,2016-05-09,5940
Chasefu,2016-01-05,2016-05-09,6071
Chasefu,2016-01-05,2016-05-09,6095
Chasefu,2016-01-06,2016-05-10,6354
Chasefu,2016-01-06,2016-05-10,6271
Chasefu,2016-01-08,2016-05-14,6443
Chasefu,2016-01-08,2016-05-14,6164
Chasefu,2016-01-09,2016-05-15,6534
Chasefu,2016-01-10,2016-05-16,6118
Chasefu,2016-01-10,2016-05-16,6381
Chasefu,2016-01-11,2016-05-17,6155
Chasefu,2016-01-11,2016-05-17,5928
Chasefu,2016-01-12,2016-05-18,6024
Chasefu,2016-01-13,2016-05-19,6176
Chasefu,2016-01-13,2016-05-19,6169
Chasefu,2016-01-13,2016-05-19,6579
Chasefu,2016-01-13,2016-05-19,6139
Chasefu,2016-01-13,2016-05-19,5959
Chasefu,2016-01-13,2016-05-19,6242
Chasefu,2016-01-13,2016-05-19,6151
Chasefu,2016-01-14,2016-05-20,6431
Chasefu,2016-01-15,2016-05-22,5735
Chasefu,2016-01-15,2016-05-22,6445
Chasefu,2016-01-15,2016-05-22,6296
Chasefu,2016-01-15,2016-05-22,6237
Chasefu,2016-01-17,2016-05-24,6094
Chasefu,2016-01-17,2016-05-24,6260
Chasefu,2016-01-18,2016-05-26,6092
Chasefu,2016-01-19,2016-05-27,5842
Chasefu,2016-01-19,2016-05-27,5816
Chasefu,2016-01-19,2016-05-27,6245
Chasefu,2016-01-20,2016-05-28,6262
Chasefu,2016-01-22,2016-05-30,5962
Chasefu,2016-01-23,2016-05-30,5864
Chasefu,2016-01-24,2016-05-30,5846
Chasefu,2016-01-25,2016-05-30,5727
Chasefu,2016-01-26,2016-05-30,6114
Chasefu,2016-01-26,2016-05-30,5834
Chasefu,2016-01-26,2016-05-30,5572
Chasefu,2016-01-28,2016-05-30,5930
Chasefu,2016-01-29,2016-05-30,5619
Chasefu,2016-01-29,2016-05-30,5508
Chasefu,2016-01-30,2016-05-30,5426
Chavuma,2015-10-15,2016-02-03,6670
Chavuma,2015-10-16,2016-02-04,6649
Chavuma,2015-10-16,2016-02-04,6060
Chavuma,2015-10-17,2016-02-05,5485
Chavuma,2015-10-17,2016-02-05,6306
Chavuma,2015-10-18,2016-02-05,5700
Chavuma,2015-10-18,2016-02-05,5663
Chavuma,2015-10-18,2016-02-05,5386
Chavuma,2015-10-19,2016-02-07,6312
Chavuma,2015-10-19,2016-02-07,6183
Chavuma,2015-10-19,2016-02-07,5438
Chavuma,2015-10-20,2016-02-08,6441
Chavuma,2015-10-21,2016-02-10,6337
Chavuma,2015-10-21,2016-02-10,5524
Chavuma,2015-10-22,2016-02-11,5343
Chavuma,2015-10-22,2016-02-11,5712
Chavuma,2015-10-23,2016-02-16,6732
Chavuma,2015-10-23,2016-02-16,6064
Chavuma,2015-10-23,2016-02-16,6334
Chavuma,2015-10-25,2016-02-19,6384
Chavuma,2015-10-27,2016-02-21,6694
Chavuma,2015-10-28,2016-02-22,7126
Chavuma,2015-10-29,2016-02-23,8093
Chavuma,2015-10-30,2016-02-24,7279
Chavuma,2015-10-30,2016-02-24,6501
Chavuma,2015-10-31,2016-02-25,5397
Chavuma,2015-10-31,2016-02-25,5718
Chavuma,2015-11-01,2016-02-27,5679
Chavuma,2015-11-01,2016-02-27,6059
Chavuma,2015-11-02,2016-02-28,5775
Chavuma,2015-11-03,2016-03-01,5830
Chavuma,2015-11-04,2016-03-02,6992
Chavuma,2015-11-04,2016-03-02,6849
Chavuma,2015-11-05,2016-03-03,6546
Chavuma,2015-11-05,2016-03-03,5891
Chavuma,2015-11-06,2016-03-04,6552
Chavuma,2015-11-06,2016-03-04,6255
Chavuma,2015-11-08,2016-03-06,5712
Chavuma,2015-11-08,2016-03-06,6455
Chavuma,2015-11-08,2016-03-06,6082
Chavuma,2015-11-09,2016-03-08,6997
Chavuma,2015-11-09,2016-03-08,6381
Chavuma,2015-11-10,2016-03-09,6449
Chavuma,2015-11-11,2016-03-10,6700
Chavuma,2015-11-11,2016-03-10,7020
Chavuma,2015-11-11,2016-03-10,7808
Chavuma,2015-11-12,2016-03-12,5902
Chavuma,2015-11-12,2016-03-12,6203
Chavuma,2015-11-13,2016-03-15,6435
Chavuma,2015-11-13,2016-03-15,6818
Chavuma,2016-01-01,2016-05-05,8027
Chavuma,2016-01-01,2016-05-05,6626
Chavuma,2016-01-02,2016-05-06,6104
Chavuma,2016-01-02,2016-05-06,6139
Chavuma,2016-01-03,2016-05-08,7016
Chavuma,2016-01-03,2016-05-08,6326
Chavuma,2016-01-04,2016-05-09,6247
Chavuma,2016-01-05,2016-05-09,7776
Chavuma,2016-01-06,2016-05-10,6464
Chavuma,2016-01-06,2016-05-10,7551
Chavuma,2016-01-06,2016-05-10,6510
Chavuma,2016-01-07,2016-05-13,7666
Chavuma,2016-01-07,2016-05-13,6956
Chavuma,2016-01-07,2016-05-13,7039
Chavuma,2016-01-08,2016-05-14,7080
Chavuma,2016-01-08,2016-05-14,7498
Chavuma,2016-01-10,2016-05-16,6558
Chavuma,2016-01-10,2016-05-16,7140
Chavuma,2016-01-10,2016-05-16,6710
Chavuma,2016-01-12,2016-05-18,8084
Chavuma,2016-01-12,2016-05-18,6764
Chavuma,2016-01-12,2016-05-18,6838
Chavuma,2016-01-12,2016-05-18,6173
Chavuma,2016-01-13,2016-05-19,6668
Chavuma,2016-01-13,2016-05-19,6888
Chavuma,2016-01-14,2016-05-20,7330
Chavuma,2016-01-15,2016-05-22,6197
Chavuma,2016-01-15,2016-05-22,8716
Chavuma,2016-01-16,2016-05-23,6945
Chavuma,2016-01-16,2016-05-23,7777
Chavuma,2016-01-17,2016-05-24,6758
Chavuma,2016-01-17,2016-05-24,6824
Chavuma,2016-01-18,2016-05-26,8067
Chavuma,2016-01-20,2016-05-28,6501
Chavuma,2016-01-21,2016-05-29,6019
Chavuma,2016-01-21,2016-05-29,7424
Chavuma,2016-01-21,2016-05-29,7100
Chavuma,2016-01-22,2016-05-30,7049
Chavuma,2016-01-22,2016-05-30,7032
Chavuma,2016-01-23,2016-05-30,5611
Chavuma,2016-01-26,2016-05-30,8161
Chavuma,2016-01-26,2016-05-30,7144
Chavuma,2016-01-26,2016-05-30,6826
Chavuma,2016-01-27,2016-05-30,6997
Chavuma,2016-01-27,2016-05-30,6458
Chavuma,2016-01-28,2016-05-30,6795
Chavuma,2016-01-29,2016-05-30,6729
Chavuma,2016-01-29,2016-05-30,5751
Chavuma,2016-01-30,2016-05-30,7366
Chavuma,2016-01-30,2016-05-30,8540
Chembe,2015-10-15,2016-02-03,4013
Chembe,2015-10-16,2016-02-04,3709
Chembe,2015-10-16,2016-02-04,3712
Chembe,2015-10-16,2016-02-04,3402
Chembe,2015-10-17,2016-02-05,3647
Chembe,2015-10-20,2016-02-08,4382
Chembe,2015-10-20,2016-02-08,4646
Chembe,2015-10-20,2016-02-08,4481
Chembe,2015-10-20,2016-02-08,4440
Chembe,2015-10-21,2016-02-10,4917
Chembe,2015-10-22,2016-02-11,4889
Chembe,2015-10-22,2016-02-11,4909
Chembe,2015-10-23,2016-02-16,5227
Chembe,2015-10-24,2016-02-17,5275
Chembe,2015-10-25,2016-02-19,6068
Chembe,2015-10-25,2016-02-19,5499
Chembe,2015-10-26,2016-02-20,5291
Chembe,2015-10-26,2016-02-20,5513
Chembe,2015-10-26,2016-02-20,5513
Chembe,2015-10-27,2016-02-21,5358
Chembe,2015-10-27,2016-02-21,5356
Chembe,2015-10-27,2016-02-21,5231
Chembe,2015-10-27,2016-02-21,5346
Chembe,2015-10-28,2016-02-22,5513
Chembe,2015-10-28,2016-02-22,5145
Chembe,2015-10-28,2016-02-22,7059
Chembe,2015-10-29,2016-02-23,5423
Chembe,2015-10-29,2016-02-23,5193
Chembe,2015-10-30,2016-02-24,5366
Chembe,2015-10-30,2016-02-24,5265
Chembe,2015-10-31,2016-02-25,5301
Chembe,2015-11-01,2016-02-27,5627
Chembe,2015-11-01,2016-02-27,5248
Chembe,2015-11-02,2016-02-28,5636
Chembe,2015-11-02,2016-02-28,5802
Chembe,2015-11-03,2016-03-01,5582
Chembe,2015-11-03,2016-03-01,5900
Chembe,2015-11-05,2016-03-03,5691
Chembe,2015-11-06,2016-03-04,5470
Chembe,2015-11-07,2016-03-02,5732
Chembe,2015-11-07,2016-03-02,5533
Chembe,2015-11-07,2016-03-02,5339
Chembe,2015-11-08,2016-03-06,5348
Chembe,2015-11-08,2016-03-06,5781
Chembe,2015-11-09,2016-03-06,5512
Chembe,2015-11-09,2016-03-06,5369
Chembe,2015-11-10,2016-03-07,5766
Chembe,2015-11-11,2016-03-08,5466
Chembe,2015-11-11,2016-03-08,5456
Chembe,2015-11-13,2016-03-12,7345
Chembe,2016-01-01,2016-05-05,6439
Chembe,2016-01-02,2016-05-06,6077
Chembe,2016-01-02,2016-05-06,6029
Chembe,2016-01-03,2016-05-08,5844
Chembe,2016-01-03,2016-05-08,6288
Chembe,2016-01-05,2016-05-09,5960
Chembe,2016-01-05,2016-05-09,5930
Chembe,2016-01-07,2016-05-13,5774
Chembe,2016-01-07,2016-05-13,6542
Chembe,2016-01-08,2016-05-14,6145
Chembe,2016-01-09,2016-05-15,5808
Chembe,2016-01-09,2016-05-15,6533
Chembe,2016-01-11,2016-05-17,5994
Chembe,2016-01-11,2016-05-17,6923
Chembe,2016-01-11,2016-05-17,6362
Chembe,2016-01-11,2016-05-17,5686
Chembe,2016-01-13,2016-05-19,6144
Chembe,2016-01-14,2016-05-20,6887
Chembe,2016-01-15,2016-05-22,6331
Chembe,2016-01-15,2016-05-22,7410
Chembe,2016-01-15,2016-05-22,6296
Chembe,2016-01-16,2016-05-23,6596
Chembe,2016-01-16,2016-05-23,6669
Chembe,2016-01-17,2016-05-24,6669
Chembe,2016-01-17,2016-05-24,6224
Chembe,2016-01-17,2016-05-24,5987
Chembe,2016-01-17,2016-05-24,6296
Chembe,2016-01-17,2016-05-24,7393
Chembe,2016-01-18,2016-05-26,6520
Chembe,2016-01-18,2016-05-26,5891
Chembe,2016-01-18,2016-05-26,6066
Chembe,2016-01-20,2016-05-28,5624
Chembe,2016-01-21,2016-05-29,5773
Chembe,2016-01-21,2016-05-29,5829
Chembe,2016-01-22,2016-05-30,5903
Chembe,2016-01-22,2016-05-30,6489
Chembe,2016-01-22,2016-05-30,6608
Chembe,2016-01-23,2016-05-30,9620
Chembe,2016-01-24,2016-05-30,6173
Chembe,2016-01-24,2016-05-30,5898
Chembe,2016-01-25,2016-05-30,5768
Chembe,2016-01-25,2016-05-30,6212
Chembe,2016-01-25,2016-05-30,6171
Chembe,2016-01-25,2016-05-30,6594
Chembe,2016-01-26,2016-05-30,6491
Chembe,2016-01-26,2016-05-30,6017
Chembe,2016-01-27,2016-05-30,6298
Chembe,2016-01-28,2016-05-30,7166
Chembe,2016-01-30,2016-05-30,6324
Chembe,2016-01-30,2016-05-30,6106
Chibombo,2015-10-16,2016-02-04,6216
Chibombo,2015-10-17,2016-02-05,6528
Chibombo,2015-10-17,2016-02-05,5921
Chibombo,2015-10-19,2016-02-07,6390
Chibombo,2015-10-19,2016-02-07,6299
Chibombo,2015-10-19,2016-02-07,6283
Chibombo,2015-10-20,2016-02-08,6335
Chibombo,2015-10-20,2016-02-08,6317
Chibombo,2015-10-21,2016-02-10,6410
Chibombo,2015-10-24,2016-02-17,6113
Chibombo,2015-10-24,2016-02-17,6394
Chibombo,2015-10-25,2016-02-19,6032
Chibombo,2015-10-25,2016-02-19,6555
Chibombo,2015-10-26,2016-02-20,6211
Chibombo,2015-10-26,2016-02-20,6514
Chibombo,2015-10-26,2016-02-20,6452
Chibombo,2015-10-26,2016-02-20,6213
Chibombo,2015-10-27,2016-02-21,6449
Chibombo,2015-10-28,2016-02-22,6287
Chibombo,2015-10-29,2016-02-26,7147
Chibombo,2015-10-29,2016-02-26,6147
Chibombo,2015-10-30,2016-02-27,6241
Chibombo,2015-10-30,2016-02-27,6319
Chibombo,2015-10-30,2016-02-27,6047
Chibombo,2015-10-31,2016-02-28,6458
Chibombo,2015-10-31,2016-02-28,6122
Chibombo,2015-10-31,2016-02-28,6187
Chibombo,2015-11-01,2016-03-01,6608
Chibombo,2015-11-01,2016-03-01,6602
Chibombo,2015-11-03,2016-03-03,6354
Chibombo,2015-11-04,2016-03-04,6451
Chibombo,2015-11-04,2016-03-04,6275
Chibombo,2015-11-04,2016-03-04,6209
Chibombo,2015-11-05,2016-03-05,6258
Chibombo,2015-11-05,2016-03-05,6074
Chibombo,2015-11-05,2016-03-05,6418
Chibombo,2015-11-06,2016-03-06,6481
Chibombo,2015-11-07,2016-03-05,6310
Chibombo,2015-11-07,2016-03-05,6195
Chibombo,2015-11-07,2016-03-05,5914
Chibombo,2015-11-07,2016-03-05,7829
Chibombo,2015-11-08,2016-03-08,6766
Chibombo,2015-11-08,2016-03-08,6247
Chibombo,2015-11-09,2016-03-08,6073
Chibombo,2015-11-09,2016-03-08,6337
Chibombo,2015-11-09,2016-03-08,6518
Chibombo,2015-11-10,2016-03-09,6751
Chibombo,2015-11-11,2016-03-10,6537
Chibombo,2015-11-12,2016-03-12,6393
Chibombo,2015-11-13,2016-03-15,6087
Chibombo,2016-01-02,2016-05-09,5873
Chibombo,2016-01-03,2016-05-10,6231
Chibombo,2016-01-03,2016-05-10,5881
Chibombo,2016-01-04,2016-05-11,5834
Chibombo,2016-01-04,2016-05-11,6523
Chibombo,2016-01-06,2016-05-12,5847
Chibombo,2016-01-06,2016-05-12,5989
Chibombo,2016-01-06,2016-05-12,5970
Chibombo,2016-01-07,2016-05-13,7248
Chibombo,2016-01-07,2016-05-13,5949
Chibombo,2016-01-07,2016-05-13,5807
Chibombo,2016-01-08,2016-05-14,5912
Chibombo,2016-01-08,2016-05-14,7432
Chibombo,2016-01-10,2016-05-16,6304
Chibombo,2016-01-10,2016-05-16,5907
Chibombo,2016-01-10,2016-05-16,5784
Chibombo,2016-01-11,2016-05-17,5988
Chibombo,2016-01-12,2016-05-18,6227
Chibombo,2016-01-12,2016-05-18,5684
Chibombo,2016-01-12,2016-05-18,6185
Chibombo,2016-01-13,2016-05-19,6209
Chibombo,2016-01-14,2016-05-20,5642
Chibombo,2016-01-15,2016-05-22,5770
Chibombo,2016-01-15,2016-05-22,5969
Chibombo,2016-01-15,2016-05-22,5912
Chibombo,2016-01-15,2016-05-22,5860
Chibombo,2016-01-15,2016-05-22,6097
Chibombo,2016-01-16,2016-05-23,5730
Chibombo,2016-01-16,2016-05-23,5839
Chibombo,2016-01-17,2016-05-24,5607
Chibombo,2016-01-17,2016-05-24,5929
Chibombo,2016-01-19,2016-05-27,6700
Chibombo,2016-01-21,2016-05-29,6001
Chibombo,2016-01-21,2016-05-29,5924
Chibombo,2016-01-22,2016-05-30,5681
Chibombo,2016-01-22,2016-05-30,6542
Chibombo,2016-01-23,2016-05-30,5569
Chibombo,2016-01-23,2016-05-30,6402
Chibombo,2016-01-24,2016-05-30,5722
Chibombo,2016-01-24,2016-05-30,5778
Chibombo,2016-01-25,2016-05-30,5506
Chibombo,2016-01-25,2016-05-30,5528
Chibombo,2016-01-25,2016-05-30,5671
Chibombo,2016-01-26,2016-05-30,5954
Chibombo,2016-01-26,2016-05-30,5733
Chibombo,2016-01-26,2016-05-30,6090
Chibombo,2016-01-26,2016-05-30,5778
Chibombo,2016-01-27,2016-05-30,5677
Chibombo,2016-01-27,2016-05-30,5618
Chibombo,2016-01-28,2016-05-30,5507
Chiengi,2015-10-15,2016-02-03,6247
Chiengi,2015-10-17,2016-02-05,6449
Chiengi,2015-10-19,2016-02-07,6509
Chiengi,2015-10-20,2016-02-08,6674
Chiengi,2015-10-21,2016-02-10,6256
Chiengi,2015-10-21,2016-02-10,6290
Chiengi,2015-10-21,2016-02-10,6310
Chiengi,2015-10-22,2016-02-11,6693
Chiengi,2015-10-22,2016-02-11,6698
Chiengi,2015-10-23,2016-02-16,6584
Chiengi,2015-10-24,2016-02-17,6711
Chiengi,2015-10-25,2016-02-19,6451
Chiengi,2015-10-25,2016-02-19,6647
Chiengi,2015-10-25,2016-02-19,6806
Chiengi,2015-10-25,2016-02-19,6517
Chiengi,2015-10-26,2016-02-20,7673
Chiengi,2015-10-26,2016-02-20,6632
Chiengi,2015-10-27,2016-02-21,6736
Chiengi,2015-10-27,2016-02-21,6549
Chiengi,2015-10-28,2016-02-22,6228
