cname,planting,harvest,gwad
Chama,2016-10-29,2017-01-23,4188
Chama,2016-10-31,2017-01-26,4077
Chama,2016-11-01,2017-01-27,3694
Chama,2016-11-01,2017-01-27,3694
Chama,2016-11-02,2017-01-29,3741
Chama,2016-11-03,2017-01-30,3689
Chama,2016-11-05,2017-02-01,3601
Chama,2016-11-05,2017-02-01,3601
Chama,2016-11-05,2017-02-01,3601
Chama,2016-11-06,2017-02-02,3529
Chama,2016-11-07,2017-02-03,3447
Chama,2016-11-07,2017-02-03,3447
Chama,2016-11-07,2017-02-03,3447
Chama,2016-11-08,2017-02-04,3362
Chama,2016-11-09,2017-02-05,3303
Chama,2016-11-09,2017-02-05,3303
Chama,2016-11-09,2017-02-05,3303
Chama,2016-11-11,2017-02-09,3281
Chama,2016-11-11,2017-02-09,3281
Chama,2016-11-12,2017-02-10,3291
Chama,2017-01-01,2017-04-12,3844
Chama,2017-01-01,2017-04-12,3844
Chama,2017-01-01,2017-04-12,3843
Chama,2017-01-01,2017-04-12,3844
Chama,2017-01-02,2017-04-13,3866
Chama,2017-01-04,2017-04-15,4051
Chama,2017-01-05,2017-04-16,3840
Chama,2017-01-05,2017-04-16,3840
Chama,2017-01-06,2017-04-17,3804
Chama,2017-01-07,2017-04-18,3823
Chama,2017-01-09,2017-04-20,3824
Chama,2017-01-09,2017-04-20,3813
Chama,2017-01-09,2017-04-20,3824
Chama,2017-01-10,2017-04-21,3805
Chama,2017-01-10,2017-04-21,3796
Chama,2017-01-13,2017-04-24,3714
Chama,2017-01-13,2017-04-24,3726
Chama,2017-01-14,2017-04-25,3734
Chama,2017-01-14,2017-04-25,3729
Chama,2017-01-14,2017-04-25,3734
Chama,2017-01-15,2017-04-26,3763
Chama,2017-01-15,2017-04-26,3766
Chama,2017-01-16,2017-04-27,3798
Chama,2017-01-16,2017-04-27,3801
Chama,2017-01-16,2017-04-27,3813
Chama,2017-01-17,2017-04-28,3885
Chama,2017-01-17,2017-04-28,3885
Chama,2017-01-17,2017-04-28,3873
Chama,2017-01-17,2017-04-28,3885
Chama,2017-01-18,2017-04-29,3959
Chama,2017-01-19,2017-04-30,4028
Chama,2017-01-21,2017-05-02,4117
Chama,2017-01-21,2017-05-02,4114
Chama,2017-01-21,2017-05-02,4115
Chama,2017-01-22,2017-05-03,4148
Chama,2017-01-22,2017-05-03,4148
Chama,2017-01-23,2017-05-04,4170
Chama,2017-01-25,2017-05-07,4440
Chama,2017-01-25,2017-05-07,4442
Chama,2017-01-26,2017-05-08,4448
Chama,2017-01-26,2017-05-08,4448
Chama,2017-01-28,2017-05-10,4378
Chama,2017-01-28,2017-05-10,4374
Chama,2017-01-28,2017-05-10,4378
Chama,2017-01-29,2017-05-11,4361
Chama,2017-01-29,2017-05-11,4361
Chama,2017-01-29,2017-05-11,4357
Chama,2017-01-30,2017-05-12,4322
Chama,2017-01-30,2017-05-12,4322
Chama,2017-01-30,2017-05-12,4322
Chasefu,2016-10-15,2017-01-02,393
Chasefu,2016-10-15,2017-01-02,763
Chasefu,2016-10-16,2017-01-03,1601
Chasefu,2016-10-16,2017-01-03,1454
Chasefu,2016-10-17,2017-01-05,1389
Chasefu,2016-10-18,2017-01-06,1827
Chasefu,2016-10-18,2017-01-06,1420
Chasefu,2016-10-18,2017-01-06,2233
Chasefu,2016-10-20,2017-01-10,2645
Chasefu,2016-10-20,2017-01-10,1845
Chasefu,2016-10-22,2017-01-13,2327
Chasefu,2016-10-23,2017-01-14,2438
Chasefu,2016-10-24,2017-01-16,3387
Chasefu,2016-10-24,2017-01-16,3220
Chasefu,2016-10-25,2017-01-17,3419
Chasefu,2016-10-27,2017-01-20,3755
Chasefu,2016-10-27,2017-01-20,3569
Chasefu,2016-10-27,2017-01-20,3329
Chasefu,2016-10-27,2017-01-20,3563
Chasefu,2016-10-29,2017-01-23,3948
Chasefu,2016-10-29,2017-01-23,3964
Chasefu,2016-10-29,2017-01-23,3942
Chasefu,2016-10-29,2017-01-23,3969
Chasefu,2016-10-30,2017-01-24,4013
Chasefu,2016-10-31,2017-01-26,3920
Chasefu,2016-11-02,2017-01-29,3718
Chasefu,2016-11-03,2017-01-30,3676
Chasefu,2016-11-04,2017-01-30,3627
Chasefu,2016-11-04,2017-01-30,3641
Chasefu,2016-11-05,2017-02-01,3595
Chasefu,2016-11-05,2017-02-01,3596
Chasefu,2016-11-05,2017-02-01,3573
Chasefu,2016-11-05,2017-02-01,3581
Chasefu,2016-11-05,2017-02-01,3564
Chasefu,2016-11-05,2017-02-01,3585
Chasefu,2016-11-06,2017-02-02,3524
Chasefu,2016-11-06,2017-02-02,3523
Chasefu,2016-11-06,2017-02-02,3506
Chasefu,2016-11-07,2017-02-03,3446
Chasefu,2016-11-07,2017-02-03,3446
Chasefu,2016-11-07,2017-02-03,3446
Chasefu,2016-11-08,2017-02-04,3362
Chasefu,2016-11-09,2017-02-05,3303
Chasefu,2016-11-10,2017-02-08,3325
Chasefu,2016-11-10,2017-02-08,3325
Chasefu,2016-11-11,2017-02-09,3281
Chasefu,2016-11-11,2017-02-09,3281
Chasefu,2016-11-11,2017-02-09,3281
Chasefu,2016-11-12,2017-02-10,3291
Chasefu,2016-11-12,2017-02-10,3291
Chasefu,2017-01-01,2017-04-12,3837
Chasefu,2017-01-02,2017-04-13,3852
Chasefu,2017-01-02,2017-04-13,3839
Chasefu,2017-01-02,2017-04-13,3861
Chasefu,2017-01-02,2017-04-13,3859
Chasefu,2017-01-03,2017-04-14,4065
Chasefu,2017-01-03,2017-04-14,4068
Chasefu,2017-01-05,2017-04-16,3816
Chasefu,2017-01-05,2017-04-16,3834
Chasefu,2017-01-05,2017-04-16,3832
Chasefu,2017-01-06,2017-04-17,3763
Chasefu,2017-01-06,2017-04-17,3796
Chasefu,2017-01-08,2017-04-19,3806
Chasefu,2017-01-08,2017-04-19,3803
Chasefu,2017-01-09,2017-04-20,3811
Chasefu,2017-01-09,2017-04-20,3806
Chasefu,2017-01-10,2017-04-21,3800
Chasefu,2017-01-11,2017-04-22,3753
Chasefu,2017-01-11,2017-04-22,3742
Chasefu,2017-01-11,2017-04-22,3752
Chasefu,2017-01-11,2017-04-22,3736
Chasefu,2017-01-12,2017-04-23,3724
Chasefu,2017-01-13,2017-04-24,3708
Chasefu,2017-01-13,2017-04-24,3709
Chasefu,2017-01-14,2017-04-25,3727
Chasefu,2017-01-14,2017-04-25,3712
Chasefu,2017-01-14,2017-04-25,3715
Chasefu,2017-01-14,2017-04-25,3719
Chasefu,2017-01-15,2017-04-26,3757
Chasefu,2017-01-15,2017-04-26,3750
Chasefu,2017-01-16,2017-04-27,3789
Chasefu,2017-01-16,2017-04-27,3795
Chasefu,2017-01-16,2017-04-27,3788
Chasefu,2017-01-16,2017-04-27,3805
Chasefu,2017-01-17,2017-04-28,3878
Chasefu,2017-01-17,2017-04-28,3872
Chasefu,2017-01-17,2017-04-28,3876
Chasefu,2017-01-18,2017-04-29,3935
Chasefu,2017-01-20,2017-05-01,3971
Chasefu,2017-01-20,2017-05-01,4065
Chasefu,2017-01-21,2017-05-02,4003
Chasefu,2017-01-22,2017-05-03,4133
Chasefu,2017-01-22,2017-05-03,4042
Chasefu,2017-01-23,2017-05-04,4055
Chasefu,2017-01-25,2017-05-07,4220
Chasefu,2017-01-25,2017-05-07,4322
Chasefu,2017-01-28,2017-05-10,4366
Chasefu,2017-01-29,2017-05-11,4145
Chasefu,2017-01-30,2017-05-12,4319
Chasefu,2017-01-30,2017-05-12,4206
Chavuma,2016-10-14,2016-12-31,1066
Chavuma,2016-10-15,2017-01-02,2982
Chavuma,2016-10-16,2017-01-03,1866
Chavuma,2016-10-17,2017-01-05,1869
Chavuma,2016-10-18,2017-01-06,1901
Chavuma,2016-10-19,2017-01-08,3222
Chavuma,2016-10-19,2017-01-08,2597
Chavuma,2016-10-20,2017-01-10,3614
Chavuma,2016-10-20,2017-01-10,3725
Chavuma,2016-10-21,2017-01-11,3612
Chavuma,2016-10-21,2017-01-11,2876
Chavuma,2016-10-22,2017-01-13,3090
Chavuma,2016-10-23,2017-01-14,3688
Chavuma,2016-10-23,2017-01-14,3441
Chavuma,2016-10-23,2017-01-14,3324
Chavuma,2016-10-24,2017-01-16,3737
Chavuma,2016-10-27,2017-01-20,3791
Chavuma,2016-10-27,2017-01-20,3742
Chavuma,2016-10-27,2017-01-20,3794
Chavuma,2016-10-30,2017-01-24,4044
Chavuma,2016-10-30,2017-01-24,4031
Chavuma,2016-10-30,2017-01-24,4165
Chavuma,2016-10-31,2017-01-26,4080
Chavuma,2016-10-31,2017-01-26,4037
Chavuma,2016-10-31,2017-01-26,4080
Chavuma,2016-11-01,2017-01-27,3653
Chavuma,2016-11-01,2017-01-27,3688
Chavuma,2016-11-02,2017-01-29,3741
Chavuma,2016-11-02,2017-01-29,3687
Chavuma,2016-11-03,2017-01-30,3683
Chavuma,2016-11-03,2017-01-30,3682
Chavuma,2016-11-03,2017-01-30,3677
Chavuma,2016-11-05,2017-02-01,3592
Chavuma,2016-11-05,2017-02-01,3595
Chavuma,2016-11-05,2017-02-01,3588
Chavuma,2016-11-05,2017-02-01,3589
Chavuma,2016-11-06,2017-02-02,3529
Chavuma,2016-11-06,2017-02-02,3514
Chavuma,2016-11-06,2017-02-02,3510
Chavuma,2016-11-07,2017-02-03,3446
Chavuma,2016-11-07,2017-02-03,3441
Chavuma,2016-11-08,2017-02-04,3358
Chavuma,2016-11-08,2017-02-04,3362
Chavuma,2016-11-10,2017-02-08,3329
Chavuma,2016-11-10,2017-02-08,3329
Chavuma,2016-11-11,2017-02-09,3281
Chavuma,2016-11-11,2017-02-09,3279
Chavuma,2016-11-11,2017-02-09,3281
Chavuma,2016-11-11,2017-02-09,3281
Chavuma,2016-11-12,2017-02-10,3291
Chavuma,2017-01-01,2017-04-12,3843
Chavuma,2017-01-02,2017-04-13,3865
Chavuma,2017-01-02,2017-04-13,3866
Chavuma,2017-01-02,2017-04-13,3860
Chavuma,2017-01-03,2017-04-14,4074
Chavuma,2017-01-03,2017-04-14,4074
Chavuma,2017-01-04,2017-04-15,4051
Chavuma,2017-01-07,2017-04-18,3822
Chavuma,2017-01-08,2017-04-19,3805
Chavuma,2017-01-10,2017-04-21,3805
Chavuma,2017-01-10,2017-04-21,3790
Chavuma,2017-01-10,2017-04-21,3797
Chavuma,2017-01-11,2017-04-22,3760
Chavuma,2017-01-12,2017-04-23,3743
Chavuma,2017-01-12,2017-04-23,3739
Chavuma,2017-01-12,2017-04-23,3735
Chavuma,2017-01-12,2017-04-23,3735
Chavuma,2017-01-13,2017-04-24,3725
Chavuma,2017-01-14,2017-04-25,3733
Chavuma,2017-01-15,2017-04-26,3764
Chavuma,2017-01-16,2017-04-27,3811
Chavuma,2017-01-17,2017-04-28,3883
Chavuma,2017-01-17,2017-04-28,3883
Chavuma,2017-01-18,2017-04-29,3961
Chavuma,2017-01-19,2017-04-30,4028
Chavuma,2017-01-19,2017-04-30,4026
Chavuma,2017-01-19,2017-04-30,4026
Chavuma,2017-01-20,2017-05-01,4084
Chavuma,2017-01-22,2017-05-03,4148
Chavuma,2017-01-22,2017-05-03,4148
Chavuma,2017-01-22,2017-05-03,4139
Chavuma,2017-01-22,2017-05-03,4146
Chavuma,2017-01-23,2017-05-04,4170
Chavuma,2017-01-23,2017-05-04,4170
Chavuma,2017-01-23,2017-05-04,4168
Chavuma,2017-01-23,2017-05-04,4170
Chavuma,2017-01-23,2017-05-04,4170
Chavuma,2017-01-24,2017-05-06,4420
Chavuma,2017-01-25,2017-05-07,4443
Chavuma,2017-01-25,2017-05-07,4440
Chavuma,2017-01-26,2017-05-08,4448
Chavuma,2017-01-26,2017-05-08,4444
Chavuma,2017-01-26,2017-05-08,4448
Chavuma,2017-01-27,2017-05-09,4419
Chavuma,2017-01-29,2017-05-11,4361
Chavuma,2017-01-29,2017-05-11,4358
Chavuma,2017-01-29,2017-05-11,4358
Chavuma,2017-01-30,2017-05-12,4322
Chavuma,2017-01-30,2017-05-12,4322
Chavuma,2017-01-30,2017-05-12,4322
Chembe,2016-10-14,2016-12-31,214
Chembe,2016-10-16,2017-01-03,358
Chembe,2016-10-16,2017-01-03,345
Chembe,2016-10-16,2017-01-03,305
Chembe,2016-10-17,2017-01-05,515
Chembe,2016-10-18,2017-01-06,676
Chembe,2016-10-20,2017-01-10,987
Chembe,2016-10-22,2017-01-13,1521
Chembe,2016-10-22,2017-01-13,1397
Chembe,2016-10-22,2017-01-13,1416
Chembe,2016-10-22,2017-01-13,1510
Chembe,2016-10-23,2017-01-14,1740
Chembe,2016-10-23,2017-01-14,1695
Chembe,2016-10-23,2017-01-14,1738
Chembe,2016-10-24,2017-01-16,2141
Chembe,2016-10-25,2017-01-17,2457
Chembe,2016-10-25,2017-01-17,2395
Chembe,2016-10-26,2017-01-18,3026
Chembe,2016-10-26,2017-01-18,3077
Chembe,2016-10-29,2017-01-23,3652
Chembe,2016-10-29,2017-01-23,3653
Chembe,2016-10-30,2017-01-24,3749
Chembe,2016-10-30,2017-01-24,3841
Chembe,2016-11-01,2017-01-27,3399
Chembe,2016-11-02,2017-01-29,3521
Chembe,2016-11-02,2017-01-29,3518
Chembe,2016-11-03,2017-01-30,3527
Chembe,2016-11-03,2017-01-30,3521
Chembe,2016-11-04,2017-01-30,3522
Chembe,2016-11-05,2017-02-01,3498
Chembe,2016-11-05,2017-02-01,3543
Chembe,2016-11-05,2017-02-01,3505
Chembe,2016-11-05,2017-02-01,3494
Chembe,2016-11-05,2017-02-01,3500
Chembe,2016-11-05,2017-02-01,3504
Chembe,2016-11-06,2017-02-02,3460
Chembe,2016-11-07,2017-02-03,3411
Chembe,2016-11-07,2017-02-03,3415
Chembe,2016-11-07,2017-02-03,3403
Chembe,2016-11-08,2017-02-04,3341
Chembe,2016-11-08,2017-02-04,3340
Chembe,2016-11-09,2017-02-05,3293
Chembe,2016-11-10,2017-02-08,3308
Chembe,2016-11-10,2017-02-08,3314
Chembe,2016-11-10,2017-02-08,3327
Chembe,2016-11-11,2017-02-09,3277
Chembe,2016-11-11,2017-02-09,3279
Chembe,2016-11-12,2017-02-10,3286
Chembe,2016-11-12,2017-02-10,3286
Chembe,2016-11-12,2017-02-10,3287
Chembe,2017-01-01,2017-04-12,3834
Chembe,2017-01-01,2017-04-12,3842
Chembe,2017-01-01,2017-04-12,3841
Chembe,2017-01-03,2017-04-14,4057
Chembe,2017-01-03,2017-04-14,4070
Chembe,2017-01-04,2017-04-15,4049
Chembe,2017-01-05,2017-04-16,3837
Chembe,2017-01-05,2017-04-16,3834
Chembe,2017-01-05,2017-04-16,3840
Chembe,2017-01-06,2017-04-17,3796
Chembe,2017-01-06,2017-04-17,3799
Chembe,2017-01-07,2017-04-18,3821
Chembe,2017-01-08,2017-04-19,3805
Chembe,2017-01-08,2017-04-19,3806
Chembe,2017-01-10,2017-04-21,3798
Chembe,2017-01-10,2017-04-21,3800
Chembe,2017-01-12,2017-04-23,3737
Chembe,2017-01-12,2017-04-23,3739
Chembe,2017-01-13,2017-04-24,3717
Chembe,2017-01-13,2017-04-24,3721
Chembe,2017-01-16,2017-04-27,3796
Chembe,2017-01-16,2017-04-27,3796
Chembe,2017-01-17,2017-04-28,3869
Chembe,2017-01-18,2017-04-29,3944
Chembe,2017-01-18,2017-04-29,3945
Chembe,2017-01-19,2017-04-30,4018
Chembe,2017-01-19,2017-04-30,4017
Chembe,2017-01-19,2017-04-30,4013
Chembe,2017-01-19,2017-04-30,4018
Chembe,2017-01-20,2017-05-01,4071
Chembe,2017-01-20,2017-05-01,4078
Chembe,2017-01-20,2017-05-01,4074
Chembe,2017-01-20,2017-05-01,4074
Chembe,2017-01-21,2017-05-02,4004
Chembe,2017-01-21,2017-05-02,4109
Chembe,2017-01-23,2017-05-04,4163
Chembe,2017-01-23,2017-05-04,3949
Chembe,2017-01-23,2017-05-04,4166
Chembe,2017-01-24,2017-05-06,4193
Chembe,2017-01-24,2017-05-06,4195
Chembe,2017-01-24,2017-05-06,4188
Chembe,2017-01-25,2017-05-07,4214
Chembe,2017-01-25,2017-05-07,4096
Chembe,2017-01-26,2017-05-08,4107
Chembe,2017-01-27,2017-05-09,4203
Chembe,2017-01-27,2017-05-09,4419
Chembe,2017-01-27,2017-05-09,4419
Chembe,2017-01-28,2017-05-10,4373
Chembe,2017-01-29,2017-05-11,4354
Chembe,2017-01-29,2017-05-11,4247
Chibombo,2016-10-14,2016-12-31,3164
Chibombo,2016-10-15,2017-01-02,3071
Chibombo,2016-10-16,2017-01-03,3451
Chibombo,2016-10-17,2017-01-05,3311
Chibombo,2016-10-17,2017-01-05,3393
Chibombo,2016-10-18,2017-01-06,2994
Chibombo,2016-10-19,2017-01-08,3620
Chibombo,2016-10-19,2017-01-08,3667
Chibombo,2016-10-19,2017-01-08,3624
Chibombo,2016-10-20,2017-01-10,3715
Chibombo,2016-10-20,2017-01-10,3704
Chibombo,2016-10-20,2017-01-10,3686
Chibombo,2016-10-20,2017-01-10,3710
Chibombo,2016-10-21,2017-01-11,3853
Chibombo,2016-10-21,2017-01-11,3825
Chibombo,2016-10-21,2017-01-11,3763
Chibombo,2016-10-22,2017-01-13,3635
Chibombo,2016-10-22,2017-01-13,3658
Chibombo,2016-10-22,2017-01-13,3712
Chibombo,2016-10-22,2017-01-13,3662
Chibombo,2016-10-23,2017-01-14,3670
Chibombo,2016-10-23,2017-01-14,3720
Chibombo,2016-10-24,2017-01-16,4010
Chibombo,2016-10-26,2017-01-18,4195
Chibombo,2016-10-26,2017-01-18,4195
Chibombo,2016-10-27,2017-01-20,3968
Chibombo,2016-10-27,2017-01-20,3935
Chibombo,2016-10-28,2017-01-21,4220
Chibombo,2016-10-28,2017-01-21,4225
Chibombo,2016-10-29,2017-01-23,4184
Chibombo,2016-10-30,2017-01-24,4153
Chibombo,2016-11-01,2017-01-27,3694
Chibombo,2016-11-01,2017-01-27,3693
Chibombo,2016-11-01,2017-01-27,3694
Chibombo,2016-11-01,2017-01-27,3684
Chibombo,2016-11-04,2017-01-30,3652
Chibombo,2016-11-05,2017-02-01,3601
Chibombo,2016-11-05,2017-02-01,3601
Chibombo,2016-11-06,2017-02-02,3529
Chibombo,2016-11-06,2017-02-02,3529
Chibombo,2016-11-07,2017-02-03,3447
Chibombo,2016-11-08,2017-02-04,3362
Chibombo,2016-11-08,2017-02-04,3362
Chibombo,2016-11-09,2017-02-05,3303
Chibombo,2016-11-10,2017-02-08,3329
Chibombo,2016-11-10,2017-02-08,3329
Chibombo,2016-11-11,2017-02-09,3281
Chibombo,2016-11-11,2017-02-09,3281
Chibombo,2016-11-12,2017-02-10,3291
Chibombo,2016-11-12,2017-02-10,3291
Chibombo,2017-01-01,2017-04-12,3835
Chibombo,2017-01-02,2017-04-13,3862
Chibombo,2017-01-03,2017-04-14,4068
Chibombo,2017-01-04,2017-04-15,4046
Chibombo,2017-01-04,2017-04-15,4049
Chibombo,2017-01-05,2017-04-16,3840
Chibombo,2017-01-06,2017-04-17,3790
Chibombo,2017-01-07,2017-04-18,3803
Chibombo,2017-01-07,2017-04-18,3820
Chibombo,2017-01-07,2017-04-18,3823
Chibombo,2017-01-07,2017-04-18,3813
Chibombo,2017-01-08,2017-04-19,3798
Chibombo,2017-01-08,2017-04-19,3798
Chibombo,2017-01-08,2017-04-19,3812
Chibombo,2017-01-08,2017-04-19,3810
Chibombo,2017-01-08,2017-04-19,3808
Chibombo,2017-01-09,2017-04-20,3815
Chibombo,2017-01-09,2017-04-20,3804
Chibombo,2017-01-09,2017-04-20,3824
Chibombo,2017-01-10,2017-04-21,3787
Chibombo,2017-01-11,2017-04-22,3746
Chibombo,2017-01-12,2017-04-23,3739
Chibombo,2017-01-14,2017-04-25,3728
Chibombo,2017-01-15,2017-04-26,3763
Chibombo,2017-01-15,2017-04-26,3747
Chibombo,2017-01-16,2017-04-27,3795
Chibombo,2017-01-17,2017-04-28,3844
Chibombo,2017-01-17,2017-04-28,3875
Chibombo,2017-01-18,2017-04-29,3945
Chibombo,2017-01-18,2017-04-29,3951
Chibombo,2017-01-19,2017-04-30,4011
Chibombo,2017-01-19,2017-04-30,4014
Chibombo,2017-01-20,2017-05-01,4078
Chibombo,2017-01-22,2017-05-03,4140
Chibombo,2017-01-22,2017-05-03,4140
Chibombo,2017-01-23,2017-05-04,4052
Chibombo,2017-01-23,2017-05-04,4157
Chibombo,2017-01-24,2017-05-06,4411
Chibombo,2017-01-24,2017-05-06,4196
Chibombo,2017-01-24,2017-05-06,4184
Chibombo,2017-01-24,2017-05-06,4302
Chibombo,2017-01-27,2017-05-09,4198
Chibombo,2017-01-27,2017-05-09,4197
Chibombo,2017-01-28,2017-05-10,4367
Chibombo,2017-01-29,2017-05-11,4138
Chibombo,2017-01-29,2017-05-11,4241
Chibombo,2017-01-29,2017-05-11,4349
Chibombo,2017-01-30,2017-05-12,4311
Chibombo,2017-01-30,2017-05-12,4322
Chibombo,2017-01-30,2017-05-12,4204
Chiengi,2016-10-14,2016-12-31,2886
Chiengi,2016-10-15,2017-01-02,2045
Chiengi,2016-10-15,2017-01-02,3295
Chiengi,2016-10-15,2017-01-02,3173
Chiengi,2016-10-15,2017-01-02,3431
Chiengi,2016-10-16,2017-01-03,2647
Chiengi,2016-10-17,2017-01-05,2200
Chiengi,2016-10-18,2017-01-06,3523
Chiengi,2016-10-19,2017-01-08,3652
Chiengi,2016-10-20,2017-01-10,3500
Chiengi,2016-10-20,2017-01-10,3652
Chiengi,2016-10-20,2017-01-10,3297
Chiengi,2016-10-23,2017-01-14,3715
Chiengi,2016-10-23,2017-01-14,3668
Chiengi,2016-10-24,2017-01-16,3917
Chiengi,2016-10-24,2017-01-16,3884
Chiengi,2016-10-24,2017-01-16,3931
Chiengi,2016-10-25,2017-01-17,4131
Chiengi,2016-10-25,2017-01-17,4158
Chiengi,2016-10-25,2017-01-17,4185
