cname,planting,harvest,gwad
Chadiza,2016-01-26,2016-05-01,2632
Chadiza,2016-01-27,2016-05-02,2505
Chadiza,2016-01-27,2016-05-02,2505
Chadiza,2016-01-28,2016-05-04,2621
Chadiza,2016-01-28,2016-05-04,2621
Chadiza,2016-01-28,2016-05-04,2621
Chadiza,2016-01-28,2016-05-04,2621
Chadiza,2016-01-29,2016-05-05,2664
Chadiza,2016-01-29,2016-05-05,2664
Chadiza,2016-01-29,2016-05-05,2664
Chadiza,2016-01-29,2016-05-05,2664
Chama,2015-10-15,2016-01-03,2355
Chama,2015-10-15,2016-01-03,2355
Chama,2015-10-15,2016-01-03,2355
Chama,2015-10-16,2016-01-05,2556
Chama,2015-10-16,2016-01-05,2556
Chama,2015-10-17,2016-01-06,2397
Chama,2015-10-19,2016-01-08,2497
Chama,2015-10-19,2016-01-08,2478
Chama,2015-10-19,2016-01-08,2498
Chama,2015-10-19,2016-01-08,2498
Chama,2015-10-20,2016-01-09,2437
Chama,2015-10-20,2016-01-09,2437
Chama,2015-10-20,2016-01-09,2437
Chama,2015-10-21,2016-01-09,2663
Chama,2015-10-21,2016-01-09,2663
Chama,2015-10-21,2016-01-09,2663
Chama,2015-10-22,2016-01-10,2554
Chama,2015-10-23,2016-01-11,2656
Chama,2015-10-24,2016-01-13,2545
Chama,2015-10-25,2016-01-17,2274
Chama,2015-10-27,2016-01-21,2402
Chama,2015-10-27,2016-01-21,2402
Chama,2015-10-27,2016-01-21,2402
Chama,2015-10-28,2016-01-22,2343
Chama,2015-10-29,2016-01-23,2346
Chama,2015-10-29,2016-01-23,2346
Chama,2015-10-29,2016-01-23,2346
Chama,2015-10-30,2016-01-24,2358
Chama,2015-10-31,2016-01-25,2385
Chama,2015-11-03,2016-01-30,2698
Chama,2015-11-04,2016-02-01,2716
Chama,2015-11-05,2016-02-02,2802
Chama,2015-11-05,2016-02-02,2802
Chama,2015-11-07,2016-02-05,2940
Chama,2015-11-07,2016-02-05,2940
Chama,2015-11-08,2016-02-05,2893
Chama,2015-11-09,2016-02-06,2704
Chama,2015-11-09,2016-02-06,2704
Chama,2015-11-10,2016-02-07,2794
Chama,2015-11-10,2016-02-07,2794
Chama,2015-11-10,2016-02-07,2794
Chama,2015-11-11,2016-02-08,2734
Chama,2015-11-11,2016-02-08,2734
Chama,2015-11-11,2016-02-08,2734
Chama,2015-11-12,2016-02-09,2547
Chama,2015-11-13,2016-02-10,2801
Chama,2015-11-13,2016-02-10,2801
Chama,2015-11-13,2016-02-10,2801
Chama,2015-11-13,2016-02-10,2801
Chama,2015-11-13,2016-02-10,2801
Chama,2016-01-01,2016-04-05,2321
Chama,2016-01-02,2016-04-06,2258
Chama,2016-01-02,2016-04-06,2258
Chama,2016-01-03,2016-04-07,2288
Chama,2016-01-04,2016-04-08,2250
Chama,2016-01-04,2016-04-08,2251
Chama,2016-01-05,2016-04-09,2340
Chama,2016-01-05,2016-04-09,2340
Chama,2016-01-05,2016-04-09,2340
Chama,2016-01-05,2016-04-09,2340
Chama,2016-01-06,2016-04-12,2524
Chama,2016-01-06,2016-04-12,2524
Chama,2016-01-07,2016-04-13,2388
Chama,2016-01-08,2016-04-14,2392
Chama,2016-01-08,2016-04-14,2392
Chama,2016-01-09,2016-04-15,2433
Chama,2016-01-09,2016-04-15,2433
Chama,2016-01-09,2016-04-15,2433
Chama,2016-01-11,2016-04-17,2543
Chama,2016-01-12,2016-04-17,2451
Chama,2016-01-13,2016-04-18,2445
Chama,2016-01-13,2016-04-18,2445
Chama,2016-01-14,2016-04-19,2449
Chama,2016-01-15,2016-04-20,2439
Chama,2016-01-15,2016-04-20,2439
Chama,2016-01-17,2016-04-22,2433
Chama,2016-01-18,2016-04-23,2425
Chama,2016-01-18,2016-04-23,2425
Chama,2016-01-18,2016-04-23,2425
Chama,2016-01-18,2016-04-23,2425
Chama,2016-01-18,2016-04-23,2425
Chama,2016-01-20,2016-04-25,2464
Chama,2016-01-20,2016-04-25,2464
Chama,2016-01-20,2016-04-25,2464
Chama,2016-01-21,2016-04-26,2481
Chama,2016-01-21,2016-04-26,2481
Chama,2016-01-22,2016-04-27,2501
Chama,2016-01-22,2016-04-27,2501
Chama,2016-01-23,2016-04-28,2539
Chama,2016-01-23,2016-04-28,2539
Chama,2016-01-24,2016-04-29,2562
Chama,2016-01-26,2016-05-01,2632
Chama,2016-01-26,2016-05-01,2632
Chama,2016-01-26,2016-05-01,2632
Chama,2016-01-27,2016-05-02,2505
Chama,2016-01-27,2016-05-02,2505
Chama,2016-01-27,2016-05-02,2505
Chama,2016-01-28,2016-05-04,2621
Chama,2016-01-28,2016-05-04,2621
Chama,2016-01-30,2016-05-06,2661
Chasefu,2015-10-15,2016-01-03,1541
Chasefu,2015-10-15,2016-01-03,1584
Chasefu,2015-10-16,2016-01-05,1988
Chasefu,2015-10-16,2016-01-05,1758
Chasefu,2015-10-17,2016-01-06,1905
Chasefu,2015-10-17,2016-01-06,1629
Chasefu,2015-10-18,2016-01-07,1966
Chasefu,2015-10-18,2016-01-07,1876
Chasefu,2015-10-19,2016-01-08,2209
Chasefu,2015-10-19,2016-01-08,2125
Chasefu,2015-10-19,2016-01-08,2138
Chasefu,2015-10-19,2016-01-08,2049
Chasefu,2015-10-20,2016-01-09,2110
Chasefu,2015-10-21,2016-01-09,2432
Chasefu,2015-10-21,2016-01-09,2337
Chasefu,2015-10-22,2016-01-10,2369
Chasefu,2015-10-23,2016-01-11,2422
Chasefu,2015-10-23,2016-01-11,2531
Chasefu,2015-10-24,2016-01-13,2351
Chasefu,2015-10-25,2016-01-17,2182
Chasefu,2015-10-26,2016-01-19,2230
Chasefu,2015-10-27,2016-01-21,2279
Chasefu,2015-10-27,2016-01-21,2208
Chasefu,2015-10-27,2016-01-21,2307
Chasefu,2015-10-28,2016-01-22,2300
Chasefu,2015-10-28,2016-01-22,2263
Chasefu,2015-10-29,2016-01-23,2323
Chasefu,2015-10-29,2016-01-23,2290
Chasefu,2015-10-29,2016-01-23,2318
Chasefu,2015-10-29,2016-01-23,2303
Chasefu,2015-10-29,2016-01-23,2319
Chasefu,2015-10-29,2016-01-23,2328
Chasefu,2015-10-29,2016-01-23,2318
Chasefu,2015-10-31,2016-01-25,2362
Chasefu,2015-10-31,2016-01-25,2332
Chasefu,2015-10-31,2016-01-25,2376
Chasefu,2015-11-01,2016-01-26,2532
Chasefu,2015-11-02,2016-01-28,2623
Chasefu,2015-11-03,2016-01-30,2698
Chasefu,2015-11-03,2016-01-30,2698
Chasefu,2015-11-04,2016-02-01,2716
Chasefu,2015-11-07,2016-02-05,2940
Chasefu,2015-11-11,2016-02-08,2734
Chasefu,2015-11-11,2016-02-08,2734
Chasefu,2015-11-12,2016-02-09,2547
Chasefu,2015-11-12,2016-02-09,2547
Chasefu,2015-11-12,2016-02-09,2547
Chasefu,2015-11-12,2016-02-09,2547
Chasefu,2015-11-13,2016-02-10,2801
Chasefu,2015-11-13,2016-02-10,2801
Chasefu,2016-01-01,2016-04-05,2318
Chasefu,2016-01-02,2016-04-06,2258
Chasefu,2016-01-02,2016-04-06,2258
Chasefu,2016-01-04,2016-04-08,2251
Chasefu,2016-01-04,2016-04-08,2251
Chasefu,2016-01-04,2016-04-08,2251
Chasefu,2016-01-06,2016-04-12,2522
Chasefu,2016-01-06,2016-04-12,2522
Chasefu,2016-01-07,2016-04-13,2388
Chasefu,2016-01-08,2016-04-14,2392
Chasefu,2016-01-08,2016-04-14,2392
Chasefu,2016-01-09,2016-04-15,2433
Chasefu,2016-01-10,2016-04-16,2435
Chasefu,2016-01-11,2016-04-17,2543
Chasefu,2016-01-12,2016-04-17,2451
Chasefu,2016-01-12,2016-04-17,2451
Chasefu,2016-01-12,2016-04-17,2451
Chasefu,2016-01-12,2016-04-17,2450
Chasefu,2016-01-13,2016-04-18,2445
Chasefu,2016-01-13,2016-04-18,2445
Chasefu,2016-01-14,2016-04-19,2449
Chasefu,2016-01-15,2016-04-20,2436
Chasefu,2016-01-15,2016-04-20,2438
Chasefu,2016-01-15,2016-04-20,2439
Chasefu,2016-01-15,2016-04-20,2439
Chasefu,2016-01-17,2016-04-22,2433
Chasefu,2016-01-18,2016-04-23,2425
Chasefu,2016-01-18,2016-04-23,2425
Chasefu,2016-01-19,2016-04-24,2440
Chasefu,2016-01-20,2016-04-25,2464
Chasefu,2016-01-21,2016-04-26,2481
Chasefu,2016-01-21,2016-04-26,2481
Chasefu,2016-01-21,2016-04-26,2481
Chasefu,2016-01-21,2016-04-26,2481
Chasefu,2016-01-23,2016-04-28,2539
Chasefu,2016-01-25,2016-04-30,2604
Chasefu,2016-01-25,2016-04-30,2604
Chasefu,2016-01-25,2016-04-30,2604
Chasefu,2016-01-25,2016-04-30,2604
Chasefu,2016-01-27,2016-05-02,2505
Chasefu,2016-01-27,2016-05-02,2505
Chasefu,2016-01-27,2016-05-02,2505
Chasefu,2016-01-28,2016-05-04,2621
Chasefu,2016-01-28,2016-05-04,2621
Chasefu,2016-01-28,2016-05-04,2621
Chasefu,2016-01-28,2016-05-04,2621
Chasefu,2016-01-28,2016-05-04,2621
Chasefu,2016-01-30,2016-05-06,2661
Chasefu,2016-01-30,2016-05-06,2661
Chasefu,2016-01-30,2016-05-06,2661
Chavuma,2015-10-15,2016-01-03,2127
Chavuma,2015-10-15,2016-01-03,2232
Chavuma,2015-10-15,2016-01-03,1740
Chavuma,2015-10-17,2016-01-06,2234
Chavuma,2015-10-17,2016-01-06,2142
Chavuma,2015-10-18,2016-01-07,2495
Chavuma,2015-10-18,2016-01-07,2320
Chavuma,2015-10-18,2016-01-07,2392
Chavuma,2015-10-18,2016-01-07,2210
Chavuma,2015-10-19,2016-01-08,2109
Chavuma,2015-10-19,2016-01-08,2262
Chavuma,2015-10-20,2016-01-09,2435
Chavuma,2015-10-21,2016-01-09,2663
Chavuma,2015-10-21,2016-01-09,2651
Chavuma,2015-10-21,2016-01-09,2512
Chavuma,2015-10-22,2016-01-10,2554
Chavuma,2015-10-23,2016-01-11,2599
Chavuma,2015-10-24,2016-01-13,2489
Chavuma,2015-10-24,2016-01-13,2480
Chavuma,2015-10-25,2016-01-17,2194
Chavuma,2015-10-25,2016-01-17,2274
Chavuma,2015-10-26,2016-01-19,2373
Chavuma,2015-10-26,2016-01-19,2373
Chavuma,2015-10-26,2016-01-19,2373
Chavuma,2015-10-29,2016-01-23,2337
Chavuma,2015-10-30,2016-01-24,2358
Chavuma,2015-10-30,2016-01-24,2358
Chavuma,2015-10-30,2016-01-24,2358
Chavuma,2015-10-30,2016-01-24,2358
Chavuma,2015-10-31,2016-01-25,2385
Chavuma,2015-11-01,2016-01-26,2550
Chavuma,2015-11-03,2016-01-30,2682
Chavuma,2015-11-03,2016-01-30,2698
Chavuma,2015-11-03,2016-01-30,2698
Chavuma,2015-11-04,2016-02-01,2716
Chavuma,2015-11-04,2016-02-01,2716
Chavuma,2015-11-05,2016-02-02,2802
Chavuma,2015-11-06,2016-02-04,2947
Chavuma,2015-11-06,2016-02-04,2947
Chavuma,2015-11-06,2016-02-04,2947
Chavuma,2015-11-09,2016-02-06,2704
Chavuma,2015-11-09,2016-02-06,2704
Chavuma,2015-11-10,2016-02-07,2794
Chavuma,2015-11-11,2016-02-08,2734
Chavuma,2015-11-11,2016-02-08,2734
Chavuma,2015-11-11,2016-02-08,2734
Chavuma,2015-11-12,2016-02-09,2547
Chavuma,2015-11-12,2016-02-09,2547
Chavuma,2015-11-13,2016-02-10,2801
Chavuma,2015-11-13,2016-02-10,2801
Chavuma,2016-01-01,2016-04-05,2321
Chavuma,2016-01-01,2016-04-05,2321
Chavuma,2016-01-02,2016-04-06,2258
Chavuma,2016-01-03,2016-04-07,2288
Chavuma,2016-01-03,2016-04-07,2288
Chavuma,2016-01-04,2016-04-08,2251
Chavuma,2016-01-04,2016-04-08,2251
Chavuma,2016-01-04,2016-04-08,2251
Chavuma,2016-01-04,2016-04-08,2251
Chavuma,2016-01-04,2016-04-08,2251
Chavuma,2016-01-05,2016-04-09,2340
Chavuma,2016-01-05,2016-04-09,2340
Chavuma,2016-01-06,2016-04-12,2524
Chavuma,2016-01-07,2016-04-13,2388
Chavuma,2016-01-07,2016-04-13,2388
Chavuma,2016-01-07,2016-04-13,2388
Chavuma,2016-01-09,2016-04-15,2433
Chavuma,2016-01-10,2016-04-16,2437
Chavuma,2016-01-10,2016-04-16,2437
Chavuma,2016-01-11,2016-04-17,2543
Chavuma,2016-01-11,2016-04-17,2542
Chavuma,2016-01-12,2016-04-17,2451
Chavuma,2016-01-13,2016-04-18,2445
Chavuma,2016-01-15,2016-04-20,2439
Chavuma,2016-01-15,2016-04-20,2439
Chavuma,2016-01-15,2016-04-20,2439
Chavuma,2016-01-16,2016-04-21,2432
Chavuma,2016-01-16,2016-04-21,2432
Chavuma,2016-01-16,2016-04-21,2432
Chavuma,2016-01-16,2016-04-21,2432
Chavuma,2016-01-17,2016-04-22,2433
Chavuma,2016-01-18,2016-04-23,2425
Chavuma,2016-01-19,2016-04-24,2440
Chavuma,2016-01-19,2016-04-24,2440
Chavuma,2016-01-19,2016-04-24,2440
Chavuma,2016-01-20,2016-04-25,2464
Chavuma,2016-01-21,2016-04-26,2481
Chavuma,2016-01-21,2016-04-26,2481
Chavuma,2016-01-23,2016-04-28,2539
Chavuma,2016-01-24,2016-04-29,2562
Chavuma,2016-01-24,2016-04-29,2562
Chavuma,2016-01-25,2016-04-30,2604
Chavuma,2016-01-25,2016-04-30,2604
Chavuma,2016-01-26,2016-05-01,2632
Chavuma,2016-01-27,2016-05-02,2505
Chavuma,2016-01-27,2016-05-02,2505
Chavuma,2016-01-27,2016-05-02,2505
Chavuma,2016-01-28,2016-05-04,2621
Chavuma,2016-01-30,2016-05-06,2661
Chavuma,2016-01-30,2016-05-06,2661
Chembe,2015-10-16,2016-01-05,924
Chembe,2015-10-17,2016-01-06,954
Chembe,2015-10-17,2016-01-06,973
Chembe,2015-10-18,2016-01-07,1029
Chembe,2015-10-18,2016-01-07,977
Chembe,2015-10-18,2016-01-07,988
Chembe,2015-10-19,2016-01-08,988
Chembe,2015-10-20,2016-01-09,1101
Chembe,2015-10-21,2016-01-09,1544
Chembe,2015-10-21,2016-01-09,1683
Chembe,2015-10-22,2016-01-10,1656
Chembe,2015-10-22,2016-01-10,1653
Chembe,2015-10-24,2016-01-13,1795
Chembe,2015-10-24,2016-01-13,1811
Chembe,2015-10-24,2016-01-13,1761
Chembe,2015-10-24,2016-01-13,1887
Chembe,2015-10-25,2016-01-17,1668
Chembe,2015-10-25,2016-01-17,1668
Chembe,2015-10-25,2016-01-17,1617
Chembe,2015-10-25,2016-01-17,1625
Chembe,2015-10-26,2016-01-19,1884
Chembe,2015-10-27,2016-01-21,2049
Chembe,2015-10-29,2016-01-23,2038
Chembe,2015-10-29,2016-01-23,2039
Chembe,2015-10-30,2016-01-24,2085
Chembe,2015-10-30,2016-01-24,2144
Chembe,2015-10-30,2016-01-24,2083
Chembe,2015-10-31,2016-01-25,2140
Chembe,2015-10-31,2016-01-25,2151
Chembe,2015-10-31,2016-01-25,2131
Chembe,2015-10-31,2016-01-25,2143
Chembe,2015-10-31,2016-01-25,2131
Chembe,2015-11-01,2016-01-26,2319
Chembe,2015-11-03,2016-01-30,2542
Chembe,2015-11-03,2016-01-30,2546
Chembe,2015-11-03,2016-01-30,2528
Chembe,2015-11-03,2016-01-30,2535
Chembe,2015-11-05,2016-02-02,2748
Chembe,2015-11-05,2016-02-02,2704
Chembe,2015-11-05,2016-02-02,2724
Chembe,2015-11-07,2016-02-05,2894
Chembe,2015-11-07,2016-02-05,2884
Chembe,2015-11-09,2016-02-06,2694
Chembe,2015-11-09,2016-02-06,2695
Chembe,2015-11-10,2016-02-07,2790
Chembe,2015-11-10,2016-02-07,2790
Chembe,2015-11-11,2016-02-08,2734
Chembe,2015-11-11,2016-02-08,2732
Chembe,2015-11-11,2016-02-08,2734
Chembe,2015-11-13,2016-02-10,2801
Chembe,2016-01-01,2016-04-05,2318
Chembe,2016-01-04,2016-04-08,2249
Chembe,2016-01-04,2016-04-08,2249
Chembe,2016-01-05,2016-04-09,2338
Chembe,2016-01-05,2016-04-09,2340
Chembe,2016-01-05,2016-04-09,2340
Chembe,2016-01-07,2016-04-13,2386
Chembe,2016-01-08,2016-04-14,2392
Chembe,2016-01-09,2016-04-15,2433
Chembe,2016-01-11,2016-04-17,2543
Chembe,2016-01-11,2016-04-17,2543
Chembe,2016-01-11,2016-04-17,2542
Chembe,2016-01-12,2016-04-17,2451
Chembe,2016-01-13,2016-04-18,2445
Chembe,2016-01-14,2016-04-19,2449
Chembe,2016-01-14,2016-04-19,2449
Chembe,2016-01-14,2016-04-19,2449
Chembe,2016-01-16,2016-04-21,2431
Chembe,2016-01-16,2016-04-21,2431
Chembe,2016-01-17,2016-04-22,2433
Chembe,2016-01-17,2016-04-22,2433
Chembe,2016-01-17,2016-04-22,2433
Chembe,2016-01-18,2016-04-23,2425
Chembe,2016-01-19,2016-04-24,2440
Chembe,2016-01-20,2016-04-25,2464
Chembe,2016-01-20,2016-04-25,2464
Chembe,2016-01-21,2016-04-26,2481
Chembe,2016-01-22,2016-04-27,2501
Chembe,2016-01-22,2016-04-27,2501
Chembe,2016-01-22,2016-04-27,2501
Chembe,2016-01-22,2016-04-27,2501
Chembe,2016-01-23,2016-04-28,2539
Chembe,2016-01-23,2016-04-28,2539
Chembe,2016-01-24,2016-04-29,2562
Chembe,2016-01-24,2016-04-29,2562
Chembe,2016-01-25,2016-04-30,2604
Chembe,2016-01-25,2016-04-30,2604
Chembe,2016-01-25,2016-04-30,2604
Chembe,2016-01-25,2016-04-30,2604
Chembe,2016-01-25,2016-04-30,2604
Chembe,2016-01-26,2016-05-01,2632
Chembe,2016-01-27,2016-05-02,2505
Chembe,2016-01-28,2016-05-04,2621
Chembe,2016-01-28,2016-05-04,2621
Chembe,2016-01-29,2016-05-05,2664
Chembe,2016-01-30,2016-05-06,2661
Chembe,2016-01-30,2016-05-06,2661
Chembe,2016-01-30,2016-05-06,2661
Chembe,2016-01-30,2016-05-06,2661
Chembe,2016-01-30,2016-05-06,2661
Chibombo,2015-10-15,2016-01-03,2352
Chibombo,2015-10-15,2016-01-03,2355
Chibombo,2015-10-15,2016-01-03,2355
Chibombo,2015-10-15,2016-01-03,2272
Chibombo,2015-10-15,2016-01-03,2353
Chibombo,2015-10-16,2016-01-05,2557
Chibombo,2015-10-16,2016-01-05,2551
Chibombo,2015-10-17,2016-01-06,2397
Chibombo,2015-10-17,2016-01-06,2397
Chibombo,2015-10-18,2016-01-07,2479
Chibombo,2015-10-19,2016-01-08,2489
Chibombo,2015-10-20,2016-01-09,2437
Chibombo,2015-10-21,2016-01-09,2663
Chibombo,2015-10-21,2016-01-09,2663
Chibombo,2015-10-22,2016-01-10,2554
Chibombo,2015-10-23,2016-01-11,2656
Chibombo,2015-10-23,2016-01-11,2590
Chibombo,2015-10-24,2016-01-13,2545
Chibombo,2015-10-25,2016-01-17,2274
Chibombo,2015-10-27,2016-01-21,2402
Chibombo,2015-10-27,2016-01-21,2402
Chibombo,2015-10-30,2016-01-24,2249
Chibombo,2015-10-30,2016-01-24,2358
Chibombo,2015-10-30,2016-01-24,2358
Chibombo,2015-10-30,2016-01-24,2339
Chibombo,2015-10-31,2016-01-25,2385
Chibombo,2015-11-01,2016-01-26,2550
Chibombo,2015-11-02,2016-01-28,2623
Chibombo,2015-11-02,2016-01-28,2623
Chibombo,2015-11-02,2016-01-28,2603
Chibombo,2015-11-03,2016-01-30,2608
Chibombo,2015-11-03,2016-01-30,2678
Chibombo,2015-11-03,2016-01-30,2698
Chibombo,2015-11-05,2016-02-02,2802
Chibombo,2015-11-05,2016-02-02,2802
Chibombo,2015-11-05,2016-02-02,2802
Chibombo,2015-11-06,2016-02-04,2943
Chibombo,2015-11-07,2016-02-05,2742
Chibombo,2015-11-07,2016-02-05,2739
Chibombo,2015-11-08,2016-02-05,2893
Chibombo,2015-11-08,2016-02-05,2893
Chibombo,2015-11-10,2016-02-07,2794
Chibombo,2015-11-11,2016-02-08,2734
Chibombo,2015-11-11,2016-02-08,2734
Chibombo,2015-11-11,2016-02-08,2734
Chibombo,2015-11-12,2016-02-09,2547
Chibombo,2015-11-12,2016-02-09,2512
Chibombo,2015-11-13,2016-02-10,2801
Chibombo,2015-11-13,2016-02-10,2801
Chibombo,2015-11-13,2016-02-10,2801
Chibombo,2016-01-01,2016-04-05,2310
Chibombo,2016-01-02,2016-04-06,2249
Chibombo,2016-01-02,2016-04-06,2258
Chibombo,2016-01-02,2016-04-06,2258
Chibombo,2016-01-02,2016-04-06,2248
Chibombo,2016-01-03,2016-04-07,2288
Chibombo,2016-01-03,2016-04-07,2288
Chibombo,2016-01-04,2016-04-08,2249
Chibombo,2016-01-04,2016-04-08,2242
Chibombo,2016-01-05,2016-04-09,2340
Chibombo,2016-01-06,2016-04-12,2522
Chibombo,2016-01-07,2016-04-13,2388
Chibombo,2016-01-07,2016-04-13,2386
Chibombo,2016-01-10,2016-04-16,2431
Chibombo,2016-01-10,2016-04-16,2437
Chibombo,2016-01-11,2016-04-17,2542
Chibombo,2016-01-11,2016-04-17,2543
Chibombo,2016-01-12,2016-04-17,2449
Chibombo,2016-01-12,2016-04-17,2451
Chibombo,2016-01-12,2016-04-17,2449
Chibombo,2016-01-12,2016-04-17,2451
Chibombo,2016-01-13,2016-04-18,2445
Chibombo,2016-01-13,2016-04-18,2444
Chibombo,2016-01-14,2016-04-19,2449
Chibombo,2016-01-15,2016-04-20,2439
Chibombo,2016-01-15,2016-04-20,2439
Chibombo,2016-01-15,2016-04-20,2439
Chibombo,2016-01-16,2016-04-21,2432
Chibombo,2016-01-16,2016-04-21,2431
Chibombo,2016-01-16,2016-04-21,2431
Chibombo,2016-01-17,2016-04-22,2433
Chibombo,2016-01-18,2016-04-23,2425
Chibombo,2016-01-20,2016-04-25,2464
Chibombo,2016-01-20,2016-04-25,2464
Chibombo,2016-01-20,2016-04-25,2463
Chibombo,2016-01-21,2016-04-26,2481
Chibombo,2016-01-21,2016-04-26,2481
Chibombo,2016-01-22,2016-04-27,2501
Chibombo,2016-01-23,2016-04-28,2539
Chibombo,2016-01-24,2016-04-29,2562
Chibombo,2016-01-24,2016-04-29,2562
Chibombo,2016-01-26,2016-05-01,2632
Chibombo,2016-01-26,2016-05-01,2632
Chibombo,2016-01-27,2016-05-02,2505
Chibombo,2016-01-27,2016-05-02,2505
Chibombo,2016-01-28,2016-05-04,2621
Chibombo,2016-01-28,2016-05-04,2621
Chibombo,2016-01-28,2016-05-04,2621
Chibombo,2016-01-29,2016-05-05,2664
Chibombo,2016-01-30,2016-05-06,2661
Chiengi,2015-10-15,2016-01-03,1904
Chiengi,2015-10-15,2016-01-03,2192
Chiengi,2015-10-15,2016-01-03,1920
Chiengi,2015-10-15,2016-01-03,2138
Chiengi,2015-10-15,2016-01-03,2265
Chiengi,2015-10-17,2016-01-06,2281
Chiengi,2015-10-19,2016-01-08,2434
Chiengi,2015-10-19,2016-01-08,2338
Chiengi,2015-10-19,2016-01-08,2400
Chiengi,2015-10-19,2016-01-08,2341
Chiengi,2015-10-19,2016-01-08,2382
Chiengi,2015-10-20,2016-01-09,2433
Chiengi,2015-10-21,2016-01-09,2515
Chiengi,2015-10-21,2016-01-09,2642
Chiengi,2015-10-21,2016-01-09,2613
Chiengi,2015-10-22,2016-01-10,2554
Chiengi,2015-10-23,2016-01-11,2563
Chiengi,2015-10-24,2016-01-13,2545
Chiengi,2015-10-24,2016-01-13,2464
Chiengi,2015-10-25,2016-01-17,2274
