cname,planting,harvest,gwad
Chadiza,2016-01-21,2016-05-28,5474
Chadiza,2016-01-22,2016-05-30,5433
Chadiza,2016-01-22,2016-05-30,6535
Chadiza,2016-01-22,2016-05-30,5384
Chadiza,2016-01-23,2016-05-30,5511
Chadiza,2016-01-23,2016-05-30,5329
Chadiza,2016-01-26,2016-05-30,5645
Chadiza,2016-01-27,2016-05-30,5331
Chadiza,2016-01-29,2016-05-30,5072
Chadiza,2016-01-29,2016-05-30,5579
Chadiza,2016-01-30,2016-05-30,5002
Chama,2015-10-15,2016-02-03,6032
Chama,2015-10-15,2016-02-03,6027
Chama,2015-10-17,2016-02-04,5800
Chama,2015-10-17,2016-02-04,5629
Chama,2015-10-18,2016-02-05,5835
Chama,2015-10-18,2016-02-05,6397
Chama,2015-10-19,2016-02-06,5955
Chama,2015-10-20,2016-02-07,6251
Chama,2015-10-22,2016-02-11,6435
Chama,2015-10-22,2016-02-11,5805
Chama,2015-10-23,2016-02-12,6496
Chama,2015-10-24,2016-02-16,6441
Chama,2015-10-24,2016-02-16,6266
Chama,2015-10-24,2016-02-16,5903
Chama,2015-10-26,2016-02-19,6344
Chama,2015-10-26,2016-02-19,6137
Chama,2015-10-26,2016-02-19,6849
Chama,2015-10-28,2016-02-21,7056
Chama,2015-10-29,2016-02-22,6189
Chama,2015-10-29,2016-02-22,6415
Chama,2015-10-29,2016-02-22,6434
Chama,2015-10-30,2016-02-23,6300
Chama,2015-10-30,2016-02-23,5977
Chama,2015-10-30,2016-02-23,5948
Chama,2015-10-31,2016-02-25,6149
Chama,2015-10-31,2016-02-25,5994
Chama,2015-11-01,2016-02-26,5918
Chama,2015-11-02,2016-02-27,6332
Chama,2015-11-03,2016-02-29,6216
Chama,2015-11-03,2016-02-29,6632
Chama,2015-11-04,2016-02-28,5813
Chama,2015-11-05,2016-02-29,5719
Chama,2015-11-05,2016-02-29,5685
Chama,2015-11-05,2016-02-29,6054
Chama,2015-11-05,2016-02-29,6372
Chama,2015-11-06,2016-02-29,6147
Chama,2015-11-06,2016-02-29,5773
Chama,2015-11-06,2016-02-29,6119
Chama,2015-11-06,2016-02-29,5731
Chama,2015-11-06,2016-02-29,5853
Chama,2015-11-06,2016-02-29,5781
Chama,2015-11-07,2016-03-01,5811
Chama,2015-11-07,2016-03-01,6356
Chama,2015-11-07,2016-03-01,5784
Chama,2015-11-08,2016-03-02,5878
Chama,2015-11-08,2016-03-02,5605
Chama,2015-11-09,2016-03-03,6229
Chama,2015-11-10,2016-03-06,5737
Chama,2015-11-11,2016-03-07,6137
Chama,2015-11-13,2016-03-09,5801
Chama,2016-01-01,2016-05-03,5760
Chama,2016-01-01,2016-05-03,5923
Chama,2016-01-02,2016-05-06,6438
Chama,2016-01-02,2016-05-06,6051
Chama,2016-01-02,2016-05-06,5589
Chama,2016-01-02,2016-05-06,6454
Chama,2016-01-03,2016-05-07,6038
Chama,2016-01-04,2016-05-08,5569
Chama,2016-01-06,2016-05-09,6027
Chama,2016-01-07,2016-05-10,5991
Chama,2016-01-07,2016-05-10,6078
Chama,2016-01-07,2016-05-10,5878
Chama,2016-01-08,2016-05-11,5860
Chama,2016-01-09,2016-05-12,6070
Chama,2016-01-10,2016-05-13,6939
Chama,2016-01-11,2016-05-16,7040
Chama,2016-01-12,2016-05-17,6447
Chama,2016-01-13,2016-05-18,5969
Chama,2016-01-14,2016-05-19,6167
Chama,2016-01-15,2016-05-21,6609
Chama,2016-01-15,2016-05-21,6582
Chama,2016-01-15,2016-05-21,5552
Chama,2016-01-16,2016-05-22,6727
Chama,2016-01-17,2016-05-23,6068
Chama,2016-01-17,2016-05-23,6020
Chama,2016-01-18,2016-05-25,6329
Chama,2016-01-18,2016-05-25,5547
Chama,2016-01-18,2016-05-25,7824
Chama,2016-01-19,2016-05-26,6148
Chama,2016-01-20,2016-05-27,6253
Chama,2016-01-20,2016-05-27,6173
Chama,2016-01-20,2016-05-27,6080
Chama,2016-01-21,2016-05-28,6151
Chama,2016-01-22,2016-05-30,6632
Chama,2016-01-22,2016-05-30,6600
Chama,2016-01-22,2016-05-30,6183
Chama,2016-01-22,2016-05-30,6240
Chama,2016-01-22,2016-05-30,5545
Chama,2016-01-23,2016-05-30,5927
Chama,2016-01-24,2016-05-30,6055
Chama,2016-01-26,2016-05-30,5758
Chama,2016-01-27,2016-05-30,6028
Chama,2016-01-27,2016-05-30,5612
Chama,2016-01-27,2016-05-30,5684
Chama,2016-01-28,2016-05-30,5657
Chama,2016-01-29,2016-05-30,5996
Chama,2016-01-29,2016-05-30,5577
Chama,2016-01-30,2016-05-30,5466
Chama,2016-01-30,2016-05-30,5868
Chama,2016-01-30,2016-05-30,5743
Chasefu,2015-10-16,2016-02-03,4880
Chasefu,2015-10-16,2016-02-03,3964
Chasefu,2015-10-17,2016-02-04,4468
Chasefu,2015-10-18,2016-02-05,4901
Chasefu,2015-10-18,2016-02-05,4992
Chasefu,2015-10-18,2016-02-05,5238
Chasefu,2015-10-18,2016-02-05,4972
Chasefu,2015-10-19,2016-02-06,5245
Chasefu,2015-10-19,2016-02-06,5015
Chasefu,2015-10-20,2016-02-07,4959
Chasefu,2015-10-20,2016-02-07,4915
Chasefu,2015-10-21,2016-02-09,5198
Chasefu,2015-10-21,2016-02-09,5556
Chasefu,2015-10-21,2016-02-09,5328
Chasefu,2015-10-22,2016-02-11,5508
Chasefu,2015-10-23,2016-02-12,5045
Chasefu,2015-10-24,2016-02-16,5746
Chasefu,2015-10-25,2016-02-18,6074
Chasefu,2015-10-26,2016-02-19,5639
Chasefu,2015-10-27,2016-02-20,5458
Chasefu,2015-10-27,2016-02-20,5536
Chasefu,2015-10-27,2016-02-20,5549
Chasefu,2015-10-27,2016-02-20,5573
Chasefu,2015-10-29,2016-02-22,5386
Chasefu,2015-10-30,2016-02-23,5488
Chasefu,2015-10-30,2016-02-23,5909
Chasefu,2015-10-30,2016-02-23,5756
Chasefu,2015-10-31,2016-02-25,5759
Chasefu,2015-11-02,2016-02-27,5753
Chasefu,2015-11-02,2016-02-27,5663
Chasefu,2015-11-02,2016-02-27,5484
Chasefu,2015-11-02,2016-02-27,5499
Chasefu,2015-11-03,2016-02-29,5767
Chasefu,2015-11-03,2016-02-29,5757
Chasefu,2015-11-03,2016-02-29,5639
Chasefu,2015-11-05,2016-02-29,5817
Chasefu,2015-11-05,2016-02-29,5365
Chasefu,2015-11-06,2016-02-29,5480
Chasefu,2015-11-06,2016-02-29,5491
Chasefu,2015-11-06,2016-02-29,5513
Chasefu,2015-11-09,2016-03-03,5338
Chasefu,2015-11-10,2016-03-06,5528
Chasefu,2015-11-10,2016-03-06,5427
Chasefu,2015-11-10,2016-03-06,5423
Chasefu,2015-11-11,2016-03-07,5417
Chasefu,2015-11-11,2016-03-07,5414
Chasefu,2015-11-11,2016-03-07,5519
Chasefu,2015-11-12,2016-03-08,5347
Chasefu,2015-11-13,2016-03-09,5619
Chasefu,2015-11-13,2016-03-09,5389
Chasefu,2016-01-01,2016-05-03,5988
Chasefu,2016-01-01,2016-05-03,5595
Chasefu,2016-01-04,2016-05-08,5626
Chasefu,2016-01-04,2016-05-08,5579
Chasefu,2016-01-04,2016-05-08,5908
Chasefu,2016-01-05,2016-05-09,5817
Chasefu,2016-01-06,2016-05-09,5818
Chasefu,2016-01-06,2016-05-09,5827
Chasefu,2016-01-06,2016-05-09,5716
Chasefu,2016-01-07,2016-05-10,5568
Chasefu,2016-01-09,2016-05-12,6080
Chasefu,2016-01-09,2016-05-12,5799
Chasefu,2016-01-10,2016-05-13,5707
Chasefu,2016-01-10,2016-05-13,5264
Chasefu,2016-01-10,2016-05-13,6098
Chasefu,2016-01-11,2016-05-16,5954
Chasefu,2016-01-12,2016-05-17,5717
Chasefu,2016-01-12,2016-05-17,5476
Chasefu,2016-01-13,2016-05-18,6136
Chasefu,2016-01-13,2016-05-18,5553
Chasefu,2016-01-14,2016-05-19,5642
Chasefu,2016-01-15,2016-05-21,5714
Chasefu,2016-01-15,2016-05-21,5727
Chasefu,2016-01-16,2016-05-22,6003
Chasefu,2016-01-16,2016-05-22,5727
Chasefu,2016-01-17,2016-05-23,5758
Chasefu,2016-01-18,2016-05-25,5774
Chasefu,2016-01-19,2016-05-26,5944
Chasefu,2016-01-19,2016-05-26,5405
Chasefu,2016-01-20,2016-05-27,5860
Chasefu,2016-01-20,2016-05-27,5457
Chasefu,2016-01-20,2016-05-27,5484
Chasefu,2016-01-21,2016-05-28,5368
Chasefu,2016-01-22,2016-05-30,5685
Chasefu,2016-01-22,2016-05-30,5806
Chasefu,2016-01-23,2016-05-30,5804
Chasefu,2016-01-23,2016-05-30,5889
Chasefu,2016-01-23,2016-05-30,5607
Chasefu,2016-01-23,2016-05-30,5859
Chasefu,2016-01-24,2016-05-30,5715
Chasefu,2016-01-25,2016-05-30,5597
Chasefu,2016-01-25,2016-05-30,5838
Chasefu,2016-01-25,2016-05-30,6006
Chasefu,2016-01-26,2016-05-30,5936
Chasefu,2016-01-27,2016-05-30,5397
Chasefu,2016-01-27,2016-05-30,5487
Chasefu,2016-01-27,2016-05-30,5226
Chasefu,2016-01-28,2016-05-30,5205
Chasefu,2016-01-30,2016-05-30,5536
Chasefu,2016-01-30,2016-05-30,5653
Chavuma,2015-10-15,2016-02-03,5290
Chavuma,2015-10-15,2016-02-03,5774
Chavuma,2015-10-17,2016-02-04,5216
Chavuma,2015-10-17,2016-02-04,6013
Chavuma,2015-10-19,2016-02-06,5324
Chavuma,2015-10-19,2016-02-06,5912
Chavuma,2015-10-19,2016-02-06,5755
Chavuma,2015-10-19,2016-02-06,5119
Chavuma,2015-10-20,2016-02-07,5955
Chavuma,2015-10-20,2016-02-07,5272
Chavuma,2015-10-21,2016-02-09,5155
Chavuma,2015-10-21,2016-02-09,5205
Chavuma,2015-10-21,2016-02-09,5718
Chavuma,2015-10-22,2016-02-11,5219
Chavuma,2015-10-22,2016-02-11,5413
Chavuma,2015-10-22,2016-02-11,5244
Chavuma,2015-10-22,2016-02-11,5207
Chavuma,2015-10-22,2016-02-11,5725
Chavuma,2015-10-24,2016-02-16,6484
Chavuma,2015-10-26,2016-02-19,5359
Chavuma,2015-10-26,2016-02-19,5335
Chavuma,2015-10-27,2016-02-20,5320
Chavuma,2015-10-27,2016-02-20,5457
Chavuma,2015-10-28,2016-02-21,6322
Chavuma,2015-10-29,2016-02-22,5606
Chavuma,2015-10-29,2016-02-22,5753
Chavuma,2015-10-29,2016-02-22,6838
Chavuma,2015-10-30,2016-02-23,4902
Chavuma,2015-10-31,2016-02-25,5966
Chavuma,2015-10-31,2016-02-25,5722
Chavuma,2015-10-31,2016-02-25,5632
Chavuma,2015-11-01,2016-02-26,5165
Chavuma,2015-11-01,2016-02-26,5524
Chavuma,2015-11-01,2016-02-26,5143
Chavuma,2015-11-02,2016-02-27,5612
Chavuma,2015-11-03,2016-02-29,6834
Chavuma,2015-11-03,2016-02-29,5472
Chavuma,2015-11-03,2016-02-29,5626
Chavuma,2015-11-04,2016-02-28,5630
Chavuma,2015-11-05,2016-02-29,5191
Chavuma,2015-11-05,2016-02-29,7128
Chavuma,2015-11-07,2016-03-01,5941
Chavuma,2015-11-07,2016-03-01,5914
Chavuma,2015-11-07,2016-03-01,5366
Chavuma,2015-11-08,2016-03-02,5360
Chavuma,2015-11-08,2016-03-02,5490
Chavuma,2015-11-09,2016-03-03,6139
Chavuma,2015-11-09,2016-03-03,6227
Chavuma,2015-11-10,2016-03-06,5259
Chavuma,2015-11-12,2016-03-08,5873
Chavuma,2016-01-01,2016-05-03,5868
Chavuma,2016-01-01,2016-05-03,6163
Chavuma,2016-01-01,2016-05-03,7667
Chavuma,2016-01-02,2016-05-06,6872
Chavuma,2016-01-05,2016-05-09,6585
Chavuma,2016-01-06,2016-05-09,6510
Chavuma,2016-01-06,2016-05-09,6385
Chavuma,2016-01-07,2016-05-10,6405
Chavuma,2016-01-07,2016-05-10,7295
Chavuma,2016-01-08,2016-05-11,6045
Chavuma,2016-01-09,2016-05-12,6631
Chavuma,2016-01-10,2016-05-13,7209
Chavuma,2016-01-11,2016-05-16,6219
Chavuma,2016-01-11,2016-05-16,7143
Chavuma,2016-01-13,2016-05-18,6848
Chavuma,2016-01-15,2016-05-21,8898
Chavuma,2016-01-15,2016-05-21,6715
Chavuma,2016-01-16,2016-05-22,7373
Chavuma,2016-01-16,2016-05-22,7168
Chavuma,2016-01-17,2016-05-23,7457
Chavuma,2016-01-17,2016-05-23,6775
Chavuma,2016-01-18,2016-05-25,6979
Chavuma,2016-01-20,2016-05-27,5996
Chavuma,2016-01-21,2016-05-28,6222
Chavuma,2016-01-21,2016-05-28,8364
Chavuma,2016-01-21,2016-05-28,7081
Chavuma,2016-01-21,2016-05-28,6493
Chavuma,2016-01-22,2016-05-30,7205
Chavuma,2016-01-22,2016-05-30,7065
Chavuma,2016-01-22,2016-05-30,6128
Chavuma,2016-01-22,2016-05-30,6585
Chavuma,2016-01-22,2016-05-30,7099
Chavuma,2016-01-22,2016-05-30,7812
Chavuma,2016-01-22,2016-05-30,6942
Chavuma,2016-01-22,2016-05-30,6645
Chavuma,2016-01-23,2016-05-30,6885
Chavuma,2016-01-23,2016-05-30,6838
Chavuma,2016-01-24,2016-05-30,7751
Chavuma,2016-01-25,2016-05-30,6474
Chavuma,2016-01-25,2016-05-30,7007
Chavuma,2016-01-25,2016-05-30,7423
Chavuma,2016-01-25,2016-05-30,6409
Chavuma,2016-01-25,2016-05-30,6368
Chavuma,2016-01-25,2016-05-30,6014
Chavuma,2016-01-26,2016-05-30,6251
Chavuma,2016-01-26,2016-05-30,8226
Chavuma,2016-01-27,2016-05-30,6390
Chavuma,2016-01-28,2016-05-30,6698
Chavuma,2016-01-28,2016-05-30,8126
Chavuma,2016-01-30,2016-05-30,7162
Chembe,2015-10-16,2016-02-03,3956
Chembe,2015-10-17,2016-02-04,4231
Chembe,2015-10-17,2016-02-04,4118
Chembe,2015-10-17,2016-02-04,4218
Chembe,2015-10-17,2016-02-04,4534
Chembe,2015-10-19,2016-02-06,4217
Chembe,2015-10-19,2016-02-06,4266
Chembe,2015-10-19,2016-02-06,4251
Chembe,2015-10-20,2016-02-07,4301
Chembe,2015-10-20,2016-02-07,4317
Chembe,2015-10-22,2016-02-11,4808
Chembe,2015-10-23,2016-02-12,4970
Chembe,2015-10-24,2016-02-16,5477
Chembe,2015-10-24,2016-02-16,5147
Chembe,2015-10-24,2016-02-16,5184
Chembe,2015-10-25,2016-02-18,5178
Chembe,2015-10-25,2016-02-18,5118
Chembe,2015-10-26,2016-02-19,7223
Chembe,2015-10-26,2016-02-19,5501
Chembe,2015-10-27,2016-02-20,4958
Chembe,2015-10-28,2016-02-21,5125
Chembe,2015-10-28,2016-02-21,4888
Chembe,2015-10-28,2016-02-21,5269
Chembe,2015-10-29,2016-02-22,4929
Chembe,2015-10-30,2016-02-23,5014
Chembe,2015-10-31,2016-02-25,4894
Chembe,2015-10-31,2016-02-25,5126
Chembe,2015-10-31,2016-02-25,4889
Chembe,2015-11-01,2016-02-26,5233
Chembe,2015-11-02,2016-02-27,5365
Chembe,2015-11-02,2016-02-27,5349
Chembe,2015-11-03,2016-02-29,5464
Chembe,2015-11-03,2016-02-29,5164
Chembe,2015-11-05,2016-02-29,5037
Chembe,2015-11-05,2016-02-29,4942
Chembe,2015-11-06,2016-02-29,5273
Chembe,2015-11-06,2016-02-29,5344
Chembe,2015-11-07,2016-03-01,5310
Chembe,2015-11-07,2016-03-01,5376
Chembe,2015-11-09,2016-03-03,5019
Chembe,2015-11-09,2016-03-03,5169
Chembe,2015-11-09,2016-03-03,5335
Chembe,2015-11-09,2016-03-03,4936
Chembe,2015-11-11,2016-03-07,5094
Chembe,2015-11-11,2016-03-07,5391
Chembe,2015-11-11,2016-03-07,5250
Chembe,2015-11-12,2016-03-08,5506
Chembe,2015-11-12,2016-03-08,5153
Chembe,2015-11-13,2016-03-09,7559
Chembe,2015-11-13,2016-03-09,5101
Chembe,2016-01-02,2016-05-06,6239
Chembe,2016-01-02,2016-05-06,5585
Chembe,2016-01-02,2016-05-06,6708
Chembe,2016-01-02,2016-05-06,6364
Chembe,2016-01-03,2016-05-07,5857
Chembe,2016-01-03,2016-05-07,5933
Chembe,2016-01-04,2016-05-08,5700
Chembe,2016-01-05,2016-05-09,6100
Chembe,2016-01-06,2016-05-09,5238
Chembe,2016-01-06,2016-05-09,5877
Chembe,2016-01-07,2016-05-10,5888
Chembe,2016-01-07,2016-05-10,5750
Chembe,2016-01-08,2016-05-11,5324
Chembe,2016-01-08,2016-05-11,5679
Chembe,2016-01-08,2016-05-11,6198
Chembe,2016-01-09,2016-05-12,5653
Chembe,2016-01-12,2016-05-17,7839
Chembe,2016-01-14,2016-05-19,9362
Chembe,2016-01-14,2016-05-19,5776
Chembe,2016-01-14,2016-05-19,6393
Chembe,2016-01-14,2016-05-19,6078
Chembe,2016-01-14,2016-05-19,5554
Chembe,2016-01-15,2016-05-21,5308
Chembe,2016-01-15,2016-05-21,6232
Chembe,2016-01-15,2016-05-21,5728
Chembe,2016-01-16,2016-05-22,5778
Chembe,2016-01-17,2016-05-23,6480
Chembe,2016-01-17,2016-05-23,5979
Chembe,2016-01-19,2016-05-26,6104
Chembe,2016-01-19,2016-05-26,6029
Chembe,2016-01-20,2016-05-27,6110
Chembe,2016-01-20,2016-05-27,5763
Chembe,2016-01-21,2016-05-28,6042
Chembe,2016-01-21,2016-05-28,5639
Chembe,2016-01-23,2016-05-30,5534
Chembe,2016-01-23,2016-05-30,6009
Chembe,2016-01-24,2016-05-30,6027
Chembe,2016-01-24,2016-05-30,6121
Chembe,2016-01-24,2016-05-30,6080
Chembe,2016-01-24,2016-05-30,6201
Chembe,2016-01-24,2016-05-30,6330
Chembe,2016-01-25,2016-05-30,7118
Chembe,2016-01-25,2016-05-30,6369
Chembe,2016-01-25,2016-05-30,5887
Chembe,2016-01-25,2016-05-30,5474
Chembe,2016-01-25,2016-05-30,5325
Chembe,2016-01-26,2016-05-30,9620
Chembe,2016-01-27,2016-05-30,5654
Chembe,2016-01-28,2016-05-30,6840
Chembe,2016-01-30,2016-05-30,5582
Chibombo,2015-10-15,2016-02-03,5928
Chibombo,2015-10-15,2016-02-03,6224
Chibombo,2015-10-16,2016-02-03,6142
Chibombo,2015-10-17,2016-02-04,6174
Chibombo,2015-10-18,2016-02-05,6258
Chibombo,2015-10-18,2016-02-05,6020
Chibombo,2015-10-19,2016-02-06,6128
Chibombo,2015-10-20,2016-02-07,6191
Chibombo,2015-10-22,2016-02-11,6436
Chibombo,2015-10-22,2016-02-11,6038
Chibombo,2015-10-23,2016-02-12,6325
Chibombo,2015-10-23,2016-02-12,6674
Chibombo,2015-10-24,2016-02-16,6473
Chibombo,2015-10-25,2016-02-18,6613
Chibombo,2015-10-25,2016-02-18,6735
Chibombo,2015-10-25,2016-02-18,6557
Chibombo,2015-10-27,2016-02-20,6472
Chibombo,2015-10-28,2016-02-21,6191
Chibombo,2015-10-28,2016-02-21,6274
Chibombo,2015-10-29,2016-02-22,6134
Chibombo,2015-10-30,2016-02-23,6300
Chibombo,2015-10-30,2016-02-23,6428
Chibombo,2015-10-31,2016-02-25,6060
Chibombo,2015-11-01,2016-02-26,6425
Chibombo,2015-11-02,2016-02-27,6389
Chibombo,2015-11-03,2016-02-29,6292
Chibombo,2015-11-03,2016-02-29,6261
Chibombo,2015-11-03,2016-02-29,6504
Chibombo,2015-11-04,2016-02-28,6073
Chibombo,2015-11-04,2016-02-28,5972
Chibombo,2015-11-05,2016-03-02,6150
Chibombo,2015-11-07,2016-03-04,5994
Chibombo,2015-11-07,2016-03-04,6358
Chibombo,2015-11-07,2016-03-04,6189
Chibombo,2015-11-07,2016-03-04,6537
Chibombo,2015-11-07,2016-03-04,5929
Chibombo,2015-11-08,2016-03-05,6046
Chibombo,2015-11-09,2016-03-05,6118
Chibombo,2015-11-09,2016-03-05,6073
Chibombo,2015-11-10,2016-03-08,5958
Chibombo,2015-11-11,2016-03-10,5971
Chibombo,2015-11-11,2016-03-10,6280
Chibombo,2015-11-11,2016-03-10,6576
Chibombo,2015-11-11,2016-03-10,6024
Chibombo,2015-11-12,2016-03-11,6419
Chibombo,2015-11-12,2016-03-11,6965
Chibombo,2015-11-12,2016-03-11,5983
Chibombo,2015-11-12,2016-03-11,6056
Chibombo,2015-11-13,2016-03-12,6247
Chibombo,2015-11-13,2016-03-12,6141
Chibombo,2016-01-01,2016-05-05,5610
Chibombo,2016-01-01,2016-05-05,5769
Chibombo,2016-01-01,2016-05-05,5820
Chibombo,2016-01-02,2016-05-06,5700
Chibombo,2016-01-02,2016-05-06,5560
Chibombo,2016-01-02,2016-05-06,5651
Chibombo,2016-01-02,2016-05-06,5907
Chibombo,2016-01-02,2016-05-06,5404
Chibombo,2016-01-03,2016-05-07,5960
Chibombo,2016-01-04,2016-05-08,5767
Chibombo,2016-01-04,2016-05-08,5641
Chibombo,2016-01-05,2016-05-09,5848
Chibombo,2016-01-05,2016-05-09,5612
Chibombo,2016-01-06,2016-05-09,5450
Chibombo,2016-01-06,2016-05-09,5881
Chibombo,2016-01-07,2016-05-10,5816
Chibombo,2016-01-07,2016-05-10,5893
Chibombo,2016-01-07,2016-05-10,6641
Chibombo,2016-01-07,2016-05-10,5926
Chibombo,2016-01-08,2016-05-11,6091
Chibombo,2016-01-09,2016-05-12,5835
Chibombo,2016-01-12,2016-05-17,6458
Chibombo,2016-01-12,2016-05-17,5836
Chibombo,2016-01-13,2016-05-18,5689
Chibombo,2016-01-13,2016-05-18,6213
Chibombo,2016-01-14,2016-05-19,5853
Chibombo,2016-01-14,2016-05-19,5448
Chibombo,2016-01-15,2016-05-21,5401
Chibombo,2016-01-15,2016-05-21,5495
Chibombo,2016-01-15,2016-05-21,5498
Chibombo,2016-01-16,2016-05-22,5476
Chibombo,2016-01-16,2016-05-22,6058
Chibombo,2016-01-17,2016-05-23,5390
Chibombo,2016-01-19,2016-05-26,5873
Chibombo,2016-01-20,2016-05-27,5669
Chibombo,2016-01-20,2016-05-27,5658
Chibombo,2016-01-21,2016-05-28,5702
Chibombo,2016-01-22,2016-05-30,5626
Chibombo,2016-01-22,2016-05-30,5991
Chibombo,2016-01-22,2016-05-30,5447
Chibombo,2016-01-23,2016-05-30,5738
Chibombo,2016-01-23,2016-05-30,5786
Chibombo,2016-01-24,2016-05-30,6897
Chibombo,2016-01-24,2016-05-30,5434
Chibombo,2016-01-25,2016-05-30,6424
Chibombo,2016-01-28,2016-05-30,5301
Chibombo,2016-01-29,2016-05-30,5294
Chibombo,2016-01-30,2016-05-30,5060
Chibombo,2016-01-30,2016-05-30,5472
Chibombo,2016-01-30,2016-05-30,5270
Chiengi,2015-10-15,2016-02-03,5725
Chiengi,2015-10-16,2016-02-03,5581
Chiengi,2015-10-19,2016-02-06,5460
Chiengi,2015-10-19,2016-02-06,5645
Chiengi,2015-10-20,2016-02-07,5747
Chiengi,2015-10-20,2016-02-07,6072
Chiengi,2015-10-20,2016-02-07,5704
Chiengi,2015-10-21,2016-02-09,5714
Chiengi,2015-10-23,2016-02-12,5772
Chiengi,2015-10-23,2016-02-12,5975
Chiengi,2015-10-24,2016-02-16,5703
Chiengi,2015-10-24,2016-02-16,5600
Chiengi,2015-10-24,2016-02-16,6058
Chiengi,2015-10-25,2016-02-18,5707
Chiengi,2015-10-26,2016-02-19,5753
Chiengi,2015-10-26,2016-02-19,5714
Chiengi,2015-10-27,2016-02-20,5849
Chiengi,2015-10-27,2016-02-20,5704
Chiengi,2015-10-27,2016-02-20,5726
Chiengi,2015-10-27,2016-02-20,5775
