cname,planting,harvest,gwad
Chama,2011-11-10,2012-01-19,4078
Chama,2011-11-11,2012-01-19,3943
Chama,2011-11-12,2012-01-19,4084
Chama,2012-01-01,2012-03-17,4496
Chama,2012-01-01,2012-03-17,4449
Chama,2012-01-02,2012-03-17,4431
Chama,2012-01-02,2012-03-17,4339
Chama,2012-01-02,2012-03-17,4485
Chama,2012-01-02,2012-03-17,4284
Chama,2012-01-02,2012-03-17,4436
Chama,2012-01-03,2012-03-18,4098
Chama,2012-01-03,2012-03-18,4344
Chama,2012-01-05,2012-03-20,4374
Chama,2012-01-05,2012-03-20,4246
Chama,2012-01-05,2012-03-20,4154
Chama,2012-01-06,2012-03-21,4253
Chama,2012-01-07,2012-03-24,4406
Chama,2012-01-07,2012-03-24,4393
Chama,2012-01-08,2012-03-25,4418
Chama,2012-01-09,2012-03-26,4383
Chama,2012-01-09,2012-03-26,4348
Chama,2012-01-10,2012-03-26,4353
Chama,2012-01-13,2012-03-29,4312
Chama,2012-01-13,2012-03-29,4292
Chama,2012-01-15,2012-03-31,4283
Chama,2012-01-15,2012-03-31,4337
Chama,2012-01-15,2012-03-31,4348
Chama,2012-01-16,2012-04-01,4270
Chama,2012-01-16,2012-04-01,4171
Chama,2012-01-16,2012-04-01,4151
Chama,2012-01-19,2012-04-04,4069
Chama,2012-01-19,2012-04-04,4000
Chama,2012-01-19,2012-04-04,4214
Chama,2012-01-19,2012-04-04,4100
Chama,2012-01-19,2012-04-04,4118
Chama,2012-01-20,2012-04-06,4196
Chama,2012-01-21,2012-04-07,4373
Chama,2012-01-22,2012-04-08,4203
Chama,2012-01-22,2012-04-08,4216
Chama,2012-01-23,2012-04-09,4249
Chama,2012-01-23,2012-04-09,4065
Chama,2012-01-24,2012-04-10,4324
Chama,2012-01-24,2012-04-10,4315
Chama,2012-01-24,2012-04-10,4325
Chama,2012-01-25,2012-04-11,4275
Chama,2012-01-25,2012-04-11,4330
Chama,2012-01-25,2012-04-11,4124
Chama,2012-01-25,2012-04-11,4304
Chama,2012-01-25,2012-04-11,4428
Chama,2012-01-26,2012-04-12,4376
Chama,2012-01-29,2012-04-15,4122
Chama,2012-01-29,2012-04-15,4389
Chama,2012-01-29,2012-04-15,4466
Chasefu,2011-10-15,2011-12-15,422
Chasefu,2011-10-15,2011-12-15,643
Chasefu,2011-10-17,2011-12-17,1142
Chasefu,2011-10-17,2011-12-17,829
Chasefu,2011-10-18,2011-12-19,1101
Chasefu,2011-10-19,2011-12-21,1186
Chasefu,2011-10-20,2011-12-24,1606
Chasefu,2011-10-21,2011-12-25,1764
Chasefu,2011-10-21,2011-12-25,1838
Chasefu,2011-10-21,2011-12-25,2000
Chasefu,2011-10-22,2011-12-26,1855
Chasefu,2011-10-22,2011-12-26,1954
Chasefu,2011-10-22,2011-12-26,1732
Chasefu,2011-10-23,2011-12-26,2037
Chasefu,2011-10-23,2011-12-26,1694
Chasefu,2011-10-24,2011-12-27,1836
Chasefu,2011-10-24,2011-12-27,2294
Chasefu,2011-10-25,2011-12-29,1840
Chasefu,2011-10-26,2011-12-30,2460
Chasefu,2011-10-26,2011-12-30,2035
Chasefu,2011-10-27,2011-12-31,2457
Chasefu,2011-10-29,2012-01-03,3225
Chasefu,2011-10-29,2012-01-03,3402
Chasefu,2011-10-29,2012-01-03,2153
Chasefu,2011-10-31,2012-01-08,3644
Chasefu,2011-10-31,2012-01-08,3924
Chasefu,2011-11-01,2012-01-09,3870
Chasefu,2011-11-01,2012-01-09,3882
Chasefu,2011-11-02,2012-01-10,3957
Chasefu,2011-11-02,2012-01-10,3967
Chasefu,2011-11-02,2012-01-10,3946
Chasefu,2011-11-03,2012-01-09,3896
Chasefu,2011-11-03,2012-01-09,3776
Chasefu,2011-11-04,2012-01-09,3736
Chasefu,2011-11-05,2012-01-11,3740
Chasefu,2011-11-05,2012-01-11,3743
Chasefu,2011-11-06,2012-01-12,3845
Chasefu,2011-11-08,2012-01-15,3841
Chasefu,2011-11-08,2012-01-15,3595
Chasefu,2011-11-09,2012-01-18,3950
Chasefu,2011-11-10,2012-01-19,3717
Chasefu,2011-11-10,2012-01-19,3747
Chasefu,2011-11-10,2012-01-19,3709
Chasefu,2011-11-11,2012-01-19,3733
Chasefu,2011-11-11,2012-01-19,3881
Chasefu,2011-11-11,2012-01-19,3732
Chasefu,2011-11-12,2012-01-19,3759
Chasefu,2011-11-13,2012-01-20,3743
Chasefu,2011-11-13,2012-01-20,3692
Chasefu,2011-11-13,2012-01-20,3673
Chasefu,2012-01-01,2012-03-17,4263
Chasefu,2012-01-01,2012-03-17,4409
Chasefu,2012-01-01,2012-03-17,4358
Chasefu,2012-01-01,2012-03-17,4363
Chasefu,2012-01-04,2012-03-19,4217
Chasefu,2012-01-05,2012-03-20,4216
Chasefu,2012-01-05,2012-03-20,4217
Chasefu,2012-01-06,2012-03-21,4165
Chasefu,2012-01-06,2012-03-21,4257
Chasefu,2012-01-07,2012-03-24,4229
Chasefu,2012-01-07,2012-03-24,4301
Chasefu,2012-01-07,2012-03-24,4276
Chasefu,2012-01-08,2012-03-25,4344
Chasefu,2012-01-08,2012-03-25,4240
Chasefu,2012-01-08,2012-03-25,4343
Chasefu,2012-01-09,2012-03-26,4397
Chasefu,2012-01-11,2012-03-27,4268
Chasefu,2012-01-11,2012-03-27,4313
Chasefu,2012-01-12,2012-03-28,4252
Chasefu,2012-01-12,2012-03-28,4300
Chasefu,2012-01-13,2012-03-29,4214
Chasefu,2012-01-13,2012-03-29,4230
Chasefu,2012-01-13,2012-03-29,4225
Chasefu,2012-01-14,2012-03-30,4236
Chasefu,2012-01-15,2012-03-31,4198
Chasefu,2012-01-15,2012-03-31,4061
Chasefu,2012-01-15,2012-03-31,4223
Chasefu,2012-01-16,2012-04-01,4083
Chasefu,2012-01-16,2012-04-01,4052
Chasefu,2012-01-17,2012-04-02,4103
Chasefu,2012-01-17,2012-04-02,4188
Chasefu,2012-01-18,2012-04-03,3953
Chasefu,2012-01-19,2012-04-04,4188
Chasefu,2012-01-19,2012-04-04,4091
Chasefu,2012-01-20,2012-04-06,4140
Chasefu,2012-01-21,2012-04-07,4288
Chasefu,2012-01-22,2012-04-08,4258
Chasefu,2012-01-22,2012-04-08,4369
Chasefu,2012-01-22,2012-04-08,4094
Chasefu,2012-01-25,2012-04-11,4035
Chasefu,2012-01-25,2012-04-11,4133
Chasefu,2012-01-26,2012-04-12,4290
Chasefu,2012-01-27,2012-04-13,4291
Chasefu,2012-01-28,2012-04-14,4088
Chasefu,2012-01-28,2012-04-14,4194
Chasefu,2012-01-28,2012-04-14,4297
Chasefu,2012-01-29,2012-04-15,4173
Chasefu,2012-01-29,2012-04-15,4290
Chasefu,2012-01-30,2012-04-16,4400
Chasefu,2012-01-30,2012-04-16,4419
Chavuma,2011-10-15,2011-12-15,3292
Chavuma,2011-10-15,2011-12-15,2304
Chavuma,2011-10-16,2011-12-16,3373
Chavuma,2011-10-16,2011-12-16,3560
Chavuma,2011-10-16,2011-12-16,2704
Chavuma,2011-10-18,2011-12-19,2821
Chavuma,2011-10-18,2011-12-19,2382
Chavuma,2011-10-19,2011-12-21,3451
Chavuma,2011-10-21,2011-12-25,3792
Chavuma,2011-10-22,2011-12-26,4311
Chavuma,2011-10-22,2011-12-26,3668
Chavuma,2011-10-22,2011-12-26,3770
Chavuma,2011-10-23,2011-12-26,3974
Chavuma,2011-10-23,2011-12-26,3886
Chavuma,2011-10-24,2011-12-27,4136
Chavuma,2011-10-24,2011-12-27,4629
Chavuma,2011-10-25,2011-12-29,4373
Chavuma,2011-10-25,2011-12-29,4528
Chavuma,2011-10-25,2011-12-29,4027
Chavuma,2011-10-25,2011-12-29,3908
Chavuma,2011-10-25,2011-12-29,4505
Chavuma,2011-10-26,2011-12-30,3997
Chavuma,2011-10-26,2011-12-30,4037
Chavuma,2011-10-26,2011-12-30,3814
Chavuma,2011-10-27,2011-12-31,4277
Chavuma,2011-10-28,2012-01-01,4445
Chavuma,2011-10-30,2012-01-07,4456
Chavuma,2011-10-30,2012-01-07,4208
Chavuma,2011-10-30,2012-01-07,4539
Chavuma,2011-10-31,2012-01-08,4449
Chavuma,2011-11-01,2012-01-09,4812
Chavuma,2011-11-02,2012-01-10,4304
Chavuma,2011-11-02,2012-01-10,4304
Chavuma,2011-11-03,2012-01-09,4415
Chavuma,2011-11-04,2012-01-09,3858
Chavuma,2011-11-04,2012-01-09,4465
Chavuma,2011-11-05,2012-01-11,4307
Chavuma,2011-11-05,2012-01-11,4472
Chavuma,2011-11-05,2012-01-11,4227
Chavuma,2011-11-06,2012-01-12,4186
Chavuma,2011-11-06,2012-01-12,4255
Chavuma,2011-11-06,2012-01-12,4389
Chavuma,2011-11-06,2012-01-12,4349
Chavuma,2011-11-06,2012-01-12,4101
Chavuma,2011-11-10,2012-01-19,3920
Chavuma,2011-11-10,2012-01-19,4021
Chavuma,2011-11-11,2012-01-19,4110
Chavuma,2011-11-13,2012-01-20,3826
Chavuma,2011-11-13,2012-01-20,4196
Chavuma,2011-11-13,2012-01-20,3758
Chavuma,2012-01-01,2012-03-17,4308
Chavuma,2012-01-01,2012-03-17,4282
Chavuma,2012-01-02,2012-03-17,4171
Chavuma,2012-01-03,2012-03-18,4266
Chavuma,2012-01-03,2012-03-18,4251
Chavuma,2012-01-05,2012-03-20,4219
Chavuma,2012-01-05,2012-03-20,4433
Chavuma,2012-01-06,2012-03-21,4358
Chavuma,2012-01-07,2012-03-24,4516
Chavuma,2012-01-07,2012-03-24,4411
Chavuma,2012-01-08,2012-03-25,4425
Chavuma,2012-01-08,2012-03-25,4228
Chavuma,2012-01-08,2012-03-25,4265
Chavuma,2012-01-08,2012-03-25,4533
Chavuma,2012-01-09,2012-03-26,4187
Chavuma,2012-01-10,2012-03-26,4446
Chavuma,2012-01-10,2012-03-26,4400
Chavuma,2012-01-10,2012-03-26,4386
Chavuma,2012-01-11,2012-03-27,4357
Chavuma,2012-01-12,2012-03-28,4262
Chavuma,2012-01-12,2012-03-28,4294
Chavuma,2012-01-13,2012-03-29,4437
Chavuma,2012-01-14,2012-03-30,4625
Chavuma,2012-01-14,2012-03-30,4533
Chavuma,2012-01-15,2012-03-31,4408
Chavuma,2012-01-15,2012-03-31,4250
Chavuma,2012-01-17,2012-04-02,4131
Chavuma,2012-01-17,2012-04-02,4108
Chavuma,2012-01-17,2012-04-02,4142
Chavuma,2012-01-19,2012-04-04,4030
Chavuma,2012-01-20,2012-04-06,4279
Chavuma,2012-01-21,2012-04-07,4361
Chavuma,2012-01-21,2012-04-07,4236
Chavuma,2012-01-23,2012-04-09,4279
Chavuma,2012-01-24,2012-04-10,4187
Chavuma,2012-01-24,2012-04-10,4151
Chavuma,2012-01-24,2012-04-10,4242
Chavuma,2012-01-24,2012-04-10,4308
Chavuma,2012-01-24,2012-04-10,4419
Chavuma,2012-01-24,2012-04-10,4364
Chavuma,2012-01-25,2012-04-11,4499
Chavuma,2012-01-25,2012-04-11,4038
Chavuma,2012-01-26,2012-04-12,4462
Chavuma,2012-01-27,2012-04-13,4174
Chavuma,2012-01-27,2012-04-13,4528
Chavuma,2012-01-28,2012-04-14,4164
Chavuma,2012-01-28,2012-04-14,4055
Chavuma,2012-01-29,2012-04-15,4324
Chavuma,2012-01-29,2012-04-15,4344
Chavuma,2012-01-30,2012-04-16,4331
Chembe,2011-10-15,2011-12-15,472
Chembe,2011-10-15,2011-12-15,337
Chembe,2011-10-16,2011-12-16,362
Chembe,2011-10-16,2011-12-16,426
Chembe,2011-10-18,2011-12-19,676
Chembe,2011-10-18,2011-12-19,743
Chembe,2011-10-18,2011-12-19,575
Chembe,2011-10-18,2011-12-19,595
Chembe,2011-10-18,2011-12-19,583
Chembe,2011-10-20,2011-12-24,1063
Chembe,2011-10-20,2011-12-24,965
Chembe,2011-10-20,2011-12-24,965
Chembe,2011-10-21,2011-12-25,994
Chembe,2011-10-21,2011-12-25,879
Chembe,2011-10-22,2011-12-26,948
Chembe,2011-10-22,2011-12-26,1251
Chembe,2011-10-23,2011-12-26,1322
Chembe,2011-10-23,2011-12-26,1033
Chembe,2011-10-24,2011-12-27,1301
Chembe,2011-10-25,2011-12-29,1729
Chembe,2011-10-25,2011-12-29,1728
Chembe,2011-10-27,2011-12-31,1773
Chembe,2011-10-27,2011-12-31,1815
Chembe,2011-10-27,2011-12-31,1918
Chembe,2011-10-29,2012-01-03,2732
Chembe,2011-10-29,2012-01-03,2211
Chembe,2011-10-30,2012-01-07,3218
Chembe,2011-10-31,2012-01-08,3703
Chembe,2011-10-31,2012-01-08,3576
Chembe,2011-10-31,2012-01-08,3212
Chembe,2011-11-01,2012-01-09,3441
Chembe,2011-11-01,2012-01-09,3653
Chembe,2011-11-02,2012-01-10,3737
Chembe,2011-11-03,2012-01-09,3430
Chembe,2011-11-03,2012-01-09,3505
Chembe,2011-11-04,2012-01-09,3747
Chembe,2011-11-04,2012-01-09,3735
Chembe,2011-11-05,2012-01-11,3639
Chembe,2011-11-07,2012-01-14,3834
Chembe,2011-11-07,2012-01-14,3694
Chembe,2011-11-07,2012-01-14,3703
Chembe,2011-11-07,2012-01-14,3720
Chembe,2011-11-08,2012-01-15,3672
Chembe,2011-11-08,2012-01-15,3684
Chembe,2011-11-10,2012-01-19,3669
Chembe,2011-11-11,2012-01-19,3771
Chembe,2011-11-11,2012-01-19,3786
Chembe,2011-11-11,2012-01-19,3835
Chembe,2011-11-13,2012-01-20,3705
Chembe,2011-11-13,2012-01-20,3651
Chembe,2012-01-01,2012-03-17,4325
Chembe,2012-01-01,2012-03-17,4278
Chembe,2012-01-02,2012-03-17,4357
Chembe,2012-01-02,2012-03-17,4399
Chembe,2012-01-02,2012-03-17,4323
Chembe,2012-01-03,2012-03-18,4256
Chembe,2012-01-03,2012-03-18,4259
Chembe,2012-01-04,2012-03-19,4177
Chembe,2012-01-04,2012-03-19,4113
Chembe,2012-01-05,2012-03-20,4172
Chembe,2012-01-05,2012-03-20,4143
Chembe,2012-01-06,2012-03-21,4207
Chembe,2012-01-06,2012-03-21,4107
Chembe,2012-01-06,2012-03-21,4104
Chembe,2012-01-07,2012-03-24,4167
Chembe,2012-01-07,2012-03-24,4272
Chembe,2012-01-07,2012-03-24,4284
Chembe,2012-01-09,2012-03-26,4204
Chembe,2012-01-09,2012-03-26,4204
Chembe,2012-01-09,2012-03-26,4351
Chembe,2012-01-10,2012-03-26,4256
Chembe,2012-01-10,2012-03-26,4354
Chembe,2012-01-13,2012-03-29,4328
Chembe,2012-01-14,2012-03-30,4358
Chembe,2012-01-14,2012-03-30,4449
Chembe,2012-01-14,2012-03-30,4385
Chembe,2012-01-15,2012-03-31,4230
Chembe,2012-01-15,2012-03-31,4203
Chembe,2012-01-16,2012-04-01,4082
Chembe,2012-01-17,2012-04-02,4239
Chembe,2012-01-18,2012-04-03,4135
Chembe,2012-01-19,2012-04-04,4265
Chembe,2012-01-19,2012-04-04,4144
Chembe,2012-01-19,2012-04-04,4134
Chembe,2012-01-20,2012-04-06,4304
Chembe,2012-01-20,2012-04-06,4307
Chembe,2012-01-22,2012-04-08,4427
Chembe,2012-01-24,2012-04-10,4317
Chembe,2012-01-24,2012-04-10,4243
Chembe,2012-01-24,2012-04-10,4208
Chembe,2012-01-24,2012-04-10,4375
Chembe,2012-01-25,2012-04-11,4329
Chembe,2012-01-25,2012-04-11,4235
Chembe,2012-01-25,2012-04-11,4206
Chembe,2012-01-26,2012-04-12,4333
Chembe,2012-01-26,2012-04-12,4225
Chembe,2012-01-28,2012-04-14,4445
Chembe,2012-01-28,2012-04-14,4428
Chembe,2012-01-30,2012-04-16,4373
Chembe,2012-01-30,2012-04-16,4419
Chibombo,2011-10-15,2011-12-15,1450
Chibombo,2011-10-15,2011-12-15,1241
Chibombo,2011-10-16,2011-12-16,1004
Chibombo,2011-10-16,2011-12-16,3253
Chibombo,2011-10-17,2011-12-17,3616
Chibombo,2011-10-17,2011-12-17,1520
Chibombo,2011-10-17,2011-12-17,3676
Chibombo,2011-10-18,2011-12-19,3712
Chibombo,2011-10-19,2011-12-21,2096
Chibombo,2011-10-19,2011-12-21,4186
Chibombo,2011-10-20,2011-12-24,4186
Chibombo,2011-10-21,2011-12-25,2295
Chibombo,2011-10-22,2011-12-26,4156
Chibombo,2011-10-24,2011-12-27,3718
Chibombo,2011-10-24,2011-12-27,4198
Chibombo,2011-10-25,2011-12-29,4040
Chibombo,2011-10-25,2011-12-29,3961
Chibombo,2011-10-25,2011-12-29,3816
Chibombo,2011-10-27,2011-12-31,4261
Chibombo,2011-10-27,2011-12-31,4400
Chibombo,2011-10-28,2012-01-01,4318
Chibombo,2011-10-30,2012-01-07,4601
Chibombo,2011-10-30,2012-01-07,4636
Chibombo,2011-10-30,2012-01-07,4585
Chibombo,2011-10-31,2012-01-08,4394
Chibombo,2011-11-01,2012-01-09,4621
Chibombo,2011-11-01,2012-01-09,4725
Chibombo,2011-11-02,2012-01-10,4627
Chibombo,2011-11-03,2012-01-09,4375
Chibombo,2011-11-03,2012-01-09,4392
Chibombo,2011-11-03,2012-01-09,4362
Chibombo,2011-11-03,2012-01-09,4372
Chibombo,2011-11-04,2012-01-09,4448
Chibombo,2011-11-04,2012-01-09,4399
Chibombo,2011-11-04,2012-01-09,4386
Chibombo,2011-11-04,2012-01-09,4200
Chibombo,2011-11-04,2012-01-09,4377
Chibombo,2011-11-05,2012-01-11,4220
Chibombo,2011-11-05,2012-01-11,4363
Chibombo,2011-11-05,2012-01-11,4381
Chibombo,2011-11-06,2012-01-12,4475
Chibombo,2011-11-07,2012-01-14,4253
Chibombo,2011-11-07,2012-01-14,4181
Chibombo,2011-11-07,2012-01-14,4199
Chibombo,2011-11-08,2012-01-15,4257
Chibombo,2011-11-09,2012-01-18,4345
Chibombo,2011-11-10,2012-01-19,4149
Chibombo,2011-11-11,2012-01-19,4179
Chibombo,2011-11-12,2012-01-19,4166
Chibombo,2011-11-12,2012-01-19,4119
Chibombo,2012-01-01,2012-03-17,4260
Chibombo,2012-01-01,2012-03-17,4265
Chibombo,2012-01-01,2012-03-17,4297
Chibombo,2012-01-02,2012-03-17,4340
Chibombo,2012-01-02,2012-03-17,4300
Chibombo,2012-01-02,2012-03-17,4338
Chibombo,2012-01-04,2012-03-19,4140
Chibombo,2012-01-04,2012-03-19,4173
Chibombo,2012-01-04,2012-03-19,4124
Chibombo,2012-01-04,2012-03-19,4177
Chibombo,2012-01-05,2012-03-20,4119
Chibombo,2012-01-05,2012-03-20,4360
Chibombo,2012-01-05,2012-03-20,4203
Chibombo,2012-01-06,2012-03-21,4196
Chibombo,2012-01-06,2012-03-21,4126
Chibombo,2012-01-07,2012-03-24,4301
Chibombo,2012-01-08,2012-03-25,4282
Chibombo,2012-01-08,2012-03-25,4294
Chibombo,2012-01-09,2012-03-26,4348
Chibombo,2012-01-09,2012-03-26,4326
Chibombo,2012-01-10,2012-03-26,4331
Chibombo,2012-01-13,2012-03-29,4281
Chibombo,2012-01-13,2012-03-29,4343
Chibombo,2012-01-13,2012-03-29,4317
Chibombo,2012-01-16,2012-04-01,4364
Chibombo,2012-01-16,2012-04-01,4187
Chibombo,2012-01-16,2012-04-01,4217
Chibombo,2012-01-18,2012-04-03,4179
Chibombo,2012-01-19,2012-04-04,4170
Chibombo,2012-01-20,2012-04-06,4276
Chibombo,2012-01-20,2012-04-06,4374
Chibombo,2012-01-21,2012-04-07,4336
Chibombo,2012-01-22,2012-04-08,4276
Chibombo,2012-01-22,2012-04-08,4176
Chibombo,2012-01-23,2012-04-09,4300
Chibombo,2012-01-23,2012-04-09,4309
Chibombo,2012-01-25,2012-04-11,4349
Chibombo,2012-01-25,2012-04-11,4333
Chibombo,2012-01-25,2012-04-11,4277
Chibombo,2012-01-26,2012-04-12,4299
Chibombo,2012-01-26,2012-04-12,4228
Chibombo,2012-01-26,2012-04-12,4298
Chibombo,2012-01-26,2012-04-12,4428
Chibombo,2012-01-28,2012-04-14,4287
Chibombo,2012-01-28,2012-04-14,4322
Chibombo,2012-01-29,2012-04-15,4153
Chibombo,2012-01-29,2012-04-15,4331
Chibombo,2012-01-29,2012-04-15,4374
Chibombo,2012-01-29,2012-04-15,4490
Chibombo,2012-01-30,2012-04-16,4729
Chiengi,2011-10-15,2011-12-15,1526
Chiengi,2011-10-16,2011-12-16,2843
Chiengi,2011-10-16,2011-12-16,1930
Chiengi,2011-10-16,2011-12-16,2570
Chiengi,2011-10-17,2011-12-17,3037
Chiengi,2011-10-18,2011-12-19,3140
Chiengi,2011-10-18,2011-12-19,2874
Chiengi,2011-10-19,2011-12-21,3526
Chiengi,2011-10-21,2011-12-25,3850
Chiengi,2011-10-21,2011-12-25,3934
Chiengi,2011-10-22,2011-12-26,4072
Chiengi,2011-10-22,2011-12-26,3748
Chiengi,2011-10-22,2011-12-26,4002
Chiengi,2011-10-23,2011-12-26,4000
Chiengi,2011-10-24,2011-12-27,3927
Chiengi,2011-10-25,2011-12-29,3745
Chiengi,2011-10-26,2011-12-30,3920
Chiengi,2011-10-26,2011-12-30,3896
Chiengi,2011-10-26,2011-12-30,3969
Chiengi,2011-10-26,2011-12-30,3788
Chiengi,2011-10-26,2011-12-30,3805
