cname,planting,harvest,gwad
Chadiza,2013-11-09,2014-03-15,5863
Chadiza,2013-11-10,2014-03-16,5890
Chadiza,2013-11-11,2014-03-18,6422
Chadiza,2013-11-12,2014-03-19,5768
Chadiza,2013-11-13,2014-03-20,6117
Chadiza,2013-11-13,2014-03-20,5937
Chadiza,2013-11-13,2014-03-20,5936
Chadiza,2014-01-01,2014-05-18,6687
Chadiza,2014-01-01,2014-05-18,6901
Chadiza,2014-01-02,2014-05-19,6732
Chadiza,2014-01-03,2014-05-20,6695
Chadiza,2014-01-03,2014-05-20,6852
Chadiza,2014-01-04,2014-05-21,6644
Chadiza,2014-01-04,2014-05-21,6656
Chadiza,2014-01-04,2014-05-21,6647
Chadiza,2014-01-05,2014-05-22,7229
Chadiza,2014-01-05,2014-05-22,6449
Chadiza,2014-01-06,2014-05-23,6629
Chadiza,2014-01-06,2014-05-23,6455
Chadiza,2014-01-07,2014-05-24,6525
Chadiza,2014-01-07,2014-05-24,6884
Chadiza,2014-01-08,2014-05-25,6918
Chadiza,2014-01-08,2014-05-25,6450
Chadiza,2014-01-08,2014-05-25,6232
Chadiza,2014-01-09,2014-05-26,6684
Chadiza,2014-01-09,2014-05-26,6828
Chadiza,2014-01-10,2014-05-27,6252
Chadiza,2014-01-11,2014-05-28,6691
Chadiza,2014-01-11,2014-05-28,6587
Chadiza,2014-01-12,2014-05-29,6253
Chadiza,2014-01-12,2014-05-29,6250
Chadiza,2014-01-13,2014-05-30,6251
Chadiza,2014-01-14,2014-05-30,6224
Chadiza,2014-01-14,2014-05-30,6094
Chadiza,2014-01-17,2014-05-30,6371
Chadiza,2014-01-17,2014-05-30,6178
Chadiza,2014-01-18,2014-05-30,6037
Chadiza,2014-01-18,2014-05-30,6039
Chadiza,2014-01-18,2014-05-30,6325
Chadiza,2014-01-19,2014-05-30,5874
Chadiza,2014-01-19,2014-05-30,6283
Chadiza,2014-01-20,2014-05-30,6054
Chadiza,2014-01-20,2014-05-30,6179
Chadiza,2014-01-22,2014-05-30,5913
Chadiza,2014-01-22,2014-05-30,6125
Chadiza,2014-01-22,2014-05-30,5922
Chadiza,2014-01-22,2014-05-30,5975
Chadiza,2014-01-23,2014-05-30,5978
Chadiza,2014-01-26,2014-05-30,5491
Chadiza,2014-01-26,2014-05-30,5138
Chadiza,2014-01-26,2014-05-30,5436
Chadiza,2014-01-28,2014-05-30,5099
Chadiza,2014-01-28,2014-05-30,5215
Chadiza,2014-01-29,2014-05-30,4907
Chadiza,2014-01-29,2014-05-30,5108
Chadiza,2014-01-30,2014-05-30,4742
Chadiza,2014-01-30,2014-05-30,4300
Chama,2013-10-15,2014-02-06,5704
Chama,2013-10-15,2014-02-06,5619
Chama,2013-10-15,2014-02-06,5439
Chama,2013-10-16,2014-02-07,5578
Chama,2013-10-19,2014-02-11,5554
Chama,2013-10-19,2014-02-11,5583
Chama,2013-10-20,2014-02-13,5315
Chama,2013-10-20,2014-02-13,5370
Chama,2013-10-20,2014-02-13,5321
Chama,2013-10-21,2014-02-14,5219
Chama,2013-10-21,2014-02-14,5193
Chama,2013-10-21,2014-02-14,5374
Chama,2013-10-22,2014-02-15,5563
Chama,2013-10-23,2014-02-17,5268
Chama,2013-10-23,2014-02-17,5383
Chama,2013-10-23,2014-02-17,5362
Chama,2013-10-24,2014-02-19,5132
Chama,2013-10-24,2014-02-19,5149
Chama,2013-10-25,2014-02-20,5176
Chama,2013-10-25,2014-02-20,5270
Chama,2013-10-26,2014-02-22,5402
Chama,2013-10-26,2014-02-22,5291
Chama,2013-10-26,2014-02-22,5144
Chama,2013-10-27,2014-02-23,5135
Chama,2013-10-27,2014-02-23,5387
Chama,2013-10-28,2014-02-28,5707
Chama,2013-10-31,2014-03-03,5306
Chama,2013-11-01,2014-03-03,5714
Chama,2013-11-03,2014-03-02,5636
Chama,2013-11-05,2014-03-06,5744
Chama,2013-11-05,2014-03-06,5398
Chama,2013-11-05,2014-03-06,5724
Chama,2013-11-05,2014-03-06,6755
Chama,2013-11-06,2014-03-08,5754
Chama,2013-11-06,2014-03-08,6079
Chama,2013-11-07,2014-03-12,5715
Chama,2013-11-07,2014-03-12,5479
Chama,2013-11-09,2014-03-15,5871
Chama,2013-11-10,2014-03-16,5735
Chama,2013-11-10,2014-03-16,5739
Chama,2013-11-10,2014-03-16,5986
Chama,2013-11-11,2014-03-18,5838
Chama,2013-11-11,2014-03-18,5775
Chama,2013-11-11,2014-03-18,5836
Chama,2013-11-11,2014-03-18,5546
Chama,2013-11-11,2014-03-18,6325
Chama,2013-11-12,2014-03-19,7392
Chama,2013-11-12,2014-03-19,6304
Chama,2013-11-13,2014-03-20,5643
Chama,2013-11-13,2014-03-20,7028
Chama,2014-01-01,2014-05-18,6875
Chama,2014-01-02,2014-05-19,6733
Chama,2014-01-04,2014-05-21,6778
Chama,2014-01-04,2014-05-21,6689
Chama,2014-01-04,2014-05-21,6796
Chama,2014-01-04,2014-05-21,6674
Chama,2014-01-05,2014-05-22,6466
Chama,2014-01-05,2014-05-22,6309
Chama,2014-01-06,2014-05-23,7089
Chama,2014-01-06,2014-05-23,6781
Chama,2014-01-07,2014-05-24,6685
Chama,2014-01-07,2014-05-24,7101
Chama,2014-01-07,2014-05-24,6368
Chama,2014-01-07,2014-05-24,6506
Chama,2014-01-08,2014-05-25,6256
Chama,2014-01-09,2014-05-26,6777
Chama,2014-01-09,2014-05-26,6431
Chama,2014-01-10,2014-05-27,6329
Chama,2014-01-10,2014-05-27,6373
Chama,2014-01-10,2014-05-27,6025
Chama,2014-01-11,2014-05-28,6236
Chama,2014-01-13,2014-05-30,6411
Chama,2014-01-15,2014-05-30,6347
Chama,2014-01-16,2014-05-30,6325
Chama,2014-01-16,2014-05-30,6082
Chama,2014-01-16,2014-05-30,6289
Chama,2014-01-17,2014-05-30,6114
Chama,2014-01-18,2014-05-30,6226
Chama,2014-01-19,2014-05-30,5917
Chama,2014-01-19,2014-05-30,6290
Chama,2014-01-20,2014-05-30,5790
Chama,2014-01-21,2014-05-30,5858
Chama,2014-01-21,2014-05-30,6034
Chama,2014-01-21,2014-05-30,5939
Chama,2014-01-22,2014-05-30,5804
Chama,2014-01-22,2014-05-30,5936
Chama,2014-01-23,2014-05-30,6188
Chama,2014-01-23,2014-05-30,5911
Chama,2014-01-24,2014-05-30,5825
Chama,2014-01-24,2014-05-30,5780
Chama,2014-01-25,2014-05-30,5822
Chama,2014-01-25,2014-05-30,5916
Chama,2014-01-26,2014-05-30,4971
Chama,2014-01-27,2014-05-30,5416
Chama,2014-01-27,2014-05-30,4990
Chama,2014-01-27,2014-05-30,4577
Chama,2014-01-28,2014-05-30,4607
Chama,2014-01-29,2014-05-30,5081
Chama,2014-01-29,2014-05-30,4459
Chama,2014-01-30,2014-05-30,4644
Chasefu,2013-10-15,2014-02-06,4879
Chasefu,2013-10-17,2014-02-09,5020
Chasefu,2013-10-17,2014-02-09,5364
Chasefu,2013-10-18,2014-02-10,5267
Chasefu,2013-10-18,2014-02-10,4667
Chasefu,2013-10-18,2014-02-10,5213
Chasefu,2013-10-20,2014-02-13,5283
Chasefu,2013-10-21,2014-02-14,5492
Chasefu,2013-10-21,2014-02-14,5509
Chasefu,2013-10-23,2014-02-17,5655
Chasefu,2013-10-23,2014-02-17,5670
Chasefu,2013-10-23,2014-02-17,5695
Chasefu,2013-10-23,2014-02-17,5593
Chasefu,2013-10-23,2014-02-17,5620
Chasefu,2013-10-23,2014-02-17,5626
Chasefu,2013-10-24,2014-02-19,5572
Chasefu,2013-10-24,2014-02-19,5686
Chasefu,2013-10-24,2014-02-19,5630
Chasefu,2013-10-24,2014-02-19,5671
Chasefu,2013-10-26,2014-02-22,5649
Chasefu,2013-10-26,2014-02-22,5618
Chasefu,2013-10-27,2014-02-23,5880
Chasefu,2013-10-28,2014-02-28,6015
Chasefu,2013-10-30,2014-03-02,5925
Chasefu,2013-10-31,2014-03-03,5979
Chasefu,2013-10-31,2014-03-03,5990
Chasefu,2013-11-01,2014-03-03,6064
Chasefu,2013-11-01,2014-03-03,6087
Chasefu,2013-11-01,2014-03-03,6282
Chasefu,2013-11-01,2014-03-03,6378
Chasefu,2013-11-02,2014-03-04,5682
Chasefu,2013-11-02,2014-03-04,6046
Chasefu,2013-11-02,2014-03-04,5866
Chasefu,2013-11-03,2014-03-02,6084
Chasefu,2013-11-03,2014-03-02,6058
Chasefu,2013-11-03,2014-03-02,6086
Chasefu,2013-11-03,2014-03-02,5921
Chasefu,2013-11-04,2014-03-03,5686
Chasefu,2013-11-06,2014-03-08,5991
Chasefu,2013-11-06,2014-03-08,5838
Chasefu,2013-11-07,2014-03-12,5764
Chasefu,2013-11-08,2014-03-13,6139
Chasefu,2013-11-08,2014-03-13,5746
Chasefu,2013-11-09,2014-03-15,5941
Chasefu,2013-11-09,2014-03-15,6087
Chasefu,2013-11-09,2014-03-15,6145
Chasefu,2013-11-10,2014-03-16,6208
Chasefu,2013-11-11,2014-03-18,5919
Chasefu,2013-11-11,2014-03-18,5866
Chasefu,2013-11-12,2014-03-19,6169
Chasefu,2014-01-01,2014-05-18,6246
Chasefu,2014-01-02,2014-05-19,6482
Chasefu,2014-01-02,2014-05-19,6431
Chasefu,2014-01-02,2014-05-19,6468
Chasefu,2014-01-03,2014-05-20,6435
Chasefu,2014-01-03,2014-05-20,6209
Chasefu,2014-01-04,2014-05-21,6176
Chasefu,2014-01-05,2014-05-22,6631
Chasefu,2014-01-05,2014-05-22,6184
Chasefu,2014-01-06,2014-05-23,6443
Chasefu,2014-01-07,2014-05-24,6676
Chasefu,2014-01-08,2014-05-25,5989
Chasefu,2014-01-08,2014-05-25,6423
Chasefu,2014-01-08,2014-05-25,6057
Chasefu,2014-01-09,2014-05-26,6054
Chasefu,2014-01-09,2014-05-26,6440
Chasefu,2014-01-09,2014-05-26,6349
Chasefu,2014-01-10,2014-05-27,5972
Chasefu,2014-01-11,2014-05-28,6172
Chasefu,2014-01-11,2014-05-28,6343
Chasefu,2014-01-11,2014-05-28,6129
Chasefu,2014-01-11,2014-05-28,6380
Chasefu,2014-01-12,2014-05-29,6066
Chasefu,2014-01-12,2014-05-29,6371
Chasefu,2014-01-14,2014-05-30,6010
Chasefu,2014-01-14,2014-05-30,6097
Chasefu,2014-01-18,2014-05-30,5975
Chasefu,2014-01-19,2014-05-30,6237
Chasefu,2014-01-20,2014-05-30,6165
Chasefu,2014-01-20,2014-05-30,5945
Chasefu,2014-01-20,2014-05-30,5986
Chasefu,2014-01-20,2014-05-30,5902
Chasefu,2014-01-21,2014-05-30,6055
Chasefu,2014-01-21,2014-05-30,5825
Chasefu,2014-01-21,2014-05-30,5933
Chasefu,2014-01-23,2014-05-30,5807
Chasefu,2014-01-23,2014-05-30,5972
Chasefu,2014-01-24,2014-05-30,5845
Chasefu,2014-01-24,2014-05-30,5985
Chasefu,2014-01-24,2014-05-30,5811
Chasefu,2014-01-24,2014-05-30,5989
Chasefu,2014-01-24,2014-05-30,5809
Chasefu,2014-01-25,2014-05-30,5708
Chasefu,2014-01-26,2014-05-30,5383
Chasefu,2014-01-26,2014-05-30,5580
Chasefu,2014-01-26,2014-05-30,5275
Chasefu,2014-01-27,2014-05-30,5296
Chasefu,2014-01-28,2014-05-30,5253
Chasefu,2014-01-28,2014-05-30,5438
Chasefu,2014-01-30,2014-05-30,5168
Chavuma,2013-10-15,2014-02-06,6280
Chavuma,2013-10-15,2014-02-06,5495
Chavuma,2013-10-17,2014-02-09,6478
Chavuma,2013-10-17,2014-02-09,6324
Chavuma,2013-10-18,2014-02-10,6543
Chavuma,2013-10-19,2014-02-11,6541
Chavuma,2013-10-19,2014-02-11,6454
Chavuma,2013-10-20,2014-02-13,6034
Chavuma,2013-10-22,2014-02-15,6088
Chavuma,2013-10-22,2014-02-15,6161
Chavuma,2013-10-22,2014-02-15,6446
Chavuma,2013-10-22,2014-02-15,6475
Chavuma,2013-10-22,2014-02-15,5921
Chavuma,2013-10-22,2014-02-15,6050
Chavuma,2013-10-23,2014-02-17,6121
Chavuma,2013-10-23,2014-02-17,6061
Chavuma,2013-10-23,2014-02-17,6173
Chavuma,2013-10-24,2014-02-19,5980
Chavuma,2013-10-25,2014-02-20,5770
Chavuma,2013-10-25,2014-02-20,5652
Chavuma,2013-10-27,2014-02-23,5927
Chavuma,2013-10-27,2014-02-23,5754
Chavuma,2013-10-29,2014-03-01,6832
Chavuma,2013-10-29,2014-03-01,7025
Chavuma,2013-10-30,2014-03-02,6406
Chavuma,2013-10-31,2014-03-03,6992
Chavuma,2013-10-31,2014-03-03,6124
Chavuma,2013-11-01,2014-03-03,6968
Chavuma,2013-11-01,2014-03-03,6936
Chavuma,2013-11-01,2014-03-03,6047
Chavuma,2013-11-02,2014-03-04,7294
Chavuma,2013-11-02,2014-03-04,7313
Chavuma,2013-11-03,2014-03-02,6895
Chavuma,2013-11-03,2014-03-02,6924
Chavuma,2013-11-03,2014-03-02,6889
Chavuma,2013-11-05,2014-03-06,6667
Chavuma,2013-11-05,2014-03-06,6201
Chavuma,2013-11-05,2014-03-06,7254
Chavuma,2013-11-05,2014-03-06,7120
Chavuma,2013-11-05,2014-03-06,6329
Chavuma,2013-11-06,2014-03-08,6817
Chavuma,2013-11-07,2014-03-12,6371
Chavuma,2013-11-08,2014-03-13,7191
Chavuma,2013-11-08,2014-03-13,7899
Chavuma,2013-11-09,2014-03-15,6751
Chavuma,2013-11-09,2014-03-15,7553
Chavuma,2013-11-10,2014-03-16,7105
Chavuma,2013-11-10,2014-03-16,6721
Chavuma,2013-11-12,2014-03-19,6815
Chavuma,2013-11-13,2014-03-20,6419
Chavuma,2014-01-01,2014-05-18,6568
Chavuma,2014-01-01,2014-05-18,6363
Chavuma,2014-01-02,2014-05-19,6438
Chavuma,2014-01-02,2014-05-19,7135
Chavuma,2014-01-02,2014-05-19,6961
Chavuma,2014-01-02,2014-05-19,7081
Chavuma,2014-01-02,2014-05-19,6754
Chavuma,2014-01-03,2014-05-20,7068
Chavuma,2014-01-04,2014-05-21,6790
Chavuma,2014-01-04,2014-05-21,6970
Chavuma,2014-01-06,2014-05-23,7481
Chavuma,2014-01-06,2014-05-23,7034
Chavuma,2014-01-07,2014-05-24,7325
Chavuma,2014-01-07,2014-05-24,7196
Chavuma,2014-01-08,2014-05-25,7466
Chavuma,2014-01-08,2014-05-25,7118
Chavuma,2014-01-10,2014-05-27,6530
Chavuma,2014-01-11,2014-05-28,6508
Chavuma,2014-01-11,2014-05-28,6765
Chavuma,2014-01-11,2014-05-28,6641
Chavuma,2014-01-11,2014-05-28,6479
Chavuma,2014-01-12,2014-05-29,7180
Chavuma,2014-01-14,2014-05-30,6576
Chavuma,2014-01-14,2014-05-30,7283
Chavuma,2014-01-15,2014-05-30,6720
Chavuma,2014-01-15,2014-05-30,6847
Chavuma,2014-01-16,2014-05-30,7096
Chavuma,2014-01-16,2014-05-30,6687
Chavuma,2014-01-17,2014-05-30,6789
Chavuma,2014-01-18,2014-05-30,6557
Chavuma,2014-01-18,2014-05-30,7243
Chavuma,2014-01-19,2014-05-30,7150
Chavuma,2014-01-21,2014-05-30,6322
Chavuma,2014-01-22,2014-05-30,6886
Chavuma,2014-01-22,2014-05-30,6429
Chavuma,2014-01-22,2014-05-30,6165
Chavuma,2014-01-23,2014-05-30,6294
Chavuma,2014-01-23,2014-05-30,6204
Chavuma,2014-01-23,2014-05-30,6107
Chavuma,2014-01-24,2014-05-30,6084
Chavuma,2014-01-24,2014-05-30,6160
Chavuma,2014-01-25,2014-05-30,6304
Chavuma,2014-01-25,2014-05-30,5885
Chavuma,2014-01-25,2014-05-30,6324
Chavuma,2014-01-28,2014-05-30,5288
Chavuma,2014-01-28,2014-05-30,5030
Chavuma,2014-01-29,2014-05-30,5008
Chavuma,2014-01-30,2014-05-30,5506
Chavuma,2014-01-30,2014-05-30,5520
Chavuma,2014-01-30,2014-05-30,4832
Chembe,2013-10-17,2014-02-09,3527
Chembe,2013-10-17,2014-02-09,3948
Chembe,2013-10-17,2014-02-09,3636
Chembe,2013-10-18,2014-02-10,3841
Chembe,2013-10-20,2014-02-13,4805
Chembe,2013-10-20,2014-02-13,4767
Chembe,2013-10-21,2014-02-14,4837
Chembe,2013-10-21,2014-02-14,5313
Chembe,2013-10-22,2014-02-15,5062
Chembe,2013-10-22,2014-02-15,5220
Chembe,2013-10-22,2014-02-15,4979
Chembe,2013-10-22,2014-02-15,5063
Chembe,2013-10-23,2014-02-17,5171
Chembe,2013-10-23,2014-02-17,5011
Chembe,2013-10-24,2014-02-19,5041
Chembe,2013-10-24,2014-02-19,5021
Chembe,2013-10-25,2014-02-20,4999
Chembe,2013-10-25,2014-02-20,4894
Chembe,2013-10-25,2014-02-20,4940
Chembe,2013-10-26,2014-02-22,5128
Chembe,2013-10-26,2014-02-22,5114
Chembe,2013-10-26,2014-02-22,5001
Chembe,2013-10-27,2014-02-23,5131
Chembe,2013-10-27,2014-02-23,5310
Chembe,2013-10-28,2014-02-28,6119
Chembe,2013-10-28,2014-02-28,5216
Chembe,2013-10-28,2014-02-28,5293
Chembe,2013-10-28,2014-02-28,5113
Chembe,2013-10-28,2014-02-28,5252
Chembe,2013-10-28,2014-02-28,5528
Chembe,2013-10-31,2014-03-03,5696
Chembe,2013-11-01,2014-03-03,6044
Chembe,2013-11-03,2014-03-02,5449
Chembe,2013-11-04,2014-03-03,5390
Chembe,2013-11-04,2014-03-03,5201
Chembe,2013-11-06,2014-03-08,5730
Chembe,2013-11-06,2014-03-08,5912
Chembe,2013-11-07,2014-03-12,5152
Chembe,2013-11-07,2014-03-12,5786
Chembe,2013-11-07,2014-03-12,5111
Chembe,2013-11-07,2014-03-12,7851
Chembe,2013-11-08,2014-03-13,7377
Chembe,2013-11-09,2014-03-15,5753
Chembe,2013-11-09,2014-03-15,5729
Chembe,2013-11-09,2014-03-15,5259
Chembe,2013-11-10,2014-03-16,6151
Chembe,2013-11-11,2014-03-18,5427
Chembe,2013-11-12,2014-03-19,5461
Chembe,2013-11-13,2014-03-20,6133
Chembe,2014-01-02,2014-05-19,6917
Chembe,2014-01-02,2014-05-19,6683
Chembe,2014-01-03,2014-05-20,6798
Chembe,2014-01-03,2014-05-20,6538
Chembe,2014-01-03,2014-05-20,6978
Chembe,2014-01-03,2014-05-20,6484
Chembe,2014-01-04,2014-05-21,6692
Chembe,2014-01-05,2014-05-22,6466
Chembe,2014-01-06,2014-05-23,6277
Chembe,2014-01-06,2014-05-23,6514
Chembe,2014-01-06,2014-05-23,6283
Chembe,2014-01-06,2014-05-23,6781
Chembe,2014-01-07,2014-05-24,6793
Chembe,2014-01-07,2014-05-24,6652
Chembe,2014-01-08,2014-05-25,6377
Chembe,2014-01-09,2014-05-26,6769
Chembe,2014-01-10,2014-05-27,6495
Chembe,2014-01-10,2014-05-27,6460
Chembe,2014-01-10,2014-05-27,6508
Chembe,2014-01-11,2014-05-28,6009
Chembe,2014-01-12,2014-05-29,6250
Chembe,2014-01-13,2014-05-30,6388
Chembe,2014-01-13,2014-05-30,6237
Chembe,2014-01-14,2014-05-30,6374
Chembe,2014-01-14,2014-05-30,6416
Chembe,2014-01-14,2014-05-30,5852
Chembe,2014-01-15,2014-05-30,5979
Chembe,2014-01-16,2014-05-30,5902
Chembe,2014-01-17,2014-05-30,5749
Chembe,2014-01-18,2014-05-30,5997
Chembe,2014-01-20,2014-05-30,5926
Chembe,2014-01-21,2014-05-30,6090
Chembe,2014-01-22,2014-05-30,5499
Chembe,2014-01-22,2014-05-30,5690
Chembe,2014-01-22,2014-05-30,6065
Chembe,2014-01-23,2014-05-30,6279
Chembe,2014-01-23,2014-05-30,5672
Chembe,2014-01-24,2014-05-30,5614
Chembe,2014-01-24,2014-05-30,6080
Chembe,2014-01-25,2014-05-30,6017
Chembe,2014-01-25,2014-05-30,5744
Chembe,2014-01-25,2014-05-30,5930
Chembe,2014-01-26,2014-05-30,5248
Chembe,2014-01-26,2014-05-30,5313
Chembe,2014-01-27,2014-05-30,4883
Chembe,2014-01-27,2014-05-30,5049
Chembe,2014-01-28,2014-05-30,5048
Chembe,2014-01-29,2014-05-30,4804
Chembe,2014-01-30,2014-05-30,4656
Chembe,2014-01-30,2014-05-30,4653
Chibombo,2013-10-15,2014-02-06,6083
Chibombo,2013-10-16,2014-02-07,6066
Chibombo,2013-10-16,2014-02-07,5988
Chibombo,2013-10-17,2014-02-09,5984
Chibombo,2013-10-18,2014-02-10,6139
Chibombo,2013-10-18,2014-02-10,6172
Chibombo,2013-10-18,2014-02-10,6140
Chibombo,2013-10-19,2014-02-11,6058
Chibombo,2013-10-19,2014-02-11,6090
Chibombo,2013-10-20,2014-02-13,5892
Chibombo,2013-10-20,2014-02-13,6057
Chibombo,2013-10-21,2014-02-14,5859
Chibombo,2013-10-22,2014-02-15,6005
Chibombo,2013-10-22,2014-02-15,5893
Chibombo,2013-10-23,2014-02-17,5951
Chibombo,2013-10-23,2014-02-17,5819
Chibombo,2013-10-23,2014-02-17,6051
Chibombo,2013-10-24,2014-02-19,6050
Chibombo,2013-10-24,2014-02-19,5927
Chibombo,2013-10-24,2014-02-19,5877
Chibombo,2013-10-25,2014-02-20,5715
Chibombo,2013-10-26,2014-02-22,5851
Chibombo,2013-10-27,2014-02-23,5867
Chibombo,2013-10-27,2014-02-23,5956
Chibombo,2013-10-31,2014-03-03,6027
Chibombo,2013-10-31,2014-03-03,6363
Chibombo,2013-10-31,2014-03-03,7122
Chibombo,2013-10-31,2014-03-03,6346
Chibombo,2013-11-01,2014-03-03,6468
Chibombo,2013-11-01,2014-03-03,6388
Chibombo,2013-11-02,2014-03-04,6620
Chibombo,2013-11-02,2014-03-04,6289
Chibombo,2013-11-02,2014-03-04,6452
Chibombo,2013-11-02,2014-03-04,6300
Chibombo,2013-11-03,2014-03-02,6174
Chibombo,2013-11-04,2014-03-03,6388
Chibombo,2013-11-04,2014-03-03,6619
Chibombo,2013-11-04,2014-03-03,6187
Chibombo,2013-11-05,2014-03-06,6444
Chibombo,2013-11-05,2014-03-06,6440
Chibombo,2013-11-07,2014-03-12,6585
Chibombo,2013-11-07,2014-03-12,6739
Chibombo,2013-11-08,2014-03-13,6512
Chibombo,2013-11-08,2014-03-13,6517
Chibombo,2013-11-08,2014-03-13,6803
Chibombo,2013-11-10,2014-03-16,6641
Chibombo,2013-11-10,2014-03-16,7154
Chibombo,2013-11-11,2014-03-18,6689
Chibombo,2013-11-12,2014-03-19,6578
Chibombo,2013-11-12,2014-03-19,6906
Chibombo,2014-01-01,2014-05-18,6142
Chibombo,2014-01-01,2014-05-18,6191
Chibombo,2014-01-01,2014-05-18,6195
Chibombo,2014-01-02,2014-05-19,6566
Chibombo,2014-01-03,2014-05-20,6188
Chibombo,2014-01-03,2014-05-20,6135
Chibombo,2014-01-03,2014-05-20,6404
Chibombo,2014-01-04,2014-05-21,6140
Chibombo,2014-01-05,2014-05-22,5961
Chibombo,2014-01-07,2014-05-24,6109
Chibombo,2014-01-07,2014-05-24,6330
Chibombo,2014-01-08,2014-05-25,6205
Chibombo,2014-01-08,2014-05-25,6183
Chibombo,2014-01-09,2014-05-26,6050
Chibombo,2014-01-09,2014-05-26,6029
Chibombo,2014-01-09,2014-05-26,6104
Chibombo,2014-01-10,2014-05-27,5911
Chibombo,2014-01-10,2014-05-27,5951
Chibombo,2014-01-11,2014-05-28,5921
Chibombo,2014-01-11,2014-05-28,6082
Chibombo,2014-01-11,2014-05-28,6169
Chibombo,2014-01-13,2014-05-30,5940
Chibombo,2014-01-13,2014-05-30,5746
Chibombo,2014-01-14,2014-05-30,5968
Chibombo,2014-01-14,2014-05-30,6206
Chibombo,2014-01-14,2014-05-30,6056
Chibombo,2014-01-15,2014-05-30,5945
Chibombo,2014-01-16,2014-05-30,5992
Chibombo,2014-01-18,2014-05-30,6130
Chibombo,2014-01-18,2014-05-30,6092
Chibombo,2014-01-18,2014-05-30,6217
Chibombo,2014-01-19,2014-05-30,5660
Chibombo,2014-01-19,2014-05-30,5866
Chibombo,2014-01-20,2014-05-30,5933
Chibombo,2014-01-21,2014-05-30,5627
Chibombo,2014-01-21,2014-05-30,5781
Chibombo,2014-01-21,2014-05-30,5960
Chibombo,2014-01-23,2014-05-30,6057
Chibombo,2014-01-23,2014-05-30,5720
Chibombo,2014-01-23,2014-05-30,5573
Chibombo,2014-01-24,2014-05-30,5589
Chibombo,2014-01-24,2014-05-30,6300
Chibombo,2014-01-25,2014-05-30,5547
Chibombo,2014-01-26,2014-05-30,5328
Chibombo,2014-01-26,2014-05-30,5321
Chibombo,2014-01-27,2014-05-30,5264
Chibombo,2014-01-28,2014-05-30,5374
Chibombo,2014-01-28,2014-05-30,5368
Chibombo,2014-01-29,2014-05-30,5272
Chibombo,2014-01-30,2014-05-30,5165
Chiengi,2013-10-15,2014-02-06,5894
Chiengi,2013-10-16,2014-02-07,5681
Chiengi,2013-10-17,2014-02-09,5626
Chiengi,2013-10-18,2014-02-10,5675
Chiengi,2013-10-18,2014-02-10,5690
Chiengi,2013-10-19,2014-02-11,5854
Chiengi,2013-10-19,2014-02-11,5851
Chiengi,2013-10-20,2014-02-13,5783
Chiengi,2013-10-21,2014-02-14,5829
Chiengi,2013-10-21,2014-02-14,5693
Chiengi,2013-10-22,2014-02-15,5412
Chiengi,2013-10-22,2014-02-15,5773
Chiengi,2013-10-22,2014-02-15,5652
Chiengi,2013-10-23,2014-02-17,5815
Chiengi,2013-10-23,2014-02-17,5744
Chiengi,2013-10-23,2014-02-17,5915
Chiengi,2013-10-23,2014-02-17,5607
Chiengi,2013-10-24,2014-02-19,5603
Chiengi,2013-10-24,2014-02-19,5776
Chiengi,2013-10-25,2014-02-20,5615
Chiengi,2013-10-25,2014-02-20,5552
