cname,planting,harvest,gwad
Chadiza,2022-01-02,2022-05-04,4774
Chadiza,2022-01-02,2022-05-04,4916
Chadiza,2022-01-02,2022-05-04,4693
Chadiza,2022-01-03,2022-05-05,5756
Chadiza,2022-01-03,2022-05-05,4799
Chadiza,2022-01-03,2022-05-05,4746
Chadiza,2022-01-04,2022-05-06,4744
Chadiza,2022-01-04,2022-05-06,5311
Chadiza,2022-01-05,2022-05-07,4962
Chadiza,2022-01-05,2022-05-07,5558
Chadiza,2022-01-05,2022-05-07,4996
Chadiza,2022-01-06,2022-05-07,4740
Chadiza,2022-01-06,2022-05-07,4947
Chadiza,2022-01-06,2022-05-07,4800
Chadiza,2022-01-07,2022-05-10,4772
Chadiza,2022-01-08,2022-05-11,4833
Chadiza,2022-01-09,2022-05-12,5140
Chadiza,2022-01-09,2022-05-12,4825
Chadiza,2022-01-11,2022-05-14,5254
Chadiza,2022-01-11,2022-05-14,5202
Chadiza,2022-01-14,2022-05-17,5113
Chadiza,2022-01-14,2022-05-17,5070
Chadiza,2022-01-14,2022-05-17,5056
Chadiza,2022-01-15,2022-05-18,5353
Chadiza,2022-01-15,2022-05-18,5122
Chadiza,2022-01-16,2022-05-19,5054
Chadiza,2022-01-16,2022-05-19,5042
Chadiza,2022-01-16,2022-05-19,5074
Chadiza,2022-01-17,2022-05-20,5063
Chadiza,2022-01-17,2022-05-20,5091
Chadiza,2022-01-18,2022-05-21,5148
Chadiza,2022-01-19,2022-05-22,4931
Chadiza,2022-01-19,2022-05-22,5368
Chadiza,2022-01-19,2022-05-22,4922
Chadiza,2022-01-19,2022-05-22,5087
Chadiza,2022-01-19,2022-05-22,5285
Chadiza,2022-01-20,2022-05-23,5039
Chadiza,2022-01-22,2022-05-25,5179
Chadiza,2022-01-22,2022-05-25,5082
Chadiza,2022-01-24,2022-05-27,5145
Chadiza,2022-01-25,2022-05-28,4849
Chadiza,2022-01-25,2022-05-28,5452
Chadiza,2022-01-27,2022-05-30,5234
Chadiza,2022-01-27,2022-05-30,5234
Chadiza,2022-01-27,2022-05-30,5005
Chadiza,2022-01-29,2022-05-30,5281
Chadiza,2022-01-29,2022-05-30,5572
Chadiza,2022-01-30,2022-05-30,5580
Chama,2021-10-16,2022-01-22,4786
Chama,2021-10-16,2022-01-22,4868
Chama,2021-10-17,2022-01-23,4735
Chama,2021-10-19,2022-01-24,4746
Chama,2021-10-20,2022-01-25,4763
Chama,2021-10-20,2022-01-25,4657
Chama,2021-10-20,2022-01-25,5035
Chama,2021-10-21,2022-01-27,4955
Chama,2021-10-22,2022-01-28,4782
Chama,2021-10-23,2022-01-30,4906
Chama,2021-10-23,2022-01-30,4957
Chama,2021-10-24,2022-01-31,4802
Chama,2021-10-24,2022-01-31,4848
Chama,2021-10-24,2022-01-31,4862
Chama,2021-10-24,2022-01-31,4703
Chama,2021-10-24,2022-01-31,5402
Chama,2021-10-25,2022-02-01,4774
Chama,2021-10-25,2022-02-01,5027
Chama,2021-10-26,2022-02-03,4960
Chama,2021-10-27,2022-02-05,5498
Chama,2021-10-28,2022-02-07,5236
Chama,2021-10-29,2022-02-09,5258
Chama,2021-10-29,2022-02-09,5091
Chama,2021-10-29,2022-02-09,5089
Chama,2021-10-30,2022-02-10,5113
Chama,2021-10-30,2022-02-10,5087
Chama,2021-10-30,2022-02-10,5150
Chama,2021-10-31,2022-02-11,5116
Chama,2021-10-31,2022-02-11,5104
Chama,2021-11-01,2022-02-12,5019
Chama,2021-11-01,2022-02-12,5042
Chama,2021-11-02,2022-02-13,5004
Chama,2021-11-02,2022-02-13,4994
Chama,2021-11-03,2022-02-17,5032
Chama,2021-11-03,2022-02-17,5055
Chama,2021-11-04,2022-02-17,5130
Chama,2021-11-05,2022-02-17,5051
Chama,2021-11-05,2022-02-17,5086
Chama,2021-11-05,2022-02-17,5105
Chama,2021-11-05,2022-02-17,5176
Chama,2021-11-06,2022-02-18,5207
Chama,2021-11-06,2022-02-18,5176
Chama,2021-11-06,2022-02-18,5161
Chama,2021-11-07,2022-02-20,5281
Chama,2021-11-10,2022-02-27,5334
Chama,2021-11-10,2022-02-27,5334
Chama,2021-11-11,2022-03-01,6516
Chama,2021-11-11,2022-03-01,5962
Chama,2021-11-12,2022-03-02,5817
Chama,2021-11-12,2022-03-02,5649
Chama,2022-01-01,2022-05-03,4900
Chama,2022-01-01,2022-05-03,5142
Chama,2022-01-02,2022-05-04,5612
Chama,2022-01-03,2022-05-05,5256
Chama,2022-01-03,2022-05-05,5493
Chama,2022-01-03,2022-05-05,5368
Chama,2022-01-04,2022-05-06,5002
Chama,2022-01-05,2022-05-07,5245
Chama,2022-01-07,2022-05-10,5346
Chama,2022-01-08,2022-05-11,5376
Chama,2022-01-09,2022-05-12,5485
Chama,2022-01-10,2022-05-13,5516
Chama,2022-01-10,2022-05-13,5351
Chama,2022-01-11,2022-05-14,5669
Chama,2022-01-11,2022-05-14,5265
Chama,2022-01-11,2022-05-14,5268
Chama,2022-01-12,2022-05-15,6203
Chama,2022-01-12,2022-05-15,5585
Chama,2022-01-12,2022-05-15,5554
Chama,2022-01-13,2022-05-16,5572
Chama,2022-01-14,2022-05-17,6064
Chama,2022-01-14,2022-05-17,5402
Chama,2022-01-15,2022-05-18,5390
Chama,2022-01-15,2022-05-18,5341
Chama,2022-01-15,2022-05-18,5318
Chama,2022-01-15,2022-05-18,5750
Chama,2022-01-16,2022-05-19,5775
Chama,2022-01-17,2022-05-20,5385
Chama,2022-01-17,2022-05-20,5640
Chama,2022-01-18,2022-05-21,5446
Chama,2022-01-18,2022-05-21,5418
Chama,2022-01-18,2022-05-21,6266
Chama,2022-01-19,2022-05-22,5780
Chama,2022-01-19,2022-05-22,5586
Chama,2022-01-20,2022-05-23,5594
Chama,2022-01-21,2022-05-24,5844
Chama,2022-01-22,2022-05-25,5578
Chama,2022-01-22,2022-05-25,5491
Chama,2022-01-23,2022-05-26,5475
Chama,2022-01-24,2022-05-27,5523
Chama,2022-01-24,2022-05-27,5478
Chama,2022-01-25,2022-05-28,5465
Chama,2022-01-25,2022-05-28,5542
Chama,2022-01-25,2022-05-28,6147
Chama,2022-01-26,2022-05-29,5604
Chama,2022-01-27,2022-05-30,5565
Chama,2022-01-27,2022-05-30,5857
Chama,2022-01-28,2022-05-30,5503
Chama,2022-01-28,2022-05-30,5578
Chama,2022-01-30,2022-05-30,5461
Chasefu,2021-10-15,2022-01-20,3703
Chasefu,2021-10-17,2022-01-23,3931
Chasefu,2021-10-17,2022-01-23,3893
Chasefu,2021-10-17,2022-01-23,3383
Chasefu,2021-10-18,2022-01-25,4002
Chasefu,2021-10-18,2022-01-25,4147
Chasefu,2021-10-19,2022-01-24,3873
Chasefu,2021-10-19,2022-01-24,3935
Chasefu,2021-10-19,2022-01-24,3940
Chasefu,2021-10-20,2022-01-25,3971
Chasefu,2021-10-20,2022-01-25,4157
Chasefu,2021-10-21,2022-01-27,4131
Chasefu,2021-10-22,2022-01-28,4105
Chasefu,2021-10-24,2022-01-31,4130
Chasefu,2021-10-24,2022-01-31,4133
Chasefu,2021-10-24,2022-01-31,4145
Chasefu,2021-10-25,2022-02-01,4245
Chasefu,2021-10-25,2022-02-01,4162
Chasefu,2021-10-25,2022-02-01,4166
Chasefu,2021-10-25,2022-02-01,4192
Chasefu,2021-10-25,2022-02-01,4177
Chasefu,2021-10-26,2022-02-03,4361
Chasefu,2021-10-27,2022-02-05,4666
Chasefu,2021-10-28,2022-02-07,4537
Chasefu,2021-10-28,2022-02-07,4751
Chasefu,2021-10-28,2022-02-07,4581
Chasefu,2021-11-01,2022-02-12,4651
Chasefu,2021-11-01,2022-02-12,4604
Chasefu,2021-11-02,2022-02-13,4657
Chasefu,2021-11-04,2022-02-17,4866
Chasefu,2021-11-04,2022-02-17,4716
Chasefu,2021-11-04,2022-02-17,4853
Chasefu,2021-11-05,2022-02-17,4751
Chasefu,2021-11-07,2022-02-20,4795
Chasefu,2021-11-07,2022-02-20,4808
Chasefu,2021-11-07,2022-02-20,4822
Chasefu,2021-11-07,2022-02-20,4806
Chasefu,2021-11-07,2022-02-20,4955
Chasefu,2021-11-08,2022-02-24,4887
Chasefu,2021-11-08,2022-02-24,5113
Chasefu,2021-11-09,2022-02-26,4937
Chasefu,2021-11-09,2022-02-26,5144
Chasefu,2021-11-10,2022-02-27,4899
Chasefu,2021-11-10,2022-02-27,5031
Chasefu,2021-11-11,2022-03-01,5144
Chasefu,2021-11-12,2022-03-02,4968
Chasefu,2021-11-12,2022-03-02,5037
Chasefu,2021-11-12,2022-03-02,4959
Chasefu,2021-11-13,2022-03-03,5270
Chasefu,2021-11-13,2022-03-03,4965
Chasefu,2022-01-01,2022-05-03,5053
Chasefu,2022-01-02,2022-05-04,4754
Chasefu,2022-01-02,2022-05-04,4990
Chasefu,2022-01-02,2022-05-04,5133
Chasefu,2022-01-02,2022-05-04,4773
Chasefu,2022-01-02,2022-05-04,4953
Chasefu,2022-01-03,2022-05-05,4993
Chasefu,2022-01-03,2022-05-05,4953
Chasefu,2022-01-04,2022-05-06,4930
Chasefu,2022-01-05,2022-05-07,4829
Chasefu,2022-01-06,2022-05-07,4788
Chasefu,2022-01-07,2022-05-10,5024
Chasefu,2022-01-08,2022-05-11,5103
Chasefu,2022-01-08,2022-05-11,5105
Chasefu,2022-01-08,2022-05-11,5042
Chasefu,2022-01-09,2022-05-12,5154
Chasefu,2022-01-10,2022-05-13,5289
Chasefu,2022-01-10,2022-05-13,5043
Chasefu,2022-01-10,2022-05-13,5301
Chasefu,2022-01-11,2022-05-14,5007
Chasefu,2022-01-11,2022-05-14,5435
Chasefu,2022-01-12,2022-05-15,5319
Chasefu,2022-01-13,2022-05-16,5247
Chasefu,2022-01-13,2022-05-16,5269
Chasefu,2022-01-14,2022-05-17,5129
Chasefu,2022-01-14,2022-05-17,5321
Chasefu,2022-01-14,2022-05-17,5039
Chasefu,2022-01-15,2022-05-18,5073
Chasefu,2022-01-15,2022-05-18,5352
Chasefu,2022-01-16,2022-05-19,5132
Chasefu,2022-01-16,2022-05-19,5350
Chasefu,2022-01-17,2022-05-20,5378
Chasefu,2022-01-18,2022-05-21,5121
Chasefu,2022-01-18,2022-05-21,5477
Chasefu,2022-01-19,2022-05-22,5378
Chasefu,2022-01-20,2022-05-23,5414
Chasefu,2022-01-21,2022-05-24,5135
Chasefu,2022-01-22,2022-05-25,5142
Chasefu,2022-01-23,2022-05-26,5332
Chasefu,2022-01-23,2022-05-26,5494
Chasefu,2022-01-23,2022-05-26,5382
Chasefu,2022-01-23,2022-05-26,5322
Chasefu,2022-01-24,2022-05-27,5367
Chasefu,2022-01-24,2022-05-27,5496
Chasefu,2022-01-25,2022-05-28,5548
Chasefu,2022-01-25,2022-05-28,5230
Chasefu,2022-01-26,2022-05-29,5162
Chasefu,2022-01-27,2022-05-30,5063
Chasefu,2022-01-29,2022-05-30,5534
Chasefu,2022-01-30,2022-05-30,5554
Chavuma,2021-10-16,2022-01-22,4368
Chavuma,2021-10-17,2022-01-23,4375
Chavuma,2021-10-18,2022-01-25,4241
Chavuma,2021-10-18,2022-01-25,4194
Chavuma,2021-10-19,2022-01-24,4240
Chavuma,2021-10-20,2022-01-25,4219
Chavuma,2021-10-20,2022-01-25,4875
Chavuma,2021-10-20,2022-01-25,4192
Chavuma,2021-10-20,2022-01-25,4023
Chavuma,2021-10-20,2022-01-25,5231
Chavuma,2021-10-20,2022-01-25,4294
Chavuma,2021-10-20,2022-01-25,4332
Chavuma,2021-10-21,2022-01-27,4685
Chavuma,2021-10-21,2022-01-27,4320
Chavuma,2021-10-22,2022-01-28,4710
Chavuma,2021-10-23,2022-01-30,4370
Chavuma,2021-10-23,2022-01-30,5068
Chavuma,2021-10-23,2022-01-30,5116
Chavuma,2021-10-23,2022-01-30,4378
Chavuma,2021-10-24,2022-01-31,4443
Chavuma,2021-10-25,2022-02-01,4363
Chavuma,2021-10-25,2022-02-01,4886
Chavuma,2021-10-25,2022-02-01,5038
Chavuma,2021-10-28,2022-02-07,4797
Chavuma,2021-10-28,2022-02-07,4839
Chavuma,2021-10-29,2022-02-09,5134
Chavuma,2021-10-29,2022-02-09,5136
Chavuma,2021-10-29,2022-02-09,5275
Chavuma,2021-10-29,2022-02-09,5151
Chavuma,2021-10-30,2022-02-10,4734
Chavuma,2021-11-01,2022-02-12,4803
Chavuma,2021-11-01,2022-02-12,5042
Chavuma,2021-11-02,2022-02-13,5030
Chavuma,2021-11-04,2022-02-17,5091
Chavuma,2021-11-04,2022-02-17,4980
Chavuma,2021-11-05,2022-02-17,5023
Chavuma,2021-11-05,2022-02-17,5075
Chavuma,2021-11-05,2022-02-17,5001
Chavuma,2021-11-06,2022-02-18,5048
Chavuma,2021-11-07,2022-02-20,5564
Chavuma,2021-11-08,2022-02-24,5612
Chavuma,2021-11-09,2022-02-26,5346
Chavuma,2021-11-09,2022-02-26,5537
Chavuma,2021-11-10,2022-02-27,5292
Chavuma,2021-11-10,2022-02-27,5497
Chavuma,2021-11-11,2022-03-01,5866
Chavuma,2021-11-11,2022-03-01,5139
Chavuma,2021-11-11,2022-03-01,5689
Chavuma,2021-11-12,2022-03-02,5740
Chavuma,2021-11-12,2022-03-02,5520
Chavuma,2022-01-01,2022-05-03,5714
Chavuma,2022-01-01,2022-05-03,5337
Chavuma,2022-01-02,2022-05-04,5607
Chavuma,2022-01-02,2022-05-04,5610
Chavuma,2022-01-02,2022-05-04,5610
Chavuma,2022-01-03,2022-05-05,5210
Chavuma,2022-01-04,2022-05-06,5745
Chavuma,2022-01-04,2022-05-06,5748
Chavuma,2022-01-06,2022-05-07,5497
Chavuma,2022-01-06,2022-05-07,5639
Chavuma,2022-01-06,2022-05-07,5640
Chavuma,2022-01-07,2022-05-10,6060
Chavuma,2022-01-07,2022-05-10,5069
Chavuma,2022-01-08,2022-05-11,5493
Chavuma,2022-01-08,2022-05-11,5886
Chavuma,2022-01-09,2022-05-12,5621
Chavuma,2022-01-10,2022-05-13,6185
Chavuma,2022-01-10,2022-05-13,5888
Chavuma,2022-01-10,2022-05-13,6185
Chavuma,2022-01-10,2022-05-13,6018
Chavuma,2022-01-10,2022-05-13,6179
Chavuma,2022-01-12,2022-05-15,5913
Chavuma,2022-01-13,2022-05-16,5335
Chavuma,2022-01-13,2022-05-16,6032
Chavuma,2022-01-13,2022-05-16,6178
Chavuma,2022-01-15,2022-05-18,5751
Chavuma,2022-01-15,2022-05-18,5912
Chavuma,2022-01-15,2022-05-18,5910
Chavuma,2022-01-15,2022-05-18,5402
Chavuma,2022-01-15,2022-05-18,5749
Chavuma,2022-01-15,2022-05-18,6184
Chavuma,2022-01-16,2022-05-19,6208
Chavuma,2022-01-16,2022-05-19,5434
Chavuma,2022-01-19,2022-05-22,6247
Chavuma,2022-01-21,2022-05-24,5399
Chavuma,2022-01-22,2022-05-25,6536
Chavuma,2022-01-22,2022-05-25,5774
Chavuma,2022-01-22,2022-05-25,5498
Chavuma,2022-01-24,2022-05-27,5714
Chavuma,2022-01-24,2022-05-27,6292
Chavuma,2022-01-24,2022-05-27,6721
Chavuma,2022-01-25,2022-05-28,5551
Chavuma,2022-01-25,2022-05-28,6773
Chavuma,2022-01-28,2022-05-30,6231
Chavuma,2022-01-29,2022-05-30,6031
Chavuma,2022-01-29,2022-05-30,5244
Chavuma,2022-01-29,2022-05-30,6468
Chavuma,2022-01-29,2022-05-30,5889
Chavuma,2022-01-29,2022-05-30,6653
Chavuma,2022-01-29,2022-05-30,6280
Chembe,2021-10-15,2022-01-20,482
Chembe,2021-10-15,2022-01-20,290
Chembe,2021-10-16,2022-01-22,539
Chembe,2021-10-17,2022-01-23,543
Chembe,2021-10-17,2022-01-23,503
Chembe,2021-10-20,2022-01-25,746
Chembe,2021-10-21,2022-01-27,858
Chembe,2021-10-21,2022-01-27,910
Chembe,2021-10-21,2022-01-27,899
Chembe,2021-10-22,2022-01-28,1098
Chembe,2021-10-23,2022-01-30,1266
Chembe,2021-10-23,2022-01-30,1300
Chembe,2021-10-23,2022-01-30,1169
Chembe,2021-10-24,2022-01-31,1483
Chembe,2021-10-24,2022-01-31,1607
Chembe,2021-10-24,2022-01-31,1278
Chembe,2021-10-25,2022-02-01,1559
Chembe,2021-10-27,2022-02-05,2286
Chembe,2021-10-28,2022-02-07,2147
Chembe,2021-10-29,2022-02-09,2323
Chembe,2021-10-29,2022-02-09,2302
Chembe,2021-10-29,2022-02-09,2290
Chembe,2021-10-30,2022-02-10,2364
Chembe,2021-10-30,2022-02-10,2231
Chembe,2021-10-30,2022-02-10,2167
Chembe,2021-10-30,2022-02-10,2492
Chembe,2021-10-31,2022-02-11,2236
Chembe,2021-11-01,2022-02-12,2578
Chembe,2021-11-01,2022-02-12,2531
Chembe,2021-11-02,2022-02-13,2427
Chembe,2021-11-03,2022-02-17,3101
Chembe,2021-11-04,2022-02-17,3240
Chembe,2021-11-04,2022-02-17,3550
Chembe,2021-11-05,2022-02-17,3114
Chembe,2021-11-05,2022-02-17,3319
Chembe,2021-11-05,2022-02-17,3072
Chembe,2021-11-05,2022-02-17,3142
Chembe,2021-11-05,2022-02-17,3072
Chembe,2021-11-06,2022-02-18,3246
Chembe,2021-11-06,2022-02-18,3397
Chembe,2021-11-08,2022-02-24,4861
Chembe,2021-11-09,2022-02-26,5111
Chembe,2021-11-09,2022-02-26,4892
Chembe,2021-11-09,2022-02-26,4876
Chembe,2021-11-09,2022-02-26,4729
Chembe,2021-11-10,2022-02-27,4873
Chembe,2021-11-11,2022-03-01,4970
Chembe,2021-11-12,2022-03-02,5040
Chembe,2021-11-13,2022-03-03,5712
Chembe,2021-11-13,2022-03-03,5712
Chembe,2022-01-01,2022-05-03,4570
Chembe,2022-01-01,2022-05-03,4776
Chembe,2022-01-02,2022-05-04,5146
Chembe,2022-01-02,2022-05-04,4689
Chembe,2022-01-03,2022-05-05,4744
Chembe,2022-01-03,2022-05-05,5759
Chembe,2022-01-03,2022-05-05,5308
Chembe,2022-01-04,2022-05-06,4776
Chembe,2022-01-04,2022-05-06,4911
Chembe,2022-01-04,2022-05-06,4770
Chembe,2022-01-04,2022-05-06,5075
Chembe,2022-01-05,2022-05-07,4792
Chembe,2022-01-05,2022-05-07,4729
Chembe,2022-01-05,2022-05-07,4823
Chembe,2022-01-06,2022-05-07,4918
Chembe,2022-01-06,2022-05-07,5201
Chembe,2022-01-07,2022-05-10,5342
Chembe,2022-01-09,2022-05-12,5323
Chembe,2022-01-09,2022-05-12,4869
Chembe,2022-01-11,2022-05-14,6140
Chembe,2022-01-12,2022-05-15,5442
Chembe,2022-01-12,2022-05-15,4965
Chembe,2022-01-12,2022-05-15,5037
Chembe,2022-01-12,2022-05-15,5248
Chembe,2022-01-13,2022-05-16,5269
Chembe,2022-01-13,2022-05-16,5046
Chembe,2022-01-14,2022-05-17,5506
Chembe,2022-01-16,2022-05-19,5099
Chembe,2022-01-16,2022-05-19,4841
Chembe,2022-01-16,2022-05-19,5013
Chembe,2022-01-17,2022-05-20,5434
Chembe,2022-01-17,2022-05-20,5359
Chembe,2022-01-18,2022-05-21,5143
Chembe,2022-01-18,2022-05-21,5145
Chembe,2022-01-18,2022-05-21,5667
Chembe,2022-01-20,2022-05-23,5133
Chembe,2022-01-21,2022-05-24,4996
Chembe,2022-01-21,2022-05-24,5317
Chembe,2022-01-21,2022-05-24,4998
Chembe,2022-01-21,2022-05-24,5409
Chembe,2022-01-23,2022-05-26,5235
Chembe,2022-01-23,2022-05-26,5023
Chembe,2022-01-24,2022-05-27,5432
Chembe,2022-01-26,2022-05-29,4846
Chembe,2022-01-27,2022-05-30,5732
Chembe,2022-01-27,2022-05-30,5386
Chembe,2022-01-28,2022-05-30,5189
Chembe,2022-01-28,2022-05-30,5185
Chembe,2022-01-30,2022-05-30,5117
Chembe,2022-01-30,2022-05-30,5357
Chibombo,2021-10-16,2022-01-22,4879
Chibombo,2021-10-17,2022-01-23,4795
Chibombo,2021-10-17,2022-01-23,5023
Chibombo,2021-10-18,2022-01-25,4867
Chibombo,2021-10-19,2022-01-24,5065
Chibombo,2021-10-19,2022-01-24,4780
Chibombo,2021-10-19,2022-01-24,4939
Chibombo,2021-10-19,2022-01-24,4640
Chibombo,2021-10-20,2022-01-25,4916
Chibombo,2021-10-20,2022-01-25,4907
Chibombo,2021-10-21,2022-01-27,5012
Chibombo,2021-10-21,2022-01-27,4894
Chibombo,2021-10-22,2022-01-28,4869
Chibombo,2021-10-22,2022-01-28,4861
Chibombo,2021-10-22,2022-01-28,4963
Chibombo,2021-10-22,2022-01-28,4818
Chibombo,2021-10-22,2022-01-28,4989
Chibombo,2021-10-23,2022-01-30,5018
Chibombo,2021-10-23,2022-01-30,4855
Chibombo,2021-10-24,2022-01-31,4896
Chibombo,2021-10-24,2022-01-31,5103
Chibombo,2021-10-25,2022-02-01,4855
Chibombo,2021-10-27,2022-02-05,5432
Chibombo,2021-10-27,2022-02-05,5414
Chibombo,2021-10-28,2022-02-07,5221
Chibombo,2021-10-29,2022-02-09,5237
Chibombo,2021-10-29,2022-02-09,5254
Chibombo,2021-10-30,2022-02-10,5123
Chibombo,2021-10-31,2022-02-11,5126
Chibombo,2021-10-31,2022-02-11,5183
Chibombo,2021-10-31,2022-02-11,5109
Chibombo,2021-11-01,2022-02-12,4999
Chibombo,2021-11-02,2022-02-13,4988
Chibombo,2021-11-02,2022-02-13,5042
Chibombo,2021-11-02,2022-02-13,5080
Chibombo,2021-11-03,2022-02-17,5184
Chibombo,2021-11-05,2022-02-17,5167
Chibombo,2021-11-05,2022-02-17,5106
Chibombo,2021-11-05,2022-02-17,5070
Chibombo,2021-11-06,2022-02-18,5185
Chibombo,2021-11-06,2022-02-18,5160
Chibombo,2021-11-06,2022-02-18,5168
Chibombo,2021-11-06,2022-02-18,5230
Chibombo,2021-11-06,2022-02-18,5205
Chibombo,2021-11-07,2022-02-20,5492
Chibombo,2021-11-09,2022-02-26,5493
Chibombo,2021-11-09,2022-02-26,5535
Chibombo,2021-11-10,2022-02-27,6225
Chibombo,2021-11-11,2022-03-01,6284
Chibombo,2021-11-11,2022-03-01,5590
Chibombo,2022-01-01,2022-05-03,5140
Chibombo,2022-01-02,2022-05-04,5164
Chibombo,2022-01-03,2022-05-05,5021
Chibombo,2022-01-04,2022-05-06,5032
Chibombo,2022-01-04,2022-05-06,5343
Chibombo,2022-01-04,2022-05-06,5031
Chibombo,2022-01-04,2022-05-06,5027
Chibombo,2022-01-05,2022-05-07,5421
Chibombo,2022-01-06,2022-05-07,5059
Chibombo,2022-01-07,2022-05-10,5141
Chibombo,2022-01-07,2022-05-10,5400
Chibombo,2022-01-07,2022-05-10,5353
Chibombo,2022-01-07,2022-05-10,5171
Chibombo,2022-01-08,2022-05-11,5334
Chibombo,2022-01-08,2022-05-11,5528
Chibombo,2022-01-09,2022-05-12,5433
Chibombo,2022-01-11,2022-05-14,5306
Chibombo,2022-01-13,2022-05-16,5515
Chibombo,2022-01-13,2022-05-16,5739
Chibombo,2022-01-14,2022-05-17,5568
Chibombo,2022-01-15,2022-05-18,5380
Chibombo,2022-01-15,2022-05-18,5359
Chibombo,2022-01-15,2022-05-18,5350
Chibombo,2022-01-16,2022-05-19,5385
Chibombo,2022-01-16,2022-05-19,5346
Chibombo,2022-01-16,2022-05-19,5368
Chibombo,2022-01-17,2022-05-20,5644
Chibombo,2022-01-17,2022-05-20,6238
Chibombo,2022-01-18,2022-05-21,5411
Chibombo,2022-01-18,2022-05-21,5377
Chibombo,2022-01-18,2022-05-21,5227
Chibombo,2022-01-20,2022-05-23,5478
Chibombo,2022-01-21,2022-05-24,5361
Chibombo,2022-01-21,2022-05-24,5646
Chibombo,2022-01-22,2022-05-25,5578
Chibombo,2022-01-22,2022-05-25,5271
Chibombo,2022-01-22,2022-05-25,5429
Chibombo,2022-01-23,2022-05-26,5339
Chibombo,2022-01-23,2022-05-26,5585
Chibombo,2022-01-24,2022-05-27,5394
Chibombo,2022-01-24,2022-05-27,5232
Chibombo,2022-01-25,2022-05-28,5515
Chibombo,2022-01-25,2022-05-28,5268
Chibombo,2022-01-26,2022-05-29,5501
Chibombo,2022-01-26,2022-05-29,5459
Chibombo,2022-01-26,2022-05-29,5468
Chibombo,2022-01-27,2022-05-30,5366
Chibombo,2022-01-29,2022-05-30,5581
Chibombo,2022-01-30,2022-05-30,5412
Chibombo,2022-01-30,2022-05-30,5939
Chiengi,2021-10-15,2022-01-20,4516
Chiengi,2021-10-15,2022-01-20,4561
Chiengi,2021-10-16,2022-01-22,4603
Chiengi,2021-10-17,2022-01-23,4628
Chiengi,2021-10-18,2022-01-25,4702
Chiengi,2021-10-20,2022-01-25,4689
Chiengi,2021-10-20,2022-01-25,4555
Chiengi,2021-10-20,2022-01-25,4641
Chiengi,2021-10-21,2022-01-27,4813
Chiengi,2021-10-21,2022-01-27,4715
Chiengi,2021-10-22,2022-01-28,4633
Chiengi,2021-10-22,2022-01-28,4793
Chiengi,2021-10-23,2022-01-30,4763
Chiengi,2021-10-24,2022-01-31,4710
Chiengi,2021-10-24,2022-01-31,4662
Chiengi,2021-10-24,2022-01-31,4603
Chiengi,2021-10-26,2022-02-03,5079
Chiengi,2021-10-26,2022-02-03,5068
Chiengi,2021-10-26,2022-02-03,5236
Chiengi,2021-10-26,2022-02-03,5057
