cname,planting,harvest,gwad
Chasefu,2015-10-15,2016-02-05,4400
Chasefu,2015-10-16,2016-02-05,4297
Chasefu,2015-10-17,2016-02-06,4929
Chasefu,2015-10-17,2016-02-06,4625
Chasefu,2015-10-18,2016-02-08,5048
Chasefu,2015-10-19,2016-02-09,4650
Chasefu,2015-10-19,2016-02-09,5159
Chasefu,2015-10-20,2016-02-14,5225
Chasefu,2015-10-21,2016-02-15,5315
Chasefu,2015-10-21,2016-02-15,5302
Chasefu,2015-10-25,2016-02-20,5253
Chasefu,2015-10-25,2016-02-20,5148
Chasefu,2015-10-25,2016-02-20,5028
Chasefu,2015-10-26,2016-02-21,5206
Chasefu,2015-10-26,2016-02-21,5215
Chasefu,2015-10-27,2016-02-22,5202
Chasefu,2015-10-28,2016-02-23,5266
Chasefu,2015-10-28,2016-02-23,5229
Chasefu,2015-10-29,2016-02-25,5121
Chasefu,2015-10-29,2016-02-25,5064
Chasefu,2015-10-31,2016-03-01,4955
Chasefu,2015-10-31,2016-03-01,5245
Chasefu,2015-11-02,2016-03-03,5263
Chasefu,2015-11-02,2016-03-03,5277
Chasefu,2015-11-03,2016-03-02,5180
Chasefu,2015-11-03,2016-03-02,5288
Chasefu,2015-11-03,2016-03-02,5181
Chasefu,2015-11-04,2016-03-03,5190
Chasefu,2015-11-04,2016-03-03,5277
Chasefu,2015-11-04,2016-03-03,5144
Chasefu,2015-11-05,2016-03-04,5346
Chasefu,2015-11-05,2016-03-04,5307
Chasefu,2015-11-06,2016-03-05,5446
Chasefu,2015-11-06,2016-03-05,5351
Chasefu,2015-11-07,2016-03-06,5274
Chasefu,2015-11-07,2016-03-06,5357
Chasefu,2015-11-08,2016-03-07,5266
Chasefu,2015-11-09,2016-03-10,5488
Chasefu,2015-11-09,2016-03-10,5523
Chasefu,2015-11-09,2016-03-10,5475
Chasefu,2015-11-10,2016-03-11,5518
Chasefu,2015-11-10,2016-03-11,5454
Chasefu,2015-11-12,2016-03-13,5602
Chasefu,2015-11-12,2016-03-13,5450
Chasefu,2015-11-13,2016-03-16,5736
Chasefu,2015-11-13,2016-03-16,5740
Chasefu,2015-11-13,2016-03-16,5478
Chasefu,2015-11-13,2016-03-16,5446
Chasefu,2016-01-01,2016-05-09,6047
Chasefu,2016-01-01,2016-05-09,5939
Chasefu,2016-01-02,2016-05-10,5733
Chasefu,2016-01-03,2016-05-11,6367
Chasefu,2016-01-03,2016-05-11,5755
Chasefu,2016-01-04,2016-05-14,5992
Chasefu,2016-01-04,2016-05-14,6209
Chasefu,2016-01-05,2016-05-15,5973
Chasefu,2016-01-05,2016-05-15,6174
Chasefu,2016-01-06,2016-05-16,6590
Chasefu,2016-01-07,2016-05-16,6112
Chasefu,2016-01-07,2016-05-16,6351
Chasefu,2016-01-07,2016-05-16,6122
Chasefu,2016-01-09,2016-05-18,6509
Chasefu,2016-01-09,2016-05-18,6007
Chasefu,2016-01-09,2016-05-18,6014
Chasefu,2016-01-09,2016-05-18,6019
Chasefu,2016-01-11,2016-05-23,6370
Chasefu,2016-01-11,2016-05-23,6231
Chasefu,2016-01-12,2016-05-25,6227
Chasefu,2016-01-12,2016-05-25,6175
Chasefu,2016-01-12,2016-05-25,5904
Chasefu,2016-01-13,2016-05-23,6410
Chasefu,2016-01-16,2016-05-29,6127
Chasefu,2016-01-17,2016-05-30,6284
Chasefu,2016-01-18,2016-05-30,6286
Chasefu,2016-01-18,2016-05-30,6285
Chasefu,2016-01-18,2016-05-30,6475
Chasefu,2016-01-19,2016-05-30,6283
Chasefu,2016-01-19,2016-05-30,6235
Chasefu,2016-01-20,2016-05-30,6106
Chasefu,2016-01-21,2016-05-30,6539
Chasefu,2016-01-22,2016-05-30,6283
Chasefu,2016-01-23,2016-05-30,6330
Chasefu,2016-01-23,2016-05-30,6224
Chasefu,2016-01-23,2016-05-30,6096
Chasefu,2016-01-23,2016-05-30,6012
Chasefu,2016-01-24,2016-05-30,6140
Chasefu,2016-01-24,2016-05-30,6144
Chasefu,2016-01-26,2016-05-30,6120
Chasefu,2016-01-26,2016-05-30,5809
Chasefu,2016-01-26,2016-05-30,5781
Chasefu,2016-01-27,2016-05-30,6299
Chasefu,2016-01-27,2016-05-30,5613
Chasefu,2016-01-27,2016-05-30,5883
Chasefu,2016-01-28,2016-05-30,6150
Chasefu,2016-01-29,2016-05-30,6062
Chasefu,2016-01-29,2016-05-30,5699
Chasefu,2016-01-30,2016-05-30,6015
Chasefu,2016-01-30,2016-05-30,5856
Chavuma,2015-10-15,2016-02-05,6482
Chavuma,2015-10-15,2016-02-05,6236
Chavuma,2015-10-16,2016-02-05,5832
Chavuma,2015-10-18,2016-02-08,6108
Chavuma,2015-10-18,2016-02-08,5901
Chavuma,2015-10-18,2016-02-08,6402
Chavuma,2015-10-18,2016-02-08,6003
Chavuma,2015-10-19,2016-02-09,6199
Chavuma,2015-10-20,2016-02-14,5943
Chavuma,2015-10-20,2016-02-14,5982
Chavuma,2015-10-20,2016-02-14,6576
Chavuma,2015-10-22,2016-02-17,6250
Chavuma,2015-10-23,2016-02-18,7095
Chavuma,2015-10-23,2016-02-18,5853
Chavuma,2015-10-24,2016-02-19,7011
Chavuma,2015-10-24,2016-02-19,6049
Chavuma,2015-10-25,2016-02-20,5731
Chavuma,2015-10-25,2016-02-20,5460
Chavuma,2015-10-25,2016-02-20,9554
Chavuma,2015-10-25,2016-02-20,5846
Chavuma,2015-10-25,2016-02-20,6668
Chavuma,2015-10-26,2016-02-21,6012
Chavuma,2015-10-26,2016-02-21,6552
Chavuma,2015-10-26,2016-02-21,6480
Chavuma,2015-10-27,2016-02-22,7068
Chavuma,2015-10-27,2016-02-22,8182
Chavuma,2015-10-29,2016-02-25,6688
Chavuma,2015-10-30,2016-02-26,6141
Chavuma,2015-10-30,2016-02-26,6047
Chavuma,2015-10-31,2016-03-01,6064
Chavuma,2015-10-31,2016-03-01,5046
Chavuma,2015-11-01,2016-03-03,6061
Chavuma,2015-11-02,2016-03-03,6610
Chavuma,2015-11-02,2016-03-03,6063
Chavuma,2015-11-03,2016-03-02,5829
Chavuma,2015-11-05,2016-03-04,6088
Chavuma,2015-11-05,2016-03-04,5819
Chavuma,2015-11-06,2016-03-05,8016
Chavuma,2015-11-07,2016-03-06,6266
Chavuma,2015-11-08,2016-03-07,5694
Chavuma,2015-11-08,2016-03-07,6842
Chavuma,2015-11-08,2016-03-07,6271
Chavuma,2015-11-09,2016-03-10,6521
Chavuma,2015-11-09,2016-03-10,6335
Chavuma,2015-11-10,2016-03-11,6600
Chavuma,2015-11-11,2016-03-12,6259
Chavuma,2015-11-11,2016-03-12,7576
Chavuma,2015-11-11,2016-03-12,6262
Chavuma,2015-11-13,2016-03-16,7186
Chavuma,2015-11-13,2016-03-16,7124
Chavuma,2016-01-03,2016-05-11,7249
Chavuma,2016-01-03,2016-05-11,7932
Chavuma,2016-01-03,2016-05-11,6712
Chavuma,2016-01-03,2016-05-11,7334
Chavuma,2016-01-04,2016-05-14,7338
Chavuma,2016-01-04,2016-05-14,6680
Chavuma,2016-01-05,2016-05-15,6921
Chavuma,2016-01-06,2016-05-16,7564
Chavuma,2016-01-06,2016-05-16,7813
Chavuma,2016-01-07,2016-05-16,6282
Chavuma,2016-01-07,2016-05-16,7366
Chavuma,2016-01-07,2016-05-16,6775
Chavuma,2016-01-08,2016-05-17,6892
Chavuma,2016-01-10,2016-05-22,6661
Chavuma,2016-01-10,2016-05-22,7083
Chavuma,2016-01-10,2016-05-22,6936
Chavuma,2016-01-10,2016-05-22,7962
Chavuma,2016-01-11,2016-05-23,7429
Chavuma,2016-01-11,2016-05-23,7058
Chavuma,2016-01-12,2016-05-25,6951
Chavuma,2016-01-12,2016-05-25,6615
Chavuma,2016-01-13,2016-05-23,6564
Chavuma,2016-01-13,2016-05-23,6691
Chavuma,2016-01-13,2016-05-23,7025
Chavuma,2016-01-14,2016-05-27,7174
Chavuma,2016-01-14,2016-05-27,6324
Chavuma,2016-01-14,2016-05-27,6658
Chavuma,2016-01-15,2016-05-28,8506
Chavuma,2016-01-16,2016-05-29,7800
Chavuma,2016-01-16,2016-05-29,7904
Chavuma,2016-01-16,2016-05-29,7942
Chavuma,2016-01-17,2016-05-30,6040
Chavuma,2016-01-20,2016-05-30,6219
Chavuma,2016-01-20,2016-05-30,6970
Chavuma,2016-01-20,2016-05-30,7320
Chavuma,2016-01-21,2016-05-30,7140
Chavuma,2016-01-21,2016-05-30,7374
Chavuma,2016-01-21,2016-05-30,6976
Chavuma,2016-01-22,2016-05-30,6859
Chavuma,2016-01-23,2016-05-30,6957
Chavuma,2016-01-24,2016-05-30,6585
Chavuma,2016-01-25,2016-05-30,8098
Chavuma,2016-01-25,2016-05-30,6806
Chavuma,2016-01-25,2016-05-30,7181
Chavuma,2016-01-26,2016-05-30,6430
Chavuma,2016-01-27,2016-05-30,6438
Chavuma,2016-01-27,2016-05-30,7511
Chavuma,2016-01-27,2016-05-30,7387
Chavuma,2016-01-27,2016-05-30,6293
Chavuma,2016-01-27,2016-05-30,6422
Chembe,2015-10-15,2016-02-05,2493
Chembe,2015-10-15,2016-02-05,2500
Chembe,2015-10-15,2016-02-05,2536
Chembe,2015-10-16,2016-02-05,2600
Chembe,2015-10-21,2016-02-15,5639
Chembe,2015-10-21,2016-02-15,5634
Chembe,2015-10-21,2016-02-15,5585
Chembe,2015-10-21,2016-02-15,6640
Chembe,2015-10-21,2016-02-15,5482
Chembe,2015-10-22,2016-02-17,5903
Chembe,2015-10-22,2016-02-17,5716
Chembe,2015-10-22,2016-02-17,5877
Chembe,2015-10-23,2016-02-18,5786
Chembe,2015-10-23,2016-02-18,5796
Chembe,2015-10-23,2016-02-18,6050
Chembe,2015-10-25,2016-02-20,7217
Chembe,2015-10-26,2016-02-21,5905
Chembe,2015-10-27,2016-02-22,7384
Chembe,2015-10-27,2016-02-22,5837
Chembe,2015-10-28,2016-02-23,5736
Chembe,2015-10-28,2016-02-23,6433
Chembe,2015-10-29,2016-02-25,6577
Chembe,2015-10-29,2016-02-25,6192
Chembe,2015-10-29,2016-02-25,5914
Chembe,2015-10-30,2016-02-26,6390
Chembe,2015-10-30,2016-02-26,6377
Chembe,2015-11-02,2016-03-03,6457
Chembe,2015-11-02,2016-03-03,5942
Chembe,2015-11-02,2016-03-03,6058
Chembe,2015-11-03,2016-03-02,6120
Chembe,2015-11-04,2016-03-03,6312
Chembe,2015-11-05,2016-03-04,6597
Chembe,2015-11-06,2016-03-05,6262
Chembe,2015-11-06,2016-03-05,6433
Chembe,2015-11-07,2016-03-06,6472
Chembe,2015-11-07,2016-03-06,6267
Chembe,2015-11-07,2016-03-06,6214
Chembe,2015-11-08,2016-03-07,6266
Chembe,2015-11-08,2016-03-07,7746
Chembe,2015-11-08,2016-03-07,6304
Chembe,2015-11-08,2016-03-07,6597
Chembe,2015-11-09,2016-03-10,6501
Chembe,2015-11-09,2016-03-10,6168
Chembe,2015-11-10,2016-03-11,6276
Chembe,2015-11-10,2016-03-11,6231
Chembe,2015-11-11,2016-03-12,6126
Chembe,2015-11-11,2016-03-12,6105
Chembe,2015-11-12,2016-03-13,6195
Chembe,2015-11-12,2016-03-13,6508
Chembe,2015-11-13,2016-03-16,6245
Chembe,2016-01-01,2016-05-09,6410
Chembe,2016-01-02,2016-05-10,6262
Chembe,2016-01-05,2016-05-15,6070
Chembe,2016-01-05,2016-05-15,6274
Chembe,2016-01-06,2016-05-16,7346
Chembe,2016-01-06,2016-05-16,6499
Chembe,2016-01-06,2016-05-16,7160
Chembe,2016-01-06,2016-05-16,6245
Chembe,2016-01-07,2016-05-16,6637
Chembe,2016-01-08,2016-05-17,9028
Chembe,2016-01-08,2016-05-17,6317
Chembe,2016-01-09,2016-05-18,6671
Chembe,2016-01-11,2016-05-23,6256
Chembe,2016-01-11,2016-05-23,6704
Chembe,2016-01-11,2016-05-23,6315
Chembe,2016-01-12,2016-05-25,6195
Chembe,2016-01-13,2016-05-23,6457
Chembe,2016-01-13,2016-05-23,6060
Chembe,2016-01-14,2016-05-27,6415
Chembe,2016-01-14,2016-05-27,6011
Chembe,2016-01-14,2016-05-27,6757
Chembe,2016-01-16,2016-05-29,6819
Chembe,2016-01-16,2016-05-29,6210
Chembe,2016-01-16,2016-05-29,5897
Chembe,2016-01-17,2016-05-30,8699
Chembe,2016-01-18,2016-05-30,6092
Chembe,2016-01-18,2016-05-30,6567
Chembe,2016-01-18,2016-05-30,6276
Chembe,2016-01-18,2016-05-30,6152
Chembe,2016-01-19,2016-05-30,5838
Chembe,2016-01-19,2016-05-30,9376
Chembe,2016-01-19,2016-05-30,6631
Chembe,2016-01-19,2016-05-30,6310
Chembe,2016-01-19,2016-05-30,6197
Chembe,2016-01-20,2016-05-30,6046
Chembe,2016-01-20,2016-05-30,6821
Chembe,2016-01-21,2016-05-30,6470
Chembe,2016-01-21,2016-05-30,5863
Chembe,2016-01-21,2016-05-30,9430
Chembe,2016-01-23,2016-05-30,6078
Chembe,2016-01-23,2016-05-30,5988
Chembe,2016-01-23,2016-05-30,5835
Chembe,2016-01-24,2016-05-30,9587
Chembe,2016-01-24,2016-05-30,6141
Chembe,2016-01-25,2016-05-30,5825
Chembe,2016-01-26,2016-05-30,5952
Chembe,2016-01-26,2016-05-30,6548
Chembe,2016-01-26,2016-05-30,5666
Chembe,2016-01-26,2016-05-30,6177
Chembe,2016-01-27,2016-05-30,6408
Chibombo,2015-10-16,2016-02-05,7180
Chibombo,2015-10-16,2016-02-05,6631
Chibombo,2015-10-17,2016-02-06,6687
Chibombo,2015-10-17,2016-02-06,7264
Chibombo,2015-10-17,2016-02-06,6691
Chibombo,2015-10-18,2016-02-08,6529
Chibombo,2015-10-18,2016-02-08,6706
Chibombo,2015-10-19,2016-02-09,6897
Chibombo,2015-10-19,2016-02-09,6855
Chibombo,2015-10-19,2016-02-09,6663
Chibombo,2015-10-20,2016-02-14,6762
Chibombo,2015-10-21,2016-02-15,7565
Chibombo,2015-10-21,2016-02-15,6833
Chibombo,2015-10-22,2016-02-17,6731
Chibombo,2015-10-22,2016-02-17,6959
Chibombo,2015-10-22,2016-02-17,6960
Chibombo,2015-10-22,2016-02-17,6889
Chibombo,2015-10-22,2016-02-17,6905
Chibombo,2015-10-22,2016-02-17,6513
Chibombo,2015-10-23,2016-02-18,6769
Chibombo,2015-10-25,2016-02-20,6650
Chibombo,2015-10-25,2016-02-20,6523
Chibombo,2015-10-25,2016-02-20,6767
Chibombo,2015-10-25,2016-02-20,7357
Chibombo,2015-10-26,2016-02-21,6510
Chibombo,2015-10-26,2016-02-21,6606
Chibombo,2015-10-28,2016-02-23,6124
Chibombo,2015-10-28,2016-02-23,6637
Chibombo,2015-10-28,2016-02-23,7902
Chibombo,2015-10-29,2016-02-25,6603
Chibombo,2015-10-29,2016-02-25,6594
Chibombo,2015-10-30,2016-02-26,6536
Chibombo,2015-10-30,2016-02-26,7134
Chibombo,2015-11-02,2016-03-03,6610
Chibombo,2015-11-03,2016-03-02,6537
Chibombo,2015-11-03,2016-03-02,6659
Chibombo,2015-11-05,2016-03-04,6549
Chibombo,2015-11-05,2016-03-04,6650
Chibombo,2015-11-06,2016-03-05,7166
Chibombo,2015-11-06,2016-03-05,6772
Chibombo,2015-11-06,2016-03-05,6814
Chibombo,2015-11-07,2016-03-06,6458
Chibombo,2015-11-08,2016-03-07,6907
Chibombo,2015-11-09,2016-03-10,7937
Chibombo,2015-11-10,2016-03-11,6666
Chibombo,2015-11-10,2016-03-11,6801
Chibombo,2015-11-10,2016-03-11,6209
Chibombo,2015-11-12,2016-03-13,6415
Chibombo,2015-11-12,2016-03-13,6809
Chibombo,2015-11-12,2016-03-13,6990
Chibombo,2016-01-01,2016-05-09,6656
Chibombo,2016-01-02,2016-05-10,7036
Chibombo,2016-01-02,2016-05-10,6889
Chibombo,2016-01-02,2016-05-10,6962
Chibombo,2016-01-02,2016-05-10,6319
Chibombo,2016-01-03,2016-05-11,6583
Chibombo,2016-01-03,2016-05-11,6853
Chibombo,2016-01-04,2016-05-14,6783
Chibombo,2016-01-04,2016-05-14,7043
Chibombo,2016-01-05,2016-05-15,6582
Chibombo,2016-01-05,2016-05-15,7046
Chibombo,2016-01-06,2016-05-16,6490
Chibombo,2016-01-07,2016-05-16,6796
Chibombo,2016-01-07,2016-05-16,7182
Chibombo,2016-01-07,2016-05-16,6813
Chibombo,2016-01-08,2016-05-17,6389
Chibombo,2016-01-08,2016-05-17,6363
Chibombo,2016-01-09,2016-05-18,6229
Chibombo,2016-01-10,2016-05-22,6546
Chibombo,2016-01-11,2016-05-23,6897
Chibombo,2016-01-11,2016-05-23,8397
Chibombo,2016-01-12,2016-05-25,6264
Chibombo,2016-01-12,2016-05-25,6531
Chibombo,2016-01-12,2016-05-25,6630
Chibombo,2016-01-13,2016-05-23,6393
Chibombo,2016-01-16,2016-05-29,6388
Chibombo,2016-01-16,2016-05-29,6858
Chibombo,2016-01-16,2016-05-29,6676
Chibombo,2016-01-16,2016-05-29,7095
Chibombo,2016-01-17,2016-05-30,6353
Chibombo,2016-01-18,2016-05-30,6205
Chibombo,2016-01-18,2016-05-30,6375
Chibombo,2016-01-19,2016-05-30,6173
Chibombo,2016-01-19,2016-05-30,6368
Chibombo,2016-01-20,2016-05-30,6342
Chibombo,2016-01-20,2016-05-30,6879
Chibombo,2016-01-21,2016-05-30,6319
Chibombo,2016-01-22,2016-05-30,6835
Chibombo,2016-01-22,2016-05-30,6143
Chibombo,2016-01-22,2016-05-30,6458
Chibombo,2016-01-23,2016-05-30,6890
Chibombo,2016-01-24,2016-05-30,6323
Chibombo,2016-01-25,2016-05-30,6045
Chibombo,2016-01-27,2016-05-30,5706
Chibombo,2016-01-27,2016-05-30,6551
Chibombo,2016-01-29,2016-05-30,5738
Chibombo,2016-01-29,2016-05-30,5792
Chibombo,2016-01-29,2016-05-30,5690
Chibombo,2016-01-30,2016-05-30,5866
Chibombo,2016-01-30,2016-05-30,6237
Chiengi,2015-10-15,2016-02-05,5193
Chiengi,2015-10-16,2016-02-05,5652
Chiengi,2015-10-17,2016-02-06,5421
Chiengi,2015-10-20,2016-02-14,5903
Chiengi,2015-10-20,2016-02-14,5777
Chiengi,2015-10-20,2016-02-14,5719
Chiengi,2015-10-20,2016-02-14,6208
Chiengi,2015-10-21,2016-02-15,5738
Chiengi,2015-10-21,2016-02-15,5977
Chiengi,2015-10-22,2016-02-17,5925
Chiengi,2015-10-23,2016-02-18,5916
Chiengi,2015-10-24,2016-02-19,5872
Chiengi,2015-10-24,2016-02-19,6088
Chiengi,2015-10-25,2016-02-20,5505
Chiengi,2015-10-25,2016-02-20,5819
Chiengi,2015-10-25,2016-02-20,6076
Chiengi,2015-10-25,2016-02-20,6172
Chiengi,2015-10-25,2016-02-20,5571
Chiengi,2015-10-27,2016-02-22,5622
Chiengi,2015-10-27,2016-02-22,5558
