cname,planting,harvest,gwad
Chadiza,2020-01-16,2020-04-23,2491
Chadiza,2020-01-17,2020-04-24,2542
Chadiza,2020-01-17,2020-04-24,2542
Chadiza,2020-01-18,2020-04-25,2465
Chadiza,2020-01-18,2020-04-25,2465
Chadiza,2020-01-18,2020-04-25,2465
Chadiza,2020-01-19,2020-04-26,2486
Chadiza,2020-01-19,2020-04-26,2486
Chadiza,2020-01-20,2020-04-27,2497
Chadiza,2020-01-23,2020-04-30,2507
Chadiza,2020-01-23,2020-04-30,2507
Chadiza,2020-01-23,2020-04-30,2507
Chadiza,2020-01-24,2020-05-01,2563
Chadiza,2020-01-25,2020-05-01,2615
Chadiza,2020-01-26,2020-05-02,2654
Chadiza,2020-01-26,2020-05-02,2654
Chadiza,2020-01-26,2020-05-02,2654
Chadiza,2020-01-27,2020-05-03,2656
Chadiza,2020-01-27,2020-05-03,2656
Chadiza,2020-01-27,2020-05-03,2656
Chadiza,2020-01-29,2020-05-05,2570
Chadiza,2020-01-30,2020-05-06,2603
Chama,2019-10-15,2020-01-03,2337
Chama,2019-10-15,2020-01-03,2353
Chama,2019-10-15,2020-01-03,2334
Chama,2019-10-16,2020-01-05,2447
Chama,2019-10-16,2020-01-05,2431
Chama,2019-10-17,2020-01-06,1901
Chama,2019-10-17,2020-01-06,2286
Chama,2019-10-17,2020-01-06,2274
Chama,2019-10-18,2020-01-08,2319
Chama,2019-10-18,2020-01-08,2274
Chama,2019-10-18,2020-01-08,2285
Chama,2019-10-19,2020-01-09,2313
Chama,2019-10-19,2020-01-09,2175
Chama,2019-10-21,2020-01-12,2199
Chama,2019-10-21,2020-01-12,2403
Chama,2019-10-21,2020-01-12,2387
Chama,2019-10-21,2020-01-12,2173
Chama,2019-10-21,2020-01-12,2405
Chama,2019-10-22,2020-01-14,2481
Chama,2019-10-22,2020-01-14,2567
Chama,2019-10-22,2020-01-14,2568
Chama,2019-10-25,2020-01-19,2766
Chama,2019-10-26,2020-01-20,2789
Chama,2019-10-27,2020-01-22,2809
Chama,2019-10-27,2020-01-22,2842
Chama,2019-10-27,2020-01-22,2842
Chama,2019-10-28,2020-01-23,2783
Chama,2019-10-28,2020-01-23,2822
Chama,2019-10-29,2020-01-24,2725
Chama,2019-11-01,2020-01-28,2571
Chama,2019-11-02,2020-01-30,2439
Chama,2019-11-02,2020-01-30,2439
Chama,2019-11-03,2020-01-31,2376
Chama,2019-11-04,2020-02-01,2390
Chama,2019-11-04,2020-02-01,2390
Chama,2019-11-05,2020-02-03,2281
Chama,2019-11-06,2020-02-04,2228
Chama,2019-11-06,2020-02-04,2228
Chama,2019-11-06,2020-02-04,2228
Chama,2019-11-07,2020-02-06,2376
Chama,2019-11-08,2020-02-07,2399
Chama,2019-11-08,2020-02-07,2399
Chama,2019-11-08,2020-02-07,2399
Chama,2019-11-10,2020-02-10,2285
Chama,2019-11-11,2020-02-11,2394
Chama,2019-11-12,2020-02-12,2373
Chama,2019-11-12,2020-02-12,2373
Chama,2019-11-12,2020-02-12,2373
Chama,2019-11-13,2020-02-12,2410
Chama,2019-11-13,2020-02-12,2410
Chama,2020-01-01,2020-04-09,2756
Chama,2020-01-04,2020-04-12,2658
Chama,2020-01-05,2020-04-13,2648
Chama,2020-01-05,2020-04-13,2648
Chama,2020-01-06,2020-04-14,2670
Chama,2020-01-07,2020-04-15,2746
Chama,2020-01-07,2020-04-15,2746
Chama,2020-01-07,2020-04-15,2746
Chama,2020-01-07,2020-04-15,2746
Chama,2020-01-07,2020-04-15,2746
Chama,2020-01-07,2020-04-15,2746
Chama,2020-01-08,2020-04-16,2733
Chama,2020-01-08,2020-04-16,2733
Chama,2020-01-09,2020-04-17,2694
Chama,2020-01-09,2020-04-17,2694
Chama,2020-01-10,2020-04-17,2658
Chama,2020-01-11,2020-04-18,2620
Chama,2020-01-11,2020-04-18,2620
Chama,2020-01-11,2020-04-18,2620
Chama,2020-01-13,2020-04-20,2447
Chama,2020-01-13,2020-04-20,2447
Chama,2020-01-13,2020-04-20,2447
Chama,2020-01-13,2020-04-20,2447
Chama,2020-01-14,2020-04-21,2466
Chama,2020-01-14,2020-04-21,2466
Chama,2020-01-15,2020-04-22,2451
Chama,2020-01-15,2020-04-22,2451
Chama,2020-01-17,2020-04-24,2542
Chama,2020-01-17,2020-04-24,2542
Chama,2020-01-18,2020-04-25,2465
Chama,2020-01-19,2020-04-26,2486
Chama,2020-01-19,2020-04-26,2486
Chama,2020-01-19,2020-04-26,2486
Chama,2020-01-21,2020-04-28,2518
Chama,2020-01-21,2020-04-28,2518
Chama,2020-01-21,2020-04-28,2518
Chama,2020-01-24,2020-05-01,2563
Chama,2020-01-24,2020-05-01,2563
Chama,2020-01-25,2020-05-01,2615
Chama,2020-01-26,2020-05-02,2654
Chama,2020-01-27,2020-05-03,2656
Chama,2020-01-27,2020-05-03,2656
Chama,2020-01-27,2020-05-03,2656
Chama,2020-01-28,2020-05-04,2582
Chama,2020-01-28,2020-05-04,2582
Chama,2020-01-28,2020-05-04,2582
Chama,2020-01-29,2020-05-05,2570
Chama,2020-01-29,2020-05-05,2570
Chama,2020-01-29,2020-05-05,2570
Chama,2020-01-30,2020-05-06,2603
Chasefu,2019-10-15,2020-01-03,769
Chasefu,2019-10-15,2020-01-03,698
Chasefu,2019-10-16,2020-01-05,834
Chasefu,2019-10-17,2020-01-06,1008
Chasefu,2019-10-18,2020-01-08,975
Chasefu,2019-10-19,2020-01-09,1332
Chasefu,2019-10-19,2020-01-09,1027
Chasefu,2019-10-19,2020-01-09,1032
Chasefu,2019-10-19,2020-01-09,797
Chasefu,2019-10-21,2020-01-12,1405
Chasefu,2019-10-22,2020-01-14,1812
Chasefu,2019-10-22,2020-01-14,1541
Chasefu,2019-10-22,2020-01-14,1715
Chasefu,2019-10-22,2020-01-14,1559
Chasefu,2019-10-24,2020-01-17,2210
Chasefu,2019-10-27,2020-01-22,2536
Chasefu,2019-10-27,2020-01-22,2580
Chasefu,2019-10-27,2020-01-22,2528
Chasefu,2019-10-30,2020-01-25,2499
Chasefu,2019-10-30,2020-01-25,2523
Chasefu,2019-10-31,2020-01-27,2463
Chasefu,2019-10-31,2020-01-27,2422
Chasefu,2019-11-02,2020-01-30,2364
Chasefu,2019-11-02,2020-01-30,2375
Chasefu,2019-11-02,2020-01-30,2433
Chasefu,2019-11-03,2020-01-31,2338
Chasefu,2019-11-03,2020-01-31,2352
Chasefu,2019-11-04,2020-02-01,2377
Chasefu,2019-11-04,2020-02-01,2369
Chasefu,2019-11-04,2020-02-01,2361
Chasefu,2019-11-04,2020-02-01,2362
Chasefu,2019-11-05,2020-02-03,2281
Chasefu,2019-11-05,2020-02-03,2264
Chasefu,2019-11-05,2020-02-03,2268
Chasefu,2019-11-06,2020-02-04,2228
Chasefu,2019-11-06,2020-02-04,2206
Chasefu,2019-11-06,2020-02-04,2228
Chasefu,2019-11-07,2020-02-06,2373
Chasefu,2019-11-07,2020-02-06,2376
Chasefu,2019-11-08,2020-02-07,2397
Chasefu,2019-11-08,2020-02-07,2394
Chasefu,2019-11-08,2020-02-07,2399
Chasefu,2019-11-09,2020-02-07,2246
Chasefu,2019-11-09,2020-02-07,2246
Chasefu,2019-11-12,2020-02-12,2373
Chasefu,2019-11-12,2020-02-12,2373
Chasefu,2019-11-13,2020-02-12,2410
Chasefu,2019-11-13,2020-02-12,2410
Chasefu,2019-11-13,2020-02-12,2410
Chasefu,2019-11-13,2020-02-12,2410
Chasefu,2020-01-01,2020-04-09,2756
Chasefu,2020-01-01,2020-04-09,2756
Chasefu,2020-01-03,2020-04-11,2736
Chasefu,2020-01-04,2020-04-12,2658
Chasefu,2020-01-04,2020-04-12,2654
Chasefu,2020-01-04,2020-04-12,2653
Chasefu,2020-01-05,2020-04-13,2646
Chasefu,2020-01-06,2020-04-14,2670
Chasefu,2020-01-06,2020-04-14,2670
Chasefu,2020-01-08,2020-04-16,2733
Chasefu,2020-01-08,2020-04-16,2733
Chasefu,2020-01-09,2020-04-17,2694
Chasefu,2020-01-11,2020-04-18,2620
Chasefu,2020-01-11,2020-04-18,2620
Chasefu,2020-01-12,2020-04-19,2577
Chasefu,2020-01-12,2020-04-19,2577
Chasefu,2020-01-12,2020-04-19,2577
Chasefu,2020-01-12,2020-04-19,2577
Chasefu,2020-01-12,2020-04-19,2577
Chasefu,2020-01-13,2020-04-20,2447
Chasefu,2020-01-13,2020-04-20,2447
Chasefu,2020-01-13,2020-04-20,2447
Chasefu,2020-01-14,2020-04-21,2466
Chasefu,2020-01-15,2020-04-22,2451
Chasefu,2020-01-16,2020-04-23,2491
Chasefu,2020-01-16,2020-04-23,2491
Chasefu,2020-01-16,2020-04-23,2491
Chasefu,2020-01-18,2020-04-25,2465
Chasefu,2020-01-19,2020-04-26,2486
Chasefu,2020-01-19,2020-04-26,2486
Chasefu,2020-01-20,2020-04-27,2497
Chasefu,2020-01-21,2020-04-28,2518
Chasefu,2020-01-21,2020-04-28,2518
Chasefu,2020-01-22,2020-04-29,2477
Chasefu,2020-01-23,2020-04-30,2507
Chasefu,2020-01-23,2020-04-30,2507
Chasefu,2020-01-24,2020-05-01,2563
Chasefu,2020-01-25,2020-05-01,2615
Chasefu,2020-01-25,2020-05-01,2615
Chasefu,2020-01-26,2020-05-02,2654
Chasefu,2020-01-26,2020-05-02,2654
Chasefu,2020-01-26,2020-05-02,2653
Chasefu,2020-01-27,2020-05-03,2656
Chasefu,2020-01-27,2020-05-03,2656
Chasefu,2020-01-27,2020-05-03,2656
Chasefu,2020-01-28,2020-05-04,2582
Chasefu,2020-01-28,2020-05-04,2582
Chasefu,2020-01-28,2020-05-04,2582
Chasefu,2020-01-29,2020-05-05,2570
Chasefu,2020-01-30,2020-05-06,2602
Chavuma,2019-10-15,2020-01-03,2356
Chavuma,2019-10-15,2020-01-03,1078
Chavuma,2019-10-16,2020-01-05,2475
Chavuma,2019-10-16,2020-01-05,2203
Chavuma,2019-10-17,2020-01-06,1516
Chavuma,2019-10-17,2020-01-06,1773
Chavuma,2019-10-18,2020-01-08,2327
Chavuma,2019-10-18,2020-01-08,2153
Chavuma,2019-10-18,2020-01-08,2317
Chavuma,2019-10-19,2020-01-09,1965
Chavuma,2019-10-19,2020-01-09,2228
Chavuma,2019-10-19,2020-01-09,2321
Chavuma,2019-10-20,2020-01-11,2357
Chavuma,2019-10-20,2020-01-11,2409
Chavuma,2019-10-20,2020-01-11,2203
Chavuma,2019-10-22,2020-01-14,2568
Chavuma,2019-10-22,2020-01-14,2416
Chavuma,2019-10-22,2020-01-14,2559
Chavuma,2019-10-23,2020-01-15,2464
Chavuma,2019-10-23,2020-01-15,2652
Chavuma,2019-10-23,2020-01-15,2458
Chavuma,2019-10-25,2020-01-19,2781
Chavuma,2019-10-25,2020-01-19,2643
Chavuma,2019-10-25,2020-01-19,2762
Chavuma,2019-10-26,2020-01-20,2677
Chavuma,2019-10-27,2020-01-22,2797
Chavuma,2019-10-28,2020-01-23,2814
Chavuma,2019-10-29,2020-01-24,2725
Chavuma,2019-10-29,2020-01-24,2725
Chavuma,2019-10-29,2020-01-24,2711
Chavuma,2019-10-30,2020-01-25,2627
Chavuma,2019-10-30,2020-01-25,2627
Chavuma,2019-10-30,2020-01-25,2627
Chavuma,2019-10-30,2020-01-25,2627
Chavuma,2019-10-30,2020-01-25,2627
Chavuma,2019-10-31,2020-01-27,2522
Chavuma,2019-11-01,2020-01-28,2571
Chavuma,2019-11-05,2020-02-03,2281
Chavuma,2019-11-06,2020-02-04,2228
Chavuma,2019-11-06,2020-02-04,2228
Chavuma,2019-11-08,2020-02-07,2399
Chavuma,2019-11-09,2020-02-07,2246
Chavuma,2019-11-09,2020-02-07,2246
Chavuma,2019-11-09,2020-02-07,2246
Chavuma,2019-11-09,2020-02-07,2246
Chavuma,2019-11-11,2020-02-11,2394
Chavuma,2019-11-12,2020-02-12,2373
Chavuma,2019-11-12,2020-02-12,2373
Chavuma,2019-11-12,2020-02-12,2373
Chavuma,2019-11-13,2020-02-12,2410
Chavuma,2020-01-01,2020-04-09,2756
Chavuma,2020-01-02,2020-04-10,2747
Chavuma,2020-01-02,2020-04-10,2747
Chavuma,2020-01-03,2020-04-11,2736
Chavuma,2020-01-04,2020-04-12,2658
Chavuma,2020-01-04,2020-04-12,2658
Chavuma,2020-01-09,2020-04-17,2694
Chavuma,2020-01-09,2020-04-17,2694
Chavuma,2020-01-09,2020-04-17,2694
Chavuma,2020-01-09,2020-04-17,2694
Chavuma,2020-01-10,2020-04-17,2658
Chavuma,2020-01-12,2020-04-19,2577
Chavuma,2020-01-12,2020-04-19,2577
Chavuma,2020-01-14,2020-04-21,2466
Chavuma,2020-01-14,2020-04-21,2466
Chavuma,2020-01-15,2020-04-22,2451
Chavuma,2020-01-16,2020-04-23,2491
Chavuma,2020-01-16,2020-04-23,2491
Chavuma,2020-01-17,2020-04-24,2542
Chavuma,2020-01-17,2020-04-24,2542
Chavuma,2020-01-17,2020-04-24,2542
Chavuma,2020-01-18,2020-04-25,2465
Chavuma,2020-01-18,2020-04-25,2465
Chavuma,2020-01-19,2020-04-26,2486
Chavuma,2020-01-19,2020-04-26,2486
Chavuma,2020-01-19,2020-04-26,2486
Chavuma,2020-01-20,2020-04-27,2497
Chavuma,2020-01-20,2020-04-27,2497
Chavuma,2020-01-21,2020-04-28,2518
Chavuma,2020-01-21,2020-04-28,2518
Chavuma,2020-01-22,2020-04-29,2477
Chavuma,2020-01-22,2020-04-29,2477
Chavuma,2020-01-22,2020-04-29,2477
Chavuma,2020-01-23,2020-04-30,2507
Chavuma,2020-01-23,2020-04-30,2507
Chavuma,2020-01-23,2020-04-30,2507
Chavuma,2020-01-24,2020-05-01,2563
Chavuma,2020-01-24,2020-05-01,2563
Chavuma,2020-01-24,2020-05-01,2563
Chavuma,2020-01-24,2020-05-01,2563
Chavuma,2020-01-26,2020-05-02,2654
Chavuma,2020-01-26,2020-05-02,2654
Chavuma,2020-01-27,2020-05-03,2655
Chavuma,2020-01-27,2020-05-03,2656
Chavuma,2020-01-28,2020-05-04,2582
Chavuma,2020-01-28,2020-05-04,2582
Chavuma,2020-01-29,2020-05-05,2570
Chavuma,2020-01-29,2020-05-05,2570
Chavuma,2020-01-30,2020-05-06,2603
Chavuma,2020-01-30,2020-05-06,2603
Chembe,2019-10-15,2020-01-03,737
Chembe,2019-10-15,2020-01-03,384
Chembe,2019-10-15,2020-01-03,489
Chembe,2019-10-15,2020-01-03,663
Chembe,2019-10-15,2020-01-03,464
Chembe,2019-10-15,2020-01-03,291
Chembe,2019-10-15,2020-01-03,630
Chembe,2019-10-16,2020-01-05,470
Chembe,2019-10-17,2020-01-06,671
Chembe,2019-10-17,2020-01-06,615
Chembe,2019-10-19,2020-01-09,692
Chembe,2019-10-21,2020-01-12,1073
Chembe,2019-10-21,2020-01-12,951
Chembe,2019-10-22,2020-01-14,1255
Chembe,2019-10-23,2020-01-15,1262
Chembe,2019-10-24,2020-01-17,1707
Chembe,2019-10-24,2020-01-17,1862
Chembe,2019-10-24,2020-01-17,1567
Chembe,2019-10-25,2020-01-19,1942
Chembe,2019-10-26,2020-01-20,2163
Chembe,2019-10-26,2020-01-20,2132
Chembe,2019-10-28,2020-01-23,2322
Chembe,2019-10-29,2020-01-24,2420
Chembe,2019-10-29,2020-01-24,2391
Chembe,2019-10-29,2020-01-24,2405
Chembe,2019-10-30,2020-01-25,2332
Chembe,2019-10-30,2020-01-25,2394
Chembe,2019-10-31,2020-01-27,2306
Chembe,2019-10-31,2020-01-27,2324
Chembe,2019-10-31,2020-01-27,2342
Chembe,2019-11-01,2020-01-28,2432
Chembe,2019-11-01,2020-01-28,2384
Chembe,2019-11-03,2020-01-31,2259
Chembe,2019-11-03,2020-01-31,2266
Chembe,2019-11-03,2020-01-31,2275
Chembe,2019-11-03,2020-01-31,2276
Chembe,2019-11-04,2020-02-01,2317
Chembe,2019-11-09,2020-02-07,2228
Chembe,2019-11-09,2020-02-07,2224
Chembe,2019-11-10,2020-02-10,2272
Chembe,2019-11-10,2020-02-10,2271
Chembe,2019-11-10,2020-02-10,2271
Chembe,2019-11-10,2020-02-10,2269
Chembe,2019-11-10,2020-02-10,2271
Chembe,2019-11-10,2020-02-10,2269
Chembe,2019-11-11,2020-02-11,2392
Chembe,2019-11-12,2020-02-12,2371
Chembe,2019-11-13,2020-02-12,2408
Chembe,2019-11-13,2020-02-12,2408
Chembe,2019-11-13,2020-02-12,2408
Chembe,2020-01-01,2020-04-09,2756
Chembe,2020-01-01,2020-04-09,2756
Chembe,2020-01-01,2020-04-09,2756
Chembe,2020-01-02,2020-04-10,2747
Chembe,2020-01-04,2020-04-12,2658
Chembe,2020-01-05,2020-04-13,2648
Chembe,2020-01-06,2020-04-14,2669
Chembe,2020-01-08,2020-04-16,2733
Chembe,2020-01-08,2020-04-16,2733
Chembe,2020-01-08,2020-04-16,2733
Chembe,2020-01-09,2020-04-17,2694
Chembe,2020-01-09,2020-04-17,2694
Chembe,2020-01-11,2020-04-18,2620
Chembe,2020-01-12,2020-04-19,2577
Chembe,2020-01-12,2020-04-19,2577
Chembe,2020-01-13,2020-04-20,2447
Chembe,2020-01-13,2020-04-20,2447
Chembe,2020-01-14,2020-04-21,2466
Chembe,2020-01-15,2020-04-22,2451
Chembe,2020-01-15,2020-04-22,2451
Chembe,2020-01-18,2020-04-25,2465
Chembe,2020-01-18,2020-04-25,2465
Chembe,2020-01-18,2020-04-25,2465
Chembe,2020-01-20,2020-04-27,2497
Chembe,2020-01-20,2020-04-27,2497
Chembe,2020-01-20,2020-04-27,2497
Chembe,2020-01-20,2020-04-27,2497
Chembe,2020-01-20,2020-04-27,2497
Chembe,2020-01-21,2020-04-28,2518
Chembe,2020-01-22,2020-04-29,2477
Chembe,2020-01-23,2020-04-30,2507
Chembe,2020-01-23,2020-04-30,2507
Chembe,2020-01-23,2020-04-30,2507
Chembe,2020-01-23,2020-04-30,2507
Chembe,2020-01-23,2020-04-30,2507
Chembe,2020-01-24,2020-05-01,2562
Chembe,2020-01-24,2020-05-01,2563
Chembe,2020-01-24,2020-05-01,2563
Chembe,2020-01-24,2020-05-01,2563
Chembe,2020-01-25,2020-05-01,2615
Chembe,2020-01-25,2020-05-01,2615
Chembe,2020-01-25,2020-05-01,2615
Chembe,2020-01-26,2020-05-02,2654
Chembe,2020-01-26,2020-05-02,2654
Chembe,2020-01-26,2020-05-02,2654
Chembe,2020-01-28,2020-05-04,2582
Chembe,2020-01-28,2020-05-04,2582
Chembe,2020-01-29,2020-05-05,2570
Chembe,2020-01-30,2020-05-06,2603
Chembe,2020-01-30,2020-05-06,2603
Chibombo,2019-10-15,2020-01-03,2261
Chibombo,2019-10-17,2020-01-06,2289
Chibombo,2019-10-18,2020-01-08,2330
Chibombo,2019-10-20,2020-01-11,2409
Chibombo,2019-10-20,2020-01-11,2409
Chibombo,2019-10-20,2020-01-11,2409
Chibombo,2019-10-22,2020-01-14,2565
Chibombo,2019-10-22,2020-01-14,2568
Chibombo,2019-10-23,2020-01-15,2677
Chibombo,2019-10-23,2020-01-15,2677
Chibombo,2019-10-24,2020-01-17,2684
Chibombo,2019-10-24,2020-01-17,2684
Chibombo,2019-10-24,2020-01-17,2684
Chibombo,2019-10-24,2020-01-17,2684
Chibombo,2019-10-26,2020-01-20,2789
Chibombo,2019-10-26,2020-01-20,2789
Chibombo,2019-10-27,2020-01-22,2842
Chibombo,2019-10-28,2020-01-23,2822
Chibombo,2019-10-29,2020-01-24,2725
Chibombo,2019-10-29,2020-01-24,2725
Chibombo,2019-10-30,2020-01-25,2627
Chibombo,2019-10-31,2020-01-27,2522
Chibombo,2019-10-31,2020-01-27,2522
Chibombo,2019-10-31,2020-01-27,2522
Chibombo,2019-11-01,2020-01-28,2571
Chibombo,2019-11-01,2020-01-28,2571
Chibombo,2019-11-02,2020-01-30,2439
Chibombo,2019-11-02,2020-01-30,2439
Chibombo,2019-11-02,2020-01-30,2439
Chibombo,2019-11-02,2020-01-30,2439
Chibombo,2019-11-03,2020-01-31,2376
Chibombo,2019-11-03,2020-01-31,2376
Chibombo,2019-11-03,2020-01-31,2376
Chibombo,2019-11-05,2020-02-03,2281
Chibombo,2019-11-05,2020-02-03,2281
Chibombo,2019-11-05,2020-02-03,2281
Chibombo,2019-11-06,2020-02-04,2228
Chibombo,2019-11-06,2020-02-04,2228
Chibombo,2019-11-07,2020-02-06,2376
Chibombo,2019-11-07,2020-02-06,2376
Chibombo,2019-11-08,2020-02-07,2399
Chibombo,2019-11-08,2020-02-07,2399
Chibombo,2019-11-09,2020-02-07,2246
Chibombo,2019-11-09,2020-02-07,2246
Chibombo,2019-11-10,2020-02-10,2285
Chibombo,2019-11-11,2020-02-11,2394
Chibombo,2019-11-11,2020-02-11,2394
Chibombo,2019-11-12,2020-02-12,2373
Chibombo,2019-11-13,2020-02-12,2410
Chibombo,2019-11-13,2020-02-12,2410
Chibombo,2020-01-01,2020-04-09,2756
Chibombo,2020-01-01,2020-04-09,2756
Chibombo,2020-01-01,2020-04-09,2756
Chibombo,2020-01-02,2020-04-10,2747
Chibombo,2020-01-02,2020-04-10,2745
Chibombo,2020-01-03,2020-04-11,2735
Chibombo,2020-01-03,2020-04-11,2734
Chibombo,2020-01-03,2020-04-11,2736
Chibombo,2020-01-03,2020-04-11,2736
Chibombo,2020-01-04,2020-04-12,2658
Chibombo,2020-01-05,2020-04-13,2648
Chibombo,2020-01-06,2020-04-14,2670
Chibombo,2020-01-07,2020-04-15,2745
Chibombo,2020-01-07,2020-04-15,2745
Chibombo,2020-01-08,2020-04-16,2732
Chibombo,2020-01-10,2020-04-17,2658
Chibombo,2020-01-11,2020-04-18,2620
Chibombo,2020-01-11,2020-04-18,2620
Chibombo,2020-01-12,2020-04-19,2577
Chibombo,2020-01-12,2020-04-19,2577
Chibombo,2020-01-12,2020-04-19,2577
Chibombo,2020-01-12,2020-04-19,2577
Chibombo,2020-01-13,2020-04-20,2447
Chibombo,2020-01-14,2020-04-21,2466
Chibombo,2020-01-14,2020-04-21,2466
Chibombo,2020-01-15,2020-04-22,2451
Chibombo,2020-01-17,2020-04-24,2542
Chibombo,2020-01-18,2020-04-25,2465
Chibombo,2020-01-20,2020-04-27,2497
Chibombo,2020-01-21,2020-04-28,2518
Chibombo,2020-01-21,2020-04-28,2518
Chibombo,2020-01-21,2020-04-28,2518
Chibombo,2020-01-21,2020-04-28,2518
Chibombo,2020-01-22,2020-04-29,2477
Chibombo,2020-01-22,2020-04-29,2477
Chibombo,2020-01-23,2020-04-30,2507
Chibombo,2020-01-24,2020-05-01,2563
Chibombo,2020-01-24,2020-05-01,2563
Chibombo,2020-01-25,2020-05-01,2615
Chibombo,2020-01-25,2020-05-01,2615
Chibombo,2020-01-25,2020-05-01,2615
Chibombo,2020-01-25,2020-05-01,2615
Chibombo,2020-01-26,2020-05-02,2654
Chibombo,2020-01-26,2020-05-02,2654
Chibombo,2020-01-26,2020-05-02,2654
Chibombo,2020-01-26,2020-05-02,2654
Chibombo,2020-01-27,2020-05-03,2656
Chibombo,2020-01-29,2020-05-05,2570
Chibombo,2020-01-29,2020-05-05,2570
Chibombo,2020-01-30,2020-05-06,2603
Chiengi,2019-10-15,2020-01-03,1379
Chiengi,2019-10-15,2020-01-03,1409
Chiengi,2019-10-15,2020-01-03,1063
Chiengi,2019-10-15,2020-01-03,997
Chiengi,2019-10-16,2020-01-05,1575
Chiengi,2019-10-17,2020-01-06,1226
Chiengi,2019-10-18,2020-01-08,1866
Chiengi,2019-10-19,2020-01-09,1795
Chiengi,2019-10-22,2020-01-14,2293
Chiengi,2019-10-23,2020-01-15,2291
Chiengi,2019-10-23,2020-01-15,2384
Chiengi,2019-10-23,2020-01-15,2279
Chiengi,2019-10-23,2020-01-15,2575
Chiengi,2019-10-24,2020-01-17,2438
Chiengi,2019-10-24,2020-01-17,2522
Chiengi,2019-10-25,2020-01-19,2720
Chiengi,2019-10-25,2020-01-19,2544
Chiengi,2019-10-25,2020-01-19,2691
Chiengi,2019-10-26,2020-01-20,2602
Chiengi,2019-10-26,2020-01-20,2614
Chiengi,2019-10-26,2020-01-20,2714
