cname,planting,harvest,gwad
Chadiza,2020-01-06,2020-05-13,5365
Chadiza,2020-01-06,2020-05-13,5799
Chadiza,2020-01-07,2020-05-14,6144
Chadiza,2020-01-07,2020-05-14,5331
Chadiza,2020-01-07,2020-05-14,5507
Chadiza,2020-01-08,2020-05-14,5332
Chadiza,2020-01-08,2020-05-14,5390
Chadiza,2020-01-08,2020-05-14,5347
Chadiza,2020-01-10,2020-05-14,6228
Chadiza,2020-01-12,2020-05-16,5902
Chadiza,2020-01-13,2020-05-17,5204
Chadiza,2020-01-13,2020-05-17,5285
Chadiza,2020-01-13,2020-05-17,5540
Chadiza,2020-01-13,2020-05-17,5581
Chadiza,2020-01-14,2020-05-19,5230
Chadiza,2020-01-14,2020-05-19,6175
Chadiza,2020-01-14,2020-05-19,5206
Chadiza,2020-01-15,2020-05-20,5259
Chadiza,2020-01-15,2020-05-20,5551
Chadiza,2020-01-17,2020-05-24,5404
Chadiza,2020-01-18,2020-05-25,5380
Chadiza,2020-01-19,2020-05-26,5007
Chadiza,2020-01-19,2020-05-26,5188
Chadiza,2020-01-20,2020-05-27,5487
Chadiza,2020-01-20,2020-05-27,5647
Chadiza,2020-01-21,2020-05-28,5173
Chadiza,2020-01-22,2020-05-29,5079
Chadiza,2020-01-22,2020-05-29,6088
Chadiza,2020-01-22,2020-05-29,7026
Chadiza,2020-01-22,2020-05-29,5453
Chadiza,2020-01-23,2020-05-30,5359
Chadiza,2020-01-24,2020-05-31,5602
Chadiza,2020-01-24,2020-05-31,6182
Chadiza,2020-01-24,2020-05-31,5386
Chadiza,2020-01-24,2020-05-31,6016
Chadiza,2020-01-25,2020-06-01,6476
Chadiza,2020-01-26,2020-06-02,5849
Chadiza,2020-01-26,2020-06-02,5094
Chadiza,2020-01-27,2020-06-03,5425
Chadiza,2020-01-27,2020-06-03,5133
Chadiza,2020-01-28,2020-06-05,5803
Chadiza,2020-01-30,2020-06-07,6453
Chama,2019-10-15,2020-01-31,4423
Chama,2019-10-15,2020-01-31,5819
Chama,2019-10-15,2020-01-31,4519
Chama,2019-10-16,2020-02-02,6192
Chama,2019-10-17,2020-02-04,5416
Chama,2019-10-18,2020-02-05,6344
Chama,2019-10-18,2020-02-05,6185
Chama,2019-10-19,2020-02-07,6306
Chama,2019-10-19,2020-02-07,5731
Chama,2019-10-21,2020-02-10,6354
Chama,2019-10-21,2020-02-10,6132
Chama,2019-10-21,2020-02-10,6034
Chama,2019-10-22,2020-02-12,6177
Chama,2019-10-23,2020-02-13,6493
Chama,2019-10-23,2020-02-13,6235
Chama,2019-10-23,2020-02-13,6041
Chama,2019-10-26,2020-02-17,6390
Chama,2019-10-26,2020-02-17,6704
Chama,2019-10-27,2020-02-19,6675
Chama,2019-10-27,2020-02-19,6388
Chama,2019-10-27,2020-02-19,6398
Chama,2019-10-27,2020-02-19,6256
Chama,2019-10-28,2020-02-20,6763
Chama,2019-10-28,2020-02-20,6624
Chama,2019-10-28,2020-02-20,6092
Chama,2019-10-30,2020-02-23,6646
Chama,2019-11-01,2020-02-25,6224
Chama,2019-11-01,2020-02-25,6424
Chama,2019-11-03,2020-03-02,6133
Chama,2019-11-04,2020-03-03,6376
Chama,2019-11-04,2020-03-03,5985
Chama,2019-11-04,2020-03-03,6698
Chama,2019-11-04,2020-03-03,6751
Chama,2019-11-05,2020-03-04,6887
Chama,2019-11-05,2020-03-04,6386
Chama,2019-11-05,2020-03-04,7141
Chama,2019-11-05,2020-03-04,6187
Chama,2019-11-05,2020-03-04,6075
Chama,2019-11-06,2020-03-05,6643
Chama,2019-11-06,2020-03-05,6142
Chama,2019-11-06,2020-03-05,6364
Chama,2019-11-09,2020-03-06,6424
Chama,2019-11-09,2020-03-06,6068
Chama,2019-11-10,2020-03-07,6042
Chama,2019-11-10,2020-03-07,6060
Chama,2019-11-11,2020-03-08,5957
Chama,2019-11-12,2020-03-12,6497
Chama,2019-11-12,2020-03-12,5899
Chama,2019-11-12,2020-03-12,5970
Chama,2019-11-12,2020-03-12,6212
Chama,2020-01-01,2020-05-05,6492
Chama,2020-01-01,2020-05-05,6248
Chama,2020-01-02,2020-05-06,6486
Chama,2020-01-03,2020-05-07,6152
Chama,2020-01-03,2020-05-07,6204
Chama,2020-01-03,2020-05-07,6865
Chama,2020-01-03,2020-05-07,6107
Chama,2020-01-05,2020-05-12,5862
Chama,2020-01-05,2020-05-12,5759
Chama,2020-01-06,2020-05-13,6643
Chama,2020-01-07,2020-05-14,5697
Chama,2020-01-08,2020-05-14,7644
Chama,2020-01-09,2020-05-13,5990
Chama,2020-01-09,2020-05-13,6541
Chama,2020-01-10,2020-05-14,5666
Chama,2020-01-11,2020-05-15,6082
Chama,2020-01-13,2020-05-17,6330
Chama,2020-01-13,2020-05-17,5926
Chama,2020-01-14,2020-05-19,6070
Chama,2020-01-14,2020-05-19,5498
Chama,2020-01-14,2020-05-19,6161
Chama,2020-01-14,2020-05-19,6350
Chama,2020-01-15,2020-05-20,6515
Chama,2020-01-16,2020-05-21,6247
Chama,2020-01-16,2020-05-21,5939
Chama,2020-01-16,2020-05-21,6108
Chama,2020-01-17,2020-05-24,6360
Chama,2020-01-17,2020-05-24,5740
Chama,2020-01-18,2020-05-25,5995
Chama,2020-01-18,2020-05-25,5860
Chama,2020-01-19,2020-05-26,5459
Chama,2020-01-21,2020-05-28,6043
Chama,2020-01-21,2020-05-28,6300
Chama,2020-01-21,2020-05-28,5692
Chama,2020-01-23,2020-05-30,5673
Chama,2020-01-24,2020-05-31,6033
Chama,2020-01-24,2020-05-31,6232
Chama,2020-01-24,2020-05-31,5322
Chama,2020-01-24,2020-05-31,5336
Chama,2020-01-24,2020-05-31,5913
Chama,2020-01-25,2020-06-01,5941
Chama,2020-01-25,2020-06-01,5582
Chama,2020-01-25,2020-06-01,5220
Chama,2020-01-25,2020-06-01,5209
Chama,2020-01-25,2020-06-01,5917
Chama,2020-01-28,2020-06-05,7514
Chama,2020-01-28,2020-06-05,6637
Chama,2020-01-29,2020-06-06,5367
Chama,2020-01-29,2020-06-06,6218
Chama,2020-01-30,2020-06-07,5836
Chasefu,2019-10-16,2020-02-02,4495
Chasefu,2019-10-16,2020-02-02,2946
Chasefu,2019-10-18,2020-02-05,4092
Chasefu,2019-10-20,2020-02-09,4891
Chasefu,2019-10-20,2020-02-09,4929
Chasefu,2019-10-21,2020-02-10,4486
Chasefu,2019-10-21,2020-02-10,5205
Chasefu,2019-10-22,2020-02-12,5295
Chasefu,2019-10-23,2020-02-13,5387
Chasefu,2019-10-23,2020-02-13,5430
Chasefu,2019-10-24,2020-02-15,5390
Chasefu,2019-10-25,2020-02-16,5316
Chasefu,2019-10-25,2020-02-16,5290
Chasefu,2019-10-25,2020-02-16,5231
Chasefu,2019-10-27,2020-02-19,5353
Chasefu,2019-10-27,2020-02-19,5367
Chasefu,2019-10-27,2020-02-19,5356
Chasefu,2019-10-28,2020-02-20,5372
Chasefu,2019-10-28,2020-02-20,5537
Chasefu,2019-10-28,2020-02-20,5375
Chasefu,2019-10-29,2020-02-21,5539
Chasefu,2019-10-30,2020-02-23,5629
Chasefu,2019-10-31,2020-02-24,5476
Chasefu,2019-10-31,2020-02-24,5505
Chasefu,2019-11-01,2020-02-25,5493
Chasefu,2019-11-02,2020-02-27,5619
Chasefu,2019-11-02,2020-02-27,5528
Chasefu,2019-11-03,2020-03-02,5331
Chasefu,2019-11-03,2020-03-02,5492
Chasefu,2019-11-04,2020-03-03,5326
Chasefu,2019-11-04,2020-03-03,5286
Chasefu,2019-11-04,2020-03-03,5395
Chasefu,2019-11-05,2020-03-04,5490
Chasefu,2019-11-05,2020-03-04,5722
Chasefu,2019-11-06,2020-03-05,5520
Chasefu,2019-11-07,2020-03-05,5886
Chasefu,2019-11-07,2020-03-05,5235
Chasefu,2019-11-07,2020-03-05,5409
Chasefu,2019-11-08,2020-03-06,5631
Chasefu,2019-11-08,2020-03-06,5493
Chasefu,2019-11-09,2020-03-06,5986
Chasefu,2019-11-10,2020-03-07,5457
Chasefu,2019-11-10,2020-03-07,5699
Chasefu,2019-11-10,2020-03-07,5832
Chasefu,2019-11-10,2020-03-07,5803
Chasefu,2019-11-10,2020-03-07,5835
Chasefu,2019-11-11,2020-03-08,5291
Chasefu,2019-11-11,2020-03-08,5863
Chasefu,2019-11-12,2020-03-12,5563
Chasefu,2019-11-13,2020-03-13,5584
Chasefu,2020-01-01,2020-05-05,5672
Chasefu,2020-01-01,2020-05-05,5740
Chasefu,2020-01-01,2020-05-05,6150
Chasefu,2020-01-02,2020-05-06,5819
Chasefu,2020-01-02,2020-05-06,6256
Chasefu,2020-01-02,2020-05-06,5532
Chasefu,2020-01-03,2020-05-07,5678
Chasefu,2020-01-05,2020-05-12,6488
Chasefu,2020-01-05,2020-05-12,5751
Chasefu,2020-01-06,2020-05-13,6387
Chasefu,2020-01-06,2020-05-13,6405
Chasefu,2020-01-06,2020-05-13,5684
Chasefu,2020-01-08,2020-05-14,5816
Chasefu,2020-01-09,2020-05-13,6207
Chasefu,2020-01-09,2020-05-13,6386
Chasefu,2020-01-10,2020-05-14,6121
Chasefu,2020-01-11,2020-05-15,6386
Chasefu,2020-01-11,2020-05-15,6496
Chasefu,2020-01-13,2020-05-17,5555
Chasefu,2020-01-14,2020-05-19,5992
Chasefu,2020-01-14,2020-05-19,6228
Chasefu,2020-01-14,2020-05-19,5848
Chasefu,2020-01-15,2020-05-20,6543
Chasefu,2020-01-15,2020-05-20,5548
Chasefu,2020-01-16,2020-05-21,5365
Chasefu,2020-01-17,2020-05-24,5824
Chasefu,2020-01-17,2020-05-24,5626
Chasefu,2020-01-18,2020-05-25,5815
Chasefu,2020-01-19,2020-05-26,5952
Chasefu,2020-01-19,2020-05-26,6135
Chasefu,2020-01-21,2020-05-28,5561
Chasefu,2020-01-21,2020-05-28,6253
Chasefu,2020-01-22,2020-05-29,6519
Chasefu,2020-01-22,2020-05-29,5413
Chasefu,2020-01-22,2020-05-29,5481
Chasefu,2020-01-23,2020-05-30,5194
Chasefu,2020-01-24,2020-05-31,5244
Chasefu,2020-01-24,2020-05-31,6526
Chasefu,2020-01-24,2020-05-31,5831
Chasefu,2020-01-25,2020-06-01,5404
Chasefu,2020-01-25,2020-06-01,5816
Chasefu,2020-01-26,2020-06-02,6099
Chasefu,2020-01-27,2020-06-03,5669
Chasefu,2020-01-27,2020-06-03,5510
Chasefu,2020-01-28,2020-06-05,5796
Chasefu,2020-01-28,2020-06-05,5565
Chasefu,2020-01-28,2020-06-05,6505
Chasefu,2020-01-29,2020-06-06,5285
Chasefu,2020-01-30,2020-06-07,5800
Chasefu,2020-01-30,2020-06-07,5720
Chavuma,2019-10-16,2020-02-02,4191
Chavuma,2019-10-17,2020-02-04,4957
Chavuma,2019-10-18,2020-02-05,4978
Chavuma,2019-10-19,2020-02-07,6285
Chavuma,2019-10-20,2020-02-09,8674
Chavuma,2019-10-21,2020-02-10,7821
Chavuma,2019-10-21,2020-02-10,6275
Chavuma,2019-10-21,2020-02-10,7355
Chavuma,2019-10-23,2020-02-13,7577
Chavuma,2019-10-24,2020-02-15,9367
Chavuma,2019-10-24,2020-02-15,7283
Chavuma,2019-10-24,2020-02-15,6590
Chavuma,2019-10-26,2020-02-17,9078
Chavuma,2019-10-26,2020-02-17,9121
Chavuma,2019-10-27,2020-02-19,9227
Chavuma,2019-10-27,2020-02-19,7915
Chavuma,2019-10-27,2020-02-19,8316
Chavuma,2019-10-27,2020-02-19,8473
Chavuma,2019-10-28,2020-02-20,7526
Chavuma,2019-10-28,2020-02-20,9197
Chavuma,2019-10-29,2020-02-21,6051
Chavuma,2019-10-29,2020-02-21,8708
Chavuma,2019-10-30,2020-02-23,8952
Chavuma,2019-10-30,2020-02-23,6698
Chavuma,2019-10-31,2020-02-24,10952
Chavuma,2019-10-31,2020-02-24,8905
Chavuma,2019-10-31,2020-02-24,8980
Chavuma,2019-11-02,2020-02-27,9746
Chavuma,2019-11-03,2020-03-02,9536
Chavuma,2019-11-03,2020-03-02,9069
Chavuma,2019-11-04,2020-03-03,7928
Chavuma,2019-11-05,2020-03-04,9500
Chavuma,2019-11-05,2020-03-04,8565
Chavuma,2019-11-05,2020-03-04,6962
Chavuma,2019-11-05,2020-03-04,10244
Chavuma,2019-11-05,2020-03-04,8685
Chavuma,2019-11-07,2020-03-05,9057
Chavuma,2019-11-07,2020-03-05,8863
Chavuma,2019-11-07,2020-03-05,8997
Chavuma,2019-11-07,2020-03-05,9384
Chavuma,2019-11-07,2020-03-05,8927
Chavuma,2019-11-08,2020-03-06,8835
Chavuma,2019-11-09,2020-03-06,8179
Chavuma,2019-11-10,2020-03-07,7300
Chavuma,2019-11-10,2020-03-07,8137
Chavuma,2019-11-12,2020-03-12,8198
Chavuma,2019-11-12,2020-03-12,8137
Chavuma,2019-11-12,2020-03-12,8205
Chavuma,2019-11-13,2020-03-13,8032
Chavuma,2019-11-13,2020-03-13,8471
Chavuma,2020-01-01,2020-05-05,7957
Chavuma,2020-01-01,2020-05-05,7073
Chavuma,2020-01-01,2020-05-05,8411
Chavuma,2020-01-03,2020-05-07,7708
Chavuma,2020-01-04,2020-05-08,8324
Chavuma,2020-01-05,2020-05-12,7793
Chavuma,2020-01-06,2020-05-13,8073
Chavuma,2020-01-06,2020-05-13,7557
Chavuma,2020-01-06,2020-05-13,7451
Chavuma,2020-01-06,2020-05-13,8521
Chavuma,2020-01-06,2020-05-13,8304
Chavuma,2020-01-08,2020-05-14,9065
Chavuma,2020-01-08,2020-05-14,8294
Chavuma,2020-01-09,2020-05-13,7876
Chavuma,2020-01-09,2020-05-13,7949
Chavuma,2020-01-10,2020-05-14,8099
Chavuma,2020-01-11,2020-05-15,8011
Chavuma,2020-01-12,2020-05-16,7797
Chavuma,2020-01-13,2020-05-17,7798
Chavuma,2020-01-13,2020-05-17,8333
Chavuma,2020-01-13,2020-05-17,7769
Chavuma,2020-01-14,2020-05-19,7699
Chavuma,2020-01-14,2020-05-19,8521
Chavuma,2020-01-14,2020-05-19,7485
Chavuma,2020-01-15,2020-05-20,6061
Chavuma,2020-01-15,2020-05-20,7407
Chavuma,2020-01-15,2020-05-20,8929
Chavuma,2020-01-15,2020-05-20,7838
Chavuma,2020-01-16,2020-05-21,7461
Chavuma,2020-01-16,2020-05-21,8100
Chavuma,2020-01-16,2020-05-21,7168
Chavuma,2020-01-17,2020-05-24,9894
Chavuma,2020-01-18,2020-05-25,6987
Chavuma,2020-01-18,2020-05-25,8233
Chavuma,2020-01-19,2020-05-26,8153
Chavuma,2020-01-19,2020-05-26,9870
Chavuma,2020-01-21,2020-05-28,7459
Chavuma,2020-01-21,2020-05-28,8337
Chavuma,2020-01-21,2020-05-28,7399
Chavuma,2020-01-22,2020-05-29,7567
Chavuma,2020-01-23,2020-05-30,8521
Chavuma,2020-01-23,2020-05-30,8663
Chavuma,2020-01-24,2020-05-31,6413
Chavuma,2020-01-26,2020-06-02,7734
Chavuma,2020-01-26,2020-06-02,11545
Chavuma,2020-01-26,2020-06-02,7636
Chavuma,2020-01-27,2020-06-03,7149
Chavuma,2020-01-27,2020-06-03,7988
Chavuma,2020-01-28,2020-06-05,8992
Chavuma,2020-01-30,2020-06-07,9102
Chembe,2019-10-15,2020-01-31,858
Chembe,2019-10-15,2020-01-31,1009
Chembe,2019-10-16,2020-02-02,1395
Chembe,2019-10-17,2020-02-04,2096
Chembe,2019-10-17,2020-02-04,2401
Chembe,2019-10-18,2020-02-05,1724
Chembe,2019-10-18,2020-02-05,1934
Chembe,2019-10-18,2020-02-05,1827
Chembe,2019-10-18,2020-02-05,1963
Chembe,2019-10-21,2020-02-10,4133
Chembe,2019-10-23,2020-02-13,4774
Chembe,2019-10-23,2020-02-13,4960
Chembe,2019-10-24,2020-02-15,4828
Chembe,2019-10-24,2020-02-15,4836
Chembe,2019-10-24,2020-02-15,4887
Chembe,2019-10-25,2020-02-16,5308
Chembe,2019-10-25,2020-02-16,4881
Chembe,2019-10-25,2020-02-16,5521
Chembe,2019-10-26,2020-02-17,5738
Chembe,2019-10-26,2020-02-17,5507
Chembe,2019-10-27,2020-02-19,5443
Chembe,2019-10-28,2020-02-20,5515
Chembe,2019-10-28,2020-02-20,5232
Chembe,2019-10-29,2020-02-21,5890
Chembe,2019-10-29,2020-02-21,5536
Chembe,2019-10-29,2020-02-21,5353
Chembe,2019-10-29,2020-02-21,5353
Chembe,2019-10-30,2020-02-23,5330
Chembe,2019-10-30,2020-02-23,5342
Chembe,2019-11-01,2020-02-25,5378
Chembe,2019-11-01,2020-02-25,5329
Chembe,2019-11-03,2020-03-02,5827
Chembe,2019-11-03,2020-03-02,5464
Chembe,2019-11-03,2020-03-02,5439
Chembe,2019-11-03,2020-03-02,5558
Chembe,2019-11-04,2020-03-03,5584
Chembe,2019-11-04,2020-03-03,5249
Chembe,2019-11-04,2020-03-03,5136
Chembe,2019-11-05,2020-03-04,5433
Chembe,2019-11-05,2020-03-04,5465
Chembe,2019-11-07,2020-03-05,5440
Chembe,2019-11-08,2020-03-06,6094
Chembe,2019-11-09,2020-03-06,5151
Chembe,2019-11-09,2020-03-06,5666
Chembe,2019-11-10,2020-03-07,5734
Chembe,2019-11-11,2020-03-08,5274
Chembe,2019-11-11,2020-03-08,5216
Chembe,2019-11-12,2020-03-12,6505
Chembe,2019-11-12,2020-03-12,5232
Chembe,2019-11-12,2020-03-12,5230
Chembe,2020-01-01,2020-05-05,6361
Chembe,2020-01-01,2020-05-05,6312
Chembe,2020-01-02,2020-05-06,5658
Chembe,2020-01-04,2020-05-08,6367
Chembe,2020-01-05,2020-05-12,6789
Chembe,2020-01-06,2020-05-13,6683
Chembe,2020-01-07,2020-05-14,8415
Chembe,2020-01-07,2020-05-14,5549
Chembe,2020-01-07,2020-05-14,5756
Chembe,2020-01-08,2020-05-14,5877
Chembe,2020-01-08,2020-05-14,6473
Chembe,2020-01-09,2020-05-13,5643
Chembe,2020-01-09,2020-05-13,5843
Chembe,2020-01-10,2020-05-14,5749
Chembe,2020-01-10,2020-05-14,5788
Chembe,2020-01-10,2020-05-14,5847
Chembe,2020-01-11,2020-05-15,6313
Chembe,2020-01-12,2020-05-16,6083
Chembe,2020-01-13,2020-05-17,5827
Chembe,2020-01-13,2020-05-17,6340
Chembe,2020-01-13,2020-05-17,6504
Chembe,2020-01-13,2020-05-17,7383
Chembe,2020-01-14,2020-05-19,5789
Chembe,2020-01-15,2020-05-20,5713
Chembe,2020-01-16,2020-05-21,5696
Chembe,2020-01-17,2020-05-24,5838
Chembe,2020-01-17,2020-05-24,5353
Chembe,2020-01-17,2020-05-24,5254
Chembe,2020-01-17,2020-05-24,5743
Chembe,2020-01-18,2020-05-25,6003
Chembe,2020-01-18,2020-05-25,5579
Chembe,2020-01-20,2020-05-27,5698
Chembe,2020-01-21,2020-05-28,6050
Chembe,2020-01-21,2020-05-28,5914
Chembe,2020-01-21,2020-05-28,5950
Chembe,2020-01-21,2020-05-28,5717
Chembe,2020-01-24,2020-05-31,5640
Chembe,2020-01-24,2020-05-31,5887
Chembe,2020-01-24,2020-05-31,5297
Chembe,2020-01-25,2020-06-01,6131
Chembe,2020-01-25,2020-06-01,6347
Chembe,2020-01-25,2020-06-01,5136
Chembe,2020-01-26,2020-06-02,5240
Chembe,2020-01-26,2020-06-02,5216
Chembe,2020-01-26,2020-06-02,5229
Chembe,2020-01-27,2020-06-03,5488
Chembe,2020-01-27,2020-06-03,7296
Chembe,2020-01-27,2020-06-03,6540
Chembe,2020-01-28,2020-06-05,6259
Chembe,2020-01-29,2020-06-06,5426
Chibombo,2019-10-15,2020-01-31,6228
Chibombo,2019-10-15,2020-01-31,6221
Chibombo,2019-10-15,2020-01-31,6661
Chibombo,2019-10-16,2020-02-02,6323
Chibombo,2019-10-16,2020-02-02,6299
Chibombo,2019-10-16,2020-02-02,6024
Chibombo,2019-10-16,2020-02-02,6712
Chibombo,2019-10-17,2020-02-04,5937
Chibombo,2019-10-18,2020-02-05,7372
Chibombo,2019-10-19,2020-02-07,6165
Chibombo,2019-10-19,2020-02-07,6318
Chibombo,2019-10-19,2020-02-07,6178
Chibombo,2019-10-20,2020-02-09,6115
Chibombo,2019-10-20,2020-02-09,7333
Chibombo,2019-10-20,2020-02-09,6236
Chibombo,2019-10-20,2020-02-09,6139
Chibombo,2019-10-21,2020-02-10,6311
Chibombo,2019-10-21,2020-02-10,6871
Chibombo,2019-10-22,2020-02-12,6454
Chibombo,2019-10-23,2020-02-13,6143
Chibombo,2019-10-23,2020-02-13,6197
Chibombo,2019-10-24,2020-02-15,6685
Chibombo,2019-10-24,2020-02-15,6299
Chibombo,2019-10-25,2020-02-16,6247
Chibombo,2019-10-27,2020-02-19,6026
Chibombo,2019-10-29,2020-02-21,6161
Chibombo,2019-10-30,2020-02-23,6690
Chibombo,2019-10-30,2020-02-23,6917
Chibombo,2019-10-30,2020-02-23,6154
Chibombo,2019-10-31,2020-02-24,5968
Chibombo,2019-10-31,2020-02-24,5840
Chibombo,2019-11-01,2020-02-25,6066
Chibombo,2019-11-01,2020-02-25,5862
Chibombo,2019-11-02,2020-02-27,6748
Chibombo,2019-11-03,2020-03-02,6227
Chibombo,2019-11-03,2020-03-02,5961
Chibombo,2019-11-04,2020-03-03,5878
Chibombo,2019-11-04,2020-03-03,7279
Chibombo,2019-11-04,2020-03-03,6060
Chibombo,2019-11-06,2020-03-07,6166
Chibombo,2019-11-06,2020-03-07,6692
Chibombo,2019-11-09,2020-03-09,6951
Chibombo,2019-11-10,2020-03-10,6350
Chibombo,2019-11-10,2020-03-10,5917
Chibombo,2019-11-10,2020-03-10,7962
Chibombo,2019-11-11,2020-03-11,6446
Chibombo,2019-11-12,2020-03-14,6067
Chibombo,2019-11-12,2020-03-14,5763
Chibombo,2019-11-13,2020-03-15,5688
Chibombo,2019-11-13,2020-03-15,5938
Chibombo,2020-01-02,2020-05-06,5499
Chibombo,2020-01-03,2020-05-07,5371
Chibombo,2020-01-03,2020-05-07,5601
Chibombo,2020-01-04,2020-05-08,5850
Chibombo,2020-01-04,2020-05-08,5796
Chibombo,2020-01-04,2020-05-08,5698
Chibombo,2020-01-05,2020-05-12,5628
Chibombo,2020-01-05,2020-05-12,5677
Chibombo,2020-01-07,2020-05-14,6402
Chibombo,2020-01-08,2020-05-14,5554
Chibombo,2020-01-09,2020-05-13,6285
Chibombo,2020-01-09,2020-05-13,5460
Chibombo,2020-01-10,2020-05-14,5773
Chibombo,2020-01-12,2020-05-16,5180
Chibombo,2020-01-12,2020-05-16,5512
Chibombo,2020-01-13,2020-05-17,5737
Chibombo,2020-01-13,2020-05-17,5512
Chibombo,2020-01-14,2020-05-19,5545
Chibombo,2020-01-14,2020-05-19,5621
Chibombo,2020-01-14,2020-05-19,5399
Chibombo,2020-01-15,2020-05-20,5408
Chibombo,2020-01-16,2020-05-21,5171
Chibombo,2020-01-16,2020-05-21,6465
Chibombo,2020-01-17,2020-05-24,5498
Chibombo,2020-01-17,2020-05-24,7878
Chibombo,2020-01-17,2020-05-24,5235
Chibombo,2020-01-19,2020-05-26,5500
Chibombo,2020-01-19,2020-05-26,5190
Chibombo,2020-01-20,2020-05-27,5340
Chibombo,2020-01-21,2020-05-28,5370
Chibombo,2020-01-21,2020-05-28,5156
Chibombo,2020-01-21,2020-05-28,5386
Chibombo,2020-01-21,2020-05-28,5322
Chibombo,2020-01-22,2020-05-29,5009
Chibombo,2020-01-22,2020-05-29,5362
Chibombo,2020-01-22,2020-05-29,4958
Chibombo,2020-01-22,2020-05-29,5481
Chibombo,2020-01-23,2020-05-30,5039
Chibombo,2020-01-23,2020-05-30,5458
Chibombo,2020-01-23,2020-05-30,6334
Chibombo,2020-01-24,2020-05-31,5099
Chibombo,2020-01-24,2020-05-31,5285
Chibombo,2020-01-24,2020-05-31,5055
Chibombo,2020-01-25,2020-06-01,5171
Chibombo,2020-01-26,2020-06-02,5131
Chibombo,2020-01-27,2020-06-03,5547
Chibombo,2020-01-27,2020-06-03,5082
Chibombo,2020-01-29,2020-06-06,4927
Chibombo,2020-01-29,2020-06-06,5031
Chibombo,2020-01-30,2020-06-07,5385
Chiengi,2019-10-15,2020-01-31,6463
Chiengi,2019-10-16,2020-02-02,6685
Chiengi,2019-10-16,2020-02-02,6092
Chiengi,2019-10-17,2020-02-04,6189
Chiengi,2019-10-17,2020-02-04,6106
Chiengi,2019-10-17,2020-02-04,5623
Chiengi,2019-10-18,2020-02-05,6044
Chiengi,2019-10-18,2020-02-05,5517
Chiengi,2019-10-19,2020-02-07,5916
Chiengi,2019-10-19,2020-02-07,5793
Chiengi,2019-10-20,2020-02-09,5849
Chiengi,2019-10-21,2020-02-10,6127
Chiengi,2019-10-21,2020-02-10,6391
Chiengi,2019-10-23,2020-02-13,6249
Chiengi,2019-10-25,2020-02-16,7316
Chiengi,2019-10-25,2020-02-16,6102
Chiengi,2019-10-26,2020-02-17,6127
Chiengi,2019-10-26,2020-02-17,5850
Chiengi,2019-10-26,2020-02-17,6026
Chiengi,2019-10-27,2020-02-19,6176
