cname,planting,harvest,gwad
Chasefu,2019-11-04,2020-03-04,5160
Chasefu,2019-11-05,2020-03-05,5247
Chasefu,2019-11-06,2020-03-05,4958
Chasefu,2019-11-06,2020-03-05,5160
Chasefu,2019-11-06,2020-03-05,5060
Chasefu,2019-11-07,2020-03-06,5150
Chasefu,2019-11-08,2020-03-09,5323
Chasefu,2019-11-08,2020-03-09,5525
Chasefu,2019-11-09,2020-03-10,5302
Chasefu,2019-11-10,2020-03-11,5740
Chasefu,2019-11-10,2020-03-11,5417
Chasefu,2019-11-10,2020-03-11,5226
Chasefu,2019-11-11,2020-03-14,5249
Chasefu,2020-01-01,2020-05-10,6332
Chasefu,2020-01-02,2020-05-11,6612
Chasefu,2020-01-02,2020-05-11,6584
Chasefu,2020-01-02,2020-05-11,6466
Chasefu,2020-01-02,2020-05-11,6592
Chasefu,2020-01-03,2020-05-12,6362
Chasefu,2020-01-03,2020-05-12,6596
Chasefu,2020-01-04,2020-05-13,6584
Chasefu,2020-01-04,2020-05-13,6471
Chasefu,2020-01-05,2020-05-14,6403
Chasefu,2020-01-05,2020-05-14,6613
Chasefu,2020-01-05,2020-05-14,6254
Chasefu,2020-01-05,2020-05-14,6411
Chasefu,2020-01-06,2020-05-15,6583
Chasefu,2020-01-07,2020-05-18,6551
Chasefu,2020-01-07,2020-05-18,6632
Chasefu,2020-01-08,2020-05-19,6483
Chasefu,2020-01-08,2020-05-19,6883
Chasefu,2020-01-09,2020-05-20,6943
Chasefu,2020-01-09,2020-05-20,6464
Chasefu,2020-01-10,2020-05-21,6295
Chasefu,2020-01-10,2020-05-21,6883
Chasefu,2020-01-10,2020-05-21,6517
Chasefu,2020-01-10,2020-05-21,6558
Chasefu,2020-01-13,2020-05-24,6518
Chasefu,2020-01-13,2020-05-24,6603
Chasefu,2020-01-13,2020-05-24,6797
Chasefu,2020-01-13,2020-05-24,6561
Chasefu,2020-01-13,2020-05-24,6605
Chasefu,2020-01-15,2020-05-27,6308
Chasefu,2020-01-16,2020-05-28,6510
Chasefu,2020-01-16,2020-05-28,6453
Chasefu,2020-01-17,2020-05-29,6616
Chasefu,2020-01-17,2020-05-29,6510
Chasefu,2020-01-21,2020-06-02,6655
Chasefu,2020-01-21,2020-06-02,6366
Chasefu,2020-01-21,2020-06-02,6319
Chasefu,2020-01-22,2020-06-03,6430
Chasefu,2020-01-22,2020-06-03,6269
Chasefu,2020-01-22,2020-06-03,6167
Chasefu,2020-01-24,2020-06-05,6544
Chasefu,2020-01-26,2020-06-07,6162
Chasefu,2020-01-26,2020-06-07,6209
Chasefu,2020-01-26,2020-06-07,6427
Chasefu,2020-01-26,2020-06-07,6393
Chasefu,2020-01-27,2020-06-08,6608
Chasefu,2020-01-28,2020-06-10,6393
Chasefu,2020-01-29,2020-06-12,6171
Chasefu,2020-01-29,2020-06-12,6330
Chasefu,2020-01-30,2020-06-13,6180
Chavuma,2019-10-15,2020-02-03,7201
Chavuma,2019-10-15,2020-02-03,7335
Chavuma,2019-10-17,2020-02-06,7366
Chavuma,2019-10-17,2020-02-06,5570
Chavuma,2019-10-18,2020-02-08,7279
Chavuma,2019-10-18,2020-02-08,6035
Chavuma,2019-10-19,2020-02-10,7247
Chavuma,2019-10-19,2020-02-10,7493
Chavuma,2019-10-20,2020-02-11,6912
Chavuma,2019-10-21,2020-02-13,6624
Chavuma,2019-10-21,2020-02-13,6682
Chavuma,2019-10-22,2020-02-15,6850
Chavuma,2019-10-22,2020-02-15,6670
Chavuma,2019-10-22,2020-02-15,6970
Chavuma,2019-10-22,2020-02-15,6813
Chavuma,2019-10-23,2020-02-16,6442
Chavuma,2019-10-24,2020-02-17,6225
Chavuma,2019-10-26,2020-02-19,6145
Chavuma,2019-10-27,2020-02-21,6290
Chavuma,2019-10-27,2020-02-21,6306
Chavuma,2019-10-27,2020-02-21,6038
Chavuma,2019-10-30,2020-02-25,6265
Chavuma,2019-10-30,2020-02-25,6433
Chavuma,2019-10-31,2020-02-26,6494
Chavuma,2019-10-31,2020-02-26,6480
Chavuma,2019-11-01,2020-02-28,6200
Chavuma,2019-11-02,2020-02-29,6473
Chavuma,2019-11-03,2020-03-03,6574
Chavuma,2019-11-03,2020-03-03,6720
Chavuma,2019-11-03,2020-03-03,6512
Chavuma,2019-11-03,2020-03-03,6654
Chavuma,2019-11-04,2020-03-04,6757
Chavuma,2019-11-04,2020-03-04,6629
Chavuma,2019-11-05,2020-03-05,6808
Chavuma,2019-11-06,2020-03-05,6692
Chavuma,2019-11-06,2020-03-05,6596
Chavuma,2019-11-06,2020-03-05,6700
Chavuma,2019-11-06,2020-03-05,6717
Chavuma,2019-11-08,2020-03-09,6931
Chavuma,2019-11-08,2020-03-09,6884
Chavuma,2019-11-08,2020-03-09,6851
Chavuma,2019-11-08,2020-03-09,6914
Chavuma,2019-11-08,2020-03-09,6754
Chavuma,2019-11-09,2020-03-10,6722
Chavuma,2019-11-09,2020-03-10,6767
Chavuma,2019-11-09,2020-03-10,6651
Chavuma,2019-11-09,2020-03-10,6800
Chavuma,2019-11-10,2020-03-11,6920
Chavuma,2019-11-10,2020-03-11,6840
Chavuma,2019-11-12,2020-03-15,7370
Chavuma,2020-01-01,2020-05-10,6621
Chavuma,2020-01-01,2020-05-10,6631
Chavuma,2020-01-01,2020-05-10,6643
Chavuma,2020-01-02,2020-05-11,6636
Chavuma,2020-01-02,2020-05-11,6638
Chavuma,2020-01-03,2020-05-12,6631
Chavuma,2020-01-03,2020-05-12,6513
Chavuma,2020-01-03,2020-05-12,6593
Chavuma,2020-01-03,2020-05-12,6653
Chavuma,2020-01-04,2020-05-13,6661
Chavuma,2020-01-06,2020-05-15,6737
Chavuma,2020-01-07,2020-05-18,7178
Chavuma,2020-01-07,2020-05-18,7207
Chavuma,2020-01-07,2020-05-18,7172
Chavuma,2020-01-07,2020-05-18,7177
Chavuma,2020-01-07,2020-05-18,7172
Chavuma,2020-01-07,2020-05-18,7178
Chavuma,2020-01-08,2020-05-19,7269
Chavuma,2020-01-09,2020-05-20,7495
Chavuma,2020-01-10,2020-05-21,7588
Chavuma,2020-01-10,2020-05-21,7537
Chavuma,2020-01-11,2020-05-22,7567
Chavuma,2020-01-13,2020-05-24,7610
Chavuma,2020-01-14,2020-05-26,7416
Chavuma,2020-01-14,2020-05-26,7814
Chavuma,2020-01-15,2020-05-27,7845
Chavuma,2020-01-17,2020-05-29,7889
Chavuma,2020-01-17,2020-05-29,7086
Chavuma,2020-01-18,2020-05-29,7223
Chavuma,2020-01-19,2020-05-30,7286
Chavuma,2020-01-19,2020-05-30,7793
Chavuma,2020-01-20,2020-06-01,7737
Chavuma,2020-01-20,2020-06-01,7750
Chavuma,2020-01-21,2020-06-02,7900
Chavuma,2020-01-21,2020-06-02,7871
Chavuma,2020-01-21,2020-06-02,7863
Chavuma,2020-01-21,2020-06-02,7849
Chavuma,2020-01-21,2020-06-02,7881
Chavuma,2020-01-23,2020-06-04,7751
Chavuma,2020-01-23,2020-06-04,7786
Chavuma,2020-01-23,2020-06-04,7222
Chavuma,2020-01-24,2020-06-05,7551
Chavuma,2020-01-25,2020-06-06,7992
Chavuma,2020-01-28,2020-06-10,7978
Chavuma,2020-01-28,2020-06-10,7861
Chavuma,2020-01-28,2020-06-10,7957
Chavuma,2020-01-29,2020-06-12,8225
Chavuma,2020-01-29,2020-06-12,8044
Chavuma,2020-01-30,2020-06-13,8268
Chavuma,2020-01-30,2020-06-13,8268
Chembe,2019-10-15,2020-02-03,2552
Chembe,2019-10-15,2020-02-03,1885
Chembe,2019-10-15,2020-02-03,1942
Chembe,2019-10-16,2020-02-05,2583
Chembe,2019-10-17,2020-02-06,2816
Chembe,2019-10-17,2020-02-06,3127
Chembe,2019-10-18,2020-02-08,3619
Chembe,2019-10-20,2020-02-11,4554
Chembe,2019-10-20,2020-02-11,4709
Chembe,2019-10-21,2020-02-13,4493
Chembe,2019-10-21,2020-02-13,4927
Chembe,2019-10-21,2020-02-13,4883
Chembe,2019-10-22,2020-02-15,5159
Chembe,2019-10-24,2020-02-17,5692
Chembe,2019-10-25,2020-02-18,5427
Chembe,2019-10-25,2020-02-18,5272
Chembe,2019-10-25,2020-02-18,5351
Chembe,2019-10-26,2020-02-19,5400
Chembe,2019-10-27,2020-02-21,5280
Chembe,2019-10-27,2020-02-21,5678
Chembe,2019-10-29,2020-02-24,5173
Chembe,2019-10-29,2020-02-24,5408
Chembe,2019-10-30,2020-02-25,5317
Chembe,2019-10-30,2020-02-25,5859
Chembe,2019-10-31,2020-02-26,5509
Chembe,2019-11-01,2020-02-28,5636
Chembe,2019-11-02,2020-02-29,5245
Chembe,2019-11-03,2020-03-03,5661
Chembe,2019-11-04,2020-03-04,5322
Chembe,2019-11-05,2020-03-05,5137
Chembe,2019-11-05,2020-03-05,5538
Chembe,2019-11-05,2020-03-05,6106
Chembe,2019-11-05,2020-03-05,5513
Chembe,2019-11-06,2020-03-05,5035
Chembe,2019-11-06,2020-03-05,5185
Chembe,2019-11-07,2020-03-06,5636
Chembe,2019-11-07,2020-03-06,5337
Chembe,2019-11-08,2020-03-09,5145
Chembe,2019-11-08,2020-03-09,6830
Chembe,2019-11-08,2020-03-09,5720
Chembe,2019-11-08,2020-03-09,5239
Chembe,2019-11-09,2020-03-10,5519
Chembe,2019-11-09,2020-03-10,5562
Chembe,2019-11-09,2020-03-10,5225
Chembe,2019-11-10,2020-03-11,5990
Chembe,2019-11-10,2020-03-11,6520
Chembe,2019-11-10,2020-03-11,5934
Chembe,2019-11-11,2020-03-14,6153
Chembe,2019-11-12,2020-03-15,5354
Chembe,2020-01-01,2020-05-10,6636
Chembe,2020-01-02,2020-05-11,5905
Chembe,2020-01-02,2020-05-11,5896
Chembe,2020-01-02,2020-05-11,5948
Chembe,2020-01-04,2020-05-13,6079
Chembe,2020-01-05,2020-05-14,6507
Chembe,2020-01-05,2020-05-14,6181
Chembe,2020-01-05,2020-05-14,6203
Chembe,2020-01-06,2020-05-15,6582
Chembe,2020-01-06,2020-05-15,6243
Chembe,2020-01-06,2020-05-15,5855
Chembe,2020-01-07,2020-05-18,5941
Chembe,2020-01-07,2020-05-18,6461
Chembe,2020-01-10,2020-05-21,6294
Chembe,2020-01-10,2020-05-21,5818
Chembe,2020-01-11,2020-05-22,6237
Chembe,2020-01-11,2020-05-22,6236
Chembe,2020-01-11,2020-05-22,6050
Chembe,2020-01-12,2020-05-23,5799
Chembe,2020-01-12,2020-05-23,6563
Chembe,2020-01-12,2020-05-23,6230
Chembe,2020-01-15,2020-05-27,6039
Chembe,2020-01-16,2020-05-28,6597
Chembe,2020-01-16,2020-05-28,5950
Chembe,2020-01-17,2020-05-29,5972
Chembe,2020-01-17,2020-05-29,5847
Chembe,2020-01-20,2020-06-01,5981
Chembe,2020-01-20,2020-06-01,6042
Chembe,2020-01-20,2020-06-01,5972
Chembe,2020-01-21,2020-06-02,6756
Chembe,2020-01-21,2020-06-02,5692
Chembe,2020-01-21,2020-06-02,5775
Chembe,2020-01-21,2020-06-02,5730
Chembe,2020-01-22,2020-06-03,6001
Chembe,2020-01-24,2020-06-05,6150
Chembe,2020-01-24,2020-06-05,6128
Chembe,2020-01-24,2020-06-05,6309
Chembe,2020-01-25,2020-06-06,5842
Chembe,2020-01-26,2020-06-07,5581
Chembe,2020-01-26,2020-06-07,6541
Chembe,2020-01-26,2020-06-07,6045
Chembe,2020-01-26,2020-06-07,5851
Chembe,2020-01-27,2020-06-08,6522
Chembe,2020-01-27,2020-06-08,6728
Chembe,2020-01-27,2020-06-08,6242
Chembe,2020-01-27,2020-06-08,5866
Chembe,2020-01-28,2020-06-10,5891
Chembe,2020-01-28,2020-06-10,5557
Chembe,2020-01-29,2020-06-12,5893
Chembe,2020-01-29,2020-06-12,5720
Chibombo,2019-10-15,2020-02-03,6239
Chibombo,2019-10-17,2020-02-06,5712
Chibombo,2019-10-19,2020-02-10,5956
Chibombo,2019-10-19,2020-02-10,5993
Chibombo,2019-10-19,2020-02-10,6227
Chibombo,2019-10-21,2020-02-13,6310
Chibombo,2019-10-21,2020-02-13,5774
Chibombo,2019-10-21,2020-02-13,5840
Chibombo,2019-10-21,2020-02-13,5873
Chibombo,2019-10-22,2020-02-15,5977
Chibombo,2019-10-22,2020-02-15,5815
Chibombo,2019-10-23,2020-02-16,5752
Chibombo,2019-10-23,2020-02-16,5783
Chibombo,2019-10-25,2020-02-18,5910
Chibombo,2019-10-26,2020-02-19,5485
Chibombo,2019-10-27,2020-02-21,5772
Chibombo,2019-10-28,2020-02-22,5385
Chibombo,2019-10-29,2020-02-24,6256
Chibombo,2019-10-29,2020-02-24,6065
Chibombo,2019-10-30,2020-02-25,5884
Chibombo,2019-10-31,2020-02-26,5773
Chibombo,2019-11-01,2020-02-28,5656
Chibombo,2019-11-01,2020-02-28,6489
Chibombo,2019-11-02,2020-02-29,5556
Chibombo,2019-11-02,2020-02-29,5696
Chibombo,2019-11-02,2020-02-29,5608
Chibombo,2019-11-03,2020-03-03,5579
Chibombo,2019-11-03,2020-03-03,6420
Chibombo,2019-11-04,2020-03-04,5805
Chibombo,2019-11-04,2020-03-04,5648
Chibombo,2019-11-04,2020-03-04,5457
Chibombo,2019-11-05,2020-03-05,5482
Chibombo,2019-11-05,2020-03-05,5466
Chibombo,2019-11-05,2020-03-05,5795
Chibombo,2019-11-05,2020-03-05,5439
Chibombo,2019-11-05,2020-03-05,5461
Chibombo,2019-11-05,2020-03-05,5811
Chibombo,2019-11-07,2020-03-06,6341
Chibombo,2019-11-08,2020-03-09,6027
Chibombo,2019-11-08,2020-03-09,5650
Chibombo,2019-11-09,2020-03-10,5706
Chibombo,2019-11-09,2020-03-10,5923
Chibombo,2019-11-10,2020-03-11,6230
Chibombo,2019-11-11,2020-03-14,6021
Chibombo,2019-11-11,2020-03-14,5840
Chibombo,2019-11-11,2020-03-14,6001
Chibombo,2019-11-12,2020-03-15,6130
Chibombo,2019-11-13,2020-03-16,6224
Chibombo,2019-11-13,2020-03-16,6175
Chibombo,2019-11-13,2020-03-16,5746
Chibombo,2020-01-01,2020-05-10,6537
Chibombo,2020-01-03,2020-05-12,6355
Chibombo,2020-01-03,2020-05-12,6414
Chibombo,2020-01-03,2020-05-12,6180
Chibombo,2020-01-03,2020-05-12,6129
Chibombo,2020-01-05,2020-05-14,6355
Chibombo,2020-01-05,2020-05-14,6016
Chibombo,2020-01-06,2020-05-15,6136
Chibombo,2020-01-07,2020-05-18,6389
Chibombo,2020-01-07,2020-05-18,6258
Chibombo,2020-01-08,2020-05-19,6371
Chibombo,2020-01-08,2020-05-19,6053
Chibombo,2020-01-08,2020-05-19,6313
Chibombo,2020-01-08,2020-05-19,6175
Chibombo,2020-01-10,2020-05-21,6275
Chibombo,2020-01-10,2020-05-21,6416
Chibombo,2020-01-10,2020-05-21,6113
Chibombo,2020-01-12,2020-05-23,6326
Chibombo,2020-01-12,2020-05-23,6283
Chibombo,2020-01-12,2020-05-23,6755
Chibombo,2020-01-13,2020-05-24,5841
Chibombo,2020-01-14,2020-05-26,6438
Chibombo,2020-01-15,2020-05-27,6713
Chibombo,2020-01-16,2020-05-28,6204
Chibombo,2020-01-17,2020-05-29,6177
Chibombo,2020-01-17,2020-05-29,6190
Chibombo,2020-01-18,2020-05-29,6356
Chibombo,2020-01-18,2020-05-29,6529
Chibombo,2020-01-19,2020-05-30,6094
Chibombo,2020-01-20,2020-06-01,6042
Chibombo,2020-01-21,2020-06-02,6078
Chibombo,2020-01-21,2020-06-02,6011
Chibombo,2020-01-22,2020-06-03,6961
Chibombo,2020-01-22,2020-06-03,5997
Chibombo,2020-01-23,2020-06-04,6028
Chibombo,2020-01-23,2020-06-04,6042
Chibombo,2020-01-24,2020-06-05,5938
Chibombo,2020-01-24,2020-06-05,6063
Chibombo,2020-01-25,2020-06-06,6314
Chibombo,2020-01-25,2020-06-06,6393
Chibombo,2020-01-25,2020-06-06,5779
Chibombo,2020-01-26,2020-06-07,7756
Chibombo,2020-01-26,2020-06-07,5887
Chibombo,2020-01-28,2020-06-10,6087
Chibombo,2020-01-28,2020-06-10,5972
Chibombo,2020-01-28,2020-06-10,6139
Chibombo,2020-01-29,2020-06-12,6057
Chibombo,2020-01-30,2020-06-13,6044
Chibombo,2020-01-30,2020-06-13,6109
Chibombo,2020-01-30,2020-06-13,6364
Chiengi,2019-10-15,2020-02-03,5457
Chiengi,2019-10-17,2020-02-06,5920
Chiengi,2019-10-17,2020-02-06,5764
Chiengi,2019-10-18,2020-02-08,6372
Chiengi,2019-10-18,2020-02-08,5911
Chiengi,2019-10-18,2020-02-08,5806
Chiengi,2019-10-19,2020-02-10,5832
Chiengi,2019-10-19,2020-02-10,6094
Chiengi,2019-10-19,2020-02-10,6071
Chiengi,2019-10-19,2020-02-10,5626
Chiengi,2019-10-19,2020-02-10,6023
Chiengi,2019-10-20,2020-02-11,5787
Chiengi,2019-10-20,2020-02-11,6421
Chiengi,2019-10-21,2020-02-13,5905
Chiengi,2019-10-21,2020-02-13,5755
Chiengi,2019-10-21,2020-02-13,6389
Chiengi,2019-10-22,2020-02-15,5958
Chiengi,2019-10-22,2020-02-15,6005
Chiengi,2019-10-24,2020-02-17,6217
Chiengi,2019-10-24,2020-02-17,5990
Chiengi,2019-10-25,2020-02-18,5792
