cname,planting,harvest,gwad
Chama,2016-11-01,2017-02-25,5866
Chama,2016-11-02,2017-02-26,7330
Chama,2016-11-02,2017-02-26,6294
Chama,2016-11-02,2017-02-26,5429
Chama,2016-11-02,2017-02-26,6509
Chama,2016-11-03,2017-03-02,6248
Chama,2016-11-03,2017-03-02,6484
Chama,2016-11-03,2017-03-02,7094
Chama,2016-11-04,2017-03-04,8929
Chama,2016-11-05,2017-03-05,6401
Chama,2016-11-06,2017-03-07,6167
Chama,2016-11-07,2017-03-07,6188
Chama,2016-11-08,2017-03-08,6393
Chama,2016-11-09,2017-03-09,5873
Chama,2016-11-10,2017-03-09,6060
Chama,2016-11-10,2017-03-09,6927
Chama,2016-11-10,2017-03-09,7629
Chama,2016-11-10,2017-03-09,6168
Chama,2016-11-10,2017-03-09,6471
Chama,2016-11-11,2017-03-10,6709
Chama,2016-11-12,2017-03-11,6450
Chama,2016-11-12,2017-03-11,6111
Chama,2017-01-03,2017-05-15,7021
Chama,2017-01-03,2017-05-15,6473
Chama,2017-01-03,2017-05-15,6944
Chama,2017-01-04,2017-05-16,6778
Chama,2017-01-05,2017-05-17,7329
Chama,2017-01-05,2017-05-17,5837
Chama,2017-01-06,2017-05-18,8354
Chama,2017-01-06,2017-05-18,6172
Chama,2017-01-07,2017-05-19,6610
Chama,2017-01-07,2017-05-19,6672
Chama,2017-01-08,2017-05-20,6753
Chama,2017-01-08,2017-05-20,6407
Chama,2017-01-08,2017-05-20,6593
Chama,2017-01-10,2017-05-22,6071
Chama,2017-01-10,2017-05-22,6474
Chama,2017-01-10,2017-05-22,5942
Chama,2017-01-10,2017-05-22,6626
Chama,2017-01-11,2017-05-23,5836
Chama,2017-01-11,2017-05-23,6701
Chama,2017-01-11,2017-05-23,7707
Chama,2017-01-11,2017-05-23,6619
Chama,2017-01-11,2017-05-23,6074
Chama,2017-01-12,2017-05-24,5881
Chama,2017-01-12,2017-05-24,6309
Chama,2017-01-13,2017-05-25,6234
Chama,2017-01-14,2017-05-26,6327
Chama,2017-01-15,2017-05-28,5915
Chama,2017-01-16,2017-05-29,5617
Chama,2017-01-16,2017-05-29,5883
Chama,2017-01-16,2017-05-29,6449
Chama,2017-01-17,2017-05-29,6166
Chama,2017-01-18,2017-05-31,5817
Chama,2017-01-19,2017-06-01,5929
Chama,2017-01-19,2017-06-01,5469
Chama,2017-01-20,2017-06-02,5978
Chama,2017-01-21,2017-06-03,5243
Chama,2017-01-22,2017-06-05,6083
Chama,2017-01-22,2017-06-05,5310
Chama,2017-01-24,2017-06-07,5454
Chama,2017-01-26,2017-06-09,5946
Chama,2017-01-27,2017-06-10,6411
Chama,2017-01-27,2017-06-10,5913
Chama,2017-01-27,2017-06-10,6018
Chama,2017-01-28,2017-06-11,5363
Chama,2017-01-28,2017-06-11,5369
Chama,2017-01-28,2017-06-11,5307
Chama,2017-01-29,2017-06-12,6411
Chama,2017-01-29,2017-06-12,5570
Chama,2017-01-30,2017-06-13,5737
Chama,2017-01-30,2017-06-13,5649
Chasefu,2016-10-14,2017-01-29,2351
Chasefu,2016-10-14,2017-01-29,1969
Chasefu,2016-10-14,2017-01-29,1739
Chasefu,2016-10-15,2017-01-31,1603
Chasefu,2016-10-16,2017-02-01,3253
Chasefu,2016-10-17,2017-02-03,3397
Chasefu,2016-10-17,2017-02-03,3390
Chasefu,2016-10-18,2017-02-04,4180
Chasefu,2016-10-19,2017-02-06,4345
Chasefu,2016-10-19,2017-02-06,3855
Chasefu,2016-10-21,2017-02-09,5121
Chasefu,2016-10-21,2017-02-09,5028
Chasefu,2016-10-23,2017-02-12,5373
Chasefu,2016-10-23,2017-02-12,5435
Chasefu,2016-10-25,2017-02-15,5399
Chasefu,2016-10-25,2017-02-15,5559
Chasefu,2016-10-27,2017-02-18,5570
Chasefu,2016-10-28,2017-02-19,5827
Chasefu,2016-10-29,2017-02-21,5935
Chasefu,2016-10-29,2017-02-21,5926
Chasefu,2016-10-30,2017-02-22,6075
Chasefu,2016-11-02,2017-02-26,5567
Chasefu,2016-11-02,2017-02-26,5802
Chasefu,2016-11-02,2017-02-26,5819
Chasefu,2016-11-02,2017-02-26,5790
Chasefu,2016-11-02,2017-02-26,5416
Chasefu,2016-11-03,2017-03-02,5724
Chasefu,2016-11-03,2017-03-02,5660
Chasefu,2016-11-04,2017-03-04,5847
Chasefu,2016-11-04,2017-03-04,5856
Chasefu,2016-11-04,2017-03-04,5876
Chasefu,2016-11-06,2017-03-07,5614
Chasefu,2016-11-06,2017-03-07,5790
Chasefu,2016-11-06,2017-03-07,6052
Chasefu,2016-11-06,2017-03-07,6122
Chasefu,2016-11-07,2017-03-07,5859
Chasefu,2016-11-07,2017-03-07,5599
Chasefu,2016-11-08,2017-03-08,5750
Chasefu,2016-11-08,2017-03-08,5898
Chasefu,2016-11-09,2017-03-09,5717
Chasefu,2016-11-09,2017-03-09,5854
Chasefu,2016-11-09,2017-03-09,6031
Chasefu,2016-11-10,2017-03-09,5434
Chasefu,2016-11-10,2017-03-09,5627
Chasefu,2016-11-10,2017-03-09,6100
Chasefu,2016-11-11,2017-03-10,6020
Chasefu,2016-11-11,2017-03-10,5609
Chasefu,2016-11-11,2017-03-10,5858
Chasefu,2016-11-12,2017-03-11,5970
Chasefu,2016-11-12,2017-03-11,5945
Chasefu,2017-01-01,2017-05-13,6317
Chasefu,2017-01-01,2017-05-13,5286
Chasefu,2017-01-01,2017-05-13,6126
Chasefu,2017-01-01,2017-05-13,6153
Chasefu,2017-01-02,2017-05-14,6067
Chasefu,2017-01-03,2017-05-15,5628
Chasefu,2017-01-03,2017-05-15,5666
Chasefu,2017-01-03,2017-05-15,5512
Chasefu,2017-01-04,2017-05-16,5558
Chasefu,2017-01-04,2017-05-16,5563
Chasefu,2017-01-04,2017-05-16,5506
Chasefu,2017-01-04,2017-05-16,6155
Chasefu,2017-01-04,2017-05-16,5362
Chasefu,2017-01-05,2017-05-17,5733
Chasefu,2017-01-06,2017-05-18,5562
Chasefu,2017-01-06,2017-05-18,5682
Chasefu,2017-01-08,2017-05-20,5423
Chasefu,2017-01-08,2017-05-20,5536
Chasefu,2017-01-09,2017-05-21,5682
Chasefu,2017-01-09,2017-05-21,5607
Chasefu,2017-01-09,2017-05-21,6141
Chasefu,2017-01-09,2017-05-21,5708
Chasefu,2017-01-10,2017-05-22,5330
Chasefu,2017-01-11,2017-05-23,5413
Chasefu,2017-01-12,2017-05-24,5315
Chasefu,2017-01-12,2017-05-24,5863
Chasefu,2017-01-12,2017-05-24,5133
Chasefu,2017-01-13,2017-05-25,5264
Chasefu,2017-01-16,2017-05-29,5226
Chasefu,2017-01-18,2017-05-31,5581
Chasefu,2017-01-18,2017-05-31,5055
Chasefu,2017-01-19,2017-06-01,5528
Chasefu,2017-01-19,2017-06-01,5504
Chasefu,2017-01-19,2017-06-01,5590
Chasefu,2017-01-19,2017-06-01,5009
Chasefu,2017-01-20,2017-06-02,5137
Chasefu,2017-01-20,2017-06-02,5110
Chasefu,2017-01-20,2017-06-02,5155
Chasefu,2017-01-21,2017-06-03,5131
Chasefu,2017-01-21,2017-06-03,5724
Chasefu,2017-01-21,2017-06-03,5313
Chasefu,2017-01-26,2017-06-09,5356
Chasefu,2017-01-26,2017-06-09,5125
Chasefu,2017-01-28,2017-06-11,5111
Chasefu,2017-01-29,2017-06-12,6012
Chasefu,2017-01-29,2017-06-12,5488
Chasefu,2017-01-30,2017-06-13,5938
Chasefu,2017-01-30,2017-06-13,5481
Chasefu,2017-01-30,2017-06-13,5342
Chasefu,2017-01-30,2017-06-13,5011
Chavuma,2016-10-15,2017-01-31,4262
Chavuma,2016-10-15,2017-01-31,3982
Chavuma,2016-10-15,2017-01-31,6455
Chavuma,2016-10-16,2017-02-01,5685
Chavuma,2016-10-16,2017-02-01,5748
Chavuma,2016-10-17,2017-02-03,6794
Chavuma,2016-10-17,2017-02-03,5299
Chavuma,2016-10-18,2017-02-04,7557
Chavuma,2016-10-18,2017-02-04,6584
Chavuma,2016-10-19,2017-02-06,11116
Chavuma,2016-10-19,2017-02-06,8090
Chavuma,2016-10-20,2017-02-08,8030
Chavuma,2016-10-21,2017-02-09,7768
Chavuma,2016-10-21,2017-02-09,8054
Chavuma,2016-10-21,2017-02-09,7072
Chavuma,2016-10-23,2017-02-12,6426
Chavuma,2016-10-24,2017-02-14,9158
Chavuma,2016-10-24,2017-02-14,8313
Chavuma,2016-10-24,2017-02-14,7046
Chavuma,2016-10-24,2017-02-14,8531
Chavuma,2016-10-25,2017-02-15,5826
Chavuma,2016-10-26,2017-02-16,7818
Chavuma,2016-10-29,2017-02-21,9189
Chavuma,2016-10-29,2017-02-21,7549
Chavuma,2016-10-29,2017-02-21,6215
Chavuma,2016-10-29,2017-02-21,7385
Chavuma,2016-10-29,2017-02-21,9158
Chavuma,2016-10-30,2017-02-22,8453
Chavuma,2016-10-31,2017-02-24,6124
Chavuma,2016-10-31,2017-02-24,8516
Chavuma,2016-11-01,2017-02-25,8443
Chavuma,2016-11-02,2017-02-26,7576
Chavuma,2016-11-02,2017-02-26,8441
Chavuma,2016-11-02,2017-02-26,11242
Chavuma,2016-11-03,2017-03-02,8886
Chavuma,2016-11-03,2017-03-02,8832
Chavuma,2016-11-05,2017-03-05,7053
Chavuma,2016-11-05,2017-03-05,8990
Chavuma,2016-11-05,2017-03-05,5885
Chavuma,2016-11-05,2017-03-05,7572
Chavuma,2016-11-06,2017-03-07,7311
Chavuma,2016-11-06,2017-03-07,8015
Chavuma,2016-11-06,2017-03-07,8594
Chavuma,2016-11-07,2017-03-07,8981
Chavuma,2016-11-08,2017-03-08,8589
Chavuma,2016-11-09,2017-03-09,8637
Chavuma,2016-11-10,2017-03-09,7444
Chavuma,2016-11-10,2017-03-09,6632
Chavuma,2016-11-11,2017-03-10,7293
Chavuma,2016-11-12,2017-03-11,6644
Chavuma,2017-01-03,2017-05-15,7720
Chavuma,2017-01-03,2017-05-15,8933
Chavuma,2017-01-05,2017-05-17,7356
Chavuma,2017-01-07,2017-05-19,11823
Chavuma,2017-01-07,2017-05-19,7479
Chavuma,2017-01-07,2017-05-19,6905
Chavuma,2017-01-07,2017-05-19,7855
Chavuma,2017-01-08,2017-05-20,7922
Chavuma,2017-01-08,2017-05-20,8030
Chavuma,2017-01-08,2017-05-20,8454
Chavuma,2017-01-09,2017-05-21,6891
Chavuma,2017-01-09,2017-05-21,7799
Chavuma,2017-01-10,2017-05-22,7677
Chavuma,2017-01-11,2017-05-23,6483
Chavuma,2017-01-11,2017-05-23,8161
Chavuma,2017-01-14,2017-05-26,7403
Chavuma,2017-01-15,2017-05-28,7487
Chavuma,2017-01-15,2017-05-28,7348
Chavuma,2017-01-15,2017-05-28,7671
Chavuma,2017-01-16,2017-05-29,7497
Chavuma,2017-01-16,2017-05-29,6977
Chavuma,2017-01-16,2017-05-29,7863
Chavuma,2017-01-17,2017-05-29,6741
Chavuma,2017-01-17,2017-05-29,7225
Chavuma,2017-01-17,2017-05-29,7006
Chavuma,2017-01-18,2017-05-31,6895
Chavuma,2017-01-18,2017-05-31,7206
Chavuma,2017-01-18,2017-05-31,6645
Chavuma,2017-01-19,2017-06-01,7279
Chavuma,2017-01-19,2017-06-01,7047
Chavuma,2017-01-19,2017-06-01,7408
Chavuma,2017-01-19,2017-06-01,6603
Chavuma,2017-01-22,2017-06-05,7579
Chavuma,2017-01-22,2017-06-05,5618
Chavuma,2017-01-22,2017-06-05,6770
Chavuma,2017-01-23,2017-06-06,7608
Chavuma,2017-01-23,2017-06-06,7206
Chavuma,2017-01-24,2017-06-07,7594
Chavuma,2017-01-24,2017-06-07,6934
Chavuma,2017-01-25,2017-06-08,7408
Chavuma,2017-01-27,2017-06-10,8221
Chavuma,2017-01-27,2017-06-10,7397
Chavuma,2017-01-28,2017-06-11,6920
Chavuma,2017-01-28,2017-06-11,8306
Chavuma,2017-01-29,2017-06-12,7128
Chavuma,2017-01-29,2017-06-12,7136
Chavuma,2017-01-29,2017-06-12,6972
Chavuma,2017-01-30,2017-06-13,7585
Chavuma,2017-01-30,2017-06-13,7670
Chavuma,2017-01-30,2017-06-13,6744
Chembe,2016-10-14,2017-01-29,619
Chembe,2016-10-14,2017-01-29,521
Chembe,2016-10-15,2017-01-31,1106
Chembe,2016-10-15,2017-01-31,1197
Chembe,2016-10-15,2017-01-31,833
Chembe,2016-10-15,2017-01-31,824
Chembe,2016-10-15,2017-01-31,754
Chembe,2016-10-17,2017-02-03,1663
Chembe,2016-10-17,2017-02-03,1377
Chembe,2016-10-17,2017-02-03,1607
Chembe,2016-10-17,2017-02-03,1468
Chembe,2016-10-19,2017-02-06,2702
Chembe,2016-10-19,2017-02-06,2163
Chembe,2016-10-21,2017-02-09,5021
Chembe,2016-10-21,2017-02-09,4033
Chembe,2016-10-21,2017-02-09,4035
Chembe,2016-10-21,2017-02-09,4212
Chembe,2016-10-22,2017-02-11,4868
Chembe,2016-10-22,2017-02-11,4641
Chembe,2016-10-22,2017-02-11,4331
Chembe,2016-10-23,2017-02-12,5285
Chembe,2016-10-23,2017-02-12,4968
Chembe,2016-10-23,2017-02-12,4802
Chembe,2016-10-23,2017-02-12,5079
Chembe,2016-10-24,2017-02-14,4918
Chembe,2016-10-25,2017-02-15,5663
Chembe,2016-10-25,2017-02-15,5278
Chembe,2016-10-25,2017-02-15,5551
Chembe,2016-10-26,2017-02-16,5956
Chembe,2016-10-26,2017-02-16,5224
Chembe,2016-10-27,2017-02-18,5505
Chembe,2016-10-28,2017-02-19,5175
Chembe,2016-10-28,2017-02-19,5285
Chembe,2016-10-29,2017-02-21,5738
Chembe,2016-10-30,2017-02-22,5306
Chembe,2016-10-31,2017-02-24,5174
Chembe,2016-11-01,2017-02-25,5192
Chembe,2016-11-01,2017-02-25,5248
Chembe,2016-11-01,2017-02-25,6193
Chembe,2016-11-03,2017-03-02,5369
Chembe,2016-11-03,2017-03-02,5945
Chembe,2016-11-03,2017-03-02,5942
Chembe,2016-11-04,2017-03-04,6026
Chembe,2016-11-05,2017-03-05,5575
Chembe,2016-11-05,2017-03-05,5566
Chembe,2016-11-07,2017-03-07,6282
Chembe,2016-11-07,2017-03-07,5342
Chembe,2016-11-10,2017-03-09,5345
Chembe,2016-11-12,2017-03-11,6046
Chembe,2016-11-12,2017-03-11,6385
Chembe,2017-01-01,2017-05-13,7033
Chembe,2017-01-03,2017-05-15,7498
Chembe,2017-01-05,2017-05-17,5572
Chembe,2017-01-05,2017-05-17,5784
Chembe,2017-01-06,2017-05-18,5489
Chembe,2017-01-07,2017-05-19,5746
Chembe,2017-01-08,2017-05-20,6519
Chembe,2017-01-11,2017-05-23,7147
Chembe,2017-01-11,2017-05-23,6330
Chembe,2017-01-11,2017-05-23,5945
Chembe,2017-01-11,2017-05-23,5311
Chembe,2017-01-11,2017-05-23,5548
Chembe,2017-01-12,2017-05-24,5382
Chembe,2017-01-13,2017-05-25,5462
Chembe,2017-01-13,2017-05-25,6342
Chembe,2017-01-13,2017-05-25,5492
Chembe,2017-01-13,2017-05-25,5726
Chembe,2017-01-13,2017-05-25,7350
Chembe,2017-01-14,2017-05-26,6384
Chembe,2017-01-15,2017-05-28,5091
Chembe,2017-01-15,2017-05-28,5353
Chembe,2017-01-15,2017-05-28,5442
Chembe,2017-01-16,2017-05-29,6411
Chembe,2017-01-17,2017-05-29,5288
Chembe,2017-01-18,2017-05-31,5939
Chembe,2017-01-18,2017-05-31,5673
Chembe,2017-01-18,2017-05-31,5773
Chembe,2017-01-19,2017-06-01,10010
Chembe,2017-01-19,2017-06-01,5053
Chembe,2017-01-19,2017-06-01,5330
Chembe,2017-01-20,2017-06-02,9022
Chembe,2017-01-21,2017-06-03,5715
Chembe,2017-01-21,2017-06-03,7146
Chembe,2017-01-21,2017-06-03,5223
Chembe,2017-01-21,2017-06-03,6755
Chembe,2017-01-22,2017-06-05,6846
Chembe,2017-01-22,2017-06-05,7078
Chembe,2017-01-22,2017-06-05,5727
Chembe,2017-01-22,2017-06-05,4952
Chembe,2017-01-22,2017-06-05,5202
Chembe,2017-01-23,2017-06-06,6962
Chembe,2017-01-23,2017-06-06,5344
Chembe,2017-01-23,2017-06-06,5335
Chembe,2017-01-24,2017-06-07,5241
Chembe,2017-01-24,2017-06-07,5566
Chembe,2017-01-25,2017-06-08,4973
Chembe,2017-01-26,2017-06-09,5992
Chembe,2017-01-26,2017-06-09,6255
Chembe,2017-01-28,2017-06-11,5267
Chembe,2017-01-30,2017-06-13,6081
Chibombo,2016-10-14,2017-01-29,6217
Chibombo,2016-10-15,2017-01-31,5862
Chibombo,2016-10-15,2017-01-31,5904
Chibombo,2016-10-15,2017-01-31,6075
Chibombo,2016-10-17,2017-02-03,7007
Chibombo,2016-10-17,2017-02-03,6190
Chibombo,2016-10-19,2017-02-06,6053
Chibombo,2016-10-20,2017-02-08,6211
Chibombo,2016-10-22,2017-02-11,6133
Chibombo,2016-10-22,2017-02-11,7646
Chibombo,2016-10-23,2017-02-12,6469
Chibombo,2016-10-23,2017-02-12,6352
Chibombo,2016-10-23,2017-02-12,6010
Chibombo,2016-10-25,2017-02-15,5905
Chibombo,2016-10-25,2017-02-15,6336
Chibombo,2016-10-26,2017-02-16,5823
Chibombo,2016-10-26,2017-02-16,6026
Chibombo,2016-10-26,2017-02-16,6052
Chibombo,2016-10-26,2017-02-16,5629
Chibombo,2016-10-27,2017-02-18,5841
Chibombo,2016-10-28,2017-02-19,5971
Chibombo,2016-10-29,2017-02-21,6284
Chibombo,2016-10-29,2017-02-21,7159
Chibombo,2016-10-29,2017-02-21,7110
Chibombo,2016-10-30,2017-02-22,6257
Chibombo,2016-10-31,2017-02-24,8711
Chibombo,2016-11-01,2017-02-25,5824
Chibombo,2016-11-01,2017-02-25,5770
Chibombo,2016-11-01,2017-02-25,5656
Chibombo,2016-11-02,2017-02-26,5650
Chibombo,2016-11-02,2017-02-26,6168
Chibombo,2016-11-03,2017-03-02,6927
Chibombo,2016-11-04,2017-03-07,6018
Chibombo,2016-11-04,2017-03-07,6018
Chibombo,2016-11-04,2017-03-07,7108
Chibombo,2016-11-05,2017-03-08,7729
Chibombo,2016-11-05,2017-03-08,6424
Chibombo,2016-11-06,2017-03-09,7318
Chibombo,2016-11-06,2017-03-09,6584
Chibombo,2016-11-07,2017-03-10,6211
Chibombo,2016-11-07,2017-03-10,6794
Chibombo,2016-11-07,2017-03-10,7316
Chibombo,2016-11-09,2017-03-11,6322
Chibombo,2016-11-09,2017-03-11,8616
Chibombo,2016-11-09,2017-03-11,7682
Chibombo,2016-11-10,2017-03-12,7705
Chibombo,2016-11-11,2017-03-13,8204
Chibombo,2016-11-11,2017-03-13,5830
Chibombo,2016-11-12,2017-03-14,5860
Chibombo,2016-11-12,2017-03-14,5948
Chibombo,2017-01-01,2017-05-13,6568
Chibombo,2017-01-01,2017-05-13,5587
Chibombo,2017-01-02,2017-05-14,5573
Chibombo,2017-01-03,2017-05-15,5823
Chibombo,2017-01-04,2017-05-16,5515
Chibombo,2017-01-04,2017-05-16,5486
Chibombo,2017-01-04,2017-05-16,6065
Chibombo,2017-01-05,2017-05-17,8040
Chibombo,2017-01-05,2017-05-17,5609
Chibombo,2017-01-05,2017-05-17,5834
Chibombo,2017-01-07,2017-05-19,5595
Chibombo,2017-01-08,2017-05-20,5737
Chibombo,2017-01-09,2017-05-21,5374
Chibombo,2017-01-09,2017-05-21,5921
Chibombo,2017-01-09,2017-05-21,5762
Chibombo,2017-01-10,2017-05-22,5473
Chibombo,2017-01-11,2017-05-23,5533
Chibombo,2017-01-11,2017-05-23,5612
Chibombo,2017-01-13,2017-05-25,5927
Chibombo,2017-01-13,2017-05-25,6124
Chibombo,2017-01-13,2017-05-25,6526
Chibombo,2017-01-14,2017-05-26,5584
Chibombo,2017-01-14,2017-05-26,5649
Chibombo,2017-01-15,2017-05-28,5779
Chibombo,2017-01-16,2017-05-29,5021
Chibombo,2017-01-16,2017-05-29,5349
Chibombo,2017-01-18,2017-05-31,5171
Chibombo,2017-01-19,2017-06-01,5241
Chibombo,2017-01-19,2017-06-01,5369
Chibombo,2017-01-20,2017-06-02,5133
Chibombo,2017-01-20,2017-06-02,4896
Chibombo,2017-01-22,2017-06-05,4866
Chibombo,2017-01-24,2017-06-07,5114
Chibombo,2017-01-25,2017-06-08,5054
Chibombo,2017-01-25,2017-06-08,4983
Chibombo,2017-01-25,2017-06-08,5342
Chibombo,2017-01-27,2017-06-10,5116
Chibombo,2017-01-28,2017-06-11,5159
Chibombo,2017-01-28,2017-06-11,5142
Chibombo,2017-01-28,2017-06-11,5002
Chibombo,2017-01-28,2017-06-11,5508
Chibombo,2017-01-29,2017-06-12,5588
Chibombo,2017-01-29,2017-06-12,5013
Chibombo,2017-01-29,2017-06-12,5822
Chibombo,2017-01-29,2017-06-12,5044
Chibombo,2017-01-29,2017-06-12,5857
Chibombo,2017-01-29,2017-06-12,6181
Chibombo,2017-01-29,2017-06-12,5946
Chibombo,2017-01-29,2017-06-12,5931
Chibombo,2017-01-30,2017-06-13,5010
Chiengi,2016-10-15,2017-01-31,5982
Chiengi,2016-10-15,2017-01-31,4913
Chiengi,2016-10-16,2017-02-01,5847
Chiengi,2016-10-16,2017-02-01,6053
Chiengi,2016-10-18,2017-02-04,6061
Chiengi,2016-10-19,2017-02-06,6349
Chiengi,2016-10-20,2017-02-08,6351
Chiengi,2016-10-20,2017-02-08,7808
Chiengi,2016-10-20,2017-02-08,7742
Chiengi,2016-10-22,2017-02-11,6489
Chiengi,2016-10-22,2017-02-11,6270
Chiengi,2016-10-22,2017-02-11,6366
Chiengi,2016-10-22,2017-02-11,6603
Chiengi,2016-10-24,2017-02-14,6666
Chiengi,2016-10-24,2017-02-14,7798
Chiengi,2016-10-25,2017-02-15,6537
Chiengi,2016-10-25,2017-02-15,7158
Chiengi,2016-10-25,2017-02-15,6336
Chiengi,2016-10-26,2017-02-16,6648
Chiengi,2016-10-26,2017-02-16,6613
