cname,planting,harvest,gwad
Chasefu,2013-11-09,2014-01-14,3324
Chasefu,2013-11-10,2014-01-14,3401
Chasefu,2013-11-11,2014-01-14,3321
Chasefu,2013-11-12,2014-01-15,3362
Chasefu,2013-11-12,2014-01-15,3315
Chasefu,2013-11-12,2014-01-15,3382
Chasefu,2013-11-12,2014-01-15,3369
Chasefu,2013-11-13,2014-01-16,3360
Chasefu,2013-11-13,2014-01-16,3400
Chasefu,2014-01-01,2014-03-16,3867
Chasefu,2014-01-01,2014-03-16,3948
Chasefu,2014-01-01,2014-03-16,3899
Chasefu,2014-01-01,2014-03-16,3884
Chasefu,2014-01-03,2014-03-18,3824
Chasefu,2014-01-03,2014-03-18,4002
Chasefu,2014-01-05,2014-03-22,3962
Chasefu,2014-01-06,2014-03-23,4004
Chasefu,2014-01-06,2014-03-23,4123
Chasefu,2014-01-07,2014-03-24,4054
Chasefu,2014-01-08,2014-03-25,4029
Chasefu,2014-01-08,2014-03-25,4126
Chasefu,2014-01-08,2014-03-25,3967
Chasefu,2014-01-09,2014-03-26,4019
Chasefu,2014-01-09,2014-03-26,4060
Chasefu,2014-01-09,2014-03-26,4082
Chasefu,2014-01-10,2014-03-27,4032
Chasefu,2014-01-11,2014-03-28,4210
Chasefu,2014-01-11,2014-03-28,4171
Chasefu,2014-01-11,2014-03-28,4065
Chasefu,2014-01-12,2014-03-30,4255
Chasefu,2014-01-13,2014-03-31,4230
Chasefu,2014-01-13,2014-03-31,4228
Chasefu,2014-01-13,2014-03-31,4033
Chasefu,2014-01-14,2014-04-01,4111
Chasefu,2014-01-14,2014-04-01,4071
Chasefu,2014-01-14,2014-04-01,4187
Chasefu,2014-01-14,2014-04-01,4122
Chasefu,2014-01-15,2014-04-02,4130
Chasefu,2014-01-15,2014-04-02,4240
Chasefu,2014-01-15,2014-04-02,4130
Chasefu,2014-01-15,2014-04-02,4152
Chasefu,2014-01-16,2014-04-03,4066
Chasefu,2014-01-18,2014-04-05,4266
Chasefu,2014-01-19,2014-04-06,4379
Chasefu,2014-01-20,2014-04-07,4184
Chasefu,2014-01-22,2014-04-10,4225
Chasefu,2014-01-23,2014-04-11,4108
Chasefu,2014-01-23,2014-04-11,4300
Chasefu,2014-01-23,2014-04-11,4433
Chasefu,2014-01-24,2014-04-12,4486
Chasefu,2014-01-24,2014-04-12,4304
Chasefu,2014-01-25,2014-04-13,4260
Chasefu,2014-01-26,2014-04-14,4148
Chasefu,2014-01-28,2014-04-16,4221
Chasefu,2014-01-29,2014-04-17,4042
Chasefu,2014-01-29,2014-04-17,4227
Chasefu,2014-01-29,2014-04-17,4058
Chasefu,2014-01-30,2014-04-18,4169
Chasefu,2014-01-30,2014-04-18,4240
Chavuma,2013-10-16,2013-12-15,3848
Chavuma,2013-10-16,2013-12-15,4275
Chavuma,2013-10-16,2013-12-15,4197
Chavuma,2013-10-17,2013-12-16,4682
Chavuma,2013-10-18,2013-12-17,4487
Chavuma,2013-10-19,2013-12-19,2648
Chavuma,2013-10-20,2013-12-20,4104
Chavuma,2013-10-21,2013-12-21,4042
Chavuma,2013-10-21,2013-12-21,3937
Chavuma,2013-10-22,2013-12-22,3970
Chavuma,2013-10-22,2013-12-22,3864
Chavuma,2013-10-23,2013-12-23,4109
Chavuma,2013-10-23,2013-12-23,4396
Chavuma,2013-10-25,2013-12-26,4126
Chavuma,2013-10-25,2013-12-26,3807
Chavuma,2013-10-25,2013-12-26,4215
Chavuma,2013-10-27,2013-12-29,4276
Chavuma,2013-10-29,2013-12-31,4135
Chavuma,2013-10-29,2013-12-31,4193
Chavuma,2013-10-29,2013-12-31,4132
Chavuma,2013-10-29,2013-12-31,4004
Chavuma,2013-10-30,2014-01-01,4254
Chavuma,2013-10-30,2014-01-01,4272
Chavuma,2013-10-31,2014-01-02,4291
Chavuma,2013-11-01,2014-01-04,4238
Chavuma,2013-11-01,2014-01-04,4251
Chavuma,2013-11-02,2014-01-05,4087
Chavuma,2013-11-02,2014-01-05,4218
Chavuma,2013-11-04,2014-01-09,4097
Chavuma,2013-11-04,2014-01-09,4162
Chavuma,2013-11-05,2014-01-10,4346
Chavuma,2013-11-06,2014-01-12,4273
Chavuma,2013-11-06,2014-01-12,4262
Chavuma,2013-11-06,2014-01-12,4274
Chavuma,2013-11-07,2014-01-13,4224
Chavuma,2013-11-07,2014-01-13,4237
Chavuma,2013-11-07,2014-01-13,4251
Chavuma,2013-11-07,2014-01-13,4246
Chavuma,2013-11-07,2014-01-13,4266
Chavuma,2013-11-07,2014-01-13,4251
Chavuma,2013-11-08,2014-01-13,4183
Chavuma,2013-11-09,2014-01-14,3895
Chavuma,2013-11-10,2014-01-14,3878
Chavuma,2013-11-10,2014-01-14,3878
Chavuma,2013-11-11,2014-01-14,3754
Chavuma,2013-11-11,2014-01-14,3754
Chavuma,2013-11-12,2014-01-15,3710
Chavuma,2013-11-13,2014-01-16,3679
Chavuma,2013-11-13,2014-01-16,3679
Chavuma,2013-11-13,2014-01-16,3679
Chavuma,2014-01-02,2014-03-17,4141
Chavuma,2014-01-02,2014-03-17,4141
Chavuma,2014-01-03,2014-03-18,4143
Chavuma,2014-01-04,2014-03-19,4121
Chavuma,2014-01-05,2014-03-22,4254
Chavuma,2014-01-05,2014-03-22,4283
Chavuma,2014-01-06,2014-03-23,4315
Chavuma,2014-01-07,2014-03-24,4265
Chavuma,2014-01-08,2014-03-25,4424
Chavuma,2014-01-08,2014-03-25,4433
Chavuma,2014-01-08,2014-03-25,4433
Chavuma,2014-01-09,2014-03-26,4479
Chavuma,2014-01-09,2014-03-26,4491
Chavuma,2014-01-09,2014-03-26,4478
Chavuma,2014-01-10,2014-03-27,4511
Chavuma,2014-01-10,2014-03-27,4546
Chavuma,2014-01-11,2014-03-28,4582
Chavuma,2014-01-11,2014-03-28,4582
Chavuma,2014-01-12,2014-03-30,4513
Chavuma,2014-01-13,2014-03-31,4716
Chavuma,2014-01-13,2014-03-31,4716
Chavuma,2014-01-14,2014-04-01,4529
Chavuma,2014-01-14,2014-04-01,4399
Chavuma,2014-01-15,2014-04-02,4498
Chavuma,2014-01-15,2014-04-02,4498
Chavuma,2014-01-16,2014-04-03,4599
Chavuma,2014-01-16,2014-04-03,4593
Chavuma,2014-01-16,2014-04-03,4319
Chavuma,2014-01-17,2014-04-04,4549
Chavuma,2014-01-19,2014-04-06,4610
Chavuma,2014-01-19,2014-04-06,4631
Chavuma,2014-01-20,2014-04-07,4428
Chavuma,2014-01-21,2014-04-09,4736
Chavuma,2014-01-22,2014-04-10,4652
Chavuma,2014-01-23,2014-04-11,4881
Chavuma,2014-01-23,2014-04-11,4881
Chavuma,2014-01-24,2014-04-12,4762
Chavuma,2014-01-24,2014-04-12,4678
Chavuma,2014-01-24,2014-04-12,4492
Chavuma,2014-01-24,2014-04-12,4762
Chavuma,2014-01-25,2014-04-13,4659
Chavuma,2014-01-25,2014-04-13,4599
Chavuma,2014-01-25,2014-04-13,4670
Chavuma,2014-01-26,2014-04-14,4725
Chavuma,2014-01-28,2014-04-16,4613
Chavuma,2014-01-28,2014-04-16,4571
Chavuma,2014-01-28,2014-04-16,4585
Chavuma,2014-01-28,2014-04-16,4436
Chavuma,2014-01-29,2014-04-17,4558
Chavuma,2014-01-30,2014-04-18,4598
Chembe,2013-10-18,2013-12-17,161
Chembe,2013-10-18,2013-12-17,194
Chembe,2013-10-20,2013-12-20,227
Chembe,2013-10-21,2013-12-21,231
Chembe,2013-10-23,2013-12-23,220
Chembe,2013-10-23,2013-12-23,258
Chembe,2013-10-24,2013-12-25,363
Chembe,2013-10-24,2013-12-25,247
Chembe,2013-10-25,2013-12-26,355
Chembe,2013-10-26,2013-12-27,736
Chembe,2013-10-27,2013-12-29,606
Chembe,2013-10-27,2013-12-29,303
Chembe,2013-10-28,2013-12-30,619
Chembe,2013-10-29,2013-12-31,476
Chembe,2013-10-29,2013-12-31,564
Chembe,2013-10-30,2014-01-01,869
Chembe,2013-10-31,2014-01-02,1246
Chembe,2013-11-01,2014-01-04,1338
Chembe,2013-11-02,2014-01-05,1767
Chembe,2013-11-02,2014-01-05,1767
Chembe,2013-11-03,2014-01-07,2387
Chembe,2013-11-03,2014-01-07,2242
Chembe,2013-11-04,2014-01-09,2731
Chembe,2013-11-04,2014-01-09,2821
Chembe,2013-11-04,2014-01-09,2836
Chembe,2013-11-05,2014-01-10,3252
Chembe,2013-11-06,2014-01-12,3285
Chembe,2013-11-06,2014-01-12,3379
Chembe,2013-11-09,2014-01-14,3613
Chembe,2013-11-09,2014-01-14,3504
Chembe,2013-11-10,2014-01-14,3419
Chembe,2013-11-10,2014-01-14,3423
Chembe,2013-11-11,2014-01-14,3749
Chembe,2013-11-11,2014-01-14,3462
Chembe,2013-11-12,2014-01-15,3620
Chembe,2014-01-01,2014-03-16,4014
Chembe,2014-01-02,2014-03-17,3988
Chembe,2014-01-02,2014-03-17,3815
Chembe,2014-01-02,2014-03-17,3914
Chembe,2014-01-02,2014-03-17,4027
Chembe,2014-01-05,2014-03-22,4049
Chembe,2014-01-05,2014-03-22,3976
Chembe,2014-01-05,2014-03-22,3893
Chembe,2014-01-07,2014-03-24,3908
Chembe,2014-01-08,2014-03-25,4099
Chembe,2014-01-11,2014-03-28,4582
Chembe,2014-01-14,2014-04-01,3974
Chembe,2014-01-14,2014-04-01,3915
Chembe,2014-01-15,2014-04-02,4031
Chembe,2014-01-15,2014-04-02,3914
Chembe,2014-01-15,2014-04-02,4070
Chembe,2014-01-16,2014-04-03,4263
Chembe,2014-01-16,2014-04-03,4074
Chembe,2014-01-17,2014-04-04,4042
Chembe,2014-01-17,2014-04-04,4159
Chembe,2014-01-17,2014-04-04,4306
Chembe,2014-01-18,2014-04-05,4306
Chembe,2014-01-18,2014-04-05,4408
Chembe,2014-01-19,2014-04-06,4241
Chembe,2014-01-19,2014-04-06,4244
Chembe,2014-01-20,2014-04-07,4434
Chembe,2014-01-21,2014-04-09,4128
Chembe,2014-01-21,2014-04-09,4148
Chembe,2014-01-22,2014-04-10,4221
Chembe,2014-01-22,2014-04-10,4242
Chembe,2014-01-22,2014-04-10,4346
Chembe,2014-01-22,2014-04-10,4309
Chembe,2014-01-24,2014-04-12,4374
Chembe,2014-01-25,2014-04-13,4042
Chembe,2014-01-25,2014-04-13,4430
Chembe,2014-01-25,2014-04-13,4252
Chembe,2014-01-26,2014-04-14,4281
Chembe,2014-01-26,2014-04-14,4059
Chembe,2014-01-27,2014-04-15,4245
Chembe,2014-01-27,2014-04-15,4225
Chembe,2014-01-27,2014-04-15,4149
Chembe,2014-01-28,2014-04-16,4193
Chembe,2014-01-28,2014-04-16,4157
Chembe,2014-01-28,2014-04-16,4105
Chembe,2014-01-29,2014-04-17,3946
Chembe,2014-01-29,2014-04-17,4178
Chembe,2014-01-29,2014-04-17,4045
Chembe,2014-01-30,2014-04-18,4198
Chembe,2014-01-30,2014-04-18,3983
Chembe,2014-01-30,2014-04-18,4228
Chibombo,2013-10-15,2013-12-13,2007
Chibombo,2013-10-15,2013-12-13,2938
Chibombo,2013-10-15,2013-12-13,1662
Chibombo,2013-10-16,2013-12-15,1831
Chibombo,2013-10-17,2013-12-16,2315
Chibombo,2013-10-18,2013-12-17,1971
Chibombo,2013-10-19,2013-12-19,3537
Chibombo,2013-10-19,2013-12-19,3684
Chibombo,2013-10-19,2013-12-19,3673
Chibombo,2013-10-20,2013-12-20,3469
Chibombo,2013-10-20,2013-12-20,3477
Chibombo,2013-10-22,2013-12-22,3606
Chibombo,2013-10-22,2013-12-22,3366
Chibombo,2013-10-23,2013-12-23,3631
Chibombo,2013-10-24,2013-12-25,3946
Chibombo,2013-10-25,2013-12-26,3660
Chibombo,2013-10-25,2013-12-26,3898
Chibombo,2013-10-25,2013-12-26,3572
Chibombo,2013-10-26,2013-12-27,3717
Chibombo,2013-10-26,2013-12-27,3742
Chibombo,2013-10-26,2013-12-27,3567
Chibombo,2013-10-27,2013-12-29,3924
Chibombo,2013-10-28,2013-12-30,3814
Chibombo,2013-10-28,2013-12-30,3777
Chibombo,2013-10-29,2013-12-31,3716
Chibombo,2013-10-30,2014-01-01,3759
Chibombo,2013-10-31,2014-01-02,3713
Chibombo,2013-10-31,2014-01-02,3800
Chibombo,2013-10-31,2014-01-02,3759
Chibombo,2013-11-02,2014-01-05,3741
Chibombo,2013-11-02,2014-01-05,3709
Chibombo,2013-11-02,2014-01-05,3554
Chibombo,2013-11-02,2014-01-05,3560
Chibombo,2013-11-03,2014-01-07,3880
Chibombo,2013-11-04,2014-01-09,3612
Chibombo,2013-11-05,2014-01-10,3656
Chibombo,2013-11-06,2014-01-12,3685
Chibombo,2013-11-07,2014-01-13,3719
Chibombo,2013-11-07,2014-01-13,4205
Chibombo,2013-11-08,2014-01-13,3517
Chibombo,2013-11-08,2014-01-13,3632
Chibombo,2013-11-09,2014-01-14,3637
Chibombo,2013-11-10,2014-01-14,3538
Chibombo,2013-11-10,2014-01-14,3512
Chibombo,2013-11-11,2014-01-14,3754
Chibombo,2013-11-11,2014-01-14,3581
Chibombo,2013-11-12,2014-01-15,3565
Chibombo,2013-11-12,2014-01-15,3534
Chibombo,2013-11-13,2014-01-16,3473
Chibombo,2013-11-13,2014-01-16,3584
Chibombo,2014-01-02,2014-03-17,4123
Chibombo,2014-01-02,2014-03-17,4061
Chibombo,2014-01-02,2014-03-17,4089
Chibombo,2014-01-03,2014-03-18,4133
Chibombo,2014-01-03,2014-03-18,4095
Chibombo,2014-01-04,2014-03-19,4131
Chibombo,2014-01-04,2014-03-19,4077
Chibombo,2014-01-05,2014-03-22,4047
Chibombo,2014-01-07,2014-03-24,3986
Chibombo,2014-01-07,2014-03-24,4097
Chibombo,2014-01-09,2014-03-26,4237
Chibombo,2014-01-09,2014-03-26,4380
Chibombo,2014-01-09,2014-03-26,4046
Chibombo,2014-01-10,2014-03-27,4096
Chibombo,2014-01-10,2014-03-27,4472
Chibombo,2014-01-10,2014-03-27,4072
Chibombo,2014-01-10,2014-03-27,4219
Chibombo,2014-01-11,2014-03-28,4444
Chibombo,2014-01-13,2014-03-31,4488
Chibombo,2014-01-15,2014-04-02,4199
Chibombo,2014-01-15,2014-04-02,4106
Chibombo,2014-01-15,2014-04-02,4168
Chibombo,2014-01-16,2014-04-03,4328
Chibombo,2014-01-16,2014-04-03,4096
Chibombo,2014-01-17,2014-04-04,4302
Chibombo,2014-01-17,2014-04-04,4350
Chibombo,2014-01-19,2014-04-06,4398
Chibombo,2014-01-19,2014-04-06,4515
Chibombo,2014-01-19,2014-04-06,4254
Chibombo,2014-01-19,2014-04-06,4286
Chibombo,2014-01-20,2014-04-07,4422
Chibombo,2014-01-20,2014-04-07,4261
Chibombo,2014-01-21,2014-04-09,4468
Chibombo,2014-01-22,2014-04-10,4281
Chibombo,2014-01-22,2014-04-10,4306
Chibombo,2014-01-23,2014-04-11,4328
Chibombo,2014-01-24,2014-04-12,4449
Chibombo,2014-01-24,2014-04-12,4297
Chibombo,2014-01-24,2014-04-12,4309
Chibombo,2014-01-25,2014-04-13,4320
Chibombo,2014-01-25,2014-04-13,4148
Chibombo,2014-01-25,2014-04-13,4566
Chibombo,2014-01-26,2014-04-14,4279
Chibombo,2014-01-26,2014-04-14,4304
Chibombo,2014-01-27,2014-04-15,4153
Chibombo,2014-01-28,2014-04-16,4039
Chibombo,2014-01-29,2014-04-17,4402
Chibombo,2014-01-29,2014-04-17,3945
Chibombo,2014-01-29,2014-04-17,4249
Chibombo,2014-01-30,2014-04-18,4170
Chiengi,2013-10-16,2013-12-15,2186
Chiengi,2013-10-16,2013-12-15,1452
Chiengi,2013-10-16,2013-12-15,1947
Chiengi,2013-10-16,2013-12-15,1898
Chiengi,2013-10-17,2013-12-16,2316
Chiengi,2013-10-17,2013-12-16,3101
Chiengi,2013-10-17,2013-12-16,1791
Chiengi,2013-10-18,2013-12-17,3006
Chiengi,2013-10-18,2013-12-17,3368
Chiengi,2013-10-19,2013-12-19,3770
Chiengi,2013-10-20,2013-12-20,2996
Chiengi,2013-10-21,2013-12-21,3516
Chiengi,2013-10-21,2013-12-21,3347
Chiengi,2013-10-21,2013-12-21,3689
Chiengi,2013-10-22,2013-12-22,2998
Chiengi,2013-10-22,2013-12-22,3232
Chiengi,2013-10-23,2013-12-23,3571
Chiengi,2013-10-23,2013-12-23,3838
Chiengi,2013-10-24,2013-12-25,4147
Chiengi,2013-10-24,2013-12-25,3597
Chiengi,2013-10-24,2013-12-25,3918
Chiengi,2013-10-26,2013-12-27,3995
Chiengi,2013-10-28,2013-12-30,3946
Chiengi,2013-10-28,2013-12-30,4124
Chiengi,2013-10-28,2013-12-30,4126
Chiengi,2013-10-29,2013-12-31,3881
Chiengi,2013-10-29,2013-12-31,3912
Chiengi,2013-10-29,2013-12-31,3956
Chiengi,2013-10-30,2014-01-01,3916
Chiengi,2013-10-30,2014-01-01,4044
Chiengi,2013-10-30,2014-01-01,4057
Chiengi,2013-10-30,2014-01-01,4012
Chiengi,2013-10-31,2014-01-02,4048
Chiengi,2013-10-31,2014-01-02,4056
Chiengi,2013-11-02,2014-01-05,3856
