cname,planting,harvest,gwad
Chadiza,2020-01-05,2020-05-01,5396
Chadiza,2020-01-05,2020-05-01,4760
Chadiza,2020-01-06,2020-05-02,4989
Chadiza,2020-01-06,2020-05-02,4850
Chadiza,2020-01-06,2020-05-02,4675
Chadiza,2020-01-06,2020-05-02,4681
Chadiza,2020-01-06,2020-05-02,4851
Chadiza,2020-01-07,2020-05-03,4695
Chadiza,2020-01-07,2020-05-03,4822
Chadiza,2020-01-07,2020-05-03,5519
Chadiza,2020-01-09,2020-05-05,4887
Chadiza,2020-01-10,2020-05-06,5011
Chadiza,2020-01-11,2020-05-07,5017
Chadiza,2020-01-12,2020-05-08,4705
Chadiza,2020-01-12,2020-05-08,5370
Chadiza,2020-01-13,2020-05-09,4634
Chadiza,2020-01-14,2020-05-10,4663
Chadiza,2020-01-14,2020-05-10,4598
Chadiza,2020-01-15,2020-05-11,4603
Chadiza,2020-01-17,2020-05-14,5289
Chadiza,2020-01-17,2020-05-14,4913
Chadiza,2020-01-18,2020-05-15,4800
Chadiza,2020-01-18,2020-05-15,4732
Chadiza,2020-01-18,2020-05-15,4766
Chadiza,2020-01-19,2020-05-16,4766
Chadiza,2020-01-20,2020-05-17,4886
Chadiza,2020-01-20,2020-05-17,4913
Chadiza,2020-01-21,2020-05-18,5024
Chadiza,2020-01-24,2020-05-22,4889
Chadiza,2020-01-26,2020-05-23,4896
Chadiza,2020-01-28,2020-05-26,4572
Chadiza,2020-01-28,2020-05-26,4843
Chadiza,2020-01-29,2020-05-27,4616
Chadiza,2020-01-29,2020-05-27,4916
Chadiza,2020-01-29,2020-05-27,4983
Chadiza,2020-01-30,2020-05-28,5256
Chadiza,2020-01-30,2020-05-28,4787
Chama,2019-10-15,2020-01-21,5021
Chama,2019-10-15,2020-01-21,4958
Chama,2019-10-15,2020-01-21,5086
Chama,2019-10-15,2020-01-21,4960
Chama,2019-10-16,2020-01-22,5156
Chama,2019-10-16,2020-01-22,5433
Chama,2019-10-16,2020-01-22,5066
Chama,2019-10-16,2020-01-22,5018
Chama,2019-10-17,2020-01-24,5243
Chama,2019-10-17,2020-01-24,5650
Chama,2019-10-18,2020-01-26,5350
Chama,2019-10-18,2020-01-26,5324
Chama,2019-10-18,2020-01-26,5499
Chama,2019-10-19,2020-01-28,5613
Chama,2019-10-20,2020-01-29,5274
Chama,2019-10-21,2020-01-31,5297
Chama,2019-10-21,2020-01-31,5310
Chama,2019-10-22,2020-02-01,5541
Chama,2019-10-22,2020-02-01,5530
Chama,2019-10-23,2020-02-03,5418
Chama,2019-10-24,2020-02-04,5392
Chama,2019-10-24,2020-02-04,5407
Chama,2019-10-26,2020-02-07,5401
Chama,2019-10-27,2020-02-08,5255
Chama,2019-10-27,2020-02-08,5220
Chama,2019-10-28,2020-02-09,5560
Chama,2019-10-29,2020-02-11,5824
Chama,2019-10-31,2020-02-13,5210
Chama,2019-10-31,2020-02-13,5249
Chama,2019-11-01,2020-02-15,5104
Chama,2019-11-02,2020-02-16,5288
Chama,2019-11-02,2020-02-16,5738
Chama,2019-11-02,2020-02-16,5134
Chama,2019-11-03,2020-02-16,5269
Chama,2019-11-03,2020-02-16,5264
Chama,2019-11-03,2020-02-16,5048
Chama,2019-11-03,2020-02-16,5397
Chama,2019-11-04,2020-02-19,5112
Chama,2019-11-06,2020-02-21,5262
Chama,2019-11-06,2020-02-21,5282
Chama,2019-11-07,2020-02-21,4942
Chama,2019-11-07,2020-02-21,5548
Chama,2019-11-07,2020-02-21,4915
Chama,2019-11-07,2020-02-21,5021
Chama,2019-11-07,2020-02-21,5252
Chama,2019-11-08,2020-02-25,4876
Chama,2019-11-08,2020-02-25,4829
Chama,2019-11-09,2020-02-25,5119
Chama,2019-11-12,2020-02-29,4893
Chama,2019-11-13,2020-03-01,5340
Chama,2020-01-01,2020-04-28,5094
Chama,2020-01-01,2020-04-28,5288
Chama,2020-01-02,2020-04-29,5259
Chama,2020-01-03,2020-04-30,5099
Chama,2020-01-03,2020-04-30,5077
Chama,2020-01-04,2020-05-01,5741
Chama,2020-01-05,2020-05-01,5454
Chama,2020-01-05,2020-05-01,5103
Chama,2020-01-06,2020-05-02,5252
Chama,2020-01-06,2020-05-02,5186
Chama,2020-01-06,2020-05-02,5166
Chama,2020-01-07,2020-05-03,5056
Chama,2020-01-08,2020-05-04,5049
Chama,2020-01-09,2020-05-05,4733
Chama,2020-01-10,2020-05-06,5177
Chama,2020-01-10,2020-05-06,5112
Chama,2020-01-11,2020-05-07,5058
Chama,2020-01-12,2020-05-08,5163
Chama,2020-01-12,2020-05-08,5388
Chama,2020-01-13,2020-05-09,4978
Chama,2020-01-14,2020-05-10,4955
Chama,2020-01-14,2020-05-10,5084
Chama,2020-01-15,2020-05-11,5036
Chama,2020-01-16,2020-05-13,5280
Chama,2020-01-16,2020-05-13,5269
Chama,2020-01-17,2020-05-14,5068
Chama,2020-01-17,2020-05-14,5030
Chama,2020-01-17,2020-05-14,5388
Chama,2020-01-18,2020-05-15,4995
Chama,2020-01-18,2020-05-15,5033
Chama,2020-01-19,2020-05-16,5851
Chama,2020-01-19,2020-05-16,4862
Chama,2020-01-19,2020-05-16,5220
Chama,2020-01-20,2020-05-17,5238
Chama,2020-01-20,2020-05-17,4998
Chama,2020-01-20,2020-05-17,5002
Chama,2020-01-21,2020-05-18,4995
Chama,2020-01-21,2020-05-18,5989
Chama,2020-01-21,2020-05-18,5065
Chama,2020-01-22,2020-05-19,4803
Chama,2020-01-23,2020-05-20,5050
Chama,2020-01-23,2020-05-20,5041
Chama,2020-01-24,2020-05-22,4974
Chama,2020-01-25,2020-05-23,5001
Chama,2020-01-26,2020-05-23,4972
Chama,2020-01-28,2020-05-26,4876
Chama,2020-01-28,2020-05-26,5201
Chama,2020-01-28,2020-05-26,5170
Chama,2020-01-28,2020-05-26,4965
Chama,2020-01-30,2020-05-28,4929
Chasefu,2019-10-15,2020-01-21,4064
Chasefu,2019-10-15,2020-01-21,3813
Chasefu,2019-10-16,2020-01-22,3993
Chasefu,2019-10-16,2020-01-22,3986
Chasefu,2019-10-17,2020-01-24,4336
Chasefu,2019-10-19,2020-01-28,4389
Chasefu,2019-10-19,2020-01-28,4594
Chasefu,2019-10-19,2020-01-28,4463
Chasefu,2019-10-20,2020-01-29,4520
Chasefu,2019-10-20,2020-01-29,4507
Chasefu,2019-10-21,2020-01-31,4615
Chasefu,2019-10-21,2020-01-31,4512
Chasefu,2019-10-22,2020-02-01,4716
Chasefu,2019-10-22,2020-02-01,4715
Chasefu,2019-10-24,2020-02-04,4839
Chasefu,2019-10-24,2020-02-04,4795
Chasefu,2019-10-24,2020-02-04,4689
Chasefu,2019-10-25,2020-02-05,4641
Chasefu,2019-10-25,2020-02-05,4610
Chasefu,2019-10-26,2020-02-07,4912
Chasefu,2019-10-26,2020-02-07,4941
Chasefu,2019-10-26,2020-02-07,4824
Chasefu,2019-10-27,2020-02-08,4744
Chasefu,2019-10-27,2020-02-08,4702
Chasefu,2019-10-28,2020-02-09,4527
Chasefu,2019-10-28,2020-02-09,4710
Chasefu,2019-10-31,2020-02-13,4535
Chasefu,2019-11-01,2020-02-15,4707
Chasefu,2019-11-01,2020-02-15,4516
Chasefu,2019-11-02,2020-02-16,4498
Chasefu,2019-11-03,2020-02-16,4483
Chasefu,2019-11-03,2020-02-16,4355
Chasefu,2019-11-03,2020-02-16,4605
Chasefu,2019-11-04,2020-02-19,4368
Chasefu,2019-11-04,2020-02-19,4344
Chasefu,2019-11-05,2020-02-20,4196
Chasefu,2019-11-06,2020-02-21,4406
Chasefu,2019-11-06,2020-02-21,4440
Chasefu,2019-11-07,2020-02-21,4212
Chasefu,2019-11-08,2020-02-25,4462
Chasefu,2019-11-10,2020-02-28,4486
Chasefu,2019-11-10,2020-02-28,4318
Chasefu,2019-11-10,2020-02-28,4367
Chasefu,2019-11-11,2020-02-29,4711
Chasefu,2019-11-12,2020-02-29,4466
Chasefu,2019-11-12,2020-02-29,4452
Chasefu,2019-11-12,2020-02-29,4614
Chasefu,2019-11-13,2020-03-01,4395
Chasefu,2019-11-13,2020-03-01,4500
Chasefu,2019-11-13,2020-03-01,4513
Chasefu,2020-01-01,2020-04-28,5097
Chasefu,2020-01-02,2020-04-29,5039
Chasefu,2020-01-04,2020-05-01,5167
Chasefu,2020-01-05,2020-05-01,5159
Chasefu,2020-01-05,2020-05-01,5363
Chasefu,2020-01-05,2020-05-01,5172
Chasefu,2020-01-05,2020-05-01,5335
Chasefu,2020-01-06,2020-05-02,5177
Chasefu,2020-01-06,2020-05-02,5235
Chasefu,2020-01-07,2020-05-03,5300
Chasefu,2020-01-07,2020-05-03,5306
Chasefu,2020-01-07,2020-05-03,5050
Chasefu,2020-01-09,2020-05-05,5035
Chasefu,2020-01-09,2020-05-05,5235
Chasefu,2020-01-10,2020-05-06,5140
Chasefu,2020-01-11,2020-05-07,5352
Chasefu,2020-01-11,2020-05-07,5020
Chasefu,2020-01-12,2020-05-08,5038
Chasefu,2020-01-12,2020-05-08,5056
Chasefu,2020-01-13,2020-05-09,5013
Chasefu,2020-01-13,2020-05-09,5135
Chasefu,2020-01-13,2020-05-09,5090
Chasefu,2020-01-13,2020-05-09,5097
Chasefu,2020-01-14,2020-05-10,5025
Chasefu,2020-01-14,2020-05-10,5053
Chasefu,2020-01-15,2020-05-11,5056
Chasefu,2020-01-16,2020-05-13,5327
Chasefu,2020-01-17,2020-05-14,5089
Chasefu,2020-01-18,2020-05-15,5052
Chasefu,2020-01-18,2020-05-15,5113
Chasefu,2020-01-19,2020-05-16,4933
Chasefu,2020-01-19,2020-05-16,5125
Chasefu,2020-01-19,2020-05-16,5077
Chasefu,2020-01-21,2020-05-18,5348
Chasefu,2020-01-21,2020-05-18,5091
Chasefu,2020-01-21,2020-05-18,5109
Chasefu,2020-01-22,2020-05-19,5059
Chasefu,2020-01-22,2020-05-19,4862
Chasefu,2020-01-23,2020-05-20,4855
Chasefu,2020-01-24,2020-05-22,5186
Chasefu,2020-01-24,2020-05-22,4899
Chasefu,2020-01-25,2020-05-23,5160
Chasefu,2020-01-26,2020-05-23,4931
Chasefu,2020-01-26,2020-05-23,4923
Chasefu,2020-01-27,2020-05-25,4950
Chasefu,2020-01-27,2020-05-25,5222
Chasefu,2020-01-28,2020-05-26,5317
Chasefu,2020-01-28,2020-05-26,5292
Chasefu,2020-01-29,2020-05-27,5188
Chasefu,2020-01-30,2020-05-28,5226
Chavuma,2019-10-15,2020-01-21,5853
Chavuma,2019-10-15,2020-01-21,5795
Chavuma,2019-10-16,2020-01-22,6115
Chavuma,2019-10-18,2020-01-26,5016
Chavuma,2019-10-19,2020-01-28,5378
Chavuma,2019-10-20,2020-01-29,5444
Chavuma,2019-10-20,2020-01-29,5082
Chavuma,2019-10-21,2020-01-31,5249
Chavuma,2019-10-21,2020-01-31,5080
Chavuma,2019-10-21,2020-01-31,5019
Chavuma,2019-10-23,2020-02-03,5145
Chavuma,2019-10-24,2020-02-04,5520
Chavuma,2019-10-24,2020-02-04,5599
Chavuma,2019-10-24,2020-02-04,5497
Chavuma,2019-10-25,2020-02-05,5353
Chavuma,2019-10-25,2020-02-05,5477
Chavuma,2019-10-26,2020-02-07,5653
Chavuma,2019-10-26,2020-02-07,5820
Chavuma,2019-10-26,2020-02-07,5831
Chavuma,2019-10-26,2020-02-07,5758
Chavuma,2019-10-27,2020-02-08,5440
Chavuma,2019-10-29,2020-02-11,5703
Chavuma,2019-10-29,2020-02-11,5825
Chavuma,2019-10-29,2020-02-11,5777
Chavuma,2019-10-30,2020-02-12,5592
Chavuma,2019-10-31,2020-02-13,5623
Chavuma,2019-10-31,2020-02-13,5601
Chavuma,2019-10-31,2020-02-13,5464
Chavuma,2019-11-01,2020-02-15,5380
Chavuma,2019-11-01,2020-02-15,5811
Chavuma,2019-11-02,2020-02-16,5796
Chavuma,2019-11-02,2020-02-16,5769
Chavuma,2019-11-03,2020-02-16,5756
Chavuma,2019-11-03,2020-02-16,5179
Chavuma,2019-11-04,2020-02-19,5742
Chavuma,2019-11-04,2020-02-19,5771
Chavuma,2019-11-06,2020-02-21,5968
Chavuma,2019-11-06,2020-02-21,5938
Chavuma,2019-11-06,2020-02-21,5941
Chavuma,2019-11-07,2020-02-21,5791
Chavuma,2019-11-07,2020-02-21,5102
Chavuma,2019-11-08,2020-02-25,6256
Chavuma,2019-11-08,2020-02-25,6289
Chavuma,2019-11-08,2020-02-25,5939
Chavuma,2019-11-08,2020-02-25,6264
Chavuma,2019-11-09,2020-02-25,5613
Chavuma,2019-11-10,2020-02-28,6307
Chavuma,2019-11-11,2020-02-29,5954
Chavuma,2019-11-12,2020-02-29,6041
Chavuma,2019-11-13,2020-03-01,5760
Chavuma,2020-01-02,2020-04-29,6153
Chavuma,2020-01-03,2020-04-30,6242
Chavuma,2020-01-03,2020-04-30,6242
Chavuma,2020-01-04,2020-05-01,6378
Chavuma,2020-01-05,2020-05-01,6319
Chavuma,2020-01-05,2020-05-01,6304
Chavuma,2020-01-05,2020-05-01,6308
Chavuma,2020-01-06,2020-05-02,6207
Chavuma,2020-01-07,2020-05-03,5847
Chavuma,2020-01-08,2020-05-04,5539
Chavuma,2020-01-08,2020-05-04,5873
Chavuma,2020-01-09,2020-05-05,6004
Chavuma,2020-01-09,2020-05-05,6005
Chavuma,2020-01-10,2020-05-06,6314
Chavuma,2020-01-10,2020-05-06,5827
Chavuma,2020-01-11,2020-05-07,6300
Chavuma,2020-01-11,2020-05-07,6300
Chavuma,2020-01-11,2020-05-07,6300
Chavuma,2020-01-11,2020-05-07,6012
Chavuma,2020-01-12,2020-05-08,6158
Chavuma,2020-01-13,2020-05-09,6071
Chavuma,2020-01-14,2020-05-10,6176
Chavuma,2020-01-15,2020-05-11,5993
Chavuma,2020-01-15,2020-05-11,6140
Chavuma,2020-01-17,2020-05-14,6416
Chavuma,2020-01-18,2020-05-15,6394
Chavuma,2020-01-18,2020-05-15,6394
Chavuma,2020-01-18,2020-05-15,5824
Chavuma,2020-01-19,2020-05-16,6454
Chavuma,2020-01-20,2020-05-17,6605
Chavuma,2020-01-21,2020-05-18,6371
Chavuma,2020-01-21,2020-05-18,6640
Chavuma,2020-01-21,2020-05-18,6640
Chavuma,2020-01-21,2020-05-18,6640
Chavuma,2020-01-22,2020-05-19,6251
Chavuma,2020-01-22,2020-05-19,6505
Chavuma,2020-01-23,2020-05-20,6412
Chavuma,2020-01-23,2020-05-20,5804
Chavuma,2020-01-24,2020-05-22,6197
Chavuma,2020-01-25,2020-05-23,5591
Chavuma,2020-01-25,2020-05-23,6797
Chavuma,2020-01-25,2020-05-23,6656
Chavuma,2020-01-26,2020-05-23,5336
Chavuma,2020-01-27,2020-05-25,6477
Chavuma,2020-01-27,2020-05-25,7075
Chavuma,2020-01-28,2020-05-26,7067
Chavuma,2020-01-29,2020-05-27,7092
Chavuma,2020-01-29,2020-05-27,6795
Chavuma,2020-01-29,2020-05-27,7092
Chavuma,2020-01-30,2020-05-28,6930
Chembe,2019-10-15,2020-01-21,2296
Chembe,2019-10-16,2020-01-22,2564
Chembe,2019-10-16,2020-01-22,2783
Chembe,2019-10-16,2020-01-22,2539
Chembe,2019-10-17,2020-01-24,3241
Chembe,2019-10-17,2020-01-24,3154
Chembe,2019-10-17,2020-01-24,3061
Chembe,2019-10-18,2020-01-26,3395
Chembe,2019-10-18,2020-01-26,3504
Chembe,2019-10-19,2020-01-28,4086
Chembe,2019-10-19,2020-01-28,3709
Chembe,2019-10-19,2020-01-28,3977
Chembe,2019-10-20,2020-01-29,3945
Chembe,2019-10-22,2020-02-01,4772
Chembe,2019-10-22,2020-02-01,4310
Chembe,2019-10-23,2020-02-03,4641
Chembe,2019-10-24,2020-02-04,4709
Chembe,2019-10-24,2020-02-04,4686
Chembe,2019-10-24,2020-02-04,4895
Chembe,2019-10-24,2020-02-04,4649
Chembe,2019-10-24,2020-02-04,4682
Chembe,2019-10-24,2020-02-04,4879
Chembe,2019-10-26,2020-02-07,5137
Chembe,2019-10-27,2020-02-08,4749
Chembe,2019-10-28,2020-02-09,5042
Chembe,2019-10-29,2020-02-11,5132
Chembe,2019-10-30,2020-02-12,4986
Chembe,2019-10-30,2020-02-12,4700
Chembe,2019-10-30,2020-02-12,4625
Chembe,2019-11-01,2020-02-15,4625
Chembe,2019-11-02,2020-02-16,4663
Chembe,2019-11-02,2020-02-16,4935
Chembe,2019-11-02,2020-02-16,5297
Chembe,2019-11-02,2020-02-16,4969
Chembe,2019-11-03,2020-02-16,4719
Chembe,2019-11-04,2020-02-19,4608
Chembe,2019-11-05,2020-02-20,4716
Chembe,2019-11-05,2020-02-20,4681
Chembe,2019-11-05,2020-02-20,4737
Chembe,2019-11-06,2020-02-21,4691
Chembe,2019-11-06,2020-02-21,4523
Chembe,2019-11-06,2020-02-21,4761
Chembe,2019-11-07,2020-02-21,4525
Chembe,2019-11-07,2020-02-21,4543
Chembe,2019-11-08,2020-02-25,5389
Chembe,2019-11-09,2020-02-25,4504
Chembe,2019-11-10,2020-02-28,4641
Chembe,2019-11-10,2020-02-28,5305
Chembe,2019-11-13,2020-03-01,5329
Chembe,2019-11-13,2020-03-01,4675
Chembe,2020-01-01,2020-04-28,5278
Chembe,2020-01-02,2020-04-29,5626
Chembe,2020-01-02,2020-04-29,4989
Chembe,2020-01-02,2020-04-29,6148
Chembe,2020-01-02,2020-04-29,4972
Chembe,2020-01-03,2020-04-30,5060
Chembe,2020-01-04,2020-05-01,5397
Chembe,2020-01-05,2020-05-01,5101
Chembe,2020-01-06,2020-05-02,4955
Chembe,2020-01-06,2020-05-02,4970
Chembe,2020-01-06,2020-05-02,4908
Chembe,2020-01-07,2020-05-03,4781
Chembe,2020-01-07,2020-05-03,4753
Chembe,2020-01-08,2020-05-04,5003
Chembe,2020-01-10,2020-05-06,5849
Chembe,2020-01-11,2020-05-07,5834
Chembe,2020-01-11,2020-05-07,5109
Chembe,2020-01-11,2020-05-07,5107
Chembe,2020-01-11,2020-05-07,4835
Chembe,2020-01-12,2020-05-08,5339
Chembe,2020-01-12,2020-05-08,4853
Chembe,2020-01-12,2020-05-08,4795
Chembe,2020-01-13,2020-05-09,5128
Chembe,2020-01-14,2020-05-10,4676
Chembe,2020-01-14,2020-05-10,5292
Chembe,2020-01-14,2020-05-10,5005
Chembe,2020-01-15,2020-05-11,4937
Chembe,2020-01-15,2020-05-11,6140
Chembe,2020-01-15,2020-05-11,4649
Chembe,2020-01-16,2020-05-13,4710
Chembe,2020-01-17,2020-05-14,5261
Chembe,2020-01-17,2020-05-14,4990
Chembe,2020-01-17,2020-05-14,5279
Chembe,2020-01-18,2020-05-15,4746
Chembe,2020-01-18,2020-05-15,5021
Chembe,2020-01-18,2020-05-15,5048
Chembe,2020-01-20,2020-05-17,5002
Chembe,2020-01-20,2020-05-17,4720
Chembe,2020-01-21,2020-05-18,5356
Chembe,2020-01-21,2020-05-18,5324
Chembe,2020-01-23,2020-05-20,4774
Chembe,2020-01-23,2020-05-20,5154
Chembe,2020-01-23,2020-05-20,5455
Chembe,2020-01-23,2020-05-20,5142
Chembe,2020-01-23,2020-05-20,5143
Chembe,2020-01-24,2020-05-22,4802
Chembe,2020-01-25,2020-05-23,4906
Chembe,2020-01-28,2020-05-26,4611
Chembe,2020-01-29,2020-05-27,4877
Chembe,2020-01-30,2020-05-28,4588
Chibombo,2019-10-15,2020-01-21,5065
Chibombo,2019-10-15,2020-01-21,4764
Chibombo,2019-10-15,2020-01-21,4886
Chibombo,2019-10-17,2020-01-24,5590
Chibombo,2019-10-18,2020-01-26,5363
Chibombo,2019-10-18,2020-01-26,5034
Chibombo,2019-10-19,2020-01-28,5186
Chibombo,2019-10-22,2020-02-01,5137
Chibombo,2019-10-22,2020-02-01,5341
Chibombo,2019-10-23,2020-02-03,5348
Chibombo,2019-10-24,2020-02-04,4941
Chibombo,2019-10-25,2020-02-05,5007
Chibombo,2019-10-25,2020-02-05,4985
Chibombo,2019-10-27,2020-02-08,5328
Chibombo,2019-10-28,2020-02-09,5283
Chibombo,2019-10-28,2020-02-09,5731
Chibombo,2019-10-28,2020-02-09,4799
Chibombo,2019-10-29,2020-02-11,4929
Chibombo,2019-10-29,2020-02-11,5058
Chibombo,2019-10-29,2020-02-11,5059
Chibombo,2019-10-29,2020-02-11,5002
Chibombo,2019-10-30,2020-02-12,4946
Chibombo,2019-10-30,2020-02-12,4948
Chibombo,2019-10-31,2020-02-13,5181
Chibombo,2019-10-31,2020-02-13,4755
Chibombo,2019-10-31,2020-02-13,4766
Chibombo,2019-11-01,2020-02-15,5122
Chibombo,2019-11-01,2020-02-15,4574
Chibombo,2019-11-01,2020-02-15,5171
Chibombo,2019-11-02,2020-02-16,4816
Chibombo,2019-11-03,2020-02-16,5573
Chibombo,2019-11-03,2020-02-16,4520
Chibombo,2019-11-04,2020-02-19,4573
Chibombo,2019-11-05,2020-02-20,4781
Chibombo,2019-11-05,2020-02-20,4652
Chibombo,2019-11-06,2020-02-21,4732
Chibombo,2019-11-07,2020-02-21,4643
Chibombo,2019-11-08,2020-02-25,4933
Chibombo,2019-11-08,2020-02-25,5057
Chibombo,2019-11-08,2020-02-25,4792
Chibombo,2019-11-08,2020-02-25,4907
Chibombo,2019-11-09,2020-02-25,4450
Chibombo,2019-11-10,2020-02-28,4638
Chibombo,2019-11-10,2020-02-28,5145
Chibombo,2019-11-11,2020-02-29,5090
Chibombo,2019-11-11,2020-02-29,5955
Chibombo,2019-11-12,2020-02-29,5642
Chibombo,2019-11-12,2020-02-29,4719
Chibombo,2019-11-12,2020-02-29,4637
Chibombo,2019-11-13,2020-03-01,4659
Chibombo,2020-01-01,2020-04-28,5336
Chibombo,2020-01-01,2020-04-28,5551
Chibombo,2020-01-01,2020-04-28,6048
Chibombo,2020-01-01,2020-04-28,5557
Chibombo,2020-01-03,2020-04-30,5128
Chibombo,2020-01-03,2020-04-30,5404
Chibombo,2020-01-04,2020-05-01,5298
Chibombo,2020-01-04,2020-05-01,5466
Chibombo,2020-01-05,2020-05-01,5351
Chibombo,2020-01-06,2020-05-02,5481
Chibombo,2020-01-06,2020-05-02,5282
Chibombo,2020-01-06,2020-05-02,5304
Chibombo,2020-01-06,2020-05-02,5265
Chibombo,2020-01-07,2020-05-03,5126
Chibombo,2020-01-08,2020-05-04,5148
Chibombo,2020-01-09,2020-05-05,5261
Chibombo,2020-01-09,2020-05-05,5029
Chibombo,2020-01-09,2020-05-05,5061
Chibombo,2020-01-09,2020-05-05,5037
Chibombo,2020-01-10,2020-05-06,5173
Chibombo,2020-01-10,2020-05-06,5100
Chibombo,2020-01-12,2020-05-08,5358
Chibombo,2020-01-12,2020-05-08,5380
Chibombo,2020-01-12,2020-05-08,5060
Chibombo,2020-01-13,2020-05-09,5313
Chibombo,2020-01-13,2020-05-09,5130
Chibombo,2020-01-14,2020-05-10,5100
Chibombo,2020-01-15,2020-05-11,4951
Chibombo,2020-01-15,2020-05-11,5035
Chibombo,2020-01-15,2020-05-11,5056
Chibombo,2020-01-17,2020-05-14,5044
Chibombo,2020-01-17,2020-05-14,5057
Chibombo,2020-01-18,2020-05-15,5317
Chibombo,2020-01-18,2020-05-15,5105
Chibombo,2020-01-19,2020-05-16,5668
Chibombo,2020-01-20,2020-05-17,5063
Chibombo,2020-01-20,2020-05-17,5000
Chibombo,2020-01-20,2020-05-17,5018
Chibombo,2020-01-21,2020-05-18,5379
Chibombo,2020-01-21,2020-05-18,4806
Chibombo,2020-01-23,2020-05-20,5020
Chibombo,2020-01-24,2020-05-22,5238
Chibombo,2020-01-24,2020-05-22,5203
Chibombo,2020-01-24,2020-05-22,5177
Chibombo,2020-01-25,2020-05-23,5014
Chibombo,2020-01-27,2020-05-25,4931
Chibombo,2020-01-28,2020-05-26,4980
Chibombo,2020-01-28,2020-05-26,5218
Chibombo,2020-01-29,2020-05-27,6257
Chibombo,2020-01-30,2020-05-28,5151
Chiengi,2019-10-15,2020-01-21,4591
Chiengi,2019-10-15,2020-01-21,4419
Chiengi,2019-10-15,2020-01-21,4544
Chiengi,2019-10-15,2020-01-21,4740
Chiengi,2019-10-17,2020-01-24,4965
Chiengi,2019-10-19,2020-01-28,4965
Chiengi,2019-10-19,2020-01-28,5023
Chiengi,2019-10-20,2020-01-29,4867
Chiengi,2019-10-20,2020-01-29,4937
Chiengi,2019-10-20,2020-01-29,4831
Chiengi,2019-10-20,2020-01-29,4968
Chiengi,2019-10-21,2020-01-31,4854
Chiengi,2019-10-22,2020-02-01,5168
Chiengi,2019-10-23,2020-02-03,5097
Chiengi,2019-10-24,2020-02-04,5326
Chiengi,2019-10-24,2020-02-04,5211
Chiengi,2019-10-24,2020-02-04,5328
Chiengi,2019-10-26,2020-02-07,5372
Chiengi,2019-10-28,2020-02-09,5134
Chiengi,2019-10-28,2020-02-09,5070
