cname,planting,harvest,gwad
Chasefu,2011-10-18,2012-02-15,6936
Chasefu,2011-10-22,2012-02-23,6862
Chasefu,2011-10-22,2012-02-23,6857
Chasefu,2011-10-22,2012-02-23,6908
Chasefu,2011-10-23,2012-02-24,7136
Chasefu,2011-10-23,2012-02-24,6934
Chasefu,2011-10-25,2012-02-27,7252
Chasefu,2011-10-26,2012-02-28,6965
Chasefu,2011-10-27,2012-02-29,7032
Chasefu,2011-10-27,2012-02-29,7157
Chasefu,2011-10-29,2012-03-02,6967
Chasefu,2011-10-30,2012-03-06,6731
Chasefu,2011-10-30,2012-03-06,7018
Chasefu,2011-10-31,2012-03-08,7485
Chasefu,2011-10-31,2012-03-08,7024
Chasefu,2011-10-31,2012-03-08,7278
Chasefu,2011-11-01,2012-03-09,7228
Chasefu,2011-11-02,2012-03-10,6946
Chasefu,2011-11-02,2012-03-10,7008
Chasefu,2011-11-02,2012-03-10,7208
Chasefu,2011-11-03,2012-03-11,7044
Chasefu,2011-11-03,2012-03-11,7296
Chasefu,2011-11-03,2012-03-11,7378
Chasefu,2011-11-04,2012-03-11,7062
Chasefu,2011-11-04,2012-03-11,7309
Chasefu,2011-11-06,2012-03-12,6744
Chasefu,2011-11-06,2012-03-12,7015
Chasefu,2011-11-08,2012-03-13,6979
Chasefu,2011-11-09,2012-03-17,7242
Chasefu,2011-11-09,2012-03-17,7063
Chasefu,2011-11-10,2012-03-19,7153
Chasefu,2011-11-10,2012-03-19,7209
Chasefu,2011-11-10,2012-03-19,7034
Chasefu,2011-11-10,2012-03-19,7121
Chasefu,2011-11-11,2012-03-22,7124
Chasefu,2011-11-11,2012-03-22,6773
Chasefu,2011-11-12,2012-03-22,7435
Chasefu,2011-11-12,2012-03-22,7185
Chasefu,2011-11-12,2012-03-22,7443
Chasefu,2012-01-01,2012-05-17,6094
Chasefu,2012-01-02,2012-05-18,5982
Chasefu,2012-01-03,2012-05-19,6154
Chasefu,2012-01-03,2012-05-19,6208
Chasefu,2012-01-04,2012-05-22,6289
Chasefu,2012-01-05,2012-05-23,5740
Chasefu,2012-01-06,2012-05-24,6525
Chasefu,2012-01-06,2012-05-24,5845
Chasefu,2012-01-07,2012-05-25,6485
Chasefu,2012-01-07,2012-05-25,5973
Chasefu,2012-01-08,2012-05-26,5944
Chasefu,2012-01-10,2012-05-28,6126
Chasefu,2012-01-10,2012-05-28,6094
Chasefu,2012-01-11,2012-05-29,6151
Chasefu,2012-01-11,2012-05-29,6131
Chasefu,2012-01-12,2012-05-31,5826
Chasefu,2012-01-13,2012-06-01,5898
Chasefu,2012-01-14,2012-06-02,5957
Chasefu,2012-01-15,2012-06-03,6126
Chasefu,2012-01-15,2012-06-03,6398
Chasefu,2012-01-15,2012-06-03,6118
Chasefu,2012-01-17,2012-06-06,6120
Chasefu,2012-01-17,2012-06-06,6093
Chasefu,2012-01-17,2012-06-06,6041
Chasefu,2012-01-17,2012-06-06,5713
Chasefu,2012-01-19,2012-06-09,5834
Chasefu,2012-01-19,2012-06-09,6046
Chasefu,2012-01-20,2012-06-10,5901
Chasefu,2012-01-20,2012-06-10,6216
Chasefu,2012-01-21,2012-06-12,5866
Chasefu,2012-01-21,2012-06-12,5805
Chasefu,2012-01-22,2012-06-13,5841
Chasefu,2012-01-22,2012-06-13,5880
Chasefu,2012-01-22,2012-06-13,5837
Chasefu,2012-01-23,2012-06-14,6136
Chasefu,2012-01-23,2012-06-14,6329
Chasefu,2012-01-23,2012-06-14,6397
Chasefu,2012-01-23,2012-06-14,5858
Chasefu,2012-01-25,2012-06-17,6073
Chasefu,2012-01-26,2012-06-18,6080
Chasefu,2012-01-26,2012-06-18,5933
Chasefu,2012-01-26,2012-06-18,5857
Chasefu,2012-01-27,2012-06-19,5842
Chasefu,2012-01-27,2012-06-19,5916
Chasefu,2012-01-27,2012-06-19,5845
Chasefu,2012-01-27,2012-06-19,6224
Chasefu,2012-01-28,2012-06-20,5854
Chasefu,2012-01-28,2012-06-20,6310
Chasefu,2012-01-28,2012-06-20,6099
Chasefu,2012-01-30,2012-06-21,6419
Chavuma,2011-10-15,2012-02-11,7208
Chavuma,2011-10-15,2012-02-11,8098
Chavuma,2011-10-18,2012-02-15,7741
Chavuma,2011-10-19,2012-02-16,9824
Chavuma,2011-10-19,2012-02-16,7459
Chavuma,2011-10-19,2012-02-16,10652
Chavuma,2011-10-19,2012-02-16,7753
Chavuma,2011-10-20,2012-02-20,7246
Chavuma,2011-10-21,2012-02-21,9223
Chavuma,2011-10-22,2012-02-23,7652
Chavuma,2011-10-23,2012-02-24,6898
Chavuma,2011-10-24,2012-02-26,6755
Chavuma,2011-10-24,2012-02-26,7824
Chavuma,2011-10-26,2012-02-28,9020
Chavuma,2011-10-26,2012-02-28,8975
Chavuma,2011-10-26,2012-02-28,8878
Chavuma,2011-10-27,2012-02-29,10606
Chavuma,2011-10-27,2012-02-29,6625
Chavuma,2011-10-28,2012-03-01,8584
Chavuma,2011-10-28,2012-03-01,8666
Chavuma,2011-10-29,2012-03-02,7212
Chavuma,2011-10-29,2012-03-02,9099
Chavuma,2011-10-29,2012-03-02,9815
Chavuma,2011-10-30,2012-03-06,7188
Chavuma,2011-10-30,2012-03-06,9540
Chavuma,2011-10-31,2012-03-08,8041
Chavuma,2011-11-01,2012-03-09,9424
Chavuma,2011-11-02,2012-03-10,7056
Chavuma,2011-11-02,2012-03-10,7605
Chavuma,2011-11-03,2012-03-11,7004
Chavuma,2011-11-03,2012-03-11,8286
Chavuma,2011-11-03,2012-03-11,9480
Chavuma,2011-11-03,2012-03-11,8455
Chavuma,2011-11-04,2012-03-11,8976
Chavuma,2011-11-04,2012-03-11,9715
Chavuma,2011-11-05,2012-03-12,9899
Chavuma,2011-11-06,2012-03-12,8791
Chavuma,2011-11-06,2012-03-12,8414
Chavuma,2011-11-07,2012-03-13,7587
Chavuma,2011-11-08,2012-03-13,8268
Chavuma,2011-11-08,2012-03-13,8258
Chavuma,2011-11-08,2012-03-13,9412
Chavuma,2011-11-09,2012-03-17,9042
Chavuma,2011-11-11,2012-03-22,10243
Chavuma,2011-11-11,2012-03-22,10324
Chavuma,2011-11-11,2012-03-22,9936
Chavuma,2011-11-12,2012-03-22,9299
Chavuma,2011-11-13,2012-03-23,9519
Chavuma,2011-11-13,2012-03-23,9531
Chavuma,2011-11-13,2012-03-23,7350
Chavuma,2012-01-01,2012-05-17,9421
Chavuma,2012-01-02,2012-05-18,10934
Chavuma,2012-01-02,2012-05-18,7965
Chavuma,2012-01-03,2012-05-19,9198
Chavuma,2012-01-04,2012-05-22,8517
Chavuma,2012-01-04,2012-05-22,7502
Chavuma,2012-01-07,2012-05-25,9393
Chavuma,2012-01-07,2012-05-25,9406
Chavuma,2012-01-07,2012-05-25,7937
Chavuma,2012-01-07,2012-05-25,9423
Chavuma,2012-01-08,2012-05-26,10523
Chavuma,2012-01-08,2012-05-26,9065
Chavuma,2012-01-08,2012-05-26,9297
Chavuma,2012-01-09,2012-05-27,9539
Chavuma,2012-01-09,2012-05-27,8996
Chavuma,2012-01-09,2012-05-27,9136
Chavuma,2012-01-10,2012-05-28,8438
Chavuma,2012-01-10,2012-05-28,9661
Chavuma,2012-01-12,2012-05-31,8332
Chavuma,2012-01-12,2012-05-31,7161
Chavuma,2012-01-12,2012-05-31,8272
Chavuma,2012-01-12,2012-05-31,10320
Chavuma,2012-01-13,2012-06-01,9865
Chavuma,2012-01-14,2012-06-02,9448
Chavuma,2012-01-14,2012-06-02,9271
Chavuma,2012-01-15,2012-06-03,10272
Chavuma,2012-01-15,2012-06-03,9705
Chavuma,2012-01-16,2012-06-05,10738
Chavuma,2012-01-17,2012-06-06,11701
Chavuma,2012-01-17,2012-06-06,9658
Chavuma,2012-01-17,2012-06-06,9147
Chavuma,2012-01-17,2012-06-06,9787
Chavuma,2012-01-18,2012-06-08,10080
Chavuma,2012-01-18,2012-06-08,9100
Chavuma,2012-01-19,2012-06-09,9448
Chavuma,2012-01-19,2012-06-09,9124
Chavuma,2012-01-20,2012-06-10,9140
Chavuma,2012-01-20,2012-06-10,9475
Chavuma,2012-01-20,2012-06-10,10450
Chavuma,2012-01-21,2012-06-12,9176
Chavuma,2012-01-23,2012-06-14,10880
Chavuma,2012-01-23,2012-06-14,9926
Chavuma,2012-01-26,2012-06-18,10104
Chavuma,2012-01-26,2012-06-18,10270
Chavuma,2012-01-27,2012-06-19,7500
Chavuma,2012-01-27,2012-06-19,6607
Chavuma,2012-01-27,2012-06-19,8421
Chavuma,2012-01-28,2012-06-20,8002
Chavuma,2012-01-28,2012-06-20,6615
Chavuma,2012-01-29,2012-06-21,8886
Chembe,2011-10-15,2012-02-11,5976
Chembe,2011-10-16,2012-02-12,5677
Chembe,2011-10-16,2012-02-12,5689
Chembe,2011-10-17,2012-02-13,5517
Chembe,2011-10-17,2012-02-13,5525
Chembe,2011-10-17,2012-02-13,5462
Chembe,2011-10-18,2012-02-15,5534
Chembe,2011-10-18,2012-02-15,5635
Chembe,2011-10-18,2012-02-15,5671
Chembe,2011-10-18,2012-02-15,5589
Chembe,2011-10-19,2012-02-16,5904
Chembe,2011-10-19,2012-02-16,5757
Chembe,2011-10-19,2012-02-16,5786
Chembe,2011-10-20,2012-02-20,5808
Chembe,2011-10-20,2012-02-20,6137
Chembe,2011-10-21,2012-02-21,9541
Chembe,2011-10-21,2012-02-21,5689
Chembe,2011-10-22,2012-02-23,6106
Chembe,2011-10-22,2012-02-23,5900
Chembe,2011-10-23,2012-02-24,6112
Chembe,2011-10-23,2012-02-24,5707
Chembe,2011-10-26,2012-02-28,6209
Chembe,2011-10-26,2012-02-28,6433
Chembe,2011-10-27,2012-02-29,5967
Chembe,2011-10-27,2012-02-29,5597
Chembe,2011-10-28,2012-03-01,5916
Chembe,2011-10-28,2012-03-01,6161
Chembe,2011-10-28,2012-03-01,5833
Chembe,2011-10-29,2012-03-02,5712
Chembe,2011-10-30,2012-03-06,5794
Chembe,2011-10-30,2012-03-06,5876
Chembe,2011-10-31,2012-03-08,6038
Chembe,2011-10-31,2012-03-08,5826
Chembe,2011-10-31,2012-03-08,7410
Chembe,2011-11-01,2012-03-09,7479
Chembe,2011-11-01,2012-03-09,5969
Chembe,2011-11-03,2012-03-11,5912
Chembe,2011-11-03,2012-03-11,6221
Chembe,2011-11-05,2012-03-12,5890
Chembe,2011-11-08,2012-03-13,6687
Chembe,2011-11-09,2012-03-17,5973
Chembe,2011-11-10,2012-03-19,5981
Chembe,2011-11-10,2012-03-19,6090
Chembe,2011-11-10,2012-03-19,6186
Chembe,2011-11-11,2012-03-22,6672
Chembe,2011-11-12,2012-03-22,6343
Chembe,2011-11-12,2012-03-22,6168
Chembe,2011-11-13,2012-03-23,6862
Chembe,2011-11-13,2012-03-23,6007
Chembe,2011-11-13,2012-03-23,6362
Chembe,2012-01-01,2012-05-17,6196
Chembe,2012-01-01,2012-05-17,6465
Chembe,2012-01-01,2012-05-17,6865
Chembe,2012-01-03,2012-05-19,6126
Chembe,2012-01-03,2012-05-19,7103
Chembe,2012-01-03,2012-05-19,6100
Chembe,2012-01-03,2012-05-19,6435
Chembe,2012-01-03,2012-05-19,6792
Chembe,2012-01-03,2012-05-19,6035
Chembe,2012-01-04,2012-05-22,6329
Chembe,2012-01-05,2012-05-23,7160
Chembe,2012-01-06,2012-05-24,6074
Chembe,2012-01-08,2012-05-26,6813
Chembe,2012-01-10,2012-05-28,6483
Chembe,2012-01-11,2012-05-29,6126
Chembe,2012-01-12,2012-05-31,7160
Chembe,2012-01-12,2012-05-31,6633
Chembe,2012-01-12,2012-05-31,6235
Chembe,2012-01-13,2012-06-01,6151
Chembe,2012-01-14,2012-06-02,6012
Chembe,2012-01-16,2012-06-05,6802
Chembe,2012-01-17,2012-06-06,11433
Chembe,2012-01-17,2012-06-06,6490
Chembe,2012-01-19,2012-06-09,7066
Chembe,2012-01-19,2012-06-09,6567
Chembe,2012-01-19,2012-06-09,5887
Chembe,2012-01-19,2012-06-09,6274
Chembe,2012-01-20,2012-06-10,7317
Chembe,2012-01-21,2012-06-12,5906
Chembe,2012-01-21,2012-06-12,7673
Chembe,2012-01-22,2012-06-13,6437
Chembe,2012-01-22,2012-06-13,6233
Chembe,2012-01-24,2012-06-16,6838
Chembe,2012-01-24,2012-06-16,7303
Chembe,2012-01-24,2012-06-16,6515
Chembe,2012-01-24,2012-06-16,6363
Chembe,2012-01-24,2012-06-16,6560
Chembe,2012-01-25,2012-06-17,6106
Chembe,2012-01-25,2012-06-17,5983
Chembe,2012-01-25,2012-06-17,6192
Chembe,2012-01-25,2012-06-17,6946
Chembe,2012-01-26,2012-06-18,6386
Chembe,2012-01-26,2012-06-18,8207
Chembe,2012-01-27,2012-06-19,5923
Chembe,2012-01-27,2012-06-19,7078
Chembe,2012-01-28,2012-06-20,7407
Chembe,2012-01-28,2012-06-20,6906
Chembe,2012-01-29,2012-06-21,6178
Chembe,2012-01-29,2012-06-21,5995
Chembe,2012-01-30,2012-06-21,6963
Chibombo,2011-10-15,2012-02-11,6073
Chibombo,2011-10-15,2012-02-11,6346
Chibombo,2011-10-17,2012-02-13,6265
Chibombo,2011-10-17,2012-02-13,6238
Chibombo,2011-10-17,2012-02-13,8255
Chibombo,2011-10-17,2012-02-13,6253
Chibombo,2011-10-18,2012-02-15,6079
Chibombo,2011-10-18,2012-02-15,5847
Chibombo,2011-10-18,2012-02-15,6423
Chibombo,2011-10-20,2012-02-20,5938
Chibombo,2011-10-21,2012-02-21,6036
Chibombo,2011-10-22,2012-02-23,6813
Chibombo,2011-10-22,2012-02-23,6295
Chibombo,2011-10-23,2012-02-24,6124
Chibombo,2011-10-23,2012-02-24,6084
Chibombo,2011-10-24,2012-02-26,9209
Chibombo,2011-10-24,2012-02-26,6438
Chibombo,2011-10-25,2012-02-27,5926
Chibombo,2011-10-25,2012-02-27,6262
Chibombo,2011-10-25,2012-02-27,5950
Chibombo,2011-10-25,2012-02-27,9401
Chibombo,2011-10-26,2012-02-28,6024
Chibombo,2011-10-26,2012-02-28,5966
Chibombo,2011-10-27,2012-02-29,6194
Chibombo,2011-10-27,2012-02-29,6317
Chibombo,2011-10-28,2012-03-01,5902
Chibombo,2011-10-28,2012-03-01,6040
Chibombo,2011-10-29,2012-03-02,6059
Chibombo,2011-10-29,2012-03-02,6702
Chibombo,2011-10-30,2012-03-06,5971
Chibombo,2011-10-31,2012-03-08,5920
Chibombo,2011-11-02,2012-03-10,6049
Chibombo,2011-11-02,2012-03-10,6171
Chibombo,2011-11-02,2012-03-10,6017
Chibombo,2011-11-05,2012-03-12,6156
Chibombo,2011-11-05,2012-03-12,6691
Chibombo,2011-11-07,2012-03-13,6497
Chibombo,2011-11-07,2012-03-13,6110
Chibombo,2011-11-07,2012-03-13,6157
Chibombo,2011-11-09,2012-03-17,7274
Chibombo,2011-11-09,2012-03-17,7478
Chibombo,2011-11-10,2012-03-19,6118
Chibombo,2011-11-11,2012-03-22,8548
Chibombo,2011-11-11,2012-03-22,6258
Chibombo,2011-11-11,2012-03-22,6000
Chibombo,2011-11-11,2012-03-22,6637
Chibombo,2011-11-11,2012-03-22,5990
Chibombo,2011-11-11,2012-03-22,6001
Chibombo,2011-11-12,2012-03-22,6539
Chibombo,2011-11-13,2012-03-23,6445
Chibombo,2012-01-02,2012-05-18,7413
Chibombo,2012-01-04,2012-05-22,6225
Chibombo,2012-01-04,2012-05-22,6134
Chibombo,2012-01-05,2012-05-23,5789
Chibombo,2012-01-06,2012-05-24,6018
Chibombo,2012-01-08,2012-05-26,5929
Chibombo,2012-01-08,2012-05-26,6509
Chibombo,2012-01-08,2012-05-26,5735
Chibombo,2012-01-09,2012-05-27,5648
Chibombo,2012-01-09,2012-05-27,6810
Chibombo,2012-01-09,2012-05-27,6325
Chibombo,2012-01-10,2012-05-28,5961
Chibombo,2012-01-10,2012-05-28,7740
Chibombo,2012-01-11,2012-05-29,5964
Chibombo,2012-01-12,2012-05-31,5982
Chibombo,2012-01-12,2012-05-31,5844
Chibombo,2012-01-13,2012-06-01,5651
Chibombo,2012-01-13,2012-06-01,5869
Chibombo,2012-01-13,2012-06-01,5901
Chibombo,2012-01-15,2012-06-03,5743
Chibombo,2012-01-15,2012-06-03,5694
Chibombo,2012-01-15,2012-06-03,5875
Chibombo,2012-01-16,2012-06-05,5949
Chibombo,2012-01-16,2012-06-05,5605
Chibombo,2012-01-17,2012-06-06,5516
Chibombo,2012-01-17,2012-06-06,5610
Chibombo,2012-01-18,2012-06-08,5660
Chibombo,2012-01-18,2012-06-08,5636
Chibombo,2012-01-18,2012-06-08,5746
Chibombo,2012-01-19,2012-06-09,5757
Chibombo,2012-01-20,2012-06-10,5541
Chibombo,2012-01-20,2012-06-10,5824
Chibombo,2012-01-22,2012-06-13,5841
Chibombo,2012-01-22,2012-06-13,5671
Chibombo,2012-01-22,2012-06-13,5773
Chibombo,2012-01-22,2012-06-13,5734
Chibombo,2012-01-23,2012-06-14,5375
Chibombo,2012-01-23,2012-06-14,5768
Chibombo,2012-01-25,2012-06-17,5532
Chibombo,2012-01-25,2012-06-17,5607
Chibombo,2012-01-25,2012-06-17,5707
Chibombo,2012-01-26,2012-06-18,5648
Chibombo,2012-01-27,2012-06-19,5431
Chibombo,2012-01-28,2012-06-20,5463
Chibombo,2012-01-28,2012-06-20,5446
Chibombo,2012-01-28,2012-06-20,5712
Chibombo,2012-01-28,2012-06-20,6049
Chibombo,2012-01-28,2012-06-20,5701
Chibombo,2012-01-29,2012-06-21,5826
Chibombo,2012-01-30,2012-06-21,5916
Chiengi,2011-10-16,2012-02-12,7983
Chiengi,2011-10-17,2012-02-13,6687
Chiengi,2011-10-17,2012-02-13,6661
Chiengi,2011-10-18,2012-02-15,6311
Chiengi,2011-10-18,2012-02-15,6616
Chiengi,2011-10-19,2012-02-16,6859
Chiengi,2011-10-21,2012-02-21,6478
Chiengi,2011-10-22,2012-02-23,6532
Chiengi,2011-10-22,2012-02-23,6471
Chiengi,2011-10-23,2012-02-24,6736
Chiengi,2011-10-23,2012-02-24,6715
Chiengi,2011-10-24,2012-02-26,6621
Chiengi,2011-10-24,2012-02-26,6645
Chiengi,2011-10-24,2012-02-26,7958
Chiengi,2011-10-24,2012-02-26,7264
Chiengi,2011-10-24,2012-02-26,6498
Chiengi,2011-10-25,2012-02-27,6471
Chiengi,2011-10-25,2012-02-27,6632
Chiengi,2011-10-26,2012-02-28,6337
Chiengi,2011-10-26,2012-02-28,8064
