cname,planting,harvest,gwad
Chadiza,2015-01-17,2015-04-28,3903
Chadiza,2015-01-18,2015-04-29,3827
Chadiza,2015-01-19,2015-05-01,3756
Chadiza,2015-01-20,2015-05-02,3559
Chadiza,2015-01-20,2015-05-02,3559
Chadiza,2015-01-20,2015-05-02,3559
Chadiza,2015-01-21,2015-05-03,3507
Chadiza,2015-01-22,2015-05-04,3413
Chadiza,2015-01-22,2015-05-04,3413
Chadiza,2015-01-23,2015-05-05,3376
Chadiza,2015-01-23,2015-05-05,3376
Chadiza,2015-01-23,2015-05-05,3376
Chadiza,2015-01-23,2015-05-05,3376
Chadiza,2015-01-24,2015-05-06,3313
Chadiza,2015-01-26,2015-05-08,3376
Chadiza,2015-01-26,2015-05-08,3376
Chadiza,2015-01-27,2015-05-09,3424
Chama,2014-10-16,2015-01-03,3793
Chama,2014-10-16,2015-01-03,3933
Chama,2014-10-16,2015-01-03,3838
Chama,2014-10-17,2015-01-01,3671
Chama,2014-10-17,2015-01-01,3765
Chama,2014-10-17,2015-01-01,3455
Chama,2014-10-18,2015-01-03,3854
Chama,2014-10-18,2015-01-03,3885
Chama,2014-10-19,2015-01-05,3807
Chama,2014-10-19,2015-01-05,3878
Chama,2014-10-19,2015-01-05,3867
Chama,2014-10-20,2015-01-07,4034
Chama,2014-10-20,2015-01-07,4020
Chama,2014-10-20,2015-01-07,4027
Chama,2014-10-21,2015-01-08,3865
Chama,2014-10-21,2015-01-08,3957
Chama,2014-10-21,2015-01-08,3882
Chama,2014-10-21,2015-01-08,3818
Chama,2014-10-22,2015-01-09,4019
Chama,2014-10-22,2015-01-09,4149
Chama,2014-10-23,2015-01-11,3856
Chama,2014-10-24,2015-01-13,3991
Chama,2014-10-24,2015-01-13,3993
Chama,2014-10-24,2015-01-13,3997
Chama,2014-10-24,2015-01-13,3944
Chama,2014-10-24,2015-01-13,3992
Chama,2014-10-26,2015-01-16,3782
Chama,2014-10-26,2015-01-16,3760
Chama,2014-10-26,2015-01-16,3782
Chama,2014-10-26,2015-01-16,3783
Chama,2014-10-27,2015-01-17,3753
Chama,2014-10-27,2015-01-17,3736
Chama,2014-10-29,2015-01-21,3777
Chama,2014-10-29,2015-01-21,3756
Chama,2014-10-30,2015-01-22,3668
Chama,2014-10-30,2015-01-22,3681
Chama,2014-10-31,2015-01-24,3820
Chama,2014-11-01,2015-01-24,3507
Chama,2014-11-01,2015-01-24,3505
Chama,2014-11-04,2015-01-26,3512
Chama,2014-11-05,2015-01-27,3372
Chama,2014-11-06,2015-01-28,3383
Chama,2014-11-08,2015-02-04,3669
Chama,2014-11-09,2015-02-05,3560
Chama,2014-11-09,2015-02-05,3577
Chama,2014-11-09,2015-02-05,3577
Chama,2014-11-09,2015-02-05,3569
Chama,2014-11-11,2015-02-08,3658
Chama,2014-11-11,2015-02-08,3656
Chama,2014-11-13,2015-02-09,3608
Chama,2015-01-01,2015-04-11,3853
Chama,2015-01-01,2015-04-11,3754
Chama,2015-01-01,2015-04-11,3756
Chama,2015-01-02,2015-04-13,3811
Chama,2015-01-03,2015-04-14,3797
Chama,2015-01-04,2015-04-15,3774
Chama,2015-01-04,2015-04-15,4032
Chama,2015-01-04,2015-04-15,3765
Chama,2015-01-04,2015-04-15,3873
Chama,2015-01-04,2015-04-15,3900
Chama,2015-01-04,2015-04-15,3897
Chama,2015-01-05,2015-04-16,3842
Chama,2015-01-06,2015-04-17,3882
Chama,2015-01-07,2015-04-18,4115
Chama,2015-01-08,2015-04-19,4431
Chama,2015-01-09,2015-04-20,4416
Chama,2015-01-09,2015-04-20,4000
Chama,2015-01-09,2015-04-20,3773
Chama,2015-01-09,2015-04-20,3976
Chama,2015-01-09,2015-04-20,3981
Chama,2015-01-09,2015-04-20,3868
Chama,2015-01-10,2015-04-21,4155
Chama,2015-01-10,2015-04-21,4053
Chama,2015-01-11,2015-04-22,3859
Chama,2015-01-13,2015-04-24,4013
Chama,2015-01-13,2015-04-24,4021
Chama,2015-01-13,2015-04-24,4012
Chama,2015-01-15,2015-04-27,3941
Chama,2015-01-16,2015-04-27,3942
Chama,2015-01-16,2015-04-27,3942
Chama,2015-01-16,2015-04-27,3942
Chama,2015-01-18,2015-04-29,3827
Chama,2015-01-19,2015-05-01,3753
Chama,2015-01-20,2015-05-02,3559
Chama,2015-01-20,2015-05-02,3559
Chama,2015-01-21,2015-05-03,3507
Chama,2015-01-22,2015-05-04,3413
Chama,2015-01-22,2015-05-04,3413
Chama,2015-01-22,2015-05-04,3382
Chama,2015-01-23,2015-05-05,3348
Chama,2015-01-24,2015-05-06,3312
Chama,2015-01-25,2015-05-07,3380
Chama,2015-01-25,2015-05-07,3377
Chama,2015-01-26,2015-05-08,3092
Chama,2015-01-27,2015-05-09,3424
Chama,2015-01-28,2015-05-08,3273
Chama,2015-01-28,2015-05-08,3186
Chama,2015-01-28,2015-05-08,3250
Chama,2015-01-29,2015-05-09,3337
Chama,2015-01-29,2015-05-09,3211
Chasefu,2014-10-15,2015-01-01,2106
Chasefu,2014-10-15,2015-01-01,2089
Chasefu,2014-10-16,2015-01-03,2688
Chasefu,2014-10-17,2015-01-01,2540
Chasefu,2014-10-19,2015-01-05,2717
Chasefu,2014-10-20,2015-01-07,2733
Chasefu,2014-10-20,2015-01-07,2869
Chasefu,2014-10-20,2015-01-07,2982
Chasefu,2014-10-22,2015-01-09,3503
Chasefu,2014-10-23,2015-01-11,3146
Chasefu,2014-10-23,2015-01-11,3093
Chasefu,2014-10-23,2015-01-11,3447
Chasefu,2014-10-23,2015-01-11,3197
Chasefu,2014-10-23,2015-01-11,3447
Chasefu,2014-10-24,2015-01-13,3626
Chasefu,2014-10-25,2015-01-14,2935
Chasefu,2014-10-26,2015-01-16,3603
Chasefu,2014-10-29,2015-01-21,3602
Chasefu,2014-10-31,2015-01-24,3722
Chasefu,2014-10-31,2015-01-24,3748
Chasefu,2014-11-01,2015-01-24,3458
Chasefu,2014-11-01,2015-01-24,3449
Chasefu,2014-11-02,2015-01-25,3537
Chasefu,2014-11-03,2015-01-25,3341
Chasefu,2014-11-03,2015-01-25,3341
Chasefu,2014-11-03,2015-01-25,3336
Chasefu,2014-11-03,2015-01-25,3341
Chasefu,2014-11-03,2015-01-25,3320
Chasefu,2014-11-04,2015-01-26,3506
Chasefu,2014-11-04,2015-01-26,3493
Chasefu,2014-11-04,2015-01-26,3497
Chasefu,2014-11-04,2015-01-26,3482
Chasefu,2014-11-05,2015-01-27,3372
Chasefu,2014-11-05,2015-01-27,3372
Chasefu,2014-11-05,2015-01-27,3371
Chasefu,2014-11-06,2015-01-28,3380
Chasefu,2014-11-07,2015-02-02,3489
Chasefu,2014-11-07,2015-02-02,3488
Chasefu,2014-11-08,2015-02-04,3641
Chasefu,2014-11-08,2015-02-04,3653
Chasefu,2014-11-08,2015-02-04,3648
Chasefu,2014-11-08,2015-02-04,3643
Chasefu,2014-11-09,2015-02-05,3556
Chasefu,2014-11-09,2015-02-05,3560
Chasefu,2014-11-10,2015-02-06,3871
Chasefu,2014-11-10,2015-02-06,3861
Chasefu,2014-11-11,2015-02-08,3643
Chasefu,2014-11-11,2015-02-08,3651
Chasefu,2014-11-13,2015-02-09,3608
Chasefu,2014-11-13,2015-02-09,3608
Chasefu,2015-01-01,2015-04-11,3963
Chasefu,2015-01-04,2015-04-15,4017
Chasefu,2015-01-04,2015-04-15,4011
Chasefu,2015-01-04,2015-04-15,4049
Chasefu,2015-01-05,2015-04-16,4186
Chasefu,2015-01-05,2015-04-16,4085
Chasefu,2015-01-05,2015-04-16,3866
Chasefu,2015-01-06,2015-04-17,4178
Chasefu,2015-01-06,2015-04-17,4081
Chasefu,2015-01-07,2015-04-18,4119
Chasefu,2015-01-07,2015-04-18,4122
Chasefu,2015-01-07,2015-04-18,4106
Chasefu,2015-01-09,2015-04-20,3984
Chasefu,2015-01-10,2015-04-21,4046
Chasefu,2015-01-12,2015-04-23,4074
Chasefu,2015-01-12,2015-04-23,4069
Chasefu,2015-01-13,2015-04-24,4017
Chasefu,2015-01-13,2015-04-24,4299
Chasefu,2015-01-13,2015-04-24,4118
Chasefu,2015-01-13,2015-04-24,4208
Chasefu,2015-01-14,2015-04-25,4128
Chasefu,2015-01-14,2015-04-25,4128
Chasefu,2015-01-14,2015-04-25,4128
Chasefu,2015-01-15,2015-04-27,4032
Chasefu,2015-01-16,2015-04-27,3942
Chasefu,2015-01-16,2015-04-27,3942
Chasefu,2015-01-16,2015-04-27,3942
Chasefu,2015-01-16,2015-04-27,3942
Chasefu,2015-01-17,2015-04-28,3903
Chasefu,2015-01-20,2015-05-02,3559
Chasefu,2015-01-20,2015-05-02,3559
Chasefu,2015-01-21,2015-05-03,3507
Chasefu,2015-01-21,2015-05-03,3507
Chasefu,2015-01-22,2015-05-04,3413
Chasefu,2015-01-22,2015-05-04,3413
Chasefu,2015-01-22,2015-05-04,3413
Chasefu,2015-01-22,2015-05-04,3413
Chasefu,2015-01-22,2015-05-04,3413
Chasefu,2015-01-23,2015-05-05,3376
Chasefu,2015-01-23,2015-05-05,3376
Chasefu,2015-01-23,2015-05-05,3376
Chasefu,2015-01-24,2015-05-06,3313
Chasefu,2015-01-24,2015-05-06,3313
Chasefu,2015-01-25,2015-05-07,3381
Chasefu,2015-01-26,2015-05-08,3376
Chasefu,2015-01-26,2015-05-08,3376
Chasefu,2015-01-29,2015-05-09,3337
Chasefu,2015-01-29,2015-05-09,3337
Chasefu,2015-01-29,2015-05-09,3337
Chasefu,2015-01-30,2015-05-10,3410
Chavuma,2014-10-15,2015-01-01,3897
Chavuma,2014-10-16,2015-01-03,3740
Chavuma,2014-10-16,2015-01-03,2515
Chavuma,2014-10-17,2015-01-01,3682
Chavuma,2014-10-17,2015-01-01,2022
Chavuma,2014-10-18,2015-01-03,3894
Chavuma,2014-10-18,2015-01-03,3881
Chavuma,2014-10-18,2015-01-03,3695
Chavuma,2014-10-19,2015-01-05,3448
Chavuma,2014-10-20,2015-01-07,3968
Chavuma,2014-10-21,2015-01-08,3694
Chavuma,2014-10-21,2015-01-08,3857
Chavuma,2014-10-22,2015-01-09,3891
Chavuma,2014-10-22,2015-01-09,3905
Chavuma,2014-10-23,2015-01-11,3853
Chavuma,2014-10-23,2015-01-11,3834
Chavuma,2014-10-23,2015-01-11,3665
Chavuma,2014-10-24,2015-01-13,3902
Chavuma,2014-10-24,2015-01-13,3843
Chavuma,2014-10-24,2015-01-13,4006
Chavuma,2014-10-24,2015-01-13,4006
Chavuma,2014-10-24,2015-01-13,3966
Chavuma,2014-10-25,2015-01-14,3625
Chavuma,2014-10-25,2015-01-14,3645
Chavuma,2014-10-25,2015-01-14,3604
Chavuma,2014-10-28,2015-01-19,3707
Chavuma,2014-10-28,2015-01-19,3795
Chavuma,2014-10-28,2015-01-19,3669
Chavuma,2014-10-28,2015-01-19,3735
Chavuma,2014-10-31,2015-01-24,3853
Chavuma,2014-11-01,2015-01-24,3511
Chavuma,2014-11-01,2015-01-24,3511
Chavuma,2014-11-02,2015-01-25,3609
Chavuma,2014-11-03,2015-01-25,3357
Chavuma,2014-11-03,2015-01-25,3357
Chavuma,2014-11-04,2015-01-26,3513
Chavuma,2014-11-04,2015-01-26,3513
Chavuma,2014-11-05,2015-01-27,3372
Chavuma,2014-11-05,2015-01-27,3372
Chavuma,2014-11-05,2015-01-27,3372
Chavuma,2014-11-05,2015-01-27,3372
Chavuma,2014-11-06,2015-01-28,3383
Chavuma,2014-11-08,2015-02-04,3670
Chavuma,2014-11-09,2015-02-05,3577
Chavuma,2014-11-10,2015-02-06,3882
Chavuma,2014-11-10,2015-02-06,3882
Chavuma,2014-11-11,2015-02-08,3660
Chavuma,2014-11-11,2015-02-08,3660
Chavuma,2014-11-12,2015-02-09,3619
Chavuma,2014-11-13,2015-02-09,3608
Chavuma,2015-01-01,2015-04-11,4089
Chavuma,2015-01-02,2015-04-13,4284
Chavuma,2015-01-04,2015-04-15,4439
Chavuma,2015-01-04,2015-04-15,4439
Chavuma,2015-01-04,2015-04-15,4439
Chavuma,2015-01-06,2015-04-17,4377
Chavuma,2015-01-07,2015-04-18,4312
Chavuma,2015-01-07,2015-04-18,4414
Chavuma,2015-01-07,2015-04-18,4414
Chavuma,2015-01-09,2015-04-20,4416
Chavuma,2015-01-09,2015-04-20,4416
Chavuma,2015-01-10,2015-04-21,4388
Chavuma,2015-01-10,2015-04-21,4388
Chavuma,2015-01-11,2015-04-22,4395
Chavuma,2015-01-12,2015-04-23,4392
Chavuma,2015-01-12,2015-04-23,4392
Chavuma,2015-01-12,2015-04-23,4392
Chavuma,2015-01-15,2015-04-27,4032
Chavuma,2015-01-15,2015-04-27,4032
Chavuma,2015-01-16,2015-04-27,3942
Chavuma,2015-01-16,2015-04-27,3942
Chavuma,2015-01-17,2015-04-28,3903
Chavuma,2015-01-17,2015-04-28,3903
Chavuma,2015-01-17,2015-04-28,3903
Chavuma,2015-01-18,2015-04-29,3827
Chavuma,2015-01-19,2015-05-01,3756
Chavuma,2015-01-19,2015-05-01,3756
Chavuma,2015-01-19,2015-05-01,3756
Chavuma,2015-01-19,2015-05-01,3756
Chavuma,2015-01-19,2015-05-01,3756
Chavuma,2015-01-19,2015-05-01,3756
Chavuma,2015-01-19,2015-05-01,3756
Chavuma,2015-01-20,2015-05-02,3559
Chavuma,2015-01-21,2015-05-03,3507
Chavuma,2015-01-22,2015-05-04,3413
Chavuma,2015-01-22,2015-05-04,3413
Chavuma,2015-01-24,2015-05-06,3313
Chavuma,2015-01-24,2015-05-06,3313
Chavuma,2015-01-24,2015-05-06,3313
Chavuma,2015-01-25,2015-05-07,3381
Chavuma,2015-01-25,2015-05-07,3381
Chavuma,2015-01-26,2015-05-08,3376
Chavuma,2015-01-26,2015-05-08,3376
Chavuma,2015-01-27,2015-05-09,3424
Chavuma,2015-01-28,2015-05-08,3273
Chavuma,2015-01-28,2015-05-08,3273
Chavuma,2015-01-28,2015-05-08,3273
Chavuma,2015-01-28,2015-05-08,3273
Chavuma,2015-01-28,2015-05-08,3273
Chavuma,2015-01-29,2015-05-09,3337
Chembe,2014-10-15,2015-01-01,188
Chembe,2014-10-15,2015-01-01,247
Chembe,2014-10-17,2015-01-01,171
Chembe,2014-10-17,2015-01-01,193
Chembe,2014-10-17,2015-01-01,376
Chembe,2014-10-18,2015-01-03,234
Chembe,2014-10-18,2015-01-03,300
Chembe,2014-10-19,2015-01-05,589
Chembe,2014-10-19,2015-01-05,341
Chembe,2014-10-20,2015-01-07,396
Chembe,2014-10-23,2015-01-11,768
Chembe,2014-10-23,2015-01-11,858
Chembe,2014-10-24,2015-01-13,824
Chembe,2014-10-24,2015-01-13,738
Chembe,2014-10-24,2015-01-13,999
Chembe,2014-10-24,2015-01-13,932
Chembe,2014-10-24,2015-01-13,895
Chembe,2014-10-24,2015-01-13,725
Chembe,2014-10-24,2015-01-13,646
Chembe,2014-10-25,2015-01-14,881
Chembe,2014-10-25,2015-01-14,1139
Chembe,2014-10-26,2015-01-16,796
Chembe,2014-10-27,2015-01-17,1073
Chembe,2014-10-27,2015-01-17,1168
Chembe,2014-10-27,2015-01-17,1041
Chembe,2014-10-28,2015-01-19,1091
Chembe,2014-10-29,2015-01-21,1320
Chembe,2014-10-30,2015-01-22,1498
Chembe,2014-10-30,2015-01-22,1721
Chembe,2014-10-30,2015-01-22,1713
Chembe,2014-10-31,2015-01-24,2077
Chembe,2014-11-01,2015-01-24,1867
Chembe,2014-11-01,2015-01-24,1631
Chembe,2014-11-02,2015-01-25,2163
Chembe,2014-11-02,2015-01-25,1946
Chembe,2014-11-04,2015-01-26,2327
Chembe,2014-11-04,2015-01-26,2173
Chembe,2014-11-04,2015-01-26,2067
Chembe,2014-11-05,2015-01-27,1900
Chembe,2014-11-05,2015-01-27,2092
Chembe,2014-11-05,2015-01-27,2245
Chembe,2014-11-09,2015-02-05,2968
Chembe,2014-11-10,2015-02-06,3245
Chembe,2014-11-10,2015-02-06,3225
Chembe,2014-11-10,2015-02-06,3277
Chembe,2014-11-11,2015-02-08,3134
Chembe,2014-11-11,2015-02-08,3150
Chembe,2014-11-12,2015-02-09,3337
Chembe,2014-11-13,2015-02-09,3341
Chembe,2014-11-13,2015-02-09,3387
Chembe,2015-01-01,2015-04-11,4089
Chembe,2015-01-02,2015-04-13,4056
Chembe,2015-01-02,2015-04-13,4060
Chembe,2015-01-03,2015-04-14,4270
Chembe,2015-01-03,2015-04-14,3935
Chembe,2015-01-06,2015-04-17,4001
Chembe,2015-01-06,2015-04-17,4188
Chembe,2015-01-07,2015-04-18,4314
Chembe,2015-01-08,2015-04-19,4011
Chembe,2015-01-08,2015-04-19,4030
Chembe,2015-01-09,2015-04-20,3988
Chembe,2015-01-12,2015-04-23,4392
Chembe,2015-01-12,2015-04-23,4192
Chembe,2015-01-12,2015-04-23,4299
Chembe,2015-01-13,2015-04-24,4299
Chembe,2015-01-14,2015-04-25,4128
Chembe,2015-01-15,2015-04-27,4032
Chembe,2015-01-16,2015-04-27,3942
Chembe,2015-01-17,2015-04-28,3903
Chembe,2015-01-17,2015-04-28,3903
Chembe,2015-01-17,2015-04-28,3903
Chembe,2015-01-17,2015-04-28,3903
Chembe,2015-01-18,2015-04-29,3827
Chembe,2015-01-20,2015-05-02,3559
Chembe,2015-01-20,2015-05-02,3559
Chembe,2015-01-22,2015-05-04,3413
Chembe,2015-01-23,2015-05-05,3376
Chembe,2015-01-23,2015-05-05,3376
Chembe,2015-01-23,2015-05-05,3376
Chembe,2015-01-24,2015-05-06,3313
Chembe,2015-01-24,2015-05-06,3313
Chembe,2015-01-25,2015-05-07,3381
Chembe,2015-01-25,2015-05-07,3381
Chembe,2015-01-25,2015-05-07,3381
Chembe,2015-01-26,2015-05-08,3376
Chembe,2015-01-26,2015-05-08,3376
Chembe,2015-01-26,2015-05-08,3376
Chembe,2015-01-26,2015-05-08,3376
Chembe,2015-01-27,2015-05-09,3424
Chembe,2015-01-27,2015-05-09,3424
Chembe,2015-01-27,2015-05-09,3424
Chembe,2015-01-27,2015-05-09,3424
Chembe,2015-01-27,2015-05-09,3424
Chembe,2015-01-27,2015-05-09,3424
Chembe,2015-01-27,2015-05-09,3424
Chembe,2015-01-28,2015-05-08,3273
Chembe,2015-01-29,2015-05-09,3337
Chembe,2015-01-29,2015-05-09,3337
Chembe,2015-01-29,2015-05-09,3337
Chembe,2015-01-30,2015-05-10,3410
Chibombo,2014-10-15,2015-01-01,3767
Chibombo,2014-10-16,2015-01-03,3728
Chibombo,2014-10-16,2015-01-03,3817
Chibombo,2014-10-18,2015-01-03,3692
Chibombo,2014-10-18,2015-01-03,3743
Chibombo,2014-10-19,2015-01-05,3671
Chibombo,2014-10-19,2015-01-05,3763
Chibombo,2014-10-20,2015-01-07,3856
Chibombo,2014-10-21,2015-01-08,3780
Chibombo,2014-10-21,2015-01-08,3890
Chibombo,2014-10-23,2015-01-11,3732
Chibombo,2014-10-23,2015-01-11,3761
Chibombo,2014-10-24,2015-01-13,3902
Chibombo,2014-10-24,2015-01-13,3965
Chibombo,2014-10-25,2015-01-14,3637
Chibombo,2014-10-25,2015-01-14,3638
Chibombo,2014-10-25,2015-01-14,3634
Chibombo,2014-10-26,2015-01-16,3745
Chibombo,2014-10-26,2015-01-16,3775
Chibombo,2014-10-27,2015-01-17,3743
Chibombo,2014-10-27,2015-01-17,3739
Chibombo,2014-10-28,2015-01-19,3789
Chibombo,2014-10-29,2015-01-21,3750
Chibombo,2014-10-31,2015-01-24,3851
Chibombo,2014-10-31,2015-01-24,3850
Chibombo,2014-10-31,2015-01-24,3848
Chibombo,2014-11-01,2015-01-24,3510
Chibombo,2014-11-02,2015-01-25,3609
Chibombo,2014-11-03,2015-01-25,3357
Chibombo,2014-11-03,2015-01-25,3356
Chibombo,2014-11-04,2015-01-26,3513
Chibombo,2014-11-05,2015-01-27,3372
Chibombo,2014-11-05,2015-01-27,3372
Chibombo,2014-11-06,2015-01-28,3383
Chibombo,2014-11-06,2015-01-28,3383
Chibombo,2014-11-06,2015-01-28,3383
Chibombo,2014-11-07,2015-02-02,3517
Chibombo,2014-11-08,2015-02-04,3670
Chibombo,2014-11-08,2015-02-04,3669
Chibombo,2014-11-08,2015-02-04,3670
Chibombo,2014-11-10,2015-02-06,3878
Chibombo,2014-11-11,2015-02-08,3658
Chibombo,2014-11-11,2015-02-08,3660
Chibombo,2014-11-11,2015-02-08,3659
Chibombo,2014-11-11,2015-02-08,3660
Chibombo,2014-11-12,2015-02-09,3619
Chibombo,2014-11-12,2015-02-09,3619
Chibombo,2014-11-12,2015-02-09,3619
Chibombo,2014-11-12,2015-02-09,3619
Chibombo,2014-11-13,2015-02-09,3608
Chibombo,2015-01-01,2015-04-11,3844
Chibombo,2015-01-01,2015-04-11,4089
Chibombo,2015-01-02,2015-04-13,4052
Chibombo,2015-01-03,2015-04-14,4162
Chibombo,2015-01-03,2015-04-14,4044
Chibombo,2015-01-03,2015-04-14,4162
Chibombo,2015-01-05,2015-04-16,4079
Chibombo,2015-01-07,2015-04-18,4212
Chibombo,2015-01-08,2015-04-19,4322
Chibombo,2015-01-08,2015-04-19,4324
Chibombo,2015-01-08,2015-04-19,4218
Chibombo,2015-01-09,2015-04-20,4416
Chibombo,2015-01-09,2015-04-20,4416
Chibombo,2015-01-09,2015-04-20,4294
Chibombo,2015-01-11,2015-04-22,4395
Chibombo,2015-01-11,2015-04-22,4162
Chibombo,2015-01-13,2015-04-24,4299
Chibombo,2015-01-13,2015-04-24,4299
Chibombo,2015-01-13,2015-04-24,4299
Chibombo,2015-01-13,2015-04-24,4204
Chibombo,2015-01-14,2015-04-25,4128
Chibombo,2015-01-14,2015-04-25,4128
Chibombo,2015-01-15,2015-04-27,4032
Chibombo,2015-01-15,2015-04-27,4032
Chibombo,2015-01-16,2015-04-27,3942
Chibombo,2015-01-16,2015-04-27,3942
Chibombo,2015-01-16,2015-04-27,3942
Chibombo,2015-01-17,2015-04-28,3903
Chibombo,2015-01-17,2015-04-28,3903
Chibombo,2015-01-17,2015-04-28,3903
Chibombo,2015-01-18,2015-04-29,3827
Chibombo,2015-01-19,2015-05-01,3756
Chibombo,2015-01-19,2015-05-01,3756
Chibombo,2015-01-19,2015-05-01,3756
Chibombo,2015-01-20,2015-05-02,3559
Chibombo,2015-01-21,2015-05-03,3507
Chibombo,2015-01-22,2015-05-04,3413
Chibombo,2015-01-23,2015-05-05,3376
Chibombo,2015-01-24,2015-05-06,3313
Chibombo,2015-01-24,2015-05-06,3313
Chibombo,2015-01-25,2015-05-07,3381
Chibombo,2015-01-25,2015-05-07,3381
Chibombo,2015-01-27,2015-05-09,3424
Chibombo,2015-01-27,2015-05-09,3424
Chibombo,2015-01-28,2015-05-08,3273
Chibombo,2015-01-28,2015-05-08,3273
Chibombo,2015-01-28,2015-05-08,3273
Chibombo,2015-01-29,2015-05-09,3337
Chibombo,2015-01-29,2015-05-09,3337
Chibombo,2015-01-30,2015-05-10,3410
Chiengi,2014-10-15,2015-01-01,3546
Chiengi,2014-10-15,2015-01-01,3555
Chiengi,2014-10-15,2015-01-01,3407
Chiengi,2014-10-16,2015-01-03,3612
Chiengi,2014-10-16,2015-01-03,3749
Chiengi,2014-10-16,2015-01-03,3848
Chiengi,2014-10-17,2015-01-01,3589
Chiengi,2014-10-17,2015-01-01,3575
Chiengi,2014-10-18,2015-01-03,3191
Chiengi,2014-10-18,2015-01-03,3506
Chiengi,2014-10-20,2015-01-07,3977
Chiengi,2014-10-20,2015-01-07,3653
Chiengi,2014-10-21,2015-01-08,3825
Chiengi,2014-10-21,2015-01-08,3856
Chiengi,2014-10-21,2015-01-08,3886
Chiengi,2014-10-22,2015-01-09,4076
Chiengi,2014-10-23,2015-01-11,3812
Chiengi,2014-10-23,2015-01-11,3860
Chiengi,2014-10-24,2015-01-13,3975
Chiengi,2014-10-24,2015-01-13,3955
Chiengi,2014-10-25,2015-01-14,3690
