cname,planting,harvest,gwad
Chadiza,2013-01-20,2013-06-02,5475
Chadiza,2013-01-20,2013-06-02,5363
Chadiza,2013-01-20,2013-06-02,5388
Chadiza,2013-01-21,2013-06-03,5930
Chadiza,2013-01-21,2013-06-03,5402
Chadiza,2013-01-21,2013-06-03,5423
Chadiza,2013-01-22,2013-06-04,5444
Chadiza,2013-01-22,2013-06-04,5722
Chadiza,2013-01-23,2013-06-05,5212
Chadiza,2013-01-24,2013-06-06,5334
Chadiza,2013-01-25,2013-06-07,5740
Chadiza,2013-01-26,2013-06-08,5249
Chadiza,2013-01-26,2013-06-08,5935
Chadiza,2013-01-26,2013-06-08,5583
Chadiza,2013-01-27,2013-06-10,5839
Chadiza,2013-01-27,2013-06-10,5372
Chadiza,2013-01-27,2013-06-10,5360
Chadiza,2013-01-28,2013-06-11,5357
Chadiza,2013-01-28,2013-06-11,5614
Chadiza,2013-01-29,2013-06-12,5272
Chadiza,2013-01-29,2013-06-12,5260
Chadiza,2013-01-30,2013-06-13,5255
Chadiza,2013-01-30,2013-06-13,5337
Chadiza,2013-01-30,2013-06-13,5394
Chama,2012-10-14,2013-02-02,6196
Chama,2012-10-14,2013-02-02,6430
Chama,2012-10-14,2013-02-02,6152
Chama,2012-10-14,2013-02-02,6322
Chama,2012-10-16,2013-02-04,6129
Chama,2012-10-16,2013-02-04,6083
Chama,2012-10-16,2013-02-04,6533
Chama,2012-10-16,2013-02-04,6321
Chama,2012-10-16,2013-02-04,6590
Chama,2012-10-17,2013-02-05,6465
Chama,2012-10-18,2013-02-07,6062
Chama,2012-10-19,2013-02-08,6447
Chama,2012-10-19,2013-02-08,6229
Chama,2012-10-20,2013-02-10,6668
Chama,2012-10-20,2013-02-10,6227
Chama,2012-10-20,2013-02-10,6001
Chama,2012-10-21,2013-02-11,6237
Chama,2012-10-23,2013-02-18,6726
Chama,2012-10-24,2013-02-16,7060
Chama,2012-10-25,2013-02-21,6308
Chama,2012-10-25,2013-02-21,5823
Chama,2012-10-25,2013-02-21,6322
Chama,2012-10-25,2013-02-21,6008
Chama,2012-10-26,2013-02-23,6354
Chama,2012-10-26,2013-02-23,6400
Chama,2012-10-26,2013-02-23,7196
Chama,2012-10-26,2013-02-23,6399
Chama,2012-10-27,2013-02-25,6005
Chama,2012-10-27,2013-02-25,6653
Chama,2012-10-28,2013-02-23,6062
Chama,2012-10-30,2013-02-26,6410
Chama,2012-10-31,2013-02-28,7537
Chama,2012-11-01,2013-03-02,6617
Chama,2012-11-02,2013-03-04,6877
Chama,2012-11-03,2013-03-06,6084
Chama,2012-11-04,2013-03-07,6837
Chama,2012-11-04,2013-03-07,6681
Chama,2012-11-04,2013-03-07,7301
Chama,2012-11-05,2013-03-08,6430
Chama,2012-11-06,2013-03-09,7146
Chama,2012-11-06,2013-03-09,6448
Chama,2012-11-07,2013-03-10,6134
Chama,2012-11-07,2013-03-10,6299
Chama,2012-11-07,2013-03-10,6381
Chama,2012-11-08,2013-03-10,6407
Chama,2012-11-08,2013-03-10,6882
Chama,2012-11-09,2013-03-11,6359
Chama,2012-11-10,2013-03-11,6008
Chama,2012-11-12,2013-03-14,6601
Chama,2012-11-12,2013-03-14,6644
Chama,2013-01-02,2013-05-14,6702
Chama,2013-01-02,2013-05-14,6382
Chama,2013-01-02,2013-05-14,6114
Chama,2013-01-03,2013-05-15,6233
Chama,2013-01-03,2013-05-15,6481
Chama,2013-01-04,2013-05-16,7807
Chama,2013-01-04,2013-05-16,7100
Chama,2013-01-05,2013-05-17,5605
Chama,2013-01-05,2013-05-17,6081
Chama,2013-01-05,2013-05-17,5966
Chama,2013-01-05,2013-05-17,6067
Chama,2013-01-06,2013-05-18,6268
Chama,2013-01-07,2013-05-20,6542
Chama,2013-01-07,2013-05-20,6327
Chama,2013-01-07,2013-05-20,6355
Chama,2013-01-07,2013-05-20,6123
Chama,2013-01-07,2013-05-20,5699
Chama,2013-01-10,2013-05-23,6316
Chama,2013-01-10,2013-05-23,5729
Chama,2013-01-10,2013-05-23,5767
Chama,2013-01-11,2013-05-24,5956
Chama,2013-01-11,2013-05-24,6059
Chama,2013-01-12,2013-05-25,6022
Chama,2013-01-13,2013-05-27,5459
Chama,2013-01-16,2013-05-29,5721
Chama,2013-01-16,2013-05-29,5702
Chama,2013-01-17,2013-05-30,5625
Chama,2013-01-17,2013-05-30,5436
Chama,2013-01-18,2013-05-31,5958
Chama,2013-01-18,2013-05-31,5595
Chama,2013-01-18,2013-05-31,5551
Chama,2013-01-18,2013-05-31,6027
Chama,2013-01-20,2013-06-02,5373
Chama,2013-01-20,2013-06-02,5837
Chama,2013-01-20,2013-06-02,5899
Chama,2013-01-20,2013-06-02,5708
Chama,2013-01-22,2013-06-04,5516
Chama,2013-01-22,2013-06-04,5778
Chama,2013-01-23,2013-06-05,5483
Chama,2013-01-24,2013-06-06,5366
Chama,2013-01-24,2013-06-06,5785
Chama,2013-01-25,2013-06-07,5770
Chama,2013-01-25,2013-06-07,5709
Chama,2013-01-25,2013-06-07,5771
Chama,2013-01-26,2013-06-08,6863
Chama,2013-01-27,2013-06-10,5844
Chama,2013-01-27,2013-06-10,5791
Chama,2013-01-29,2013-06-12,6324
Chama,2013-01-30,2013-06-13,5772
Chama,2013-01-30,2013-06-13,5871
Chasefu,2012-10-14,2013-02-02,5324
Chasefu,2012-10-15,2013-02-03,5125
Chasefu,2012-10-15,2013-02-03,5009
Chasefu,2012-10-15,2013-02-03,5005
Chasefu,2012-10-15,2013-02-03,5343
Chasefu,2012-10-16,2013-02-04,5509
Chasefu,2012-10-16,2013-02-04,5139
Chasefu,2012-10-18,2013-02-07,5789
Chasefu,2012-10-18,2013-02-07,5682
Chasefu,2012-10-19,2013-02-08,5564
Chasefu,2012-10-20,2013-02-10,5699
Chasefu,2012-10-21,2013-02-11,5703
Chasefu,2012-10-21,2013-02-11,5728
Chasefu,2012-10-22,2013-02-16,5985
Chasefu,2012-10-22,2013-02-16,5856
Chasefu,2012-10-23,2013-02-18,5840
Chasefu,2012-10-23,2013-02-18,5987
Chasefu,2012-10-23,2013-02-18,5762
Chasefu,2012-10-25,2013-02-21,5698
Chasefu,2012-10-25,2013-02-21,5869
Chasefu,2012-10-26,2013-02-23,5831
Chasefu,2012-10-26,2013-02-23,6199
Chasefu,2012-10-26,2013-02-23,6044
Chasefu,2012-10-27,2013-02-25,5693
Chasefu,2012-10-27,2013-02-25,5495
Chasefu,2012-10-27,2013-02-25,6317
Chasefu,2012-10-28,2013-02-23,5563
Chasefu,2012-10-31,2013-02-28,6447
Chasefu,2012-10-31,2013-02-28,5889
Chasefu,2012-11-01,2013-03-02,6005
Chasefu,2012-11-01,2013-03-02,5967
Chasefu,2012-11-01,2013-03-02,5915
Chasefu,2012-11-02,2013-03-04,5930
Chasefu,2012-11-03,2013-03-06,6292
Chasefu,2012-11-03,2013-03-06,5946
Chasefu,2012-11-04,2013-03-07,6210
Chasefu,2012-11-04,2013-03-07,5886
Chasefu,2012-11-05,2013-03-08,5950
Chasefu,2012-11-05,2013-03-08,5723
Chasefu,2012-11-05,2013-03-08,5729
Chasefu,2012-11-05,2013-03-08,6235
Chasefu,2012-11-06,2013-03-09,5803
Chasefu,2012-11-07,2013-03-10,5849
Chasefu,2012-11-07,2013-03-10,5703
Chasefu,2012-11-08,2013-03-10,5847
Chasefu,2012-11-08,2013-03-10,6058
Chasefu,2012-11-11,2013-03-13,5925
Chasefu,2012-11-11,2013-03-13,5681
Chasefu,2012-11-12,2013-03-14,5824
Chasefu,2012-11-12,2013-03-14,5476
Chasefu,2013-01-01,2013-05-13,5584
Chasefu,2013-01-02,2013-05-14,5567
Chasefu,2013-01-02,2013-05-14,6347
Chasefu,2013-01-02,2013-05-14,5921
Chasefu,2013-01-03,2013-05-15,5857
Chasefu,2013-01-03,2013-05-15,5866
Chasefu,2013-01-04,2013-05-16,5602
Chasefu,2013-01-05,2013-05-17,5683
Chasefu,2013-01-06,2013-05-18,5518
Chasefu,2013-01-06,2013-05-18,5312
Chasefu,2013-01-08,2013-05-21,5913
Chasefu,2013-01-08,2013-05-21,5932
Chasefu,2013-01-09,2013-05-22,5258
Chasefu,2013-01-09,2013-05-22,5484
Chasefu,2013-01-10,2013-05-23,5575
Chasefu,2013-01-10,2013-05-23,5466
Chasefu,2013-01-10,2013-05-23,5388
Chasefu,2013-01-10,2013-05-23,5974
Chasefu,2013-01-10,2013-05-23,5786
Chasefu,2013-01-10,2013-05-23,5581
Chasefu,2013-01-11,2013-05-24,5305
Chasefu,2013-01-12,2013-05-25,5320
Chasefu,2013-01-13,2013-05-27,5348
Chasefu,2013-01-13,2013-05-27,5299
Chasefu,2013-01-13,2013-05-27,5787
Chasefu,2013-01-14,2013-05-28,5336
Chasefu,2013-01-14,2013-05-28,5447
Chasefu,2013-01-14,2013-05-28,5504
Chasefu,2013-01-15,2013-05-28,5468
Chasefu,2013-01-15,2013-05-28,5348
Chasefu,2013-01-17,2013-05-30,5306
Chasefu,2013-01-18,2013-05-31,5038
Chasefu,2013-01-21,2013-06-03,5302
Chasefu,2013-01-21,2013-06-03,5424
Chasefu,2013-01-21,2013-06-03,5295
Chasefu,2013-01-21,2013-06-03,5136
Chasefu,2013-01-22,2013-06-04,5652
Chasefu,2013-01-22,2013-06-04,5451
Chasefu,2013-01-23,2013-06-05,5111
Chasefu,2013-01-24,2013-06-06,5432
Chasefu,2013-01-25,2013-06-07,5420
Chasefu,2013-01-25,2013-06-07,5079
Chasefu,2013-01-25,2013-06-07,5120
Chasefu,2013-01-26,2013-06-08,5327
Chasefu,2013-01-27,2013-06-10,6015
Chasefu,2013-01-27,2013-06-10,5071
Chasefu,2013-01-29,2013-06-12,5664
Chasefu,2013-01-29,2013-06-12,5304
Chasefu,2013-01-30,2013-06-13,5169
Chasefu,2013-01-30,2013-06-13,5666
Chavuma,2012-10-14,2013-02-02,7760
Chavuma,2012-10-15,2013-02-03,8105
Chavuma,2012-10-17,2013-02-05,7888
Chavuma,2012-10-17,2013-02-05,8976
Chavuma,2012-10-20,2013-02-10,7281
Chavuma,2012-10-20,2013-02-10,7940
Chavuma,2012-10-20,2013-02-10,7103
Chavuma,2012-10-21,2013-02-11,8146
Chavuma,2012-10-22,2013-02-16,6455
Chavuma,2012-10-22,2013-02-16,9227
Chavuma,2012-10-22,2013-02-16,7319
Chavuma,2012-10-24,2013-02-16,9064
Chavuma,2012-10-24,2013-02-16,9609
Chavuma,2012-10-24,2013-02-16,8591
Chavuma,2012-10-24,2013-02-16,8488
Chavuma,2012-10-25,2013-02-21,8485
Chavuma,2012-10-28,2013-02-23,6247
Chavuma,2012-10-28,2013-02-23,7386
Chavuma,2012-10-28,2013-02-23,7971
Chavuma,2012-10-28,2013-02-23,8573
Chavuma,2012-10-28,2013-02-23,8626
Chavuma,2012-10-30,2013-02-26,7855
Chavuma,2012-10-31,2013-02-28,7958
Chavuma,2012-10-31,2013-02-28,8892
Chavuma,2012-11-01,2013-03-02,8815
Chavuma,2012-11-01,2013-03-02,7240
Chavuma,2012-11-02,2013-03-04,9162
Chavuma,2012-11-02,2013-03-04,8764
Chavuma,2012-11-02,2013-03-04,8379
Chavuma,2012-11-03,2013-03-06,9818
Chavuma,2012-11-03,2013-03-06,9404
Chavuma,2012-11-04,2013-03-07,9499
Chavuma,2012-11-04,2013-03-07,9159
Chavuma,2012-11-04,2013-03-07,10254
Chavuma,2012-11-05,2013-03-08,9436
Chavuma,2012-11-05,2013-03-08,9338
Chavuma,2012-11-07,2013-03-10,8366
Chavuma,2012-11-07,2013-03-10,9989
Chavuma,2012-11-07,2013-03-10,8394
Chavuma,2012-11-08,2013-03-10,8737
Chavuma,2012-11-08,2013-03-10,8905
Chavuma,2012-11-09,2013-03-13,9557
Chavuma,2012-11-10,2013-03-15,7879
Chavuma,2012-11-10,2013-03-15,9084
Chavuma,2012-11-10,2013-03-15,9259
Chavuma,2012-11-10,2013-03-15,9512
Chavuma,2012-11-11,2013-03-16,7906
Chavuma,2012-11-12,2013-03-17,9658
Chavuma,2012-11-12,2013-03-17,9230
Chavuma,2012-11-12,2013-03-17,8713
Chavuma,2013-01-01,2013-05-13,10021
Chavuma,2013-01-01,2013-05-13,7606
Chavuma,2013-01-01,2013-05-13,8903
Chavuma,2013-01-02,2013-05-14,8807
Chavuma,2013-01-03,2013-05-15,7102
Chavuma,2013-01-03,2013-05-15,7915
Chavuma,2013-01-03,2013-05-15,8766
Chavuma,2013-01-04,2013-05-16,7738
Chavuma,2013-01-05,2013-05-17,8177
Chavuma,2013-01-05,2013-05-17,8163
Chavuma,2013-01-06,2013-05-18,9179
Chavuma,2013-01-06,2013-05-18,8110
Chavuma,2013-01-06,2013-05-18,8499
Chavuma,2013-01-07,2013-05-20,10400
Chavuma,2013-01-07,2013-05-20,8720
Chavuma,2013-01-08,2013-05-21,8507
Chavuma,2013-01-10,2013-05-23,8798
Chavuma,2013-01-10,2013-05-23,8921
Chavuma,2013-01-10,2013-05-23,7799
Chavuma,2013-01-11,2013-05-24,7909
Chavuma,2013-01-12,2013-05-25,8655
Chavuma,2013-01-15,2013-05-28,8332
Chavuma,2013-01-15,2013-05-28,7650
Chavuma,2013-01-15,2013-05-28,8339
Chavuma,2013-01-15,2013-05-28,8073
Chavuma,2013-01-16,2013-05-29,6711
Chavuma,2013-01-16,2013-05-29,11554
Chavuma,2013-01-16,2013-05-29,8192
Chavuma,2013-01-17,2013-05-30,8267
Chavuma,2013-01-17,2013-05-30,7672
Chavuma,2013-01-18,2013-05-31,6180
Chavuma,2013-01-19,2013-06-01,8087
Chavuma,2013-01-19,2013-06-01,7268
Chavuma,2013-01-20,2013-06-02,8148
Chavuma,2013-01-20,2013-06-02,7564
Chavuma,2013-01-21,2013-06-03,7754
Chavuma,2013-01-22,2013-06-04,8281
Chavuma,2013-01-22,2013-06-04,7844
Chavuma,2013-01-22,2013-06-04,9769
Chavuma,2013-01-22,2013-06-04,8685
Chavuma,2013-01-23,2013-06-05,7828
Chavuma,2013-01-24,2013-06-06,8091
Chavuma,2013-01-25,2013-06-07,6903
Chavuma,2013-01-25,2013-06-07,7665
Chavuma,2013-01-25,2013-06-07,6701
Chavuma,2013-01-26,2013-06-08,8162
Chavuma,2013-01-28,2013-06-11,6996
Chavuma,2013-01-29,2013-06-12,7940
Chavuma,2013-01-30,2013-06-13,11148
Chavuma,2013-01-30,2013-06-13,8190
Chembe,2012-10-14,2013-02-02,2856
Chembe,2012-10-15,2013-02-03,4004
Chembe,2012-10-15,2013-02-03,2469
Chembe,2012-10-16,2013-02-04,3682
Chembe,2012-10-17,2013-02-05,3471
Chembe,2012-10-18,2013-02-07,4135
Chembe,2012-10-18,2013-02-07,3978
Chembe,2012-10-18,2013-02-07,4151
Chembe,2012-10-21,2013-02-11,5258
Chembe,2012-10-21,2013-02-11,5413
Chembe,2012-10-23,2013-02-18,5802
Chembe,2012-10-24,2013-02-16,5610
Chembe,2012-10-25,2013-02-21,5863
Chembe,2012-10-25,2013-02-21,5829
Chembe,2012-10-25,2013-02-21,5769
Chembe,2012-10-25,2013-02-21,6326
Chembe,2012-10-27,2013-02-25,6645
Chembe,2012-10-29,2013-02-25,6337
Chembe,2012-10-29,2013-02-25,7170
Chembe,2012-10-29,2013-02-25,6191
Chembe,2012-10-29,2013-02-25,5862
Chembe,2012-10-30,2013-02-26,5934
Chembe,2012-10-30,2013-02-26,6519
Chembe,2012-10-30,2013-02-26,5723
Chembe,2012-10-31,2013-02-28,6098
Chembe,2012-11-01,2013-03-02,5876
Chembe,2012-11-01,2013-03-02,6141
Chembe,2012-11-01,2013-03-02,6035
Chembe,2012-11-01,2013-03-02,5853
Chembe,2012-11-02,2013-03-04,6376
Chembe,2012-11-02,2013-03-04,6023
Chembe,2012-11-02,2013-03-04,6701
Chembe,2012-11-03,2013-03-06,5914
Chembe,2012-11-03,2013-03-06,5887
Chembe,2012-11-03,2013-03-06,6337
Chembe,2012-11-04,2013-03-07,5954
Chembe,2012-11-06,2013-03-09,5870
Chembe,2012-11-08,2013-03-10,6326
Chembe,2012-11-08,2013-03-10,6228
Chembe,2012-11-09,2013-03-11,5921
Chembe,2012-11-09,2013-03-11,5871
Chembe,2012-11-09,2013-03-11,5837
Chembe,2012-11-10,2013-03-11,6027
Chembe,2012-11-10,2013-03-11,6724
Chembe,2012-11-12,2013-03-14,5854
Chembe,2012-11-12,2013-03-14,6166
Chembe,2012-11-12,2013-03-14,9436
Chembe,2012-11-12,2013-03-14,6125
Chembe,2012-11-12,2013-03-14,5683
Chembe,2012-11-12,2013-03-14,6128
Chembe,2013-01-02,2013-05-14,5710
Chembe,2013-01-02,2013-05-14,5545
Chembe,2013-01-03,2013-05-15,6498
Chembe,2013-01-03,2013-05-15,5714
Chembe,2013-01-04,2013-05-16,5833
Chembe,2013-01-04,2013-05-16,5651
Chembe,2013-01-06,2013-05-18,7232
Chembe,2013-01-07,2013-05-20,6154
Chembe,2013-01-07,2013-05-20,6612
Chembe,2013-01-07,2013-05-20,6613
Chembe,2013-01-09,2013-05-22,5697
Chembe,2013-01-09,2013-05-22,6170
Chembe,2013-01-09,2013-05-22,6108
Chembe,2013-01-10,2013-05-23,5735
Chembe,2013-01-11,2013-05-24,5774
Chembe,2013-01-12,2013-05-25,5753
Chembe,2013-01-12,2013-05-25,5372
Chembe,2013-01-12,2013-05-25,5471
Chembe,2013-01-13,2013-05-27,5644
Chembe,2013-01-13,2013-05-27,6353
Chembe,2013-01-13,2013-05-27,5685
Chembe,2013-01-14,2013-05-28,6802
Chembe,2013-01-15,2013-05-28,5430
Chembe,2013-01-16,2013-05-29,5735
Chembe,2013-01-17,2013-05-30,5488
Chembe,2013-01-18,2013-05-31,5550
Chembe,2013-01-18,2013-05-31,5423
Chembe,2013-01-18,2013-05-31,5807
Chembe,2013-01-18,2013-05-31,5833
Chembe,2013-01-20,2013-06-02,5583
Chembe,2013-01-20,2013-06-02,6058
Chembe,2013-01-21,2013-06-03,5757
Chembe,2013-01-21,2013-06-03,6091
Chembe,2013-01-22,2013-06-04,5158
Chembe,2013-01-22,2013-06-04,5723
Chembe,2013-01-22,2013-06-04,5909
Chembe,2013-01-23,2013-06-05,5256
Chembe,2013-01-23,2013-06-05,5263
Chembe,2013-01-24,2013-06-06,5228
Chembe,2013-01-25,2013-06-07,5731
Chembe,2013-01-27,2013-06-10,5349
Chembe,2013-01-28,2013-06-11,5931
Chembe,2013-01-28,2013-06-11,6120
Chembe,2013-01-28,2013-06-11,5648
Chembe,2013-01-29,2013-06-12,5235
Chembe,2013-01-29,2013-06-12,8541
Chembe,2013-01-30,2013-06-13,5381
Chembe,2013-01-30,2013-06-13,5395
Chembe,2013-01-30,2013-06-13,5173
Chembe,2013-01-30,2013-06-13,6580
Chibombo,2012-10-14,2013-02-02,6443
Chibombo,2012-10-15,2013-02-03,6112
Chibombo,2012-10-15,2013-02-03,6097
Chibombo,2012-10-15,2013-02-03,6116
Chibombo,2012-10-15,2013-02-03,6408
Chibombo,2012-10-16,2013-02-04,7191
Chibombo,2012-10-16,2013-02-04,6120
Chibombo,2012-10-16,2013-02-04,6144
Chibombo,2012-10-18,2013-02-07,6365
Chibombo,2012-10-18,2013-02-07,6200
Chibombo,2012-10-19,2013-02-08,6081
Chibombo,2012-10-19,2013-02-08,6099
Chibombo,2012-10-19,2013-02-08,5867
Chibombo,2012-10-20,2013-02-10,5927
Chibombo,2012-10-20,2013-02-10,8370
Chibombo,2012-10-21,2013-02-11,6179
Chibombo,2012-10-21,2013-02-11,6043
Chibombo,2012-10-21,2013-02-11,7311
Chibombo,2012-10-22,2013-02-16,6251
Chibombo,2012-10-22,2013-02-16,6130
Chibombo,2012-10-22,2013-02-16,6360
Chibombo,2012-10-23,2013-02-18,6748
Chibombo,2012-10-23,2013-02-18,6168
Chibombo,2012-10-23,2013-02-18,6235
Chibombo,2012-10-23,2013-02-18,5981
Chibombo,2012-10-24,2013-02-16,6356
Chibombo,2012-10-24,2013-02-16,7182
Chibombo,2012-10-24,2013-02-16,6595
Chibombo,2012-10-24,2013-02-16,6155
Chibombo,2012-10-25,2013-02-21,6409
Chibombo,2012-10-27,2013-02-25,6388
Chibombo,2012-10-28,2013-02-23,9333
Chibombo,2012-10-28,2013-02-23,6290
Chibombo,2012-10-29,2013-02-28,6813
Chibombo,2012-10-31,2013-03-03,7137
Chibombo,2012-10-31,2013-03-03,6701
Chibombo,2012-10-31,2013-03-03,6485
Chibombo,2012-11-02,2013-03-07,6493
Chibombo,2012-11-02,2013-03-07,6404
Chibombo,2012-11-05,2013-03-11,6780
Chibombo,2012-11-06,2013-03-12,6579
Chibombo,2012-11-06,2013-03-12,6835
Chibombo,2012-11-06,2013-03-12,6463
Chibombo,2012-11-07,2013-03-12,6357
Chibombo,2012-11-08,2013-03-12,6970
Chibombo,2012-11-08,2013-03-12,6396
Chibombo,2012-11-09,2013-03-13,6834
Chibombo,2012-11-09,2013-03-13,6405
Chibombo,2012-11-10,2013-03-15,6710
Chibombo,2012-11-12,2013-03-17,6462
Chibombo,2013-01-01,2013-05-15,9137
Chibombo,2013-01-01,2013-05-15,5720
Chibombo,2013-01-01,2013-05-15,5563
Chibombo,2013-01-01,2013-05-15,5800
Chibombo,2013-01-05,2013-05-20,5720
Chibombo,2013-01-05,2013-05-20,5795
Chibombo,2013-01-07,2013-05-20,5626
Chibombo,2013-01-07,2013-05-20,5885
Chibombo,2013-01-09,2013-05-22,5487
Chibombo,2013-01-09,2013-05-22,5551
Chibombo,2013-01-09,2013-05-22,5692
Chibombo,2013-01-09,2013-05-22,5409
Chibombo,2013-01-09,2013-05-22,5453
Chibombo,2013-01-10,2013-05-23,5684
Chibombo,2013-01-10,2013-05-23,5418
Chibombo,2013-01-11,2013-05-24,5565
Chibombo,2013-01-12,2013-05-25,5387
Chibombo,2013-01-12,2013-05-25,5908
Chibombo,2013-01-12,2013-05-25,5398
Chibombo,2013-01-12,2013-05-25,5521
Chibombo,2013-01-12,2013-05-25,5518
Chibombo,2013-01-13,2013-05-27,6198
Chibombo,2013-01-13,2013-05-27,5409
Chibombo,2013-01-13,2013-05-27,5460
Chibombo,2013-01-14,2013-05-28,5312
Chibombo,2013-01-14,2013-05-28,5367
Chibombo,2013-01-16,2013-05-29,5409
Chibombo,2013-01-16,2013-05-29,5457
Chibombo,2013-01-17,2013-05-30,5549
Chibombo,2013-01-17,2013-05-30,5147
Chibombo,2013-01-18,2013-05-31,5245
Chibombo,2013-01-18,2013-05-31,5442
Chibombo,2013-01-18,2013-05-31,5345
Chibombo,2013-01-18,2013-05-31,5213
Chibombo,2013-01-20,2013-06-02,5313
Chibombo,2013-01-23,2013-06-05,5018
Chibombo,2013-01-23,2013-06-05,5383
Chibombo,2013-01-24,2013-06-06,5223
Chibombo,2013-01-24,2013-06-06,5327
Chibombo,2013-01-24,2013-06-06,5470
Chibombo,2013-01-24,2013-06-06,5457
Chibombo,2013-01-25,2013-06-07,5084
Chibombo,2013-01-25,2013-06-07,5532
Chibombo,2013-01-25,2013-06-07,5062
Chibombo,2013-01-26,2013-06-08,5231
Chibombo,2013-01-27,2013-06-10,5236
Chibombo,2013-01-27,2013-06-10,7311
Chibombo,2013-01-28,2013-06-11,7089
Chibombo,2013-01-29,2013-06-12,5472
Chibombo,2013-01-29,2013-06-12,5430
Chiengi,2012-10-15,2013-02-03,6603
Chiengi,2012-10-15,2013-02-03,6778
Chiengi,2012-10-15,2013-02-03,6981
Chiengi,2012-10-16,2013-02-04,6623
Chiengi,2012-10-16,2013-02-04,6697
Chiengi,2012-10-16,2013-02-04,6586
Chiengi,2012-10-16,2013-02-04,6611
Chiengi,2012-10-16,2013-02-04,6867
Chiengi,2012-10-16,2013-02-04,6879
Chiengi,2012-10-17,2013-02-05,6958
Chiengi,2012-10-18,2013-02-07,6843
Chiengi,2012-10-18,2013-02-07,6863
Chiengi,2012-10-20,2013-02-10,7642
Chiengi,2012-10-21,2013-02-11,6575
Chiengi,2012-10-22,2013-02-16,8179
Chiengi,2012-10-22,2013-02-16,6986
Chiengi,2012-10-22,2013-02-16,7300
Chiengi,2012-10-23,2013-02-18,6842
Chiengi,2012-10-24,2013-02-16,7009
Chiengi,2012-10-24,2013-02-16,6932
