cname,planting,harvest,gwad
Chadiza,2017-01-24,2017-05-05,2796
Chadiza,2017-01-25,2017-05-06,2818
Chadiza,2017-01-25,2017-05-06,2816
Chadiza,2017-01-25,2017-05-06,2814
Chadiza,2017-01-26,2017-05-07,2864
Chadiza,2017-01-30,2017-05-12,3144
Chadiza,2017-01-30,2017-05-12,3144
Chadiza,2017-01-30,2017-05-12,3140
Chama,2016-10-14,2016-12-31,2376
Chama,2016-10-14,2016-12-31,2350
Chama,2016-10-14,2016-12-31,2321
Chama,2016-10-15,2017-01-01,2297
Chama,2016-10-15,2017-01-01,2289
Chama,2016-10-15,2017-01-01,2298
Chama,2016-10-17,2017-01-04,2315
Chama,2016-10-18,2017-01-06,2545
Chama,2016-10-18,2017-01-06,2447
Chama,2016-10-18,2017-01-06,2535
Chama,2016-10-18,2017-01-06,2383
Chama,2016-10-19,2017-01-07,2482
Chama,2016-10-19,2017-01-07,2489
Chama,2016-10-20,2017-01-09,2560
Chama,2016-10-20,2017-01-09,2466
Chama,2016-10-20,2017-01-09,2553
Chama,2016-10-20,2017-01-09,2424
Chama,2016-10-21,2017-01-11,2546
Chama,2016-10-21,2017-01-11,2560
Chama,2016-10-21,2017-01-11,2559
Chama,2016-10-22,2017-01-12,2564
Chama,2016-10-23,2017-01-14,2679
Chama,2016-10-24,2017-01-15,2532
Chama,2016-10-25,2017-01-17,2607
Chama,2016-10-25,2017-01-17,2607
Chama,2016-10-26,2017-01-18,2566
Chama,2016-10-26,2017-01-18,2566
Chama,2016-10-26,2017-01-18,2566
Chama,2016-10-27,2017-01-20,2701
Chama,2016-10-27,2017-01-20,2694
Chama,2016-10-28,2017-01-21,2725
Chama,2016-10-28,2017-01-21,2725
Chama,2016-10-29,2017-01-23,2794
Chama,2016-10-29,2017-01-23,2794
Chama,2016-10-31,2017-01-25,2671
Chama,2016-10-31,2017-01-25,2671
Chama,2016-10-31,2017-01-25,2671
Chama,2016-11-04,2017-01-31,2611
Chama,2016-11-04,2017-01-31,2611
Chama,2016-11-06,2017-02-02,2444
Chama,2016-11-06,2017-02-02,2444
Chama,2016-11-07,2017-02-03,2410
Chama,2016-11-07,2017-02-03,2410
Chama,2016-11-08,2017-02-04,2409
Chama,2016-11-10,2017-02-10,2298
Chama,2016-11-10,2017-02-10,2298
Chama,2016-11-11,2017-02-11,2403
Chama,2016-11-11,2017-02-11,2403
Chama,2016-11-12,2017-02-11,2237
Chama,2016-11-12,2017-02-11,2237
Chama,2017-01-01,2017-04-12,2589
Chama,2017-01-02,2017-04-13,2653
Chama,2017-01-02,2017-04-13,2653
Chama,2017-01-03,2017-04-14,2715
Chama,2017-01-03,2017-04-14,2718
Chama,2017-01-03,2017-04-14,2714
Chama,2017-01-03,2017-04-14,2718
Chama,2017-01-04,2017-04-15,2743
Chama,2017-01-04,2017-04-15,2741
Chama,2017-01-04,2017-04-15,2743
Chama,2017-01-05,2017-04-16,2755
Chama,2017-01-06,2017-04-17,2785
Chama,2017-01-06,2017-04-17,2785
Chama,2017-01-06,2017-04-17,2785
Chama,2017-01-08,2017-04-19,2803
Chama,2017-01-09,2017-04-20,2873
Chama,2017-01-09,2017-04-20,2859
Chama,2017-01-10,2017-04-21,2696
Chama,2017-01-10,2017-04-21,2690
Chama,2017-01-11,2017-04-22,2816
Chama,2017-01-12,2017-04-23,2697
Chama,2017-01-13,2017-04-24,2700
Chama,2017-01-13,2017-04-24,2694
Chama,2017-01-13,2017-04-24,2700
Chama,2017-01-14,2017-04-25,2683
Chama,2017-01-14,2017-04-25,2685
Chama,2017-01-14,2017-04-25,2680
Chama,2017-01-14,2017-04-25,2685
Chama,2017-01-16,2017-04-27,2712
Chama,2017-01-16,2017-04-27,2722
Chama,2017-01-16,2017-04-27,2722
Chama,2017-01-18,2017-04-29,2606
Chama,2017-01-19,2017-04-30,2622
Chama,2017-01-20,2017-05-01,2633
Chama,2017-01-21,2017-05-02,2657
Chama,2017-01-22,2017-05-03,2699
Chama,2017-01-23,2017-05-04,2743
Chama,2017-01-24,2017-05-05,2801
Chama,2017-01-25,2017-05-06,2820
Chama,2017-01-25,2017-05-06,2819
Chama,2017-01-25,2017-05-06,2819
Chama,2017-01-26,2017-05-07,2864
Chama,2017-01-27,2017-05-09,2907
Chama,2017-01-27,2017-05-09,2907
Chama,2017-01-27,2017-05-09,2907
Chama,2017-01-27,2017-05-09,2907
Chama,2017-01-29,2017-05-11,3145
Chama,2017-01-29,2017-05-11,3138
Chama,2017-01-30,2017-05-12,3144
Chama,2017-01-30,2017-05-12,3147
Chasefu,2016-10-14,2016-12-31,620
Chasefu,2016-10-14,2016-12-31,227
Chasefu,2016-10-14,2016-12-31,441
Chasefu,2016-10-14,2016-12-31,628
Chasefu,2016-10-15,2017-01-01,660
Chasefu,2016-10-17,2017-01-04,744
Chasefu,2016-10-17,2017-01-04,852
Chasefu,2016-10-18,2017-01-06,705
Chasefu,2016-10-18,2017-01-06,889
Chasefu,2016-10-18,2017-01-06,896
Chasefu,2016-10-18,2017-01-06,845
Chasefu,2016-10-19,2017-01-07,990
Chasefu,2016-10-19,2017-01-07,918
Chasefu,2016-10-20,2017-01-09,971
Chasefu,2016-10-20,2017-01-09,1419
Chasefu,2016-10-22,2017-01-12,1425
Chasefu,2016-10-22,2017-01-12,1558
Chasefu,2016-10-23,2017-01-14,1435
Chasefu,2016-10-25,2017-01-17,1699
Chasefu,2016-10-25,2017-01-17,1786
Chasefu,2016-10-25,2017-01-17,1683
Chasefu,2016-10-26,2017-01-18,2062
Chasefu,2016-10-26,2017-01-18,2158
Chasefu,2016-10-26,2017-01-18,2083
Chasefu,2016-10-28,2017-01-21,2271
Chasefu,2016-10-28,2017-01-21,2265
Chasefu,2016-10-28,2017-01-21,2343
Chasefu,2016-10-29,2017-01-23,2376
Chasefu,2016-10-29,2017-01-23,2435
Chasefu,2016-10-30,2017-01-24,2523
Chasefu,2016-10-30,2017-01-24,2440
Chasefu,2016-10-30,2017-01-24,2506
Chasefu,2016-10-30,2017-01-24,2524
Chasefu,2016-10-31,2017-01-25,2487
Chasefu,2016-11-01,2017-01-27,2606
Chasefu,2016-11-02,2017-01-28,2657
Chasefu,2016-11-02,2017-01-28,2655
Chasefu,2016-11-04,2017-01-31,2530
Chasefu,2016-11-04,2017-01-31,2540
Chasefu,2016-11-04,2017-01-31,2568
Chasefu,2016-11-04,2017-01-31,2576
Chasefu,2016-11-05,2017-02-01,2503
Chasefu,2016-11-05,2017-02-01,2503
Chasefu,2016-11-06,2017-02-02,2430
Chasefu,2016-11-06,2017-02-02,2425
Chasefu,2016-11-06,2017-02-02,2419
Chasefu,2016-11-06,2017-02-02,2412
Chasefu,2016-11-07,2017-02-03,2386
Chasefu,2016-11-08,2017-02-04,2398
Chasefu,2016-11-10,2017-02-10,2297
Chasefu,2017-01-01,2017-04-12,2577
Chasefu,2017-01-01,2017-04-12,2586
Chasefu,2017-01-01,2017-04-12,2577
Chasefu,2017-01-02,2017-04-13,2657
Chasefu,2017-01-02,2017-04-13,2657
Chasefu,2017-01-03,2017-04-14,2713
Chasefu,2017-01-03,2017-04-14,2698
Chasefu,2017-01-04,2017-04-15,2739
Chasefu,2017-01-04,2017-04-15,2740
Chasefu,2017-01-06,2017-04-17,2766
Chasefu,2017-01-07,2017-04-18,2792
Chasefu,2017-01-07,2017-04-18,2776
Chasefu,2017-01-08,2017-04-19,2797
Chasefu,2017-01-08,2017-04-19,2802
Chasefu,2017-01-08,2017-04-19,2799
Chasefu,2017-01-09,2017-04-20,2863
Chasefu,2017-01-09,2017-04-20,2864
Chasefu,2017-01-10,2017-04-21,2692
Chasefu,2017-01-10,2017-04-21,2687
Chasefu,2017-01-10,2017-04-21,2692
Chasefu,2017-01-11,2017-04-22,2808
Chasefu,2017-01-11,2017-04-22,2805
Chasefu,2017-01-12,2017-04-23,2691
Chasefu,2017-01-12,2017-04-23,2696
Chasefu,2017-01-12,2017-04-23,2687
Chasefu,2017-01-14,2017-04-25,2675
Chasefu,2017-01-14,2017-04-25,2677
Chasefu,2017-01-15,2017-04-26,2631
Chasefu,2017-01-16,2017-04-27,2713
Chasefu,2017-01-17,2017-04-28,2702
Chasefu,2017-01-18,2017-04-29,2610
Chasefu,2017-01-18,2017-04-29,2600
Chasefu,2017-01-18,2017-04-29,2606
Chasefu,2017-01-19,2017-04-30,2613
Chasefu,2017-01-20,2017-05-01,2624
Chasefu,2017-01-22,2017-05-03,2696
Chasefu,2017-01-23,2017-05-04,2744
Chasefu,2017-01-23,2017-05-04,2738
Chasefu,2017-01-24,2017-05-05,2797
Chasefu,2017-01-24,2017-05-05,2794
Chasefu,2017-01-25,2017-05-06,2814
Chasefu,2017-01-25,2017-05-06,2820
Chasefu,2017-01-26,2017-05-07,2852
Chasefu,2017-01-26,2017-05-07,2857
Chasefu,2017-01-27,2017-05-09,2902
Chasefu,2017-01-27,2017-05-09,2904
Chasefu,2017-01-29,2017-05-11,3139
Chasefu,2017-01-30,2017-05-12,3138
Chasefu,2017-01-30,2017-05-12,3143
Chasefu,2017-01-30,2017-05-12,3146
Chavuma,2016-10-14,2016-12-31,774
Chavuma,2016-10-15,2017-01-01,887
Chavuma,2016-10-15,2017-01-01,2309
Chavuma,2016-10-16,2017-01-03,1117
Chavuma,2016-10-16,2017-01-03,1011
Chavuma,2016-10-16,2017-01-03,2474
Chavuma,2016-10-17,2017-01-04,1267
Chavuma,2016-10-17,2017-01-04,1524
Chavuma,2016-10-18,2017-01-06,1467
Chavuma,2016-10-19,2017-01-07,1808
Chavuma,2016-10-19,2017-01-07,2225
Chavuma,2016-10-20,2017-01-09,2320
Chavuma,2016-10-22,2017-01-12,2536
Chavuma,2016-10-22,2017-01-12,2353
Chavuma,2016-10-24,2017-01-15,2532
Chavuma,2016-10-24,2017-01-15,2500
Chavuma,2016-10-25,2017-01-17,2384
Chavuma,2016-10-27,2017-01-20,2624
Chavuma,2016-10-27,2017-01-20,2618
Chavuma,2016-10-27,2017-01-20,2701
Chavuma,2016-10-27,2017-01-20,2608
Chavuma,2016-10-28,2017-01-21,2686
Chavuma,2016-10-28,2017-01-21,2662
Chavuma,2016-10-30,2017-01-24,2726
Chavuma,2016-10-31,2017-01-25,2632
Chavuma,2016-10-31,2017-01-25,2671
Chavuma,2016-11-01,2017-01-27,2773
Chavuma,2016-11-01,2017-01-27,2768
Chavuma,2016-11-01,2017-01-27,2769
Chavuma,2016-11-03,2017-01-30,2692
Chavuma,2016-11-03,2017-01-30,2692
Chavuma,2016-11-04,2017-01-31,2611
Chavuma,2016-11-04,2017-01-31,2611
Chavuma,2016-11-04,2017-01-31,2611
Chavuma,2016-11-06,2017-02-02,2444
Chavuma,2016-11-06,2017-02-02,2444
Chavuma,2016-11-06,2017-02-02,2444
Chavuma,2016-11-06,2017-02-02,2444
Chavuma,2016-11-06,2017-02-02,2444
Chavuma,2016-11-07,2017-02-03,2410
Chavuma,2016-11-08,2017-02-04,2409
Chavuma,2016-11-08,2017-02-04,2409
Chavuma,2016-11-09,2017-02-06,2350
Chavuma,2016-11-09,2017-02-06,2350
Chavuma,2016-11-09,2017-02-06,2350
Chavuma,2016-11-10,2017-02-10,2298
Chavuma,2016-11-11,2017-02-11,2403
Chavuma,2016-11-11,2017-02-11,2403
Chavuma,2016-11-11,2017-02-11,2403
Chavuma,2016-11-12,2017-02-11,2237
Chavuma,2017-01-03,2017-04-14,2715
Chavuma,2017-01-03,2017-04-14,2715
Chavuma,2017-01-06,2017-04-17,2775
Chavuma,2017-01-06,2017-04-17,2785
Chavuma,2017-01-06,2017-04-17,2785
Chavuma,2017-01-06,2017-04-17,2785
Chavuma,2017-01-07,2017-04-18,2799
Chavuma,2017-01-08,2017-04-19,2808
Chavuma,2017-01-10,2017-04-21,2696
Chavuma,2017-01-10,2017-04-21,2692
Chavuma,2017-01-11,2017-04-22,2812
Chavuma,2017-01-13,2017-04-24,2697
Chavuma,2017-01-14,2017-04-25,2684
Chavuma,2017-01-14,2017-04-25,2685
Chavuma,2017-01-15,2017-04-26,2648
Chavuma,2017-01-15,2017-04-26,2648
Chavuma,2017-01-17,2017-04-28,2710
Chavuma,2017-01-17,2017-04-28,2703
Chavuma,2017-01-18,2017-04-29,2608
Chavuma,2017-01-19,2017-04-30,2622
Chavuma,2017-01-20,2017-05-01,2640
Chavuma,2017-01-20,2017-05-01,2640
Chavuma,2017-01-20,2017-05-01,2639
Chavuma,2017-01-21,2017-05-02,2667
Chavuma,2017-01-21,2017-05-02,2664
Chavuma,2017-01-21,2017-05-02,2667
Chavuma,2017-01-22,2017-05-03,2698
Chavuma,2017-01-22,2017-05-03,2703
Chavuma,2017-01-23,2017-05-04,2750
Chavuma,2017-01-23,2017-05-04,2745
Chavuma,2017-01-24,2017-05-05,2800
Chavuma,2017-01-24,2017-05-05,2800
Chavuma,2017-01-25,2017-05-06,2819
Chavuma,2017-01-25,2017-05-06,2821
Chavuma,2017-01-25,2017-05-06,2820
Chavuma,2017-01-25,2017-05-06,2821
Chavuma,2017-01-26,2017-05-07,2864
Chavuma,2017-01-26,2017-05-07,2864
Chavuma,2017-01-26,2017-05-07,2862
Chavuma,2017-01-27,2017-05-09,2907
Chavuma,2017-01-28,2017-05-10,3120
Chavuma,2017-01-28,2017-05-10,3116
Chavuma,2017-01-28,2017-05-10,3121
Chavuma,2017-01-28,2017-05-10,3121
Chavuma,2017-01-28,2017-05-10,3121
Chavuma,2017-01-28,2017-05-10,3121
Chavuma,2017-01-29,2017-05-11,3138
Chavuma,2017-01-29,2017-05-11,3145
Chavuma,2017-01-30,2017-05-12,3147
Chavuma,2017-01-30,2017-05-12,3149
Chembe,2016-10-14,2016-12-31,231
Chembe,2016-10-14,2016-12-31,256
Chembe,2016-10-15,2017-01-01,366
Chembe,2016-10-16,2017-01-03,575
Chembe,2016-10-16,2017-01-03,361
Chembe,2016-10-16,2017-01-03,306
Chembe,2016-10-17,2017-01-04,484
Chembe,2016-10-17,2017-01-04,602
Chembe,2016-10-18,2017-01-06,621
Chembe,2016-10-18,2017-01-06,569
Chembe,2016-10-19,2017-01-07,665
Chembe,2016-10-19,2017-01-07,676
Chembe,2016-10-19,2017-01-07,740
Chembe,2016-10-20,2017-01-09,846
Chembe,2016-10-20,2017-01-09,852
Chembe,2016-10-20,2017-01-09,854
Chembe,2016-10-21,2017-01-11,904
Chembe,2016-10-21,2017-01-11,1025
Chembe,2016-10-23,2017-01-14,1211
Chembe,2016-10-23,2017-01-14,1281
Chembe,2016-10-26,2017-01-18,2039
Chembe,2016-10-26,2017-01-18,1990
Chembe,2016-10-26,2017-01-18,2148
Chembe,2016-10-27,2017-01-20,2268
Chembe,2016-10-27,2017-01-20,2198
Chembe,2016-10-28,2017-01-21,2316
Chembe,2016-10-28,2017-01-21,2318
Chembe,2016-10-29,2017-01-23,2444
Chembe,2016-10-29,2017-01-23,2418
Chembe,2016-10-29,2017-01-23,2479
Chembe,2016-11-01,2017-01-27,2614
Chembe,2016-11-02,2017-01-28,2614
Chembe,2016-11-03,2017-01-30,2576
Chembe,2016-11-03,2017-01-30,2575
Chembe,2016-11-03,2017-01-30,2594
Chembe,2016-11-03,2017-01-30,2572
Chembe,2016-11-03,2017-01-30,2565
Chembe,2016-11-04,2017-01-31,2519
Chembe,2016-11-04,2017-01-31,2523
Chembe,2016-11-05,2017-02-01,2469
Chembe,2016-11-06,2017-02-02,2395
Chembe,2016-11-06,2017-02-02,2393
Chembe,2016-11-07,2017-02-03,2379
Chembe,2016-11-08,2017-02-04,2396
Chembe,2016-11-09,2017-02-06,2337
Chembe,2016-11-09,2017-02-06,2335
Chembe,2016-11-10,2017-02-10,2295
Chembe,2016-11-11,2017-02-11,2401
Chembe,2016-11-12,2017-02-11,2235
Chembe,2016-11-12,2017-02-11,2237
Chembe,2017-01-01,2017-04-12,2585
Chembe,2017-01-01,2017-04-12,2588
Chembe,2017-01-02,2017-04-13,2658
Chembe,2017-01-02,2017-04-13,2659
Chembe,2017-01-02,2017-04-13,2658
Chembe,2017-01-04,2017-04-15,2745
Chembe,2017-01-04,2017-04-15,2739
Chembe,2017-01-05,2017-04-16,2755
Chembe,2017-01-05,2017-04-16,2751
Chembe,2017-01-05,2017-04-16,2752
Chembe,2017-01-05,2017-04-16,2756
Chembe,2017-01-06,2017-04-17,2778
Chembe,2017-01-06,2017-04-17,2775
Chembe,2017-01-07,2017-04-18,2792
Chembe,2017-01-07,2017-04-18,2789
Chembe,2017-01-07,2017-04-18,2796
Chembe,2017-01-08,2017-04-19,2800
Chembe,2017-01-08,2017-04-19,2800
Chembe,2017-01-09,2017-04-20,2866
Chembe,2017-01-10,2017-04-21,2695
Chembe,2017-01-11,2017-04-22,2808
Chembe,2017-01-12,2017-04-23,2690
Chembe,2017-01-12,2017-04-23,2690
Chembe,2017-01-13,2017-04-24,2697
Chembe,2017-01-13,2017-04-24,2696
Chembe,2017-01-13,2017-04-24,2693
Chembe,2017-01-15,2017-04-26,2640
Chembe,2017-01-15,2017-04-26,2640
Chembe,2017-01-16,2017-04-27,2719
Chembe,2017-01-17,2017-04-28,2706
Chembe,2017-01-17,2017-04-28,2706
Chembe,2017-01-18,2017-04-29,2611
Chembe,2017-01-18,2017-04-29,2608
Chembe,2017-01-18,2017-04-29,2613
Chembe,2017-01-19,2017-04-30,2617
Chembe,2017-01-20,2017-05-01,2631
Chembe,2017-01-21,2017-05-02,2658
Chembe,2017-01-23,2017-05-04,2748
Chembe,2017-01-24,2017-05-05,2793
Chembe,2017-01-24,2017-05-05,2795
Chembe,2017-01-25,2017-05-06,2817
Chembe,2017-01-25,2017-05-06,2814
Chembe,2017-01-25,2017-05-06,2815
Chembe,2017-01-25,2017-05-06,2819
Chembe,2017-01-25,2017-05-06,2813
Chembe,2017-01-26,2017-05-07,2855
Chembe,2017-01-27,2017-05-09,2905
Chembe,2017-01-28,2017-05-10,3121
Chembe,2017-01-29,2017-05-11,3138
Chembe,2017-01-29,2017-05-11,3138
Chibombo,2016-10-16,2017-01-03,2327
Chibombo,2016-10-16,2017-01-03,2452
Chibombo,2016-10-17,2017-01-04,2482
Chibombo,2016-10-17,2017-01-04,2421
Chibombo,2016-10-17,2017-01-04,2490
Chibombo,2016-10-17,2017-01-04,2491
Chibombo,2016-10-17,2017-01-04,2461
Chibombo,2016-10-19,2017-01-07,2404
Chibombo,2016-10-21,2017-01-11,2528
Chibombo,2016-10-23,2017-01-14,2679
Chibombo,2016-10-24,2017-01-15,2532
Chibombo,2016-10-24,2017-01-15,2532
Chibombo,2016-10-26,2017-01-18,2566
Chibombo,2016-10-27,2017-01-20,2701
Chibombo,2016-10-29,2017-01-23,2794
Chibombo,2016-10-30,2017-01-24,2763
Chibombo,2016-10-30,2017-01-24,2763
Chibombo,2016-10-30,2017-01-24,2763
Chibombo,2016-10-31,2017-01-25,2671
Chibombo,2016-11-01,2017-01-27,2773
Chibombo,2016-11-01,2017-01-27,2773
Chibombo,2016-11-01,2017-01-27,2773
Chibombo,2016-11-01,2017-01-27,2773
Chibombo,2016-11-02,2017-01-28,2770
Chibombo,2016-11-02,2017-01-28,2770
Chibombo,2016-11-02,2017-01-28,2770
Chibombo,2016-11-02,2017-01-28,2770
Chibombo,2016-11-03,2017-01-30,2692
Chibombo,2016-11-04,2017-01-31,2611
Chibombo,2016-11-04,2017-01-31,2611
Chibombo,2016-11-04,2017-01-31,2611
Chibombo,2016-11-04,2017-01-31,2611
Chibombo,2016-11-05,2017-02-01,2540
Chibombo,2016-11-06,2017-02-02,2444
Chibombo,2016-11-07,2017-02-03,2410
Chibombo,2016-11-07,2017-02-03,2410
Chibombo,2016-11-07,2017-02-03,2410
Chibombo,2016-11-07,2017-02-03,2410
Chibombo,2016-11-07,2017-02-03,2410
Chibombo,2016-11-08,2017-02-04,2409
Chibombo,2016-11-08,2017-02-04,2409
Chibombo,2016-11-08,2017-02-04,2409
Chibombo,2016-11-08,2017-02-04,2409
Chibombo,2016-11-08,2017-02-04,2409
Chibombo,2016-11-10,2017-02-10,2298
Chibombo,2016-11-10,2017-02-10,2298
Chibombo,2016-11-10,2017-02-10,2298
Chibombo,2016-11-11,2017-02-11,2403
Chibombo,2016-11-11,2017-02-11,2403
Chibombo,2016-11-12,2017-02-11,2237
Chibombo,2017-01-03,2017-04-14,2713
Chibombo,2017-01-03,2017-04-14,2708
Chibombo,2017-01-04,2017-04-15,2738
Chibombo,2017-01-06,2017-04-17,2779
Chibombo,2017-01-06,2017-04-17,2780
Chibombo,2017-01-06,2017-04-17,2780
Chibombo,2017-01-06,2017-04-17,2779
Chibombo,2017-01-06,2017-04-17,2773
Chibombo,2017-01-07,2017-04-18,2778
Chibombo,2017-01-09,2017-04-20,2867
Chibombo,2017-01-09,2017-04-20,2863
Chibombo,2017-01-10,2017-04-21,2697
Chibombo,2017-01-10,2017-04-21,2671
Chibombo,2017-01-11,2017-04-22,2804
Chibombo,2017-01-12,2017-04-23,2684
Chibombo,2017-01-12,2017-04-23,2696
Chibombo,2017-01-13,2017-04-24,2679
Chibombo,2017-01-13,2017-04-24,2689
Chibombo,2017-01-14,2017-04-25,2675
Chibombo,2017-01-14,2017-04-25,2672
Chibombo,2017-01-15,2017-04-26,2643
Chibombo,2017-01-15,2017-04-26,2635
Chibombo,2017-01-16,2017-04-27,2722
Chibombo,2017-01-16,2017-04-27,2698
Chibombo,2017-01-17,2017-04-28,2699
Chibombo,2017-01-17,2017-04-28,2703
Chibombo,2017-01-17,2017-04-28,2688
Chibombo,2017-01-18,2017-04-29,2603
Chibombo,2017-01-18,2017-04-29,2604
Chibombo,2017-01-19,2017-04-30,2615
Chibombo,2017-01-19,2017-04-30,2622
Chibombo,2017-01-20,2017-05-01,2614
Chibombo,2017-01-21,2017-05-02,2660
Chibombo,2017-01-21,2017-05-02,2660
Chibombo,2017-01-22,2017-05-03,2695
Chibombo,2017-01-23,2017-05-04,2750
Chibombo,2017-01-24,2017-05-05,2797
Chibombo,2017-01-24,2017-05-05,2786
Chibombo,2017-01-24,2017-05-05,2787
Chibombo,2017-01-25,2017-05-06,2805
Chibombo,2017-01-26,2017-05-07,2850
Chibombo,2017-01-26,2017-05-07,2851
Chibombo,2017-01-26,2017-05-07,2856
Chibombo,2017-01-27,2017-05-09,2895
Chibombo,2017-01-27,2017-05-09,2896
Chibombo,2017-01-28,2017-05-10,3117
Chibombo,2017-01-28,2017-05-10,3102
Chibombo,2017-01-29,2017-05-11,3138
Chibombo,2017-01-30,2017-05-12,3145
Chibombo,2017-01-30,2017-05-12,3142
Chiengi,2016-10-14,2016-12-31,2242
Chiengi,2016-10-15,2017-01-01,1184
Chiengi,2016-10-15,2017-01-01,1638
Chiengi,2016-10-16,2017-01-03,2237
Chiengi,2016-10-17,2017-01-04,1744
Chiengi,2016-10-18,2017-01-06,2190
Chiengi,2016-10-18,2017-01-06,2487
Chiengi,2016-10-18,2017-01-06,2435
Chiengi,2016-10-18,2017-01-06,2184
Chiengi,2016-10-19,2017-01-07,1993
Chiengi,2016-10-19,2017-01-07,2227
Chiengi,2016-10-19,2017-01-07,1981
Chiengi,2016-10-20,2017-01-09,2366
Chiengi,2016-10-20,2017-01-09,2354
Chiengi,2016-10-20,2017-01-09,2533
Chiengi,2016-10-23,2017-01-14,2625
Chiengi,2016-10-23,2017-01-14,2483
Chiengi,2016-10-23,2017-01-14,2652
Chiengi,2016-10-25,2017-01-17,2585
Chiengi,2016-10-26,2017-01-18,2467
Chiengi,2016-10-27,2017-01-20,2701
Chiengi,2016-10-29,2017-01-23,2750
