cname,planting,harvest,gwad
Chama,2016-10-19,2017-02-09,6162
Chama,2016-10-20,2017-02-10,6515
Chama,2016-10-20,2017-02-10,6971
Chama,2016-10-20,2017-02-10,7103
Chama,2016-10-21,2017-02-12,6763
Chama,2016-10-21,2017-02-12,6934
Chama,2016-10-21,2017-02-12,6597
Chama,2016-10-22,2017-02-14,6815
Chama,2016-10-23,2017-02-15,6655
Chama,2016-10-23,2017-02-15,6483
Chama,2016-10-23,2017-02-15,6760
Chama,2016-10-24,2017-02-16,6847
Chama,2016-10-24,2017-02-16,6340
Chama,2016-10-25,2017-02-17,6690
Chama,2016-10-26,2017-02-19,6634
Chama,2016-10-26,2017-02-19,7098
Chama,2016-10-26,2017-02-19,6838
Chama,2016-10-27,2017-02-20,6592
Chama,2016-10-27,2017-02-20,6548
Chama,2016-10-27,2017-02-20,6650
Chama,2016-10-29,2017-02-23,6500
Chama,2016-10-29,2017-02-23,6536
Chama,2016-10-29,2017-02-23,6456
Chama,2016-10-30,2017-02-25,6776
Chama,2016-11-01,2017-02-27,6436
Chama,2016-11-02,2017-02-28,5778
Chama,2016-11-03,2017-03-01,5991
Chama,2016-11-03,2017-03-01,6014
Chama,2016-11-03,2017-03-01,6095
Chama,2016-11-04,2017-03-06,6322
Chama,2016-11-04,2017-03-06,6477
Chama,2016-11-04,2017-03-06,6484
Chama,2016-11-07,2017-03-08,6215
Chama,2016-11-08,2017-03-09,6251
Chama,2016-11-08,2017-03-09,6067
Chama,2016-11-08,2017-03-09,6261
Chama,2016-11-09,2017-03-09,6110
Chama,2016-11-09,2017-03-09,6135
Chama,2016-11-09,2017-03-09,6129
Chama,2016-11-09,2017-03-09,6140
Chama,2016-11-10,2017-03-13,6426
Chama,2016-11-12,2017-03-15,6319
Chama,2016-11-12,2017-03-15,6811
Chama,2017-01-01,2017-05-17,5941
Chama,2017-01-01,2017-05-17,6659
Chama,2017-01-02,2017-05-18,5856
Chama,2017-01-03,2017-05-19,7510
Chama,2017-01-04,2017-05-20,5627
Chama,2017-01-05,2017-05-21,6722
Chama,2017-01-05,2017-05-21,6078
Chama,2017-01-06,2017-05-22,5792
Chama,2017-01-06,2017-05-22,6004
Chama,2017-01-06,2017-05-22,5979
Chama,2017-01-06,2017-05-22,6094
Chama,2017-01-06,2017-05-22,6002
Chama,2017-01-07,2017-05-23,6371
Chama,2017-01-07,2017-05-23,6338
Chama,2017-01-07,2017-05-23,5960
Chama,2017-01-08,2017-05-24,5988
Chama,2017-01-08,2017-05-24,5752
Chama,2017-01-09,2017-05-25,6759
Chama,2017-01-09,2017-05-25,6292
Chama,2017-01-09,2017-05-25,5838
Chama,2017-01-10,2017-05-27,5848
Chama,2017-01-10,2017-05-27,6162
Chama,2017-01-10,2017-05-27,5932
Chama,2017-01-11,2017-05-28,5809
Chama,2017-01-11,2017-05-28,5943
Chama,2017-01-11,2017-05-28,6349
Chama,2017-01-12,2017-05-29,5792
Chama,2017-01-15,2017-06-01,5809
Chama,2017-01-16,2017-06-03,5739
Chama,2017-01-17,2017-06-04,5692
Chama,2017-01-18,2017-06-05,6397
Chama,2017-01-20,2017-06-07,5757
Chama,2017-01-21,2017-06-08,5716
Chama,2017-01-21,2017-06-08,5701
Chama,2017-01-21,2017-06-08,5385
Chama,2017-01-22,2017-06-10,5540
Chama,2017-01-22,2017-06-10,6724
Chama,2017-01-22,2017-06-10,6092
Chama,2017-01-23,2017-06-11,6121
Chama,2017-01-24,2017-06-12,6037
Chama,2017-01-24,2017-06-12,6078
Chama,2017-01-24,2017-06-12,5753
Chama,2017-01-24,2017-06-12,5508
Chama,2017-01-25,2017-06-13,6097
Chama,2017-01-26,2017-06-14,6183
Chama,2017-01-26,2017-06-14,6625
Chama,2017-01-26,2017-06-14,6337
Chama,2017-01-27,2017-06-15,5388
Chama,2017-01-28,2017-06-16,5542
Chama,2017-01-28,2017-06-16,5803
Chasefu,2016-10-14,2017-02-01,2177
Chasefu,2016-10-14,2017-02-01,2082
Chasefu,2016-10-14,2017-02-01,2225
Chasefu,2016-10-14,2017-02-01,1893
Chasefu,2016-10-15,2017-02-02,2162
Chasefu,2016-10-15,2017-02-02,2591
Chasefu,2016-10-18,2017-02-07,3506
Chasefu,2016-10-18,2017-02-07,3452
Chasefu,2016-10-19,2017-02-09,3974
Chasefu,2016-10-20,2017-02-10,4536
Chasefu,2016-10-20,2017-02-10,4272
Chasefu,2016-10-20,2017-02-10,4299
Chasefu,2016-10-21,2017-02-12,4803
Chasefu,2016-10-22,2017-02-14,5071
Chasefu,2016-10-22,2017-02-14,4955
Chasefu,2016-10-22,2017-02-14,5115
Chasefu,2016-10-22,2017-02-14,5293
Chasefu,2016-10-23,2017-02-15,5491
Chasefu,2016-10-24,2017-02-16,5491
Chasefu,2016-10-24,2017-02-16,5379
Chasefu,2016-10-25,2017-02-17,5745
Chasefu,2016-10-26,2017-02-19,5769
Chasefu,2016-10-26,2017-02-19,5888
Chasefu,2016-10-27,2017-02-20,5619
Chasefu,2016-10-27,2017-02-20,5744
Chasefu,2016-10-28,2017-02-22,5712
Chasefu,2016-10-28,2017-02-22,5712
Chasefu,2016-10-28,2017-02-22,5720
Chasefu,2016-10-30,2017-02-25,5568
Chasefu,2016-10-30,2017-02-25,5643
Chasefu,2016-11-01,2017-02-27,5601
Chasefu,2016-11-01,2017-02-27,5755
Chasefu,2016-11-02,2017-02-28,5620
Chasefu,2016-11-03,2017-03-01,5485
Chasefu,2016-11-03,2017-03-01,5431
Chasefu,2016-11-03,2017-03-01,5376
Chasefu,2016-11-04,2017-03-06,5439
Chasefu,2016-11-04,2017-03-06,5653
Chasefu,2016-11-05,2017-03-07,5728
Chasefu,2016-11-05,2017-03-07,5776
Chasefu,2016-11-06,2017-03-08,5252
Chasefu,2016-11-06,2017-03-08,5412
Chasefu,2016-11-06,2017-03-08,5236
Chasefu,2016-11-07,2017-03-08,5324
Chasefu,2016-11-09,2017-03-09,5683
Chasefu,2016-11-10,2017-03-13,5670
Chasefu,2016-11-11,2017-03-14,5241
Chasefu,2016-11-11,2017-03-14,5647
Chasefu,2016-11-12,2017-03-15,5725
Chasefu,2016-11-12,2017-03-15,5625
Chasefu,2017-01-01,2017-05-17,6898
Chasefu,2017-01-02,2017-05-18,6871
Chasefu,2017-01-03,2017-05-19,6626
Chasefu,2017-01-04,2017-05-20,6933
Chasefu,2017-01-05,2017-05-21,6647
Chasefu,2017-01-07,2017-05-23,6769
Chasefu,2017-01-07,2017-05-23,6826
Chasefu,2017-01-08,2017-05-24,6598
Chasefu,2017-01-09,2017-05-25,6622
Chasefu,2017-01-09,2017-05-25,6453
Chasefu,2017-01-10,2017-05-27,6594
Chasefu,2017-01-11,2017-05-28,6588
Chasefu,2017-01-12,2017-05-29,6514
Chasefu,2017-01-14,2017-05-31,6524
Chasefu,2017-01-14,2017-05-31,6304
Chasefu,2017-01-15,2017-06-01,6122
Chasefu,2017-01-15,2017-06-01,6375
Chasefu,2017-01-15,2017-06-01,6448
Chasefu,2017-01-16,2017-06-03,6588
Chasefu,2017-01-18,2017-06-05,6621
Chasefu,2017-01-18,2017-06-05,6362
Chasefu,2017-01-19,2017-06-06,6557
Chasefu,2017-01-20,2017-06-07,6286
Chasefu,2017-01-20,2017-06-07,6311
Chasefu,2017-01-21,2017-06-08,6134
Chasefu,2017-01-21,2017-06-08,6473
Chasefu,2017-01-21,2017-06-08,6213
Chasefu,2017-01-21,2017-06-08,5957
Chasefu,2017-01-22,2017-06-10,6338
Chasefu,2017-01-22,2017-06-10,6111
Chasefu,2017-01-23,2017-06-11,6271
Chasefu,2017-01-23,2017-06-11,5977
Chasefu,2017-01-23,2017-06-11,6149
Chasefu,2017-01-23,2017-06-11,6540
Chasefu,2017-01-24,2017-06-12,6185
Chasefu,2017-01-25,2017-06-13,6172
Chasefu,2017-01-26,2017-06-14,6161
Chasefu,2017-01-26,2017-06-14,6110
Chasefu,2017-01-26,2017-06-14,6387
Chasefu,2017-01-27,2017-06-15,6052
Chasefu,2017-01-27,2017-06-15,6486
Chasefu,2017-01-27,2017-06-15,6103
Chasefu,2017-01-27,2017-06-15,6290
Chasefu,2017-01-28,2017-06-16,6301
Chasefu,2017-01-28,2017-06-16,6393
Chasefu,2017-01-28,2017-06-16,6792
Chasefu,2017-01-28,2017-06-16,6629
Chasefu,2017-01-29,2017-06-16,6245
Chasefu,2017-01-29,2017-06-16,6246
Chasefu,2017-01-30,2017-06-17,6209
Chavuma,2016-10-15,2017-02-02,5275
Chavuma,2016-10-16,2017-02-04,5771
Chavuma,2016-10-16,2017-02-04,6443
Chavuma,2016-10-17,2017-02-06,6665
Chavuma,2016-10-17,2017-02-06,7038
Chavuma,2016-10-18,2017-02-07,6716
Chavuma,2016-10-18,2017-02-07,6385
Chavuma,2016-10-18,2017-02-07,6407
Chavuma,2016-10-18,2017-02-07,6469
Chavuma,2016-10-19,2017-02-09,7683
Chavuma,2016-10-19,2017-02-09,7401
Chavuma,2016-10-19,2017-02-09,6380
Chavuma,2016-10-20,2017-02-10,7215
Chavuma,2016-10-20,2017-02-10,6087
Chavuma,2016-10-22,2017-02-14,7823
Chavuma,2016-10-22,2017-02-14,6601
Chavuma,2016-10-24,2017-02-16,7411
Chavuma,2016-10-26,2017-02-19,6620
Chavuma,2016-10-26,2017-02-19,6937
Chavuma,2016-10-27,2017-02-20,6765
Chavuma,2016-10-28,2017-02-22,6567
Chavuma,2016-10-28,2017-02-22,6502
Chavuma,2016-10-29,2017-02-23,6686
Chavuma,2016-10-29,2017-02-23,6579
Chavuma,2016-10-30,2017-02-25,6621
Chavuma,2016-10-30,2017-02-25,6778
Chavuma,2016-10-31,2017-02-26,6590
Chavuma,2016-10-31,2017-02-26,6359
Chavuma,2016-11-01,2017-02-27,6350
Chavuma,2016-11-02,2017-02-28,6158
Chavuma,2016-11-04,2017-03-06,6303
Chavuma,2016-11-04,2017-03-06,6494
Chavuma,2016-11-04,2017-03-06,6388
Chavuma,2016-11-04,2017-03-06,6424
Chavuma,2016-11-05,2017-03-07,6481
Chavuma,2016-11-05,2017-03-07,6590
Chavuma,2016-11-05,2017-03-07,6494
Chavuma,2016-11-06,2017-03-08,6115
Chavuma,2016-11-06,2017-03-08,6431
Chavuma,2016-11-06,2017-03-08,6467
Chavuma,2016-11-06,2017-03-08,6531
Chavuma,2016-11-07,2017-03-08,5995
Chavuma,2016-11-08,2017-03-09,6320
Chavuma,2016-11-08,2017-03-09,6292
Chavuma,2016-11-09,2017-03-09,6035
Chavuma,2016-11-09,2017-03-09,6197
Chavuma,2016-11-10,2017-03-13,6573
Chavuma,2016-11-11,2017-03-14,6684
Chavuma,2016-11-11,2017-03-14,6678
Chavuma,2016-11-12,2017-03-15,6849
Chavuma,2017-01-02,2017-05-18,7535
Chavuma,2017-01-02,2017-05-18,7553
Chavuma,2017-01-03,2017-05-19,7503
Chavuma,2017-01-03,2017-05-19,7510
Chavuma,2017-01-03,2017-05-19,7505
Chavuma,2017-01-04,2017-05-20,7526
Chavuma,2017-01-04,2017-05-20,7491
Chavuma,2017-01-05,2017-05-21,7639
Chavuma,2017-01-05,2017-05-21,7606
Chavuma,2017-01-07,2017-05-23,7786
Chavuma,2017-01-07,2017-05-23,7255
Chavuma,2017-01-07,2017-05-23,7645
Chavuma,2017-01-08,2017-05-24,6846
Chavuma,2017-01-08,2017-05-24,8262
Chavuma,2017-01-10,2017-05-27,8173
Chavuma,2017-01-11,2017-05-28,8460
Chavuma,2017-01-11,2017-05-28,8367
Chavuma,2017-01-12,2017-05-29,8575
Chavuma,2017-01-13,2017-05-30,8657
Chavuma,2017-01-13,2017-05-30,7036
Chavuma,2017-01-14,2017-05-31,8088
Chavuma,2017-01-14,2017-05-31,7770
Chavuma,2017-01-15,2017-06-01,8742
Chavuma,2017-01-16,2017-06-03,8575
Chavuma,2017-01-16,2017-06-03,8682
Chavuma,2017-01-16,2017-06-03,6979
Chavuma,2017-01-17,2017-06-04,8371
Chavuma,2017-01-18,2017-06-05,7930
Chavuma,2017-01-18,2017-06-05,8941
Chavuma,2017-01-19,2017-06-06,6492
Chavuma,2017-01-20,2017-06-07,6927
Chavuma,2017-01-20,2017-06-07,7533
Chavuma,2017-01-20,2017-06-07,7219
Chavuma,2017-01-21,2017-06-08,8329
Chavuma,2017-01-21,2017-06-08,8444
Chavuma,2017-01-21,2017-06-08,8354
Chavuma,2017-01-22,2017-06-10,7745
Chavuma,2017-01-22,2017-06-10,6372
Chavuma,2017-01-22,2017-06-10,7860
Chavuma,2017-01-23,2017-06-11,8257
Chavuma,2017-01-23,2017-06-11,7033
Chavuma,2017-01-24,2017-06-12,8384
Chavuma,2017-01-25,2017-06-13,8260
Chavuma,2017-01-26,2017-06-14,6575
Chavuma,2017-01-28,2017-06-16,8351
Chavuma,2017-01-28,2017-06-16,8343
Chavuma,2017-01-29,2017-06-16,7666
Chavuma,2017-01-30,2017-06-17,8049
Chavuma,2017-01-30,2017-06-17,8083
Chavuma,2017-01-30,2017-06-17,8030
Chembe,2016-10-14,2017-02-01,1490
Chembe,2016-10-15,2017-02-02,1982
Chembe,2016-10-15,2017-02-02,1779
Chembe,2016-10-16,2017-02-04,2160
Chembe,2016-10-16,2017-02-04,2139
Chembe,2016-10-17,2017-02-06,2601
Chembe,2016-10-18,2017-02-07,2812
Chembe,2016-10-20,2017-02-10,3965
Chembe,2016-10-20,2017-02-10,3833
Chembe,2016-10-21,2017-02-12,4327
Chembe,2016-10-22,2017-02-14,5006
Chembe,2016-10-23,2017-02-15,5237
Chembe,2016-10-24,2017-02-16,5251
Chembe,2016-10-24,2017-02-16,5305
Chembe,2016-10-24,2017-02-16,5503
Chembe,2016-10-24,2017-02-16,5581
Chembe,2016-10-25,2017-02-17,5489
Chembe,2016-10-26,2017-02-19,5247
Chembe,2016-10-26,2017-02-19,5258
Chembe,2016-10-28,2017-02-22,5480
Chembe,2016-10-28,2017-02-22,5445
Chembe,2016-10-29,2017-02-23,5309
Chembe,2016-10-30,2017-02-25,5462
Chembe,2016-10-30,2017-02-25,5833
Chembe,2016-10-30,2017-02-25,5164
Chembe,2016-10-30,2017-02-25,5293
Chembe,2016-10-30,2017-02-25,5918
Chembe,2016-10-30,2017-02-25,5294
Chembe,2016-10-30,2017-02-25,5190
Chembe,2016-10-31,2017-02-26,5124
Chembe,2016-10-31,2017-02-26,5995
Chembe,2016-10-31,2017-02-26,5199
Chembe,2016-10-31,2017-02-26,5342
Chembe,2016-10-31,2017-02-26,5247
Chembe,2016-11-01,2017-02-27,5955
Chembe,2016-11-02,2017-02-28,5843
Chembe,2016-11-02,2017-02-28,5151
Chembe,2016-11-03,2017-03-01,5594
Chembe,2016-11-04,2017-03-06,5121
Chembe,2016-11-05,2017-03-07,5358
Chembe,2016-11-06,2017-03-08,5382
Chembe,2016-11-06,2017-03-08,5822
Chembe,2016-11-06,2017-03-08,5301
Chembe,2016-11-07,2017-03-08,5011
Chembe,2016-11-08,2017-03-09,5255
Chembe,2016-11-09,2017-03-09,5425
Chembe,2016-11-10,2017-03-13,6041
Chembe,2016-11-11,2017-03-14,5111
Chembe,2016-11-12,2017-03-15,5333
Chembe,2016-11-12,2017-03-15,6106
Chembe,2017-01-01,2017-05-17,6212
Chembe,2017-01-01,2017-05-17,6519
Chembe,2017-01-02,2017-05-18,5599
Chembe,2017-01-02,2017-05-18,6538
Chembe,2017-01-03,2017-05-19,6133
Chembe,2017-01-03,2017-05-19,5579
Chembe,2017-01-04,2017-05-20,5589
Chembe,2017-01-04,2017-05-20,7090
Chembe,2017-01-04,2017-05-20,6187
Chembe,2017-01-05,2017-05-21,6086
Chembe,2017-01-05,2017-05-21,5937
Chembe,2017-01-06,2017-05-22,5687
Chembe,2017-01-06,2017-05-22,5684
Chembe,2017-01-06,2017-05-22,5781
Chembe,2017-01-06,2017-05-22,6170
Chembe,2017-01-07,2017-05-23,5849
Chembe,2017-01-07,2017-05-23,5691
Chembe,2017-01-08,2017-05-24,5873
Chembe,2017-01-08,2017-05-24,6262
Chembe,2017-01-09,2017-05-25,8339
Chembe,2017-01-11,2017-05-28,6484
Chembe,2017-01-11,2017-05-28,6311
Chembe,2017-01-11,2017-05-28,5727
Chembe,2017-01-11,2017-05-28,6070
Chembe,2017-01-12,2017-05-29,5702
Chembe,2017-01-12,2017-05-29,6091
Chembe,2017-01-13,2017-05-30,7529
Chembe,2017-01-13,2017-05-30,5487
Chembe,2017-01-13,2017-05-30,5577
Chembe,2017-01-13,2017-05-30,6992
Chembe,2017-01-14,2017-05-31,6152
Chembe,2017-01-14,2017-05-31,6529
Chembe,2017-01-15,2017-06-01,6495
Chembe,2017-01-16,2017-06-03,5625
Chembe,2017-01-17,2017-06-04,5980
Chembe,2017-01-18,2017-06-05,5667
Chembe,2017-01-19,2017-06-06,8624
Chembe,2017-01-19,2017-06-06,6956
Chembe,2017-01-19,2017-06-06,6033
Chembe,2017-01-20,2017-06-07,5905
Chembe,2017-01-21,2017-06-08,6324
Chembe,2017-01-21,2017-06-08,6087
Chembe,2017-01-24,2017-06-12,6108
Chembe,2017-01-24,2017-06-12,5549
Chembe,2017-01-24,2017-06-12,6333
Chembe,2017-01-25,2017-06-13,5518
Chembe,2017-01-25,2017-06-13,6029
Chembe,2017-01-26,2017-06-14,7517
Chembe,2017-01-26,2017-06-14,6404
Chembe,2017-01-27,2017-06-15,6475
Chibombo,2016-10-14,2017-02-01,5930
Chibombo,2016-10-14,2017-02-01,6075
Chibombo,2016-10-15,2017-02-02,5775
Chibombo,2016-10-16,2017-02-04,5818
Chibombo,2016-10-17,2017-02-06,5474
Chibombo,2016-10-17,2017-02-06,5922
Chibombo,2016-10-17,2017-02-06,5613
Chibombo,2016-10-18,2017-02-07,5649
Chibombo,2016-10-19,2017-02-09,5603
Chibombo,2016-10-20,2017-02-10,5835
Chibombo,2016-10-20,2017-02-10,5762
Chibombo,2016-10-22,2017-02-14,5620
Chibombo,2016-10-22,2017-02-14,5825
Chibombo,2016-10-24,2017-02-16,6638
Chibombo,2016-10-24,2017-02-16,5742
Chibombo,2016-10-24,2017-02-16,5723
Chibombo,2016-10-25,2017-02-17,5768
Chibombo,2016-10-26,2017-02-19,5777
Chibombo,2016-10-26,2017-02-19,5541
Chibombo,2016-10-27,2017-02-20,6746
Chibombo,2016-10-27,2017-02-20,5724
Chibombo,2016-10-28,2017-02-22,5776
Chibombo,2016-10-28,2017-02-22,6951
Chibombo,2016-10-29,2017-02-23,5782
Chibombo,2016-10-29,2017-02-23,5383
Chibombo,2016-10-30,2017-02-25,5770
Chibombo,2016-10-30,2017-02-25,6011
Chibombo,2016-11-01,2017-02-27,5988
Chibombo,2016-11-02,2017-02-28,5608
Chibombo,2016-11-02,2017-02-28,5912
Chibombo,2016-11-03,2017-03-01,6163
Chibombo,2016-11-03,2017-03-01,5915
Chibombo,2016-11-03,2017-03-01,5759
Chibombo,2016-11-04,2017-03-06,6121
Chibombo,2016-11-04,2017-03-06,5846
Chibombo,2016-11-04,2017-03-06,5534
Chibombo,2016-11-05,2017-03-07,5464
Chibombo,2016-11-05,2017-03-07,5940
Chibombo,2016-11-07,2017-03-08,6200
Chibombo,2016-11-07,2017-03-08,6083
Chibombo,2016-11-07,2017-03-08,5533
Chibombo,2016-11-08,2017-03-09,6025
Chibombo,2016-11-08,2017-03-09,5727
Chibombo,2016-11-08,2017-03-09,5587
Chibombo,2016-11-09,2017-03-09,6204
Chibombo,2016-11-09,2017-03-09,5784
Chibombo,2016-11-11,2017-03-14,5728
Chibombo,2016-11-11,2017-03-14,6110
Chibombo,2016-11-11,2017-03-14,6695
Chibombo,2016-11-12,2017-03-15,5854
Chibombo,2017-01-03,2017-05-19,6164
Chibombo,2017-01-03,2017-05-19,6103
Chibombo,2017-01-04,2017-05-20,6016
Chibombo,2017-01-04,2017-05-20,6139
Chibombo,2017-01-05,2017-05-21,6305
Chibombo,2017-01-06,2017-05-22,7165
Chibombo,2017-01-06,2017-05-22,6059
Chibombo,2017-01-06,2017-05-22,6212
Chibombo,2017-01-06,2017-05-22,6293
Chibombo,2017-01-09,2017-05-25,5855
Chibombo,2017-01-09,2017-05-25,6677
Chibombo,2017-01-10,2017-05-27,6080
Chibombo,2017-01-10,2017-05-27,5855
Chibombo,2017-01-13,2017-05-30,6071
Chibombo,2017-01-13,2017-05-30,5881
Chibombo,2017-01-13,2017-05-30,5987
Chibombo,2017-01-14,2017-05-31,5790
Chibombo,2017-01-14,2017-05-31,7747
Chibombo,2017-01-14,2017-05-31,7680
Chibombo,2017-01-15,2017-06-01,6177
Chibombo,2017-01-15,2017-06-01,5851
Chibombo,2017-01-17,2017-06-04,5962
Chibombo,2017-01-18,2017-06-05,5849
Chibombo,2017-01-18,2017-06-05,6424
Chibombo,2017-01-18,2017-06-05,5981
Chibombo,2017-01-18,2017-06-05,6048
Chibombo,2017-01-19,2017-06-06,6129
Chibombo,2017-01-19,2017-06-06,6105
Chibombo,2017-01-22,2017-06-10,6075
Chibombo,2017-01-22,2017-06-10,5945
Chibombo,2017-01-22,2017-06-10,6031
Chibombo,2017-01-22,2017-06-10,5700
Chibombo,2017-01-22,2017-06-10,5922
Chibombo,2017-01-23,2017-06-11,5657
Chibombo,2017-01-24,2017-06-12,5731
Chibombo,2017-01-24,2017-06-12,6581
Chibombo,2017-01-25,2017-06-13,5547
Chibombo,2017-01-25,2017-06-13,5636
Chibombo,2017-01-25,2017-06-13,6661
Chibombo,2017-01-26,2017-06-14,5844
Chibombo,2017-01-26,2017-06-14,5748
Chibombo,2017-01-27,2017-06-15,5806
Chibombo,2017-01-28,2017-06-16,5934
Chibombo,2017-01-28,2017-06-16,5858
Chibombo,2017-01-28,2017-06-16,5652
Chibombo,2017-01-28,2017-06-16,5743
Chibombo,2017-01-29,2017-06-16,6562
Chibombo,2017-01-29,2017-06-16,5853
Chibombo,2017-01-29,2017-06-16,5420
Chibombo,2017-01-30,2017-06-17,5557
Chiengi,2016-10-14,2017-02-01,4917
Chiengi,2016-10-16,2017-02-04,6205
Chiengi,2016-10-16,2017-02-04,5758
Chiengi,2016-10-17,2017-02-06,6202
Chiengi,2016-10-17,2017-02-06,6513
Chiengi,2016-10-19,2017-02-09,7197
Chiengi,2016-10-19,2017-02-09,6664
Chiengi,2016-10-20,2017-02-10,7199
Chiengi,2016-10-20,2017-02-10,6748
Chiengi,2016-10-20,2017-02-10,6847
Chiengi,2016-10-21,2017-02-12,6772
Chiengi,2016-10-21,2017-02-12,6492
Chiengi,2016-10-22,2017-02-14,7130
Chiengi,2016-10-22,2017-02-14,7685
Chiengi,2016-10-22,2017-02-14,7436
Chiengi,2016-10-22,2017-02-14,7007
Chiengi,2016-10-22,2017-02-14,7372
Chiengi,2016-10-23,2017-02-15,6943
Chiengi,2016-10-23,2017-02-15,7454
Chiengi,2016-10-23,2017-02-15,6839
