cname,planting,harvest,gwad
Chadiza,2016-01-13,2016-05-19,6164
Chadiza,2016-01-13,2016-05-19,5802
Chadiza,2016-01-13,2016-05-19,6169
Chadiza,2016-01-15,2016-05-22,5629
Chadiza,2016-01-15,2016-05-22,6650
Chadiza,2016-01-15,2016-05-22,5667
Chadiza,2016-01-15,2016-05-22,6023
Chadiza,2016-01-15,2016-05-22,5956
Chadiza,2016-01-16,2016-05-23,5934
Chadiza,2016-01-16,2016-05-23,6256
Chadiza,2016-01-17,2016-05-24,5688
Chadiza,2016-01-18,2016-05-26,5824
Chadiza,2016-01-18,2016-05-26,5910
Chadiza,2016-01-19,2016-05-27,5943
Chadiza,2016-01-20,2016-05-28,5790
Chadiza,2016-01-20,2016-05-28,5479
Chadiza,2016-01-20,2016-05-28,5792
Chadiza,2016-01-21,2016-05-29,5746
Chadiza,2016-01-22,2016-05-31,6036
Chadiza,2016-01-22,2016-05-31,5793
Chadiza,2016-01-24,2016-06-03,5455
Chadiza,2016-01-25,2016-06-04,5497
Chadiza,2016-01-25,2016-06-04,5458
Chadiza,2016-01-25,2016-06-04,5555
Chadiza,2016-01-26,2016-06-05,6253
Chadiza,2016-01-26,2016-06-05,5476
Chadiza,2016-01-27,2016-06-07,5905
Chadiza,2016-01-28,2016-06-08,5578
Chadiza,2016-01-28,2016-06-08,5474
Chadiza,2016-01-30,2016-06-12,5960
Chadiza,2016-01-30,2016-06-12,5427
Chadiza,2016-01-30,2016-06-12,6866
Chama,2015-10-16,2016-02-04,6158
Chama,2015-10-16,2016-02-04,6094
Chama,2015-10-17,2016-02-05,5893
Chama,2015-10-17,2016-02-05,5967
Chama,2015-10-18,2016-02-05,5911
Chama,2015-10-18,2016-02-05,5881
Chama,2015-10-20,2016-02-08,5732
Chama,2015-10-20,2016-02-08,5719
Chama,2015-10-21,2016-02-10,5743
Chama,2015-10-21,2016-02-10,6935
Chama,2015-10-22,2016-02-11,5786
Chama,2015-10-22,2016-02-11,5991
Chama,2015-10-23,2016-02-16,5828
Chama,2015-10-23,2016-02-16,6050
Chama,2015-10-24,2016-02-17,6676
Chama,2015-10-24,2016-02-17,5683
Chama,2015-10-25,2016-02-19,5969
Chama,2015-10-27,2016-02-21,5483
Chama,2015-10-27,2016-02-21,6043
Chama,2015-10-27,2016-02-21,5783
Chama,2015-10-28,2016-02-22,5745
Chama,2015-10-28,2016-02-22,5832
Chama,2015-10-29,2016-02-23,5889
Chama,2015-10-29,2016-02-23,5752
Chama,2015-10-29,2016-02-23,6699
Chama,2015-10-29,2016-02-23,5847
Chama,2015-10-30,2016-02-24,6810
Chama,2015-10-30,2016-02-24,5697
Chama,2015-10-30,2016-02-24,5556
Chama,2015-10-31,2016-02-25,5719
Chama,2015-10-31,2016-02-25,5864
Chama,2015-10-31,2016-02-25,5778
Chama,2015-11-02,2016-02-28,7550
Chama,2015-11-03,2016-03-01,5894
Chama,2015-11-04,2016-03-02,5734
Chama,2015-11-05,2016-03-03,5645
Chama,2015-11-06,2016-03-04,6264
Chama,2015-11-07,2016-03-02,5989
Chama,2015-11-07,2016-03-02,6769
Chama,2015-11-07,2016-03-02,5851
Chama,2015-11-07,2016-03-02,5605
Chama,2015-11-08,2016-03-06,7170
Chama,2015-11-09,2016-03-06,6482
Chama,2015-11-09,2016-03-06,5643
Chama,2015-11-12,2016-03-09,5829
Chama,2015-11-12,2016-03-09,6598
Chama,2015-11-13,2016-03-12,5820
Chama,2015-11-13,2016-03-12,5950
Chama,2015-11-13,2016-03-12,6479
Chama,2015-11-13,2016-03-12,8406
Chama,2016-01-01,2016-05-05,6277
Chama,2016-01-04,2016-05-09,6974
Chama,2016-01-05,2016-05-09,6846
Chama,2016-01-05,2016-05-09,6402
Chama,2016-01-06,2016-05-10,7340
Chama,2016-01-06,2016-05-10,6318
Chama,2016-01-07,2016-05-13,6794
Chama,2016-01-07,2016-05-13,6820
Chama,2016-01-08,2016-05-14,6261
Chama,2016-01-08,2016-05-14,6769
Chama,2016-01-08,2016-05-14,6595
Chama,2016-01-09,2016-05-15,6235
Chama,2016-01-10,2016-05-16,6531
Chama,2016-01-10,2016-05-16,7648
Chama,2016-01-10,2016-05-16,6342
Chama,2016-01-10,2016-05-16,6451
Chama,2016-01-10,2016-05-16,6296
Chama,2016-01-12,2016-05-18,6870
Chama,2016-01-12,2016-05-18,6145
Chama,2016-01-12,2016-05-18,6751
Chama,2016-01-13,2016-05-19,6555
Chama,2016-01-14,2016-05-20,6892
Chama,2016-01-14,2016-05-20,6744
Chama,2016-01-14,2016-05-20,6878
Chama,2016-01-14,2016-05-20,7340
Chama,2016-01-15,2016-05-22,7075
Chama,2016-01-16,2016-05-23,6531
Chama,2016-01-16,2016-05-23,6265
Chama,2016-01-18,2016-05-26,6537
Chama,2016-01-18,2016-05-26,6507
Chama,2016-01-19,2016-05-27,5908
Chama,2016-01-19,2016-05-27,6439
Chama,2016-01-20,2016-05-28,5965
Chama,2016-01-20,2016-05-28,6368
Chama,2016-01-21,2016-05-29,6375
Chama,2016-01-22,2016-05-31,6317
Chama,2016-01-23,2016-06-01,6268
Chama,2016-01-23,2016-06-01,6118
Chama,2016-01-23,2016-06-01,6310
Chama,2016-01-24,2016-06-03,6392
Chama,2016-01-25,2016-06-04,6058
Chama,2016-01-26,2016-06-05,6529
Chama,2016-01-27,2016-06-07,5786
Chama,2016-01-27,2016-06-07,5907
Chama,2016-01-28,2016-06-08,5838
Chama,2016-01-28,2016-06-08,6207
Chama,2016-01-29,2016-06-10,5811
Chama,2016-01-30,2016-06-12,6002
Chama,2016-01-30,2016-06-12,6247
Chama,2016-01-30,2016-06-12,5993
Chasefu,2015-10-16,2016-02-04,5149
Chasefu,2015-10-17,2016-02-05,5206
Chasefu,2015-10-17,2016-02-05,5105
Chasefu,2015-10-18,2016-02-05,4835
Chasefu,2015-10-18,2016-02-05,5073
Chasefu,2015-10-19,2016-02-07,5263
Chasefu,2015-10-19,2016-02-07,4993
Chasefu,2015-10-19,2016-02-07,5104
Chasefu,2015-10-20,2016-02-08,5244
Chasefu,2015-10-20,2016-02-08,5186
Chasefu,2015-10-20,2016-02-08,5340
Chasefu,2015-10-20,2016-02-08,5112
Chasefu,2015-10-21,2016-02-10,5246
Chasefu,2015-10-21,2016-02-10,5215
Chasefu,2015-10-22,2016-02-11,5132
Chasefu,2015-10-22,2016-02-11,5190
Chasefu,2015-10-23,2016-02-16,5243
Chasefu,2015-10-23,2016-02-16,5269
Chasefu,2015-10-24,2016-02-17,5222
Chasefu,2015-10-24,2016-02-17,5213
Chasefu,2015-10-25,2016-02-19,5166
Chasefu,2015-10-25,2016-02-19,5168
Chasefu,2015-10-25,2016-02-19,5175
Chasefu,2015-10-26,2016-02-20,5097
Chasefu,2015-10-27,2016-02-21,5191
Chasefu,2015-10-27,2016-02-21,5134
Chasefu,2015-10-27,2016-02-21,5181
Chasefu,2015-10-27,2016-02-21,5298
Chasefu,2015-10-28,2016-02-22,4980
Chasefu,2015-10-28,2016-02-22,5045
Chasefu,2015-10-30,2016-02-24,4992
Chasefu,2015-10-31,2016-02-25,5332
Chasefu,2015-11-01,2016-02-27,5022
Chasefu,2015-11-02,2016-02-28,5074
Chasefu,2015-11-02,2016-02-28,5260
Chasefu,2015-11-03,2016-03-01,5113
Chasefu,2015-11-03,2016-03-01,5344
Chasefu,2015-11-04,2016-03-02,5453
Chasefu,2015-11-05,2016-03-03,5330
Chasefu,2015-11-05,2016-03-03,5319
Chasefu,2015-11-06,2016-03-04,5312
Chasefu,2015-11-07,2016-03-02,5250
Chasefu,2015-11-07,2016-03-02,5512
Chasefu,2015-11-08,2016-03-06,5205
Chasefu,2015-11-08,2016-03-06,5437
Chasefu,2015-11-11,2016-03-08,5373
Chasefu,2015-11-11,2016-03-08,5450
Chasefu,2015-11-13,2016-03-12,5576
Chasefu,2015-11-13,2016-03-12,5572
Chasefu,2015-11-13,2016-03-12,5864
Chasefu,2016-01-01,2016-05-05,6110
Chasefu,2016-01-02,2016-05-06,6192
Chasefu,2016-01-02,2016-05-06,6305
Chasefu,2016-01-02,2016-05-06,5934
Chasefu,2016-01-02,2016-05-06,5568
Chasefu,2016-01-03,2016-05-08,5554
Chasefu,2016-01-05,2016-05-09,5991
Chasefu,2016-01-06,2016-05-10,6209
Chasefu,2016-01-06,2016-05-10,6285
Chasefu,2016-01-06,2016-05-10,5648
Chasefu,2016-01-06,2016-05-10,5651
Chasefu,2016-01-06,2016-05-10,5744
Chasefu,2016-01-07,2016-05-13,5787
Chasefu,2016-01-07,2016-05-13,6150
Chasefu,2016-01-08,2016-05-14,5800
Chasefu,2016-01-09,2016-05-15,6362
Chasefu,2016-01-10,2016-05-16,6125
Chasefu,2016-01-10,2016-05-16,6001
Chasefu,2016-01-11,2016-05-17,6351
Chasefu,2016-01-11,2016-05-17,5719
Chasefu,2016-01-12,2016-05-18,5760
Chasefu,2016-01-13,2016-05-19,6091
Chasefu,2016-01-14,2016-05-20,6126
Chasefu,2016-01-15,2016-05-22,6082
Chasefu,2016-01-15,2016-05-22,5689
Chasefu,2016-01-16,2016-05-23,6081
Chasefu,2016-01-17,2016-05-24,6103
Chasefu,2016-01-17,2016-05-24,6254
Chasefu,2016-01-18,2016-05-26,5526
Chasefu,2016-01-18,2016-05-26,6039
Chasefu,2016-01-18,2016-05-26,6018
Chasefu,2016-01-18,2016-05-26,6020
Chasefu,2016-01-19,2016-05-27,5828
Chasefu,2016-01-19,2016-05-27,5597
Chasefu,2016-01-19,2016-05-27,6190
Chasefu,2016-01-19,2016-05-27,5856
Chasefu,2016-01-21,2016-05-29,5805
Chasefu,2016-01-22,2016-05-31,5951
Chasefu,2016-01-23,2016-06-01,5943
Chasefu,2016-01-23,2016-06-01,5590
Chasefu,2016-01-23,2016-06-01,5694
Chasefu,2016-01-24,2016-06-03,5717
Chasefu,2016-01-26,2016-06-05,6006
Chasefu,2016-01-26,2016-06-05,5651
Chasefu,2016-01-26,2016-06-05,5781
Chasefu,2016-01-29,2016-06-10,5657
Chasefu,2016-01-30,2016-06-12,5851
Chasefu,2016-01-30,2016-06-12,5616
Chasefu,2016-01-30,2016-06-12,5792
Chasefu,2016-01-30,2016-06-12,5580
Chavuma,2015-10-15,2016-02-03,5921
Chavuma,2015-10-16,2016-02-04,5898
Chavuma,2015-10-17,2016-02-05,8072
Chavuma,2015-10-17,2016-02-05,7909
Chavuma,2015-10-17,2016-02-05,8559
Chavuma,2015-10-17,2016-02-05,7145
Chavuma,2015-10-18,2016-02-05,6976
Chavuma,2015-10-18,2016-02-05,6126
Chavuma,2015-10-19,2016-02-07,7475
Chavuma,2015-10-19,2016-02-07,7661
Chavuma,2015-10-20,2016-02-08,8606
Chavuma,2015-10-20,2016-02-08,5875
Chavuma,2015-10-21,2016-02-10,8012
Chavuma,2015-10-21,2016-02-10,8336
Chavuma,2015-10-22,2016-02-11,6972
Chavuma,2015-10-23,2016-02-16,8762
Chavuma,2015-10-24,2016-02-17,9181
Chavuma,2015-10-24,2016-02-17,6251
Chavuma,2015-10-25,2016-02-19,8022
Chavuma,2015-10-25,2016-02-19,9098
Chavuma,2015-10-26,2016-02-20,7837
Chavuma,2015-10-27,2016-02-21,7317
Chavuma,2015-10-28,2016-02-22,8371
Chavuma,2015-10-28,2016-02-22,10182
Chavuma,2015-10-29,2016-02-23,8302
Chavuma,2015-10-29,2016-02-23,8517
Chavuma,2015-10-29,2016-02-23,7658
Chavuma,2015-10-30,2016-02-24,9014
Chavuma,2015-10-31,2016-02-25,8272
Chavuma,2015-10-31,2016-02-25,10221
Chavuma,2015-10-31,2016-02-25,8445
Chavuma,2015-10-31,2016-02-25,8771
Chavuma,2015-11-01,2016-02-27,8157
Chavuma,2015-11-01,2016-02-27,8529
Chavuma,2015-11-01,2016-02-27,9469
Chavuma,2015-11-02,2016-02-28,7616
Chavuma,2015-11-04,2016-03-02,6300
Chavuma,2015-11-04,2016-03-02,9083
Chavuma,2015-11-04,2016-03-02,9242
Chavuma,2015-11-05,2016-03-03,9172
Chavuma,2015-11-05,2016-03-03,5944
Chavuma,2015-11-06,2016-03-04,8905
Chavuma,2015-11-06,2016-03-04,9408
Chavuma,2015-11-07,2016-03-02,8510
Chavuma,2015-11-07,2016-03-02,8852
Chavuma,2015-11-09,2016-03-08,8797
Chavuma,2015-11-10,2016-03-09,9467
Chavuma,2015-11-10,2016-03-09,8838
Chavuma,2015-11-11,2016-03-10,8468
Chavuma,2015-11-12,2016-03-12,6957
Chavuma,2016-01-01,2016-05-05,7239
Chavuma,2016-01-01,2016-05-05,9113
Chavuma,2016-01-01,2016-05-05,7829
Chavuma,2016-01-02,2016-05-06,7833
Chavuma,2016-01-04,2016-05-09,8850
Chavuma,2016-01-04,2016-05-09,8850
Chavuma,2016-01-04,2016-05-09,8214
Chavuma,2016-01-05,2016-05-09,8552
Chavuma,2016-01-05,2016-05-09,7351
Chavuma,2016-01-06,2016-05-10,8186
Chavuma,2016-01-07,2016-05-13,8181
Chavuma,2016-01-07,2016-05-13,6906
Chavuma,2016-01-08,2016-05-14,8785
Chavuma,2016-01-08,2016-05-14,8785
Chavuma,2016-01-09,2016-05-15,7502
Chavuma,2016-01-09,2016-05-15,8906
Chavuma,2016-01-10,2016-05-16,7837
Chavuma,2016-01-10,2016-05-16,7685
Chavuma,2016-01-11,2016-05-17,8314
Chavuma,2016-01-12,2016-05-18,8291
Chavuma,2016-01-14,2016-05-20,7816
Chavuma,2016-01-15,2016-05-22,8352
Chavuma,2016-01-15,2016-05-22,8157
Chavuma,2016-01-17,2016-05-24,8071
Chavuma,2016-01-18,2016-05-26,9163
Chavuma,2016-01-19,2016-05-27,8284
Chavuma,2016-01-19,2016-05-27,9853
Chavuma,2016-01-19,2016-05-27,8098
Chavuma,2016-01-19,2016-05-27,8071
Chavuma,2016-01-20,2016-05-28,6953
Chavuma,2016-01-20,2016-05-28,6759
Chavuma,2016-01-21,2016-05-29,8726
Chavuma,2016-01-21,2016-05-29,8244
Chavuma,2016-01-21,2016-05-29,8795
Chavuma,2016-01-21,2016-05-29,8792
Chavuma,2016-01-23,2016-06-01,8687
Chavuma,2016-01-23,2016-06-01,9567
Chavuma,2016-01-24,2016-06-03,9005
Chavuma,2016-01-25,2016-06-04,6591
Chavuma,2016-01-26,2016-06-05,6804
Chavuma,2016-01-26,2016-06-05,7370
Chavuma,2016-01-27,2016-06-07,8696
Chavuma,2016-01-28,2016-06-08,9000
Chavuma,2016-01-29,2016-06-10,8833
Chavuma,2016-01-29,2016-06-10,7947
Chavuma,2016-01-29,2016-06-10,8772
Chavuma,2016-01-29,2016-06-10,8734
Chavuma,2016-01-29,2016-06-10,8047
Chavuma,2016-01-30,2016-06-12,9202
Chavuma,2016-01-30,2016-06-12,8768
Chembe,2015-10-15,2016-02-03,3277
Chembe,2015-10-15,2016-02-03,3364
Chembe,2015-10-16,2016-02-04,3092
Chembe,2015-10-17,2016-02-05,3261
Chembe,2015-10-18,2016-02-05,3700
Chembe,2015-10-19,2016-02-07,4327
Chembe,2015-10-19,2016-02-07,4233
Chembe,2015-10-20,2016-02-08,3953
Chembe,2015-10-20,2016-02-08,4226
Chembe,2015-10-21,2016-02-10,5078
Chembe,2015-10-22,2016-02-11,5058
Chembe,2015-10-22,2016-02-11,7660
Chembe,2015-10-22,2016-02-11,5188
Chembe,2015-10-23,2016-02-16,6220
Chembe,2015-10-23,2016-02-16,6344
Chembe,2015-10-26,2016-02-20,5677
Chembe,2015-10-26,2016-02-20,6280
Chembe,2015-10-26,2016-02-20,6359
Chembe,2015-10-27,2016-02-21,5548
Chembe,2015-10-27,2016-02-21,6241
Chembe,2015-10-28,2016-02-22,6118
Chembe,2015-10-28,2016-02-22,5653
Chembe,2015-10-28,2016-02-22,5848
Chembe,2015-10-29,2016-02-23,6264
Chembe,2015-10-29,2016-02-23,5707
Chembe,2015-10-29,2016-02-23,5584
Chembe,2015-10-29,2016-02-23,5819
Chembe,2015-10-30,2016-02-24,6083
Chembe,2015-10-30,2016-02-24,5892
Chembe,2015-11-01,2016-02-27,6815
Chembe,2015-11-01,2016-02-27,5874
Chembe,2015-11-02,2016-02-28,5589
Chembe,2015-11-02,2016-02-28,5941
Chembe,2015-11-02,2016-02-28,5947
Chembe,2015-11-03,2016-03-01,5697
Chembe,2015-11-04,2016-03-02,6410
Chembe,2015-11-05,2016-03-03,5738
Chembe,2015-11-06,2016-03-04,7684
Chembe,2015-11-06,2016-03-04,5809
Chembe,2015-11-06,2016-03-04,5895
Chembe,2015-11-06,2016-03-04,5827
Chembe,2015-11-06,2016-03-04,6782
Chembe,2015-11-08,2016-03-06,6014
Chembe,2015-11-08,2016-03-06,5816
Chembe,2015-11-08,2016-03-06,6188
Chembe,2015-11-10,2016-03-07,5828
Chembe,2015-11-11,2016-03-08,6875
Chembe,2015-11-11,2016-03-08,5750
Chembe,2015-11-12,2016-03-09,5980
Chembe,2015-11-13,2016-03-12,6572
Chembe,2016-01-01,2016-05-05,7268
Chembe,2016-01-01,2016-05-05,6299
Chembe,2016-01-03,2016-05-08,6056
Chembe,2016-01-04,2016-05-09,6320
Chembe,2016-01-05,2016-05-09,7015
Chembe,2016-01-06,2016-05-10,6734
Chembe,2016-01-08,2016-05-14,6963
Chembe,2016-01-09,2016-05-15,6438
Chembe,2016-01-10,2016-05-16,8920
Chembe,2016-01-11,2016-05-17,7001
Chembe,2016-01-11,2016-05-17,7151
Chembe,2016-01-11,2016-05-17,6420
Chembe,2016-01-11,2016-05-17,6540
Chembe,2016-01-12,2016-05-18,6380
Chembe,2016-01-12,2016-05-18,7379
Chembe,2016-01-13,2016-05-19,6426
Chembe,2016-01-13,2016-05-19,6921
Chembe,2016-01-13,2016-05-19,6961
Chembe,2016-01-14,2016-05-20,6306
Chembe,2016-01-14,2016-05-20,6996
Chembe,2016-01-15,2016-05-22,6685
Chembe,2016-01-15,2016-05-22,6414
Chembe,2016-01-16,2016-05-23,6933
Chembe,2016-01-17,2016-05-24,7486
Chembe,2016-01-17,2016-05-24,6182
Chembe,2016-01-17,2016-05-24,7030
Chembe,2016-01-17,2016-05-24,9531
Chembe,2016-01-18,2016-05-26,6150
Chembe,2016-01-18,2016-05-26,7131
Chembe,2016-01-22,2016-05-31,6811
Chembe,2016-01-22,2016-05-31,6664
Chembe,2016-01-22,2016-05-31,6724
Chembe,2016-01-22,2016-05-31,6486
Chembe,2016-01-23,2016-06-01,7033
Chembe,2016-01-23,2016-06-01,6178
Chembe,2016-01-23,2016-06-01,9771
Chembe,2016-01-23,2016-06-01,6863
Chembe,2016-01-24,2016-06-03,6704
Chembe,2016-01-25,2016-06-04,7107
Chembe,2016-01-25,2016-06-04,6398
Chembe,2016-01-25,2016-06-04,6139
Chembe,2016-01-26,2016-06-05,6164
Chembe,2016-01-26,2016-06-05,6217
Chembe,2016-01-26,2016-06-05,7254
Chembe,2016-01-27,2016-06-07,6825
Chembe,2016-01-27,2016-06-07,9149
Chembe,2016-01-28,2016-06-08,7204
Chembe,2016-01-29,2016-06-10,6107
Chembe,2016-01-30,2016-06-12,6095
Chembe,2016-01-30,2016-06-12,7207
Chibombo,2015-10-15,2016-02-03,6905
Chibombo,2015-10-15,2016-02-03,6339
Chibombo,2015-10-17,2016-02-05,5976
Chibombo,2015-10-17,2016-02-05,6435
Chibombo,2015-10-18,2016-02-05,6289
Chibombo,2015-10-18,2016-02-05,6958
Chibombo,2015-10-19,2016-02-07,6977
Chibombo,2015-10-20,2016-02-08,6069
Chibombo,2015-10-20,2016-02-08,5994
Chibombo,2015-10-20,2016-02-08,5947
Chibombo,2015-10-21,2016-02-10,6028
Chibombo,2015-10-21,2016-02-10,5933
Chibombo,2015-10-22,2016-02-11,5608
Chibombo,2015-10-22,2016-02-11,5713
Chibombo,2015-10-22,2016-02-11,5817
Chibombo,2015-10-23,2016-02-16,7427
Chibombo,2015-10-23,2016-02-16,6172
Chibombo,2015-10-23,2016-02-16,5759
Chibombo,2015-10-24,2016-02-17,5824
Chibombo,2015-10-24,2016-02-17,5613
Chibombo,2015-10-26,2016-02-20,5964
Chibombo,2015-10-27,2016-02-21,6328
Chibombo,2015-10-27,2016-02-21,5770
Chibombo,2015-10-28,2016-02-22,5747
Chibombo,2015-10-28,2016-02-22,6143
Chibombo,2015-10-29,2016-02-26,7393
Chibombo,2015-10-29,2016-02-26,5952
Chibombo,2015-10-30,2016-02-27,6045
Chibombo,2015-10-31,2016-02-28,5891
Chibombo,2015-10-31,2016-02-28,6596
Chibombo,2015-10-31,2016-02-28,6071
Chibombo,2015-10-31,2016-02-28,6464
Chibombo,2015-11-01,2016-03-01,7212
Chibombo,2015-11-03,2016-03-03,6498
Chibombo,2015-11-03,2016-03-03,6217
Chibombo,2015-11-03,2016-03-03,6003
Chibombo,2015-11-03,2016-03-03,6524
Chibombo,2015-11-03,2016-03-03,5923
Chibombo,2015-11-04,2016-03-04,5913
Chibombo,2015-11-05,2016-03-05,6477
Chibombo,2015-11-05,2016-03-05,6237
Chibombo,2015-11-05,2016-03-05,5944
Chibombo,2015-11-07,2016-03-05,6102
Chibombo,2015-11-07,2016-03-05,6184
Chibombo,2015-11-07,2016-03-05,5950
Chibombo,2015-11-07,2016-03-05,6170
Chibombo,2015-11-08,2016-03-08,6150
Chibombo,2015-11-10,2016-03-09,6231
Chibombo,2015-11-12,2016-03-12,6145
Chibombo,2015-11-13,2016-03-15,6976
Chibombo,2016-01-01,2016-05-08,6074
Chibombo,2016-01-01,2016-05-08,6138
Chibombo,2016-01-01,2016-05-08,6068
Chibombo,2016-01-01,2016-05-08,6116
Chibombo,2016-01-02,2016-05-09,5988
Chibombo,2016-01-03,2016-05-10,7402
Chibombo,2016-01-03,2016-05-10,8039
Chibombo,2016-01-04,2016-05-11,5990
Chibombo,2016-01-05,2016-05-12,6201
Chibombo,2016-01-05,2016-05-12,6569
Chibombo,2016-01-05,2016-05-12,6121
Chibombo,2016-01-06,2016-05-12,6142
Chibombo,2016-01-06,2016-05-12,6207
Chibombo,2016-01-07,2016-05-13,6443
Chibombo,2016-01-08,2016-05-14,5626
Chibombo,2016-01-09,2016-05-15,5926
Chibombo,2016-01-09,2016-05-15,6266
Chibombo,2016-01-10,2016-05-16,5963
Chibombo,2016-01-10,2016-05-16,5925
Chibombo,2016-01-10,2016-05-16,5745
Chibombo,2016-01-10,2016-05-16,5991
Chibombo,2016-01-11,2016-05-17,6358
Chibombo,2016-01-11,2016-05-17,7325
Chibombo,2016-01-11,2016-05-17,5833
Chibombo,2016-01-12,2016-05-18,6394
Chibombo,2016-01-12,2016-05-18,6107
Chibombo,2016-01-13,2016-05-19,5989
Chibombo,2016-01-13,2016-05-19,6119
Chibombo,2016-01-13,2016-05-19,6187
Chibombo,2016-01-13,2016-05-19,6059
Chibombo,2016-01-14,2016-05-20,7627
Chibombo,2016-01-15,2016-05-22,6346
Chibombo,2016-01-15,2016-05-22,6622
Chibombo,2016-01-16,2016-05-23,5828
Chibombo,2016-01-16,2016-05-23,5943
Chibombo,2016-01-16,2016-05-23,5776
Chibombo,2016-01-17,2016-05-24,5694
Chibombo,2016-01-18,2016-05-26,6191
Chibombo,2016-01-19,2016-05-27,6118
Chibombo,2016-01-21,2016-05-29,6165
Chibombo,2016-01-21,2016-05-29,5913
Chibombo,2016-01-21,2016-05-29,5912
Chibombo,2016-01-22,2016-05-31,5811
Chibombo,2016-01-22,2016-05-31,6764
Chibombo,2016-01-24,2016-06-03,5822
Chibombo,2016-01-24,2016-06-03,6133
Chibombo,2016-01-25,2016-06-04,6301
Chibombo,2016-01-27,2016-06-07,5865
Chibombo,2016-01-27,2016-06-07,6098
Chibombo,2016-01-28,2016-06-08,5677
Chiengi,2015-10-15,2016-02-03,6124
Chiengi,2015-10-15,2016-02-03,7253
Chiengi,2015-10-15,2016-02-03,6036
Chiengi,2015-10-16,2016-02-04,7116
Chiengi,2015-10-16,2016-02-04,6134
Chiengi,2015-10-16,2016-02-04,5926
Chiengi,2015-10-18,2016-02-05,6668
Chiengi,2015-10-18,2016-02-05,6178
Chiengi,2015-10-21,2016-02-10,6500
Chiengi,2015-10-22,2016-02-11,6516
Chiengi,2015-10-22,2016-02-11,6300
Chiengi,2015-10-22,2016-02-11,7386
Chiengi,2015-10-23,2016-02-16,7750
Chiengi,2015-10-23,2016-02-16,6836
Chiengi,2015-10-24,2016-02-17,6251
Chiengi,2015-10-27,2016-02-21,6333
Chiengi,2015-10-27,2016-02-21,6328
Chiengi,2015-10-27,2016-02-21,6700
Chiengi,2015-10-27,2016-02-21,6883
Chiengi,2015-10-28,2016-02-22,7270
