cname,planting,harvest,gwad
Chasefu,2014-10-16,2014-12-12,103
Chasefu,2014-10-16,2014-12-12,198
Chasefu,2014-10-17,2014-12-13,214
Chasefu,2014-10-17,2014-12-13,145
Chasefu,2014-10-18,2014-12-14,189
Chasefu,2014-10-19,2014-12-16,116
Chasefu,2014-10-19,2014-12-16,165
Chasefu,2014-10-20,2014-12-17,257
Chasefu,2014-10-21,2014-12-18,197
Chasefu,2014-10-21,2014-12-18,311
Chasefu,2014-10-22,2014-12-19,259
Chasefu,2014-10-22,2014-12-19,370
Chasefu,2014-10-22,2014-12-19,249
Chasefu,2014-10-22,2014-12-19,322
Chasefu,2014-10-22,2014-12-19,437
Chasefu,2014-10-23,2014-12-21,241
Chasefu,2014-10-23,2014-12-21,344
Chasefu,2014-10-24,2014-12-22,580
Chasefu,2014-10-24,2014-12-22,293
Chasefu,2014-10-25,2014-12-23,449
Chasefu,2014-10-25,2014-12-23,522
Chasefu,2014-10-25,2014-12-23,317
Chasefu,2014-10-26,2014-12-25,364
Chasefu,2014-10-27,2014-12-26,446
Chasefu,2014-10-27,2014-12-26,539
Chasefu,2014-10-27,2014-12-26,483
Chasefu,2014-10-30,2014-12-31,824
Chasefu,2014-10-31,2015-01-01,912
Chasefu,2014-11-01,2015-01-03,1570
Chasefu,2014-11-02,2015-01-04,1540
Chasefu,2014-11-02,2015-01-04,988
Chasefu,2014-11-02,2015-01-04,867
Chasefu,2014-11-03,2015-01-05,1123
Chasefu,2014-11-03,2015-01-05,981
Chasefu,2014-11-03,2015-01-05,1286
Chasefu,2014-11-05,2015-01-06,1585
Chasefu,2014-11-07,2015-01-05,1199
Chasefu,2014-11-07,2015-01-05,1352
Chasefu,2014-11-08,2015-01-06,1490
Chasefu,2014-11-08,2015-01-06,1196
Chasefu,2014-11-08,2015-01-06,1101
Chasefu,2014-11-09,2015-01-09,2168
Chasefu,2014-11-09,2015-01-09,2246
Chasefu,2014-11-10,2015-01-11,1618
Chasefu,2014-11-10,2015-01-11,1995
Chasefu,2014-11-11,2015-01-15,2948
Chasefu,2014-11-12,2015-01-17,2983
Chasefu,2015-01-02,2015-03-17,4162
Chasefu,2015-01-02,2015-03-17,4314
Chasefu,2015-01-03,2015-03-18,4244
Chasefu,2015-01-04,2015-03-18,4431
Chasefu,2015-01-04,2015-03-18,4434
Chasefu,2015-01-04,2015-03-18,4292
Chasefu,2015-01-04,2015-03-18,4414
Chasefu,2015-01-04,2015-03-18,4157
Chasefu,2015-01-05,2015-03-21,4616
Chasefu,2015-01-05,2015-03-21,4660
Chasefu,2015-01-06,2015-03-22,4498
Chasefu,2015-01-06,2015-03-22,4550
Chasefu,2015-01-06,2015-03-22,4364
Chasefu,2015-01-07,2015-03-23,4577
Chasefu,2015-01-07,2015-03-23,4597
Chasefu,2015-01-07,2015-03-23,4584
Chasefu,2015-01-08,2015-03-24,4643
Chasefu,2015-01-08,2015-03-24,4624
Chasefu,2015-01-10,2015-03-26,4506
Chasefu,2015-01-11,2015-03-27,4524
Chasefu,2015-01-11,2015-03-27,4492
Chasefu,2015-01-12,2015-03-28,4428
Chasefu,2015-01-12,2015-03-28,4498
Chasefu,2015-01-13,2015-03-28,4398
Chasefu,2015-01-13,2015-03-28,4316
Chasefu,2015-01-14,2015-03-30,4505
Chasefu,2015-01-14,2015-03-30,4252
Chasefu,2015-01-15,2015-03-31,4212
Chasefu,2015-01-15,2015-03-31,4374
Chasefu,2015-01-16,2015-04-01,4220
Chasefu,2015-01-16,2015-04-01,4225
Chasefu,2015-01-17,2015-04-02,4051
Chasefu,2015-01-17,2015-04-02,4327
Chasefu,2015-01-17,2015-04-02,4067
Chasefu,2015-01-18,2015-04-03,4125
Chasefu,2015-01-18,2015-04-03,4330
Chasefu,2015-01-19,2015-04-05,3967
Chasefu,2015-01-21,2015-04-07,4134
Chasefu,2015-01-22,2015-04-08,3949
Chasefu,2015-01-22,2015-04-08,3870
Chasefu,2015-01-23,2015-04-09,3906
Chasefu,2015-01-24,2015-04-11,3959
Chasefu,2015-01-24,2015-04-11,3906
Chasefu,2015-01-25,2015-04-10,4058
Chasefu,2015-01-26,2015-04-11,3837
Chasefu,2015-01-26,2015-04-11,3802
Chasefu,2015-01-27,2015-04-12,3872
Chasefu,2015-01-27,2015-04-12,3692
Chasefu,2015-01-28,2015-04-13,3891
Chasefu,2015-01-28,2015-04-13,3644
Chavuma,2014-10-15,2014-12-10,278
Chavuma,2014-10-16,2014-12-12,194
Chavuma,2014-10-17,2014-12-13,2516
Chavuma,2014-10-17,2014-12-13,618
Chavuma,2014-10-17,2014-12-13,416
Chavuma,2014-10-17,2014-12-13,1886
Chavuma,2014-10-17,2014-12-13,289
Chavuma,2014-10-18,2014-12-14,945
Chavuma,2014-10-19,2014-12-16,4059
Chavuma,2014-10-20,2014-12-17,1343
Chavuma,2014-10-21,2014-12-18,1420
Chavuma,2014-10-22,2014-12-19,3796
Chavuma,2014-10-22,2014-12-19,3876
Chavuma,2014-10-24,2014-12-22,4110
Chavuma,2014-10-24,2014-12-22,1953
Chavuma,2014-10-25,2014-12-23,2307
Chavuma,2014-10-25,2014-12-23,3997
Chavuma,2014-10-26,2014-12-25,3002
Chavuma,2014-10-26,2014-12-25,3195
Chavuma,2014-10-27,2014-12-26,4195
Chavuma,2014-10-28,2014-12-28,3783
Chavuma,2014-10-28,2014-12-28,3535
Chavuma,2014-10-30,2014-12-31,3835
Chavuma,2014-10-30,2014-12-31,4188
Chavuma,2014-10-30,2014-12-31,3878
Chavuma,2014-10-31,2015-01-01,3835
Chavuma,2014-10-31,2015-01-01,3857
Chavuma,2014-10-31,2015-01-01,4682
Chavuma,2014-11-01,2015-01-03,4064
Chavuma,2014-11-01,2015-01-03,3756
Chavuma,2014-11-03,2015-01-05,3699
Chavuma,2014-11-03,2015-01-05,4079
Chavuma,2014-11-04,2015-01-06,4066
Chavuma,2014-11-04,2015-01-06,4267
Chavuma,2014-11-04,2015-01-06,3895
Chavuma,2014-11-04,2015-01-06,4029
Chavuma,2014-11-04,2015-01-06,3985
Chavuma,2014-11-07,2015-01-05,3476
Chavuma,2014-11-07,2015-01-05,3546
Chavuma,2014-11-07,2015-01-05,3858
Chavuma,2014-11-08,2015-01-06,3607
Chavuma,2014-11-08,2015-01-06,3736
Chavuma,2014-11-08,2015-01-06,3771
Chavuma,2014-11-09,2015-01-09,3517
Chavuma,2014-11-11,2015-01-15,4440
Chavuma,2014-11-12,2015-01-17,3970
Chavuma,2014-11-12,2015-01-17,4472
Chavuma,2014-11-13,2015-01-18,4377
Chavuma,2014-11-13,2015-01-18,4410
Chavuma,2014-11-13,2015-01-18,4154
Chavuma,2015-01-01,2015-03-16,4440
Chavuma,2015-01-02,2015-03-17,4132
Chavuma,2015-01-02,2015-03-17,4358
Chavuma,2015-01-02,2015-03-17,4478
Chavuma,2015-01-03,2015-03-18,4485
Chavuma,2015-01-05,2015-03-21,4701
Chavuma,2015-01-05,2015-03-21,4621
Chavuma,2015-01-06,2015-03-22,4763
Chavuma,2015-01-06,2015-03-22,4666
Chavuma,2015-01-06,2015-03-22,4510
Chavuma,2015-01-07,2015-03-23,4752
Chavuma,2015-01-07,2015-03-23,4750
Chavuma,2015-01-08,2015-03-24,4445
Chavuma,2015-01-08,2015-03-24,4886
Chavuma,2015-01-08,2015-03-24,4732
Chavuma,2015-01-09,2015-03-25,4659
Chavuma,2015-01-11,2015-03-27,4812
Chavuma,2015-01-11,2015-03-27,4638
Chavuma,2015-01-11,2015-03-27,4671
Chavuma,2015-01-12,2015-03-28,4843
Chavuma,2015-01-12,2015-03-28,4571
Chavuma,2015-01-12,2015-03-28,4974
Chavuma,2015-01-13,2015-03-28,4814
Chavuma,2015-01-14,2015-03-30,4575
Chavuma,2015-01-18,2015-04-03,4728
Chavuma,2015-01-19,2015-04-05,4406
Chavuma,2015-01-19,2015-04-05,4382
Chavuma,2015-01-19,2015-04-05,4059
Chavuma,2015-01-19,2015-04-05,4169
Chavuma,2015-01-20,2015-04-06,4172
Chavuma,2015-01-20,2015-04-06,4276
Chavuma,2015-01-20,2015-04-06,4125
Chavuma,2015-01-20,2015-04-06,4227
Chavuma,2015-01-21,2015-04-07,4201
Chavuma,2015-01-21,2015-04-07,4240
Chavuma,2015-01-22,2015-04-08,4381
Chavuma,2015-01-23,2015-04-09,4368
Chavuma,2015-01-24,2015-04-11,4116
Chavuma,2015-01-26,2015-04-11,4038
Chavuma,2015-01-26,2015-04-11,4008
Chavuma,2015-01-26,2015-04-11,4038
Chavuma,2015-01-26,2015-04-11,4038
Chavuma,2015-01-26,2015-04-11,4038
Chavuma,2015-01-27,2015-04-12,4137
Chavuma,2015-01-27,2015-04-12,4059
Chavuma,2015-01-27,2015-04-12,4137
Chavuma,2015-01-28,2015-04-13,4007
Chavuma,2015-01-29,2015-04-14,4219
Chavuma,2015-01-30,2015-04-16,4170
Chavuma,2015-01-30,2015-04-16,4169
Chembe,2014-10-16,2014-12-12,24
Chembe,2014-10-17,2014-12-13,38
Chembe,2014-10-17,2014-12-13,29
Chembe,2014-10-20,2014-12-17,61
Chembe,2014-10-21,2014-12-18,48
Chembe,2014-10-21,2014-12-18,45
Chembe,2014-10-21,2014-12-18,49
Chembe,2014-10-22,2014-12-19,144
Chembe,2014-10-22,2014-12-19,42
Chembe,2014-10-23,2014-12-21,97
Chembe,2014-10-23,2014-12-21,60
Chembe,2014-10-23,2014-12-21,94
Chembe,2014-10-24,2014-12-22,81
Chembe,2014-10-24,2014-12-22,91
Chembe,2014-10-25,2014-12-23,84
Chembe,2014-10-26,2014-12-25,82
Chembe,2014-10-26,2014-12-25,201
Chembe,2014-10-27,2014-12-26,156
Chembe,2014-10-27,2014-12-26,163
Chembe,2014-10-27,2014-12-26,275
Chembe,2014-10-28,2014-12-28,183
Chembe,2014-10-28,2014-12-28,184
Chembe,2014-10-29,2014-12-29,291
Chembe,2014-10-29,2014-12-29,242
Chembe,2014-10-29,2014-12-29,275
Chembe,2014-10-29,2014-12-29,293
Chembe,2014-10-30,2014-12-31,505
Chembe,2014-10-31,2015-01-01,414
Chembe,2014-10-31,2015-01-01,335
Chembe,2014-11-01,2015-01-03,457
Chembe,2014-11-02,2015-01-04,388
Chembe,2014-11-02,2015-01-04,304
Chembe,2014-11-02,2015-01-04,418
Chembe,2014-11-03,2015-01-05,562
Chembe,2014-11-03,2015-01-05,473
Chembe,2014-11-04,2015-01-06,429
Chembe,2014-11-05,2015-01-06,569
Chembe,2014-11-05,2015-01-06,503
Chembe,2014-11-05,2015-01-06,342
Chembe,2014-11-05,2015-01-06,585
Chembe,2014-11-07,2015-01-05,465
Chembe,2014-11-07,2015-01-05,368
Chembe,2014-11-07,2015-01-05,438
Chembe,2014-11-08,2015-01-06,431
Chembe,2014-11-09,2015-01-09,777
Chembe,2014-11-09,2015-01-09,788
Chembe,2014-11-09,2015-01-09,655
Chembe,2014-11-09,2015-01-09,698
Chembe,2014-11-10,2015-01-11,827
Chembe,2014-11-13,2015-01-18,1305
Chembe,2015-01-01,2015-03-16,4357
Chembe,2015-01-02,2015-03-17,4265
Chembe,2015-01-02,2015-03-17,4230
Chembe,2015-01-02,2015-03-17,4309
Chembe,2015-01-03,2015-03-18,4326
Chembe,2015-01-03,2015-03-18,4236
Chembe,2015-01-03,2015-03-18,4288
Chembe,2015-01-04,2015-03-18,4372
Chembe,2015-01-05,2015-03-21,4469
Chembe,2015-01-05,2015-03-21,4559
Chembe,2015-01-06,2015-03-22,4509
Chembe,2015-01-06,2015-03-22,4449
Chembe,2015-01-07,2015-03-23,4626
Chembe,2015-01-07,2015-03-23,4565
Chembe,2015-01-10,2015-03-26,4634
Chembe,2015-01-11,2015-03-27,4626
Chembe,2015-01-11,2015-03-27,4589
Chembe,2015-01-11,2015-03-27,4584
Chembe,2015-01-12,2015-03-28,4580
Chembe,2015-01-13,2015-03-28,4458
Chembe,2015-01-13,2015-03-28,4722
Chembe,2015-01-14,2015-03-30,4710
Chembe,2015-01-14,2015-03-30,4528
Chembe,2015-01-14,2015-03-30,4495
Chembe,2015-01-14,2015-03-30,4675
Chembe,2015-01-14,2015-03-30,4673
Chembe,2015-01-14,2015-03-30,4687
Chembe,2015-01-15,2015-03-31,4446
Chembe,2015-01-17,2015-04-02,4527
Chembe,2015-01-18,2015-04-03,4521
Chembe,2015-01-18,2015-04-03,4542
Chembe,2015-01-18,2015-04-03,4582
Chembe,2015-01-19,2015-04-05,4379
Chembe,2015-01-21,2015-04-07,4383
Chembe,2015-01-21,2015-04-07,4245
Chembe,2015-01-21,2015-04-07,4254
Chembe,2015-01-23,2015-04-09,4147
Chembe,2015-01-25,2015-04-10,4058
Chembe,2015-01-25,2015-04-10,4025
Chembe,2015-01-25,2015-04-10,4064
Chembe,2015-01-25,2015-04-10,4231
Chembe,2015-01-26,2015-04-11,3872
Chembe,2015-01-27,2015-04-12,4129
Chembe,2015-01-28,2015-04-13,3933
Chembe,2015-01-28,2015-04-13,3868
Chembe,2015-01-28,2015-04-13,3767
Chembe,2015-01-29,2015-04-14,4072
Chembe,2015-01-30,2015-04-16,4004
Chembe,2015-01-30,2015-04-16,4106
Chembe,2015-01-30,2015-04-16,3961
Chibombo,2014-10-15,2014-12-10,810
Chibombo,2014-10-15,2014-12-10,720
Chibombo,2014-10-16,2014-12-12,551
Chibombo,2014-10-17,2014-12-13,559
Chibombo,2014-10-17,2014-12-13,3271
Chibombo,2014-10-18,2014-12-14,657
Chibombo,2014-10-18,2014-12-14,1661
Chibombo,2014-10-19,2014-12-16,1745
Chibombo,2014-10-20,2014-12-17,1301
Chibombo,2014-10-21,2014-12-18,3862
Chibombo,2014-10-21,2014-12-18,3509
Chibombo,2014-10-22,2014-12-19,2139
Chibombo,2014-10-22,2014-12-19,2615
Chibombo,2014-10-23,2014-12-21,3733
Chibombo,2014-10-24,2014-12-22,3411
Chibombo,2014-10-24,2014-12-22,3744
Chibombo,2014-10-25,2014-12-23,2803
Chibombo,2014-10-26,2014-12-25,4027
Chibombo,2014-10-27,2014-12-26,3795
Chibombo,2014-10-27,2014-12-26,3880
Chibombo,2014-10-27,2014-12-26,3905
Chibombo,2014-10-28,2014-12-28,3529
Chibombo,2014-10-28,2014-12-28,4039
Chibombo,2014-10-30,2014-12-31,4014
Chibombo,2014-10-31,2015-01-01,4342
Chibombo,2014-11-01,2015-01-03,3940
Chibombo,2014-11-01,2015-01-03,3956
Chibombo,2014-11-02,2015-01-04,3916
Chibombo,2014-11-02,2015-01-04,3984
Chibombo,2014-11-03,2015-01-05,3938
Chibombo,2014-11-04,2015-01-06,3901
Chibombo,2014-11-04,2015-01-06,3809
Chibombo,2014-11-06,2015-01-06,3695
Chibombo,2014-11-07,2015-01-05,3689
Chibombo,2014-11-07,2015-01-05,3674
Chibombo,2014-11-08,2015-01-06,3653
Chibombo,2014-11-08,2015-01-06,3609
Chibombo,2014-11-08,2015-01-06,3668
Chibombo,2014-11-08,2015-01-06,3679
Chibombo,2014-11-08,2015-01-06,3557
Chibombo,2014-11-08,2015-01-06,3622
Chibombo,2014-11-09,2015-01-09,3635
Chibombo,2014-11-10,2015-01-11,3874
Chibombo,2014-11-10,2015-01-11,3820
Chibombo,2014-11-10,2015-01-11,3814
Chibombo,2014-11-12,2015-01-17,4098
Chibombo,2014-11-12,2015-01-17,3946
Chibombo,2014-11-12,2015-01-17,3975
Chibombo,2014-11-12,2015-01-17,4132
Chibombo,2014-11-13,2015-01-18,3877
Chibombo,2015-01-01,2015-03-16,4401
Chibombo,2015-01-01,2015-03-16,4219
Chibombo,2015-01-02,2015-03-17,4294
Chibombo,2015-01-02,2015-03-17,4201
Chibombo,2015-01-04,2015-03-18,4387
Chibombo,2015-01-05,2015-03-21,4440
Chibombo,2015-01-05,2015-03-21,4519
Chibombo,2015-01-05,2015-03-21,4504
Chibombo,2015-01-06,2015-03-22,4582
Chibombo,2015-01-07,2015-03-23,4610
Chibombo,2015-01-07,2015-03-23,4603
Chibombo,2015-01-07,2015-03-23,4617
Chibombo,2015-01-07,2015-03-23,4580
Chibombo,2015-01-08,2015-03-24,4655
Chibombo,2015-01-08,2015-03-24,4661
Chibombo,2015-01-08,2015-03-24,4659
Chibombo,2015-01-09,2015-03-25,4560
Chibombo,2015-01-09,2015-03-25,4656
Chibombo,2015-01-11,2015-03-27,4618
Chibombo,2015-01-11,2015-03-27,4628
Chibombo,2015-01-12,2015-03-28,4512
Chibombo,2015-01-14,2015-03-30,4386
Chibombo,2015-01-15,2015-03-31,4438
Chibombo,2015-01-15,2015-03-31,4429
Chibombo,2015-01-15,2015-03-31,4469
Chibombo,2015-01-16,2015-04-01,4302
Chibombo,2015-01-16,2015-04-01,4361
Chibombo,2015-01-17,2015-04-02,4362
Chibombo,2015-01-18,2015-04-03,4167
Chibombo,2015-01-18,2015-04-03,4354
Chibombo,2015-01-19,2015-04-05,4186
Chibombo,2015-01-19,2015-04-05,4010
Chibombo,2015-01-21,2015-04-07,4039
Chibombo,2015-01-22,2015-04-08,4189
Chibombo,2015-01-22,2015-04-08,4106
Chibombo,2015-01-22,2015-04-08,3975
Chibombo,2015-01-24,2015-04-11,3963
Chibombo,2015-01-24,2015-04-11,3970
Chibombo,2015-01-25,2015-04-10,4037
Chibombo,2015-01-25,2015-04-10,4068
Chibombo,2015-01-26,2015-04-11,3988
Chibombo,2015-01-26,2015-04-11,3880
Chibombo,2015-01-26,2015-04-11,4038
Chibombo,2015-01-27,2015-04-12,3867
Chibombo,2015-01-28,2015-04-13,3962
Chibombo,2015-01-28,2015-04-13,3980
Chibombo,2015-01-29,2015-04-14,3762
Chibombo,2015-01-30,2015-04-16,3973
Chibombo,2015-01-30,2015-04-16,4004
Chibombo,2015-01-30,2015-04-16,3819
Chiengi,2014-10-15,2014-12-10,989
Chiengi,2014-10-15,2014-12-10,219
Chiengi,2014-10-15,2014-12-10,1060
Chiengi,2014-10-15,2014-12-10,789
Chiengi,2014-10-16,2014-12-12,209
Chiengi,2014-10-17,2014-12-13,612
Chiengi,2014-10-17,2014-12-13,557
Chiengi,2014-10-18,2014-12-14,521
Chiengi,2014-10-20,2014-12-17,1277
Chiengi,2014-10-23,2014-12-21,3211
Chiengi,2014-10-23,2014-12-21,2532
Chiengi,2014-10-23,2014-12-21,2617
Chiengi,2014-10-23,2014-12-21,2690
Chiengi,2014-10-24,2014-12-22,2979
Chiengi,2014-10-24,2014-12-22,1552
Chiengi,2014-10-25,2014-12-23,3363
Chiengi,2014-10-25,2014-12-23,2669
Chiengi,2014-10-25,2014-12-23,3594
Chiengi,2014-10-25,2014-12-23,3355
Chiengi,2014-10-26,2014-12-25,3619
Chiengi,2014-10-27,2014-12-26,2156
Chiengi,2014-10-28,2014-12-28,3733
Chiengi,2014-10-28,2014-12-28,3134
Chiengi,2014-10-29,2014-12-29,4011
Chiengi,2014-10-30,2014-12-31,4023
Chiengi,2014-11-01,2015-01-03,4158
