cname,planting,harvest,gwad
Chasefu,2012-01-07,2012-05-18,5933
Chasefu,2012-01-07,2012-05-18,6138
Chasefu,2012-01-08,2012-05-19,5875
Chasefu,2012-01-08,2012-05-19,5966
Chasefu,2012-01-09,2012-05-20,5887
Chasefu,2012-01-09,2012-05-20,6219
Chasefu,2012-01-10,2012-05-21,6010
Chasefu,2012-01-10,2012-05-21,5575
Chasefu,2012-01-10,2012-05-21,5773
Chasefu,2012-01-12,2012-05-24,5583
Chasefu,2012-01-12,2012-05-24,5596
Chasefu,2012-01-12,2012-05-24,5991
Chasefu,2012-01-13,2012-05-25,6052
Chasefu,2012-01-13,2012-05-25,5795
Chasefu,2012-01-14,2012-05-26,5651
Chasefu,2012-01-15,2012-05-27,6076
Chasefu,2012-01-16,2012-05-28,5866
Chasefu,2012-01-18,2012-05-31,5465
Chasefu,2012-01-18,2012-05-31,6157
Chasefu,2012-01-20,2012-06-02,5498
Chasefu,2012-01-20,2012-06-02,6020
Chasefu,2012-01-20,2012-06-02,5948
Chasefu,2012-01-20,2012-06-02,6340
Chasefu,2012-01-21,2012-06-03,5985
Chasefu,2012-01-22,2012-06-05,6009
Chasefu,2012-01-22,2012-06-05,5671
Chasefu,2012-01-23,2012-06-06,6132
Chasefu,2012-01-23,2012-06-06,6071
Chasefu,2012-01-23,2012-06-06,5722
Chasefu,2012-01-24,2012-06-08,5853
Chasefu,2012-01-24,2012-06-08,5798
Chasefu,2012-01-24,2012-06-08,5897
Chasefu,2012-01-25,2012-06-09,5948
Chasefu,2012-01-25,2012-06-09,5498
Chasefu,2012-01-26,2012-06-10,5675
Chasefu,2012-01-26,2012-06-10,5584
Chasefu,2012-01-27,2012-06-11,5949
Chasefu,2012-01-27,2012-06-11,5717
Chasefu,2012-01-27,2012-06-11,6033
Chasefu,2012-01-27,2012-06-11,5482
Chasefu,2012-01-28,2012-06-13,5940
Chasefu,2012-01-29,2012-06-14,5842
Chasefu,2012-01-30,2012-06-16,5473
Chasefu,2012-01-30,2012-06-16,5431
Chavuma,2011-10-15,2012-02-06,8134
Chavuma,2011-10-15,2012-02-06,6561
Chavuma,2011-10-15,2012-02-06,8095
Chavuma,2011-10-15,2012-02-06,9546
Chavuma,2011-10-16,2012-02-07,8449
Chavuma,2011-10-16,2012-02-07,8275
Chavuma,2011-10-18,2012-02-12,8381
Chavuma,2011-10-20,2012-02-11,7515
Chavuma,2011-10-21,2012-02-15,8593
Chavuma,2011-10-22,2012-02-16,8219
Chavuma,2011-10-22,2012-02-16,6435
Chavuma,2011-10-22,2012-02-16,7909
Chavuma,2011-10-23,2012-02-18,7695
Chavuma,2011-10-24,2012-02-19,8878
Chavuma,2011-10-25,2012-02-24,8775
Chavuma,2011-10-26,2012-02-25,7739
Chavuma,2011-10-27,2012-02-26,6735
Chavuma,2011-10-27,2012-02-26,8623
Chavuma,2011-10-28,2012-02-27,9716
Chavuma,2011-10-29,2012-02-28,8221
Chavuma,2011-10-29,2012-02-28,8082
Chavuma,2011-10-30,2012-02-29,8127
Chavuma,2011-10-30,2012-02-29,9648
Chavuma,2011-10-31,2012-03-01,9743
Chavuma,2011-10-31,2012-03-01,8398
Chavuma,2011-11-01,2012-03-03,9006
Chavuma,2011-11-01,2012-03-03,8489
Chavuma,2011-11-01,2012-03-03,7368
Chavuma,2011-11-02,2012-03-05,8554
Chavuma,2011-11-02,2012-03-05,9050
Chavuma,2011-11-04,2012-03-07,8483
Chavuma,2011-11-05,2012-03-08,8372
Chavuma,2011-11-05,2012-03-08,7814
Chavuma,2011-11-05,2012-03-08,8578
Chavuma,2011-11-07,2012-03-09,7983
Chavuma,2011-11-07,2012-03-09,11340
Chavuma,2011-11-08,2012-03-09,7118
Chavuma,2011-11-08,2012-03-09,11181
Chavuma,2011-11-08,2012-03-09,9381
Chavuma,2011-11-09,2012-03-09,6357
Chavuma,2011-11-11,2012-03-14,8399
Chavuma,2011-11-11,2012-03-14,8006
Chavuma,2011-11-12,2012-03-18,8882
Chavuma,2011-11-12,2012-03-18,9202
Chavuma,2011-11-12,2012-03-18,8294
Chavuma,2011-11-12,2012-03-18,9451
Chavuma,2011-11-13,2012-03-19,8422
Chavuma,2011-11-13,2012-03-19,9308
Chavuma,2011-11-13,2012-03-19,8025
Chavuma,2011-11-13,2012-03-19,9275
Chavuma,2012-01-01,2012-05-11,7697
Chavuma,2012-01-01,2012-05-11,7717
Chavuma,2012-01-03,2012-05-13,7352
Chavuma,2012-01-04,2012-05-16,6997
Chavuma,2012-01-05,2012-05-16,7891
Chavuma,2012-01-06,2012-05-17,9276
Chavuma,2012-01-06,2012-05-17,6999
Chavuma,2012-01-06,2012-05-17,7283
Chavuma,2012-01-07,2012-05-18,7196
Chavuma,2012-01-07,2012-05-18,7305
Chavuma,2012-01-08,2012-05-19,7433
Chavuma,2012-01-09,2012-05-20,8171
Chavuma,2012-01-11,2012-05-22,7571
Chavuma,2012-01-11,2012-05-22,8558
Chavuma,2012-01-11,2012-05-22,7528
Chavuma,2012-01-12,2012-05-24,7048
Chavuma,2012-01-12,2012-05-24,8766
Chavuma,2012-01-12,2012-05-24,7884
Chavuma,2012-01-12,2012-05-24,8384
Chavuma,2012-01-13,2012-05-25,7793
Chavuma,2012-01-13,2012-05-25,7080
Chavuma,2012-01-14,2012-05-26,8558
Chavuma,2012-01-14,2012-05-26,8922
Chavuma,2012-01-14,2012-05-26,7549
Chavuma,2012-01-16,2012-05-28,7837
Chavuma,2012-01-16,2012-05-28,8117
Chavuma,2012-01-17,2012-05-29,8307
Chavuma,2012-01-17,2012-05-29,7855
Chavuma,2012-01-18,2012-05-31,8219
Chavuma,2012-01-19,2012-06-01,7262
Chavuma,2012-01-19,2012-06-01,8033
Chavuma,2012-01-20,2012-06-02,9304
Chavuma,2012-01-21,2012-06-03,8051
Chavuma,2012-01-21,2012-06-03,7423
Chavuma,2012-01-22,2012-06-05,8142
Chavuma,2012-01-22,2012-06-05,10435
Chavuma,2012-01-23,2012-06-06,7328
Chavuma,2012-01-23,2012-06-06,6215
Chavuma,2012-01-23,2012-06-06,7348
Chavuma,2012-01-24,2012-06-08,7436
Chavuma,2012-01-25,2012-06-09,6386
Chavuma,2012-01-25,2012-06-09,6016
Chavuma,2012-01-25,2012-06-09,7126
Chavuma,2012-01-27,2012-06-11,6838
Chavuma,2012-01-27,2012-06-11,7610
Chavuma,2012-01-27,2012-06-11,7841
Chavuma,2012-01-28,2012-06-13,7545
Chavuma,2012-01-29,2012-06-14,7766
Chavuma,2012-01-29,2012-06-14,6813
Chavuma,2012-01-29,2012-06-14,7352
Chembe,2011-10-15,2012-02-06,4881
Chembe,2011-10-15,2012-02-06,5101
Chembe,2011-10-16,2012-02-07,5001
Chembe,2011-10-16,2012-02-07,5320
Chembe,2011-10-16,2012-02-07,4946
Chembe,2011-10-17,2012-02-07,5029
Chembe,2011-10-18,2012-02-12,5946
Chembe,2011-10-20,2012-02-11,5153
Chembe,2011-10-20,2012-02-11,7606
Chembe,2011-10-20,2012-02-11,5226
Chembe,2011-10-21,2012-02-15,5493
Chembe,2011-10-21,2012-02-15,5198
Chembe,2011-10-21,2012-02-15,6113
Chembe,2011-10-21,2012-02-15,5359
Chembe,2011-10-22,2012-02-16,5643
Chembe,2011-10-22,2012-02-16,5515
Chembe,2011-10-22,2012-02-16,5622
Chembe,2011-10-23,2012-02-18,5669
Chembe,2011-10-25,2012-02-24,5643
Chembe,2011-10-26,2012-02-25,6088
Chembe,2011-10-27,2012-02-26,5539
Chembe,2011-10-27,2012-02-26,5745
Chembe,2011-10-27,2012-02-26,5922
Chembe,2011-10-28,2012-02-27,5426
Chembe,2011-10-28,2012-02-27,6154
Chembe,2011-10-28,2012-02-27,5661
Chembe,2011-10-28,2012-02-27,6173
Chembe,2011-10-28,2012-02-27,5639
Chembe,2011-10-29,2012-02-28,5547
Chembe,2011-10-30,2012-02-29,5641
Chembe,2011-10-30,2012-02-29,5588
Chembe,2011-10-30,2012-02-29,5767
Chembe,2011-10-30,2012-02-29,5440
Chembe,2011-10-30,2012-02-29,5803
Chembe,2011-10-31,2012-03-01,5999
Chembe,2011-11-01,2012-03-03,5694
Chembe,2011-11-04,2012-03-07,5611
Chembe,2011-11-04,2012-03-07,5519
Chembe,2011-11-05,2012-03-08,5473
Chembe,2011-11-06,2012-03-08,5570
Chembe,2011-11-07,2012-03-09,5921
Chembe,2011-11-08,2012-03-09,5592
Chembe,2011-11-08,2012-03-09,9083
Chembe,2011-11-10,2012-03-10,6273
Chembe,2011-11-11,2012-03-14,6548
Chembe,2011-11-11,2012-03-14,7479
Chembe,2011-11-11,2012-03-14,6279
Chembe,2011-11-12,2012-03-18,8639
Chembe,2011-11-12,2012-03-18,5793
Chembe,2011-11-13,2012-03-19,7051
Chembe,2012-01-01,2012-05-11,5602
Chembe,2012-01-02,2012-05-12,5756
Chembe,2012-01-02,2012-05-12,9236
Chembe,2012-01-03,2012-05-13,6424
Chembe,2012-01-05,2012-05-16,5219
Chembe,2012-01-06,2012-05-17,9794
Chembe,2012-01-06,2012-05-17,5115
Chembe,2012-01-06,2012-05-17,5837
Chembe,2012-01-08,2012-05-19,5579
Chembe,2012-01-08,2012-05-19,5228
Chembe,2012-01-09,2012-05-20,6293
Chembe,2012-01-09,2012-05-20,6248
Chembe,2012-01-10,2012-05-21,5140
Chembe,2012-01-10,2012-05-21,6015
Chembe,2012-01-11,2012-05-22,5504
Chembe,2012-01-11,2012-05-22,6168
Chembe,2012-01-11,2012-05-22,5174
Chembe,2012-01-12,2012-05-24,8608
Chembe,2012-01-12,2012-05-24,6337
Chembe,2012-01-13,2012-05-25,5735
Chembe,2012-01-13,2012-05-25,6369
Chembe,2012-01-13,2012-05-25,5239
Chembe,2012-01-14,2012-05-26,7136
Chembe,2012-01-15,2012-05-27,5439
Chembe,2012-01-16,2012-05-28,5964
Chembe,2012-01-16,2012-05-28,6274
Chembe,2012-01-17,2012-05-29,5617
Chembe,2012-01-17,2012-05-29,5621
Chembe,2012-01-17,2012-05-29,5253
Chembe,2012-01-19,2012-06-01,5547
Chembe,2012-01-19,2012-06-01,6523
Chembe,2012-01-19,2012-06-01,5723
Chembe,2012-01-20,2012-06-02,5639
Chembe,2012-01-20,2012-06-02,6598
Chembe,2012-01-20,2012-06-02,5506
Chembe,2012-01-23,2012-06-06,5242
Chembe,2012-01-23,2012-06-06,7422
Chembe,2012-01-24,2012-06-08,5371
Chembe,2012-01-24,2012-06-08,5344
Chembe,2012-01-25,2012-06-09,5036
Chembe,2012-01-26,2012-06-10,5124
Chembe,2012-01-26,2012-06-10,5354
Chembe,2012-01-26,2012-06-10,5162
Chembe,2012-01-27,2012-06-11,5048
Chembe,2012-01-28,2012-06-13,6035
Chembe,2012-01-28,2012-06-13,5629
Chembe,2012-01-28,2012-06-13,5581
Chembe,2012-01-29,2012-06-14,5374
Chembe,2012-01-29,2012-06-14,5562
Chembe,2012-01-29,2012-06-14,5625
Chibombo,2011-10-15,2012-02-06,5818
Chibombo,2011-10-15,2012-02-06,6181
Chibombo,2011-10-15,2012-02-06,5785
Chibombo,2011-10-16,2012-02-07,5915
Chibombo,2011-10-17,2012-02-07,5822
Chibombo,2011-10-17,2012-02-07,5703
Chibombo,2011-10-18,2012-02-12,5732
Chibombo,2011-10-18,2012-02-12,5894
Chibombo,2011-10-18,2012-02-12,5744
Chibombo,2011-10-18,2012-02-12,5728
Chibombo,2011-10-19,2012-02-13,6307
Chibombo,2011-10-19,2012-02-13,5589
Chibombo,2011-10-20,2012-02-11,5919
Chibombo,2011-10-20,2012-02-11,6150
Chibombo,2011-10-21,2012-02-15,7149
Chibombo,2011-10-22,2012-02-16,5581
Chibombo,2011-10-22,2012-02-16,5691
Chibombo,2011-10-23,2012-02-18,5545
Chibombo,2011-10-23,2012-02-18,5801
Chibombo,2011-10-23,2012-02-18,5825
Chibombo,2011-10-24,2012-02-19,5629
Chibombo,2011-10-24,2012-02-19,5706
Chibombo,2011-10-25,2012-02-24,5887
Chibombo,2011-10-25,2012-02-24,5378
Chibombo,2011-10-25,2012-02-24,7548
Chibombo,2011-10-25,2012-02-24,5479
Chibombo,2011-10-26,2012-02-25,5887
Chibombo,2011-10-26,2012-02-25,5641
Chibombo,2011-10-27,2012-02-26,5431
Chibombo,2011-10-27,2012-02-26,6270
Chibombo,2011-10-28,2012-02-27,5383
Chibombo,2011-10-28,2012-02-27,5901
Chibombo,2011-10-28,2012-02-27,5672
Chibombo,2011-10-29,2012-02-28,5578
Chibombo,2011-10-29,2012-02-28,5555
Chibombo,2011-10-30,2012-02-29,6767
Chibombo,2011-10-30,2012-02-29,5516
Chibombo,2011-10-31,2012-03-01,5283
Chibombo,2011-10-31,2012-03-01,5840
Chibombo,2011-11-01,2012-03-03,5685
Chibombo,2011-11-01,2012-03-03,5848
Chibombo,2011-11-02,2012-03-05,5746
Chibombo,2011-11-05,2012-03-10,5893
Chibombo,2011-11-05,2012-03-10,7589
Chibombo,2011-11-06,2012-03-10,6347
Chibombo,2011-11-07,2012-03-11,5974
Chibombo,2011-11-08,2012-03-11,5799
Chibombo,2011-11-11,2012-03-17,5882
Chibombo,2011-11-12,2012-03-20,6034
Chibombo,2011-11-13,2012-03-21,5934
Chibombo,2012-01-01,2012-05-11,5633
Chibombo,2012-01-01,2012-05-11,5412
Chibombo,2012-01-02,2012-05-12,5937
Chibombo,2012-01-02,2012-05-12,5773
Chibombo,2012-01-03,2012-05-13,5930
Chibombo,2012-01-04,2012-05-16,5294
Chibombo,2012-01-05,2012-05-16,5837
Chibombo,2012-01-05,2012-05-16,5782
Chibombo,2012-01-06,2012-05-17,5894
Chibombo,2012-01-06,2012-05-17,5989
Chibombo,2012-01-06,2012-05-17,8710
Chibombo,2012-01-07,2012-05-18,5515
Chibombo,2012-01-08,2012-05-19,5883
Chibombo,2012-01-09,2012-05-20,5511
Chibombo,2012-01-10,2012-05-21,5336
Chibombo,2012-01-12,2012-05-24,5811
Chibombo,2012-01-12,2012-05-24,5709
Chibombo,2012-01-12,2012-05-24,5176
Chibombo,2012-01-13,2012-05-25,5959
Chibombo,2012-01-14,2012-05-26,5714
Chibombo,2012-01-14,2012-05-26,5356
Chibombo,2012-01-15,2012-05-27,5446
Chibombo,2012-01-16,2012-05-28,5621
Chibombo,2012-01-17,2012-05-29,5650
Chibombo,2012-01-17,2012-05-29,5301
Chibombo,2012-01-18,2012-05-31,5529
Chibombo,2012-01-18,2012-05-31,5623
Chibombo,2012-01-19,2012-06-01,5233
Chibombo,2012-01-21,2012-06-03,5596
Chibombo,2012-01-21,2012-06-03,5539
Chibombo,2012-01-21,2012-06-03,5594
Chibombo,2012-01-21,2012-06-03,5807
Chibombo,2012-01-22,2012-06-05,5484
Chibombo,2012-01-22,2012-06-05,5347
Chibombo,2012-01-22,2012-06-05,5727
Chibombo,2012-01-23,2012-06-06,5955
Chibombo,2012-01-24,2012-06-08,5532
Chibombo,2012-01-25,2012-06-09,5824
Chibombo,2012-01-26,2012-06-10,7233
Chibombo,2012-01-26,2012-06-10,8103
Chibombo,2012-01-28,2012-06-13,5131
Chibombo,2012-01-28,2012-06-13,5295
Chibombo,2012-01-28,2012-06-13,5388
Chibombo,2012-01-28,2012-06-13,5704
Chibombo,2012-01-29,2012-06-14,5458
Chibombo,2012-01-29,2012-06-14,5808
Chibombo,2012-01-30,2012-06-16,8086
Chibombo,2012-01-30,2012-06-16,5040
Chibombo,2012-01-30,2012-06-16,5639
Chibombo,2012-01-30,2012-06-16,5241
Chiengi,2011-10-16,2012-02-07,6998
Chiengi,2011-10-16,2012-02-07,7130
Chiengi,2011-10-16,2012-02-07,6432
Chiengi,2011-10-16,2012-02-07,6536
Chiengi,2011-10-17,2012-02-07,6125
Chiengi,2011-10-20,2012-02-11,6397
Chiengi,2011-10-21,2012-02-15,6610
Chiengi,2011-10-21,2012-02-15,7761
Chiengi,2011-10-21,2012-02-15,6780
Chiengi,2011-10-22,2012-02-16,6675
Chiengi,2011-10-22,2012-02-16,6572
Chiengi,2011-10-22,2012-02-16,6806
Chiengi,2011-10-23,2012-02-18,8159
Chiengi,2011-10-24,2012-02-19,6044
Chiengi,2011-10-24,2012-02-19,6289
Chiengi,2011-10-24,2012-02-19,6633
Chiengi,2011-10-25,2012-02-24,7042
Chiengi,2011-10-25,2012-02-24,6213
Chiengi,2011-10-27,2012-02-26,7191
Chiengi,2011-10-29,2012-02-28,8689
