cname,planting,harvest,gwad
Chama,2017-11-05,2018-02-20,5157
Chama,2017-11-05,2018-02-20,5066
Chama,2017-11-06,2018-02-20,5099
Chama,2017-11-07,2018-02-23,4850
Chama,2017-11-07,2018-02-23,4799
Chama,2017-11-07,2018-02-23,5638
Chama,2017-11-08,2018-02-24,5008
Chama,2017-11-08,2018-02-24,5030
Chama,2017-11-08,2018-02-24,4965
Chama,2017-11-08,2018-02-24,4945
Chama,2017-11-08,2018-02-24,5437
Chama,2017-11-11,2018-03-03,4961
Chama,2017-11-13,2018-03-04,5182
Chama,2017-11-13,2018-03-04,4980
Chama,2018-01-01,2018-05-02,5368
Chama,2018-01-01,2018-05-02,5602
Chama,2018-01-01,2018-05-02,5552
Chama,2018-01-02,2018-05-03,5513
Chama,2018-01-03,2018-05-04,5697
Chama,2018-01-03,2018-05-04,5686
Chama,2018-01-03,2018-05-04,5498
Chama,2018-01-04,2018-05-03,5124
Chama,2018-01-05,2018-05-06,5414
Chama,2018-01-08,2018-05-08,5216
Chama,2018-01-08,2018-05-08,5165
Chama,2018-01-08,2018-05-08,5207
Chama,2018-01-08,2018-05-08,5762
Chama,2018-01-09,2018-05-09,5292
Chama,2018-01-09,2018-05-09,5227
Chama,2018-01-10,2018-05-10,5106
Chama,2018-01-10,2018-05-10,5078
Chama,2018-01-11,2018-05-11,5122
Chama,2018-01-12,2018-05-12,5208
Chama,2018-01-12,2018-05-12,5053
Chama,2018-01-12,2018-05-12,5007
Chama,2018-01-14,2018-05-14,5174
Chama,2018-01-14,2018-05-14,4976
Chama,2018-01-15,2018-05-15,4990
Chama,2018-01-15,2018-05-15,4997
Chama,2018-01-15,2018-05-15,5001
Chama,2018-01-16,2018-05-16,5062
Chama,2018-01-17,2018-05-17,5091
Chama,2018-01-17,2018-05-17,4957
Chama,2018-01-18,2018-05-18,5100
Chama,2018-01-18,2018-05-18,5152
Chama,2018-01-20,2018-05-20,4984
Chama,2018-01-20,2018-05-20,4971
Chama,2018-01-20,2018-05-20,5161
Chama,2018-01-21,2018-05-21,5018
Chama,2018-01-21,2018-05-21,5048
Chama,2018-01-23,2018-05-24,5103
Chama,2018-01-24,2018-05-25,5027
Chama,2018-01-26,2018-05-27,5267
Chama,2018-01-26,2018-05-27,5180
Chama,2018-01-27,2018-05-28,5057
Chama,2018-01-28,2018-05-29,5315
Chama,2018-01-28,2018-05-29,5215
Chama,2018-01-29,2018-05-30,5120
Chama,2018-01-29,2018-05-30,5178
Chama,2018-01-29,2018-05-30,6349
Chama,2018-01-29,2018-05-30,6127
Chama,2018-01-30,2018-05-31,5201
Chama,2018-01-30,2018-05-31,5467
Chama,2018-01-30,2018-05-31,5887
Chasefu,2017-10-15,2018-01-22,4856
Chasefu,2017-10-15,2018-01-22,4868
Chasefu,2017-10-16,2018-01-24,4831
Chasefu,2017-10-17,2018-01-25,4911
Chasefu,2017-10-18,2018-01-27,5047
Chasefu,2017-10-18,2018-01-27,5059
Chasefu,2017-10-19,2018-01-28,4936
Chasefu,2017-10-20,2018-01-29,5048
Chasefu,2017-10-20,2018-01-29,5059
Chasefu,2017-10-21,2018-01-31,4901
Chasefu,2017-10-21,2018-01-31,4949
Chasefu,2017-10-22,2018-02-01,4984
Chasefu,2017-10-22,2018-02-01,5014
Chasefu,2017-10-22,2018-02-01,4940
Chasefu,2017-10-23,2018-02-02,5016
Chasefu,2017-10-23,2018-02-02,4775
Chasefu,2017-10-24,2018-02-03,5003
Chasefu,2017-10-25,2018-02-05,4675
Chasefu,2017-10-25,2018-02-05,4956
Chasefu,2017-10-27,2018-02-10,4795
Chasefu,2017-10-29,2018-02-10,4693
Chasefu,2017-10-29,2018-02-10,4673
Chasefu,2017-10-31,2018-02-13,4839
Chasefu,2017-10-31,2018-02-13,4810
Chasefu,2017-11-01,2018-02-15,4876
Chasefu,2017-11-02,2018-02-16,4569
Chasefu,2017-11-02,2018-02-16,4641
Chasefu,2017-11-02,2018-02-16,4920
Chasefu,2017-11-02,2018-02-16,4864
Chasefu,2017-11-03,2018-02-17,4675
Chasefu,2017-11-04,2018-02-18,4634
Chasefu,2017-11-05,2018-02-20,4664
Chasefu,2017-11-05,2018-02-20,4672
Chasefu,2017-11-06,2018-02-20,4487
Chasefu,2017-11-06,2018-02-20,4496
Chasefu,2017-11-06,2018-02-20,4630
Chasefu,2017-11-07,2018-02-23,4579
Chasefu,2017-11-07,2018-02-23,4667
Chasefu,2017-11-08,2018-02-24,4558
Chasefu,2017-11-08,2018-02-24,4551
Chasefu,2017-11-09,2018-02-25,4682
Chasefu,2017-11-10,2018-02-26,4517
Chasefu,2017-11-10,2018-02-26,4544
Chasefu,2017-11-10,2018-02-26,4517
Chasefu,2017-11-11,2018-03-03,4556
Chasefu,2017-11-11,2018-03-03,4599
Chasefu,2017-11-11,2018-03-03,4616
Chasefu,2017-11-11,2018-03-03,4592
Chasefu,2017-11-13,2018-03-04,4510
Chasefu,2017-11-13,2018-03-04,4642
Chasefu,2018-01-01,2018-05-02,5326
Chasefu,2018-01-02,2018-05-03,5453
Chasefu,2018-01-02,2018-05-03,5011
Chasefu,2018-01-06,2018-05-07,5118
Chasefu,2018-01-06,2018-05-07,5209
Chasefu,2018-01-07,2018-05-08,5004
Chasefu,2018-01-07,2018-05-08,5063
Chasefu,2018-01-07,2018-05-08,5028
Chasefu,2018-01-07,2018-05-08,5246
Chasefu,2018-01-08,2018-05-08,5157
Chasefu,2018-01-09,2018-05-09,4906
Chasefu,2018-01-09,2018-05-09,4974
Chasefu,2018-01-10,2018-05-10,4824
Chasefu,2018-01-10,2018-05-10,5024
Chasefu,2018-01-10,2018-05-10,4863
Chasefu,2018-01-11,2018-05-11,4827
Chasefu,2018-01-11,2018-05-11,5071
Chasefu,2018-01-11,2018-05-11,4880
Chasefu,2018-01-12,2018-05-12,4961
Chasefu,2018-01-13,2018-05-13,4914
Chasefu,2018-01-14,2018-05-14,4746
Chasefu,2018-01-14,2018-05-14,4719
Chasefu,2018-01-14,2018-05-14,4905
Chasefu,2018-01-18,2018-05-18,4861
Chasefu,2018-01-18,2018-05-18,4786
Chasefu,2018-01-18,2018-05-18,4982
Chasefu,2018-01-19,2018-05-19,4987
Chasefu,2018-01-19,2018-05-19,4920
Chasefu,2018-01-20,2018-05-20,4872
Chasefu,2018-01-20,2018-05-20,4970
Chasefu,2018-01-21,2018-05-21,4802
Chasefu,2018-01-21,2018-05-21,5089
Chasefu,2018-01-23,2018-05-24,4957
Chasefu,2018-01-23,2018-05-24,4961
Chasefu,2018-01-24,2018-05-25,5214
Chasefu,2018-01-24,2018-05-25,4876
Chasefu,2018-01-25,2018-05-26,4902
Chasefu,2018-01-25,2018-05-26,5177
Chasefu,2018-01-26,2018-05-27,4898
Chasefu,2018-01-27,2018-05-28,5022
Chasefu,2018-01-28,2018-05-29,5031
Chasefu,2018-01-28,2018-05-29,4912
Chasefu,2018-01-28,2018-05-29,4986
Chasefu,2018-01-29,2018-05-30,5089
Chasefu,2018-01-29,2018-05-30,4850
Chasefu,2018-01-29,2018-05-30,5094
Chasefu,2018-01-29,2018-05-30,5111
Chasefu,2018-01-29,2018-05-30,5058
Chasefu,2018-01-30,2018-05-31,5157
Chasefu,2018-01-30,2018-05-31,5157
Chavuma,2017-10-15,2018-01-22,5647
Chavuma,2017-10-16,2018-01-24,5616
Chavuma,2017-10-16,2018-01-24,5763
Chavuma,2017-10-16,2018-01-24,5715
Chavuma,2017-10-18,2018-01-27,6307
Chavuma,2017-10-18,2018-01-27,6333
Chavuma,2017-10-19,2018-01-28,6156
Chavuma,2017-10-20,2018-01-29,6288
Chavuma,2017-10-21,2018-01-31,6005
Chavuma,2017-10-21,2018-01-31,6132
Chavuma,2017-10-21,2018-01-31,6568
Chavuma,2017-10-22,2018-02-01,5942
Chavuma,2017-10-22,2018-02-01,6223
Chavuma,2017-10-22,2018-02-01,6720
Chavuma,2017-10-23,2018-02-02,5604
Chavuma,2017-10-24,2018-02-03,5959
Chavuma,2017-10-24,2018-02-03,7037
Chavuma,2017-10-24,2018-02-03,6037
Chavuma,2017-10-25,2018-02-05,6416
Chavuma,2017-10-27,2018-02-10,6196
Chavuma,2017-10-28,2018-02-09,6884
Chavuma,2017-10-28,2018-02-09,6239
Chavuma,2017-10-28,2018-02-09,5658
Chavuma,2017-10-30,2018-02-12,6480
Chavuma,2017-10-31,2018-02-13,5729
Chavuma,2017-10-31,2018-02-13,5762
Chavuma,2017-11-01,2018-02-15,6163
Chavuma,2017-11-01,2018-02-15,5986
Chavuma,2017-11-02,2018-02-16,5638
Chavuma,2017-11-02,2018-02-16,6378
Chavuma,2017-11-02,2018-02-16,6088
Chavuma,2017-11-04,2018-02-18,5581
Chavuma,2017-11-05,2018-02-20,6094
Chavuma,2017-11-05,2018-02-20,6458
Chavuma,2017-11-05,2018-02-20,6351
Chavuma,2017-11-05,2018-02-20,6462
Chavuma,2017-11-05,2018-02-20,5912
Chavuma,2017-11-05,2018-02-20,5906
Chavuma,2017-11-06,2018-02-20,6046
Chavuma,2017-11-07,2018-02-23,6254
Chavuma,2017-11-08,2018-02-24,5799
Chavuma,2017-11-09,2018-02-25,6054
Chavuma,2017-11-09,2018-02-25,6456
Chavuma,2017-11-11,2018-03-03,6368
Chavuma,2017-11-11,2018-03-03,6368
Chavuma,2017-11-11,2018-03-03,5881
Chavuma,2017-11-12,2018-03-04,6213
Chavuma,2017-11-12,2018-03-04,6058
Chavuma,2017-11-12,2018-03-04,6213
Chavuma,2017-11-13,2018-03-04,6073
Chavuma,2018-01-01,2018-05-02,6026
Chavuma,2018-01-02,2018-05-03,6197
Chavuma,2018-01-03,2018-05-04,6001
Chavuma,2018-01-03,2018-05-04,6216
Chavuma,2018-01-04,2018-05-03,5929
Chavuma,2018-01-04,2018-05-03,5929
Chavuma,2018-01-07,2018-05-08,5847
Chavuma,2018-01-07,2018-05-08,5864
Chavuma,2018-01-07,2018-05-08,5876
Chavuma,2018-01-07,2018-05-08,5878
Chavuma,2018-01-07,2018-05-08,5867
Chavuma,2018-01-08,2018-05-08,5753
Chavuma,2018-01-08,2018-05-08,5762
Chavuma,2018-01-09,2018-05-09,5758
Chavuma,2018-01-09,2018-05-09,5757
Chavuma,2018-01-09,2018-05-09,5753
Chavuma,2018-01-09,2018-05-09,5758
Chavuma,2018-01-09,2018-05-09,5750
Chavuma,2018-01-09,2018-05-09,5758
Chavuma,2018-01-09,2018-05-09,5758
Chavuma,2018-01-10,2018-05-10,5448
Chavuma,2018-01-11,2018-05-11,5464
Chavuma,2018-01-11,2018-05-11,5469
Chavuma,2018-01-12,2018-05-12,5517
Chavuma,2018-01-13,2018-05-13,5207
Chavuma,2018-01-14,2018-05-14,5610
Chavuma,2018-01-15,2018-05-15,5635
Chavuma,2018-01-15,2018-05-15,5633
Chavuma,2018-01-16,2018-05-16,5697
Chavuma,2018-01-17,2018-05-17,5949
Chavuma,2018-01-18,2018-05-18,6117
Chavuma,2018-01-18,2018-05-18,6117
Chavuma,2018-01-19,2018-05-19,6242
Chavuma,2018-01-19,2018-05-19,5656
Chavuma,2018-01-20,2018-05-20,6471
Chavuma,2018-01-21,2018-05-21,6069
Chavuma,2018-01-21,2018-05-21,6618
Chavuma,2018-01-21,2018-05-21,6481
Chavuma,2018-01-23,2018-05-24,6173
Chavuma,2018-01-24,2018-05-25,6979
Chavuma,2018-01-25,2018-05-26,6387
Chavuma,2018-01-25,2018-05-26,7100
Chavuma,2018-01-26,2018-05-27,6740
Chavuma,2018-01-26,2018-05-27,5441
Chavuma,2018-01-26,2018-05-27,5845
Chavuma,2018-01-27,2018-05-28,6889
Chavuma,2018-01-27,2018-05-28,6756
Chavuma,2018-01-29,2018-05-30,6701
Chavuma,2018-01-30,2018-05-31,6684
Chavuma,2018-01-30,2018-05-31,6684
Chembe,2017-10-15,2018-01-22,4516
Chembe,2017-10-15,2018-01-22,4573
Chembe,2017-10-15,2018-01-22,4523
Chembe,2017-10-17,2018-01-25,4477
Chembe,2017-10-19,2018-01-28,6273
Chembe,2017-10-19,2018-01-28,5409
Chembe,2017-10-20,2018-01-29,4633
Chembe,2017-10-20,2018-01-29,4660
Chembe,2017-10-20,2018-01-29,4974
Chembe,2017-10-20,2018-01-29,4645
Chembe,2017-10-21,2018-01-31,4715
Chembe,2017-10-21,2018-01-31,4665
Chembe,2017-10-22,2018-02-01,4640
Chembe,2017-10-22,2018-02-01,5029
Chembe,2017-10-23,2018-02-02,4816
Chembe,2017-10-23,2018-02-02,4552
Chembe,2017-10-23,2018-02-02,4556
Chembe,2017-10-24,2018-02-03,4796
Chembe,2017-10-24,2018-02-03,4766
Chembe,2017-10-26,2018-02-09,4598
Chembe,2017-10-27,2018-02-10,4345
Chembe,2017-10-27,2018-02-10,4404
Chembe,2017-10-27,2018-02-10,5053
Chembe,2017-10-27,2018-02-10,4410
Chembe,2017-10-28,2018-02-09,4616
Chembe,2017-10-30,2018-02-12,4488
Chembe,2017-10-31,2018-02-13,4449
Chembe,2017-10-31,2018-02-13,6280
Chembe,2017-10-31,2018-02-13,4568
Chembe,2017-10-31,2018-02-13,4517
Chembe,2017-11-01,2018-02-15,4831
Chembe,2017-11-01,2018-02-15,4923
Chembe,2017-11-01,2018-02-15,4559
Chembe,2017-11-01,2018-02-15,5586
Chembe,2017-11-02,2018-02-16,4957
Chembe,2017-11-02,2018-02-16,4766
Chembe,2017-11-03,2018-02-17,4452
Chembe,2017-11-05,2018-02-20,4814
Chembe,2017-11-05,2018-02-20,4528
Chembe,2017-11-06,2018-02-20,4693
Chembe,2017-11-07,2018-02-23,5321
Chembe,2017-11-07,2018-02-23,4638
Chembe,2017-11-07,2018-02-23,4621
Chembe,2017-11-08,2018-02-24,4372
Chembe,2017-11-09,2018-02-25,4459
Chembe,2017-11-09,2018-02-25,5024
Chembe,2017-11-09,2018-02-25,4678
Chembe,2017-11-11,2018-03-03,4468
Chembe,2017-11-12,2018-03-04,4362
Chembe,2017-11-12,2018-03-04,4525
Chembe,2018-01-01,2018-05-02,5291
Chembe,2018-01-01,2018-05-02,4880
Chembe,2018-01-01,2018-05-02,6209
Chembe,2018-01-02,2018-05-03,5210
Chembe,2018-01-02,2018-05-03,5585
Chembe,2018-01-03,2018-05-04,5154
Chembe,2018-01-04,2018-05-03,5282
Chembe,2018-01-04,2018-05-03,5927
Chembe,2018-01-05,2018-05-06,5065
Chembe,2018-01-05,2018-05-06,5715
Chembe,2018-01-05,2018-05-06,5371
Chembe,2018-01-06,2018-05-07,5161
Chembe,2018-01-06,2018-05-07,5432
Chembe,2018-01-06,2018-05-07,5095
Chembe,2018-01-07,2018-05-08,5031
Chembe,2018-01-07,2018-05-08,4947
Chembe,2018-01-07,2018-05-08,4989
Chembe,2018-01-10,2018-05-10,4783
Chembe,2018-01-12,2018-05-12,4705
Chembe,2018-01-12,2018-05-12,4910
Chembe,2018-01-13,2018-05-13,4875
Chembe,2018-01-13,2018-05-13,4870
Chembe,2018-01-13,2018-05-13,4811
Chembe,2018-01-14,2018-05-14,5135
Chembe,2018-01-14,2018-05-14,5142
Chembe,2018-01-16,2018-05-16,4983
Chembe,2018-01-16,2018-05-16,4845
Chembe,2018-01-16,2018-05-16,4818
Chembe,2018-01-17,2018-05-17,5949
Chembe,2018-01-19,2018-05-19,4889
Chembe,2018-01-19,2018-05-19,4856
Chembe,2018-01-19,2018-05-19,5157
Chembe,2018-01-20,2018-05-20,4839
Chembe,2018-01-21,2018-05-21,5319
Chembe,2018-01-21,2018-05-21,5145
Chembe,2018-01-22,2018-05-23,4844
Chembe,2018-01-23,2018-05-24,5508
Chembe,2018-01-24,2018-05-25,5049
Chembe,2018-01-24,2018-05-25,5479
Chembe,2018-01-25,2018-05-26,4985
Chembe,2018-01-26,2018-05-27,5173
Chembe,2018-01-26,2018-05-27,5214
Chembe,2018-01-27,2018-05-28,5067
Chembe,2018-01-28,2018-05-29,5181
Chembe,2018-01-28,2018-05-29,5923
Chembe,2018-01-28,2018-05-29,5266
Chembe,2018-01-29,2018-05-30,5069
Chembe,2018-01-29,2018-05-30,5120
Chembe,2018-01-29,2018-05-30,4847
Chembe,2018-01-30,2018-05-31,5575
Chibombo,2017-10-15,2018-01-22,5221
Chibombo,2017-10-15,2018-01-22,5223
Chibombo,2017-10-16,2018-01-24,5154
Chibombo,2017-10-16,2018-01-24,5188
Chibombo,2017-10-16,2018-01-24,5074
Chibombo,2017-10-17,2018-01-25,5274
Chibombo,2017-10-19,2018-01-28,6392
Chibombo,2017-10-19,2018-01-28,5298
Chibombo,2017-10-20,2018-01-29,5567
Chibombo,2017-10-20,2018-01-29,5240
Chibombo,2017-10-21,2018-01-31,5397
Chibombo,2017-10-21,2018-01-31,5620
Chibombo,2017-10-21,2018-01-31,5302
Chibombo,2017-10-22,2018-02-01,5270
Chibombo,2017-10-22,2018-02-01,5293
Chibombo,2017-10-23,2018-02-02,5396
Chibombo,2017-10-23,2018-02-02,5221
Chibombo,2017-10-23,2018-02-02,5518
Chibombo,2017-10-23,2018-02-02,5206
Chibombo,2017-10-23,2018-02-02,6022
Chibombo,2017-10-24,2018-02-03,5665
Chibombo,2017-10-25,2018-02-05,5103
Chibombo,2017-10-25,2018-02-05,5330
Chibombo,2017-10-27,2018-02-10,5093
Chibombo,2017-10-28,2018-02-09,5152
Chibombo,2017-10-28,2018-02-09,5116
Chibombo,2017-10-28,2018-02-09,5076
Chibombo,2017-10-30,2018-02-12,5197
Chibombo,2017-10-30,2018-02-12,5210
Chibombo,2017-10-31,2018-02-13,5754
Chibombo,2017-11-01,2018-02-15,5012
Chibombo,2017-11-02,2018-02-16,4998
Chibombo,2017-11-02,2018-02-16,5007
Chibombo,2017-11-03,2018-02-17,5126
Chibombo,2017-11-04,2018-02-18,5535
Chibombo,2017-11-04,2018-02-18,4933
Chibombo,2017-11-04,2018-02-18,4993
Chibombo,2017-11-05,2018-02-20,5007
Chibombo,2017-11-05,2018-02-20,5336
Chibombo,2017-11-06,2018-02-20,4760
Chibombo,2017-11-06,2018-02-20,4813
Chibombo,2017-11-07,2018-02-23,4752
Chibombo,2017-11-08,2018-02-24,5399
Chibombo,2017-11-08,2018-02-24,4777
Chibombo,2017-11-08,2018-02-24,5087
Chibombo,2017-11-09,2018-02-25,4907
Chibombo,2017-11-10,2018-02-26,4891
Chibombo,2017-11-11,2018-03-03,4976
Chibombo,2017-11-12,2018-03-04,6066
Chibombo,2017-11-12,2018-03-04,5050
Chibombo,2018-01-01,2018-05-02,5318
Chibombo,2018-01-01,2018-05-02,5047
Chibombo,2018-01-01,2018-05-02,5068
Chibombo,2018-01-02,2018-05-03,5265
Chibombo,2018-01-02,2018-05-03,5244
Chibombo,2018-01-04,2018-05-03,5064
Chibombo,2018-01-05,2018-05-06,5135
Chibombo,2018-01-05,2018-05-06,5346
Chibombo,2018-01-05,2018-05-06,5143
Chibombo,2018-01-05,2018-05-06,5123
Chibombo,2018-01-08,2018-05-08,4937
Chibombo,2018-01-08,2018-05-08,5380
Chibombo,2018-01-08,2018-05-08,5135
Chibombo,2018-01-09,2018-05-09,4955
Chibombo,2018-01-10,2018-05-10,4843
Chibombo,2018-01-10,2018-05-10,4786
Chibombo,2018-01-11,2018-05-11,4855
Chibombo,2018-01-11,2018-05-11,4874
Chibombo,2018-01-12,2018-05-12,4934
Chibombo,2018-01-13,2018-05-13,4689
Chibombo,2018-01-13,2018-05-13,4928
Chibombo,2018-01-14,2018-05-14,4695
Chibombo,2018-01-15,2018-05-15,4785
Chibombo,2018-01-16,2018-05-16,4830
Chibombo,2018-01-16,2018-05-16,4775
Chibombo,2018-01-17,2018-05-17,4927
Chibombo,2018-01-18,2018-05-18,4744
Chibombo,2018-01-19,2018-05-19,5412
Chibombo,2018-01-19,2018-05-19,5066
Chibombo,2018-01-19,2018-05-19,4683
Chibombo,2018-01-19,2018-05-19,4889
Chibombo,2018-01-21,2018-05-21,4973
Chibombo,2018-01-21,2018-05-21,4810
Chibombo,2018-01-21,2018-05-21,4705
Chibombo,2018-01-23,2018-05-24,4899
Chibombo,2018-01-24,2018-05-25,4915
Chibombo,2018-01-24,2018-05-25,4881
Chibombo,2018-01-24,2018-05-25,4893
Chibombo,2018-01-24,2018-05-25,5207
Chibombo,2018-01-25,2018-05-26,4796
Chibombo,2018-01-25,2018-05-26,5163
Chibombo,2018-01-25,2018-05-26,4985
Chibombo,2018-01-26,2018-05-27,5640
Chibombo,2018-01-26,2018-05-27,5176
Chibombo,2018-01-29,2018-05-30,4878
Chibombo,2018-01-29,2018-05-30,4902
Chibombo,2018-01-29,2018-05-30,4863
Chibombo,2018-01-29,2018-05-30,5061
Chibombo,2018-01-30,2018-05-31,5451
Chibombo,2018-01-30,2018-05-31,5235
Chiengi,2017-10-15,2018-01-22,5079
Chiengi,2017-10-15,2018-01-22,5372
Chiengi,2017-10-15,2018-01-22,5113
Chiengi,2017-10-16,2018-01-24,5234
Chiengi,2017-10-16,2018-01-24,5271
Chiengi,2017-10-17,2018-01-25,5149
Chiengi,2017-10-17,2018-01-25,5195
Chiengi,2017-10-19,2018-01-28,5163
Chiengi,2017-10-19,2018-01-28,5693
Chiengi,2017-10-20,2018-01-29,5372
Chiengi,2017-10-20,2018-01-29,5316
Chiengi,2017-10-20,2018-01-29,5240
Chiengi,2017-10-20,2018-01-29,5140
Chiengi,2017-10-21,2018-01-31,5126
Chiengi,2017-10-21,2018-01-31,5627
Chiengi,2017-10-22,2018-02-01,5530
Chiengi,2017-10-22,2018-02-01,5572
Chiengi,2017-10-22,2018-02-01,5310
Chiengi,2017-10-24,2018-02-03,5333
Chiengi,2017-10-25,2018-02-05,5301
