cname,planting,harvest,gwad
Chadiza,2020-11-12,2021-03-20,5686
Chadiza,2021-01-02,2021-05-17,6611
Chadiza,2021-01-03,2021-05-16,6406
Chadiza,2021-01-03,2021-05-16,6577
Chadiza,2021-01-03,2021-05-16,6437
Chadiza,2021-01-03,2021-05-16,6416
Chadiza,2021-01-03,2021-05-16,6510
Chadiza,2021-01-05,2021-05-18,6731
Chadiza,2021-01-06,2021-05-19,6599
Chadiza,2021-01-06,2021-05-19,6291
Chadiza,2021-01-06,2021-05-19,6778
Chadiza,2021-01-07,2021-05-20,6222
Chadiza,2021-01-07,2021-05-20,6365
Chadiza,2021-01-07,2021-05-20,6410
Chadiza,2021-01-09,2021-05-22,6573
Chadiza,2021-01-09,2021-05-22,6213
Chadiza,2021-01-10,2021-05-24,6189
Chadiza,2021-01-11,2021-05-25,6699
Chadiza,2021-01-11,2021-05-25,6123
Chadiza,2021-01-12,2021-05-26,6182
Chadiza,2021-01-13,2021-05-28,6328
Chadiza,2021-01-13,2021-05-28,6138
Chadiza,2021-01-13,2021-05-28,6750
Chadiza,2021-01-13,2021-05-28,6346
Chadiza,2021-01-14,2021-05-29,6856
Chadiza,2021-01-14,2021-05-29,6179
Chadiza,2021-01-14,2021-05-29,6213
Chadiza,2021-01-14,2021-05-29,6830
Chadiza,2021-01-14,2021-05-29,6146
Chadiza,2021-01-15,2021-05-30,6553
Chadiza,2021-01-16,2021-06-01,6197
Chadiza,2021-01-16,2021-06-01,6244
Chadiza,2021-01-16,2021-06-01,6154
Chadiza,2021-01-17,2021-06-02,6213
Chadiza,2021-01-18,2021-06-03,7091
Chadiza,2021-01-20,2021-06-06,6675
Chadiza,2021-01-20,2021-06-06,6780
Chadiza,2021-01-20,2021-06-06,6537
Chadiza,2021-01-20,2021-06-06,6381
Chadiza,2021-01-21,2021-06-07,6324
Chadiza,2021-01-21,2021-06-07,6190
Chadiza,2021-01-24,2021-06-11,6241
Chadiza,2021-01-24,2021-06-11,6485
Chadiza,2021-01-24,2021-06-11,6069
Chadiza,2021-01-24,2021-06-11,6073
Chadiza,2021-01-26,2021-06-14,6063
Chadiza,2021-01-27,2021-06-15,6256
Chadiza,2021-01-29,2021-06-18,6539
Chadiza,2021-01-29,2021-06-18,6477
Chadiza,2021-01-29,2021-06-18,6592
Chadiza,2021-01-29,2021-06-18,6162
Chama,2020-10-14,2021-02-09,5496
Chama,2020-10-14,2021-02-09,5946
Chama,2020-10-14,2021-02-09,5658
Chama,2020-10-15,2021-02-11,5970
Chama,2020-10-15,2021-02-11,5659
Chama,2020-10-16,2021-02-13,5365
Chama,2020-10-17,2021-02-11,6136
Chama,2020-10-17,2021-02-11,5737
Chama,2020-10-18,2021-02-13,6197
Chama,2020-10-18,2021-02-13,6375
Chama,2020-10-19,2021-02-14,5658
Chama,2020-10-20,2021-02-16,5455
Chama,2020-10-20,2021-02-16,5739
Chama,2020-10-20,2021-02-16,5601
Chama,2020-10-21,2021-02-18,5486
Chama,2020-10-21,2021-02-18,5799
Chama,2020-10-23,2021-02-20,6699
Chama,2020-10-24,2021-02-20,6155
Chama,2020-10-24,2021-02-20,5833
Chama,2020-10-24,2021-02-20,5908
Chama,2020-10-24,2021-02-20,6174
Chama,2020-10-25,2021-02-21,6452
Chama,2020-10-25,2021-02-21,6369
Chama,2020-10-25,2021-02-21,5527
Chama,2020-10-25,2021-02-21,5774
Chama,2020-10-25,2021-02-21,6602
Chama,2020-10-28,2021-02-27,6361
Chama,2020-10-29,2021-03-01,6574
Chama,2020-10-30,2021-03-02,6420
Chama,2020-11-01,2021-03-07,6190
Chama,2020-11-02,2021-03-08,5764
Chama,2020-11-03,2021-03-10,5564
Chama,2020-11-03,2021-03-10,6063
Chama,2020-11-03,2021-03-10,5785
Chama,2020-11-03,2021-03-10,5718
Chama,2020-11-05,2021-03-11,5878
Chama,2020-11-05,2021-03-11,6072
Chama,2020-11-05,2021-03-11,5809
Chama,2020-11-07,2021-03-12,5738
Chama,2020-11-07,2021-03-12,5678
Chama,2020-11-07,2021-03-12,5744
Chama,2020-11-08,2021-03-15,6554
Chama,2020-11-08,2021-03-15,5794
Chama,2020-11-09,2021-03-16,6248
Chama,2020-11-09,2021-03-16,5975
Chama,2020-11-09,2021-03-16,5569
Chama,2020-11-10,2021-03-18,6406
Chama,2020-11-10,2021-03-18,6299
Chama,2020-11-11,2021-03-19,6494
Chama,2020-11-12,2021-03-20,6065
Chama,2021-01-01,2021-05-16,6083
Chama,2021-01-01,2021-05-16,7419
Chama,2021-01-02,2021-05-17,6386
Chama,2021-01-02,2021-05-17,6343
Chama,2021-01-02,2021-05-17,6753
Chama,2021-01-02,2021-05-17,6326
Chama,2021-01-03,2021-05-16,6339
Chama,2021-01-03,2021-05-16,5997
Chama,2021-01-05,2021-05-18,6398
Chama,2021-01-05,2021-05-18,6513
Chama,2021-01-08,2021-05-21,6286
Chama,2021-01-08,2021-05-21,6120
Chama,2021-01-08,2021-05-21,6309
Chama,2021-01-10,2021-05-24,6162
Chama,2021-01-10,2021-05-24,6380
Chama,2021-01-10,2021-05-24,6114
Chama,2021-01-10,2021-05-24,6146
Chama,2021-01-10,2021-05-24,6219
Chama,2021-01-11,2021-05-25,6296
Chama,2021-01-11,2021-05-25,6283
Chama,2021-01-12,2021-05-26,6435
Chama,2021-01-14,2021-05-29,6439
Chama,2021-01-14,2021-05-29,6341
Chama,2021-01-16,2021-06-01,6398
Chama,2021-01-17,2021-06-02,6377
Chama,2021-01-17,2021-06-02,6436
Chama,2021-01-18,2021-06-03,6631
Chama,2021-01-18,2021-06-03,6380
Chama,2021-01-21,2021-06-07,6466
Chama,2021-01-21,2021-06-07,6404
Chama,2021-01-22,2021-06-08,6463
Chama,2021-01-22,2021-06-08,6257
Chama,2021-01-22,2021-06-08,6396
Chama,2021-01-23,2021-06-10,5975
Chama,2021-01-23,2021-06-10,6023
Chama,2021-01-24,2021-06-11,6306
Chama,2021-01-25,2021-06-12,6515
Chama,2021-01-26,2021-06-14,6122
Chama,2021-01-26,2021-06-14,6156
Chama,2021-01-26,2021-06-14,6539
Chama,2021-01-26,2021-06-14,6262
Chama,2021-01-27,2021-06-15,6494
Chama,2021-01-28,2021-06-17,6448
Chama,2021-01-28,2021-06-17,5990
Chama,2021-01-29,2021-06-18,6895
Chama,2021-01-29,2021-06-18,6440
Chama,2021-01-29,2021-06-18,6771
Chama,2021-01-30,2021-06-19,6213
Chama,2021-01-30,2021-06-19,6946
Chama,2021-01-30,2021-06-19,6367
Chasefu,2020-10-14,2021-02-09,4585
Chasefu,2020-10-14,2021-02-09,4710
Chasefu,2020-10-14,2021-02-09,4818
Chasefu,2020-10-14,2021-02-09,5057
Chasefu,2020-10-15,2021-02-11,4803
Chasefu,2020-10-16,2021-02-13,5611
Chasefu,2020-10-16,2021-02-13,5564
Chasefu,2020-10-17,2021-02-11,5290
Chasefu,2020-10-19,2021-02-14,5803
Chasefu,2020-10-19,2021-02-14,5747
Chasefu,2020-10-21,2021-02-18,5821
Chasefu,2020-10-22,2021-02-19,6114
Chasefu,2020-10-22,2021-02-19,6096
Chasefu,2020-10-22,2021-02-19,6181
Chasefu,2020-10-23,2021-02-20,5974
Chasefu,2020-10-24,2021-02-20,6118
Chasefu,2020-10-24,2021-02-20,6004
Chasefu,2020-10-25,2021-02-21,5921
Chasefu,2020-10-27,2021-02-26,6115
Chasefu,2020-10-28,2021-02-27,5989
Chasefu,2020-10-28,2021-02-27,6070
Chasefu,2020-10-29,2021-03-01,5871
Chasefu,2020-10-30,2021-03-02,5964
Chasefu,2020-10-30,2021-03-02,5962
Chasefu,2020-10-30,2021-03-02,5830
Chasefu,2020-10-30,2021-03-02,6073
Chasefu,2020-10-31,2021-03-03,5822
Chasefu,2020-10-31,2021-03-03,5859
Chasefu,2020-11-01,2021-03-07,5859
Chasefu,2020-11-01,2021-03-07,6077
Chasefu,2020-11-04,2021-03-11,5579
Chasefu,2020-11-04,2021-03-11,6296
Chasefu,2020-11-05,2021-03-11,5815
Chasefu,2020-11-05,2021-03-11,5957
Chasefu,2020-11-06,2021-03-12,5528
Chasefu,2020-11-07,2021-03-12,5473
Chasefu,2020-11-07,2021-03-12,5659
Chasefu,2020-11-07,2021-03-12,5732
Chasefu,2020-11-07,2021-03-12,5909
Chasefu,2020-11-09,2021-03-16,6006
Chasefu,2020-11-09,2021-03-16,5854
Chasefu,2020-11-09,2021-03-16,5931
Chasefu,2020-11-10,2021-03-18,5541
Chasefu,2020-11-11,2021-03-19,5651
Chasefu,2020-11-11,2021-03-19,5802
Chasefu,2020-11-12,2021-03-20,6059
Chasefu,2020-11-12,2021-03-20,5719
Chasefu,2020-11-12,2021-03-20,5880
Chasefu,2020-11-12,2021-03-20,6120
Chasefu,2020-11-12,2021-03-20,6046
Chasefu,2021-01-02,2021-05-17,6335
Chasefu,2021-01-02,2021-05-17,6394
Chasefu,2021-01-02,2021-05-17,6383
Chasefu,2021-01-03,2021-05-16,5979
Chasefu,2021-01-03,2021-05-16,5975
Chasefu,2021-01-05,2021-05-18,6230
Chasefu,2021-01-05,2021-05-18,6109
Chasefu,2021-01-06,2021-05-19,6002
Chasefu,2021-01-06,2021-05-19,5974
Chasefu,2021-01-06,2021-05-19,6024
Chasefu,2021-01-07,2021-05-20,6093
Chasefu,2021-01-07,2021-05-20,6145
Chasefu,2021-01-08,2021-05-21,6019
Chasefu,2021-01-09,2021-05-22,6287
Chasefu,2021-01-09,2021-05-22,6357
Chasefu,2021-01-12,2021-05-26,6165
Chasefu,2021-01-13,2021-05-28,6336
Chasefu,2021-01-13,2021-05-28,6430
Chasefu,2021-01-13,2021-05-28,6457
Chasefu,2021-01-14,2021-05-29,6141
Chasefu,2021-01-14,2021-05-29,6562
Chasefu,2021-01-15,2021-05-30,6128
Chasefu,2021-01-15,2021-05-30,6158
Chasefu,2021-01-15,2021-05-30,6067
Chasefu,2021-01-16,2021-06-01,6168
Chasefu,2021-01-16,2021-06-01,5949
Chasefu,2021-01-16,2021-06-01,6357
Chasefu,2021-01-17,2021-06-02,5759
Chasefu,2021-01-17,2021-06-02,6163
Chasefu,2021-01-17,2021-06-02,6434
Chasefu,2021-01-17,2021-06-02,6096
Chasefu,2021-01-17,2021-06-02,6186
Chasefu,2021-01-19,2021-06-04,6110
Chasefu,2021-01-20,2021-06-06,6340
Chasefu,2021-01-20,2021-06-06,6358
Chasefu,2021-01-21,2021-06-07,5923
Chasefu,2021-01-21,2021-06-07,6418
Chasefu,2021-01-21,2021-06-07,6355
Chasefu,2021-01-22,2021-06-08,5840
Chasefu,2021-01-22,2021-06-08,6122
Chasefu,2021-01-23,2021-06-10,5909
Chasefu,2021-01-23,2021-06-10,6001
Chasefu,2021-01-24,2021-06-11,6227
Chasefu,2021-01-25,2021-06-12,6073
Chasefu,2021-01-25,2021-06-12,5971
Chasefu,2021-01-27,2021-06-15,6066
Chasefu,2021-01-28,2021-06-17,6117
Chasefu,2021-01-28,2021-06-17,6319
Chasefu,2021-01-29,2021-06-18,5904
Chasefu,2021-01-30,2021-06-19,6252
Chavuma,2020-10-14,2021-02-09,7411
Chavuma,2020-10-14,2021-02-09,7319
Chavuma,2020-10-15,2021-02-11,7156
Chavuma,2020-10-15,2021-02-11,6759
Chavuma,2020-10-15,2021-02-11,6751
Chavuma,2020-10-16,2021-02-13,7612
Chavuma,2020-10-16,2021-02-13,7161
Chavuma,2020-10-16,2021-02-13,7661
Chavuma,2020-10-19,2021-02-14,6456
Chavuma,2020-10-20,2021-02-16,7571
Chavuma,2020-10-20,2021-02-16,7034
Chavuma,2020-10-20,2021-02-16,7085
Chavuma,2020-10-21,2021-02-18,7074
Chavuma,2020-10-22,2021-02-19,7282
Chavuma,2020-10-22,2021-02-19,7242
Chavuma,2020-10-22,2021-02-19,6924
Chavuma,2020-10-23,2021-02-20,6871
Chavuma,2020-10-23,2021-02-20,6935
Chavuma,2020-10-24,2021-02-20,6670
Chavuma,2020-10-24,2021-02-20,6821
Chavuma,2020-10-25,2021-02-21,6825
Chavuma,2020-10-26,2021-02-22,6782
Chavuma,2020-10-26,2021-02-22,6670
Chavuma,2020-10-27,2021-02-26,6638
Chavuma,2020-10-27,2021-02-26,6433
Chavuma,2020-10-27,2021-02-26,6655
Chavuma,2020-10-28,2021-02-27,6576
Chavuma,2020-10-28,2021-02-27,6643
Chavuma,2020-10-28,2021-02-27,6583
Chavuma,2020-10-28,2021-02-27,6576
Chavuma,2020-10-31,2021-03-03,6680
Chavuma,2020-11-02,2021-03-08,7001
Chavuma,2020-11-03,2021-03-10,6851
Chavuma,2020-11-03,2021-03-10,6915
Chavuma,2020-11-04,2021-03-11,6785
Chavuma,2020-11-04,2021-03-11,6829
Chavuma,2020-11-05,2021-03-11,6724
Chavuma,2020-11-06,2021-03-12,6632
Chavuma,2020-11-07,2021-03-12,6555
Chavuma,2020-11-08,2021-03-15,6891
Chavuma,2020-11-09,2021-03-16,6699
Chavuma,2020-11-09,2021-03-16,6728
Chavuma,2020-11-10,2021-03-18,6638
Chavuma,2020-11-11,2021-03-19,6737
Chavuma,2020-11-11,2021-03-19,6753
Chavuma,2020-11-11,2021-03-19,6744
Chavuma,2020-11-11,2021-03-19,6753
Chavuma,2020-11-11,2021-03-19,6714
Chavuma,2020-11-12,2021-03-20,6634
Chavuma,2020-11-12,2021-03-20,6753
Chavuma,2021-01-01,2021-05-16,7445
Chavuma,2021-01-01,2021-05-16,7450
Chavuma,2021-01-01,2021-05-16,7481
Chavuma,2021-01-03,2021-05-16,7319
Chavuma,2021-01-03,2021-05-16,7311
Chavuma,2021-01-03,2021-05-16,7325
Chavuma,2021-01-03,2021-05-16,7310
Chavuma,2021-01-06,2021-05-19,7018
Chavuma,2021-01-06,2021-05-19,7542
Chavuma,2021-01-07,2021-05-20,7653
Chavuma,2021-01-07,2021-05-20,7655
Chavuma,2021-01-07,2021-05-20,7655
Chavuma,2021-01-07,2021-05-20,7623
Chavuma,2021-01-07,2021-05-20,7655
Chavuma,2021-01-08,2021-05-21,7760
Chavuma,2021-01-08,2021-05-21,7756
Chavuma,2021-01-09,2021-05-22,7295
Chavuma,2021-01-10,2021-05-24,7855
Chavuma,2021-01-11,2021-05-25,6965
Chavuma,2021-01-11,2021-05-25,7989
Chavuma,2021-01-12,2021-05-26,8089
Chavuma,2021-01-13,2021-05-28,6899
Chavuma,2021-01-13,2021-05-28,8338
Chavuma,2021-01-13,2021-05-28,8354
Chavuma,2021-01-13,2021-05-28,8166
Chavuma,2021-01-14,2021-05-29,6905
Chavuma,2021-01-15,2021-05-30,8573
Chavuma,2021-01-15,2021-05-30,8568
Chavuma,2021-01-17,2021-06-02,8392
Chavuma,2021-01-17,2021-06-02,8652
Chavuma,2021-01-18,2021-06-03,8126
Chavuma,2021-01-19,2021-06-04,8542
Chavuma,2021-01-20,2021-06-06,7151
Chavuma,2021-01-20,2021-06-06,7476
Chavuma,2021-01-20,2021-06-06,8240
Chavuma,2021-01-21,2021-06-07,8446
Chavuma,2021-01-21,2021-06-07,6778
Chavuma,2021-01-21,2021-06-07,8347
Chavuma,2021-01-22,2021-06-08,7861
Chavuma,2021-01-24,2021-06-11,8092
Chavuma,2021-01-24,2021-06-11,8697
Chavuma,2021-01-25,2021-06-12,8376
Chavuma,2021-01-25,2021-06-12,8589
Chavuma,2021-01-25,2021-06-12,8497
Chavuma,2021-01-26,2021-06-14,9073
Chavuma,2021-01-26,2021-06-14,8160
Chavuma,2021-01-28,2021-06-17,8960
Chavuma,2021-01-28,2021-06-17,8960
Chavuma,2021-01-29,2021-06-18,8820
Chavuma,2021-01-29,2021-06-18,8447
Chembe,2020-10-14,2021-02-09,3546
Chembe,2020-10-15,2021-02-11,3494
Chembe,2020-10-15,2021-02-11,3818
Chembe,2020-10-15,2021-02-11,3135
Chembe,2020-10-16,2021-02-13,4049
Chembe,2020-10-17,2021-02-11,4327
Chembe,2020-10-17,2021-02-11,3136
Chembe,2020-10-18,2021-02-13,4150
Chembe,2020-10-18,2021-02-13,3977
Chembe,2020-10-20,2021-02-16,4670
Chembe,2020-10-20,2021-02-16,5344
Chembe,2020-10-20,2021-02-16,4721
Chembe,2020-10-21,2021-02-18,5287
Chembe,2020-10-21,2021-02-18,4967
Chembe,2020-10-22,2021-02-19,5401
Chembe,2020-10-22,2021-02-19,5268
Chembe,2020-10-24,2021-02-20,5672
Chembe,2020-10-24,2021-02-20,5246
Chembe,2020-10-26,2021-02-22,5691
Chembe,2020-10-26,2021-02-22,5552
Chembe,2020-10-28,2021-02-27,5990
Chembe,2020-10-28,2021-02-27,6064
Chembe,2020-10-28,2021-02-27,5847
Chembe,2020-10-29,2021-03-01,5979
Chembe,2020-10-29,2021-03-01,5863
Chembe,2020-10-30,2021-03-02,5994
Chembe,2020-10-30,2021-03-02,6002
Chembe,2020-10-31,2021-03-03,6008
Chembe,2020-10-31,2021-03-03,6247
Chembe,2020-10-31,2021-03-03,6184
Chembe,2020-10-31,2021-03-03,6198
Chembe,2020-11-01,2021-03-07,5764
Chembe,2020-11-01,2021-03-07,6074
Chembe,2020-11-01,2021-03-07,6312
Chembe,2020-11-01,2021-03-07,5655
Chembe,2020-11-02,2021-03-08,6381
Chembe,2020-11-03,2021-03-10,6363
Chembe,2020-11-04,2021-03-11,5844
Chembe,2020-11-04,2021-03-11,5999
Chembe,2020-11-04,2021-03-11,5894
Chembe,2020-11-05,2021-03-11,5744
Chembe,2020-11-05,2021-03-11,5987
Chembe,2020-11-05,2021-03-11,6014
Chembe,2020-11-06,2021-03-12,5796
Chembe,2020-11-06,2021-03-12,5742
Chembe,2020-11-07,2021-03-12,5749
Chembe,2020-11-07,2021-03-12,6292
Chembe,2020-11-07,2021-03-12,5909
Chembe,2020-11-11,2021-03-19,5973
Chembe,2020-11-12,2021-03-20,6502
Chembe,2021-01-01,2021-05-16,5977
Chembe,2021-01-02,2021-05-17,5788
Chembe,2021-01-03,2021-05-16,5951
Chembe,2021-01-04,2021-05-17,6851
Chembe,2021-01-05,2021-05-18,5757
Chembe,2021-01-05,2021-05-18,6662
Chembe,2021-01-05,2021-05-18,6329
Chembe,2021-01-06,2021-05-19,6430
Chembe,2021-01-07,2021-05-20,6149
Chembe,2021-01-07,2021-05-20,5843
Chembe,2021-01-07,2021-05-20,5873
Chembe,2021-01-08,2021-05-21,6501
Chembe,2021-01-08,2021-05-21,6504
Chembe,2021-01-09,2021-05-22,5799
Chembe,2021-01-09,2021-05-22,7803
Chembe,2021-01-09,2021-05-22,5939
Chembe,2021-01-09,2021-05-22,6448
Chembe,2021-01-10,2021-05-24,6011
Chembe,2021-01-11,2021-05-25,6745
Chembe,2021-01-11,2021-05-25,6895
Chembe,2021-01-11,2021-05-25,5972
Chembe,2021-01-12,2021-05-26,5720
Chembe,2021-01-12,2021-05-26,5769
Chembe,2021-01-12,2021-05-26,6124
Chembe,2021-01-12,2021-05-26,8093
Chembe,2021-01-13,2021-05-28,8347
Chembe,2021-01-13,2021-05-28,6171
Chembe,2021-01-13,2021-05-28,6585
Chembe,2021-01-13,2021-05-28,5825
Chembe,2021-01-13,2021-05-28,6337
Chembe,2021-01-14,2021-05-29,6553
Chembe,2021-01-17,2021-06-02,6326
Chembe,2021-01-18,2021-06-03,5979
Chembe,2021-01-19,2021-06-04,5765
Chembe,2021-01-19,2021-06-04,5810
Chembe,2021-01-20,2021-06-06,5716
Chembe,2021-01-23,2021-06-10,5947
Chembe,2021-01-23,2021-06-10,6353
Chembe,2021-01-23,2021-06-10,6328
Chembe,2021-01-24,2021-06-11,6366
Chembe,2021-01-24,2021-06-11,7447
Chembe,2021-01-24,2021-06-11,6427
Chembe,2021-01-24,2021-06-11,6020
Chembe,2021-01-25,2021-06-12,7270
Chembe,2021-01-25,2021-06-12,6477
Chembe,2021-01-26,2021-06-14,6962
Chembe,2021-01-26,2021-06-14,5690
Chembe,2021-01-29,2021-06-18,6743
Chembe,2021-01-29,2021-06-18,6301
Chembe,2021-01-30,2021-06-19,6840
Chibombo,2020-10-14,2021-02-09,6431
Chibombo,2020-10-14,2021-02-09,7028
Chibombo,2020-10-14,2021-02-09,6709
Chibombo,2020-10-15,2021-02-11,6627
Chibombo,2020-10-15,2021-02-11,6548
Chibombo,2020-10-15,2021-02-11,6486
Chibombo,2020-10-16,2021-02-13,6861
Chibombo,2020-10-18,2021-02-13,6639
Chibombo,2020-10-18,2021-02-13,6616
Chibombo,2020-10-19,2021-02-14,6651
Chibombo,2020-10-20,2021-02-16,6542
Chibombo,2020-10-20,2021-02-16,6683
Chibombo,2020-10-20,2021-02-16,6992
Chibombo,2020-10-20,2021-02-16,6706
Chibombo,2020-10-20,2021-02-16,6712
Chibombo,2020-10-21,2021-02-18,6990
Chibombo,2020-10-22,2021-02-19,6820
Chibombo,2020-10-22,2021-02-19,6910
Chibombo,2020-10-23,2021-02-20,6854
Chibombo,2020-10-23,2021-02-20,6742
Chibombo,2020-10-24,2021-02-20,6759
Chibombo,2020-10-26,2021-02-22,6711
Chibombo,2020-10-26,2021-02-22,6806
Chibombo,2020-10-26,2021-02-22,6823
Chibombo,2020-10-27,2021-02-26,6601
Chibombo,2020-10-27,2021-02-26,6601
Chibombo,2020-10-28,2021-02-27,6601
Chibombo,2020-10-28,2021-02-27,6495
Chibombo,2020-10-29,2021-03-01,6667
Chibombo,2020-10-29,2021-03-01,6765
Chibombo,2020-10-30,2021-03-02,6602
Chibombo,2020-10-30,2021-03-02,6819
Chibombo,2020-10-31,2021-03-03,6757
Chibombo,2020-10-31,2021-03-03,6745
Chibombo,2020-11-01,2021-03-07,6361
Chibombo,2020-11-01,2021-03-07,6889
Chibombo,2020-11-02,2021-03-08,6676
Chibombo,2020-11-02,2021-03-08,6930
Chibombo,2020-11-05,2021-03-11,6276
Chibombo,2020-11-05,2021-03-11,6485
Chibombo,2020-11-06,2021-03-12,6355
Chibombo,2020-11-06,2021-03-12,6517
Chibombo,2020-11-07,2021-03-12,6573
Chibombo,2020-11-08,2021-03-15,6786
Chibombo,2020-11-11,2021-03-19,6729
Chibombo,2020-11-11,2021-03-19,6493
Chibombo,2020-11-11,2021-03-19,6732
Chibombo,2020-11-11,2021-03-19,6718
Chibombo,2020-11-12,2021-03-20,6731
Chibombo,2020-11-12,2021-03-20,6724
Chibombo,2021-01-01,2021-05-16,6643
Chibombo,2021-01-01,2021-05-16,5970
Chibombo,2021-01-02,2021-05-17,5967
Chibombo,2021-01-02,2021-05-17,5915
Chibombo,2021-01-02,2021-05-17,6500
Chibombo,2021-01-03,2021-05-16,5715
Chibombo,2021-01-04,2021-05-17,5817
Chibombo,2021-01-04,2021-05-17,6061
Chibombo,2021-01-04,2021-05-17,6081
Chibombo,2021-01-05,2021-05-18,5715
Chibombo,2021-01-05,2021-05-18,7101
Chibombo,2021-01-05,2021-05-18,5869
Chibombo,2021-01-06,2021-05-19,6573
Chibombo,2021-01-08,2021-05-21,6090
Chibombo,2021-01-08,2021-05-21,6437
Chibombo,2021-01-08,2021-05-21,5869
Chibombo,2021-01-08,2021-05-21,5996
Chibombo,2021-01-08,2021-05-21,5722
Chibombo,2021-01-11,2021-05-25,5736
Chibombo,2021-01-11,2021-05-25,5618
Chibombo,2021-01-13,2021-05-28,6459
Chibombo,2021-01-13,2021-05-28,5999
Chibombo,2021-01-13,2021-05-28,6942
Chibombo,2021-01-14,2021-05-29,5571
Chibombo,2021-01-15,2021-05-30,5619
Chibombo,2021-01-15,2021-05-30,6083
Chibombo,2021-01-15,2021-05-30,6084
Chibombo,2021-01-16,2021-06-01,6769
Chibombo,2021-01-16,2021-06-01,5493
Chibombo,2021-01-17,2021-06-02,5697
Chibombo,2021-01-18,2021-06-03,5580
Chibombo,2021-01-18,2021-06-03,6090
Chibombo,2021-01-19,2021-06-04,5674
Chibombo,2021-01-19,2021-06-04,5658
Chibombo,2021-01-20,2021-06-06,5561
Chibombo,2021-01-20,2021-06-06,6000
Chibombo,2021-01-20,2021-06-06,5892
Chibombo,2021-01-21,2021-06-07,5624
Chibombo,2021-01-22,2021-06-08,5817
Chibombo,2021-01-22,2021-06-08,6120
Chibombo,2021-01-23,2021-06-10,5960
Chibombo,2021-01-24,2021-06-11,5719
Chibombo,2021-01-24,2021-06-11,5695
Chibombo,2021-01-25,2021-06-12,5777
Chibombo,2021-01-27,2021-06-15,5794
Chibombo,2021-01-27,2021-06-15,5651
Chibombo,2021-01-28,2021-06-17,5730
Chibombo,2021-01-28,2021-06-17,5881
Chibombo,2021-01-29,2021-06-18,5754
Chibombo,2021-01-30,2021-06-19,5882
Chiengi,2020-10-14,2021-02-09,6620
Chiengi,2020-10-18,2021-02-13,6381
Chiengi,2020-10-18,2021-02-13,6441
Chiengi,2020-10-18,2021-02-13,6472
Chiengi,2020-10-19,2021-02-14,6382
Chiengi,2020-10-19,2021-02-14,6703
Chiengi,2020-10-19,2021-02-14,6894
Chiengi,2020-10-19,2021-02-14,6710
Chiengi,2020-10-20,2021-02-16,6332
Chiengi,2020-10-20,2021-02-16,6334
Chiengi,2020-10-21,2021-02-18,6324
Chiengi,2020-10-21,2021-02-18,6381
Chiengi,2020-10-22,2021-02-19,6645
Chiengi,2020-10-22,2021-02-19,6132
Chiengi,2020-10-24,2021-02-20,6472
Chiengi,2020-10-24,2021-02-20,6311
Chiengi,2020-10-25,2021-02-21,6173
Chiengi,2020-10-27,2021-02-26,6316
Chiengi,2020-10-27,2021-02-26,6542
Chiengi,2020-10-27,2021-02-26,6329
