cname,planting,harvest,gwad
Chama,2012-01-28,2012-06-14,5900
Chama,2012-01-29,2012-06-15,6019
Chama,2012-01-30,2012-06-17,6030
Chama,2012-01-30,2012-06-17,5617
Chasefu,2011-10-15,2012-02-09,5773
Chasefu,2011-10-15,2012-02-09,6032
Chasefu,2011-10-15,2012-02-09,5742
Chasefu,2011-10-16,2012-02-10,5764
Chasefu,2011-10-16,2012-02-10,5707
Chasefu,2011-10-17,2012-02-11,5899
Chasefu,2011-10-18,2012-02-12,5664
Chasefu,2011-10-18,2012-02-12,5665
Chasefu,2011-10-18,2012-02-12,5646
Chasefu,2011-10-20,2012-02-15,5793
Chasefu,2011-10-20,2012-02-15,5823
Chasefu,2011-10-20,2012-02-15,5830
Chasefu,2011-10-21,2012-02-16,5868
Chasefu,2011-10-22,2012-02-17,5734
Chasefu,2011-10-22,2012-02-17,5664
Chasefu,2011-10-22,2012-02-17,5752
Chasefu,2011-10-23,2012-02-18,5570
Chasefu,2011-10-23,2012-02-18,5921
Chasefu,2011-10-25,2012-02-25,6084
Chasefu,2011-10-25,2012-02-25,6032
Chasefu,2011-10-25,2012-02-25,5641
Chasefu,2011-10-26,2012-02-26,5670
Chasefu,2011-10-26,2012-02-26,5659
Chasefu,2011-10-26,2012-02-26,5608
Chasefu,2011-10-26,2012-02-26,5646
Chasefu,2011-10-28,2012-02-28,5593
Chasefu,2011-10-29,2012-02-29,5452
Chasefu,2011-10-29,2012-02-29,5624
Chasefu,2011-10-30,2012-03-01,5492
Chasefu,2011-11-01,2012-03-04,6143
Chasefu,2011-11-03,2012-03-07,5826
Chasefu,2011-11-03,2012-03-07,5720
Chasefu,2011-11-03,2012-03-07,5701
Chasefu,2011-11-03,2012-03-07,5735
Chasefu,2011-11-04,2012-03-08,5898
Chasefu,2011-11-05,2012-03-08,5600
Chasefu,2011-11-05,2012-03-08,5770
Chasefu,2011-11-05,2012-03-08,5875
Chasefu,2011-11-05,2012-03-08,6012
Chasefu,2011-11-06,2012-03-09,5863
Chasefu,2011-11-06,2012-03-09,6417
Chasefu,2011-11-06,2012-03-09,5771
Chasefu,2011-11-08,2012-03-10,5896
Chasefu,2011-11-08,2012-03-10,5916
Chasefu,2011-11-08,2012-03-10,5588
Chasefu,2011-11-11,2012-03-15,6242
Chasefu,2011-11-12,2012-03-19,6241
Chasefu,2011-11-13,2012-03-19,6128
Chasefu,2011-11-13,2012-03-19,5840
Chasefu,2011-11-13,2012-03-19,6126
Chasefu,2012-01-01,2012-05-12,6438
Chasefu,2012-01-01,2012-05-12,6370
Chasefu,2012-01-02,2012-05-15,6208
Chasefu,2012-01-02,2012-05-15,6687
Chasefu,2012-01-02,2012-05-15,6412
Chasefu,2012-01-03,2012-05-16,6538
Chasefu,2012-01-04,2012-05-16,6085
Chasefu,2012-01-04,2012-05-16,6091
Chasefu,2012-01-05,2012-05-17,6325
Chasefu,2012-01-06,2012-05-18,6001
Chasefu,2012-01-06,2012-05-18,6333
Chasefu,2012-01-06,2012-05-18,5989
Chasefu,2012-01-07,2012-05-19,6418
Chasefu,2012-01-07,2012-05-19,5835
Chasefu,2012-01-07,2012-05-19,6317
Chasefu,2012-01-07,2012-05-19,5940
Chasefu,2012-01-07,2012-05-19,6003
Chasefu,2012-01-08,2012-05-20,6255
Chasefu,2012-01-09,2012-05-21,6356
Chasefu,2012-01-09,2012-05-21,6309
Chasefu,2012-01-09,2012-05-21,6644
Chasefu,2012-01-09,2012-05-21,6135
Chasefu,2012-01-11,2012-05-26,6406
Chasefu,2012-01-12,2012-05-27,6134
Chasefu,2012-01-13,2012-05-28,5764
Chasefu,2012-01-13,2012-05-28,6615
Chasefu,2012-01-14,2012-05-29,6125
Chasefu,2012-01-14,2012-05-29,6198
Chasefu,2012-01-16,2012-05-31,6681
Chasefu,2012-01-17,2012-06-02,6182
Chasefu,2012-01-17,2012-06-02,6193
Chasefu,2012-01-18,2012-06-03,5813
Chasefu,2012-01-18,2012-06-03,5642
Chasefu,2012-01-18,2012-06-03,5773
Chasefu,2012-01-19,2012-06-05,6210
Chasefu,2012-01-21,2012-06-07,6303
Chasefu,2012-01-22,2012-06-09,5656
Chasefu,2012-01-23,2012-06-10,5785
Chasefu,2012-01-23,2012-06-10,5690
Chasefu,2012-01-23,2012-06-10,6173
Chasefu,2012-01-24,2012-06-09,5610
Chasefu,2012-01-25,2012-06-10,6042
Chasefu,2012-01-25,2012-06-10,5951
Chasefu,2012-01-27,2012-06-15,6035
Chasefu,2012-01-27,2012-06-15,5880
Chasefu,2012-01-27,2012-06-15,5693
Chasefu,2012-01-28,2012-06-14,5841
Chasefu,2012-01-28,2012-06-14,5516
Chasefu,2012-01-29,2012-06-15,6104
Chasefu,2012-01-29,2012-06-15,5725
Chavuma,2011-10-16,2012-02-10,9352
Chavuma,2011-10-16,2012-02-10,9499
Chavuma,2011-10-17,2012-02-11,9735
Chavuma,2011-10-17,2012-02-11,8818
Chavuma,2011-10-17,2012-02-11,9183
Chavuma,2011-10-18,2012-02-12,8660
Chavuma,2011-10-18,2012-02-12,9298
Chavuma,2011-10-19,2012-02-14,9467
Chavuma,2011-10-19,2012-02-14,8587
Chavuma,2011-10-21,2012-02-16,8980
Chavuma,2011-10-21,2012-02-16,8457
Chavuma,2011-10-22,2012-02-17,8486
Chavuma,2011-10-23,2012-02-18,8421
Chavuma,2011-10-23,2012-02-18,8417
Chavuma,2011-10-23,2012-02-18,7574
Chavuma,2011-10-24,2012-02-23,9673
Chavuma,2011-10-24,2012-02-23,9355
Chavuma,2011-10-25,2012-02-25,8948
Chavuma,2011-10-25,2012-02-25,9702
Chavuma,2011-10-26,2012-02-26,7314
Chavuma,2011-10-26,2012-02-26,9698
Chavuma,2011-10-28,2012-02-28,8332
Chavuma,2011-10-28,2012-02-28,8252
Chavuma,2011-10-28,2012-02-28,10203
Chavuma,2011-10-28,2012-02-28,7030
Chavuma,2011-10-30,2012-03-01,7315
Chavuma,2011-10-30,2012-03-01,8785
Chavuma,2011-10-31,2012-03-02,8664
Chavuma,2011-10-31,2012-03-02,8384
Chavuma,2011-10-31,2012-03-02,9123
Chavuma,2011-11-02,2012-03-06,8427
Chavuma,2011-11-02,2012-03-06,9440
Chavuma,2011-11-02,2012-03-06,9673
Chavuma,2011-11-03,2012-03-07,6820
Chavuma,2011-11-05,2012-03-08,8839
Chavuma,2011-11-05,2012-03-08,9115
Chavuma,2011-11-05,2012-03-08,9785
Chavuma,2011-11-07,2012-03-09,8879
Chavuma,2011-11-07,2012-03-09,8578
Chavuma,2011-11-08,2012-03-10,7026
Chavuma,2011-11-08,2012-03-10,7904
Chavuma,2011-11-10,2012-03-17,9193
Chavuma,2011-11-11,2012-03-18,9368
Chavuma,2011-11-11,2012-03-18,9072
Chavuma,2011-11-12,2012-03-21,8804
Chavuma,2011-11-12,2012-03-21,9703
Chavuma,2011-11-12,2012-03-21,9440
Chavuma,2011-11-13,2012-03-22,8993
Chavuma,2011-11-13,2012-03-22,9264
Chavuma,2011-11-13,2012-03-22,8082
Chavuma,2012-01-01,2012-05-12,7966
Chavuma,2012-01-03,2012-05-16,8108
Chavuma,2012-01-03,2012-05-16,8361
Chavuma,2012-01-03,2012-05-16,7720
Chavuma,2012-01-03,2012-05-16,8881
Chavuma,2012-01-04,2012-05-16,9142
Chavuma,2012-01-04,2012-05-16,8416
Chavuma,2012-01-07,2012-05-19,8226
Chavuma,2012-01-07,2012-05-19,7856
Chavuma,2012-01-07,2012-05-19,8541
Chavuma,2012-01-07,2012-05-19,9871
Chavuma,2012-01-09,2012-05-21,8025
Chavuma,2012-01-10,2012-05-25,9350
Chavuma,2012-01-11,2012-05-26,8475
Chavuma,2012-01-11,2012-05-26,9018
Chavuma,2012-01-11,2012-05-26,9336
Chavuma,2012-01-12,2012-05-27,9035
Chavuma,2012-01-12,2012-05-27,7919
Chavuma,2012-01-13,2012-05-28,9137
Chavuma,2012-01-14,2012-05-29,9675
Chavuma,2012-01-14,2012-05-29,8668
Chavuma,2012-01-14,2012-05-29,9585
Chavuma,2012-01-14,2012-05-29,8703
Chavuma,2012-01-15,2012-05-30,8140
Chavuma,2012-01-16,2012-05-31,8381
Chavuma,2012-01-16,2012-05-31,8773
Chavuma,2012-01-17,2012-06-02,9946
Chavuma,2012-01-17,2012-06-02,7768
Chavuma,2012-01-17,2012-06-02,8736
Chavuma,2012-01-18,2012-06-03,9337
Chavuma,2012-01-18,2012-06-03,9297
Chavuma,2012-01-19,2012-06-05,8114
Chavuma,2012-01-19,2012-06-05,8527
Chavuma,2012-01-20,2012-06-06,8926
Chavuma,2012-01-20,2012-06-06,9002
Chavuma,2012-01-21,2012-06-07,8625
Chavuma,2012-01-21,2012-06-07,7850
Chavuma,2012-01-22,2012-06-09,9272
Chavuma,2012-01-23,2012-06-10,9002
Chavuma,2012-01-24,2012-06-09,7942
Chavuma,2012-01-24,2012-06-09,8098
Chavuma,2012-01-26,2012-06-11,8436
Chavuma,2012-01-27,2012-06-15,9826
Chavuma,2012-01-27,2012-06-15,8343
Chavuma,2012-01-28,2012-06-14,7776
Chavuma,2012-01-28,2012-06-14,8184
Chavuma,2012-01-28,2012-06-14,8466
Chavuma,2012-01-28,2012-06-14,9792
Chavuma,2012-01-29,2012-06-15,7856
Chavuma,2012-01-30,2012-06-17,6582
Chembe,2011-10-15,2012-02-09,5717
Chembe,2011-10-16,2012-02-10,5390
Chembe,2011-10-16,2012-02-10,5828
Chembe,2011-10-17,2012-02-11,6195
Chembe,2011-10-17,2012-02-11,5627
Chembe,2011-10-17,2012-02-11,5681
Chembe,2011-10-18,2012-02-12,5929
Chembe,2011-10-18,2012-02-12,5402
Chembe,2011-10-19,2012-02-14,5519
Chembe,2011-10-19,2012-02-14,5515
Chembe,2011-10-20,2012-02-15,5512
Chembe,2011-10-20,2012-02-15,5634
Chembe,2011-10-21,2012-02-16,5734
Chembe,2011-10-21,2012-02-16,5621
Chembe,2011-10-21,2012-02-16,5460
Chembe,2011-10-21,2012-02-16,5798
Chembe,2011-10-22,2012-02-17,6743
Chembe,2011-10-22,2012-02-17,6127
Chembe,2011-10-22,2012-02-17,5806
Chembe,2011-10-23,2012-02-18,5488
Chembe,2011-10-24,2012-02-23,5576
Chembe,2011-10-26,2012-02-26,6071
Chembe,2011-10-26,2012-02-26,6025
Chembe,2011-10-27,2012-02-27,5836
Chembe,2011-10-28,2012-02-28,6376
Chembe,2011-10-28,2012-02-28,6056
Chembe,2011-10-29,2012-02-29,7847
Chembe,2011-10-30,2012-03-01,5974
Chembe,2011-10-30,2012-03-01,5517
Chembe,2011-10-31,2012-03-02,6520
Chembe,2011-10-31,2012-03-02,5749
Chembe,2011-10-31,2012-03-02,5516
Chembe,2011-11-01,2012-03-04,5955
Chembe,2011-11-02,2012-03-06,8265
Chembe,2011-11-02,2012-03-06,6166
Chembe,2011-11-03,2012-03-07,5853
Chembe,2011-11-04,2012-03-08,6458
Chembe,2011-11-04,2012-03-08,6332
Chembe,2011-11-05,2012-03-08,5740
Chembe,2011-11-06,2012-03-09,5995
Chembe,2011-11-07,2012-03-09,6591
Chembe,2011-11-07,2012-03-09,5753
Chembe,2011-11-09,2012-03-10,6462
Chembe,2011-11-09,2012-03-10,7003
Chembe,2011-11-09,2012-03-10,5841
Chembe,2011-11-10,2012-03-14,6757
Chembe,2011-11-11,2012-03-15,8705
Chembe,2011-11-12,2012-03-19,5928
Chembe,2011-11-13,2012-03-19,6144
Chembe,2011-11-13,2012-03-19,5866
Chembe,2012-01-01,2012-05-12,6855
Chembe,2012-01-01,2012-05-12,6778
Chembe,2012-01-02,2012-05-15,5590
Chembe,2012-01-02,2012-05-15,5867
Chembe,2012-01-02,2012-05-15,9535
Chembe,2012-01-02,2012-05-15,5601
Chembe,2012-01-02,2012-05-15,5726
Chembe,2012-01-04,2012-05-16,6803
Chembe,2012-01-05,2012-05-17,5681
Chembe,2012-01-06,2012-05-18,5933
Chembe,2012-01-06,2012-05-18,5624
Chembe,2012-01-06,2012-05-18,6785
Chembe,2012-01-06,2012-05-18,5611
Chembe,2012-01-07,2012-05-19,6435
Chembe,2012-01-08,2012-05-20,6353
Chembe,2012-01-09,2012-05-21,6703
Chembe,2012-01-09,2012-05-21,5702
Chembe,2012-01-10,2012-05-25,5672
Chembe,2012-01-10,2012-05-25,6023
Chembe,2012-01-10,2012-05-25,6138
Chembe,2012-01-10,2012-05-25,5736
Chembe,2012-01-11,2012-05-26,5956
Chembe,2012-01-11,2012-05-26,6475
Chembe,2012-01-11,2012-05-26,6310
Chembe,2012-01-11,2012-05-26,5943
Chembe,2012-01-12,2012-05-27,5737
Chembe,2012-01-13,2012-05-28,6857
Chembe,2012-01-14,2012-05-29,5530
Chembe,2012-01-15,2012-05-30,6621
Chembe,2012-01-15,2012-05-30,8866
Chembe,2012-01-17,2012-06-02,5760
Chembe,2012-01-18,2012-06-03,6197
Chembe,2012-01-18,2012-06-03,5953
Chembe,2012-01-19,2012-06-05,5797
Chembe,2012-01-20,2012-06-06,6536
Chembe,2012-01-21,2012-06-07,5806
Chembe,2012-01-23,2012-06-10,6541
Chembe,2012-01-23,2012-06-10,5630
Chembe,2012-01-23,2012-06-10,6714
Chembe,2012-01-24,2012-06-09,5964
Chembe,2012-01-24,2012-06-09,5622
Chembe,2012-01-25,2012-06-10,5630
Chembe,2012-01-26,2012-06-11,6665
Chembe,2012-01-26,2012-06-11,6006
Chembe,2012-01-27,2012-06-15,5675
Chembe,2012-01-27,2012-06-15,9872
Chembe,2012-01-29,2012-06-15,6511
Chembe,2012-01-29,2012-06-15,6088
Chembe,2012-01-30,2012-06-17,6307
Chembe,2012-01-30,2012-06-17,6381
Chibombo,2011-10-15,2012-02-09,9763
Chibombo,2011-10-15,2012-02-09,6557
Chibombo,2011-10-15,2012-02-09,6195
Chibombo,2011-10-17,2012-02-11,6417
Chibombo,2011-10-17,2012-02-11,6377
Chibombo,2011-10-21,2012-02-16,6530
Chibombo,2011-10-22,2012-02-17,6240
Chibombo,2011-10-22,2012-02-17,6195
Chibombo,2011-10-23,2012-02-18,6699
Chibombo,2011-10-24,2012-02-23,6123
Chibombo,2011-10-24,2012-02-23,6529
Chibombo,2011-10-24,2012-02-23,6401
Chibombo,2011-10-24,2012-02-23,6629
Chibombo,2011-10-24,2012-02-23,6458
Chibombo,2011-10-24,2012-02-23,6649
Chibombo,2011-10-25,2012-02-25,6341
Chibombo,2011-10-25,2012-02-25,7424
Chibombo,2011-10-26,2012-02-26,6681
Chibombo,2011-10-26,2012-02-26,6210
Chibombo,2011-10-27,2012-02-27,6468
Chibombo,2011-10-27,2012-02-27,6115
Chibombo,2011-10-28,2012-02-28,6516
Chibombo,2011-10-29,2012-03-03,6165
Chibombo,2011-10-29,2012-03-03,6336
Chibombo,2011-10-30,2012-03-04,6214
Chibombo,2011-10-30,2012-03-04,6603
Chibombo,2011-10-30,2012-03-04,6269
Chibombo,2011-10-30,2012-03-04,6223
Chibombo,2011-10-31,2012-03-06,6736
Chibombo,2011-10-31,2012-03-06,8284
Chibombo,2011-11-01,2012-03-07,6339
Chibombo,2011-11-02,2012-03-08,6490
Chibombo,2011-11-03,2012-03-09,6691
Chibombo,2011-11-03,2012-03-09,10550
Chibombo,2011-11-04,2012-03-10,6658
Chibombo,2011-11-04,2012-03-10,6486
Chibombo,2011-11-04,2012-03-10,6597
Chibombo,2011-11-05,2012-03-11,6572
Chibombo,2011-11-07,2012-03-11,6334
Chibombo,2011-11-07,2012-03-11,8345
Chibombo,2011-11-08,2012-03-12,6200
Chibombo,2011-11-09,2012-03-13,7071
Chibombo,2011-11-09,2012-03-13,7157
Chibombo,2011-11-09,2012-03-13,6704
Chibombo,2011-11-10,2012-03-17,7058
Chibombo,2011-11-10,2012-03-17,8068
Chibombo,2011-11-11,2012-03-18,6110
Chibombo,2011-11-12,2012-03-21,6420
Chibombo,2011-11-13,2012-03-22,6780
Chibombo,2011-11-13,2012-03-22,7141
Chibombo,2012-01-01,2012-05-14,6058
Chibombo,2012-01-01,2012-05-14,5674
Chibombo,2012-01-01,2012-05-14,5396
Chibombo,2012-01-02,2012-05-17,5497
Chibombo,2012-01-02,2012-05-17,5840
Chibombo,2012-01-02,2012-05-17,5570
Chibombo,2012-01-03,2012-05-18,5630
Chibombo,2012-01-04,2012-05-19,5650
Chibombo,2012-01-04,2012-05-19,5415
Chibombo,2012-01-06,2012-05-18,5600
Chibombo,2012-01-06,2012-05-18,5450
Chibombo,2012-01-06,2012-05-18,5607
Chibombo,2012-01-07,2012-05-19,5472
Chibombo,2012-01-07,2012-05-19,5859
Chibombo,2012-01-09,2012-05-21,5930
Chibombo,2012-01-10,2012-05-25,6314
Chibombo,2012-01-10,2012-05-25,6853
Chibombo,2012-01-11,2012-05-26,7716
Chibombo,2012-01-11,2012-05-26,5552
Chibombo,2012-01-12,2012-05-27,6275
Chibombo,2012-01-13,2012-05-28,5464
Chibombo,2012-01-13,2012-05-28,6370
Chibombo,2012-01-15,2012-05-30,5617
Chibombo,2012-01-16,2012-05-31,5848
Chibombo,2012-01-16,2012-05-31,5516
Chibombo,2012-01-17,2012-06-02,5742
Chibombo,2012-01-17,2012-06-02,5598
Chibombo,2012-01-17,2012-06-02,5531
Chibombo,2012-01-18,2012-06-03,5537
Chibombo,2012-01-19,2012-06-05,5812
Chibombo,2012-01-20,2012-06-06,5321
Chibombo,2012-01-20,2012-06-06,5709
Chibombo,2012-01-22,2012-06-09,5411
Chibombo,2012-01-24,2012-06-09,5249
Chibombo,2012-01-24,2012-06-09,5977
Chibombo,2012-01-25,2012-06-10,5705
Chibombo,2012-01-25,2012-06-10,5517
Chibombo,2012-01-25,2012-06-10,5441
Chibombo,2012-01-25,2012-06-10,5421
Chibombo,2012-01-26,2012-06-11,5283
Chibombo,2012-01-26,2012-06-11,5350
Chibombo,2012-01-26,2012-06-11,5610
Chibombo,2012-01-27,2012-06-15,5229
Chibombo,2012-01-27,2012-06-15,5520
Chibombo,2012-01-27,2012-06-15,5500
Chibombo,2012-01-28,2012-06-14,5593
Chibombo,2012-01-29,2012-06-15,5371
Chibombo,2012-01-29,2012-06-15,5359
Chibombo,2012-01-29,2012-06-15,5507
Chibombo,2012-01-30,2012-06-17,5280
Chiengi,2011-10-16,2012-02-10,7329
Chiengi,2011-10-16,2012-02-10,6609
Chiengi,2011-10-16,2012-02-10,6995
Chiengi,2011-10-17,2012-02-11,8178
Chiengi,2011-10-18,2012-02-12,6824
Chiengi,2011-10-18,2012-02-12,7024
Chiengi,2011-10-19,2012-02-14,6664
Chiengi,2011-10-20,2012-02-15,8820
Chiengi,2011-10-20,2012-02-15,6997
Chiengi,2011-10-20,2012-02-15,7419
Chiengi,2011-10-21,2012-02-16,7273
Chiengi,2011-10-21,2012-02-16,8514
Chiengi,2011-10-21,2012-02-16,6903
Chiengi,2011-10-22,2012-02-17,7933
Chiengi,2011-10-22,2012-02-17,7581
Chiengi,2011-10-22,2012-02-17,7129
Chiengi,2011-10-22,2012-02-17,6630
Chiengi,2011-10-23,2012-02-18,6648
Chiengi,2011-10-23,2012-02-18,7463
Chiengi,2011-10-23,2012-02-18,6693
