cname,planting,harvest,gwad
Chadiza,2022-01-27,2022-06-16,5867
Chadiza,2022-01-27,2022-06-16,5825
Chadiza,2022-01-29,2022-06-19,6663
Chadiza,2022-01-30,2022-06-20,6097
Chama,2021-10-15,2022-02-03,6053
Chama,2021-10-16,2022-02-05,5792
Chama,2021-10-18,2022-02-08,5960
Chama,2021-10-18,2022-02-08,5841
Chama,2021-10-19,2022-02-10,6231
Chama,2021-10-20,2022-02-08,5687
Chama,2021-10-21,2022-02-10,6489
Chama,2021-10-22,2022-02-15,6905
Chama,2021-10-22,2022-02-15,7154
Chama,2021-10-22,2022-02-15,6027
Chama,2021-10-23,2022-02-16,7433
Chama,2021-10-23,2022-02-16,6665
Chama,2021-10-23,2022-02-16,5815
Chama,2021-10-24,2022-02-18,6533
Chama,2021-10-25,2022-02-16,5870
Chama,2021-10-25,2022-02-16,5985
Chama,2021-10-25,2022-02-16,5561
Chama,2021-10-25,2022-02-16,5968
Chama,2021-10-25,2022-02-16,5704
Chama,2021-10-25,2022-02-16,6290
Chama,2021-10-26,2022-02-17,6011
Chama,2021-10-27,2022-02-19,7173
Chama,2021-10-28,2022-02-21,6155
Chama,2021-10-28,2022-02-21,6229
Chama,2021-10-28,2022-02-21,5908
Chama,2021-10-29,2022-02-23,5556
Chama,2021-10-29,2022-02-23,6090
Chama,2021-10-30,2022-02-24,5837
Chama,2021-11-01,2022-02-26,6139
Chama,2021-11-02,2022-03-03,6007
Chama,2021-11-02,2022-03-03,5941
Chama,2021-11-02,2022-03-03,5635
Chama,2021-11-03,2022-03-04,5922
Chama,2021-11-03,2022-03-04,5749
Chama,2021-11-04,2022-03-04,5618
Chama,2021-11-04,2022-03-04,5806
Chama,2021-11-05,2022-03-04,5800
Chama,2021-11-06,2022-03-05,5737
Chama,2021-11-07,2022-03-06,5758
Chama,2021-11-07,2022-03-06,5827
Chama,2021-11-08,2022-03-07,5613
Chama,2021-11-08,2022-03-07,5614
Chama,2021-11-08,2022-03-07,5595
Chama,2021-11-09,2022-03-12,6162
Chama,2021-11-10,2022-03-13,6531
Chama,2021-11-10,2022-03-13,6370
Chama,2021-11-11,2022-03-14,6181
Chama,2021-11-11,2022-03-14,6334
Chama,2021-11-11,2022-03-14,6467
Chama,2021-11-11,2022-03-14,6202
Chama,2022-01-01,2022-05-18,7017
Chama,2022-01-01,2022-05-18,6936
Chama,2022-01-02,2022-05-19,6757
Chama,2022-01-02,2022-05-19,6875
Chama,2022-01-02,2022-05-19,6502
Chama,2022-01-02,2022-05-19,6608
Chama,2022-01-02,2022-05-19,7091
Chama,2022-01-03,2022-05-20,6838
Chama,2022-01-04,2022-05-21,7033
Chama,2022-01-04,2022-05-21,6835
Chama,2022-01-04,2022-05-21,6741
Chama,2022-01-05,2022-05-22,7065
Chama,2022-01-06,2022-05-23,6669
Chama,2022-01-08,2022-05-24,6542
Chama,2022-01-08,2022-05-24,7023
Chama,2022-01-08,2022-05-24,6553
Chama,2022-01-10,2022-05-26,6601
Chama,2022-01-10,2022-05-26,6388
Chama,2022-01-10,2022-05-26,6482
Chama,2022-01-11,2022-05-27,6597
Chama,2022-01-11,2022-05-27,6412
Chama,2022-01-12,2022-05-28,6440
Chama,2022-01-14,2022-05-31,6333
Chama,2022-01-14,2022-05-31,6705
Chama,2022-01-14,2022-05-31,6597
Chama,2022-01-15,2022-06-01,6703
Chama,2022-01-15,2022-06-01,6565
Chama,2022-01-17,2022-06-03,6486
Chama,2022-01-18,2022-06-05,6321
Chama,2022-01-18,2022-06-05,6455
Chama,2022-01-20,2022-06-07,6712
Chama,2022-01-21,2022-06-09,6745
Chama,2022-01-21,2022-06-09,7096
Chama,2022-01-21,2022-06-09,6564
Chama,2022-01-21,2022-06-09,6558
Chama,2022-01-22,2022-06-10,6424
Chama,2022-01-22,2022-06-10,6417
Chama,2022-01-23,2022-06-12,6365
Chama,2022-01-23,2022-06-12,6587
Chama,2022-01-23,2022-06-12,6824
Chama,2022-01-24,2022-06-13,6415
Chama,2022-01-25,2022-06-14,6184
Chama,2022-01-25,2022-06-14,6955
Chama,2022-01-27,2022-06-16,6879
Chama,2022-01-27,2022-06-16,6289
Chama,2022-01-28,2022-06-17,6986
Chama,2022-01-28,2022-06-17,6618
Chama,2022-01-29,2022-06-19,7126
Chama,2022-01-30,2022-06-20,6719
Chama,2022-01-30,2022-06-20,6661
Chasefu,2021-10-17,2022-02-07,3663
Chasefu,2021-10-17,2022-02-07,3700
Chasefu,2021-10-17,2022-02-07,3549
Chasefu,2021-10-18,2022-02-08,4224
Chasefu,2021-10-18,2022-02-08,3909
Chasefu,2021-10-19,2022-02-10,4767
Chasefu,2021-10-20,2022-02-08,4260
Chasefu,2021-10-20,2022-02-08,4846
Chasefu,2021-10-21,2022-02-10,5075
Chasefu,2021-10-21,2022-02-10,4617
Chasefu,2021-10-21,2022-02-10,2794
Chasefu,2021-10-22,2022-02-15,5497
Chasefu,2021-10-22,2022-02-15,5353
Chasefu,2021-10-23,2022-02-16,5697
Chasefu,2021-10-23,2022-02-16,5492
Chasefu,2021-10-23,2022-02-16,5241
Chasefu,2021-10-23,2022-02-16,5398
Chasefu,2021-10-24,2022-02-18,5651
Chasefu,2021-10-25,2022-02-16,5478
Chasefu,2021-10-25,2022-02-16,5594
Chasefu,2021-10-26,2022-02-17,5280
Chasefu,2021-10-26,2022-02-17,5291
Chasefu,2021-10-27,2022-02-19,5637
Chasefu,2021-10-27,2022-02-19,5623
Chasefu,2021-10-28,2022-02-21,5599
Chasefu,2021-10-28,2022-02-21,5605
Chasefu,2021-10-28,2022-02-21,5544
Chasefu,2021-10-29,2022-02-23,5650
Chasefu,2021-10-29,2022-02-23,5866
Chasefu,2021-10-29,2022-02-23,5649
Chasefu,2021-10-30,2022-02-24,5776
Chasefu,2021-10-31,2022-02-25,5758
Chasefu,2021-10-31,2022-02-25,5780
Chasefu,2021-11-01,2022-02-26,5572
Chasefu,2021-11-01,2022-02-26,5502
Chasefu,2021-11-02,2022-03-03,5702
Chasefu,2021-11-03,2022-03-04,5511
Chasefu,2021-11-03,2022-03-04,5565
Chasefu,2021-11-04,2022-03-04,5553
Chasefu,2021-11-04,2022-03-04,5301
Chasefu,2021-11-05,2022-03-04,5550
Chasefu,2021-11-06,2022-03-05,5544
Chasefu,2021-11-07,2022-03-06,5600
Chasefu,2021-11-07,2022-03-06,5647
Chasefu,2021-11-08,2022-03-07,5435
Chasefu,2021-11-08,2022-03-07,5469
Chasefu,2021-11-09,2022-03-12,5982
Chasefu,2021-11-11,2022-03-14,5907
Chasefu,2021-11-12,2022-03-16,6046
Chasefu,2021-11-13,2022-03-17,6167
Chasefu,2022-01-01,2022-05-18,6185
Chasefu,2022-01-01,2022-05-18,6125
Chasefu,2022-01-01,2022-05-18,6303
Chasefu,2022-01-01,2022-05-18,5794
Chasefu,2022-01-02,2022-05-19,6367
Chasefu,2022-01-02,2022-05-19,6356
Chasefu,2022-01-02,2022-05-19,6303
Chasefu,2022-01-02,2022-05-19,6262
Chasefu,2022-01-02,2022-05-19,6302
Chasefu,2022-01-04,2022-05-21,6450
Chasefu,2022-01-05,2022-05-22,6495
Chasefu,2022-01-05,2022-05-22,5844
Chasefu,2022-01-06,2022-05-23,5890
Chasefu,2022-01-09,2022-05-25,5816
Chasefu,2022-01-09,2022-05-25,6065
Chasefu,2022-01-09,2022-05-25,6297
Chasefu,2022-01-12,2022-05-28,6259
Chasefu,2022-01-13,2022-05-29,5835
Chasefu,2022-01-14,2022-05-31,6241
Chasefu,2022-01-14,2022-05-31,6359
Chasefu,2022-01-15,2022-06-01,6509
Chasefu,2022-01-15,2022-06-01,5850
Chasefu,2022-01-16,2022-06-02,6381
Chasefu,2022-01-16,2022-06-02,6367
Chasefu,2022-01-17,2022-06-03,5992
Chasefu,2022-01-17,2022-06-03,6004
Chasefu,2022-01-18,2022-06-05,6281
Chasefu,2022-01-19,2022-06-06,6171
Chasefu,2022-01-20,2022-06-07,6394
Chasefu,2022-01-20,2022-06-07,6351
Chasefu,2022-01-20,2022-06-07,6054
Chasefu,2022-01-20,2022-06-07,6559
Chasefu,2022-01-21,2022-06-09,6087
Chasefu,2022-01-21,2022-06-09,6113
Chasefu,2022-01-21,2022-06-09,6206
Chasefu,2022-01-23,2022-06-12,6638
Chasefu,2022-01-24,2022-06-13,6224
Chasefu,2022-01-24,2022-06-13,6150
Chasefu,2022-01-24,2022-06-13,6215
Chasefu,2022-01-24,2022-06-13,6542
Chasefu,2022-01-24,2022-06-13,6203
Chasefu,2022-01-25,2022-06-14,6141
Chasefu,2022-01-25,2022-06-14,6532
Chasefu,2022-01-26,2022-06-15,6551
Chasefu,2022-01-28,2022-06-17,6523
Chasefu,2022-01-29,2022-06-19,6567
Chasefu,2022-01-29,2022-06-19,6199
Chasefu,2022-01-29,2022-06-19,6232
Chasefu,2022-01-29,2022-06-19,6232
Chasefu,2022-01-30,2022-06-20,6091
Chavuma,2021-10-15,2022-02-03,6753
Chavuma,2021-10-16,2022-02-05,6810
Chavuma,2021-10-17,2022-02-07,6658
Chavuma,2021-10-17,2022-02-07,6871
Chavuma,2021-10-17,2022-02-07,6805
Chavuma,2021-10-18,2022-02-08,6823
Chavuma,2021-10-18,2022-02-08,7025
Chavuma,2021-10-20,2022-02-08,6558
Chavuma,2021-10-20,2022-02-08,6821
Chavuma,2021-10-20,2022-02-08,6377
Chavuma,2021-10-21,2022-02-10,7118
Chavuma,2021-10-21,2022-02-10,7189
Chavuma,2021-10-22,2022-02-15,8376
Chavuma,2021-10-22,2022-02-15,8150
Chavuma,2021-10-23,2022-02-16,7667
Chavuma,2021-10-24,2022-02-18,7976
Chavuma,2021-10-24,2022-02-18,8304
Chavuma,2021-10-25,2022-02-16,8622
Chavuma,2021-10-26,2022-02-17,8277
Chavuma,2021-10-26,2022-02-17,8314
Chavuma,2021-10-28,2022-02-21,7845
Chavuma,2021-10-29,2022-02-23,7736
Chavuma,2021-10-29,2022-02-23,7770
Chavuma,2021-10-31,2022-02-25,7124
Chavuma,2021-10-31,2022-02-25,7164
Chavuma,2021-11-01,2022-02-26,6791
Chavuma,2021-11-01,2022-02-26,6850
Chavuma,2021-11-02,2022-03-03,6256
Chavuma,2021-11-02,2022-03-03,6449
Chavuma,2021-11-02,2022-03-03,6367
Chavuma,2021-11-03,2022-03-04,6298
Chavuma,2021-11-04,2022-03-04,6190
Chavuma,2021-11-05,2022-03-04,6084
Chavuma,2021-11-06,2022-03-05,6059
Chavuma,2021-11-06,2022-03-05,5983
Chavuma,2021-11-07,2022-03-06,6118
Chavuma,2021-11-08,2022-03-07,5871
Chavuma,2021-11-08,2022-03-07,5911
Chavuma,2021-11-08,2022-03-07,5895
Chavuma,2021-11-08,2022-03-07,5874
Chavuma,2021-11-08,2022-03-07,5902
Chavuma,2021-11-09,2022-03-12,6515
Chavuma,2021-11-09,2022-03-12,6538
Chavuma,2021-11-09,2022-03-12,6539
Chavuma,2021-11-10,2022-03-13,6672
Chavuma,2021-11-10,2022-03-13,6767
Chavuma,2021-11-11,2022-03-14,6628
Chavuma,2021-11-11,2022-03-14,6654
Chavuma,2021-11-11,2022-03-14,6729
Chavuma,2021-11-12,2022-03-16,7066
Chavuma,2022-01-01,2022-05-18,7124
Chavuma,2022-01-01,2022-05-18,6810
Chavuma,2022-01-01,2022-05-18,7027
Chavuma,2022-01-01,2022-05-18,7154
Chavuma,2022-01-02,2022-05-19,7046
Chavuma,2022-01-02,2022-05-19,6307
Chavuma,2022-01-03,2022-05-20,7073
Chavuma,2022-01-04,2022-05-21,7308
Chavuma,2022-01-04,2022-05-21,7367
Chavuma,2022-01-04,2022-05-21,7317
Chavuma,2022-01-06,2022-05-23,7260
Chavuma,2022-01-06,2022-05-23,7327
Chavuma,2022-01-07,2022-05-23,7320
Chavuma,2022-01-07,2022-05-23,7358
Chavuma,2022-01-08,2022-05-24,6949
Chavuma,2022-01-09,2022-05-25,6855
Chavuma,2022-01-09,2022-05-25,6867
Chavuma,2022-01-10,2022-05-26,6791
Chavuma,2022-01-13,2022-05-29,7155
Chavuma,2022-01-14,2022-05-31,7188
Chavuma,2022-01-14,2022-05-31,7135
Chavuma,2022-01-15,2022-06-01,6828
Chavuma,2022-01-16,2022-06-02,7206
Chavuma,2022-01-16,2022-06-02,7254
Chavuma,2022-01-17,2022-06-03,6984
Chavuma,2022-01-17,2022-06-03,7194
Chavuma,2022-01-19,2022-06-06,7300
Chavuma,2022-01-20,2022-06-07,7041
Chavuma,2022-01-21,2022-06-09,7669
Chavuma,2022-01-22,2022-06-10,7649
Chavuma,2022-01-22,2022-06-10,7623
Chavuma,2022-01-22,2022-06-10,7627
Chavuma,2022-01-22,2022-06-10,7649
Chavuma,2022-01-22,2022-06-10,7585
Chavuma,2022-01-23,2022-06-12,7968
Chavuma,2022-01-25,2022-06-14,7929
Chavuma,2022-01-25,2022-06-14,7934
Chavuma,2022-01-25,2022-06-14,7486
Chavuma,2022-01-25,2022-06-14,7950
Chavuma,2022-01-26,2022-06-15,7951
Chavuma,2022-01-27,2022-06-16,8044
Chavuma,2022-01-28,2022-06-17,8269
Chavuma,2022-01-28,2022-06-17,8253
Chavuma,2022-01-28,2022-06-17,8268
Chavuma,2022-01-28,2022-06-17,8078
Chavuma,2022-01-28,2022-06-17,8170
Chavuma,2022-01-29,2022-06-19,8283
Chavuma,2022-01-30,2022-06-20,8428
Chavuma,2022-01-30,2022-06-20,8406
Chavuma,2022-01-30,2022-06-20,8414
Chembe,2021-10-17,2022-02-07,906
Chembe,2021-10-18,2022-02-08,991
Chembe,2021-10-18,2022-02-08,920
Chembe,2021-10-20,2022-02-08,844
Chembe,2021-10-20,2022-02-08,1913
Chembe,2021-10-20,2022-02-08,928
Chembe,2021-10-21,2022-02-10,1391
Chembe,2021-10-22,2022-02-15,1877
Chembe,2021-10-22,2022-02-15,1981
Chembe,2021-10-23,2022-02-16,1985
Chembe,2021-10-24,2022-02-18,2131
Chembe,2021-10-26,2022-02-17,6587
Chembe,2021-10-26,2022-02-17,2156
Chembe,2021-10-26,2022-02-17,2066
Chembe,2021-10-28,2022-02-21,2482
Chembe,2021-10-28,2022-02-21,2816
Chembe,2021-10-28,2022-02-21,2599
Chembe,2021-10-29,2022-02-23,2759
Chembe,2021-10-29,2022-02-23,2712
Chembe,2021-10-29,2022-02-23,3270
Chembe,2021-10-29,2022-02-23,2954
Chembe,2021-10-30,2022-02-24,2792
Chembe,2021-11-01,2022-02-26,3120
Chembe,2021-11-01,2022-02-26,2946
Chembe,2021-11-02,2022-03-03,3975
Chembe,2021-11-03,2022-03-04,3789
Chembe,2021-11-04,2022-03-04,3733
Chembe,2021-11-05,2022-03-04,3842
Chembe,2021-11-05,2022-03-04,3780
Chembe,2021-11-06,2022-03-05,4230
Chembe,2021-11-07,2022-03-06,4184
Chembe,2021-11-07,2022-03-06,3714
Chembe,2021-11-07,2022-03-06,3794
Chembe,2021-11-07,2022-03-06,3952
Chembe,2021-11-07,2022-03-06,4287
Chembe,2021-11-07,2022-03-06,4061
Chembe,2021-11-08,2022-03-07,3837
Chembe,2021-11-09,2022-03-12,5377
Chembe,2021-11-09,2022-03-12,5419
Chembe,2021-11-09,2022-03-12,5342
Chembe,2021-11-09,2022-03-12,5668
Chembe,2021-11-09,2022-03-12,5428
Chembe,2021-11-10,2022-03-13,5740
Chembe,2021-11-11,2022-03-14,5935
Chembe,2021-11-12,2022-03-16,6150
Chembe,2021-11-12,2022-03-16,6229
Chembe,2021-11-12,2022-03-16,6123
Chembe,2021-11-13,2022-03-17,6235
Chembe,2021-11-13,2022-03-17,6112
Chembe,2022-01-01,2022-05-18,7178
Chembe,2022-01-03,2022-05-20,5540
Chembe,2022-01-04,2022-05-21,5571
Chembe,2022-01-05,2022-05-22,6701
Chembe,2022-01-05,2022-05-22,6127
Chembe,2022-01-05,2022-05-22,6260
Chembe,2022-01-06,2022-05-23,6031
Chembe,2022-01-06,2022-05-23,5997
Chembe,2022-01-07,2022-05-23,6653
Chembe,2022-01-07,2022-05-23,5822
Chembe,2022-01-07,2022-05-23,7022
Chembe,2022-01-08,2022-05-24,7048
Chembe,2022-01-08,2022-05-24,5783
Chembe,2022-01-08,2022-05-24,6625
Chembe,2022-01-09,2022-05-25,5975
Chembe,2022-01-09,2022-05-25,5609
Chembe,2022-01-09,2022-05-25,5632
Chembe,2022-01-11,2022-05-27,5865
Chembe,2022-01-12,2022-05-28,5743
Chembe,2022-01-13,2022-05-29,5877
Chembe,2022-01-13,2022-05-29,6535
Chembe,2022-01-15,2022-06-01,6075
Chembe,2022-01-16,2022-06-02,5926
Chembe,2022-01-17,2022-06-03,5928
Chembe,2022-01-19,2022-06-06,5739
Chembe,2022-01-19,2022-06-06,6079
Chembe,2022-01-19,2022-06-06,5873
Chembe,2022-01-20,2022-06-07,5991
Chembe,2022-01-22,2022-06-10,6163
Chembe,2022-01-22,2022-06-10,6327
Chembe,2022-01-22,2022-06-10,5734
Chembe,2022-01-23,2022-06-12,6342
Chembe,2022-01-24,2022-06-13,5952
Chembe,2022-01-24,2022-06-13,6129
Chembe,2022-01-25,2022-06-14,6699
Chembe,2022-01-25,2022-06-14,7922
Chembe,2022-01-25,2022-06-14,6508
Chembe,2022-01-27,2022-06-16,5945
Chembe,2022-01-28,2022-06-17,5811
Chembe,2022-01-28,2022-06-17,6156
Chembe,2022-01-28,2022-06-17,5967
Chembe,2022-01-28,2022-06-17,5872
Chembe,2022-01-28,2022-06-17,5958
Chembe,2022-01-28,2022-06-17,5683
Chembe,2022-01-29,2022-06-19,5809
Chembe,2022-01-29,2022-06-19,8314
Chembe,2022-01-30,2022-06-20,6908
Chembe,2022-01-30,2022-06-20,6288
Chembe,2022-01-30,2022-06-20,8428
Chembe,2022-01-30,2022-06-20,6014
Chibombo,2021-10-15,2022-02-03,5136
Chibombo,2021-10-16,2022-02-05,5303
Chibombo,2021-10-16,2022-02-05,5323
Chibombo,2021-10-17,2022-02-07,5657
Chibombo,2021-10-17,2022-02-07,5658
Chibombo,2021-10-18,2022-02-08,5707
Chibombo,2021-10-18,2022-02-08,5858
Chibombo,2021-10-19,2022-02-10,5708
Chibombo,2021-10-19,2022-02-10,5706
Chibombo,2021-10-20,2022-02-08,5664
Chibombo,2021-10-20,2022-02-08,5657
Chibombo,2021-10-21,2022-02-10,5783
Chibombo,2021-10-21,2022-02-10,5830
Chibombo,2021-10-21,2022-02-10,5721
Chibombo,2021-10-21,2022-02-10,5701
Chibombo,2021-10-22,2022-02-15,6005
Chibombo,2021-10-22,2022-02-15,6034
Chibombo,2021-10-22,2022-02-15,6205
Chibombo,2021-10-23,2022-02-16,5970
Chibombo,2021-10-24,2022-02-18,6243
Chibombo,2021-10-24,2022-02-18,6271
Chibombo,2021-10-25,2022-02-16,5957
Chibombo,2021-10-25,2022-02-16,6727
Chibombo,2021-10-26,2022-02-17,6336
Chibombo,2021-10-27,2022-02-19,6126
Chibombo,2021-10-27,2022-02-19,6177
Chibombo,2021-10-28,2022-02-21,6083
Chibombo,2021-10-29,2022-02-23,6447
Chibombo,2021-10-30,2022-02-24,6320
Chibombo,2021-10-30,2022-02-24,6320
Chibombo,2021-10-30,2022-02-24,6592
Chibombo,2021-10-31,2022-02-25,6565
Chibombo,2021-11-01,2022-02-26,6347
Chibombo,2021-11-01,2022-02-26,6039
Chibombo,2021-11-02,2022-03-03,6168
Chibombo,2021-11-03,2022-03-04,5953
Chibombo,2021-11-03,2022-03-04,5993
Chibombo,2021-11-03,2022-03-04,6056
Chibombo,2021-11-03,2022-03-04,5932
Chibombo,2021-11-04,2022-03-04,5994
Chibombo,2021-11-04,2022-03-04,5905
Chibombo,2021-11-05,2022-03-04,5898
Chibombo,2021-11-05,2022-03-04,5880
Chibombo,2021-11-05,2022-03-04,5935
Chibombo,2021-11-07,2022-03-06,5735
Chibombo,2021-11-08,2022-03-07,5694
Chibombo,2021-11-08,2022-03-07,5692
Chibombo,2021-11-09,2022-03-12,6055
Chibombo,2021-11-10,2022-03-13,6321
Chibombo,2021-11-10,2022-03-13,6628
Chibombo,2022-01-01,2022-05-18,6327
Chibombo,2022-01-03,2022-05-20,6391
Chibombo,2022-01-04,2022-05-21,6321
Chibombo,2022-01-04,2022-05-21,7299
Chibombo,2022-01-04,2022-05-21,6182
Chibombo,2022-01-05,2022-05-22,6475
Chibombo,2022-01-06,2022-05-23,7058
Chibombo,2022-01-06,2022-05-23,7152
Chibombo,2022-01-07,2022-05-23,6530
Chibombo,2022-01-08,2022-05-24,6142
Chibombo,2022-01-08,2022-05-24,6155
Chibombo,2022-01-11,2022-05-27,6183
Chibombo,2022-01-13,2022-05-29,5927
Chibombo,2022-01-13,2022-05-29,7154
Chibombo,2022-01-14,2022-05-31,7215
Chibombo,2022-01-15,2022-06-01,6020
Chibombo,2022-01-16,2022-06-02,6368
Chibombo,2022-01-16,2022-06-02,5944
Chibombo,2022-01-16,2022-06-02,5970
Chibombo,2022-01-17,2022-06-03,5979
Chibombo,2022-01-17,2022-06-03,6326
Chibombo,2022-01-17,2022-06-03,5800
Chibombo,2022-01-17,2022-06-03,6086
Chibombo,2022-01-18,2022-06-05,6765
Chibombo,2022-01-19,2022-06-06,6114
Chibombo,2022-01-20,2022-06-07,5755
Chibombo,2022-01-20,2022-06-07,6389
Chibombo,2022-01-20,2022-06-07,7368
Chibombo,2022-01-20,2022-06-07,6359
Chibombo,2022-01-21,2022-06-09,6178
Chibombo,2022-01-21,2022-06-09,6370
Chibombo,2022-01-21,2022-06-09,6520
Chibombo,2022-01-22,2022-06-10,6052
Chibombo,2022-01-22,2022-06-10,5947
Chibombo,2022-01-23,2022-06-12,5892
Chibombo,2022-01-23,2022-06-12,6542
Chibombo,2022-01-23,2022-06-12,5883
Chibombo,2022-01-23,2022-06-12,6323
Chibombo,2022-01-24,2022-06-13,5941
Chibombo,2022-01-24,2022-06-13,6146
Chibombo,2022-01-25,2022-06-14,6320
Chibombo,2022-01-25,2022-06-14,5933
Chibombo,2022-01-26,2022-06-15,5955
Chibombo,2022-01-26,2022-06-15,7293
Chibombo,2022-01-26,2022-06-15,7951
Chibombo,2022-01-27,2022-06-16,6425
Chibombo,2022-01-27,2022-06-16,6265
Chibombo,2022-01-28,2022-06-17,6192
Chibombo,2022-01-29,2022-06-19,5887
Chibombo,2022-01-30,2022-06-20,6559
Chiengi,2021-10-15,2022-02-03,6355
Chiengi,2021-10-16,2022-02-05,6396
Chiengi,2021-10-17,2022-02-07,6272
Chiengi,2021-10-17,2022-02-07,6089
Chiengi,2021-10-18,2022-02-08,6055
Chiengi,2021-10-18,2022-02-08,6240
Chiengi,2021-10-18,2022-02-08,6209
Chiengi,2021-10-19,2022-02-10,6149
Chiengi,2021-10-20,2022-02-08,6247
Chiengi,2021-10-20,2022-02-08,6565
Chiengi,2021-10-22,2022-02-15,6443
Chiengi,2021-10-23,2022-02-16,6063
Chiengi,2021-10-23,2022-02-16,6823
Chiengi,2021-10-26,2022-02-17,6912
Chiengi,2021-10-26,2022-02-17,6312
Chiengi,2021-10-27,2022-02-19,6789
Chiengi,2021-10-28,2022-02-21,7059
Chiengi,2021-10-28,2022-02-21,6660
Chiengi,2021-10-29,2022-02-23,6635
Chiengi,2021-10-29,2022-02-23,6833
Chiengi,2021-10-29,2022-02-23,6697
