cname,planting,harvest,gwad
Chadiza,2020-11-12,2021-03-18,5177
Chadiza,2020-11-12,2021-03-18,5428
Chadiza,2021-01-01,2021-05-09,5492
Chadiza,2021-01-01,2021-05-09,5298
Chadiza,2021-01-01,2021-05-09,5349
Chadiza,2021-01-01,2021-05-09,7162
Chadiza,2021-01-02,2021-05-10,5626
Chadiza,2021-01-02,2021-05-10,5382
Chadiza,2021-01-03,2021-05-11,5443
Chadiza,2021-01-03,2021-05-11,5544
Chadiza,2021-01-04,2021-05-12,5342
Chadiza,2021-01-04,2021-05-12,5258
Chadiza,2021-01-05,2021-05-14,5464
Chadiza,2021-01-05,2021-05-14,5368
Chadiza,2021-01-05,2021-05-14,5833
Chadiza,2021-01-06,2021-05-15,6136
Chadiza,2021-01-06,2021-05-15,5248
Chadiza,2021-01-07,2021-05-16,5546
Chadiza,2021-01-07,2021-05-16,5522
Chadiza,2021-01-07,2021-05-16,5524
Chadiza,2021-01-07,2021-05-16,6044
Chadiza,2021-01-08,2021-05-17,5942
Chadiza,2021-01-09,2021-05-18,5122
Chadiza,2021-01-11,2021-05-20,5086
Chadiza,2021-01-11,2021-05-20,5926
Chadiza,2021-01-12,2021-05-21,6195
Chadiza,2021-01-12,2021-05-21,5020
Chadiza,2021-01-13,2021-05-22,5160
Chadiza,2021-01-13,2021-05-22,5261
Chadiza,2021-01-13,2021-05-22,5355
Chadiza,2021-01-15,2021-05-25,5329
Chadiza,2021-01-15,2021-05-25,5166
Chadiza,2021-01-15,2021-05-25,6180
Chadiza,2021-01-16,2021-05-26,4857
Chadiza,2021-01-17,2021-05-28,4986
Chadiza,2021-01-17,2021-05-28,5402
Chadiza,2021-01-19,2021-05-30,4997
Chadiza,2021-01-19,2021-05-30,5106
Chadiza,2021-01-19,2021-05-30,5248
Chadiza,2021-01-19,2021-05-30,5023
Chadiza,2021-01-20,2021-06-01,5937
Chadiza,2021-01-20,2021-06-01,5785
Chadiza,2021-01-21,2021-06-02,5590
Chadiza,2021-01-23,2021-06-04,5216
Chadiza,2021-01-24,2021-06-05,5143
Chadiza,2021-01-28,2021-06-11,6041
Chadiza,2021-01-28,2021-06-11,5184
Chadiza,2021-01-28,2021-06-11,4944
Chadiza,2021-01-29,2021-06-12,5235
Chadiza,2021-01-29,2021-06-12,5268
Chadiza,2021-01-30,2021-06-13,5004
Chadiza,2021-01-30,2021-06-13,4988
Chama,2020-10-14,2021-02-06,5842
Chama,2020-10-14,2021-02-06,5860
Chama,2020-10-16,2021-02-10,5729
Chama,2020-10-17,2021-02-12,5793
Chama,2020-10-17,2021-02-12,5573
Chama,2020-10-17,2021-02-12,5525
Chama,2020-10-17,2021-02-12,5803
Chama,2020-10-18,2021-02-13,6233
Chama,2020-10-18,2021-02-13,5606
Chama,2020-10-19,2021-02-15,6950
Chama,2020-10-19,2021-02-15,6309
Chama,2020-10-20,2021-02-16,5806
Chama,2020-10-20,2021-02-16,5338
Chama,2020-10-20,2021-02-16,5786
Chama,2020-10-21,2021-02-18,5393
Chama,2020-10-22,2021-02-20,5700
Chama,2020-10-23,2021-02-21,5780
Chama,2020-10-23,2021-02-21,5966
Chama,2020-10-23,2021-02-21,5754
Chama,2020-10-23,2021-02-21,6075
Chama,2020-10-25,2021-02-23,5968
Chama,2020-10-26,2021-02-23,5816
Chama,2020-10-27,2021-02-24,5948
Chama,2020-10-28,2021-02-22,6730
Chama,2020-10-28,2021-02-22,6078
Chama,2020-10-28,2021-02-22,5439
Chama,2020-10-29,2021-02-23,6131
Chama,2020-10-29,2021-02-23,6211
Chama,2020-10-29,2021-02-23,5974
Chama,2020-10-30,2021-02-25,5704
Chama,2020-10-31,2021-03-01,5489
Chama,2020-11-01,2021-03-03,5659
Chama,2020-11-01,2021-03-03,6766
Chama,2020-11-02,2021-03-04,5785
Chama,2020-11-03,2021-03-08,5556
Chama,2020-11-05,2021-03-10,6454
Chama,2020-11-05,2021-03-10,5864
Chama,2020-11-06,2021-03-11,5852
Chama,2020-11-07,2021-03-12,6280
Chama,2020-11-07,2021-03-12,7809
Chama,2020-11-07,2021-03-12,6788
Chama,2020-11-08,2021-03-12,5893
Chama,2020-11-09,2021-03-15,5864
Chama,2020-11-09,2021-03-15,6150
Chama,2020-11-10,2021-03-16,5538
Chama,2020-11-11,2021-03-15,6230
Chama,2020-11-11,2021-03-15,6121
Chama,2020-11-11,2021-03-15,5901
Chama,2020-11-12,2021-03-16,7090
Chama,2020-11-12,2021-03-16,6678
Chama,2021-01-03,2021-05-11,5605
Chama,2021-01-03,2021-05-11,6755
Chama,2021-01-05,2021-05-14,5510
Chama,2021-01-05,2021-05-14,6106
Chama,2021-01-06,2021-05-15,6803
Chama,2021-01-06,2021-05-15,6471
Chama,2021-01-06,2021-05-15,5970
Chama,2021-01-07,2021-05-16,5848
Chama,2021-01-07,2021-05-16,6009
Chama,2021-01-07,2021-05-16,5996
Chama,2021-01-09,2021-05-18,6325
Chama,2021-01-10,2021-05-19,5574
Chama,2021-01-10,2021-05-19,5722
Chama,2021-01-10,2021-05-19,6244
Chama,2021-01-10,2021-05-19,5742
Chama,2021-01-11,2021-05-20,6475
Chama,2021-01-11,2021-05-20,5836
Chama,2021-01-13,2021-05-22,5707
Chama,2021-01-14,2021-05-24,6188
Chama,2021-01-14,2021-05-24,5896
Chama,2021-01-15,2021-05-25,6332
Chama,2021-01-15,2021-05-25,5609
Chama,2021-01-16,2021-05-26,6016
Chama,2021-01-16,2021-05-26,5604
Chama,2021-01-16,2021-05-26,5831
Chama,2021-01-17,2021-05-28,5273
Chama,2021-01-17,2021-05-28,5121
Chama,2021-01-18,2021-05-29,6085
Chama,2021-01-20,2021-06-01,5488
Chama,2021-01-20,2021-06-01,5866
Chama,2021-01-20,2021-06-01,6115
Chama,2021-01-20,2021-06-01,7331
Chama,2021-01-21,2021-06-02,6363
Chama,2021-01-21,2021-06-02,5102
Chama,2021-01-21,2021-06-02,5595
Chama,2021-01-22,2021-06-03,5684
Chama,2021-01-23,2021-06-04,5907
Chama,2021-01-23,2021-06-04,5663
Chama,2021-01-23,2021-06-04,5819
Chama,2021-01-25,2021-06-07,5183
Chama,2021-01-25,2021-06-07,5131
Chama,2021-01-27,2021-06-09,6865
Chama,2021-01-27,2021-06-09,5006
Chama,2021-01-27,2021-06-09,6005
Chama,2021-01-27,2021-06-09,5431
Chama,2021-01-28,2021-06-11,6607
Chama,2021-01-28,2021-06-11,5697
Chama,2021-01-28,2021-06-11,5348
Chama,2021-01-30,2021-06-13,6053
Chama,2021-01-30,2021-06-13,5848
Chasefu,2020-10-14,2021-02-06,5239
Chasefu,2020-10-14,2021-02-06,5094
Chasefu,2020-10-15,2021-02-08,5301
Chasefu,2020-10-15,2021-02-08,5583
Chasefu,2020-10-16,2021-02-10,5274
Chasefu,2020-10-17,2021-02-12,5412
Chasefu,2020-10-18,2021-02-13,5400
Chasefu,2020-10-18,2021-02-13,5457
Chasefu,2020-10-18,2021-02-13,5514
Chasefu,2020-10-18,2021-02-13,5328
Chasefu,2020-10-19,2021-02-15,5297
Chasefu,2020-10-19,2021-02-15,5145
Chasefu,2020-10-20,2021-02-16,5192
Chasefu,2020-10-21,2021-02-18,5482
Chasefu,2020-10-21,2021-02-18,5139
Chasefu,2020-10-21,2021-02-18,5290
Chasefu,2020-10-22,2021-02-20,5393
Chasefu,2020-10-23,2021-02-21,5134
Chasefu,2020-10-24,2021-02-22,5348
Chasefu,2020-10-24,2021-02-22,5423
Chasefu,2020-10-25,2021-02-23,5553
Chasefu,2020-10-26,2021-02-23,5643
Chasefu,2020-10-27,2021-02-24,5542
Chasefu,2020-10-27,2021-02-24,5370
Chasefu,2020-10-28,2021-02-22,5053
Chasefu,2020-10-29,2021-02-23,5596
Chasefu,2020-10-29,2021-02-23,5361
Chasefu,2020-10-29,2021-02-23,5268
Chasefu,2020-10-29,2021-02-23,5335
Chasefu,2020-10-30,2021-02-25,5334
Chasefu,2020-10-30,2021-02-25,5336
Chasefu,2020-10-31,2021-03-01,5181
Chasefu,2020-10-31,2021-03-01,5138
Chasefu,2020-10-31,2021-03-01,5407
Chasefu,2020-11-04,2021-03-09,5183
Chasefu,2020-11-04,2021-03-09,5043
Chasefu,2020-11-05,2021-03-10,5468
Chasefu,2020-11-06,2021-03-11,5321
Chasefu,2020-11-06,2021-03-11,5463
Chasefu,2020-11-06,2021-03-11,5320
Chasefu,2020-11-06,2021-03-11,5277
Chasefu,2020-11-07,2021-03-12,5548
Chasefu,2020-11-08,2021-03-12,5659
Chasefu,2020-11-09,2021-03-15,5086
Chasefu,2020-11-09,2021-03-15,5640
Chasefu,2020-11-09,2021-03-15,5912
Chasefu,2020-11-11,2021-03-15,5165
Chasefu,2020-11-11,2021-03-15,5220
Chasefu,2020-11-12,2021-03-16,5908
Chasefu,2020-11-12,2021-03-16,5685
Chasefu,2021-01-01,2021-05-09,5517
Chasefu,2021-01-01,2021-05-09,5385
Chasefu,2021-01-01,2021-05-09,5982
Chasefu,2021-01-06,2021-05-15,5242
Chasefu,2021-01-06,2021-05-15,5789
Chasefu,2021-01-06,2021-05-15,5434
Chasefu,2021-01-08,2021-05-17,5632
Chasefu,2021-01-08,2021-05-17,5734
Chasefu,2021-01-09,2021-05-18,5830
Chasefu,2021-01-09,2021-05-18,5466
Chasefu,2021-01-09,2021-05-18,5575
Chasefu,2021-01-09,2021-05-18,5306
Chasefu,2021-01-10,2021-05-19,5784
Chasefu,2021-01-10,2021-05-19,5711
Chasefu,2021-01-11,2021-05-20,5339
Chasefu,2021-01-12,2021-05-21,6025
Chasefu,2021-01-13,2021-05-22,5299
Chasefu,2021-01-13,2021-05-22,5721
Chasefu,2021-01-13,2021-05-22,5341
Chasefu,2021-01-13,2021-05-22,5604
Chasefu,2021-01-14,2021-05-24,5152
Chasefu,2021-01-14,2021-05-24,5605
Chasefu,2021-01-15,2021-05-25,5080
Chasefu,2021-01-16,2021-05-26,5543
Chasefu,2021-01-16,2021-05-26,6148
Chasefu,2021-01-16,2021-05-26,5328
Chasefu,2021-01-16,2021-05-26,5433
Chasefu,2021-01-16,2021-05-26,5327
Chasefu,2021-01-17,2021-05-28,5103
Chasefu,2021-01-18,2021-05-29,5262
Chasefu,2021-01-18,2021-05-29,5708
Chasefu,2021-01-18,2021-05-29,5112
Chasefu,2021-01-19,2021-05-30,5544
Chasefu,2021-01-19,2021-05-30,5461
Chasefu,2021-01-20,2021-06-01,5724
Chasefu,2021-01-20,2021-06-01,5403
Chasefu,2021-01-21,2021-06-02,5078
Chasefu,2021-01-21,2021-06-02,5338
Chasefu,2021-01-21,2021-06-02,5012
Chasefu,2021-01-23,2021-06-04,5886
Chasefu,2021-01-23,2021-06-04,5721
Chasefu,2021-01-23,2021-06-04,5419
Chasefu,2021-01-24,2021-06-05,5400
Chasefu,2021-01-24,2021-06-05,5490
Chasefu,2021-01-25,2021-06-07,5209
Chasefu,2021-01-25,2021-06-07,5333
Chasefu,2021-01-26,2021-06-08,5244
Chasefu,2021-01-27,2021-06-09,5473
Chasefu,2021-01-28,2021-06-11,5012
Chasefu,2021-01-30,2021-06-13,4961
Chavuma,2020-10-15,2021-02-08,8175
Chavuma,2020-10-15,2021-02-08,7934
Chavuma,2020-10-15,2021-02-08,8715
Chavuma,2020-10-16,2021-02-10,9631
Chavuma,2020-10-16,2021-02-10,9189
Chavuma,2020-10-17,2021-02-12,8962
Chavuma,2020-10-18,2021-02-13,8428
Chavuma,2020-10-19,2021-02-15,8967
Chavuma,2020-10-19,2021-02-15,8247
Chavuma,2020-10-19,2021-02-15,8232
Chavuma,2020-10-20,2021-02-16,9037
Chavuma,2020-10-20,2021-02-16,8725
Chavuma,2020-10-21,2021-02-18,8308
Chavuma,2020-10-22,2021-02-20,8456
Chavuma,2020-10-22,2021-02-20,6685
Chavuma,2020-10-23,2021-02-21,9488
Chavuma,2020-10-25,2021-02-23,9064
Chavuma,2020-10-25,2021-02-23,9647
Chavuma,2020-10-26,2021-02-23,7255
Chavuma,2020-10-26,2021-02-23,7926
Chavuma,2020-10-26,2021-02-23,8698
Chavuma,2020-10-26,2021-02-23,8147
Chavuma,2020-10-26,2021-02-23,8150
Chavuma,2020-10-27,2021-02-24,9465
Chavuma,2020-10-28,2021-02-22,8323
Chavuma,2020-10-29,2021-02-23,7859
Chavuma,2020-10-29,2021-02-23,8160
Chavuma,2020-10-30,2021-02-25,7841
Chavuma,2020-10-30,2021-02-25,6393
Chavuma,2020-10-30,2021-02-25,8170
Chavuma,2020-10-31,2021-03-01,8575
Chavuma,2020-10-31,2021-03-01,7970
Chavuma,2020-11-03,2021-03-08,7994
Chavuma,2020-11-03,2021-03-08,8395
Chavuma,2020-11-03,2021-03-08,9391
Chavuma,2020-11-04,2021-03-09,9357
Chavuma,2020-11-05,2021-03-10,8774
Chavuma,2020-11-05,2021-03-10,6961
Chavuma,2020-11-07,2021-03-12,8605
Chavuma,2020-11-08,2021-03-12,7459
Chavuma,2020-11-08,2021-03-12,8658
Chavuma,2020-11-08,2021-03-12,8324
Chavuma,2020-11-09,2021-03-15,6738
Chavuma,2020-11-10,2021-03-16,8032
Chavuma,2020-11-10,2021-03-16,8141
Chavuma,2020-11-11,2021-03-15,7150
Chavuma,2020-11-11,2021-03-15,7509
Chavuma,2020-11-11,2021-03-15,7167
Chavuma,2020-11-11,2021-03-15,8179
Chavuma,2020-11-11,2021-03-15,6628
Chavuma,2021-01-01,2021-05-09,7871
Chavuma,2021-01-01,2021-05-09,6535
Chavuma,2021-01-01,2021-05-09,6830
Chavuma,2021-01-02,2021-05-10,7597
Chavuma,2021-01-02,2021-05-10,8081
Chavuma,2021-01-03,2021-05-11,8221
Chavuma,2021-01-03,2021-05-11,8745
Chavuma,2021-01-06,2021-05-15,8291
Chavuma,2021-01-07,2021-05-16,7787
Chavuma,2021-01-08,2021-05-17,7510
Chavuma,2021-01-08,2021-05-17,10194
Chavuma,2021-01-08,2021-05-17,6630
Chavuma,2021-01-09,2021-05-18,8650
Chavuma,2021-01-09,2021-05-18,8719
Chavuma,2021-01-10,2021-05-19,7796
Chavuma,2021-01-11,2021-05-20,7176
Chavuma,2021-01-11,2021-05-20,8775
Chavuma,2021-01-11,2021-05-20,8129
Chavuma,2021-01-11,2021-05-20,7815
Chavuma,2021-01-13,2021-05-22,6397
Chavuma,2021-01-13,2021-05-22,7858
Chavuma,2021-01-14,2021-05-24,6938
Chavuma,2021-01-14,2021-05-24,7864
Chavuma,2021-01-14,2021-05-24,7176
Chavuma,2021-01-16,2021-05-26,7161
Chavuma,2021-01-16,2021-05-26,8130
Chavuma,2021-01-16,2021-05-26,7278
Chavuma,2021-01-17,2021-05-28,7732
Chavuma,2021-01-19,2021-05-30,6793
Chavuma,2021-01-19,2021-05-30,7701
Chavuma,2021-01-19,2021-05-30,6674
Chavuma,2021-01-19,2021-05-30,7350
Chavuma,2021-01-19,2021-05-30,7677
Chavuma,2021-01-19,2021-05-30,7394
Chavuma,2021-01-20,2021-06-01,6672
Chavuma,2021-01-20,2021-06-01,7616
Chavuma,2021-01-20,2021-06-01,5886
Chavuma,2021-01-21,2021-06-02,8453
Chavuma,2021-01-21,2021-06-02,7486
Chavuma,2021-01-22,2021-06-03,8645
Chavuma,2021-01-23,2021-06-04,7224
Chavuma,2021-01-24,2021-06-05,6196
Chavuma,2021-01-26,2021-06-08,6161
Chavuma,2021-01-26,2021-06-08,6965
Chavuma,2021-01-26,2021-06-08,8167
Chavuma,2021-01-27,2021-06-09,7861
Chavuma,2021-01-28,2021-06-11,9256
Chavuma,2021-01-29,2021-06-12,7395
Chavuma,2021-01-30,2021-06-13,7274
Chavuma,2021-01-30,2021-06-13,7260
Chembe,2020-10-14,2021-02-06,4810
Chembe,2020-10-14,2021-02-06,2839
Chembe,2020-10-15,2021-02-08,3624
Chembe,2020-10-15,2021-02-08,3664
Chembe,2020-10-17,2021-02-12,4624
Chembe,2020-10-18,2021-02-13,5678
Chembe,2020-10-19,2021-02-15,5020
Chembe,2020-10-20,2021-02-16,5756
Chembe,2020-10-20,2021-02-16,8308
Chembe,2020-10-21,2021-02-18,6160
Chembe,2020-10-21,2021-02-18,5594
Chembe,2020-10-22,2021-02-20,6403
Chembe,2020-10-23,2021-02-21,6107
Chembe,2020-10-24,2021-02-22,6168
Chembe,2020-10-25,2021-02-23,6478
Chembe,2020-10-26,2021-02-23,6138
Chembe,2020-10-26,2021-02-23,6561
Chembe,2020-10-26,2021-02-23,6133
Chembe,2020-10-26,2021-02-23,5971
Chembe,2020-10-27,2021-02-24,6047
Chembe,2020-10-29,2021-02-23,6098
Chembe,2020-10-29,2021-02-23,5922
Chembe,2020-10-29,2021-02-23,8205
Chembe,2020-10-29,2021-02-23,6121
Chembe,2020-10-29,2021-02-23,5930
Chembe,2020-10-29,2021-02-23,6246
Chembe,2020-10-30,2021-02-25,6435
Chembe,2020-10-31,2021-03-01,5883
Chembe,2020-10-31,2021-03-01,6428
Chembe,2020-11-01,2021-03-03,6751
Chembe,2020-11-01,2021-03-03,6480
Chembe,2020-11-01,2021-03-03,6693
Chembe,2020-11-01,2021-03-03,5967
Chembe,2020-11-02,2021-03-04,6336
Chembe,2020-11-03,2021-03-08,6248
Chembe,2020-11-04,2021-03-09,5764
Chembe,2020-11-04,2021-03-09,5997
Chembe,2020-11-05,2021-03-10,5846
Chembe,2020-11-05,2021-03-10,6365
Chembe,2020-11-06,2021-03-11,6010
Chembe,2020-11-06,2021-03-11,5878
Chembe,2020-11-06,2021-03-11,5983
Chembe,2020-11-06,2021-03-11,6106
Chembe,2020-11-07,2021-03-12,5889
Chembe,2020-11-08,2021-03-12,5959
Chembe,2020-11-08,2021-03-12,5774
Chembe,2020-11-08,2021-03-12,6584
Chembe,2020-11-08,2021-03-12,7528
Chembe,2020-11-08,2021-03-12,6418
Chembe,2020-11-12,2021-03-16,5976
Chembe,2021-01-01,2021-05-09,5817
Chembe,2021-01-03,2021-05-11,6192
Chembe,2021-01-03,2021-05-11,6349
Chembe,2021-01-03,2021-05-11,6860
Chembe,2021-01-05,2021-05-14,5462
Chembe,2021-01-05,2021-05-14,5787
Chembe,2021-01-05,2021-05-14,5763
Chembe,2021-01-05,2021-05-14,5674
Chembe,2021-01-06,2021-05-15,5701
Chembe,2021-01-07,2021-05-16,6000
Chembe,2021-01-07,2021-05-16,5807
Chembe,2021-01-08,2021-05-17,6374
Chembe,2021-01-08,2021-05-17,7087
Chembe,2021-01-08,2021-05-17,5707
Chembe,2021-01-10,2021-05-19,6066
Chembe,2021-01-10,2021-05-19,6227
Chembe,2021-01-11,2021-05-20,6513
Chembe,2021-01-13,2021-05-22,5863
Chembe,2021-01-13,2021-05-22,5606
Chembe,2021-01-13,2021-05-22,6107
Chembe,2021-01-15,2021-05-25,5370
Chembe,2021-01-15,2021-05-25,5889
Chembe,2021-01-16,2021-05-26,5747
Chembe,2021-01-17,2021-05-28,6588
Chembe,2021-01-17,2021-05-28,5380
Chembe,2021-01-18,2021-05-29,5453
Chembe,2021-01-18,2021-05-29,5711
Chembe,2021-01-18,2021-05-29,5537
Chembe,2021-01-19,2021-05-30,6338
Chembe,2021-01-21,2021-06-02,6345
Chembe,2021-01-21,2021-06-02,5351
Chembe,2021-01-23,2021-06-04,5734
Chembe,2021-01-23,2021-06-04,5519
Chembe,2021-01-24,2021-06-05,6247
Chembe,2021-01-24,2021-06-05,6697
Chembe,2021-01-25,2021-06-07,5987
Chembe,2021-01-25,2021-06-07,5631
Chembe,2021-01-25,2021-06-07,6591
Chembe,2021-01-25,2021-06-07,6748
Chembe,2021-01-26,2021-06-08,6073
Chembe,2021-01-26,2021-06-08,5468
Chembe,2021-01-26,2021-06-08,5540
Chembe,2021-01-27,2021-06-09,6067
Chembe,2021-01-28,2021-06-11,5233
Chembe,2021-01-28,2021-06-11,6218
Chembe,2021-01-28,2021-06-11,5335
Chembe,2021-01-29,2021-06-12,5326
Chembe,2021-01-29,2021-06-12,5485
Chembe,2021-01-30,2021-06-13,5605
Chembe,2021-01-30,2021-06-13,5610
Chibombo,2020-10-15,2021-02-08,6822
Chibombo,2020-10-15,2021-02-08,6502
Chibombo,2020-10-16,2021-02-10,6696
Chibombo,2020-10-17,2021-02-12,6304
Chibombo,2020-10-18,2021-02-13,6228
Chibombo,2020-10-19,2021-02-15,6159
Chibombo,2020-10-19,2021-02-15,6056
Chibombo,2020-10-19,2021-02-15,6116
Chibombo,2020-10-20,2021-02-16,5919
Chibombo,2020-10-20,2021-02-16,6623
Chibombo,2020-10-21,2021-02-18,8814
Chibombo,2020-10-21,2021-02-18,6259
Chibombo,2020-10-21,2021-02-18,6272
Chibombo,2020-10-23,2021-02-21,6150
Chibombo,2020-10-23,2021-02-21,6371
Chibombo,2020-10-23,2021-02-21,6395
Chibombo,2020-10-24,2021-02-22,6441
Chibombo,2020-10-24,2021-02-22,6348
Chibombo,2020-10-24,2021-02-22,7170
Chibombo,2020-10-24,2021-02-22,6085
Chibombo,2020-10-25,2021-02-23,6014
Chibombo,2020-10-26,2021-02-23,9670
Chibombo,2020-10-26,2021-02-23,6132
Chibombo,2020-10-27,2021-02-24,6486
Chibombo,2020-10-27,2021-02-24,6179
Chibombo,2020-10-28,2021-02-22,8134
Chibombo,2020-10-28,2021-02-22,5821
Chibombo,2020-10-29,2021-02-23,5875
Chibombo,2020-10-29,2021-02-23,6417
Chibombo,2020-10-30,2021-02-25,7211
Chibombo,2020-10-30,2021-02-25,5641
Chibombo,2020-10-31,2021-03-01,7520
Chibombo,2020-11-02,2021-03-04,6307
Chibombo,2020-11-02,2021-03-04,5935
Chibombo,2020-11-02,2021-03-04,5735
Chibombo,2020-11-02,2021-03-04,5782
Chibombo,2020-11-03,2021-03-11,6990
Chibombo,2020-11-06,2021-03-14,5855
Chibombo,2020-11-06,2021-03-14,5943
Chibombo,2020-11-06,2021-03-14,6175
Chibombo,2020-11-07,2021-03-14,6449
Chibombo,2020-11-08,2021-03-15,6492
Chibombo,2020-11-08,2021-03-15,6283
Chibombo,2020-11-09,2021-03-18,6075
Chibombo,2020-11-09,2021-03-18,7192
Chibombo,2020-11-09,2021-03-18,6508
Chibombo,2020-11-09,2021-03-18,6333
Chibombo,2020-11-09,2021-03-18,6594
Chibombo,2020-11-10,2021-03-18,6019
Chibombo,2020-11-12,2021-03-18,6213
Chibombo,2021-01-02,2021-05-10,6054
Chibombo,2021-01-02,2021-05-10,6575
Chibombo,2021-01-03,2021-05-11,5793
Chibombo,2021-01-04,2021-05-12,6486
Chibombo,2021-01-06,2021-05-15,6161
Chibombo,2021-01-07,2021-05-16,6584
Chibombo,2021-01-08,2021-05-17,5864
Chibombo,2021-01-09,2021-05-18,5728
Chibombo,2021-01-10,2021-05-19,6072
Chibombo,2021-01-10,2021-05-19,6210
Chibombo,2021-01-10,2021-05-19,5971
Chibombo,2021-01-10,2021-05-19,6369
Chibombo,2021-01-11,2021-05-20,6492
Chibombo,2021-01-12,2021-05-21,5981
Chibombo,2021-01-12,2021-05-21,5911
Chibombo,2021-01-14,2021-05-24,6907
Chibombo,2021-01-14,2021-05-24,5618
Chibombo,2021-01-15,2021-05-25,5859
Chibombo,2021-01-16,2021-05-26,5795
Chibombo,2021-01-17,2021-05-28,5537
Chibombo,2021-01-17,2021-05-28,6176
Chibombo,2021-01-17,2021-05-28,5740
Chibombo,2021-01-18,2021-05-29,5520
Chibombo,2021-01-18,2021-05-29,7063
Chibombo,2021-01-19,2021-05-30,5581
Chibombo,2021-01-19,2021-05-30,5474
Chibombo,2021-01-19,2021-05-30,6027
Chibombo,2021-01-20,2021-06-01,5555
Chibombo,2021-01-21,2021-06-02,6036
Chibombo,2021-01-22,2021-06-03,7188
Chibombo,2021-01-23,2021-06-04,6089
Chibombo,2021-01-24,2021-06-05,6499
Chibombo,2021-01-24,2021-06-05,5563
Chibombo,2021-01-24,2021-06-05,5623
Chibombo,2021-01-24,2021-06-05,5424
Chibombo,2021-01-25,2021-06-07,5553
Chibombo,2021-01-25,2021-06-07,5868
Chibombo,2021-01-25,2021-06-07,5576
Chibombo,2021-01-25,2021-06-07,5753
Chibombo,2021-01-26,2021-06-08,7120
Chibombo,2021-01-26,2021-06-08,5911
Chibombo,2021-01-26,2021-06-08,5495
Chibombo,2021-01-27,2021-06-09,6439
Chibombo,2021-01-27,2021-06-09,5785
Chibombo,2021-01-28,2021-06-11,5895
Chibombo,2021-01-28,2021-06-11,6349
Chibombo,2021-01-28,2021-06-11,5288
Chibombo,2021-01-29,2021-06-12,5357
Chibombo,2021-01-30,2021-06-13,5323
Chibombo,2021-01-30,2021-06-13,5391
Chiengi,2020-10-14,2021-02-06,5906
Chiengi,2020-10-14,2021-02-06,6050
Chiengi,2020-10-14,2021-02-06,6421
Chiengi,2020-10-15,2021-02-08,6171
Chiengi,2020-10-15,2021-02-08,6146
Chiengi,2020-10-16,2021-02-10,6679
Chiengi,2020-10-16,2021-02-10,6262
Chiengi,2020-10-16,2021-02-10,6445
Chiengi,2020-10-16,2021-02-10,6466
Chiengi,2020-10-17,2021-02-12,5978
Chiengi,2020-10-17,2021-02-12,6089
Chiengi,2020-10-17,2021-02-12,6660
Chiengi,2020-10-20,2021-02-16,8185
Chiengi,2020-10-21,2021-02-18,6129
Chiengi,2020-10-21,2021-02-18,6276
Chiengi,2020-10-22,2021-02-20,6226
Chiengi,2020-10-22,2021-02-20,6362
Chiengi,2020-10-24,2021-02-22,6342
Chiengi,2020-10-24,2021-02-22,7353
Chiengi,2020-10-25,2021-02-23,6290
