cname,planting,harvest,gwad
Chama,2012-01-21,2012-06-07,4097
Chama,2012-01-21,2012-06-07,4448
Chama,2012-01-22,2012-06-08,4564
Chama,2012-01-22,2012-06-08,4564
Chama,2012-01-22,2012-06-08,4496
Chama,2012-01-23,2012-06-10,4704
Chama,2012-01-24,2012-06-11,4748
Chama,2012-01-25,2012-06-13,4900
Chama,2012-01-28,2012-06-16,4870
Chama,2012-01-28,2012-06-16,5033
Chama,2012-01-29,2012-06-18,4651
Chama,2012-01-30,2012-06-19,4870
Chasefu,2011-10-15,2012-02-08,3199
Chasefu,2011-10-16,2012-02-09,3456
Chasefu,2011-10-16,2012-02-09,3473
Chasefu,2011-10-17,2012-02-12,3786
Chasefu,2011-10-17,2012-02-12,3750
Chasefu,2011-10-17,2012-02-12,3839
Chasefu,2011-10-17,2012-02-12,3822
Chasefu,2011-10-17,2012-02-12,3753
Chasefu,2011-10-17,2012-02-12,3827
Chasefu,2011-10-17,2012-02-12,3738
Chasefu,2011-10-19,2012-02-15,3815
Chasefu,2011-10-19,2012-02-15,3854
Chasefu,2011-10-19,2012-02-15,3889
Chasefu,2011-10-19,2012-02-15,3797
Chasefu,2011-10-22,2012-02-18,4015
Chasefu,2011-10-22,2012-02-18,4068
Chasefu,2011-10-22,2012-02-18,4064
Chasefu,2011-10-23,2012-02-19,4351
Chasefu,2011-10-24,2012-02-21,4458
Chasefu,2011-10-25,2012-02-26,4151
Chasefu,2011-10-26,2012-02-28,4037
Chasefu,2011-10-27,2012-02-29,4017
Chasefu,2011-10-27,2012-02-29,3972
Chasefu,2011-10-28,2012-03-01,4016
Chasefu,2011-10-28,2012-03-01,4016
Chasefu,2011-10-30,2012-03-02,3783
Chasefu,2011-10-31,2012-03-04,3754
Chasefu,2011-10-31,2012-03-04,3754
Chasefu,2011-11-01,2012-03-05,4043
Chasefu,2011-11-01,2012-03-05,4043
Chasefu,2011-11-02,2012-03-07,3556
Chasefu,2011-11-02,2012-03-07,3556
Chasefu,2011-11-03,2012-03-09,3460
Chasefu,2011-11-03,2012-03-09,3460
Chasefu,2011-11-04,2012-03-09,3345
Chasefu,2011-11-04,2012-03-09,3344
Chasefu,2011-11-05,2012-03-10,3705
Chasefu,2011-11-05,2012-03-10,3705
Chasefu,2011-11-06,2012-03-11,3704
Chasefu,2011-11-07,2012-03-12,3611
Chasefu,2011-11-08,2012-03-12,3574
Chasefu,2011-11-08,2012-03-12,3574
Chasefu,2011-11-08,2012-03-12,3574
Chasefu,2011-11-10,2012-03-13,3465
Chasefu,2011-11-10,2012-03-13,3465
Chasefu,2011-11-11,2012-03-16,3650
Chasefu,2011-11-11,2012-03-16,3650
Chasefu,2011-11-11,2012-03-16,3650
Chasefu,2011-11-11,2012-03-16,3650
Chasefu,2011-11-13,2012-03-21,4233
Chasefu,2012-01-02,2012-05-15,4091
Chasefu,2012-01-03,2012-05-18,4173
Chasefu,2012-01-05,2012-05-20,4074
Chasefu,2012-01-05,2012-05-20,4073
Chasefu,2012-01-05,2012-05-20,4073
Chasefu,2012-01-05,2012-05-20,4075
Chasefu,2012-01-06,2012-05-21,4070
Chasefu,2012-01-07,2012-05-21,3993
Chasefu,2012-01-08,2012-05-22,4012
Chasefu,2012-01-08,2012-05-22,4012
Chasefu,2012-01-09,2012-05-23,4024
Chasefu,2012-01-09,2012-05-23,4024
Chasefu,2012-01-09,2012-05-23,4024
Chasefu,2012-01-09,2012-05-23,4024
Chasefu,2012-01-09,2012-05-23,4024
Chasefu,2012-01-10,2012-05-24,4031
Chasefu,2012-01-10,2012-05-24,4031
Chasefu,2012-01-11,2012-05-26,4025
Chasefu,2012-01-11,2012-05-26,4025
Chasefu,2012-01-12,2012-05-27,4041
Chasefu,2012-01-13,2012-05-30,4301
Chasefu,2012-01-15,2012-05-30,4119
Chasefu,2012-01-15,2012-05-30,4119
Chasefu,2012-01-16,2012-05-31,4160
Chasefu,2012-01-16,2012-05-31,4160
Chasefu,2012-01-16,2012-05-31,4160
Chasefu,2012-01-16,2012-05-31,4160
Chasefu,2012-01-16,2012-05-31,4160
Chasefu,2012-01-17,2012-06-01,4189
Chasefu,2012-01-18,2012-06-03,4344
Chasefu,2012-01-19,2012-06-04,4500
Chasefu,2012-01-20,2012-06-06,4519
Chasefu,2012-01-20,2012-06-06,4519
Chasefu,2012-01-22,2012-06-08,4564
Chasefu,2012-01-22,2012-06-08,4439
Chasefu,2012-01-22,2012-06-08,4512
Chasefu,2012-01-23,2012-06-10,4602
Chasefu,2012-01-24,2012-06-11,4595
Chasefu,2012-01-24,2012-06-11,4714
Chasefu,2012-01-26,2012-06-14,4675
Chasefu,2012-01-27,2012-06-15,4709
Chasefu,2012-01-27,2012-06-15,4610
Chasefu,2012-01-27,2012-06-15,4585
Chasefu,2012-01-28,2012-06-16,4770
Chasefu,2012-01-28,2012-06-16,4845
Chasefu,2012-01-30,2012-06-19,4651
Chasefu,2012-01-30,2012-06-19,4602
Chasefu,2012-01-30,2012-06-19,4708
Chasefu,2012-01-30,2012-06-19,4653
Chasefu,2012-01-30,2012-06-19,4598
Chavuma,2011-10-15,2012-02-08,3908
Chavuma,2011-10-15,2012-02-08,3868
Chavuma,2011-10-15,2012-02-08,3908
Chavuma,2011-10-16,2012-02-09,3908
Chavuma,2011-10-16,2012-02-09,3943
Chavuma,2011-10-16,2012-02-09,3987
Chavuma,2011-10-16,2012-02-09,3987
Chavuma,2011-10-16,2012-02-09,3943
Chavuma,2011-10-16,2012-02-09,3942
Chavuma,2011-10-16,2012-02-09,3987
Chavuma,2011-10-17,2012-02-12,4259
Chavuma,2011-10-18,2012-02-14,4230
Chavuma,2011-10-18,2012-02-14,4234
Chavuma,2011-10-20,2012-02-16,4130
Chavuma,2011-10-21,2012-02-17,4095
Chavuma,2011-10-21,2012-02-17,4095
Chavuma,2011-10-22,2012-02-18,4176
Chavuma,2011-10-22,2012-02-18,4175
Chavuma,2011-10-24,2012-02-21,4499
Chavuma,2011-10-24,2012-02-21,4500
Chavuma,2011-10-24,2012-02-21,4500
Chavuma,2011-10-25,2012-02-26,4151
Chavuma,2011-10-25,2012-02-26,4151
Chavuma,2011-10-28,2012-03-01,4016
Chavuma,2011-10-29,2012-03-02,3942
Chavuma,2011-10-31,2012-03-04,3754
Chavuma,2011-10-31,2012-03-04,3754
Chavuma,2011-10-31,2012-03-04,3754
Chavuma,2011-10-31,2012-03-04,3754
Chavuma,2011-10-31,2012-03-04,3754
Chavuma,2011-10-31,2012-03-04,3754
Chavuma,2011-10-31,2012-03-04,3754
Chavuma,2011-11-01,2012-03-05,4043
Chavuma,2011-11-01,2012-03-05,4043
Chavuma,2011-11-01,2012-03-05,4043
Chavuma,2011-11-02,2012-03-07,3556
Chavuma,2011-11-03,2012-03-09,3460
Chavuma,2011-11-04,2012-03-09,3344
Chavuma,2011-11-06,2012-03-11,3704
Chavuma,2011-11-06,2012-03-11,3704
Chavuma,2011-11-07,2012-03-12,3611
Chavuma,2011-11-08,2012-03-12,3574
Chavuma,2011-11-08,2012-03-12,3574
Chavuma,2011-11-08,2012-03-12,3574
Chavuma,2011-11-10,2012-03-13,3465
Chavuma,2011-11-10,2012-03-13,3465
Chavuma,2011-11-11,2012-03-16,3650
Chavuma,2011-11-11,2012-03-16,3650
Chavuma,2011-11-12,2012-03-20,4169
Chavuma,2011-11-13,2012-03-21,4233
Chavuma,2012-01-02,2012-05-15,4094
Chavuma,2012-01-02,2012-05-15,4094
Chavuma,2012-01-03,2012-05-18,4175
Chavuma,2012-01-03,2012-05-18,4175
Chavuma,2012-01-04,2012-05-19,4171
Chavuma,2012-01-05,2012-05-20,4075
Chavuma,2012-01-05,2012-05-20,4075
Chavuma,2012-01-05,2012-05-20,4075
Chavuma,2012-01-05,2012-05-20,4075
Chavuma,2012-01-06,2012-05-21,4073
Chavuma,2012-01-06,2012-05-21,4073
Chavuma,2012-01-06,2012-05-21,4072
Chavuma,2012-01-06,2012-05-21,4073
Chavuma,2012-01-08,2012-05-22,4014
Chavuma,2012-01-08,2012-05-22,4014
Chavuma,2012-01-08,2012-05-22,4014
Chavuma,2012-01-09,2012-05-23,4026
Chavuma,2012-01-09,2012-05-23,4026
Chavuma,2012-01-12,2012-05-27,4042
Chavuma,2012-01-13,2012-05-30,4301
Chavuma,2012-01-13,2012-05-30,4301
Chavuma,2012-01-13,2012-05-30,4301
Chavuma,2012-01-13,2012-05-30,4301
Chavuma,2012-01-14,2012-05-31,4290
Chavuma,2012-01-15,2012-05-30,4119
Chavuma,2012-01-15,2012-05-30,4119
Chavuma,2012-01-16,2012-05-31,4160
Chavuma,2012-01-16,2012-05-31,4160
Chavuma,2012-01-16,2012-05-31,4160
Chavuma,2012-01-16,2012-05-31,4160
Chavuma,2012-01-17,2012-06-01,4189
Chavuma,2012-01-18,2012-06-03,4344
Chavuma,2012-01-19,2012-06-04,4501
Chavuma,2012-01-20,2012-06-06,4519
Chavuma,2012-01-21,2012-06-07,4534
Chavuma,2012-01-21,2012-06-07,4534
Chavuma,2012-01-21,2012-06-07,4534
Chavuma,2012-01-22,2012-06-08,4564
Chavuma,2012-01-22,2012-06-08,4564
Chavuma,2012-01-23,2012-06-10,4704
Chavuma,2012-01-24,2012-06-11,4748
Chavuma,2012-01-24,2012-06-11,4748
Chavuma,2012-01-25,2012-06-13,4900
Chavuma,2012-01-26,2012-06-14,4915
Chavuma,2012-01-28,2012-06-16,5087
Chavuma,2012-01-28,2012-06-16,5087
Chavuma,2012-01-28,2012-06-16,5087
Chavuma,2012-01-29,2012-06-18,5096
Chavuma,2012-01-29,2012-06-18,5096
Chavuma,2012-01-30,2012-06-19,5119
Chembe,2011-10-16,2012-02-09,3203
Chembe,2011-10-16,2012-02-09,3216
Chembe,2011-10-17,2012-02-12,3546
Chembe,2011-10-17,2012-02-12,3588
Chembe,2011-10-18,2012-02-14,3592
Chembe,2011-10-18,2012-02-14,3612
Chembe,2011-10-18,2012-02-14,3585
Chembe,2011-10-20,2012-02-16,3687
Chembe,2011-10-20,2012-02-16,3617
Chembe,2011-10-20,2012-02-16,3688
Chembe,2011-10-21,2012-02-17,3673
Chembe,2011-10-22,2012-02-18,3777
Chembe,2011-10-23,2012-02-19,4163
Chembe,2011-10-23,2012-02-19,4133
Chembe,2011-10-24,2012-02-21,4281
Chembe,2011-10-24,2012-02-21,4257
Chembe,2011-10-24,2012-02-21,4295
Chembe,2011-10-24,2012-02-21,4247
Chembe,2011-10-24,2012-02-21,4268
Chembe,2011-10-25,2012-02-26,3985
Chembe,2011-10-26,2012-02-28,3931
Chembe,2011-10-27,2012-02-29,3871
Chembe,2011-10-28,2012-03-01,3894
Chembe,2011-10-29,2012-03-02,3863
Chembe,2011-10-29,2012-03-02,3827
Chembe,2011-10-29,2012-03-02,3879
Chembe,2011-10-29,2012-03-02,3872
Chembe,2011-10-30,2012-03-02,3730
Chembe,2011-10-30,2012-03-02,3727
Chembe,2011-10-30,2012-03-02,3745
Chembe,2011-10-31,2012-03-04,3741
Chembe,2011-10-31,2012-03-04,3735
Chembe,2011-10-31,2012-03-04,3689
Chembe,2011-11-01,2012-03-05,4006
Chembe,2011-11-02,2012-03-07,3540
Chembe,2011-11-02,2012-03-07,3543
Chembe,2011-11-04,2012-03-09,3330
Chembe,2011-11-04,2012-03-09,3324
Chembe,2011-11-05,2012-03-10,3689
Chembe,2011-11-06,2012-03-11,3704
Chembe,2011-11-06,2012-03-11,3704
Chembe,2011-11-07,2012-03-12,3611
Chembe,2011-11-07,2012-03-12,3611
Chembe,2011-11-08,2012-03-12,3574
Chembe,2011-11-10,2012-03-13,3465
Chembe,2011-11-11,2012-03-16,3649
Chembe,2011-11-11,2012-03-16,3650
Chembe,2011-11-12,2012-03-20,4169
Chembe,2011-11-13,2012-03-21,4233
Chembe,2011-11-13,2012-03-21,4233
Chembe,2012-01-01,2012-05-14,4081
Chembe,2012-01-02,2012-05-15,4092
Chembe,2012-01-02,2012-05-15,4094
Chembe,2012-01-03,2012-05-18,4174
Chembe,2012-01-03,2012-05-18,4174
Chembe,2012-01-04,2012-05-19,4170
Chembe,2012-01-04,2012-05-19,4170
Chembe,2012-01-05,2012-05-20,4074
Chembe,2012-01-05,2012-05-20,4074
Chembe,2012-01-06,2012-05-21,4071
Chembe,2012-01-07,2012-05-21,3994
Chembe,2012-01-07,2012-05-21,3994
Chembe,2012-01-07,2012-05-21,3994
Chembe,2012-01-08,2012-05-22,4012
Chembe,2012-01-08,2012-05-22,4014
Chembe,2012-01-08,2012-05-22,4014
Chembe,2012-01-08,2012-05-22,4013
Chembe,2012-01-08,2012-05-22,4013
Chembe,2012-01-10,2012-05-24,4031
Chembe,2012-01-11,2012-05-26,4025
Chembe,2012-01-12,2012-05-27,4041
Chembe,2012-01-12,2012-05-27,4041
Chembe,2012-01-13,2012-05-30,4301
Chembe,2012-01-14,2012-05-31,4289
Chembe,2012-01-15,2012-05-30,4119
Chembe,2012-01-16,2012-05-31,4160
Chembe,2012-01-16,2012-05-31,4160
Chembe,2012-01-19,2012-06-04,4500
Chembe,2012-01-19,2012-06-04,4500
Chembe,2012-01-20,2012-06-06,4519
Chembe,2012-01-20,2012-06-06,4519
Chembe,2012-01-20,2012-06-06,4519
Chembe,2012-01-20,2012-06-06,4519
Chembe,2012-01-21,2012-06-07,4534
Chembe,2012-01-21,2012-06-07,4534
Chembe,2012-01-23,2012-06-10,4704
Chembe,2012-01-23,2012-06-10,4656
Chembe,2012-01-23,2012-06-10,4704
Chembe,2012-01-24,2012-06-11,4748
Chembe,2012-01-25,2012-06-13,4810
Chembe,2012-01-26,2012-06-14,4869
Chembe,2012-01-26,2012-06-14,4770
Chembe,2012-01-26,2012-06-14,4915
Chembe,2012-01-27,2012-06-15,4944
Chembe,2012-01-27,2012-06-15,4846
Chembe,2012-01-27,2012-06-15,4944
Chembe,2012-01-27,2012-06-15,4944
Chembe,2012-01-28,2012-06-16,4927
Chembe,2012-01-29,2012-06-18,4989
Chembe,2012-01-30,2012-06-19,4754
Chibombo,2011-10-16,2012-02-09,3987
Chibombo,2011-10-17,2012-02-12,4273
Chibombo,2011-10-18,2012-02-14,4229
Chibombo,2011-10-20,2012-02-16,4130
Chibombo,2011-10-20,2012-02-16,4130
Chibombo,2011-10-20,2012-02-16,4130
Chibombo,2011-10-21,2012-02-17,4095
Chibombo,2011-10-21,2012-02-17,4095
Chibombo,2011-10-23,2012-02-19,4399
Chibombo,2011-10-24,2012-02-21,4500
Chibombo,2011-10-25,2012-02-26,4151
Chibombo,2011-10-25,2012-02-26,4151
Chibombo,2011-10-25,2012-02-26,4151
Chibombo,2011-10-27,2012-02-29,4017
Chibombo,2011-10-27,2012-02-29,4017
Chibombo,2011-10-27,2012-02-29,4017
Chibombo,2011-10-27,2012-02-29,4017
Chibombo,2011-10-28,2012-03-01,4016
Chibombo,2011-10-28,2012-03-01,4016
Chibombo,2011-10-28,2012-03-01,4016
Chibombo,2011-10-29,2012-03-02,3942
Chibombo,2011-10-29,2012-03-02,3942
Chibombo,2011-10-30,2012-03-02,3783
Chibombo,2011-10-30,2012-03-02,3783
Chibombo,2011-10-31,2012-03-04,3754
Chibombo,2011-11-01,2012-03-05,4043
Chibombo,2011-11-01,2012-03-05,4043
Chibombo,2011-11-03,2012-03-09,3460
Chibombo,2011-11-03,2012-03-09,3460
Chibombo,2011-11-03,2012-03-09,3460
Chibombo,2011-11-05,2012-03-10,3705
Chibombo,2011-11-05,2012-03-10,3705
Chibombo,2011-11-05,2012-03-10,3705
Chibombo,2011-11-06,2012-03-11,3704
Chibombo,2011-11-06,2012-03-11,3704
Chibombo,2011-11-06,2012-03-11,3704
Chibombo,2011-11-07,2012-03-12,3611
Chibombo,2011-11-07,2012-03-12,3611
Chibombo,2011-11-09,2012-03-12,3484
Chibombo,2011-11-09,2012-03-12,3484
Chibombo,2011-11-09,2012-03-12,3484
Chibombo,2011-11-10,2012-03-13,3465
Chibombo,2011-11-10,2012-03-13,3465
Chibombo,2011-11-10,2012-03-13,3465
Chibombo,2011-11-11,2012-03-16,3650
Chibombo,2011-11-11,2012-03-16,3650
Chibombo,2011-11-11,2012-03-16,3650
Chibombo,2011-11-12,2012-03-20,4169
Chibombo,2011-11-12,2012-03-20,4169
Chibombo,2011-11-13,2012-03-21,4233
Chibombo,2012-01-02,2012-05-15,4092
Chibombo,2012-01-02,2012-05-15,4093
Chibombo,2012-01-03,2012-05-18,4174
Chibombo,2012-01-04,2012-05-19,4101
Chibombo,2012-01-05,2012-05-20,4074
Chibombo,2012-01-06,2012-05-21,4071
Chibombo,2012-01-06,2012-05-21,4041
Chibombo,2012-01-07,2012-05-21,3993
Chibombo,2012-01-08,2012-05-22,4012
Chibombo,2012-01-08,2012-05-22,4012
Chibombo,2012-01-08,2012-05-22,4013
Chibombo,2012-01-09,2012-05-23,4024
Chibombo,2012-01-10,2012-05-24,4031
Chibombo,2012-01-10,2012-05-24,4031
Chibombo,2012-01-10,2012-05-24,4031
Chibombo,2012-01-11,2012-05-26,4025
Chibombo,2012-01-12,2012-05-27,4041
Chibombo,2012-01-12,2012-05-27,4041
Chibombo,2012-01-13,2012-05-30,3918
Chibombo,2012-01-13,2012-05-30,4226
Chibombo,2012-01-15,2012-05-30,4119
Chibombo,2012-01-15,2012-05-30,4110
Chibombo,2012-01-15,2012-05-30,4119
Chibombo,2012-01-16,2012-05-31,4138
Chibombo,2012-01-16,2012-05-31,4066
Chibombo,2012-01-16,2012-05-31,4160
Chibombo,2012-01-17,2012-06-01,4035
Chibombo,2012-01-17,2012-06-01,4185
Chibombo,2012-01-18,2012-06-03,4304
Chibombo,2012-01-19,2012-06-04,4265
Chibombo,2012-01-19,2012-06-04,4452
Chibombo,2012-01-19,2012-06-04,4116
Chibombo,2012-01-20,2012-06-06,4228
Chibombo,2012-01-20,2012-06-06,4519
Chibombo,2012-01-21,2012-06-07,4534
Chibombo,2012-01-21,2012-06-07,4485
Chibombo,2012-01-21,2012-06-07,4514
Chibombo,2012-01-23,2012-06-10,4604
Chibombo,2012-01-23,2012-06-10,4567
Chibombo,2012-01-23,2012-06-10,4655
Chibombo,2012-01-23,2012-06-10,4656
Chibombo,2012-01-24,2012-06-11,4706
Chibombo,2012-01-25,2012-06-13,4510
Chibombo,2012-01-26,2012-06-14,4871
Chibombo,2012-01-26,2012-06-14,4660
Chibombo,2012-01-26,2012-06-14,4612
Chibombo,2012-01-27,2012-06-15,4698
Chibombo,2012-01-27,2012-06-15,4816
Chibombo,2012-01-28,2012-06-16,4882
Chibombo,2012-01-29,2012-06-18,4719
Chiengi,2011-10-15,2012-02-08,3733
Chiengi,2011-10-15,2012-02-08,3757
Chiengi,2011-10-15,2012-02-08,3822
Chiengi,2011-10-16,2012-02-09,3861
Chiengi,2011-10-16,2012-02-09,3909
Chiengi,2011-10-16,2012-02-09,3916
Chiengi,2011-10-16,2012-02-09,3899
Chiengi,2011-10-17,2012-02-12,4212
Chiengi,2011-10-18,2012-02-14,4222
Chiengi,2011-10-18,2012-02-14,4211
Chiengi,2011-10-18,2012-02-14,4195
Chiengi,2011-10-19,2012-02-15,4177
Chiengi,2011-10-19,2012-02-15,4152
Chiengi,2011-10-19,2012-02-15,4158
Chiengi,2011-10-19,2012-02-15,4171
Chiengi,2011-10-19,2012-02-15,4172
Chiengi,2011-10-20,2012-02-16,4116
Chiengi,2011-10-20,2012-02-16,4118
Chiengi,2011-10-20,2012-02-16,4124
Chiengi,2011-10-21,2012-02-17,4085
