cname,planting,harvest,gwad
Chembe,2021-01-14,2021-05-31,6421
Chembe,2021-01-14,2021-05-31,6129
Chembe,2021-01-15,2021-06-02,6305
Chembe,2021-01-16,2021-06-03,8672
Chembe,2021-01-16,2021-06-03,7021
Chembe,2021-01-17,2021-06-04,6679
Chembe,2021-01-17,2021-06-04,6392
Chembe,2021-01-18,2021-06-05,7377
Chembe,2021-01-18,2021-06-05,6873
Chembe,2021-01-19,2021-06-07,6664
Chembe,2021-01-19,2021-06-07,7043
Chembe,2021-01-20,2021-06-08,5862
Chembe,2021-01-21,2021-06-09,7770
Chembe,2021-01-21,2021-06-09,6271
Chembe,2021-01-21,2021-06-09,6831
Chembe,2021-01-21,2021-06-09,6729
Chembe,2021-01-22,2021-06-11,6561
Chembe,2021-01-22,2021-06-11,7642
Chembe,2021-01-23,2021-06-12,6070
Chembe,2021-01-27,2021-06-18,8210
Chembe,2021-01-27,2021-06-18,12410
Chembe,2021-01-27,2021-06-18,7003
Chembe,2021-01-28,2021-06-19,6206
Chembe,2021-01-28,2021-06-19,6160
Chembe,2021-01-29,2021-06-21,6308
Chembe,2021-01-29,2021-06-21,7200
Chembe,2021-01-30,2021-06-22,7163
Chembe,2021-01-30,2021-06-22,6351
Chembe,2021-01-30,2021-06-22,6294
Chembe,2021-01-30,2021-06-22,7183
Chibombo,2020-10-14,2021-02-10,7566
Chibombo,2020-10-15,2021-02-11,6926
Chibombo,2020-10-16,2021-02-13,7618
Chibombo,2020-10-17,2021-02-15,7590
Chibombo,2020-10-17,2021-02-15,7251
Chibombo,2020-10-17,2021-02-15,8526
Chibombo,2020-10-19,2021-02-18,6960
Chibombo,2020-10-19,2021-02-18,7216
Chibombo,2020-10-20,2021-02-20,7227
Chibombo,2020-10-21,2021-02-21,7664
Chibombo,2020-10-22,2021-02-23,7470
Chibombo,2020-10-23,2021-02-24,7449
Chibombo,2020-10-23,2021-02-24,7461
Chibombo,2020-10-24,2021-02-24,7241
Chibombo,2020-10-25,2021-02-25,7320
Chibombo,2020-10-26,2021-02-26,9168
Chibombo,2020-10-27,2021-02-27,8182
Chibombo,2020-10-28,2021-02-28,6790
Chibombo,2020-10-29,2021-03-05,7333
Chibombo,2020-10-29,2021-03-05,7466
Chibombo,2020-10-30,2021-03-06,7087
Chibombo,2020-10-31,2021-03-07,7275
Chibombo,2020-10-31,2021-03-07,7004
Chibombo,2020-10-31,2021-03-07,7488
Chibombo,2020-10-31,2021-03-07,7098
Chibombo,2020-11-01,2021-03-08,7369
Chibombo,2020-11-01,2021-03-08,7208
Chibombo,2020-11-01,2021-03-08,6958
Chibombo,2020-11-02,2021-03-09,7174
Chibombo,2020-11-02,2021-03-09,7130
Chibombo,2020-11-02,2021-03-09,8454
Chibombo,2020-11-03,2021-03-11,9345
Chibombo,2020-11-03,2021-03-11,7474
Chibombo,2020-11-03,2021-03-11,8946
Chibombo,2020-11-04,2021-03-12,7018
Chibombo,2020-11-05,2021-03-15,7304
Chibombo,2020-11-05,2021-03-15,7342
Chibombo,2020-11-06,2021-03-16,6951
Chibombo,2020-11-07,2021-03-16,7505
Chibombo,2020-11-07,2021-03-16,6512
Chibombo,2020-11-07,2021-03-16,8685
Chibombo,2020-11-07,2021-03-16,7069
Chibombo,2020-11-08,2021-03-17,6839
Chibombo,2020-11-08,2021-03-17,6846
Chibombo,2020-11-09,2021-03-18,6652
Chibombo,2020-11-09,2021-03-18,6958
Chibombo,2020-11-10,2021-03-20,8381
Chibombo,2020-11-12,2021-03-22,6759
Chibombo,2020-11-12,2021-03-22,6982
Chibombo,2020-11-12,2021-03-22,7071
Chibombo,2021-01-01,2021-05-16,6783
Chibombo,2021-01-03,2021-05-18,6759
Chibombo,2021-01-03,2021-05-18,6925
Chibombo,2021-01-03,2021-05-18,6990
Chibombo,2021-01-04,2021-05-19,6616
Chibombo,2021-01-05,2021-05-20,6854
Chibombo,2021-01-05,2021-05-20,7149
Chibombo,2021-01-05,2021-05-20,6924
Chibombo,2021-01-05,2021-05-20,6876
Chibombo,2021-01-06,2021-05-21,7035
Chibombo,2021-01-07,2021-05-22,6786
Chibombo,2021-01-07,2021-05-22,6864
Chibombo,2021-01-07,2021-05-22,6995
Chibombo,2021-01-07,2021-05-22,6581
Chibombo,2021-01-08,2021-05-23,6849
Chibombo,2021-01-08,2021-05-23,6567
Chibombo,2021-01-08,2021-05-23,6951
Chibombo,2021-01-09,2021-05-25,6728
Chibombo,2021-01-11,2021-05-28,6565
Chibombo,2021-01-13,2021-05-30,6912
Chibombo,2021-01-14,2021-05-31,7871
Chibombo,2021-01-16,2021-06-03,6880
Chibombo,2021-01-17,2021-06-04,6961
Chibombo,2021-01-19,2021-06-07,6372
Chibombo,2021-01-20,2021-06-08,6307
Chibombo,2021-01-20,2021-06-08,6430
Chibombo,2021-01-20,2021-06-08,6331
Chibombo,2021-01-21,2021-06-09,6326
Chibombo,2021-01-21,2021-06-09,6180
Chibombo,2021-01-22,2021-06-11,6380
Chibombo,2021-01-23,2021-06-12,6501
Chibombo,2021-01-24,2021-06-14,8096
Chibombo,2021-01-24,2021-06-14,6976
Chibombo,2021-01-24,2021-06-14,8148
Chibombo,2021-01-24,2021-06-14,6413
Chibombo,2021-01-25,2021-06-15,6791
Chibombo,2021-01-25,2021-06-15,6404
Chibombo,2021-01-26,2021-06-17,6689
Chibombo,2021-01-26,2021-06-17,6481
Chibombo,2021-01-26,2021-06-17,6547
Chibombo,2021-01-26,2021-06-17,6266
Chibombo,2021-01-27,2021-06-18,6105
Chibombo,2021-01-28,2021-06-19,6866
Chibombo,2021-01-29,2021-06-21,6301
Chibombo,2021-01-29,2021-06-21,9724
Chibombo,2021-01-29,2021-06-21,6789
Chibombo,2021-01-29,2021-06-21,6425
Chibombo,2021-01-29,2021-06-21,6479
Chibombo,2021-01-29,2021-06-21,6856
Chibombo,2021-01-29,2021-06-21,6682
Chiengi,2020-10-14,2021-02-10,7152
Chiengi,2020-10-14,2021-02-10,7595
Chiengi,2020-10-14,2021-02-10,7391
Chiengi,2020-10-14,2021-02-10,7990
Chiengi,2020-10-14,2021-02-10,7456
Chiengi,2020-10-15,2021-02-11,7955
Chiengi,2020-10-17,2021-02-15,7404
Chiengi,2020-10-17,2021-02-15,7738
Chiengi,2020-10-18,2021-02-16,6975
Chiengi,2020-10-18,2021-02-16,7395
Chiengi,2020-10-18,2021-02-16,7882
Chiengi,2020-10-19,2021-02-18,7367
Chiengi,2020-10-19,2021-02-18,8666
Chiengi,2020-10-19,2021-02-18,8352
Chiengi,2020-10-20,2021-02-20,7446
Chiengi,2020-10-21,2021-02-21,7524
Chiengi,2020-10-21,2021-02-21,7439
Chiengi,2020-10-22,2021-02-23,7911
Chiengi,2020-10-25,2021-02-25,9136
Chiengi,2020-10-25,2021-02-25,7272
