cname,planting,harvest,gwad
Chama,2012-10-15,2013-02-04,3346
Chama,2012-10-17,2013-02-06,3241
Chama,2012-10-17,2013-02-06,3243
Chama,2012-10-17,2013-02-06,3134
Chama,2012-10-18,2013-02-07,3261
Chama,2012-10-19,2013-02-09,3358
Chama,2012-10-19,2013-02-09,3360
Chama,2012-10-19,2013-02-09,3360
Chama,2012-10-20,2013-02-10,3354
Chama,2012-10-20,2013-02-10,3413
Chama,2012-10-20,2013-02-10,3412
Chama,2012-10-23,2013-02-15,3591
Chama,2012-10-23,2013-02-15,3591
Chama,2012-10-23,2013-02-15,3591
Chama,2012-10-24,2013-02-17,3771
Chama,2012-10-24,2013-02-17,3770
Chama,2012-10-24,2013-02-17,3771
Chama,2012-10-25,2013-02-19,3759
Chama,2012-10-26,2013-02-20,3602
Chama,2012-10-26,2013-02-20,3602
Chama,2012-10-27,2013-02-22,3618
Chama,2012-10-27,2013-02-22,3618
Chama,2012-10-27,2013-02-22,3618
Chama,2012-10-28,2013-02-24,3587
Chama,2012-10-28,2013-02-24,3587
Chama,2012-10-28,2013-02-24,3587
Chama,2012-10-29,2013-02-25,3546
Chama,2012-10-31,2013-03-01,3379
Chama,2012-10-31,2013-03-01,3378
Chama,2012-11-01,2013-03-03,3513
Chama,2012-11-02,2013-03-05,3565
Chama,2012-11-02,2013-03-05,3560
Chama,2012-11-04,2013-03-08,3687
Chama,2012-11-04,2013-03-08,3685
Chama,2012-11-05,2013-03-09,3700
Chama,2012-11-05,2013-03-09,3697
Chama,2012-11-06,2013-03-08,3588
Chama,2012-11-06,2013-03-08,3586
Chama,2012-11-06,2013-03-08,3588
Chama,2012-11-07,2013-03-09,3627
Chama,2012-11-08,2013-03-10,3584
Chama,2012-11-09,2013-03-11,3572
Chama,2012-11-11,2013-03-14,3717
Chama,2012-11-11,2013-03-14,3718
Chama,2012-11-11,2013-03-14,3722
Chama,2012-11-12,2013-03-15,4086
Chama,2013-01-02,2013-05-16,4515
Chama,2013-01-02,2013-05-16,4515
Chama,2013-01-02,2013-05-16,4515
Chama,2013-01-03,2013-05-17,4546
Chama,2013-01-03,2013-05-17,4546
Chama,2013-01-04,2013-05-18,4585
Chama,2013-01-05,2013-05-19,4583
Chama,2013-01-05,2013-05-19,4583
Chama,2013-01-05,2013-05-19,4583
Chama,2013-01-06,2013-05-20,4607
Chama,2013-01-06,2013-05-20,4607
Chama,2013-01-06,2013-05-20,4607
Chama,2013-01-09,2013-05-24,4667
Chama,2013-01-10,2013-05-25,4715
Chama,2013-01-10,2013-05-25,4715
Chama,2013-01-10,2013-05-25,4715
Chama,2013-01-11,2013-05-26,4739
Chama,2013-01-11,2013-05-26,4739
Chama,2013-01-12,2013-05-25,4485
Chama,2013-01-12,2013-05-25,4485
Chama,2013-01-12,2013-05-25,4485
Chama,2013-01-13,2013-05-27,4624
Chama,2013-01-13,2013-05-27,4619
Chama,2013-01-15,2013-05-29,4530
Chama,2013-01-15,2013-05-29,4530
Chama,2013-01-16,2013-05-29,4520
Chama,2013-01-16,2013-05-29,4520
Chama,2013-01-16,2013-05-29,4520
Chama,2013-01-16,2013-05-29,4520
Chama,2013-01-17,2013-05-30,4274
Chama,2013-01-17,2013-05-30,4270
Chama,2013-01-17,2013-05-30,4274
Chama,2013-01-17,2013-05-30,4274
Chama,2013-01-19,2013-06-03,4431
Chama,2013-01-20,2013-06-04,4438
Chama,2013-01-21,2013-06-05,4557
Chama,2013-01-21,2013-06-05,4557
Chama,2013-01-21,2013-06-05,4556
Chama,2013-01-23,2013-06-07,4477
Chama,2013-01-24,2013-06-08,4401
Chama,2013-01-24,2013-06-08,4404
Chama,2013-01-24,2013-06-08,4404
Chama,2013-01-25,2013-06-10,4327
Chama,2013-01-25,2013-06-10,4327
Chama,2013-01-27,2013-06-12,4317
Chama,2013-01-27,2013-06-12,4317
Chama,2013-01-29,2013-06-14,4411
Chama,2013-01-29,2013-06-14,4508
Chama,2013-01-29,2013-06-14,4483
Chama,2013-01-30,2013-06-15,4593
Chasefu,2012-10-14,2013-02-03,2708
Chasefu,2012-10-15,2013-02-04,2511
Chasefu,2012-10-17,2013-02-06,2782
Chasefu,2012-10-18,2013-02-07,2877
Chasefu,2012-10-18,2013-02-07,2869
Chasefu,2012-10-19,2013-02-09,2884
Chasefu,2012-10-19,2013-02-09,3018
Chasefu,2012-10-19,2013-02-09,2984
Chasefu,2012-10-21,2013-02-12,3203
Chasefu,2012-10-21,2013-02-12,3208
Chasefu,2012-10-23,2013-02-15,3369
Chasefu,2012-10-23,2013-02-15,3425
Chasefu,2012-10-23,2013-02-15,3423
Chasefu,2012-10-23,2013-02-15,3381
Chasefu,2012-10-25,2013-02-19,3654
Chasefu,2012-10-25,2013-02-19,3560
Chasefu,2012-10-26,2013-02-20,3518
Chasefu,2012-10-27,2013-02-22,3581
Chasefu,2012-10-27,2013-02-22,3573
Chasefu,2012-10-28,2013-02-24,3559
Chasefu,2012-10-28,2013-02-24,3524
Chasefu,2012-10-28,2013-02-24,3555
Chasefu,2012-10-29,2013-02-25,3487
Chasefu,2012-10-30,2013-02-27,3434
Chasefu,2012-10-31,2013-03-01,3377
Chasefu,2012-11-01,2013-03-03,3513
Chasefu,2012-11-01,2013-03-03,3514
Chasefu,2012-11-01,2013-03-03,3514
Chasefu,2012-11-02,2013-03-05,3560
Chasefu,2012-11-03,2013-03-07,3669
Chasefu,2012-11-03,2013-03-07,3666
Chasefu,2012-11-04,2013-03-08,3685
Chasefu,2012-11-04,2013-03-08,3685
Chasefu,2012-11-05,2013-03-09,3700
Chasefu,2012-11-05,2013-03-09,3700
Chasefu,2012-11-06,2013-03-08,3585
Chasefu,2012-11-06,2013-03-08,3588
Chasefu,2012-11-07,2013-03-09,3627
Chasefu,2012-11-07,2013-03-09,3627
Chasefu,2012-11-08,2013-03-10,3584
Chasefu,2012-11-08,2013-03-10,3584
Chasefu,2012-11-08,2013-03-10,3584
Chasefu,2012-11-09,2013-03-11,3568
Chasefu,2012-11-09,2013-03-11,3572
Chasefu,2012-11-09,2013-03-11,3572
Chasefu,2012-11-09,2013-03-11,3572
Chasefu,2012-11-10,2013-03-11,3809
Chasefu,2012-11-11,2013-03-14,3717
Chasefu,2012-11-11,2013-03-14,3717
Chasefu,2012-11-12,2013-03-15,4086
Chasefu,2013-01-01,2013-05-15,4483
Chasefu,2013-01-01,2013-05-15,4483
Chasefu,2013-01-02,2013-05-16,4515
Chasefu,2013-01-02,2013-05-16,4515
Chasefu,2013-01-03,2013-05-17,4544
Chasefu,2013-01-04,2013-05-18,4579
Chasefu,2013-01-04,2013-05-18,4584
Chasefu,2013-01-04,2013-05-18,4585
Chasefu,2013-01-04,2013-05-18,4585
Chasefu,2013-01-04,2013-05-18,4585
Chasefu,2013-01-05,2013-05-19,4583
Chasefu,2013-01-06,2013-05-20,4607
Chasefu,2013-01-06,2013-05-20,4607
Chasefu,2013-01-08,2013-05-23,4630
Chasefu,2013-01-08,2013-05-23,4630
Chasefu,2013-01-09,2013-05-24,4661
Chasefu,2013-01-10,2013-05-25,4715
Chasefu,2013-01-10,2013-05-25,4715
Chasefu,2013-01-11,2013-05-26,4739
Chasefu,2013-01-12,2013-05-25,4485
Chasefu,2013-01-12,2013-05-25,4485
Chasefu,2013-01-13,2013-05-27,4621
Chasefu,2013-01-16,2013-05-29,4517
Chasefu,2013-01-16,2013-05-29,4520
Chasefu,2013-01-16,2013-05-29,4520
Chasefu,2013-01-16,2013-05-29,4520
Chasefu,2013-01-16,2013-05-29,4516
Chasefu,2013-01-18,2013-05-31,4222
Chasefu,2013-01-18,2013-05-31,4217
Chasefu,2013-01-18,2013-05-31,4222
Chasefu,2013-01-19,2013-06-03,4431
Chasefu,2013-01-20,2013-06-04,4438
Chasefu,2013-01-20,2013-06-04,4438
Chasefu,2013-01-20,2013-06-04,4435
Chasefu,2013-01-20,2013-06-04,4438
Chasefu,2013-01-21,2013-06-05,4553
Chasefu,2013-01-22,2013-06-06,4586
Chasefu,2013-01-23,2013-06-07,4477
Chasefu,2013-01-23,2013-06-07,4471
Chasefu,2013-01-24,2013-06-08,4402
Chasefu,2013-01-24,2013-06-08,4398
Chasefu,2013-01-25,2013-06-10,4327
Chasefu,2013-01-25,2013-06-10,4322
Chasefu,2013-01-26,2013-06-11,4306
Chasefu,2013-01-27,2013-06-12,4317
Chasefu,2013-01-28,2013-06-14,4578
Chasefu,2013-01-28,2013-06-14,4578
Chasefu,2013-01-30,2013-06-15,4593
Chasefu,2013-01-30,2013-06-15,4593
Chasefu,2013-01-30,2013-06-15,4593
Chavuma,2012-10-15,2013-02-04,3299
Chavuma,2012-10-18,2013-02-07,3262
Chavuma,2012-10-19,2013-02-09,3359
Chavuma,2012-10-20,2013-02-10,3412
Chavuma,2012-10-20,2013-02-10,3413
Chavuma,2012-10-21,2013-02-12,3446
Chavuma,2012-10-22,2013-02-13,3458
Chavuma,2012-10-23,2013-02-15,3591
Chavuma,2012-10-23,2013-02-15,3591
Chavuma,2012-10-23,2013-02-15,3591
Chavuma,2012-10-23,2013-02-15,3591
Chavuma,2012-10-23,2013-02-15,3591
Chavuma,2012-10-23,2013-02-15,3591
Chavuma,2012-10-24,2013-02-17,3771
Chavuma,2012-10-24,2013-02-17,3771
Chavuma,2012-10-24,2013-02-17,3718
Chavuma,2012-10-24,2013-02-17,3771
Chavuma,2012-10-25,2013-02-19,3759
Chavuma,2012-10-25,2013-02-19,3759
Chavuma,2012-10-26,2013-02-20,3597
Chavuma,2012-10-27,2013-02-22,3618
Chavuma,2012-10-27,2013-02-22,3618
Chavuma,2012-10-28,2013-02-24,3587
Chavuma,2012-10-29,2013-02-25,3550
Chavuma,2012-10-30,2013-02-27,3434
Chavuma,2012-10-31,2013-03-01,3379
Chavuma,2012-10-31,2013-03-01,3379
Chavuma,2012-10-31,2013-03-01,3379
Chavuma,2012-11-01,2013-03-03,3514
Chavuma,2012-11-01,2013-03-03,3514
Chavuma,2012-11-01,2013-03-03,3514
Chavuma,2012-11-01,2013-03-03,3514
Chavuma,2012-11-02,2013-03-05,3565
Chavuma,2012-11-02,2013-03-05,3565
Chavuma,2012-11-03,2013-03-07,3669
Chavuma,2012-11-03,2013-03-07,3669
Chavuma,2012-11-04,2013-03-08,3687
Chavuma,2012-11-05,2013-03-09,3700
Chavuma,2012-11-05,2013-03-09,3700
Chavuma,2012-11-05,2013-03-09,3700
Chavuma,2012-11-06,2013-03-08,3588
Chavuma,2012-11-06,2013-03-08,3588
Chavuma,2012-11-07,2013-03-09,3627
Chavuma,2012-11-08,2013-03-10,3584
Chavuma,2012-11-09,2013-03-11,3572
Chavuma,2012-11-09,2013-03-11,3572
Chavuma,2012-11-10,2013-03-11,3813
Chavuma,2012-11-10,2013-03-11,3813
Chavuma,2012-11-10,2013-03-11,3813
Chavuma,2012-11-11,2013-03-14,3722
Chavuma,2013-01-01,2013-05-15,4483
Chavuma,2013-01-02,2013-05-16,4515
Chavuma,2013-01-03,2013-05-17,4546
Chavuma,2013-01-04,2013-05-18,4585
Chavuma,2013-01-06,2013-05-20,4607
Chavuma,2013-01-06,2013-05-20,4607
Chavuma,2013-01-07,2013-05-22,4625
Chavuma,2013-01-07,2013-05-22,4625
Chavuma,2013-01-08,2013-05-23,4630
Chavuma,2013-01-09,2013-05-24,4667
Chavuma,2013-01-09,2013-05-24,4667
Chavuma,2013-01-09,2013-05-24,4667
Chavuma,2013-01-09,2013-05-24,4667
Chavuma,2013-01-10,2013-05-25,4715
Chavuma,2013-01-11,2013-05-26,4739
Chavuma,2013-01-11,2013-05-26,4739
Chavuma,2013-01-11,2013-05-26,4739
Chavuma,2013-01-11,2013-05-26,4739
Chavuma,2013-01-13,2013-05-27,4625
Chavuma,2013-01-13,2013-05-27,4625
Chavuma,2013-01-14,2013-05-28,4615
Chavuma,2013-01-14,2013-05-28,4615
Chavuma,2013-01-15,2013-05-29,4530
Chavuma,2013-01-15,2013-05-29,4530
Chavuma,2013-01-15,2013-05-29,4530
Chavuma,2013-01-15,2013-05-29,4530
Chavuma,2013-01-16,2013-05-29,4520
Chavuma,2013-01-16,2013-05-29,4520
Chavuma,2013-01-16,2013-05-29,4520
Chavuma,2013-01-18,2013-05-31,4222
Chavuma,2013-01-19,2013-06-03,4431
Chavuma,2013-01-19,2013-06-03,4431
Chavuma,2013-01-19,2013-06-03,4431
Chavuma,2013-01-20,2013-06-04,4438
Chavuma,2013-01-20,2013-06-04,4438
Chavuma,2013-01-21,2013-06-05,4557
Chavuma,2013-01-22,2013-06-06,4591
Chavuma,2013-01-22,2013-06-06,4591
Chavuma,2013-01-23,2013-06-07,4478
Chavuma,2013-01-23,2013-06-07,4478
Chavuma,2013-01-24,2013-06-08,4404
Chavuma,2013-01-24,2013-06-08,4404
Chavuma,2013-01-25,2013-06-10,4327
Chavuma,2013-01-25,2013-06-10,4327
Chavuma,2013-01-28,2013-06-14,4578
Chavuma,2013-01-29,2013-06-14,4508
Chavuma,2013-01-29,2013-06-14,4508
Chavuma,2013-01-29,2013-06-14,4508
Chavuma,2013-01-29,2013-06-14,4508
Chavuma,2013-01-30,2013-06-15,4593
Chembe,2012-10-14,2013-02-03,2361
Chembe,2012-10-14,2013-02-03,2408
Chembe,2012-10-14,2013-02-03,2302
Chembe,2012-10-14,2013-02-03,2364
Chembe,2012-10-16,2013-02-05,2589
Chembe,2012-10-16,2013-02-05,2478
Chembe,2012-10-16,2013-02-05,2513
Chembe,2012-10-17,2013-02-06,2606
Chembe,2012-10-18,2013-02-07,2672
Chembe,2012-10-19,2013-02-09,2911
Chembe,2012-10-19,2013-02-09,2840
Chembe,2012-10-19,2013-02-09,2816
Chembe,2012-10-20,2013-02-10,2910
Chembe,2012-10-21,2013-02-12,3050
Chembe,2012-10-21,2013-02-12,3014
Chembe,2012-10-24,2013-02-17,3471
Chembe,2012-10-24,2013-02-17,3476
Chembe,2012-10-24,2013-02-17,3455
Chembe,2012-10-25,2013-02-19,3485
Chembe,2012-10-25,2013-02-19,3479
Chembe,2012-10-28,2013-02-24,3432
Chembe,2012-10-29,2013-02-25,3397
Chembe,2012-10-29,2013-02-25,3390
Chembe,2012-10-29,2013-02-25,3398
Chembe,2012-10-29,2013-02-25,3406
Chembe,2012-10-30,2013-02-27,3319
Chembe,2012-10-31,2013-03-01,3296
Chembe,2012-10-31,2013-03-01,3281
Chembe,2012-10-31,2013-03-01,3287
Chembe,2012-11-01,2013-03-03,3446
Chembe,2012-11-02,2013-03-05,3500
Chembe,2012-11-02,2013-03-05,3504
Chembe,2012-11-02,2013-03-05,3520
Chembe,2012-11-02,2013-03-05,3513
Chembe,2012-11-03,2013-03-07,3615
Chembe,2012-11-03,2013-03-07,3617
Chembe,2012-11-03,2013-03-07,3630
Chembe,2012-11-04,2013-03-08,3644
Chembe,2012-11-05,2013-03-09,3670
Chembe,2012-11-08,2013-03-10,3572
Chembe,2012-11-08,2013-03-10,3570
Chembe,2012-11-08,2013-03-10,3581
Chembe,2012-11-08,2013-03-10,3574
Chembe,2012-11-09,2013-03-11,3563
Chembe,2012-11-10,2013-03-11,3810
Chembe,2012-11-10,2013-03-11,3810
Chembe,2012-11-10,2013-03-11,3809
Chembe,2012-11-10,2013-03-11,3811
Chembe,2012-11-11,2013-03-14,3721
Chembe,2012-11-11,2013-03-14,3720
Chembe,2013-01-01,2013-05-15,4479
Chembe,2013-01-02,2013-05-16,4510
Chembe,2013-01-03,2013-05-17,4546
Chembe,2013-01-03,2013-05-17,4546
Chembe,2013-01-03,2013-05-17,4546
Chembe,2013-01-04,2013-05-18,4584
Chembe,2013-01-05,2013-05-19,4579
Chembe,2013-01-05,2013-05-19,4531
Chembe,2013-01-05,2013-05-19,4583
Chembe,2013-01-05,2013-05-19,4583
Chembe,2013-01-05,2013-05-19,4582
Chembe,2013-01-08,2013-05-23,4630
Chembe,2013-01-08,2013-05-23,4572
Chembe,2013-01-09,2013-05-24,4667
Chembe,2013-01-09,2013-05-24,4667
Chembe,2013-01-10,2013-05-25,4667
Chembe,2013-01-11,2013-05-26,4739
Chembe,2013-01-12,2013-05-25,4484
Chembe,2013-01-12,2013-05-25,4484
Chembe,2013-01-12,2013-05-25,4485
Chembe,2013-01-12,2013-05-25,4485
Chembe,2013-01-12,2013-05-25,4485
Chembe,2013-01-13,2013-05-27,4625
Chembe,2013-01-14,2013-05-28,4615
Chembe,2013-01-14,2013-05-28,4615
Chembe,2013-01-15,2013-05-29,4481
Chembe,2013-01-16,2013-05-29,4520
Chembe,2013-01-16,2013-05-29,4520
Chembe,2013-01-17,2013-05-30,4274
Chembe,2013-01-18,2013-05-31,4222
Chembe,2013-01-19,2013-06-03,4431
Chembe,2013-01-19,2013-06-03,4431
Chembe,2013-01-20,2013-06-04,4438
Chembe,2013-01-20,2013-06-04,4434
Chembe,2013-01-20,2013-06-04,4438
Chembe,2013-01-20,2013-06-04,4438
Chembe,2013-01-21,2013-06-05,4557
Chembe,2013-01-21,2013-06-05,4556
Chembe,2013-01-24,2013-06-08,4404
Chembe,2013-01-25,2013-06-10,4324
Chembe,2013-01-25,2013-06-10,4327
Chembe,2013-01-26,2013-06-11,4305
Chembe,2013-01-26,2013-06-11,4304
Chembe,2013-01-27,2013-06-12,4316
Chembe,2013-01-27,2013-06-12,4316
Chembe,2013-01-27,2013-06-12,4317
Chembe,2013-01-27,2013-06-12,4315
Chembe,2013-01-28,2013-06-14,4576
Chembe,2013-01-29,2013-06-14,4508
Chembe,2013-01-30,2013-06-15,4593
Chibombo,2012-10-15,2013-02-04,3345
Chibombo,2012-10-15,2013-02-04,3361
Chibombo,2012-10-15,2013-02-04,3357
Chibombo,2012-10-16,2013-02-05,3274
Chibombo,2012-10-17,2013-02-06,3243
Chibombo,2012-10-17,2013-02-06,3243
Chibombo,2012-10-17,2013-02-06,3243
Chibombo,2012-10-19,2013-02-09,3360
Chibombo,2012-10-19,2013-02-09,3360
Chibombo,2012-10-20,2013-02-10,3413
Chibombo,2012-10-21,2013-02-12,3446
Chibombo,2012-10-21,2013-02-12,3446
Chibombo,2012-10-22,2013-02-13,3458
Chibombo,2012-10-23,2013-02-15,3589
Chibombo,2012-10-23,2013-02-15,3591
Chibombo,2012-10-23,2013-02-15,3590
Chibombo,2012-10-24,2013-02-17,3768
Chibombo,2012-10-24,2013-02-17,3770
Chibombo,2012-10-25,2013-02-19,3759
Chibombo,2012-10-25,2013-02-19,3759
Chibombo,2012-10-26,2013-02-20,3602
Chibombo,2012-10-26,2013-02-20,3601
Chibombo,2012-10-26,2013-02-20,3602
Chibombo,2012-10-26,2013-02-20,3602
Chibombo,2012-10-27,2013-02-22,3615
Chibombo,2012-10-27,2013-02-22,3615
Chibombo,2012-10-27,2013-02-22,3617
Chibombo,2012-10-30,2013-02-27,3431
Chibombo,2012-10-30,2013-02-27,3432
Chibombo,2012-10-30,2013-02-27,3434
Chibombo,2012-10-31,2013-03-01,3378
Chibombo,2012-10-31,2013-03-01,3378
Chibombo,2012-10-31,2013-03-01,3379
Chibombo,2012-10-31,2013-03-01,3376
Chibombo,2012-11-01,2013-03-03,3514
Chibombo,2012-11-02,2013-03-05,3563
Chibombo,2012-11-03,2013-03-07,3669
Chibombo,2012-11-03,2013-03-07,3666
Chibombo,2012-11-04,2013-03-08,3685
Chibombo,2012-11-05,2013-03-09,3693
Chibombo,2012-11-05,2013-03-09,3700
Chibombo,2012-11-05,2013-03-09,3697
Chibombo,2012-11-05,2013-03-09,3697
Chibombo,2012-11-06,2013-03-08,3581
Chibombo,2012-11-07,2013-03-09,3625
Chibombo,2012-11-08,2013-03-10,3584
Chibombo,2012-11-08,2013-03-10,3581
Chibombo,2012-11-08,2013-03-10,3581
Chibombo,2012-11-10,2013-03-11,3809
Chibombo,2012-11-10,2013-03-11,3809
Chibombo,2013-01-01,2013-05-15,4483
Chibombo,2013-01-02,2013-05-16,4515
Chibombo,2013-01-02,2013-05-16,4515
Chibombo,2013-01-03,2013-05-17,4546
Chibombo,2013-01-04,2013-05-18,4585
Chibombo,2013-01-04,2013-05-18,4585
Chibombo,2013-01-04,2013-05-18,4585
Chibombo,2013-01-04,2013-05-18,4585
Chibombo,2013-01-05,2013-05-19,4582
Chibombo,2013-01-06,2013-05-20,4606
Chibombo,2013-01-06,2013-05-20,4607
Chibombo,2013-01-06,2013-05-20,4606
Chibombo,2013-01-07,2013-05-22,4625
Chibombo,2013-01-07,2013-05-22,4625
Chibombo,2013-01-08,2013-05-23,4572
Chibombo,2013-01-10,2013-05-25,4715
Chibombo,2013-01-10,2013-05-25,4715
Chibombo,2013-01-10,2013-05-25,4715
Chibombo,2013-01-11,2013-05-26,4739
Chibombo,2013-01-12,2013-05-25,4485
Chibombo,2013-01-12,2013-05-25,4483
Chibombo,2013-01-13,2013-05-27,4625
Chibombo,2013-01-13,2013-05-27,4625
Chibombo,2013-01-14,2013-05-28,4612
Chibombo,2013-01-16,2013-05-29,4520
Chibombo,2013-01-16,2013-05-29,4519
Chibombo,2013-01-16,2013-05-29,4519
Chibombo,2013-01-17,2013-05-30,4273
Chibombo,2013-01-18,2013-05-31,4222
Chibombo,2013-01-19,2013-06-03,4425
Chibombo,2013-01-20,2013-06-04,4437
Chibombo,2013-01-21,2013-06-05,4550
Chibombo,2013-01-22,2013-06-06,4585
Chibombo,2013-01-22,2013-06-06,4591
Chibombo,2013-01-22,2013-06-06,4579
Chibombo,2013-01-23,2013-06-07,4477
Chibombo,2013-01-23,2013-06-07,4478
Chibombo,2013-01-24,2013-06-08,4404
Chibombo,2013-01-25,2013-06-10,4321
Chibombo,2013-01-25,2013-06-10,4327
Chibombo,2013-01-25,2013-06-10,4327
Chibombo,2013-01-25,2013-06-10,4327
Chibombo,2013-01-27,2013-06-12,4311
Chibombo,2013-01-27,2013-06-12,4317
Chibombo,2013-01-28,2013-06-14,4537
Chibombo,2013-01-28,2013-06-14,4578
Chibombo,2013-01-28,2013-06-14,4573
Chibombo,2013-01-29,2013-06-14,4507
Chibombo,2013-01-29,2013-06-14,4508
Chibombo,2013-01-29,2013-06-14,4508
Chiengi,2012-10-15,2013-02-04,3232
Chiengi,2012-10-15,2013-02-04,3244
Chiengi,2012-10-15,2013-02-04,3199
Chiengi,2012-10-15,2013-02-04,3186
Chiengi,2012-10-16,2013-02-05,3194
Chiengi,2012-10-16,2013-02-05,3097
Chiengi,2012-10-16,2013-02-05,3065
Chiengi,2012-10-18,2013-02-07,3177
Chiengi,2012-10-20,2013-02-10,3408
Chiengi,2012-10-21,2013-02-12,3446
Chiengi,2012-10-21,2013-02-12,3353
Chiengi,2012-10-21,2013-02-12,3446
Chiengi,2012-10-22,2013-02-13,3458
Chiengi,2012-10-22,2013-02-13,3458
Chiengi,2012-10-24,2013-02-17,3771
Chiengi,2012-10-24,2013-02-17,3771
Chiengi,2012-10-24,2013-02-17,3771
Chiengi,2012-10-25,2013-02-19,3759
Chiengi,2012-10-25,2013-02-19,3759
Chiengi,2012-10-27,2013-02-22,3618
