cname,planting,harvest,gwad
Chadiza,2012-01-27,2012-05-30,4918
Chadiza,2012-01-28,2012-05-31,4857
Chadiza,2012-01-28,2012-05-31,4931
Chadiza,2012-01-29,2012-06-01,5017
Chadiza,2012-01-29,2012-06-01,5018
Chadiza,2012-01-29,2012-06-01,4870
Chadiza,2012-01-30,2012-06-02,4818
Chama,2011-10-15,2012-01-24,4657
Chama,2011-10-16,2012-01-25,4768
Chama,2011-10-16,2012-01-25,4883
Chama,2011-10-16,2012-01-25,5240
Chama,2011-10-17,2012-01-29,4784
Chama,2011-10-18,2012-01-31,4577
Chama,2011-10-18,2012-01-31,5042
Chama,2011-10-18,2012-01-31,5248
Chama,2011-10-19,2012-02-01,4955
Chama,2011-10-19,2012-02-01,4790
Chama,2011-10-19,2012-02-01,5226
Chama,2011-10-20,2012-02-02,4696
Chama,2011-10-21,2012-02-04,4961
Chama,2011-10-22,2012-02-05,4876
Chama,2011-10-22,2012-02-05,4717
Chama,2011-10-23,2012-02-09,5021
Chama,2011-10-23,2012-02-09,4895
Chama,2011-10-23,2012-02-09,4766
Chama,2011-10-24,2012-02-10,4873
Chama,2011-10-25,2012-02-11,5185
Chama,2011-10-26,2012-02-12,4986
Chama,2011-10-26,2012-02-12,5572
Chama,2011-10-27,2012-02-13,5142
Chama,2011-10-30,2012-02-17,5224
Chama,2011-10-30,2012-02-17,5094
Chama,2011-10-30,2012-02-17,5217
Chama,2011-11-01,2012-02-21,4937
Chama,2011-11-01,2012-02-21,5306
Chama,2011-11-01,2012-02-21,5363
Chama,2011-11-01,2012-02-21,5159
Chama,2011-11-02,2012-02-19,5131
Chama,2011-11-02,2012-02-19,5064
Chama,2011-11-03,2012-02-20,4936
Chama,2011-11-04,2012-02-22,5366
Chama,2011-11-04,2012-02-22,5129
Chama,2011-11-04,2012-02-22,5132
Chama,2011-11-05,2012-02-23,5125
Chama,2011-11-07,2012-02-28,5952
Chama,2011-11-07,2012-02-28,5258
Chama,2011-11-07,2012-02-28,5936
Chama,2011-11-07,2012-02-28,5940
Chama,2011-11-08,2012-03-01,5202
Chama,2011-11-09,2012-03-04,6387
Chama,2011-11-09,2012-03-04,5572
Chama,2011-11-09,2012-03-04,5653
Chama,2011-11-10,2012-03-04,4921
Chama,2011-11-11,2012-03-05,5260
Chama,2011-11-11,2012-03-05,5517
Chama,2011-11-12,2012-03-06,5701
Chama,2011-11-12,2012-03-06,5301
Chama,2012-01-01,2012-05-03,5470
Chama,2012-01-01,2012-05-03,5496
Chama,2012-01-02,2012-05-03,5447
Chama,2012-01-03,2012-05-04,5448
Chama,2012-01-05,2012-05-08,5408
Chama,2012-01-05,2012-05-08,5450
Chama,2012-01-05,2012-05-08,5446
Chama,2012-01-06,2012-05-09,5378
Chama,2012-01-06,2012-05-09,5403
Chama,2012-01-06,2012-05-09,5402
Chama,2012-01-06,2012-05-09,5411
Chama,2012-01-07,2012-05-10,5334
Chama,2012-01-08,2012-05-11,5187
Chama,2012-01-09,2012-05-12,5062
Chama,2012-01-09,2012-05-12,5112
Chama,2012-01-10,2012-05-12,5135
Chama,2012-01-10,2012-05-12,5191
Chama,2012-01-11,2012-05-14,5318
Chama,2012-01-11,2012-05-14,5205
Chama,2012-01-11,2012-05-14,5215
Chama,2012-01-13,2012-05-16,5144
Chama,2012-01-13,2012-05-16,5238
Chama,2012-01-14,2012-05-17,5082
Chama,2012-01-15,2012-05-18,5233
Chama,2012-01-16,2012-05-19,5027
Chama,2012-01-17,2012-05-20,5131
Chama,2012-01-18,2012-05-21,5026
Chama,2012-01-18,2012-05-21,5185
Chama,2012-01-18,2012-05-21,5129
Chama,2012-01-18,2012-05-21,5153
Chama,2012-01-19,2012-05-22,5159
Chama,2012-01-19,2012-05-22,4865
Chama,2012-01-20,2012-05-23,5339
Chama,2012-01-20,2012-05-23,5113
Chama,2012-01-20,2012-05-23,5228
Chama,2012-01-21,2012-05-24,4857
Chama,2012-01-21,2012-05-24,5040
Chama,2012-01-22,2012-05-26,5019
Chama,2012-01-22,2012-05-26,5038
Chama,2012-01-23,2012-05-27,4914
Chama,2012-01-23,2012-05-27,5252
Chama,2012-01-25,2012-05-29,5118
Chama,2012-01-26,2012-05-29,4609
Chama,2012-01-26,2012-05-29,4113
Chama,2012-01-27,2012-05-30,5087
Chama,2012-01-28,2012-05-31,4702
Chama,2012-01-29,2012-06-01,4942
Chama,2012-01-30,2012-06-02,5331
Chama,2012-01-30,2012-06-02,5190
Chama,2012-01-30,2012-06-02,5006
Chasefu,2011-10-15,2012-01-24,4664
Chasefu,2011-10-16,2012-01-25,4581
Chasefu,2011-10-16,2012-01-25,4567
Chasefu,2011-10-17,2012-01-29,4605
Chasefu,2011-10-17,2012-01-29,4617
Chasefu,2011-10-18,2012-01-31,4778
Chasefu,2011-10-19,2012-02-01,4485
Chasefu,2011-10-19,2012-02-01,4796
Chasefu,2011-10-19,2012-02-01,4847
Chasefu,2011-10-20,2012-02-02,4792
Chasefu,2011-10-20,2012-02-02,4688
Chasefu,2011-10-21,2012-02-04,4874
Chasefu,2011-10-22,2012-02-05,4922
Chasefu,2011-10-22,2012-02-05,4877
Chasefu,2011-10-22,2012-02-05,4791
Chasefu,2011-10-23,2012-02-09,4743
Chasefu,2011-10-24,2012-02-10,4828
Chasefu,2011-10-25,2012-02-11,4503
Chasefu,2011-10-25,2012-02-11,4841
Chasefu,2011-10-25,2012-02-11,4800
Chasefu,2011-10-25,2012-02-11,4858
Chasefu,2011-10-26,2012-02-12,4946
Chasefu,2011-10-27,2012-02-13,4880
Chasefu,2011-10-27,2012-02-13,5135
Chasefu,2011-10-27,2012-02-13,4882
Chasefu,2011-10-28,2012-02-14,4992
Chasefu,2011-10-29,2012-02-16,5075
Chasefu,2011-10-29,2012-02-16,5179
Chasefu,2011-10-29,2012-02-16,5111
Chasefu,2011-10-30,2012-02-17,5035
Chasefu,2011-10-30,2012-02-17,4827
Chasefu,2011-10-31,2012-02-20,4913
Chasefu,2011-10-31,2012-02-20,5168
Chasefu,2011-11-01,2012-02-21,4962
Chasefu,2011-11-02,2012-02-19,4774
Chasefu,2011-11-02,2012-02-19,4863
Chasefu,2011-11-03,2012-02-20,4815
Chasefu,2011-11-04,2012-02-22,4876
Chasefu,2011-11-05,2012-02-23,4832
Chasefu,2011-11-05,2012-02-23,4790
Chasefu,2011-11-06,2012-02-23,5104
Chasefu,2011-11-06,2012-02-23,4877
Chasefu,2011-11-06,2012-02-23,4909
Chasefu,2011-11-07,2012-02-28,4844
Chasefu,2011-11-08,2012-03-01,4946
Chasefu,2011-11-08,2012-03-01,5218
Chasefu,2011-11-11,2012-03-05,5234
Chasefu,2011-11-11,2012-03-05,4895
Chasefu,2011-11-12,2012-03-06,4806
Chasefu,2011-11-13,2012-03-07,5198
Chasefu,2012-01-01,2012-05-03,4859
Chasefu,2012-01-01,2012-05-03,5093
Chasefu,2012-01-02,2012-05-03,4846
Chasefu,2012-01-03,2012-05-04,5185
Chasefu,2012-01-04,2012-05-05,5057
Chasefu,2012-01-04,2012-05-05,5123
Chasefu,2012-01-05,2012-05-08,4965
Chasefu,2012-01-05,2012-05-08,5011
Chasefu,2012-01-06,2012-05-09,5081
Chasefu,2012-01-06,2012-05-09,4909
Chasefu,2012-01-07,2012-05-10,5038
Chasefu,2012-01-07,2012-05-10,4750
Chasefu,2012-01-08,2012-05-11,4955
Chasefu,2012-01-08,2012-05-11,4903
Chasefu,2012-01-09,2012-05-12,4986
Chasefu,2012-01-09,2012-05-12,5012
Chasefu,2012-01-09,2012-05-12,4697
Chasefu,2012-01-11,2012-05-14,5226
Chasefu,2012-01-12,2012-05-15,4976
Chasefu,2012-01-12,2012-05-15,4956
Chasefu,2012-01-14,2012-05-17,5010
Chasefu,2012-01-14,2012-05-17,5107
Chasefu,2012-01-14,2012-05-17,5106
Chasefu,2012-01-15,2012-05-18,4875
Chasefu,2012-01-16,2012-05-19,4920
Chasefu,2012-01-16,2012-05-19,4973
Chasefu,2012-01-16,2012-05-19,4823
Chasefu,2012-01-16,2012-05-19,5041
Chasefu,2012-01-16,2012-05-19,4941
Chasefu,2012-01-19,2012-05-22,4787
Chasefu,2012-01-19,2012-05-22,4987
Chasefu,2012-01-19,2012-05-22,4977
Chasefu,2012-01-19,2012-05-22,4722
Chasefu,2012-01-21,2012-05-24,4739
Chasefu,2012-01-22,2012-05-26,4795
Chasefu,2012-01-22,2012-05-26,4041
Chasefu,2012-01-22,2012-05-26,4776
Chasefu,2012-01-23,2012-05-27,4437
Chasefu,2012-01-23,2012-05-27,4751
Chasefu,2012-01-24,2012-05-28,3915
Chasefu,2012-01-26,2012-05-29,4322
Chasefu,2012-01-26,2012-05-29,4090
Chasefu,2012-01-27,2012-05-30,4459
Chasefu,2012-01-27,2012-05-30,3633
Chasefu,2012-01-27,2012-05-30,4485
Chasefu,2012-01-27,2012-05-30,3538
Chasefu,2012-01-28,2012-05-31,3825
Chasefu,2012-01-28,2012-05-31,4195
Chasefu,2012-01-29,2012-06-01,3904
Chasefu,2012-01-30,2012-06-02,3256
Chavuma,2011-10-17,2012-01-29,5734
Chavuma,2011-10-17,2012-01-29,4992
Chavuma,2011-10-17,2012-01-29,5425
Chavuma,2011-10-18,2012-01-31,6024
Chavuma,2011-10-18,2012-01-31,5827
Chavuma,2011-10-18,2012-01-31,6033
Chavuma,2011-10-19,2012-02-01,6584
Chavuma,2011-10-19,2012-02-01,5772
Chavuma,2011-10-19,2012-02-01,5138
Chavuma,2011-10-21,2012-02-04,5692
Chavuma,2011-10-21,2012-02-04,6501
Chavuma,2011-10-21,2012-02-04,6209
Chavuma,2011-10-22,2012-02-05,4976
Chavuma,2011-10-23,2012-02-09,6078
Chavuma,2011-10-23,2012-02-09,6348
Chavuma,2011-10-24,2012-02-10,6146
Chavuma,2011-10-24,2012-02-10,6097
Chavuma,2011-10-24,2012-02-10,6153
Chavuma,2011-10-24,2012-02-10,6127
Chavuma,2011-10-26,2012-02-12,5838
Chavuma,2011-10-27,2012-02-13,5716
Chavuma,2011-10-28,2012-02-14,5546
Chavuma,2011-10-29,2012-02-16,5739
Chavuma,2011-10-29,2012-02-16,5678
Chavuma,2011-10-30,2012-02-17,5509
Chavuma,2011-10-31,2012-02-20,5535
Chavuma,2011-11-02,2012-02-19,5176
Chavuma,2011-11-03,2012-02-20,5304
Chavuma,2011-11-03,2012-02-20,5258
Chavuma,2011-11-03,2012-02-20,5298
Chavuma,2011-11-04,2012-02-22,5366
Chavuma,2011-11-04,2012-02-22,5366
Chavuma,2011-11-04,2012-02-22,5366
Chavuma,2011-11-05,2012-02-23,5451
Chavuma,2011-11-05,2012-02-23,5451
Chavuma,2011-11-05,2012-02-23,5447
Chavuma,2011-11-06,2012-02-23,5429
Chavuma,2011-11-06,2012-02-23,5356
Chavuma,2011-11-08,2012-03-01,6047
Chavuma,2011-11-09,2012-03-04,6409
Chavuma,2011-11-09,2012-03-04,6686
Chavuma,2011-11-09,2012-03-04,6690
Chavuma,2011-11-09,2012-03-04,6415
Chavuma,2011-11-10,2012-03-04,5867
Chavuma,2011-11-10,2012-03-04,6477
Chavuma,2011-11-10,2012-03-04,5706
Chavuma,2011-11-10,2012-03-04,6493
Chavuma,2011-11-11,2012-03-05,6538
Chavuma,2011-11-11,2012-03-05,5629
Chavuma,2011-11-13,2012-03-07,6280
Chavuma,2012-01-01,2012-05-03,6013
Chavuma,2012-01-01,2012-05-03,6568
Chavuma,2012-01-01,2012-05-03,6400
Chavuma,2012-01-01,2012-05-03,6546
Chavuma,2012-01-02,2012-05-03,6100
Chavuma,2012-01-02,2012-05-03,6283
Chavuma,2012-01-03,2012-05-04,6303
Chavuma,2012-01-04,2012-05-05,6245
Chavuma,2012-01-04,2012-05-05,6089
Chavuma,2012-01-05,2012-05-08,5667
Chavuma,2012-01-05,2012-05-08,6637
Chavuma,2012-01-06,2012-05-09,6223
Chavuma,2012-01-08,2012-05-11,5920
Chavuma,2012-01-08,2012-05-11,6365
Chavuma,2012-01-08,2012-05-11,6365
Chavuma,2012-01-08,2012-05-11,6362
Chavuma,2012-01-09,2012-05-12,5561
Chavuma,2012-01-10,2012-05-12,6098
Chavuma,2012-01-11,2012-05-14,6179
Chavuma,2012-01-12,2012-05-15,6266
Chavuma,2012-01-12,2012-05-15,6261
Chavuma,2012-01-13,2012-05-16,6098
Chavuma,2012-01-13,2012-05-16,6856
Chavuma,2012-01-14,2012-05-17,7052
Chavuma,2012-01-15,2012-05-18,6150
Chavuma,2012-01-15,2012-05-18,5646
Chavuma,2012-01-15,2012-05-18,6685
Chavuma,2012-01-15,2012-05-18,6142
Chavuma,2012-01-16,2012-05-19,7061
Chavuma,2012-01-16,2012-05-19,7060
Chavuma,2012-01-16,2012-05-19,6222
Chavuma,2012-01-17,2012-05-20,5690
Chavuma,2012-01-18,2012-05-21,6617
Chavuma,2012-01-18,2012-05-21,6608
Chavuma,2012-01-19,2012-05-22,5589
Chavuma,2012-01-19,2012-05-22,6636
Chavuma,2012-01-21,2012-05-24,5410
Chavuma,2012-01-22,2012-05-26,6518
Chavuma,2012-01-22,2012-05-26,5403
Chavuma,2012-01-22,2012-05-26,6104
Chavuma,2012-01-23,2012-05-27,6641
Chavuma,2012-01-23,2012-05-27,6065
Chavuma,2012-01-25,2012-05-29,6435
Chavuma,2012-01-25,2012-05-29,5881
Chavuma,2012-01-25,2012-05-29,6619
Chavuma,2012-01-28,2012-05-31,6181
Chavuma,2012-01-28,2012-05-31,7282
Chavuma,2012-01-28,2012-05-31,6714
Chavuma,2012-01-28,2012-05-31,6991
Chavuma,2012-01-29,2012-06-01,6260
Chembe,2011-10-15,2012-01-24,4225
Chembe,2011-10-16,2012-01-25,4386
Chembe,2011-10-17,2012-01-29,4480
Chembe,2011-10-17,2012-01-29,4551
Chembe,2011-10-19,2012-02-01,4511
Chembe,2011-10-19,2012-02-01,4667
Chembe,2011-10-19,2012-02-01,4460
Chembe,2011-10-20,2012-02-02,4764
Chembe,2011-10-20,2012-02-02,4621
Chembe,2011-10-20,2012-02-02,4575
Chembe,2011-10-20,2012-02-02,4736
Chembe,2011-10-20,2012-02-02,4681
Chembe,2011-10-21,2012-02-04,4769
Chembe,2011-10-21,2012-02-04,4712
Chembe,2011-10-22,2012-02-05,4870
Chembe,2011-10-22,2012-02-05,4653
Chembe,2011-10-23,2012-02-09,5082
Chembe,2011-10-23,2012-02-09,4823
Chembe,2011-10-24,2012-02-10,5030
Chembe,2011-10-25,2012-02-11,5024
Chembe,2011-10-25,2012-02-11,4980
Chembe,2011-10-26,2012-02-12,5207
Chembe,2011-10-28,2012-02-14,5233
Chembe,2011-10-28,2012-02-14,5077
Chembe,2011-10-28,2012-02-14,4978
Chembe,2011-10-29,2012-02-16,5101
Chembe,2011-10-30,2012-02-17,5012
Chembe,2011-10-30,2012-02-17,5033
Chembe,2011-10-31,2012-02-20,5429
Chembe,2011-10-31,2012-02-20,5082
Chembe,2011-10-31,2012-02-20,5124
Chembe,2011-11-01,2012-02-21,5093
Chembe,2011-11-02,2012-02-19,5051
Chembe,2011-11-02,2012-02-19,5017
Chembe,2011-11-04,2012-02-22,5070
Chembe,2011-11-04,2012-02-22,5081
Chembe,2011-11-04,2012-02-22,4908
Chembe,2011-11-06,2012-02-23,4948
Chembe,2011-11-07,2012-02-28,5088
Chembe,2011-11-08,2012-03-01,5225
Chembe,2011-11-08,2012-03-01,5442
Chembe,2011-11-08,2012-03-01,5215
Chembe,2011-11-08,2012-03-01,5061
Chembe,2011-11-09,2012-03-04,5923
Chembe,2011-11-09,2012-03-04,5411
Chembe,2011-11-09,2012-03-04,5283
Chembe,2011-11-11,2012-03-05,5262
Chembe,2011-11-11,2012-03-05,5308
Chembe,2011-11-12,2012-03-06,5200
Chembe,2011-11-12,2012-03-06,5503
Chembe,2012-01-01,2012-05-03,5260
Chembe,2012-01-01,2012-05-03,5215
Chembe,2012-01-01,2012-05-03,5512
Chembe,2012-01-02,2012-05-03,5033
Chembe,2012-01-02,2012-05-03,6283
Chembe,2012-01-02,2012-05-03,5676
Chembe,2012-01-04,2012-05-05,5806
Chembe,2012-01-04,2012-05-05,5084
Chembe,2012-01-05,2012-05-08,5011
Chembe,2012-01-05,2012-05-08,5508
Chembe,2012-01-05,2012-05-08,5067
Chembe,2012-01-05,2012-05-08,5166
Chembe,2012-01-06,2012-05-09,5440
Chembe,2012-01-08,2012-05-11,4878
Chembe,2012-01-09,2012-05-12,4762
Chembe,2012-01-09,2012-05-12,4722
Chembe,2012-01-10,2012-05-12,4826
Chembe,2012-01-10,2012-05-12,4797
Chembe,2012-01-10,2012-05-12,4847
Chembe,2012-01-12,2012-05-15,5198
Chembe,2012-01-12,2012-05-15,5371
Chembe,2012-01-13,2012-05-16,4879
Chembe,2012-01-13,2012-05-16,4811
Chembe,2012-01-13,2012-05-16,5089
Chembe,2012-01-13,2012-05-16,5056
Chembe,2012-01-13,2012-05-16,5181
Chembe,2012-01-14,2012-05-17,4758
Chembe,2012-01-14,2012-05-17,5085
Chembe,2012-01-14,2012-05-17,5258
Chembe,2012-01-15,2012-05-18,5206
Chembe,2012-01-15,2012-05-18,4995
Chembe,2012-01-15,2012-05-18,5342
Chembe,2012-01-20,2012-05-23,5029
Chembe,2012-01-21,2012-05-24,5279
Chembe,2012-01-22,2012-05-26,5257
Chembe,2012-01-23,2012-05-27,4838
Chembe,2012-01-25,2012-05-29,5062
Chembe,2012-01-25,2012-05-29,4979
Chembe,2012-01-26,2012-05-29,4976
Chembe,2012-01-27,2012-05-30,4830
Chembe,2012-01-27,2012-05-30,5340
Chembe,2012-01-27,2012-05-30,5069
Chembe,2012-01-27,2012-05-30,5135
Chembe,2012-01-28,2012-05-31,4952
Chembe,2012-01-28,2012-05-31,5332
Chembe,2012-01-29,2012-06-01,4788
Chembe,2012-01-29,2012-06-01,5261
Chembe,2012-01-30,2012-06-02,5032
Chembe,2012-01-30,2012-06-02,4717
Chembe,2012-01-30,2012-06-02,4794
Chibombo,2011-10-16,2012-01-25,5300
Chibombo,2011-10-16,2012-01-25,4902
Chibombo,2011-10-17,2012-01-29,4604
Chibombo,2011-10-17,2012-01-29,6120
Chibombo,2011-10-17,2012-01-29,4631
Chibombo,2011-10-17,2012-01-29,4657
Chibombo,2011-10-19,2012-02-01,4543
Chibombo,2011-10-20,2012-02-02,4682
Chibombo,2011-10-21,2012-02-04,5080
Chibombo,2011-10-22,2012-02-05,4443
Chibombo,2011-10-23,2012-02-09,4544
Chibombo,2011-10-23,2012-02-09,4501
Chibombo,2011-10-24,2012-02-10,4737
Chibombo,2011-10-24,2012-02-10,5319
Chibombo,2011-10-25,2012-02-11,4887
Chibombo,2011-10-25,2012-02-11,4846
Chibombo,2011-10-25,2012-02-11,4925
Chibombo,2011-10-26,2012-02-12,5205
Chibombo,2011-10-26,2012-02-12,5122
Chibombo,2011-10-26,2012-02-12,4920
Chibombo,2011-10-28,2012-02-14,5111
Chibombo,2011-10-28,2012-02-14,4807
Chibombo,2011-10-30,2012-02-17,4911
Chibombo,2011-10-30,2012-02-17,5091
Chibombo,2011-10-30,2012-02-17,5029
Chibombo,2011-10-31,2012-02-20,5013
Chibombo,2011-11-01,2012-02-21,5131
Chibombo,2011-11-01,2012-02-21,5333
Chibombo,2011-11-02,2012-02-19,4804
Chibombo,2011-11-02,2012-02-19,4812
Chibombo,2011-11-03,2012-02-20,4863
Chibombo,2011-11-03,2012-02-20,4873
Chibombo,2011-11-03,2012-02-20,4851
Chibombo,2011-11-03,2012-02-20,5087
Chibombo,2011-11-03,2012-02-20,4911
Chibombo,2011-11-03,2012-02-20,4866
Chibombo,2011-11-04,2012-02-22,4669
Chibombo,2011-11-04,2012-02-22,4699
Chibombo,2011-11-05,2012-02-23,4818
Chibombo,2011-11-05,2012-02-23,4691
Chibombo,2011-11-06,2012-02-23,4876
Chibombo,2011-11-07,2012-02-28,4792
Chibombo,2011-11-07,2012-02-28,4790
Chibombo,2011-11-07,2012-02-28,4735
Chibombo,2011-11-08,2012-03-01,4911
Chibombo,2011-11-08,2012-03-01,5409
Chibombo,2011-11-08,2012-03-01,5215
Chibombo,2011-11-09,2012-03-04,4866
Chibombo,2011-11-10,2012-03-04,5085
Chibombo,2011-11-11,2012-03-05,4819
Chibombo,2012-01-02,2012-05-03,5164
Chibombo,2012-01-02,2012-05-03,6046
Chibombo,2012-01-02,2012-05-03,5218
Chibombo,2012-01-04,2012-05-05,5390
Chibombo,2012-01-04,2012-05-05,5172
Chibombo,2012-01-05,2012-05-08,5191
Chibombo,2012-01-05,2012-05-08,5267
Chibombo,2012-01-06,2012-05-09,5369
Chibombo,2012-01-07,2012-05-10,5652
Chibombo,2012-01-08,2012-05-11,4989
Chibombo,2012-01-09,2012-05-12,5000
Chibombo,2012-01-09,2012-05-12,5033
Chibombo,2012-01-10,2012-05-12,4973
Chibombo,2012-01-10,2012-05-12,5058
Chibombo,2012-01-11,2012-05-14,4886
Chibombo,2012-01-12,2012-05-15,5028
Chibombo,2012-01-13,2012-05-16,5036
Chibombo,2012-01-13,2012-05-16,5070
Chibombo,2012-01-13,2012-05-16,4862
Chibombo,2012-01-13,2012-05-16,5154
Chibombo,2012-01-13,2012-05-16,4981
Chibombo,2012-01-14,2012-05-17,5103
Chibombo,2012-01-15,2012-05-18,5017
Chibombo,2012-01-15,2012-05-18,5173
Chibombo,2012-01-15,2012-05-18,5015
Chibombo,2012-01-15,2012-05-18,4939
Chibombo,2012-01-16,2012-05-19,4845
Chibombo,2012-01-16,2012-05-19,5093
Chibombo,2012-01-17,2012-05-20,4837
Chibombo,2012-01-17,2012-05-20,4420
Chibombo,2012-01-17,2012-05-20,5087
Chibombo,2012-01-18,2012-05-21,4146
Chibombo,2012-01-19,2012-05-22,4591
Chibombo,2012-01-19,2012-05-22,4510
Chibombo,2012-01-20,2012-05-23,5005
Chibombo,2012-01-20,2012-05-23,4941
Chibombo,2012-01-21,2012-05-24,4805
Chibombo,2012-01-22,2012-05-26,4882
Chibombo,2012-01-24,2012-05-28,4645
Chibombo,2012-01-25,2012-05-29,4915
Chibombo,2012-01-25,2012-05-29,5043
Chibombo,2012-01-26,2012-05-29,4760
Chibombo,2012-01-26,2012-05-29,5015
Chibombo,2012-01-26,2012-05-29,4981
Chibombo,2012-01-26,2012-05-29,4922
Chibombo,2012-01-28,2012-05-31,4920
Chibombo,2012-01-28,2012-05-31,4904
Chibombo,2012-01-30,2012-06-02,5048
Chibombo,2012-01-30,2012-06-02,5121
Chibombo,2012-01-30,2012-06-02,5029
Chiengi,2011-10-15,2012-01-24,5325
Chiengi,2011-10-16,2012-01-25,5489
Chiengi,2011-10-16,2012-01-25,4891
Chiengi,2011-10-16,2012-01-25,5117
Chiengi,2011-10-17,2012-01-29,4986
Chiengi,2011-10-18,2012-01-31,4866
Chiengi,2011-10-18,2012-01-31,4840
Chiengi,2011-10-18,2012-01-31,4917
Chiengi,2011-10-19,2012-02-01,4634
Chiengi,2011-10-19,2012-02-01,4963
Chiengi,2011-10-19,2012-02-01,4572
Chiengi,2011-10-19,2012-02-01,5022
Chiengi,2011-10-20,2012-02-02,4747
Chiengi,2011-10-20,2012-02-02,4793
Chiengi,2011-10-20,2012-02-02,4701
Chiengi,2011-10-21,2012-02-04,4868
Chiengi,2011-10-21,2012-02-04,4777
Chiengi,2011-10-21,2012-02-04,5911
Chiengi,2011-10-22,2012-02-05,5162
Chiengi,2011-10-23,2012-02-09,5662
