cname,planting,harvest,gwad
Chadiza,2020-01-04,2020-05-04,6347
Chadiza,2020-01-05,2020-05-05,6893
Chadiza,2020-01-05,2020-05-05,5785
Chadiza,2020-01-05,2020-05-05,6032
Chadiza,2020-01-05,2020-05-05,5816
Chadiza,2020-01-05,2020-05-05,5852
Chadiza,2020-01-06,2020-05-06,5653
Chadiza,2020-01-06,2020-05-06,5961
Chadiza,2020-01-08,2020-05-08,6125
Chadiza,2020-01-10,2020-05-10,5788
Chadiza,2020-01-12,2020-05-12,5559
Chadiza,2020-01-12,2020-05-12,5655
Chadiza,2020-01-12,2020-05-12,6147
Chadiza,2020-01-12,2020-05-12,5609
Chadiza,2020-01-12,2020-05-12,5691
Chadiza,2020-01-13,2020-05-13,6354
Chadiza,2020-01-13,2020-05-13,5914
Chadiza,2020-01-13,2020-05-13,5700
Chadiza,2020-01-14,2020-05-14,5599
Chadiza,2020-01-15,2020-05-15,5726
Chadiza,2020-01-15,2020-05-15,5935
Chadiza,2020-01-17,2020-05-18,5611
Chadiza,2020-01-18,2020-05-19,5893
Chadiza,2020-01-19,2020-05-20,5368
Chadiza,2020-01-19,2020-05-20,6319
Chadiza,2020-01-20,2020-05-21,5423
Chadiza,2020-01-20,2020-05-21,6450
Chadiza,2020-01-20,2020-05-21,5591
Chadiza,2020-01-20,2020-05-21,6068
Chadiza,2020-01-20,2020-05-21,5645
Chadiza,2020-01-22,2020-05-23,5534
Chadiza,2020-01-22,2020-05-23,5599
Chadiza,2020-01-23,2020-05-24,5732
Chadiza,2020-01-24,2020-05-25,5876
Chadiza,2020-01-24,2020-05-25,5887
Chadiza,2020-01-25,2020-05-26,5467
Chadiza,2020-01-25,2020-05-26,5553
Chadiza,2020-01-28,2020-05-30,5442
Chadiza,2020-01-29,2020-05-31,5846
Chadiza,2020-01-30,2020-05-31,5674
Chadiza,2020-01-30,2020-05-31,7255
Chadiza,2020-01-30,2020-05-31,5808
Chadiza,2020-01-30,2020-05-31,6330
Chadiza,2020-01-30,2020-05-31,5883
Chama,2019-10-15,2020-01-27,6512
Chama,2019-10-16,2020-01-28,7523
Chama,2019-10-17,2020-01-30,6289
Chama,2019-10-19,2020-02-02,6336
Chama,2019-10-20,2020-02-04,6741
Chama,2019-10-20,2020-02-04,6722
Chama,2019-10-21,2020-02-06,6440
Chama,2019-10-21,2020-02-06,6693
Chama,2019-10-21,2020-02-06,6673
Chama,2019-10-21,2020-02-06,6312
Chama,2019-10-22,2020-02-07,6543
Chama,2019-10-23,2020-02-09,7085
Chama,2019-10-23,2020-02-09,6765
Chama,2019-10-24,2020-02-10,6878
Chama,2019-10-24,2020-02-10,7061
Chama,2019-10-25,2020-02-11,6701
Chama,2019-10-25,2020-02-11,6825
Chama,2019-10-25,2020-02-11,7000
Chama,2019-10-26,2020-02-12,6881
Chama,2019-10-26,2020-02-12,6772
Chama,2019-10-26,2020-02-12,7614
Chama,2019-10-28,2020-02-15,7075
Chama,2019-10-30,2020-02-18,6874
Chama,2019-11-01,2020-02-21,6662
Chama,2019-11-01,2020-02-21,7575
Chama,2019-11-02,2020-02-22,7005
Chama,2019-11-03,2020-02-23,8110
Chama,2019-11-03,2020-02-23,7041
Chama,2019-11-04,2020-02-24,8324
Chama,2019-11-05,2020-02-25,7458
Chama,2019-11-05,2020-02-25,6704
Chama,2019-11-06,2020-02-26,6853
Chama,2019-11-06,2020-02-26,6991
Chama,2019-11-06,2020-02-26,7691
Chama,2019-11-06,2020-02-26,7010
Chama,2019-11-08,2020-02-29,7197
Chama,2019-11-08,2020-02-29,6874
Chama,2019-11-09,2020-03-01,6714
Chama,2019-11-09,2020-03-01,7101
Chama,2019-11-09,2020-03-01,6894
Chama,2019-11-10,2020-03-02,7088
Chama,2019-11-10,2020-03-02,7436
Chama,2019-11-10,2020-03-02,6488
Chama,2019-11-11,2020-03-05,6931
Chama,2019-11-12,2020-03-06,6699
Chama,2019-11-12,2020-03-06,6809
Chama,2019-11-12,2020-03-06,6911
Chama,2019-11-12,2020-03-06,6920
Chama,2019-11-13,2020-03-07,6878
Chama,2019-11-13,2020-03-07,7324
Chama,2020-01-01,2020-05-02,6374
Chama,2020-01-01,2020-05-02,6575
Chama,2020-01-03,2020-05-03,6880
Chama,2020-01-05,2020-05-05,7084
Chama,2020-01-06,2020-05-06,6811
Chama,2020-01-06,2020-05-06,6974
Chama,2020-01-06,2020-05-06,6961
Chama,2020-01-07,2020-05-07,6299
Chama,2020-01-07,2020-05-07,6467
Chama,2020-01-07,2020-05-07,6598
Chama,2020-01-07,2020-05-07,6586
Chama,2020-01-08,2020-05-08,6485
Chama,2020-01-08,2020-05-08,7936
Chama,2020-01-10,2020-05-10,6596
Chama,2020-01-10,2020-05-10,6568
Chama,2020-01-11,2020-05-11,6097
Chama,2020-01-12,2020-05-12,6798
Chama,2020-01-12,2020-05-12,6479
Chama,2020-01-13,2020-05-13,6617
Chama,2020-01-15,2020-05-15,6378
Chama,2020-01-16,2020-05-17,6556
Chama,2020-01-17,2020-05-18,6337
Chama,2020-01-17,2020-05-18,6323
Chama,2020-01-18,2020-05-19,6332
Chama,2020-01-18,2020-05-19,5919
Chama,2020-01-19,2020-05-20,6161
Chama,2020-01-19,2020-05-20,6199
Chama,2020-01-20,2020-05-21,6147
Chama,2020-01-20,2020-05-21,6098
Chama,2020-01-20,2020-05-21,6568
Chama,2020-01-21,2020-05-22,6219
Chama,2020-01-21,2020-05-22,6150
Chama,2020-01-21,2020-05-22,6170
Chama,2020-01-22,2020-05-23,6282
Chama,2020-01-24,2020-05-25,6642
Chama,2020-01-24,2020-05-25,6456
Chama,2020-01-24,2020-05-25,5962
Chama,2020-01-24,2020-05-25,6421
Chama,2020-01-24,2020-05-25,6057
Chama,2020-01-25,2020-05-26,6497
Chama,2020-01-25,2020-05-26,6201
Chama,2020-01-25,2020-05-26,7388
Chama,2020-01-26,2020-05-27,6396
Chama,2020-01-27,2020-05-28,6362
Chama,2020-01-27,2020-05-28,6154
Chama,2020-01-28,2020-05-30,6545
Chama,2020-01-28,2020-05-30,6152
Chama,2020-01-29,2020-05-31,6367
Chama,2020-01-29,2020-05-31,6501
Chama,2020-01-29,2020-05-31,6323
Chasefu,2019-10-15,2020-01-27,3060
Chasefu,2019-10-16,2020-01-28,4273
Chasefu,2019-10-16,2020-01-28,3456
Chasefu,2019-10-17,2020-01-30,5154
Chasefu,2019-10-17,2020-01-30,4704
Chasefu,2019-10-17,2020-01-30,5358
Chasefu,2019-10-18,2020-02-01,5007
Chasefu,2019-10-18,2020-02-01,5143
Chasefu,2019-10-18,2020-02-01,5581
Chasefu,2019-10-19,2020-02-02,4739
Chasefu,2019-10-20,2020-02-04,5440
Chasefu,2019-10-20,2020-02-04,5980
Chasefu,2019-10-20,2020-02-04,5526
Chasefu,2019-10-21,2020-02-06,5890
Chasefu,2019-10-23,2020-02-09,6181
Chasefu,2019-10-24,2020-02-10,6070
Chasefu,2019-10-24,2020-02-10,6122
Chasefu,2019-10-24,2020-02-10,6249
Chasefu,2019-10-25,2020-02-11,6496
Chasefu,2019-10-26,2020-02-12,6370
Chasefu,2019-10-27,2020-02-14,6511
Chasefu,2019-10-28,2020-02-15,6724
Chasefu,2019-10-29,2020-02-17,6593
Chasefu,2019-10-30,2020-02-18,6569
Chasefu,2019-10-31,2020-02-19,6783
Chasefu,2019-10-31,2020-02-19,6620
Chasefu,2019-11-01,2020-02-21,6738
Chasefu,2019-11-01,2020-02-21,6603
Chasefu,2019-11-01,2020-02-21,6587
Chasefu,2019-11-03,2020-02-23,6322
Chasefu,2019-11-04,2020-02-24,6522
Chasefu,2019-11-04,2020-02-24,6287
Chasefu,2019-11-05,2020-02-25,6359
Chasefu,2019-11-05,2020-02-25,6350
Chasefu,2019-11-05,2020-02-25,6546
Chasefu,2019-11-05,2020-02-25,6401
Chasefu,2019-11-06,2020-02-26,6440
Chasefu,2019-11-08,2020-02-29,6242
Chasefu,2019-11-08,2020-02-29,6513
Chasefu,2019-11-08,2020-02-29,6550
Chasefu,2019-11-09,2020-03-01,5993
Chasefu,2019-11-09,2020-03-01,6335
Chasefu,2019-11-09,2020-03-01,6661
Chasefu,2019-11-10,2020-03-02,6379
Chasefu,2019-11-10,2020-03-02,6366
Chasefu,2019-11-11,2020-03-05,6053
Chasefu,2019-11-11,2020-03-05,6238
Chasefu,2019-11-12,2020-03-06,6109
Chasefu,2019-11-13,2020-03-07,6277
Chasefu,2019-11-13,2020-03-07,6134
Chasefu,2020-01-01,2020-05-02,6355
Chasefu,2020-01-01,2020-05-02,6182
Chasefu,2020-01-02,2020-05-03,6866
Chasefu,2020-01-03,2020-05-03,7092
Chasefu,2020-01-03,2020-05-03,6684
Chasefu,2020-01-03,2020-05-03,7103
Chasefu,2020-01-04,2020-05-04,6560
Chasefu,2020-01-04,2020-05-04,7179
Chasefu,2020-01-05,2020-05-05,7101
Chasefu,2020-01-06,2020-05-06,6480
Chasefu,2020-01-06,2020-05-06,6864
Chasefu,2020-01-06,2020-05-06,6344
Chasefu,2020-01-06,2020-05-06,7079
Chasefu,2020-01-07,2020-05-07,6510
Chasefu,2020-01-08,2020-05-08,6649
Chasefu,2020-01-08,2020-05-08,6726
Chasefu,2020-01-09,2020-05-09,6647
Chasefu,2020-01-09,2020-05-09,6384
Chasefu,2020-01-09,2020-05-09,6752
Chasefu,2020-01-10,2020-05-10,6661
Chasefu,2020-01-10,2020-05-10,6640
Chasefu,2020-01-12,2020-05-12,6101
Chasefu,2020-01-12,2020-05-12,6913
Chasefu,2020-01-12,2020-05-12,6452
Chasefu,2020-01-13,2020-05-13,6338
Chasefu,2020-01-14,2020-05-14,6590
Chasefu,2020-01-14,2020-05-14,6419
Chasefu,2020-01-14,2020-05-14,6388
Chasefu,2020-01-14,2020-05-14,6265
Chasefu,2020-01-15,2020-05-15,6153
Chasefu,2020-01-15,2020-05-15,6216
Chasefu,2020-01-16,2020-05-17,6423
Chasefu,2020-01-16,2020-05-17,6193
Chasefu,2020-01-18,2020-05-19,6418
Chasefu,2020-01-18,2020-05-19,6357
Chasefu,2020-01-18,2020-05-19,6455
Chasefu,2020-01-18,2020-05-19,6645
Chasefu,2020-01-22,2020-05-23,6384
Chasefu,2020-01-23,2020-05-24,6133
Chasefu,2020-01-23,2020-05-24,6593
Chasefu,2020-01-24,2020-05-25,6126
Chasefu,2020-01-25,2020-05-26,6662
Chasefu,2020-01-26,2020-05-27,6710
Chasefu,2020-01-26,2020-05-27,6527
Chasefu,2020-01-27,2020-05-28,6738
Chasefu,2020-01-27,2020-05-28,6438
Chasefu,2020-01-28,2020-05-30,6145
Chasefu,2020-01-29,2020-05-31,6142
Chasefu,2020-01-29,2020-05-31,6639
Chasefu,2020-01-30,2020-05-31,6311
Chavuma,2019-10-16,2020-01-28,8530
Chavuma,2019-10-17,2020-01-30,5648
Chavuma,2019-10-18,2020-02-01,7180
Chavuma,2019-10-18,2020-02-01,5421
Chavuma,2019-10-19,2020-02-02,5552
Chavuma,2019-10-19,2020-02-02,5906
Chavuma,2019-10-19,2020-02-02,7798
Chavuma,2019-10-20,2020-02-04,8104
Chavuma,2019-10-21,2020-02-06,8154
Chavuma,2019-10-21,2020-02-06,9652
Chavuma,2019-10-22,2020-02-07,6304
Chavuma,2019-10-23,2020-02-09,6369
Chavuma,2019-10-23,2020-02-09,8784
Chavuma,2019-10-23,2020-02-09,7702
Chavuma,2019-10-24,2020-02-10,8973
Chavuma,2019-10-25,2020-02-11,7242
Chavuma,2019-10-26,2020-02-12,8699
Chavuma,2019-10-26,2020-02-12,8151
Chavuma,2019-10-29,2020-02-17,9124
Chavuma,2019-10-30,2020-02-18,8741
Chavuma,2019-10-30,2020-02-18,7843
Chavuma,2019-11-01,2020-02-21,7997
Chavuma,2019-11-01,2020-02-21,8113
Chavuma,2019-11-02,2020-02-22,9390
Chavuma,2019-11-02,2020-02-22,7666
Chavuma,2019-11-02,2020-02-22,7325
Chavuma,2019-11-03,2020-02-23,8107
Chavuma,2019-11-04,2020-02-24,9913
Chavuma,2019-11-05,2020-02-25,7752
Chavuma,2019-11-05,2020-02-25,10262
Chavuma,2019-11-06,2020-02-26,6720
Chavuma,2019-11-06,2020-02-26,8208
Chavuma,2019-11-06,2020-02-26,8765
Chavuma,2019-11-06,2020-02-26,9636
Chavuma,2019-11-06,2020-02-26,9087
Chavuma,2019-11-06,2020-02-26,10183
Chavuma,2019-11-07,2020-02-26,6620
Chavuma,2019-11-07,2020-02-26,7412
Chavuma,2019-11-07,2020-02-26,8639
Chavuma,2019-11-08,2020-02-29,10180
Chavuma,2019-11-08,2020-02-29,6918
Chavuma,2019-11-08,2020-02-29,8319
Chavuma,2019-11-09,2020-03-01,10314
Chavuma,2019-11-09,2020-03-01,8777
Chavuma,2019-11-10,2020-03-02,8535
Chavuma,2019-11-10,2020-03-02,8573
Chavuma,2019-11-10,2020-03-02,9215
Chavuma,2019-11-11,2020-03-05,9496
Chavuma,2019-11-11,2020-03-05,10250
Chavuma,2019-11-13,2020-03-10,7767
Chavuma,2020-01-02,2020-05-03,9663
Chavuma,2020-01-02,2020-05-03,9743
Chavuma,2020-01-03,2020-05-03,8040
Chavuma,2020-01-04,2020-05-04,9764
Chavuma,2020-01-04,2020-05-04,9791
Chavuma,2020-01-05,2020-05-05,9831
Chavuma,2020-01-05,2020-05-05,10541
Chavuma,2020-01-05,2020-05-05,10463
Chavuma,2020-01-06,2020-05-06,10423
Chavuma,2020-01-07,2020-05-07,8978
Chavuma,2020-01-08,2020-05-08,8157
Chavuma,2020-01-09,2020-05-09,8285
Chavuma,2020-01-09,2020-05-09,9921
Chavuma,2020-01-11,2020-05-11,9441
Chavuma,2020-01-13,2020-05-13,8530
Chavuma,2020-01-14,2020-05-14,9329
Chavuma,2020-01-15,2020-05-15,7603
Chavuma,2020-01-15,2020-05-15,9708
Chavuma,2020-01-16,2020-05-17,10126
Chavuma,2020-01-16,2020-05-17,9608
Chavuma,2020-01-16,2020-05-17,8750
Chavuma,2020-01-17,2020-05-18,10259
Chavuma,2020-01-17,2020-05-18,9821
Chavuma,2020-01-17,2020-05-18,9078
Chavuma,2020-01-18,2020-05-19,9569
Chavuma,2020-01-18,2020-05-19,9535
Chavuma,2020-01-19,2020-05-20,7330
Chavuma,2020-01-20,2020-05-21,9241
Chavuma,2020-01-20,2020-05-21,8547
Chavuma,2020-01-20,2020-05-21,9493
Chavuma,2020-01-20,2020-05-21,10119
Chavuma,2020-01-21,2020-05-22,9457
Chavuma,2020-01-21,2020-05-22,9878
Chavuma,2020-01-22,2020-05-23,8987
Chavuma,2020-01-22,2020-05-23,9899
Chavuma,2020-01-24,2020-05-25,9091
Chavuma,2020-01-25,2020-05-26,9483
Chavuma,2020-01-26,2020-05-27,9701
Chavuma,2020-01-27,2020-05-28,9922
Chavuma,2020-01-27,2020-05-28,9500
Chavuma,2020-01-28,2020-05-30,9972
Chavuma,2020-01-28,2020-05-30,8962
Chavuma,2020-01-28,2020-05-30,9673
Chavuma,2020-01-29,2020-05-31,9446
Chavuma,2020-01-29,2020-05-31,9613
Chavuma,2020-01-29,2020-05-31,10290
Chavuma,2020-01-29,2020-05-31,8805
Chavuma,2020-01-29,2020-05-31,8511
Chavuma,2020-01-30,2020-05-31,9617
Chavuma,2020-01-30,2020-05-31,8049
Chembe,2019-10-16,2020-01-28,1853
Chembe,2019-10-16,2020-01-28,1622
Chembe,2019-10-16,2020-01-28,2050
Chembe,2019-10-17,2020-01-30,2153
Chembe,2019-10-17,2020-01-30,3570
Chembe,2019-10-17,2020-01-30,2419
Chembe,2019-10-19,2020-02-02,3074
Chembe,2019-10-20,2020-02-04,4348
Chembe,2019-10-20,2020-02-04,3296
Chembe,2019-10-21,2020-02-06,3850
Chembe,2019-10-21,2020-02-06,3885
Chembe,2019-10-22,2020-02-07,5219
Chembe,2019-10-22,2020-02-07,4970
Chembe,2019-10-22,2020-02-07,4746
Chembe,2019-10-23,2020-02-09,5209
Chembe,2019-10-24,2020-02-10,6077
Chembe,2019-10-25,2020-02-11,6921
Chembe,2019-10-25,2020-02-11,5761
Chembe,2019-10-25,2020-02-11,5564
Chembe,2019-10-26,2020-02-12,6009
Chembe,2019-10-26,2020-02-12,5723
Chembe,2019-10-26,2020-02-12,5872
Chembe,2019-10-27,2020-02-14,5744
Chembe,2019-10-28,2020-02-15,6520
Chembe,2019-10-28,2020-02-15,6311
Chembe,2019-10-28,2020-02-15,5986
Chembe,2019-10-29,2020-02-17,6533
Chembe,2019-10-29,2020-02-17,6558
Chembe,2019-10-30,2020-02-18,6428
Chembe,2019-10-30,2020-02-18,5934
Chembe,2019-10-30,2020-02-18,6056
Chembe,2019-10-31,2020-02-19,6424
Chembe,2019-10-31,2020-02-19,5866
Chembe,2019-10-31,2020-02-19,6476
Chembe,2019-11-02,2020-02-22,6234
Chembe,2019-11-03,2020-02-23,6587
Chembe,2019-11-05,2020-02-25,6386
Chembe,2019-11-06,2020-02-26,5889
Chembe,2019-11-07,2020-02-26,6593
Chembe,2019-11-09,2020-03-01,6295
Chembe,2019-11-09,2020-03-01,6411
Chembe,2019-11-09,2020-03-01,5620
Chembe,2019-11-09,2020-03-01,9673
Chembe,2019-11-11,2020-03-05,5599
Chembe,2019-11-12,2020-03-06,5950
Chembe,2019-11-12,2020-03-06,6258
Chembe,2019-11-13,2020-03-07,5885
Chembe,2019-11-13,2020-03-07,5662
Chembe,2020-01-01,2020-05-02,6268
Chembe,2020-01-01,2020-05-02,6740
Chembe,2020-01-01,2020-05-02,7081
Chembe,2020-01-02,2020-05-03,7132
Chembe,2020-01-02,2020-05-03,6766
Chembe,2020-01-02,2020-05-03,7701
Chembe,2020-01-04,2020-05-04,6292
Chembe,2020-01-04,2020-05-04,6828
Chembe,2020-01-05,2020-05-05,8262
Chembe,2020-01-06,2020-05-06,7528
Chembe,2020-01-06,2020-05-06,6685
Chembe,2020-01-06,2020-05-06,6188
Chembe,2020-01-06,2020-05-06,6247
Chembe,2020-01-06,2020-05-06,6905
Chembe,2020-01-07,2020-05-07,6115
Chembe,2020-01-08,2020-05-08,6711
Chembe,2020-01-09,2020-05-09,6729
Chembe,2020-01-09,2020-05-09,6574
Chembe,2020-01-09,2020-05-09,6509
Chembe,2020-01-09,2020-05-09,6483
Chembe,2020-01-10,2020-05-10,6707
Chembe,2020-01-11,2020-05-11,6168
Chembe,2020-01-11,2020-05-11,6779
Chembe,2020-01-13,2020-05-13,6066
Chembe,2020-01-13,2020-05-13,5732
Chembe,2020-01-13,2020-05-13,6368
Chembe,2020-01-14,2020-05-14,5824
Chembe,2020-01-15,2020-05-15,6167
Chembe,2020-01-16,2020-05-17,6322
Chembe,2020-01-16,2020-05-17,6135
Chembe,2020-01-18,2020-05-19,6491
Chembe,2020-01-19,2020-05-20,6464
Chembe,2020-01-19,2020-05-20,6147
Chembe,2020-01-20,2020-05-21,6375
Chembe,2020-01-21,2020-05-22,6265
Chembe,2020-01-21,2020-05-22,5595
Chembe,2020-01-22,2020-05-23,5704
Chembe,2020-01-22,2020-05-23,5637
Chembe,2020-01-22,2020-05-23,6022
Chembe,2020-01-23,2020-05-24,5912
Chembe,2020-01-23,2020-05-24,5700
Chembe,2020-01-23,2020-05-24,6141
Chembe,2020-01-23,2020-05-24,5730
Chembe,2020-01-24,2020-05-25,6139
Chembe,2020-01-24,2020-05-25,5493
Chembe,2020-01-25,2020-05-26,6080
Chembe,2020-01-30,2020-05-31,5603
Chembe,2020-01-30,2020-05-31,5908
Chembe,2020-01-30,2020-05-31,5744
Chembe,2020-01-30,2020-05-31,5831
Chibombo,2019-10-15,2020-01-27,6289
Chibombo,2019-10-16,2020-01-28,6411
Chibombo,2019-10-16,2020-01-28,6229
Chibombo,2019-10-16,2020-01-28,6278
Chibombo,2019-10-17,2020-01-30,6170
Chibombo,2019-10-18,2020-02-01,6723
Chibombo,2019-10-18,2020-02-01,8216
Chibombo,2019-10-18,2020-02-01,6536
Chibombo,2019-10-18,2020-02-01,6199
Chibombo,2019-10-18,2020-02-01,6599
Chibombo,2019-10-19,2020-02-02,6539
Chibombo,2019-10-20,2020-02-04,6177
Chibombo,2019-10-21,2020-02-06,6305
Chibombo,2019-10-21,2020-02-06,6512
Chibombo,2019-10-23,2020-02-09,7953
Chibombo,2019-10-23,2020-02-09,6521
Chibombo,2019-10-24,2020-02-10,6220
Chibombo,2019-10-25,2020-02-11,6254
Chibombo,2019-10-26,2020-02-12,7624
Chibombo,2019-10-26,2020-02-12,6271
Chibombo,2019-10-27,2020-02-14,6637
Chibombo,2019-10-27,2020-02-14,6554
Chibombo,2019-10-28,2020-02-15,6218
Chibombo,2019-10-28,2020-02-15,6171
Chibombo,2019-10-28,2020-02-15,6514
Chibombo,2019-10-30,2020-02-18,6414
Chibombo,2019-10-31,2020-02-19,6372
Chibombo,2019-10-31,2020-02-19,6392
Chibombo,2019-10-31,2020-02-19,5972
Chibombo,2019-10-31,2020-02-19,6031
Chibombo,2019-11-01,2020-02-21,6277
Chibombo,2019-11-01,2020-02-21,6106
Chibombo,2019-11-01,2020-02-21,5972
Chibombo,2019-11-02,2020-02-25,5931
Chibombo,2019-11-02,2020-02-25,10858
Chibombo,2019-11-02,2020-02-25,5581
Chibombo,2019-11-03,2020-02-26,6214
Chibombo,2019-11-05,2020-02-27,6141
Chibombo,2019-11-06,2020-02-28,6192
Chibombo,2019-11-07,2020-02-29,9334
Chibombo,2019-11-07,2020-02-29,6595
Chibombo,2019-11-07,2020-02-29,5729
Chibombo,2019-11-08,2020-03-03,5758
Chibombo,2019-11-08,2020-03-03,6410
Chibombo,2019-11-08,2020-03-03,6705
Chibombo,2019-11-11,2020-03-08,6301
Chibombo,2019-11-12,2020-03-09,6243
Chibombo,2019-11-12,2020-03-09,6316
Chibombo,2019-11-12,2020-03-09,5958
Chibombo,2019-11-13,2020-03-10,5726
Chibombo,2020-01-01,2020-05-02,6647
Chibombo,2020-01-02,2020-05-03,6528
Chibombo,2020-01-02,2020-05-03,6569
Chibombo,2020-01-03,2020-05-03,6650
Chibombo,2020-01-04,2020-05-04,6419
Chibombo,2020-01-05,2020-05-05,6267
Chibombo,2020-01-07,2020-05-07,6845
Chibombo,2020-01-07,2020-05-07,6325
Chibombo,2020-01-08,2020-05-08,6367
Chibombo,2020-01-08,2020-05-08,7818
Chibombo,2020-01-08,2020-05-08,6290
Chibombo,2020-01-10,2020-05-10,6182
Chibombo,2020-01-11,2020-05-11,6224
Chibombo,2020-01-13,2020-05-13,6699
Chibombo,2020-01-15,2020-05-15,6249
Chibombo,2020-01-16,2020-05-17,5782
Chibombo,2020-01-16,2020-05-17,6600
Chibombo,2020-01-17,2020-05-18,5942
Chibombo,2020-01-17,2020-05-18,6020
Chibombo,2020-01-17,2020-05-18,5951
Chibombo,2020-01-18,2020-05-19,5993
Chibombo,2020-01-19,2020-05-20,5704
Chibombo,2020-01-19,2020-05-20,5922
Chibombo,2020-01-19,2020-05-20,5674
Chibombo,2020-01-21,2020-05-22,6250
Chibombo,2020-01-21,2020-05-22,5805
Chibombo,2020-01-21,2020-05-22,5983
Chibombo,2020-01-21,2020-05-22,6654
Chibombo,2020-01-21,2020-05-22,5958
Chibombo,2020-01-22,2020-05-23,5959
Chibombo,2020-01-22,2020-05-23,7878
Chibombo,2020-01-22,2020-05-23,5849
Chibombo,2020-01-22,2020-05-23,6006
Chibombo,2020-01-23,2020-05-24,6201
Chibombo,2020-01-23,2020-05-24,5963
Chibombo,2020-01-23,2020-05-24,6034
Chibombo,2020-01-24,2020-05-25,5958
Chibombo,2020-01-24,2020-05-25,6094
Chibombo,2020-01-24,2020-05-25,5953
Chibombo,2020-01-25,2020-05-26,5990
Chibombo,2020-01-25,2020-05-26,6617
Chibombo,2020-01-25,2020-05-26,5776
Chibombo,2020-01-25,2020-05-26,5755
Chibombo,2020-01-26,2020-05-27,5896
Chibombo,2020-01-26,2020-05-27,8572
Chibombo,2020-01-27,2020-05-28,5762
Chibombo,2020-01-27,2020-05-28,5984
Chibombo,2020-01-28,2020-05-30,5827
Chibombo,2020-01-29,2020-05-31,6028
Chibombo,2020-01-30,2020-05-31,6122
Chiengi,2019-10-15,2020-01-27,4296
Chiengi,2019-10-17,2020-01-30,5461
Chiengi,2019-10-18,2020-02-01,5509
Chiengi,2019-10-19,2020-02-02,5020
Chiengi,2019-10-19,2020-02-02,5485
Chiengi,2019-10-19,2020-02-02,5076
Chiengi,2019-10-20,2020-02-04,5542
Chiengi,2019-10-20,2020-02-04,5533
Chiengi,2019-10-21,2020-02-06,5328
Chiengi,2019-10-23,2020-02-09,5730
Chiengi,2019-10-23,2020-02-09,6009
Chiengi,2019-10-23,2020-02-09,5895
Chiengi,2019-10-24,2020-02-10,6168
Chiengi,2019-10-24,2020-02-10,6102
Chiengi,2019-10-24,2020-02-10,6432
Chiengi,2019-10-24,2020-02-10,7823
Chiengi,2019-10-24,2020-02-10,6304
Chiengi,2019-10-25,2020-02-11,6426
Chiengi,2019-10-26,2020-02-12,5977
Chiengi,2019-10-27,2020-02-14,7305
Chiengi,2019-10-28,2020-02-15,6258
Chiengi,2019-10-28,2020-02-15,6411
