cname,planting,harvest,gwad
Chadiza,2015-01-02,2015-05-18,6143
Chadiza,2015-01-02,2015-05-18,6641
Chadiza,2015-01-02,2015-05-18,6529
Chadiza,2015-01-03,2015-05-19,6286
Chadiza,2015-01-04,2015-05-20,6159
Chadiza,2015-01-05,2015-05-22,6620
Chadiza,2015-01-06,2015-05-23,6544
Chadiza,2015-01-07,2015-05-24,6209
Chadiza,2015-01-07,2015-05-24,6174
Chadiza,2015-01-08,2015-05-26,6105
Chadiza,2015-01-08,2015-05-26,6259
Chadiza,2015-01-09,2015-05-27,6102
Chadiza,2015-01-09,2015-05-27,6127
Chadiza,2015-01-10,2015-05-27,5992
Chadiza,2015-01-10,2015-05-27,5936
Chadiza,2015-01-10,2015-05-27,6037
Chadiza,2015-01-10,2015-05-27,5774
Chadiza,2015-01-12,2015-05-29,5818
Chadiza,2015-01-14,2015-05-31,5908
Chadiza,2015-01-17,2015-06-04,5633
Chadiza,2015-01-17,2015-06-04,5545
Chadiza,2015-01-17,2015-06-04,5832
Chadiza,2015-01-17,2015-06-04,6050
Chadiza,2015-01-17,2015-06-04,5562
Chadiza,2015-01-18,2015-06-05,5477
Chadiza,2015-01-19,2015-06-06,5711
Chadiza,2015-01-19,2015-06-06,5790
Chadiza,2015-01-21,2015-06-08,5522
Chadiza,2015-01-22,2015-06-10,5797
Chadiza,2015-01-22,2015-06-10,5444
Chadiza,2015-01-23,2015-06-11,5510
Chadiza,2015-01-24,2015-06-12,5814
Chadiza,2015-01-24,2015-06-12,5314
Chadiza,2015-01-24,2015-06-12,5797
Chadiza,2015-01-24,2015-06-12,5886
Chadiza,2015-01-24,2015-06-12,5674
Chadiza,2015-01-26,2015-06-15,5489
Chadiza,2015-01-26,2015-06-15,5758
Chadiza,2015-01-27,2015-06-16,5685
Chadiza,2015-01-27,2015-06-16,5671
Chadiza,2015-01-28,2015-06-18,5797
Chadiza,2015-01-28,2015-06-18,5984
Chadiza,2015-01-28,2015-06-18,5747
Chadiza,2015-01-28,2015-06-18,5671
Chadiza,2015-01-29,2015-06-19,5475
Chadiza,2015-01-30,2015-06-21,5754
Chadiza,2015-01-30,2015-06-21,5506
Chama,2014-10-16,2015-02-04,6028
Chama,2014-10-16,2015-02-04,6098
Chama,2014-10-17,2015-02-05,6216
Chama,2014-10-17,2015-02-05,6101
Chama,2014-10-18,2015-02-07,5768
Chama,2014-10-18,2015-02-07,6161
Chama,2014-10-19,2015-02-09,6737
Chama,2014-10-20,2015-02-10,6136
Chama,2014-10-21,2015-02-12,5772
Chama,2014-10-21,2015-02-12,6089
Chama,2014-10-22,2015-02-14,6183
Chama,2014-10-22,2015-02-14,6235
Chama,2014-10-22,2015-02-14,6401
Chama,2014-10-23,2015-02-15,5723
Chama,2014-10-25,2015-02-18,6379
Chama,2014-10-25,2015-02-18,6285
Chama,2014-10-26,2015-02-20,5916
Chama,2014-10-27,2015-02-18,6097
Chama,2014-10-27,2015-02-18,6027
Chama,2014-10-28,2015-02-19,6150
Chama,2014-10-29,2015-02-20,6181
Chama,2014-10-29,2015-02-20,5732
Chama,2014-10-29,2015-02-20,6098
Chama,2014-10-30,2015-02-20,5870
Chama,2014-10-30,2015-02-20,5906
Chama,2014-10-30,2015-02-20,5971
Chama,2014-10-30,2015-02-20,5993
Chama,2014-10-31,2015-02-21,6103
Chama,2014-11-01,2015-02-22,5967
Chama,2014-11-01,2015-02-22,6361
Chama,2014-11-02,2015-02-26,5705
Chama,2014-11-02,2015-02-26,6066
Chama,2014-11-03,2015-02-27,6248
Chama,2014-11-03,2015-02-27,5892
Chama,2014-11-03,2015-02-27,6043
Chama,2014-11-04,2015-03-04,6044
Chama,2014-11-04,2015-03-04,5993
Chama,2014-11-05,2015-03-06,6395
Chama,2014-11-05,2015-03-06,6125
Chama,2014-11-06,2015-03-07,6424
Chama,2014-11-06,2015-03-07,5904
Chama,2014-11-06,2015-03-07,5890
Chama,2014-11-07,2015-03-09,6040
Chama,2014-11-08,2015-03-10,6041
Chama,2014-11-08,2015-03-10,6869
Chama,2014-11-10,2015-03-12,6482
Chama,2014-11-12,2015-03-13,6560
Chama,2014-11-12,2015-03-13,6319
Chama,2014-11-12,2015-03-13,6603
Chama,2014-11-12,2015-03-13,6202
Chama,2015-01-01,2015-05-17,5832
Chama,2015-01-01,2015-05-17,5590
Chama,2015-01-01,2015-05-17,5641
Chama,2015-01-02,2015-05-18,6204
Chama,2015-01-02,2015-05-18,5630
Chama,2015-01-03,2015-05-19,5775
Chama,2015-01-04,2015-05-20,5616
Chama,2015-01-04,2015-05-20,5767
Chama,2015-01-04,2015-05-20,5418
Chama,2015-01-04,2015-05-20,5463
Chama,2015-01-05,2015-05-22,5662
Chama,2015-01-06,2015-05-23,5745
Chama,2015-01-07,2015-05-24,5442
Chama,2015-01-08,2015-05-26,5541
Chama,2015-01-10,2015-05-27,5491
Chama,2015-01-11,2015-05-28,5170
Chama,2015-01-11,2015-05-28,5373
Chama,2015-01-11,2015-05-28,5045
Chama,2015-01-11,2015-05-28,5371
Chama,2015-01-13,2015-05-30,5124
Chama,2015-01-13,2015-05-30,5298
Chama,2015-01-14,2015-05-31,5442
Chama,2015-01-17,2015-06-04,5348
Chama,2015-01-17,2015-06-04,4915
Chama,2015-01-17,2015-06-04,5176
Chama,2015-01-18,2015-06-05,5168
Chama,2015-01-19,2015-06-06,5081
Chama,2015-01-19,2015-06-06,5059
Chama,2015-01-20,2015-06-07,4957
Chama,2015-01-20,2015-06-07,4983
Chama,2015-01-22,2015-06-10,4730
Chama,2015-01-22,2015-06-10,4789
Chama,2015-01-22,2015-06-10,4844
Chama,2015-01-22,2015-06-10,4761
Chama,2015-01-24,2015-06-12,4743
Chama,2015-01-24,2015-06-12,5220
Chama,2015-01-25,2015-06-13,5021
Chama,2015-01-25,2015-06-13,5040
Chama,2015-01-25,2015-06-13,5073
Chama,2015-01-25,2015-06-13,4697
Chama,2015-01-26,2015-06-15,4623
Chama,2015-01-26,2015-06-15,5122
Chama,2015-01-26,2015-06-15,5217
Chama,2015-01-27,2015-06-16,5010
Chama,2015-01-27,2015-06-16,4910
Chama,2015-01-28,2015-06-18,4377
Chama,2015-01-28,2015-06-18,4408
Chama,2015-01-29,2015-06-19,4771
Chama,2015-01-29,2015-06-19,5128
Chama,2015-01-30,2015-06-21,4657
Chasefu,2014-10-16,2015-02-04,4544
Chasefu,2014-10-18,2015-02-07,3672
Chasefu,2014-10-18,2015-02-07,3721
Chasefu,2014-10-19,2015-02-09,4434
Chasefu,2014-10-19,2015-02-09,4811
Chasefu,2014-10-20,2015-02-10,4733
Chasefu,2014-10-20,2015-02-10,4558
Chasefu,2014-10-20,2015-02-10,4437
Chasefu,2014-10-21,2015-02-12,5250
Chasefu,2014-10-21,2015-02-12,5021
Chasefu,2014-10-21,2015-02-12,5090
Chasefu,2014-10-22,2015-02-14,5495
Chasefu,2014-10-24,2015-02-17,5625
Chasefu,2014-10-24,2015-02-17,5212
Chasefu,2014-10-26,2015-02-20,5791
Chasefu,2014-10-26,2015-02-20,5414
Chasefu,2014-10-26,2015-02-20,5885
Chasefu,2014-10-27,2015-02-18,5668
Chasefu,2014-10-28,2015-02-19,5609
Chasefu,2014-10-28,2015-02-19,5467
Chasefu,2014-10-28,2015-02-19,5608
Chasefu,2014-10-30,2015-02-20,5652
Chasefu,2014-10-31,2015-02-21,5923
Chasefu,2014-10-31,2015-02-21,5783
Chasefu,2014-11-01,2015-02-22,5904
Chasefu,2014-11-01,2015-02-22,5731
Chasefu,2014-11-02,2015-02-26,5938
Chasefu,2014-11-03,2015-02-27,5775
Chasefu,2014-11-03,2015-02-27,5972
Chasefu,2014-11-03,2015-02-27,5931
Chasefu,2014-11-05,2015-03-06,5637
Chasefu,2014-11-05,2015-03-06,5851
Chasefu,2014-11-06,2015-03-07,5386
Chasefu,2014-11-06,2015-03-07,5408
Chasefu,2014-11-06,2015-03-07,5585
Chasefu,2014-11-06,2015-03-07,5481
Chasefu,2014-11-07,2015-03-09,5878
Chasefu,2014-11-07,2015-03-09,5782
Chasefu,2014-11-07,2015-03-09,5724
Chasefu,2014-11-07,2015-03-09,5630
Chasefu,2014-11-07,2015-03-09,5861
Chasefu,2014-11-09,2015-03-11,5551
Chasefu,2014-11-11,2015-03-12,5563
Chasefu,2014-11-11,2015-03-12,5699
Chasefu,2014-11-11,2015-03-12,5747
Chasefu,2014-11-12,2015-03-13,5645
Chasefu,2014-11-12,2015-03-13,5474
Chasefu,2014-11-13,2015-03-14,6035
Chasefu,2014-11-13,2015-03-14,5838
Chasefu,2014-11-13,2015-03-14,5694
Chasefu,2015-01-01,2015-05-17,5589
Chasefu,2015-01-01,2015-05-17,5732
Chasefu,2015-01-01,2015-05-17,5729
Chasefu,2015-01-02,2015-05-18,5619
Chasefu,2015-01-03,2015-05-19,5510
Chasefu,2015-01-04,2015-05-20,5911
Chasefu,2015-01-04,2015-05-20,6070
Chasefu,2015-01-06,2015-05-23,5803
Chasefu,2015-01-07,2015-05-24,5597
Chasefu,2015-01-07,2015-05-24,5772
Chasefu,2015-01-08,2015-05-26,5628
Chasefu,2015-01-09,2015-05-27,5473
Chasefu,2015-01-09,2015-05-27,5364
Chasefu,2015-01-11,2015-05-28,5098
Chasefu,2015-01-12,2015-05-29,4921
Chasefu,2015-01-12,2015-05-29,4890
Chasefu,2015-01-13,2015-05-30,5190
Chasefu,2015-01-14,2015-05-31,5017
Chasefu,2015-01-15,2015-06-01,5040
Chasefu,2015-01-15,2015-06-01,5012
Chasefu,2015-01-15,2015-06-01,4645
Chasefu,2015-01-16,2015-06-03,4932
Chasefu,2015-01-16,2015-06-03,4634
Chasefu,2015-01-20,2015-06-07,4200
Chasefu,2015-01-20,2015-06-07,4659
Chasefu,2015-01-21,2015-06-08,4541
Chasefu,2015-01-22,2015-06-10,4524
Chasefu,2015-01-22,2015-06-10,4544
Chasefu,2015-01-22,2015-06-10,4554
Chasefu,2015-01-23,2015-06-11,4144
Chasefu,2015-01-23,2015-06-11,4022
Chasefu,2015-01-23,2015-06-11,4210
Chasefu,2015-01-23,2015-06-11,3985
Chasefu,2015-01-23,2015-06-11,4375
Chasefu,2015-01-25,2015-06-13,3497
Chasefu,2015-01-25,2015-06-13,3923
Chasefu,2015-01-26,2015-06-15,4263
Chasefu,2015-01-26,2015-06-15,4178
Chasefu,2015-01-28,2015-06-18,4124
Chasefu,2015-01-28,2015-06-18,4258
Chasefu,2015-01-28,2015-06-18,4104
Chasefu,2015-01-28,2015-06-18,4218
Chasefu,2015-01-29,2015-06-19,3773
Chasefu,2015-01-29,2015-06-19,4127
Chasefu,2015-01-29,2015-06-19,3975
Chasefu,2015-01-30,2015-06-21,3963
Chasefu,2015-01-30,2015-06-21,4034
Chasefu,2015-01-30,2015-06-21,3850
Chasefu,2015-01-30,2015-06-21,4016
Chasefu,2015-01-30,2015-06-21,3633
Chavuma,2014-10-15,2015-02-02,5984
Chavuma,2014-10-15,2015-02-02,5825
Chavuma,2014-10-15,2015-02-02,7744
Chavuma,2014-10-16,2015-02-04,7033
Chavuma,2014-10-16,2015-02-04,6056
Chavuma,2014-10-16,2015-02-04,6745
Chavuma,2014-10-16,2015-02-04,6796
Chavuma,2014-10-16,2015-02-04,5462
Chavuma,2014-10-17,2015-02-05,5853
Chavuma,2014-10-17,2015-02-05,6969
Chavuma,2014-10-18,2015-02-07,6674
Chavuma,2014-10-19,2015-02-09,6489
Chavuma,2014-10-19,2015-02-09,5577
Chavuma,2014-10-20,2015-02-10,6410
Chavuma,2014-10-20,2015-02-10,6900
Chavuma,2014-10-20,2015-02-10,6455
Chavuma,2014-10-20,2015-02-10,6923
Chavuma,2014-10-20,2015-02-10,6393
Chavuma,2014-10-22,2015-02-14,5924
Chavuma,2014-10-23,2015-02-15,6118
Chavuma,2014-10-23,2015-02-15,6771
Chavuma,2014-10-23,2015-02-15,6694
Chavuma,2014-10-24,2015-02-17,6520
Chavuma,2014-10-24,2015-02-17,6634
Chavuma,2014-10-24,2015-02-17,6230
Chavuma,2014-10-25,2015-02-18,6429
Chavuma,2014-10-29,2015-02-20,6309
Chavuma,2014-10-29,2015-02-20,6363
Chavuma,2014-10-30,2015-02-20,6371
Chavuma,2014-10-30,2015-02-20,6081
Chavuma,2014-10-31,2015-02-21,6356
Chavuma,2014-10-31,2015-02-21,6335
Chavuma,2014-11-03,2015-02-27,6477
Chavuma,2014-11-03,2015-02-27,5957
Chavuma,2014-11-05,2015-03-06,6674
Chavuma,2014-11-06,2015-03-07,6516
Chavuma,2014-11-07,2015-03-09,6914
Chavuma,2014-11-07,2015-03-09,6394
Chavuma,2014-11-08,2015-03-10,6592
Chavuma,2014-11-08,2015-03-10,6575
Chavuma,2014-11-08,2015-03-10,6392
Chavuma,2014-11-09,2015-03-11,6841
Chavuma,2014-11-09,2015-03-11,6853
Chavuma,2014-11-10,2015-03-12,6722
Chavuma,2014-11-10,2015-03-12,6466
Chavuma,2014-11-11,2015-03-12,6745
Chavuma,2014-11-12,2015-03-13,6669
Chavuma,2014-11-12,2015-03-13,6676
Chavuma,2014-11-13,2015-03-14,6671
Chavuma,2014-11-13,2015-03-14,6921
Chavuma,2015-01-01,2015-05-17,8260
Chavuma,2015-01-02,2015-05-18,6615
Chavuma,2015-01-03,2015-05-19,7362
Chavuma,2015-01-05,2015-05-22,6376
Chavuma,2015-01-06,2015-05-23,7107
Chavuma,2015-01-06,2015-05-23,7424
Chavuma,2015-01-06,2015-05-23,7392
Chavuma,2015-01-08,2015-05-26,7103
Chavuma,2015-01-08,2015-05-26,7096
Chavuma,2015-01-08,2015-05-26,6797
Chavuma,2015-01-08,2015-05-26,7234
Chavuma,2015-01-09,2015-05-27,7099
Chavuma,2015-01-10,2015-05-27,6947
Chavuma,2015-01-10,2015-05-27,6852
Chavuma,2015-01-10,2015-05-27,6962
Chavuma,2015-01-11,2015-05-28,6749
Chavuma,2015-01-13,2015-05-30,6746
Chavuma,2015-01-14,2015-05-31,6807
Chavuma,2015-01-14,2015-05-31,6976
Chavuma,2015-01-14,2015-05-31,6951
Chavuma,2015-01-14,2015-05-31,6824
Chavuma,2015-01-14,2015-05-31,6854
Chavuma,2015-01-14,2015-05-31,6913
Chavuma,2015-01-14,2015-05-31,6962
Chavuma,2015-01-15,2015-06-01,7119
Chavuma,2015-01-15,2015-06-01,7019
Chavuma,2015-01-16,2015-06-03,7368
Chavuma,2015-01-16,2015-06-03,6915
Chavuma,2015-01-16,2015-06-03,7318
Chavuma,2015-01-16,2015-06-03,7386
Chavuma,2015-01-16,2015-06-03,7420
Chavuma,2015-01-18,2015-06-05,7158
Chavuma,2015-01-19,2015-06-06,7210
Chavuma,2015-01-20,2015-06-07,7273
Chavuma,2015-01-21,2015-06-08,7184
Chavuma,2015-01-21,2015-06-08,6828
Chavuma,2015-01-22,2015-06-10,7388
Chavuma,2015-01-22,2015-06-10,7403
Chavuma,2015-01-22,2015-06-10,7445
Chavuma,2015-01-22,2015-06-10,7450
Chavuma,2015-01-23,2015-06-11,7518
Chavuma,2015-01-24,2015-06-12,7590
Chavuma,2015-01-25,2015-06-13,7870
Chavuma,2015-01-25,2015-06-13,7784
Chavuma,2015-01-27,2015-06-16,7457
Chavuma,2015-01-27,2015-06-16,7427
Chavuma,2015-01-28,2015-06-18,8064
Chavuma,2015-01-28,2015-06-18,7562
Chavuma,2015-01-29,2015-06-19,8191
Chavuma,2015-01-30,2015-06-21,8860
Chembe,2014-10-15,2015-02-02,694
Chembe,2014-10-15,2015-02-02,696
Chembe,2014-10-15,2015-02-02,721
Chembe,2014-10-16,2015-02-04,768
Chembe,2014-10-16,2015-02-04,742
Chembe,2014-10-17,2015-02-05,933
Chembe,2014-10-17,2015-02-05,1135
Chembe,2014-10-18,2015-02-07,1060
Chembe,2014-10-19,2015-02-09,1236
Chembe,2014-10-20,2015-02-10,1317
Chembe,2014-10-20,2015-02-10,1441
Chembe,2014-10-21,2015-02-12,1574
Chembe,2014-10-21,2015-02-12,1567
Chembe,2014-10-23,2015-02-15,1860
Chembe,2014-10-23,2015-02-15,1887
Chembe,2014-10-24,2015-02-17,2177
Chembe,2014-10-24,2015-02-17,2055
Chembe,2014-10-24,2015-02-17,1889
Chembe,2014-10-25,2015-02-18,2111
Chembe,2014-10-25,2015-02-18,2003
Chembe,2014-10-28,2015-02-19,2221
Chembe,2014-10-28,2015-02-19,2099
Chembe,2014-10-29,2015-02-20,2434
Chembe,2014-10-29,2015-02-20,2501
Chembe,2014-10-29,2015-02-20,2388
Chembe,2014-10-29,2015-02-20,2889
Chembe,2014-10-31,2015-02-21,2377
Chembe,2014-10-31,2015-02-21,2550
Chembe,2014-11-01,2015-02-22,2680
Chembe,2014-11-02,2015-02-26,3801
Chembe,2014-11-02,2015-02-26,3361
Chembe,2014-11-02,2015-02-26,3697
Chembe,2014-11-03,2015-02-27,3563
Chembe,2014-11-04,2015-03-04,5425
Chembe,2014-11-04,2015-03-04,4977
Chembe,2014-11-05,2015-03-06,5579
Chembe,2014-11-05,2015-03-06,5121
Chembe,2014-11-05,2015-03-06,5617
Chembe,2014-11-05,2015-03-06,5384
Chembe,2014-11-08,2015-03-10,5948
Chembe,2014-11-08,2015-03-10,5968
Chembe,2014-11-09,2015-03-11,6134
Chembe,2014-11-09,2015-03-11,6097
Chembe,2014-11-09,2015-03-11,6027
Chembe,2014-11-10,2015-03-12,6004
Chembe,2014-11-10,2015-03-12,6060
Chembe,2014-11-11,2015-03-12,6146
Chembe,2014-11-12,2015-03-13,6183
Chembe,2014-11-12,2015-03-13,6336
Chembe,2014-11-13,2015-03-14,6373
Chembe,2015-01-01,2015-05-17,7249
Chembe,2015-01-01,2015-05-17,6577
Chembe,2015-01-03,2015-05-19,6567
Chembe,2015-01-03,2015-05-19,6719
Chembe,2015-01-04,2015-05-20,6785
Chembe,2015-01-05,2015-05-22,6764
Chembe,2015-01-05,2015-05-22,7104
Chembe,2015-01-06,2015-05-23,7404
Chembe,2015-01-06,2015-05-23,6827
Chembe,2015-01-06,2015-05-23,6221
Chembe,2015-01-06,2015-05-23,6676
Chembe,2015-01-06,2015-05-23,7192
Chembe,2015-01-07,2015-05-24,6748
Chembe,2015-01-07,2015-05-24,7300
Chembe,2015-01-07,2015-05-24,6783
Chembe,2015-01-07,2015-05-24,7057
Chembe,2015-01-07,2015-05-24,6468
Chembe,2015-01-07,2015-05-24,6903
Chembe,2015-01-09,2015-05-27,6510
Chembe,2015-01-10,2015-05-27,6446
Chembe,2015-01-11,2015-05-28,6360
Chembe,2015-01-12,2015-05-29,5932
Chembe,2015-01-12,2015-05-29,5956
Chembe,2015-01-12,2015-05-29,6464
Chembe,2015-01-13,2015-05-30,5906
Chembe,2015-01-14,2015-05-31,6917
Chembe,2015-01-14,2015-05-31,6143
Chembe,2015-01-15,2015-06-01,6379
Chembe,2015-01-15,2015-06-01,6309
Chembe,2015-01-15,2015-06-01,6302
Chembe,2015-01-15,2015-06-01,6154
Chembe,2015-01-20,2015-06-07,6325
Chembe,2015-01-21,2015-06-08,6364
Chembe,2015-01-21,2015-06-08,6110
Chembe,2015-01-25,2015-06-13,5928
Chembe,2015-01-25,2015-06-13,6444
Chembe,2015-01-25,2015-06-13,5948
Chembe,2015-01-25,2015-06-13,6749
Chembe,2015-01-25,2015-06-13,6793
Chembe,2015-01-25,2015-06-13,5737
Chembe,2015-01-26,2015-06-15,5774
Chembe,2015-01-26,2015-06-15,6072
Chembe,2015-01-27,2015-06-16,5894
Chembe,2015-01-27,2015-06-16,6146
Chembe,2015-01-27,2015-06-16,6413
Chembe,2015-01-28,2015-06-18,8052
Chembe,2015-01-28,2015-06-18,6233
Chembe,2015-01-29,2015-06-19,6389
Chembe,2015-01-29,2015-06-19,6789
Chembe,2015-01-30,2015-06-21,6568
Chibombo,2014-10-15,2015-02-02,6165
Chibombo,2014-10-15,2015-02-02,6176
Chibombo,2014-10-16,2015-02-04,6317
Chibombo,2014-10-17,2015-02-05,6238
Chibombo,2014-10-17,2015-02-05,6633
Chibombo,2014-10-18,2015-02-07,6177
Chibombo,2014-10-19,2015-02-09,6084
Chibombo,2014-10-21,2015-02-12,6867
Chibombo,2014-10-21,2015-02-12,6450
Chibombo,2014-10-22,2015-02-14,5949
Chibombo,2014-10-23,2015-02-15,6457
Chibombo,2014-10-23,2015-02-15,6165
Chibombo,2014-10-25,2015-02-18,5799
Chibombo,2014-10-25,2015-02-18,6049
Chibombo,2014-10-25,2015-02-18,6217
Chibombo,2014-10-25,2015-02-18,6078
Chibombo,2014-10-25,2015-02-18,5602
Chibombo,2014-10-25,2015-02-18,5976
Chibombo,2014-10-26,2015-02-20,6113
Chibombo,2014-10-26,2015-02-20,6052
Chibombo,2014-10-26,2015-02-20,5754
Chibombo,2014-10-27,2015-02-18,5933
Chibombo,2014-10-28,2015-02-19,5640
Chibombo,2014-10-28,2015-02-19,6003
Chibombo,2014-10-28,2015-02-19,6237
Chibombo,2014-10-29,2015-02-20,5894
Chibombo,2014-10-29,2015-02-20,6157
Chibombo,2014-10-29,2015-02-20,5740
Chibombo,2014-10-31,2015-02-21,5780
Chibombo,2014-11-01,2015-02-22,6104
Chibombo,2014-11-01,2015-02-22,5883
Chibombo,2014-11-02,2015-02-26,6323
Chibombo,2014-11-04,2015-03-04,6247
Chibombo,2014-11-04,2015-03-04,6076
Chibombo,2014-11-04,2015-03-04,5827
Chibombo,2014-11-04,2015-03-04,6007
Chibombo,2014-11-04,2015-03-04,6670
Chibombo,2014-11-05,2015-03-06,6053
Chibombo,2014-11-05,2015-03-06,6063
Chibombo,2014-11-05,2015-03-06,5800
Chibombo,2014-11-06,2015-03-07,5721
Chibombo,2014-11-09,2015-03-11,6171
Chibombo,2014-11-10,2015-03-12,6059
Chibombo,2014-11-10,2015-03-12,6233
Chibombo,2014-11-10,2015-03-12,6438
Chibombo,2014-11-12,2015-03-13,5938
Chibombo,2014-11-12,2015-03-13,6093
Chibombo,2014-11-13,2015-03-14,6084
Chibombo,2014-11-13,2015-03-14,6824
Chibombo,2014-11-13,2015-03-14,6398
Chibombo,2015-01-01,2015-05-17,5392
Chibombo,2015-01-02,2015-05-18,5971
Chibombo,2015-01-02,2015-05-18,5542
Chibombo,2015-01-02,2015-05-18,5355
Chibombo,2015-01-03,2015-05-19,5447
Chibombo,2015-01-04,2015-05-20,5379
Chibombo,2015-01-04,2015-05-20,5571
Chibombo,2015-01-05,2015-05-22,5358
Chibombo,2015-01-05,2015-05-22,6330
Chibombo,2015-01-06,2015-05-23,5286
Chibombo,2015-01-06,2015-05-23,5416
Chibombo,2015-01-07,2015-05-24,5520
Chibombo,2015-01-07,2015-05-24,5487
Chibombo,2015-01-08,2015-05-26,5498
Chibombo,2015-01-09,2015-05-27,5341
Chibombo,2015-01-10,2015-05-27,5035
Chibombo,2015-01-10,2015-05-27,5223
Chibombo,2015-01-10,2015-05-27,5206
Chibombo,2015-01-11,2015-05-28,5300
Chibombo,2015-01-11,2015-05-28,5221
Chibombo,2015-01-11,2015-05-28,5137
Chibombo,2015-01-11,2015-05-28,5088
Chibombo,2015-01-11,2015-05-28,5182
Chibombo,2015-01-12,2015-05-29,5104
Chibombo,2015-01-12,2015-05-29,5030
Chibombo,2015-01-14,2015-05-31,5008
Chibombo,2015-01-14,2015-05-31,4802
Chibombo,2015-01-14,2015-05-31,4918
Chibombo,2015-01-14,2015-05-31,4999
Chibombo,2015-01-14,2015-05-31,4925
Chibombo,2015-01-16,2015-06-03,4885
Chibombo,2015-01-16,2015-06-03,5028
Chibombo,2015-01-16,2015-06-03,4921
Chibombo,2015-01-16,2015-06-03,4866
Chibombo,2015-01-17,2015-06-04,4962
Chibombo,2015-01-18,2015-06-05,5163
Chibombo,2015-01-19,2015-06-06,4865
Chibombo,2015-01-20,2015-06-07,4893
Chibombo,2015-01-21,2015-06-08,4949
Chibombo,2015-01-21,2015-06-08,4648
Chibombo,2015-01-22,2015-06-10,4925
Chibombo,2015-01-24,2015-06-12,4754
Chibombo,2015-01-24,2015-06-12,4703
Chibombo,2015-01-25,2015-06-13,4725
Chibombo,2015-01-25,2015-06-13,4716
Chibombo,2015-01-27,2015-06-16,4770
Chibombo,2015-01-28,2015-06-18,4636
Chibombo,2015-01-28,2015-06-18,5076
Chibombo,2015-01-30,2015-06-21,4547
Chibombo,2015-01-30,2015-06-21,4615
Chiengi,2014-10-15,2015-02-02,6231
Chiengi,2014-10-15,2015-02-02,6082
Chiengi,2014-10-15,2015-02-02,5722
Chiengi,2014-10-17,2015-02-05,6306
Chiengi,2014-10-17,2015-02-05,6198
Chiengi,2014-10-17,2015-02-05,6124
Chiengi,2014-10-18,2015-02-07,5936
Chiengi,2014-10-18,2015-02-07,5963
Chiengi,2014-10-18,2015-02-07,6280
Chiengi,2014-10-19,2015-02-09,6263
Chiengi,2014-10-19,2015-02-09,6093
Chiengi,2014-10-19,2015-02-09,5960
Chiengi,2014-10-20,2015-02-10,6055
Chiengi,2014-10-21,2015-02-12,6117
Chiengi,2014-10-21,2015-02-12,5928
Chiengi,2014-10-21,2015-02-12,6557
Chiengi,2014-10-21,2015-02-12,6379
Chiengi,2014-10-22,2015-02-14,6176
Chiengi,2014-10-22,2015-02-14,5988
Chiengi,2014-10-24,2015-02-17,6280
