cname,planting,harvest,gwad
Chadiza,2013-01-21,2013-06-09,5762
Chadiza,2013-01-22,2013-06-10,6030
Chadiza,2013-01-22,2013-06-10,6129
Chadiza,2013-01-22,2013-06-10,5669
Chadiza,2013-01-22,2013-06-10,5893
Chadiza,2013-01-24,2013-06-13,6114
Chadiza,2013-01-24,2013-06-13,5661
Chadiza,2013-01-24,2013-06-13,6144
Chadiza,2013-01-24,2013-06-13,5956
Chadiza,2013-01-25,2013-06-14,5814
Chadiza,2013-01-26,2013-06-15,5876
Chadiza,2013-01-26,2013-06-15,6285
Chadiza,2013-01-27,2013-06-16,5703
Chadiza,2013-01-27,2013-06-16,5900
Chadiza,2013-01-29,2013-06-19,5666
Chadiza,2013-01-30,2013-06-20,5890
Chama,2012-10-14,2013-02-04,6333
Chama,2012-10-14,2013-02-04,6337
Chama,2012-10-14,2013-02-04,6878
Chama,2012-10-15,2013-02-05,6385
Chama,2012-10-15,2013-02-05,6591
Chama,2012-10-16,2013-02-06,6903
Chama,2012-10-16,2013-02-06,6839
Chama,2012-10-16,2013-02-06,6657
Chama,2012-10-16,2013-02-06,6458
Chama,2012-10-16,2013-02-06,6734
Chama,2012-10-18,2013-02-12,6771
Chama,2012-10-18,2013-02-12,6790
Chama,2012-10-18,2013-02-12,6937
Chama,2012-10-19,2013-02-14,7167
Chama,2012-10-19,2013-02-14,6892
Chama,2012-10-20,2013-02-15,7586
Chama,2012-10-21,2013-02-17,7018
Chama,2012-10-22,2013-02-19,6820
Chama,2012-10-24,2013-02-22,6953
Chama,2012-10-25,2013-02-24,7010
Chama,2012-10-25,2013-02-24,7903
Chama,2012-10-26,2013-02-25,7207
Chama,2012-10-28,2013-03-01,7326
Chama,2012-10-28,2013-03-01,6601
Chama,2012-10-28,2013-03-01,7187
Chama,2012-10-28,2013-03-01,7278
Chama,2012-10-29,2013-03-03,6793
Chama,2012-10-29,2013-03-03,7278
Chama,2012-10-30,2013-03-04,6798
Chama,2012-10-30,2013-03-04,6465
Chama,2012-11-01,2013-03-05,6874
Chama,2012-11-02,2013-03-06,6892
Chama,2012-11-02,2013-03-06,6685
Chama,2012-11-03,2013-03-07,7491
Chama,2012-11-04,2013-03-09,6536
Chama,2012-11-04,2013-03-09,6379
Chama,2012-11-05,2013-03-10,6731
Chama,2012-11-05,2013-03-10,7041
Chama,2012-11-05,2013-03-10,6984
Chama,2012-11-08,2013-03-11,6594
Chama,2012-11-08,2013-03-11,6716
Chama,2012-11-08,2013-03-11,6572
Chama,2012-11-08,2013-03-11,7609
Chama,2012-11-08,2013-03-11,7720
Chama,2012-11-09,2013-03-12,6448
Chama,2012-11-09,2013-03-12,7322
Chama,2012-11-10,2013-03-14,6690
Chama,2012-11-10,2013-03-14,6956
Chama,2012-11-12,2013-03-19,8636
Chama,2012-11-12,2013-03-19,7132
Chama,2013-01-01,2013-05-16,6559
Chama,2013-01-01,2013-05-16,6856
Chama,2013-01-02,2013-05-20,6698
Chama,2013-01-03,2013-05-21,6138
Chama,2013-01-05,2013-05-21,6208
Chama,2013-01-05,2013-05-21,6398
Chama,2013-01-06,2013-05-22,6437
Chama,2013-01-07,2013-05-23,6318
Chama,2013-01-08,2013-05-24,6233
Chama,2013-01-08,2013-05-24,6238
Chama,2013-01-10,2013-05-27,6440
Chama,2013-01-10,2013-05-27,6401
Chama,2013-01-10,2013-05-27,6269
Chama,2013-01-11,2013-05-28,6198
Chama,2013-01-12,2013-05-29,6332
Chama,2013-01-12,2013-05-29,6122
Chama,2013-01-14,2013-05-31,6348
Chama,2013-01-14,2013-05-31,6294
Chama,2013-01-15,2013-06-01,6414
Chama,2013-01-15,2013-06-01,6319
Chama,2013-01-16,2013-06-01,6529
Chama,2013-01-16,2013-06-01,6189
Chama,2013-01-16,2013-06-01,6076
Chama,2013-01-16,2013-06-01,6116
Chama,2013-01-17,2013-06-02,5989
Chama,2013-01-18,2013-06-03,6231
Chama,2013-01-19,2013-06-04,6420
Chama,2013-01-20,2013-06-08,5845
Chama,2013-01-20,2013-06-08,5945
Chama,2013-01-21,2013-06-09,6027
Chama,2013-01-21,2013-06-09,6240
Chama,2013-01-21,2013-06-09,6109
Chama,2013-01-21,2013-06-09,5813
Chama,2013-01-22,2013-06-10,6148
Chama,2013-01-22,2013-06-10,6254
Chama,2013-01-23,2013-06-12,6108
Chama,2013-01-23,2013-06-12,5764
Chama,2013-01-23,2013-06-12,6249
Chama,2013-01-23,2013-06-12,6075
Chama,2013-01-24,2013-06-13,5929
Chama,2013-01-25,2013-06-14,6147
Chama,2013-01-26,2013-06-15,6058
Chama,2013-01-26,2013-06-15,5735
Chama,2013-01-26,2013-06-15,5801
Chama,2013-01-28,2013-06-18,6161
Chama,2013-01-28,2013-06-18,7728
Chama,2013-01-28,2013-06-18,6011
Chama,2013-01-28,2013-06-18,5579
Chama,2013-01-28,2013-06-18,6083
Chama,2013-01-30,2013-06-20,6793
Chasefu,2012-10-14,2013-02-04,5076
Chasefu,2012-10-14,2013-02-04,5224
Chasefu,2012-10-14,2013-02-04,5162
Chasefu,2012-10-14,2013-02-04,4934
Chasefu,2012-10-15,2013-02-05,5156
Chasefu,2012-10-15,2013-02-05,5202
Chasefu,2012-10-16,2013-02-06,5297
Chasefu,2012-10-16,2013-02-06,5329
Chasefu,2012-10-17,2013-02-07,5288
Chasefu,2012-10-18,2013-02-12,5561
Chasefu,2012-10-19,2013-02-14,5524
Chasefu,2012-10-19,2013-02-14,5576
Chasefu,2012-10-19,2013-02-14,5720
Chasefu,2012-10-20,2013-02-15,5543
Chasefu,2012-10-20,2013-02-15,5384
Chasefu,2012-10-21,2013-02-17,5701
Chasefu,2012-10-21,2013-02-17,5555
Chasefu,2012-10-21,2013-02-17,5519
Chasefu,2012-10-22,2013-02-19,5791
Chasefu,2012-10-22,2013-02-19,5620
Chasefu,2012-10-23,2013-02-20,5630
Chasefu,2012-10-24,2013-02-22,5455
Chasefu,2012-10-25,2013-02-24,5816
Chasefu,2012-10-25,2013-02-24,5699
Chasefu,2012-10-25,2013-02-24,5408
Chasefu,2012-10-25,2013-02-24,5864
Chasefu,2012-10-26,2013-02-25,5214
Chasefu,2012-10-26,2013-02-25,5323
Chasefu,2012-10-26,2013-02-25,5530
Chasefu,2012-10-27,2013-02-27,5866
Chasefu,2012-10-28,2013-03-01,5407
Chasefu,2012-10-30,2013-03-04,5530
Chasefu,2012-10-31,2013-03-06,5557
Chasefu,2012-11-01,2013-03-05,6017
Chasefu,2012-11-03,2013-03-07,5595
Chasefu,2012-11-04,2013-03-09,5754
Chasefu,2012-11-05,2013-03-10,6163
Chasefu,2012-11-05,2013-03-10,5770
Chasefu,2012-11-07,2013-03-11,5581
Chasefu,2012-11-07,2013-03-11,5860
Chasefu,2012-11-07,2013-03-11,5822
Chasefu,2012-11-07,2013-03-11,5593
Chasefu,2012-11-09,2013-03-12,5824
Chasefu,2012-11-10,2013-03-14,5910
Chasefu,2012-11-10,2013-03-14,5593
Chasefu,2012-11-11,2013-03-18,5853
Chasefu,2012-11-11,2013-03-18,5611
Chasefu,2012-11-11,2013-03-18,6253
Chasefu,2012-11-11,2013-03-18,5928
Chasefu,2012-11-12,2013-03-19,6124
Chasefu,2013-01-01,2013-05-16,6240
Chasefu,2013-01-01,2013-05-16,6314
Chasefu,2013-01-02,2013-05-20,6086
Chasefu,2013-01-02,2013-05-20,6200
Chasefu,2013-01-03,2013-05-21,6318
Chasefu,2013-01-03,2013-05-21,6303
Chasefu,2013-01-03,2013-05-21,6201
Chasefu,2013-01-04,2013-05-20,6286
Chasefu,2013-01-05,2013-05-21,6302
Chasefu,2013-01-06,2013-05-22,5997
Chasefu,2013-01-07,2013-05-23,6061
Chasefu,2013-01-08,2013-05-24,5851
Chasefu,2013-01-08,2013-05-24,5862
Chasefu,2013-01-08,2013-05-24,5874
Chasefu,2013-01-09,2013-05-26,6008
Chasefu,2013-01-09,2013-05-26,6091
Chasefu,2013-01-09,2013-05-26,6054
Chasefu,2013-01-11,2013-05-28,5635
Chasefu,2013-01-11,2013-05-28,5934
Chasefu,2013-01-11,2013-05-28,6248
Chasefu,2013-01-12,2013-05-29,6090
Chasefu,2013-01-13,2013-05-30,6240
Chasefu,2013-01-14,2013-05-31,6114
Chasefu,2013-01-14,2013-05-31,5884
Chasefu,2013-01-15,2013-06-01,6106
Chasefu,2013-01-15,2013-06-01,5950
Chasefu,2013-01-15,2013-06-01,5902
Chasefu,2013-01-15,2013-06-01,6007
Chasefu,2013-01-15,2013-06-01,5943
Chasefu,2013-01-17,2013-06-02,5831
Chasefu,2013-01-17,2013-06-02,5932
Chasefu,2013-01-18,2013-06-03,5917
Chasefu,2013-01-18,2013-06-03,5877
Chasefu,2013-01-18,2013-06-03,5878
Chasefu,2013-01-19,2013-06-04,5801
Chasefu,2013-01-20,2013-06-08,5711
Chasefu,2013-01-21,2013-06-09,6145
Chasefu,2013-01-22,2013-06-10,5991
Chasefu,2013-01-22,2013-06-10,5697
Chasefu,2013-01-23,2013-06-12,5795
Chasefu,2013-01-23,2013-06-12,5686
Chasefu,2013-01-25,2013-06-14,5999
Chasefu,2013-01-25,2013-06-14,5623
Chasefu,2013-01-25,2013-06-14,5840
Chasefu,2013-01-25,2013-06-14,5852
Chasefu,2013-01-26,2013-06-15,5684
Chasefu,2013-01-26,2013-06-15,6067
Chasefu,2013-01-27,2013-06-16,5964
Chasefu,2013-01-28,2013-06-18,5902
Chasefu,2013-01-28,2013-06-18,6001
Chavuma,2012-10-15,2013-02-05,8590
Chavuma,2012-10-15,2013-02-05,7670
Chavuma,2012-10-15,2013-02-05,8945
Chavuma,2012-10-15,2013-02-05,10121
Chavuma,2012-10-15,2013-02-05,9582
Chavuma,2012-10-16,2013-02-06,8616
Chavuma,2012-10-16,2013-02-06,8493
Chavuma,2012-10-17,2013-02-07,7460
Chavuma,2012-10-17,2013-02-07,8753
Chavuma,2012-10-18,2013-02-12,7024
Chavuma,2012-10-18,2013-02-12,9201
Chavuma,2012-10-19,2013-02-14,8541
Chavuma,2012-10-19,2013-02-14,7984
Chavuma,2012-10-19,2013-02-14,7539
Chavuma,2012-10-21,2013-02-17,7774
Chavuma,2012-10-22,2013-02-19,9983
Chavuma,2012-10-23,2013-02-20,8234
Chavuma,2012-10-24,2013-02-22,9778
Chavuma,2012-10-24,2013-02-22,8360
Chavuma,2012-10-24,2013-02-22,7592
Chavuma,2012-10-24,2013-02-22,8069
Chavuma,2012-10-25,2013-02-24,9883
Chavuma,2012-10-27,2013-02-27,8354
Chavuma,2012-10-27,2013-02-27,7194
Chavuma,2012-10-28,2013-03-01,8829
Chavuma,2012-10-30,2013-03-04,8131
Chavuma,2012-10-30,2013-03-04,6901
Chavuma,2012-10-31,2013-03-06,7290
Chavuma,2012-10-31,2013-03-06,8440
Chavuma,2012-10-31,2013-03-06,9559
Chavuma,2012-11-01,2013-03-05,8444
Chavuma,2012-11-02,2013-03-06,8494
Chavuma,2012-11-03,2013-03-07,9141
Chavuma,2012-11-03,2013-03-07,7899
Chavuma,2012-11-03,2013-03-07,9560
Chavuma,2012-11-04,2013-03-09,9437
Chavuma,2012-11-04,2013-03-09,8806
Chavuma,2012-11-04,2013-03-09,9880
Chavuma,2012-11-05,2013-03-10,8924
Chavuma,2012-11-07,2013-03-11,8447
Chavuma,2012-11-08,2013-03-11,9040
Chavuma,2012-11-09,2013-03-12,8730
Chavuma,2012-11-10,2013-03-14,8440
Chavuma,2012-11-10,2013-03-14,9966
Chavuma,2012-11-10,2013-03-14,9296
Chavuma,2012-11-10,2013-03-14,9966
Chavuma,2012-11-10,2013-03-14,9594
Chavuma,2012-11-11,2013-03-18,10010
Chavuma,2012-11-11,2013-03-18,9104
Chavuma,2012-11-12,2013-03-19,8135
Chavuma,2013-01-01,2013-05-16,10867
Chavuma,2013-01-02,2013-05-20,8370
Chavuma,2013-01-03,2013-05-21,11234
Chavuma,2013-01-03,2013-05-21,10044
Chavuma,2013-01-03,2013-05-21,10087
Chavuma,2013-01-04,2013-05-20,9450
Chavuma,2013-01-05,2013-05-21,8768
Chavuma,2013-01-05,2013-05-21,9268
Chavuma,2013-01-06,2013-05-22,8981
Chavuma,2013-01-06,2013-05-22,9877
Chavuma,2013-01-07,2013-05-23,11187
Chavuma,2013-01-08,2013-05-24,9464
Chavuma,2013-01-08,2013-05-24,8281
Chavuma,2013-01-09,2013-05-26,9006
Chavuma,2013-01-09,2013-05-26,8867
Chavuma,2013-01-10,2013-05-27,8870
Chavuma,2013-01-11,2013-05-28,10283
Chavuma,2013-01-11,2013-05-28,9613
Chavuma,2013-01-12,2013-05-29,7746
Chavuma,2013-01-12,2013-05-29,9919
Chavuma,2013-01-12,2013-05-29,9954
Chavuma,2013-01-12,2013-05-29,9031
Chavuma,2013-01-12,2013-05-29,9440
Chavuma,2013-01-13,2013-05-30,9239
Chavuma,2013-01-14,2013-05-31,9946
Chavuma,2013-01-14,2013-05-31,6974
Chavuma,2013-01-14,2013-05-31,9413
Chavuma,2013-01-15,2013-06-01,7862
Chavuma,2013-01-16,2013-06-01,10574
Chavuma,2013-01-16,2013-06-01,10466
Chavuma,2013-01-16,2013-06-01,7654
Chavuma,2013-01-19,2013-06-04,8144
Chavuma,2013-01-20,2013-06-08,8891
Chavuma,2013-01-20,2013-06-08,6429
Chavuma,2013-01-20,2013-06-08,8401
Chavuma,2013-01-22,2013-06-10,9569
Chavuma,2013-01-23,2013-06-12,9203
Chavuma,2013-01-24,2013-06-13,9742
Chavuma,2013-01-25,2013-06-14,8465
Chavuma,2013-01-25,2013-06-14,9846
Chavuma,2013-01-25,2013-06-14,6957
Chavuma,2013-01-27,2013-06-16,9759
Chavuma,2013-01-28,2013-06-18,9073
Chavuma,2013-01-28,2013-06-18,8835
Chavuma,2013-01-29,2013-06-19,8676
Chavuma,2013-01-29,2013-06-19,8639
Chavuma,2013-01-30,2013-06-20,8294
Chavuma,2013-01-30,2013-06-20,8638
Chavuma,2013-01-30,2013-06-20,8210
Chavuma,2013-01-30,2013-06-20,9941
Chembe,2012-10-14,2013-02-04,2970
Chembe,2012-10-14,2013-02-04,3367
Chembe,2012-10-15,2013-02-05,3308
Chembe,2012-10-16,2013-02-06,4471
Chembe,2012-10-16,2013-02-06,4384
Chembe,2012-10-16,2013-02-06,3869
Chembe,2012-10-17,2013-02-07,4157
Chembe,2012-10-17,2013-02-07,5006
Chembe,2012-10-17,2013-02-07,4185
Chembe,2012-10-18,2013-02-12,5502
Chembe,2012-10-18,2013-02-12,5712
Chembe,2012-10-18,2013-02-12,5643
Chembe,2012-10-19,2013-02-14,5835
Chembe,2012-10-22,2013-02-19,6045
Chembe,2012-10-22,2013-02-19,6011
Chembe,2012-10-23,2013-02-20,6261
Chembe,2012-10-23,2013-02-20,6366
Chembe,2012-10-24,2013-02-22,5951
Chembe,2012-10-24,2013-02-22,5904
Chembe,2012-10-25,2013-02-24,6399
Chembe,2012-10-25,2013-02-24,6146
Chembe,2012-10-26,2013-02-25,5997
Chembe,2012-10-26,2013-02-25,6086
Chembe,2012-10-26,2013-02-25,6384
Chembe,2012-10-27,2013-02-27,7511
Chembe,2012-10-30,2013-03-04,6214
Chembe,2012-10-30,2013-03-04,6269
Chembe,2012-10-30,2013-03-04,9377
Chembe,2012-10-31,2013-03-06,6461
Chembe,2012-10-31,2013-03-06,6066
Chembe,2012-10-31,2013-03-06,6269
Chembe,2012-11-01,2013-03-05,6201
Chembe,2012-11-02,2013-03-06,6047
Chembe,2012-11-02,2013-03-06,6098
Chembe,2012-11-03,2013-03-07,7043
Chembe,2012-11-03,2013-03-07,6457
Chembe,2012-11-03,2013-03-07,6904
Chembe,2012-11-03,2013-03-07,6390
Chembe,2012-11-03,2013-03-07,5987
Chembe,2012-11-04,2013-03-09,6825
Chembe,2012-11-04,2013-03-09,9977
Chembe,2012-11-04,2013-03-09,6721
Chembe,2012-11-05,2013-03-10,6271
Chembe,2012-11-05,2013-03-10,7022
Chembe,2012-11-06,2013-03-11,6640
Chembe,2012-11-06,2013-03-11,6329
Chembe,2012-11-07,2013-03-11,7713
Chembe,2012-11-09,2013-03-12,6108
Chembe,2012-11-11,2013-03-18,6627
Chembe,2012-11-11,2013-03-18,7009
Chembe,2013-01-01,2013-05-16,6016
Chembe,2013-01-01,2013-05-16,6562
Chembe,2013-01-02,2013-05-20,5771
Chembe,2013-01-05,2013-05-21,5780
Chembe,2013-01-05,2013-05-21,6312
Chembe,2013-01-05,2013-05-21,9484
Chembe,2013-01-05,2013-05-21,6538
Chembe,2013-01-05,2013-05-21,5881
Chembe,2013-01-06,2013-05-22,5861
Chembe,2013-01-08,2013-05-24,5934
Chembe,2013-01-08,2013-05-24,6344
Chembe,2013-01-08,2013-05-24,6221
Chembe,2013-01-09,2013-05-26,5566
Chembe,2013-01-09,2013-05-26,5629
Chembe,2013-01-10,2013-05-27,6049
Chembe,2013-01-11,2013-05-28,5905
Chembe,2013-01-13,2013-05-30,5583
Chembe,2013-01-13,2013-05-30,5598
Chembe,2013-01-13,2013-05-30,6285
Chembe,2013-01-13,2013-05-30,5813
Chembe,2013-01-14,2013-05-31,5743
Chembe,2013-01-15,2013-06-01,5634
Chembe,2013-01-15,2013-06-01,6195
Chembe,2013-01-15,2013-06-01,6445
Chembe,2013-01-15,2013-06-01,5897
Chembe,2013-01-16,2013-06-01,6519
Chembe,2013-01-16,2013-06-01,6408
Chembe,2013-01-16,2013-06-01,6212
Chembe,2013-01-17,2013-06-02,5895
Chembe,2013-01-18,2013-06-03,6010
Chembe,2013-01-18,2013-06-03,5617
Chembe,2013-01-19,2013-06-04,5704
Chembe,2013-01-21,2013-06-09,9089
Chembe,2013-01-21,2013-06-09,5625
Chembe,2013-01-23,2013-06-12,5459
Chembe,2013-01-23,2013-06-12,5467
Chembe,2013-01-23,2013-06-12,5600
Chembe,2013-01-24,2013-06-13,6060
Chembe,2013-01-24,2013-06-13,5811
Chembe,2013-01-27,2013-06-16,5544
Chembe,2013-01-27,2013-06-16,6183
Chembe,2013-01-27,2013-06-16,6200
Chembe,2013-01-27,2013-06-16,5499
Chembe,2013-01-28,2013-06-18,5445
Chembe,2013-01-30,2013-06-20,5570
Chembe,2013-01-30,2013-06-20,6193
Chembe,2013-01-30,2013-06-20,6775
Chembe,2013-01-30,2013-06-20,5616
Chembe,2013-01-30,2013-06-20,5679
Chembe,2013-01-30,2013-06-20,5779
Chibombo,2012-10-14,2013-02-04,7277
Chibombo,2012-10-15,2013-02-05,7276
Chibombo,2012-10-16,2013-02-06,6658
Chibombo,2012-10-17,2013-02-07,6623
Chibombo,2012-10-18,2013-02-12,6886
Chibombo,2012-10-18,2013-02-12,7212
Chibombo,2012-10-18,2013-02-12,7044
Chibombo,2012-10-19,2013-02-14,6917
Chibombo,2012-10-20,2013-02-15,6888
Chibombo,2012-10-21,2013-02-17,7185
Chibombo,2012-10-22,2013-02-19,6582
Chibombo,2012-10-22,2013-02-19,7509
Chibombo,2012-10-23,2013-02-20,6680
Chibombo,2012-10-23,2013-02-20,7162
Chibombo,2012-10-24,2013-02-22,7136
Chibombo,2012-10-25,2013-02-24,6788
Chibombo,2012-10-25,2013-02-24,7328
Chibombo,2012-10-26,2013-02-25,7051
Chibombo,2012-10-26,2013-02-25,7019
Chibombo,2012-10-26,2013-02-25,6615
Chibombo,2012-10-26,2013-02-25,7079
Chibombo,2012-10-27,2013-02-27,7037
Chibombo,2012-10-28,2013-03-01,7575
Chibombo,2012-10-28,2013-03-01,6781
Chibombo,2012-10-29,2013-03-03,6924
Chibombo,2012-10-29,2013-03-03,7108
Chibombo,2012-10-30,2013-03-04,6910
Chibombo,2012-10-30,2013-03-04,6908
Chibombo,2012-10-31,2013-03-06,6656
Chibombo,2012-10-31,2013-03-06,6961
Chibombo,2012-11-01,2013-03-05,6855
Chibombo,2012-11-03,2013-03-07,6868
Chibombo,2012-11-03,2013-03-07,6928
Chibombo,2012-11-04,2013-03-09,6892
Chibombo,2012-11-04,2013-03-09,6786
Chibombo,2012-11-05,2013-03-10,7151
Chibombo,2012-11-06,2013-03-11,7011
Chibombo,2012-11-07,2013-03-11,8443
Chibombo,2012-11-07,2013-03-11,9681
Chibombo,2012-11-07,2013-03-11,6375
Chibombo,2012-11-08,2013-03-11,6556
Chibombo,2012-11-08,2013-03-11,6756
Chibombo,2012-11-09,2013-03-12,7244
Chibombo,2012-11-09,2013-03-12,6921
Chibombo,2012-11-10,2013-03-14,7322
Chibombo,2012-11-10,2013-03-14,6766
Chibombo,2012-11-10,2013-03-14,8367
Chibombo,2012-11-11,2013-03-18,7821
Chibombo,2012-11-11,2013-03-18,6677
Chibombo,2012-11-12,2013-03-19,6964
Chibombo,2013-01-01,2013-05-16,5796
Chibombo,2013-01-01,2013-05-16,5677
Chibombo,2013-01-01,2013-05-16,6009
Chibombo,2013-01-01,2013-05-16,6599
Chibombo,2013-01-02,2013-05-20,5699
Chibombo,2013-01-02,2013-05-20,5959
Chibombo,2013-01-03,2013-05-21,6019
Chibombo,2013-01-04,2013-05-20,5944
Chibombo,2013-01-05,2013-05-21,6408
Chibombo,2013-01-05,2013-05-21,5867
Chibombo,2013-01-06,2013-05-22,6262
Chibombo,2013-01-06,2013-05-22,5993
Chibombo,2013-01-07,2013-05-23,6681
Chibombo,2013-01-07,2013-05-23,5898
Chibombo,2013-01-07,2013-05-23,6103
Chibombo,2013-01-09,2013-05-26,6038
Chibombo,2013-01-09,2013-05-26,5899
Chibombo,2013-01-10,2013-05-27,5597
Chibombo,2013-01-12,2013-05-29,6463
Chibombo,2013-01-12,2013-05-29,5634
Chibombo,2013-01-13,2013-05-30,5786
Chibombo,2013-01-14,2013-05-31,6099
Chibombo,2013-01-14,2013-05-31,5902
Chibombo,2013-01-14,2013-05-31,5958
Chibombo,2013-01-15,2013-06-01,6186
Chibombo,2013-01-15,2013-06-01,6354
Chibombo,2013-01-15,2013-06-01,5967
Chibombo,2013-01-16,2013-06-01,6073
Chibombo,2013-01-16,2013-06-01,5838
Chibombo,2013-01-17,2013-06-02,5830
Chibombo,2013-01-18,2013-06-03,5892
Chibombo,2013-01-18,2013-06-03,5878
Chibombo,2013-01-19,2013-06-04,5913
Chibombo,2013-01-19,2013-06-04,5795
Chibombo,2013-01-19,2013-06-04,6079
Chibombo,2013-01-19,2013-06-04,5914
Chibombo,2013-01-20,2013-06-08,5916
Chibombo,2013-01-22,2013-06-10,5935
Chibombo,2013-01-22,2013-06-10,5759
Chibombo,2013-01-24,2013-06-13,5773
Chibombo,2013-01-25,2013-06-14,6238
Chibombo,2013-01-25,2013-06-14,5972
Chibombo,2013-01-26,2013-06-15,6111
Chibombo,2013-01-26,2013-06-15,5795
Chibombo,2013-01-27,2013-06-16,5558
Chibombo,2013-01-27,2013-06-16,5964
Chibombo,2013-01-28,2013-06-18,5887
Chibombo,2013-01-28,2013-06-18,5581
Chibombo,2013-01-28,2013-06-18,5568
Chibombo,2013-01-30,2013-06-20,6471
Chiengi,2012-10-14,2013-02-04,7385
Chiengi,2012-10-15,2013-02-05,7090
Chiengi,2012-10-16,2013-02-06,7004
Chiengi,2012-10-16,2013-02-06,6832
Chiengi,2012-10-17,2013-02-07,7478
Chiengi,2012-10-18,2013-02-12,7178
Chiengi,2012-10-18,2013-02-12,7300
Chiengi,2012-10-19,2013-02-14,7327
Chiengi,2012-10-20,2013-02-15,7082
Chiengi,2012-10-20,2013-02-15,7319
Chiengi,2012-10-21,2013-02-17,7173
Chiengi,2012-10-21,2013-02-17,6905
Chiengi,2012-10-21,2013-02-17,6969
Chiengi,2012-10-21,2013-02-17,6847
Chiengi,2012-10-22,2013-02-19,6752
Chiengi,2012-10-23,2013-02-20,7421
Chiengi,2012-10-23,2013-02-20,6952
Chiengi,2012-10-23,2013-02-20,7121
Chiengi,2012-10-24,2013-02-22,6927
Chiengi,2012-10-25,2013-02-24,7099
