cname,planting,harvest,gwad
Chama,2016-01-13,2016-05-08,5081
Chama,2016-01-15,2016-05-10,4972
Chama,2016-01-15,2016-05-10,4991
Chama,2016-01-15,2016-05-10,4967
Chama,2016-01-16,2016-05-11,4884
Chama,2016-01-18,2016-05-14,5168
Chama,2016-01-18,2016-05-14,5088
Chama,2016-01-18,2016-05-14,4929
Chama,2016-01-18,2016-05-14,5128
Chama,2016-01-19,2016-05-15,5102
Chama,2016-01-19,2016-05-15,5035
Chama,2016-01-20,2016-05-16,4897
Chama,2016-01-21,2016-05-17,5153
Chama,2016-01-23,2016-05-21,4846
Chama,2016-01-23,2016-05-21,4766
Chama,2016-01-24,2016-05-22,4965
Chama,2016-01-25,2016-05-24,5184
Chama,2016-01-25,2016-05-24,5135
Chama,2016-01-28,2016-05-25,5177
Chama,2016-01-29,2016-05-26,5034
Chama,2016-01-29,2016-05-26,5000
Chama,2016-01-29,2016-05-26,5339
Chama,2016-01-29,2016-05-26,5157
Chama,2016-01-30,2016-05-27,4779
Chasefu,2015-10-15,2016-01-21,3780
Chasefu,2015-10-16,2016-01-22,3924
Chasefu,2015-10-17,2016-01-23,4010
Chasefu,2015-10-17,2016-01-23,4099
Chasefu,2015-10-18,2016-01-25,4187
Chasefu,2015-10-18,2016-01-25,4231
Chasefu,2015-10-19,2016-01-29,4352
Chasefu,2015-10-20,2016-01-31,4289
Chasefu,2015-10-20,2016-01-31,4294
Chasefu,2015-10-21,2016-02-01,4289
Chasefu,2015-10-22,2016-02-03,4325
Chasefu,2015-10-23,2016-02-04,4392
Chasefu,2015-10-23,2016-02-04,4124
Chasefu,2015-10-24,2016-02-05,4416
Chasefu,2015-10-24,2016-02-05,4330
Chasefu,2015-10-24,2016-02-05,4197
Chasefu,2015-10-24,2016-02-05,4413
Chasefu,2015-10-25,2016-02-06,4195
Chasefu,2015-10-26,2016-02-07,4275
Chasefu,2015-10-28,2016-02-10,4442
Chasefu,2015-10-29,2016-02-11,4563
Chasefu,2015-10-29,2016-02-11,4252
Chasefu,2015-10-31,2016-02-14,4195
Chasefu,2015-10-31,2016-02-14,4429
Chasefu,2015-11-01,2016-02-15,4516
Chasefu,2015-11-02,2016-02-15,4426
Chasefu,2015-11-02,2016-02-15,4478
Chasefu,2015-11-02,2016-02-15,4529
Chasefu,2015-11-03,2016-02-17,4512
Chasefu,2015-11-03,2016-02-17,4301
Chasefu,2015-11-04,2016-02-18,4394
Chasefu,2015-11-04,2016-02-18,4402
Chasefu,2015-11-05,2016-02-19,4330
Chasefu,2015-11-05,2016-02-19,4314
Chasefu,2015-11-06,2016-02-20,4499
Chasefu,2015-11-07,2016-02-20,4576
Chasefu,2015-11-07,2016-02-20,4729
Chasefu,2015-11-07,2016-02-20,4601
Chasefu,2015-11-08,2016-02-21,4403
Chasefu,2015-11-08,2016-02-21,4666
Chasefu,2015-11-08,2016-02-21,4529
Chasefu,2015-11-08,2016-02-21,4508
Chasefu,2015-11-08,2016-02-21,4536
Chasefu,2015-11-09,2016-02-22,4457
Chasefu,2015-11-09,2016-02-22,4567
Chasefu,2015-11-10,2016-02-26,4404
Chasefu,2015-11-10,2016-02-26,4534
Chasefu,2015-11-12,2016-02-27,4512
Chasefu,2015-11-12,2016-02-27,4564
Chasefu,2015-11-13,2016-02-28,4341
Chasefu,2016-01-01,2016-04-25,4983
Chasefu,2016-01-03,2016-04-26,5037
Chasefu,2016-01-03,2016-04-26,4839
Chasefu,2016-01-04,2016-04-27,4967
Chasefu,2016-01-04,2016-04-27,4793
Chasefu,2016-01-05,2016-04-28,4784
Chasefu,2016-01-06,2016-05-01,5197
Chasefu,2016-01-08,2016-05-03,5004
Chasefu,2016-01-08,2016-05-03,5028
Chasefu,2016-01-09,2016-05-03,4762
Chasefu,2016-01-09,2016-05-03,4953
Chasefu,2016-01-09,2016-05-03,4981
Chasefu,2016-01-09,2016-05-03,4991
Chasefu,2016-01-10,2016-05-04,4912
Chasefu,2016-01-11,2016-05-05,5030
Chasefu,2016-01-11,2016-05-05,4999
Chasefu,2016-01-11,2016-05-05,5001
Chasefu,2016-01-11,2016-05-05,4756
Chasefu,2016-01-13,2016-05-08,4918
Chasefu,2016-01-13,2016-05-08,5090
Chasefu,2016-01-13,2016-05-08,4940
Chasefu,2016-01-14,2016-05-09,4942
Chasefu,2016-01-15,2016-05-10,4781
Chasefu,2016-01-15,2016-05-10,5022
Chasefu,2016-01-17,2016-05-13,4994
Chasefu,2016-01-17,2016-05-13,5038
Chasefu,2016-01-17,2016-05-13,5036
Chasefu,2016-01-17,2016-05-13,4983
Chasefu,2016-01-18,2016-05-14,5135
Chasefu,2016-01-20,2016-05-16,4964
Chasefu,2016-01-21,2016-05-17,5074
Chasefu,2016-01-21,2016-05-17,4794
Chasefu,2016-01-21,2016-05-17,4834
Chasefu,2016-01-22,2016-05-19,4937
Chasefu,2016-01-23,2016-05-21,4739
Chasefu,2016-01-24,2016-05-22,5021
Chasefu,2016-01-25,2016-05-24,4967
Chasefu,2016-01-25,2016-05-24,5125
Chasefu,2016-01-26,2016-05-25,5080
Chasefu,2016-01-28,2016-05-25,5003
Chasefu,2016-01-28,2016-05-25,5124
Chasefu,2016-01-28,2016-05-25,5078
Chasefu,2016-01-28,2016-05-25,4775
Chasefu,2016-01-29,2016-05-26,5022
Chasefu,2016-01-29,2016-05-26,4768
Chasefu,2016-01-29,2016-05-26,5072
Chasefu,2016-01-30,2016-05-27,4739
Chasefu,2016-01-30,2016-05-27,5114
Chasefu,2016-01-30,2016-05-27,4958
Chasefu,2016-01-30,2016-05-27,5017
Chavuma,2015-10-15,2016-01-21,5309
Chavuma,2015-10-15,2016-01-21,5238
Chavuma,2015-10-16,2016-01-22,4821
Chavuma,2015-10-17,2016-01-23,5536
Chavuma,2015-10-17,2016-01-23,5407
Chavuma,2015-10-18,2016-01-25,5470
Chavuma,2015-10-18,2016-01-25,5838
Chavuma,2015-10-19,2016-01-29,5744
Chavuma,2015-10-19,2016-01-29,6115
Chavuma,2015-10-20,2016-01-31,6003
Chavuma,2015-10-20,2016-01-31,5351
Chavuma,2015-10-21,2016-02-01,5835
Chavuma,2015-10-21,2016-02-01,6020
Chavuma,2015-10-23,2016-02-04,6834
Chavuma,2015-10-23,2016-02-04,5973
Chavuma,2015-10-23,2016-02-04,5957
Chavuma,2015-10-23,2016-02-04,5824
Chavuma,2015-10-23,2016-02-04,5511
Chavuma,2015-10-25,2016-02-06,4784
Chavuma,2015-10-26,2016-02-07,5732
Chavuma,2015-10-27,2016-02-09,6181
Chavuma,2015-10-27,2016-02-09,6272
Chavuma,2015-10-27,2016-02-09,5314
Chavuma,2015-10-27,2016-02-09,6532
Chavuma,2015-10-28,2016-02-10,5986
Chavuma,2015-10-29,2016-02-11,6181
Chavuma,2015-10-29,2016-02-11,6169
Chavuma,2015-10-29,2016-02-11,5900
Chavuma,2015-10-30,2016-02-13,5703
Chavuma,2015-11-03,2016-02-17,5860
Chavuma,2015-11-03,2016-02-17,5731
Chavuma,2015-11-04,2016-02-18,5438
Chavuma,2015-11-04,2016-02-18,5401
Chavuma,2015-11-04,2016-02-18,5510
Chavuma,2015-11-04,2016-02-18,5495
Chavuma,2015-11-04,2016-02-18,5517
Chavuma,2015-11-04,2016-02-18,5467
Chavuma,2015-11-05,2016-02-19,5232
Chavuma,2015-11-05,2016-02-19,5343
Chavuma,2015-11-06,2016-02-20,5589
Chavuma,2015-11-06,2016-02-20,5639
Chavuma,2015-11-06,2016-02-20,5644
Chavuma,2015-11-08,2016-02-21,5225
Chavuma,2015-11-08,2016-02-21,5117
Chavuma,2015-11-09,2016-02-22,5137
Chavuma,2015-11-10,2016-02-26,5304
Chavuma,2015-11-12,2016-02-27,5135
Chavuma,2015-11-13,2016-02-28,5237
Chavuma,2015-11-13,2016-02-28,5237
Chavuma,2015-11-13,2016-02-28,5237
Chavuma,2016-01-01,2016-04-25,5753
Chavuma,2016-01-01,2016-04-25,5748
Chavuma,2016-01-02,2016-04-26,5806
Chavuma,2016-01-02,2016-04-26,5808
Chavuma,2016-01-03,2016-04-26,5801
Chavuma,2016-01-03,2016-04-26,5801
Chavuma,2016-01-04,2016-04-27,5549
Chavuma,2016-01-05,2016-04-28,5540
Chavuma,2016-01-05,2016-04-28,5525
Chavuma,2016-01-05,2016-04-28,5540
Chavuma,2016-01-08,2016-05-03,5949
Chavuma,2016-01-08,2016-05-03,5949
Chavuma,2016-01-08,2016-05-03,5949
Chavuma,2016-01-09,2016-05-03,5918
Chavuma,2016-01-09,2016-05-03,5917
Chavuma,2016-01-11,2016-05-05,5798
Chavuma,2016-01-12,2016-05-07,5868
Chavuma,2016-01-13,2016-05-08,5418
Chavuma,2016-01-15,2016-05-10,5984
Chavuma,2016-01-16,2016-05-11,6036
Chavuma,2016-01-16,2016-05-11,6036
Chavuma,2016-01-17,2016-05-13,6130
Chavuma,2016-01-17,2016-05-13,6400
Chavuma,2016-01-17,2016-05-13,6263
Chavuma,2016-01-18,2016-05-14,6111
Chavuma,2016-01-18,2016-05-14,6381
Chavuma,2016-01-18,2016-05-14,6513
Chavuma,2016-01-19,2016-05-15,6475
Chavuma,2016-01-19,2016-05-15,6612
Chavuma,2016-01-21,2016-05-17,6702
Chavuma,2016-01-21,2016-05-17,6869
Chavuma,2016-01-21,2016-05-17,7285
Chavuma,2016-01-21,2016-05-17,6875
Chavuma,2016-01-23,2016-05-21,7116
Chavuma,2016-01-23,2016-05-21,6955
Chavuma,2016-01-23,2016-05-21,6331
Chavuma,2016-01-24,2016-05-22,6873
Chavuma,2016-01-24,2016-05-22,6720
Chavuma,2016-01-27,2016-05-24,6970
Chavuma,2016-01-28,2016-05-25,7030
Chavuma,2016-01-28,2016-05-25,7168
Chavuma,2016-01-28,2016-05-25,7028
Chavuma,2016-01-29,2016-05-26,5523
Chavuma,2016-01-29,2016-05-26,7049
Chavuma,2016-01-29,2016-05-26,7046
Chavuma,2016-01-29,2016-05-26,6762
Chavuma,2016-01-30,2016-05-27,5826
Chavuma,2016-01-30,2016-05-27,7041
Chavuma,2016-01-30,2016-05-27,6919
Chavuma,2016-01-30,2016-05-27,6772
Chembe,2015-10-16,2016-01-22,3716
Chembe,2015-10-17,2016-01-23,3819
Chembe,2015-10-17,2016-01-23,3831
Chembe,2015-10-17,2016-01-23,4192
Chembe,2015-10-18,2016-01-25,4513
Chembe,2015-10-18,2016-01-25,4176
Chembe,2015-10-18,2016-01-25,4005
Chembe,2015-10-18,2016-01-25,4155
Chembe,2015-10-19,2016-01-29,4227
Chembe,2015-10-19,2016-01-29,4539
Chembe,2015-10-20,2016-01-31,4783
Chembe,2015-10-20,2016-01-31,4554
Chembe,2015-10-20,2016-01-31,4236
Chembe,2015-10-21,2016-02-01,4799
Chembe,2015-10-21,2016-02-01,4245
Chembe,2015-10-22,2016-02-03,4279
Chembe,2015-10-23,2016-02-04,4419
Chembe,2015-10-23,2016-02-04,4237
Chembe,2015-10-24,2016-02-05,4798
Chembe,2015-10-24,2016-02-05,4364
Chembe,2015-10-25,2016-02-06,4342
Chembe,2015-10-25,2016-02-06,4379
Chembe,2015-10-26,2016-02-07,4324
Chembe,2015-10-26,2016-02-07,4285
Chembe,2015-10-27,2016-02-09,4354
Chembe,2015-10-28,2016-02-10,4887
Chembe,2015-10-28,2016-02-10,4437
Chembe,2015-10-29,2016-02-11,4714
Chembe,2015-10-29,2016-02-11,4473
Chembe,2015-11-01,2016-02-15,4476
Chembe,2015-11-02,2016-02-15,4582
Chembe,2015-11-02,2016-02-15,4781
Chembe,2015-11-03,2016-02-17,4920
Chembe,2015-11-03,2016-02-17,4771
Chembe,2015-11-03,2016-02-17,4724
Chembe,2015-11-04,2016-02-18,4633
Chembe,2015-11-05,2016-02-19,5036
Chembe,2015-11-06,2016-02-20,5098
Chembe,2015-11-07,2016-02-20,4816
Chembe,2015-11-07,2016-02-20,5141
Chembe,2015-11-08,2016-02-21,4796
Chembe,2015-11-08,2016-02-21,4968
Chembe,2015-11-10,2016-02-26,4619
Chembe,2015-11-10,2016-02-26,4763
Chembe,2015-11-10,2016-02-26,4761
Chembe,2015-11-11,2016-02-26,4672
Chembe,2015-11-12,2016-02-27,4491
Chembe,2015-11-13,2016-02-28,4738
Chembe,2015-11-13,2016-02-28,5027
Chembe,2015-11-13,2016-02-28,5228
Chembe,2016-01-01,2016-04-25,5298
Chembe,2016-01-01,2016-04-25,5190
Chembe,2016-01-01,2016-04-25,5355
Chembe,2016-01-02,2016-04-26,5582
Chembe,2016-01-02,2016-04-26,5732
Chembe,2016-01-02,2016-04-26,5387
Chembe,2016-01-03,2016-04-26,5264
Chembe,2016-01-03,2016-04-26,5440
Chembe,2016-01-04,2016-04-27,5128
Chembe,2016-01-04,2016-04-27,5330
Chembe,2016-01-04,2016-04-27,5350
Chembe,2016-01-05,2016-04-28,5335
Chembe,2016-01-05,2016-04-28,5294
Chembe,2016-01-07,2016-05-02,5590
Chembe,2016-01-08,2016-05-03,5270
Chembe,2016-01-08,2016-05-03,5047
Chembe,2016-01-08,2016-05-03,5616
Chembe,2016-01-08,2016-05-03,5288
Chembe,2016-01-09,2016-05-03,5429
Chembe,2016-01-09,2016-05-03,5030
Chembe,2016-01-10,2016-05-04,5133
Chembe,2016-01-12,2016-05-07,5336
Chembe,2016-01-12,2016-05-07,5033
Chembe,2016-01-13,2016-05-08,5086
Chembe,2016-01-13,2016-05-08,5094
Chembe,2016-01-13,2016-05-08,5195
Chembe,2016-01-13,2016-05-08,5888
Chembe,2016-01-16,2016-05-11,5391
Chembe,2016-01-16,2016-05-11,5603
Chembe,2016-01-17,2016-05-13,5303
Chembe,2016-01-17,2016-05-13,5445
Chembe,2016-01-17,2016-05-13,5288
Chembe,2016-01-18,2016-05-14,5151
Chembe,2016-01-18,2016-05-14,5159
Chembe,2016-01-19,2016-05-15,5036
Chembe,2016-01-19,2016-05-15,6044
Chembe,2016-01-21,2016-05-17,5253
Chembe,2016-01-22,2016-05-19,5571
Chembe,2016-01-23,2016-05-21,5440
Chembe,2016-01-24,2016-05-22,5325
Chembe,2016-01-25,2016-05-24,5643
Chembe,2016-01-26,2016-05-25,5205
Chembe,2016-01-26,2016-05-25,5635
Chembe,2016-01-27,2016-05-24,6006
Chembe,2016-01-28,2016-05-25,5466
Chembe,2016-01-28,2016-05-25,5947
Chembe,2016-01-29,2016-05-26,5687
Chembe,2016-01-29,2016-05-26,5721
Chembe,2016-01-30,2016-05-27,5306
Chembe,2016-01-30,2016-05-27,5387
Chibombo,2015-10-16,2016-01-22,4573
Chibombo,2015-10-16,2016-01-22,4952
Chibombo,2015-10-17,2016-01-23,5003
Chibombo,2015-10-17,2016-01-23,4787
Chibombo,2015-10-17,2016-01-23,4725
Chibombo,2015-10-18,2016-01-25,4716
Chibombo,2015-10-18,2016-01-25,4737
Chibombo,2015-10-18,2016-01-25,4976
Chibombo,2015-10-20,2016-01-31,4260
Chibombo,2015-10-21,2016-02-01,4581
Chibombo,2015-10-21,2016-02-01,4562
Chibombo,2015-10-21,2016-02-01,4329
Chibombo,2015-10-21,2016-02-01,4516
Chibombo,2015-10-22,2016-02-03,4567
Chibombo,2015-10-22,2016-02-03,5253
Chibombo,2015-10-24,2016-02-05,4754
Chibombo,2015-10-25,2016-02-06,4610
Chibombo,2015-10-26,2016-02-07,4575
Chibombo,2015-10-26,2016-02-07,4421
Chibombo,2015-10-26,2016-02-07,4743
Chibombo,2015-10-26,2016-02-07,4580
Chibombo,2015-10-27,2016-02-09,4523
Chibombo,2015-10-28,2016-02-10,5034
Chibombo,2015-10-28,2016-02-10,4665
Chibombo,2015-10-28,2016-02-10,4719
Chibombo,2015-10-28,2016-02-10,4880
Chibombo,2015-10-29,2016-02-11,4932
Chibombo,2015-10-30,2016-02-13,4838
Chibombo,2015-10-30,2016-02-13,4770
Chibombo,2015-10-31,2016-02-14,5549
Chibombo,2015-10-31,2016-02-14,5020
Chibombo,2015-10-31,2016-02-14,5717
Chibombo,2015-11-02,2016-02-15,4721
Chibombo,2015-11-03,2016-02-17,4983
Chibombo,2015-11-03,2016-02-17,5150
Chibombo,2015-11-04,2016-02-18,4990
Chibombo,2015-11-04,2016-02-18,5531
Chibombo,2015-11-05,2016-02-19,5027
Chibombo,2015-11-05,2016-02-19,5016
Chibombo,2015-11-05,2016-02-19,4875
Chibombo,2015-11-06,2016-02-20,5015
Chibombo,2015-11-06,2016-02-20,5073
Chibombo,2015-11-06,2016-02-20,4994
Chibombo,2015-11-08,2016-02-21,4908
Chibombo,2015-11-08,2016-02-21,4788
Chibombo,2015-11-08,2016-02-21,4975
Chibombo,2015-11-08,2016-02-21,4933
Chibombo,2015-11-10,2016-02-26,5214
Chibombo,2015-11-10,2016-02-26,5020
Chibombo,2015-11-10,2016-02-26,4956
Chibombo,2016-01-01,2016-04-25,5008
Chibombo,2016-01-01,2016-04-25,4980
Chibombo,2016-01-03,2016-04-26,5464
Chibombo,2016-01-03,2016-04-26,5059
Chibombo,2016-01-03,2016-04-26,5049
Chibombo,2016-01-03,2016-04-26,5245
Chibombo,2016-01-04,2016-04-27,5013
Chibombo,2016-01-05,2016-04-28,4953
Chibombo,2016-01-05,2016-04-28,5007
Chibombo,2016-01-06,2016-05-01,5517
Chibombo,2016-01-06,2016-05-01,5006
Chibombo,2016-01-06,2016-05-01,5051
Chibombo,2016-01-07,2016-05-02,5068
Chibombo,2016-01-07,2016-05-02,4945
Chibombo,2016-01-07,2016-05-02,5108
Chibombo,2016-01-08,2016-05-03,5001
Chibombo,2016-01-09,2016-05-03,4944
Chibombo,2016-01-12,2016-05-07,5409
Chibombo,2016-01-13,2016-05-08,5255
Chibombo,2016-01-14,2016-05-09,4996
Chibombo,2016-01-14,2016-05-09,5020
Chibombo,2016-01-14,2016-05-09,4963
Chibombo,2016-01-14,2016-05-09,5027
Chibombo,2016-01-15,2016-05-10,5069
Chibombo,2016-01-17,2016-05-13,5016
Chibombo,2016-01-17,2016-05-13,4825
Chibombo,2016-01-18,2016-05-14,4888
Chibombo,2016-01-18,2016-05-14,5139
Chibombo,2016-01-19,2016-05-15,4941
Chibombo,2016-01-19,2016-05-15,5355
Chibombo,2016-01-19,2016-05-15,4915
Chibombo,2016-01-20,2016-05-16,5026
Chibombo,2016-01-21,2016-05-17,5451
Chibombo,2016-01-21,2016-05-17,4871
Chibombo,2016-01-22,2016-05-19,4903
Chibombo,2016-01-22,2016-05-19,4918
Chibombo,2016-01-24,2016-05-22,5293
Chibombo,2016-01-24,2016-05-22,5020
Chibombo,2016-01-24,2016-05-22,4930
Chibombo,2016-01-25,2016-05-24,5253
Chibombo,2016-01-26,2016-05-25,6166
Chibombo,2016-01-27,2016-05-24,5205
Chibombo,2016-01-27,2016-05-24,5161
Chibombo,2016-01-27,2016-05-24,5221
Chibombo,2016-01-28,2016-05-25,5015
Chibombo,2016-01-29,2016-05-26,5377
Chibombo,2016-01-29,2016-05-26,5113
Chibombo,2016-01-29,2016-05-26,5347
Chibombo,2016-01-29,2016-05-26,5447
Chibombo,2016-01-30,2016-05-27,5094
Chiengi,2015-10-15,2016-01-21,5081
Chiengi,2015-10-15,2016-01-21,4585
Chiengi,2015-10-15,2016-01-21,4944
Chiengi,2015-10-17,2016-01-23,4675
Chiengi,2015-10-17,2016-01-23,4484
Chiengi,2015-10-19,2016-01-29,4444
Chiengi,2015-10-19,2016-01-29,4712
Chiengi,2015-10-20,2016-01-31,5300
Chiengi,2015-10-20,2016-01-31,4560
Chiengi,2015-10-21,2016-02-01,4322
Chiengi,2015-10-21,2016-02-01,4390
Chiengi,2015-10-21,2016-02-01,4682
Chiengi,2015-10-22,2016-02-03,5701
Chiengi,2015-10-22,2016-02-03,5171
Chiengi,2015-10-22,2016-02-03,4874
Chiengi,2015-10-23,2016-02-04,5439
Chiengi,2015-10-23,2016-02-04,4568
Chiengi,2015-10-23,2016-02-04,4943
Chiengi,2015-10-24,2016-02-05,5051
Chiengi,2015-10-24,2016-02-05,4858
