cname,planting,harvest,gwad
Chadiza,2020-01-20,2020-05-30,4291
Chadiza,2020-01-20,2020-05-30,4291
Chadiza,2020-01-21,2020-05-31,4244
Chadiza,2020-01-21,2020-05-31,4244
Chadiza,2020-01-21,2020-05-31,4244
Chadiza,2020-01-22,2020-06-01,4126
Chadiza,2020-01-22,2020-06-01,4126
Chadiza,2020-01-22,2020-06-01,4126
Chadiza,2020-01-25,2020-06-04,4180
Chadiza,2020-01-25,2020-06-04,4180
Chadiza,2020-01-26,2020-06-05,4264
Chadiza,2020-01-28,2020-06-07,4313
Chadiza,2020-01-28,2020-06-07,4313
Chadiza,2020-01-28,2020-06-07,4262
Chadiza,2020-01-29,2020-06-09,4463
Chadiza,2020-01-30,2020-06-11,4347
Chadiza,2020-01-30,2020-06-11,4348
Chadiza,2020-01-30,2020-06-11,4394
Chama,2019-10-16,2020-02-03,3840
Chama,2019-10-16,2020-02-03,3952
Chama,2019-10-16,2020-02-03,3989
Chama,2019-10-18,2020-02-07,4024
Chama,2019-10-19,2020-02-08,4144
Chama,2019-10-19,2020-02-08,4045
Chama,2019-10-19,2020-02-08,4149
Chama,2019-10-20,2020-02-10,3973
Chama,2019-10-20,2020-02-10,4028
Chama,2019-10-20,2020-02-10,4042
Chama,2019-10-21,2020-02-12,3813
Chama,2019-10-21,2020-02-12,3813
Chama,2019-10-23,2020-02-15,3647
Chama,2019-10-23,2020-02-15,3647
Chama,2019-10-23,2020-02-15,3647
Chama,2019-10-24,2020-02-16,3525
Chama,2019-10-24,2020-02-16,3511
Chama,2019-10-25,2020-02-18,3396
Chama,2019-10-26,2020-02-19,3425
Chama,2019-10-26,2020-02-19,3425
Chama,2019-10-27,2020-02-21,3314
Chama,2019-10-27,2020-02-21,3314
Chama,2019-10-27,2020-02-21,3314
Chama,2019-10-27,2020-02-21,3314
Chama,2019-10-28,2020-02-22,3401
Chama,2019-10-28,2020-02-22,3401
Chama,2019-10-28,2020-02-22,3401
Chama,2019-10-28,2020-02-22,3401
Chama,2019-10-29,2020-02-23,3436
Chama,2019-10-30,2020-02-24,3486
Chama,2019-10-30,2020-02-24,3486
Chama,2019-10-31,2020-02-26,3473
Chama,2019-10-31,2020-02-26,3473
Chama,2019-10-31,2020-02-26,3473
Chama,2019-10-31,2020-02-26,3473
Chama,2019-11-02,2020-03-03,3634
Chama,2019-11-02,2020-03-03,3634
Chama,2019-11-02,2020-03-03,3634
Chama,2019-11-04,2020-03-05,3625
Chama,2019-11-05,2020-03-06,3588
Chama,2019-11-06,2020-03-07,3639
Chama,2019-11-07,2020-03-08,3616
Chama,2019-11-08,2020-03-08,3580
Chama,2019-11-08,2020-03-08,3580
Chama,2019-11-09,2020-03-09,3789
Chama,2019-11-11,2020-03-13,3983
Chama,2019-11-11,2020-03-13,3983
Chama,2019-11-12,2020-03-14,4033
Chama,2019-11-12,2020-03-14,4033
Chama,2019-11-12,2020-03-14,4033
Chama,2020-01-01,2020-05-10,3612
Chama,2020-01-01,2020-05-10,3612
Chama,2020-01-02,2020-05-11,3646
Chama,2020-01-05,2020-05-15,3857
Chama,2020-01-05,2020-05-15,3857
Chama,2020-01-05,2020-05-15,3857
Chama,2020-01-06,2020-05-16,3886
Chama,2020-01-06,2020-05-16,3886
Chama,2020-01-06,2020-05-16,3886
Chama,2020-01-07,2020-05-17,3976
Chama,2020-01-07,2020-05-17,3976
Chama,2020-01-08,2020-05-18,4079
Chama,2020-01-08,2020-05-18,4079
Chama,2020-01-08,2020-05-18,4079
Chama,2020-01-08,2020-05-18,4079
Chama,2020-01-08,2020-05-18,4079
Chama,2020-01-08,2020-05-18,4079
Chama,2020-01-09,2020-05-19,4050
Chama,2020-01-09,2020-05-19,4050
Chama,2020-01-10,2020-05-20,4110
Chama,2020-01-10,2020-05-20,4110
Chama,2020-01-11,2020-05-21,4108
Chama,2020-01-12,2020-05-20,3820
Chama,2020-01-13,2020-05-21,3913
Chama,2020-01-15,2020-05-23,3847
Chama,2020-01-17,2020-05-27,4377
Chama,2020-01-18,2020-05-28,4254
Chama,2020-01-18,2020-05-28,4253
Chama,2020-01-21,2020-05-31,4244
Chama,2020-01-22,2020-06-01,4126
Chama,2020-01-22,2020-06-01,4126
Chama,2020-01-22,2020-06-01,4126
Chama,2020-01-23,2020-06-02,4116
Chama,2020-01-23,2020-06-02,4116
Chama,2020-01-23,2020-06-02,4116
Chama,2020-01-24,2020-06-03,4121
Chama,2020-01-25,2020-06-04,4180
Chama,2020-01-26,2020-06-05,4264
Chama,2020-01-26,2020-06-05,4264
Chama,2020-01-26,2020-06-05,4264
Chama,2020-01-26,2020-06-05,4264
Chama,2020-01-27,2020-06-06,4290
Chama,2020-01-28,2020-06-07,4313
Chama,2020-01-28,2020-06-07,4313
Chama,2020-01-28,2020-06-07,4313
Chama,2020-01-29,2020-06-09,4463
Chama,2020-01-29,2020-06-09,4463
Chama,2020-01-29,2020-06-09,4463
Chama,2020-01-30,2020-06-11,4394
Chama,2020-01-30,2020-06-11,4394
Chasefu,2019-10-15,2020-02-05,3505
Chasefu,2019-10-15,2020-02-05,3652
Chasefu,2019-10-15,2020-02-05,3506
Chasefu,2019-10-16,2020-02-03,3479
Chasefu,2019-10-17,2020-02-05,3369
Chasefu,2019-10-17,2020-02-05,3482
Chasefu,2019-10-19,2020-02-08,3806
Chasefu,2019-10-20,2020-02-10,3831
Chasefu,2019-10-20,2020-02-10,3601
Chasefu,2019-10-20,2020-02-10,3451
Chasefu,2019-10-20,2020-02-10,3807
Chasefu,2019-10-20,2020-02-10,3757
Chasefu,2019-10-20,2020-02-10,3668
Chasefu,2019-10-21,2020-02-12,3567
Chasefu,2019-10-21,2020-02-12,3572
Chasefu,2019-10-22,2020-02-13,3509
Chasefu,2019-10-22,2020-02-13,3398
Chasefu,2019-10-23,2020-02-15,3459
Chasefu,2019-10-24,2020-02-16,3298
Chasefu,2019-10-25,2020-02-18,3317
Chasefu,2019-10-25,2020-02-18,3337
Chasefu,2019-10-25,2020-02-18,3330
Chasefu,2019-10-26,2020-02-19,3370
Chasefu,2019-10-26,2020-02-19,3305
Chasefu,2019-10-27,2020-02-21,3271
Chasefu,2019-10-28,2020-02-22,3367
Chasefu,2019-10-28,2020-02-22,3376
Chasefu,2019-10-29,2020-02-23,3415
Chasefu,2019-10-30,2020-02-24,3470
Chasefu,2019-10-30,2020-02-24,3454
Chasefu,2019-10-31,2020-02-26,3473
Chasefu,2019-10-31,2020-02-26,3472
Chasefu,2019-10-31,2020-02-26,3466
Chasefu,2019-11-01,2020-02-27,3351
Chasefu,2019-11-02,2020-03-03,3632
Chasefu,2019-11-02,2020-03-03,3634
Chasefu,2019-11-02,2020-03-03,3629
Chasefu,2019-11-04,2020-03-05,3625
Chasefu,2019-11-04,2020-03-05,3625
Chasefu,2019-11-04,2020-03-05,3625
Chasefu,2019-11-06,2020-03-07,3639
Chasefu,2019-11-06,2020-03-07,3639
Chasefu,2019-11-07,2020-03-08,3616
Chasefu,2019-11-07,2020-03-08,3616
Chasefu,2019-11-08,2020-03-08,3580
Chasefu,2019-11-09,2020-03-09,3789
Chasefu,2019-11-11,2020-03-13,3983
Chasefu,2019-11-12,2020-03-14,4033
Chasefu,2019-11-12,2020-03-14,4033
Chasefu,2019-11-12,2020-03-14,4033
Chasefu,2020-01-01,2020-05-10,3612
Chasefu,2020-01-02,2020-05-11,3646
Chasefu,2020-01-02,2020-05-11,3646
Chasefu,2020-01-03,2020-05-13,3856
Chasefu,2020-01-04,2020-05-14,3814
Chasefu,2020-01-06,2020-05-16,3886
Chasefu,2020-01-07,2020-05-17,3975
Chasefu,2020-01-07,2020-05-17,3976
Chasefu,2020-01-07,2020-05-17,3976
Chasefu,2020-01-07,2020-05-17,3976
Chasefu,2020-01-08,2020-05-18,4079
Chasefu,2020-01-08,2020-05-18,4078
Chasefu,2020-01-09,2020-05-19,4050
Chasefu,2020-01-09,2020-05-19,4050
Chasefu,2020-01-10,2020-05-20,4110
Chasefu,2020-01-11,2020-05-21,4108
Chasefu,2020-01-11,2020-05-21,4108
Chasefu,2020-01-11,2020-05-21,4108
Chasefu,2020-01-12,2020-05-20,3820
Chasefu,2020-01-12,2020-05-20,3820
Chasefu,2020-01-12,2020-05-20,3820
Chasefu,2020-01-13,2020-05-21,3913
Chasefu,2020-01-14,2020-05-22,3866
Chasefu,2020-01-15,2020-05-23,3847
Chasefu,2020-01-17,2020-05-27,4377
Chasefu,2020-01-17,2020-05-27,4377
Chasefu,2020-01-17,2020-05-27,4377
Chasefu,2020-01-17,2020-05-27,4377
Chasefu,2020-01-18,2020-05-28,4254
Chasefu,2020-01-18,2020-05-28,4254
Chasefu,2020-01-18,2020-05-28,4254
Chasefu,2020-01-18,2020-05-28,4254
Chasefu,2020-01-19,2020-05-29,4235
Chasefu,2020-01-19,2020-05-29,4235
Chasefu,2020-01-20,2020-05-30,4291
Chasefu,2020-01-21,2020-05-31,4244
Chasefu,2020-01-21,2020-05-31,4244
Chasefu,2020-01-21,2020-05-31,4244
Chasefu,2020-01-22,2020-06-01,4126
Chasefu,2020-01-22,2020-06-01,4126
Chasefu,2020-01-22,2020-06-01,4126
Chasefu,2020-01-23,2020-06-02,4115
Chasefu,2020-01-25,2020-06-04,4180
Chasefu,2020-01-27,2020-06-06,4290
Chasefu,2020-01-28,2020-06-07,4313
Chasefu,2020-01-28,2020-06-07,4313
Chasefu,2020-01-28,2020-06-07,4313
Chasefu,2020-01-28,2020-06-07,4313
Chasefu,2020-01-29,2020-06-09,4463
Chasefu,2020-01-30,2020-06-11,4394
Chavuma,2019-10-15,2020-02-05,4084
Chavuma,2019-10-15,2020-02-05,4084
Chavuma,2019-10-17,2020-02-05,3962
Chavuma,2019-10-17,2020-02-05,3416
Chavuma,2019-10-17,2020-02-05,3367
Chavuma,2019-10-17,2020-02-05,3710
Chavuma,2019-10-17,2020-02-05,3955
Chavuma,2019-10-19,2020-02-08,3739
Chavuma,2019-10-20,2020-02-10,3651
Chavuma,2019-10-20,2020-02-10,3729
Chavuma,2019-10-21,2020-02-12,3662
Chavuma,2019-10-21,2020-02-12,3498
Chavuma,2019-10-23,2020-02-15,3445
Chavuma,2019-10-23,2020-02-15,3488
Chavuma,2019-10-24,2020-02-16,3367
Chavuma,2019-10-25,2020-02-18,3316
Chavuma,2019-10-25,2020-02-18,3277
Chavuma,2019-10-25,2020-02-18,3389
Chavuma,2019-10-27,2020-02-21,3314
Chavuma,2019-10-28,2020-02-22,3386
Chavuma,2019-10-28,2020-02-22,3354
Chavuma,2019-10-28,2020-02-22,3358
Chavuma,2019-10-28,2020-02-22,3358
Chavuma,2019-10-30,2020-02-24,3448
Chavuma,2019-10-31,2020-02-26,3458
Chavuma,2019-10-31,2020-02-26,3454
Chavuma,2019-11-01,2020-02-27,3353
Chavuma,2019-11-01,2020-02-27,3353
Chavuma,2019-11-02,2020-03-03,3629
Chavuma,2019-11-02,2020-03-03,3632
Chavuma,2019-11-02,2020-03-03,3626
Chavuma,2019-11-02,2020-03-03,3634
Chavuma,2019-11-03,2020-03-04,3659
Chavuma,2019-11-03,2020-03-04,3657
Chavuma,2019-11-03,2020-03-04,3656
Chavuma,2019-11-04,2020-03-05,3623
Chavuma,2019-11-05,2020-03-06,3588
Chavuma,2019-11-05,2020-03-06,3588
Chavuma,2019-11-06,2020-03-07,3639
Chavuma,2019-11-06,2020-03-07,3639
Chavuma,2019-11-06,2020-03-07,3639
Chavuma,2019-11-06,2020-03-07,3639
Chavuma,2019-11-07,2020-03-08,3616
Chavuma,2019-11-08,2020-03-08,3580
Chavuma,2019-11-09,2020-03-09,3789
Chavuma,2019-11-11,2020-03-13,3983
Chavuma,2019-11-11,2020-03-13,3983
Chavuma,2019-11-12,2020-03-14,4032
Chavuma,2019-11-12,2020-03-14,4033
Chavuma,2019-11-13,2020-03-15,3992
Chavuma,2020-01-01,2020-05-10,3612
Chavuma,2020-01-02,2020-05-11,3646
Chavuma,2020-01-02,2020-05-11,3646
Chavuma,2020-01-02,2020-05-11,3646
Chavuma,2020-01-03,2020-05-13,3857
Chavuma,2020-01-05,2020-05-15,3857
Chavuma,2020-01-05,2020-05-15,3857
Chavuma,2020-01-06,2020-05-16,3886
Chavuma,2020-01-06,2020-05-16,3886
Chavuma,2020-01-07,2020-05-17,3976
Chavuma,2020-01-08,2020-05-18,4079
Chavuma,2020-01-09,2020-05-19,4050
Chavuma,2020-01-09,2020-05-19,4050
Chavuma,2020-01-10,2020-05-20,4110
Chavuma,2020-01-10,2020-05-20,4110
Chavuma,2020-01-11,2020-05-21,4108
Chavuma,2020-01-12,2020-05-20,3820
Chavuma,2020-01-13,2020-05-21,3913
Chavuma,2020-01-13,2020-05-21,3913
Chavuma,2020-01-13,2020-05-21,3913
Chavuma,2020-01-13,2020-05-21,3913
Chavuma,2020-01-14,2020-05-22,3866
Chavuma,2020-01-14,2020-05-22,3866
Chavuma,2020-01-15,2020-05-23,3847
Chavuma,2020-01-16,2020-05-26,4279
Chavuma,2020-01-16,2020-05-26,4279
Chavuma,2020-01-17,2020-05-27,4377
Chavuma,2020-01-17,2020-05-27,4377
Chavuma,2020-01-18,2020-05-28,4254
Chavuma,2020-01-18,2020-05-28,4254
Chavuma,2020-01-19,2020-05-29,4235
Chavuma,2020-01-19,2020-05-29,4235
Chavuma,2020-01-19,2020-05-29,4235
Chavuma,2020-01-21,2020-05-31,4244
Chavuma,2020-01-21,2020-05-31,4244
Chavuma,2020-01-21,2020-05-31,4244
Chavuma,2020-01-21,2020-05-31,4244
Chavuma,2020-01-22,2020-06-01,4126
Chavuma,2020-01-24,2020-06-03,4121
Chavuma,2020-01-25,2020-06-04,4180
Chavuma,2020-01-25,2020-06-04,4180
Chavuma,2020-01-25,2020-06-04,4180
Chavuma,2020-01-26,2020-06-05,4264
Chavuma,2020-01-27,2020-06-06,4290
Chavuma,2020-01-27,2020-06-06,4290
Chavuma,2020-01-28,2020-06-07,4313
Chavuma,2020-01-28,2020-06-07,4313
Chavuma,2020-01-29,2020-06-09,4463
Chavuma,2020-01-29,2020-06-09,4463
Chavuma,2020-01-29,2020-06-09,4463
Chembe,2019-10-15,2020-02-05,2502
Chembe,2019-10-15,2020-02-05,2261
Chembe,2019-10-16,2020-02-03,2536
Chembe,2019-10-16,2020-02-03,2505
Chembe,2019-10-16,2020-02-03,2671
Chembe,2019-10-18,2020-02-07,3113
Chembe,2019-10-21,2020-02-12,3099
Chembe,2019-10-21,2020-02-12,3062
Chembe,2019-10-21,2020-02-12,3171
Chembe,2019-10-22,2020-02-13,3055
Chembe,2019-10-23,2020-02-15,3064
Chembe,2019-10-23,2020-02-15,3172
Chembe,2019-10-24,2020-02-16,3085
Chembe,2019-10-24,2020-02-16,3023
Chembe,2019-10-26,2020-02-19,3097
Chembe,2019-10-27,2020-02-21,3060
Chembe,2019-10-27,2020-02-21,3041
Chembe,2019-10-27,2020-02-21,3064
Chembe,2019-10-27,2020-02-21,3072
Chembe,2019-10-28,2020-02-22,3158
Chembe,2019-10-29,2020-02-23,3263
Chembe,2019-10-29,2020-02-23,3221
Chembe,2019-10-30,2020-02-24,3309
Chembe,2019-10-30,2020-02-24,3350
Chembe,2019-10-31,2020-02-26,3351
Chembe,2019-11-01,2020-02-27,3231
Chembe,2019-11-01,2020-02-27,3228
Chembe,2019-11-01,2020-02-27,3232
Chembe,2019-11-02,2020-03-03,3537
Chembe,2019-11-02,2020-03-03,3594
Chembe,2019-11-03,2020-03-04,3602
Chembe,2019-11-03,2020-03-04,3585
Chembe,2019-11-03,2020-03-04,3600
Chembe,2019-11-03,2020-03-04,3598
Chembe,2019-11-03,2020-03-04,3582
Chembe,2019-11-03,2020-03-04,3606
Chembe,2019-11-04,2020-03-05,3603
Chembe,2019-11-04,2020-03-05,3582
Chembe,2019-11-04,2020-03-05,3575
Chembe,2019-11-04,2020-03-05,3577
Chembe,2019-11-05,2020-03-06,3547
Chembe,2019-11-05,2020-03-06,3539
Chembe,2019-11-05,2020-03-06,3544
Chembe,2019-11-06,2020-03-07,3618
Chembe,2019-11-06,2020-03-07,3610
Chembe,2019-11-07,2020-03-08,3594
Chembe,2019-11-07,2020-03-08,3594
Chembe,2019-11-09,2020-03-09,3785
Chembe,2019-11-11,2020-03-13,3980
Chembe,2019-11-12,2020-03-14,4031
Chembe,2020-01-01,2020-05-10,3612
Chembe,2020-01-02,2020-05-11,3646
Chembe,2020-01-03,2020-05-13,3857
Chembe,2020-01-04,2020-05-14,3814
Chembe,2020-01-04,2020-05-14,3814
Chembe,2020-01-04,2020-05-14,3814
Chembe,2020-01-05,2020-05-15,3857
Chembe,2020-01-05,2020-05-15,3857
Chembe,2020-01-06,2020-05-16,3885
Chembe,2020-01-07,2020-05-17,3976
Chembe,2020-01-07,2020-05-17,3976
Chembe,2020-01-08,2020-05-18,4079
Chembe,2020-01-08,2020-05-18,4079
Chembe,2020-01-08,2020-05-18,4079
Chembe,2020-01-09,2020-05-19,4050
Chembe,2020-01-09,2020-05-19,4050
Chembe,2020-01-09,2020-05-19,4050
Chembe,2020-01-09,2020-05-19,4050
Chembe,2020-01-10,2020-05-20,4110
Chembe,2020-01-10,2020-05-20,4110
Chembe,2020-01-10,2020-05-20,4110
Chembe,2020-01-11,2020-05-21,4108
Chembe,2020-01-11,2020-05-21,4108
Chembe,2020-01-13,2020-05-21,3913
Chembe,2020-01-15,2020-05-23,3847
Chembe,2020-01-15,2020-05-23,3847
Chembe,2020-01-16,2020-05-26,4279
Chembe,2020-01-16,2020-05-26,4279
Chembe,2020-01-16,2020-05-26,4279
Chembe,2020-01-17,2020-05-27,4377
Chembe,2020-01-18,2020-05-28,4254
Chembe,2020-01-19,2020-05-29,4235
Chembe,2020-01-20,2020-05-30,4291
Chembe,2020-01-20,2020-05-30,4291
Chembe,2020-01-20,2020-05-30,4291
Chembe,2020-01-20,2020-05-30,4291
Chembe,2020-01-21,2020-05-31,4244
Chembe,2020-01-21,2020-05-31,4244
Chembe,2020-01-22,2020-06-01,4126
Chembe,2020-01-23,2020-06-02,4116
Chembe,2020-01-24,2020-06-03,4121
Chembe,2020-01-24,2020-06-03,4121
Chembe,2020-01-24,2020-06-03,4121
Chembe,2020-01-25,2020-06-04,4180
Chembe,2020-01-25,2020-06-04,4180
Chembe,2020-01-26,2020-06-05,4264
Chembe,2020-01-26,2020-06-05,4264
Chembe,2020-01-27,2020-06-06,4290
Chembe,2020-01-28,2020-06-07,4313
Chembe,2020-01-30,2020-06-11,4394
Chibombo,2019-10-16,2020-02-03,3953
Chibombo,2019-10-17,2020-02-05,3939
Chibombo,2019-10-17,2020-02-05,3882
Chibombo,2019-10-17,2020-02-05,3956
Chibombo,2019-10-17,2020-02-05,3925
Chibombo,2019-10-18,2020-02-07,4195
Chibombo,2019-10-18,2020-02-07,4109
Chibombo,2019-10-18,2020-02-07,4173
Chibombo,2019-10-19,2020-02-08,4036
Chibombo,2019-10-19,2020-02-08,4153
Chibombo,2019-10-20,2020-02-10,4032
Chibombo,2019-10-20,2020-02-10,4042
Chibombo,2019-10-21,2020-02-12,3813
Chibombo,2019-10-22,2020-02-13,3696
Chibombo,2019-10-23,2020-02-15,3647
Chibombo,2019-10-25,2020-02-18,3413
Chibombo,2019-10-27,2020-02-21,3314
Chibombo,2019-10-27,2020-02-21,3314
Chibombo,2019-10-28,2020-02-22,3401
Chibombo,2019-10-28,2020-02-22,3401
Chibombo,2019-10-28,2020-02-22,3401
Chibombo,2019-10-30,2020-02-24,3486
Chibombo,2019-10-30,2020-02-24,3486
Chibombo,2019-10-30,2020-02-24,3486
Chibombo,2019-10-30,2020-02-24,3486
Chibombo,2019-10-31,2020-02-26,3473
Chibombo,2019-10-31,2020-02-26,3473
Chibombo,2019-10-31,2020-02-26,3473
Chibombo,2019-10-31,2020-02-26,3473
Chibombo,2019-11-01,2020-02-27,3353
Chibombo,2019-11-01,2020-02-27,3353
Chibombo,2019-11-01,2020-02-27,3353
Chibombo,2019-11-02,2020-03-03,3634
Chibombo,2019-11-03,2020-03-04,3660
Chibombo,2019-11-03,2020-03-04,3660
Chibombo,2019-11-03,2020-03-04,3660
Chibombo,2019-11-04,2020-03-05,3625
Chibombo,2019-11-05,2020-03-06,3588
Chibombo,2019-11-06,2020-03-07,3639
Chibombo,2019-11-06,2020-03-07,3639
Chibombo,2019-11-07,2020-03-08,3616
Chibombo,2019-11-07,2020-03-08,3616
Chibombo,2019-11-07,2020-03-08,3616
Chibombo,2019-11-08,2020-03-08,3580
Chibombo,2019-11-08,2020-03-08,3580
Chibombo,2019-11-11,2020-03-13,3983
Chibombo,2019-11-11,2020-03-13,3983
Chibombo,2019-11-12,2020-03-14,4030
Chibombo,2019-11-12,2020-03-14,4033
Chibombo,2019-11-12,2020-03-14,4033
Chibombo,2020-01-01,2020-05-10,3612
Chibombo,2020-01-01,2020-05-10,3612
Chibombo,2020-01-02,2020-05-11,3646
Chibombo,2020-01-02,2020-05-11,3646
Chibombo,2020-01-03,2020-05-13,3857
Chibombo,2020-01-03,2020-05-13,3857
Chibombo,2020-01-04,2020-05-14,3813
Chibombo,2020-01-04,2020-05-14,3814
Chibombo,2020-01-05,2020-05-15,3857
Chibombo,2020-01-05,2020-05-15,3856
Chibombo,2020-01-07,2020-05-17,3976
Chibombo,2020-01-07,2020-05-17,3976
Chibombo,2020-01-11,2020-05-21,4108
Chibombo,2020-01-11,2020-05-21,4108
Chibombo,2020-01-11,2020-05-21,4108
Chibombo,2020-01-12,2020-05-20,3820
Chibombo,2020-01-12,2020-05-20,3820
Chibombo,2020-01-13,2020-05-21,3913
Chibombo,2020-01-14,2020-05-22,3866
Chibombo,2020-01-14,2020-05-22,3866
Chibombo,2020-01-15,2020-05-23,3847
Chibombo,2020-01-16,2020-05-26,4279
Chibombo,2020-01-17,2020-05-27,4377
Chibombo,2020-01-18,2020-05-28,4254
Chibombo,2020-01-19,2020-05-29,4235
Chibombo,2020-01-19,2020-05-29,4235
Chibombo,2020-01-19,2020-05-29,4235
Chibombo,2020-01-20,2020-05-30,4291
Chibombo,2020-01-20,2020-05-30,4291
Chibombo,2020-01-20,2020-05-30,4291
Chibombo,2020-01-21,2020-05-31,4244
Chibombo,2020-01-21,2020-05-31,4244
Chibombo,2020-01-21,2020-05-31,4244
Chibombo,2020-01-21,2020-05-31,4244
Chibombo,2020-01-22,2020-06-01,4126
Chibombo,2020-01-22,2020-06-01,4126
Chibombo,2020-01-23,2020-06-02,4115
Chibombo,2020-01-23,2020-06-02,4116
Chibombo,2020-01-23,2020-06-02,4116
Chibombo,2020-01-23,2020-06-02,4116
Chibombo,2020-01-23,2020-06-02,4116
Chibombo,2020-01-25,2020-06-04,4180
Chibombo,2020-01-26,2020-06-05,4264
Chibombo,2020-01-26,2020-06-05,4264
Chibombo,2020-01-26,2020-06-05,4264
Chibombo,2020-01-27,2020-06-06,4289
Chibombo,2020-01-27,2020-06-06,4290
Chibombo,2020-01-29,2020-06-09,4463
Chibombo,2020-01-29,2020-06-09,4463
Chibombo,2020-01-30,2020-06-11,4394
Chiengi,2019-10-15,2020-02-05,3561
Chiengi,2019-10-16,2020-02-03,3339
Chiengi,2019-10-16,2020-02-03,3663
Chiengi,2019-10-17,2020-02-05,3483
Chiengi,2019-10-17,2020-02-05,3482
Chiengi,2019-10-19,2020-02-08,3881
Chiengi,2019-10-19,2020-02-08,3788
Chiengi,2019-10-19,2020-02-08,3910
Chiengi,2019-10-19,2020-02-08,3694
Chiengi,2019-10-20,2020-02-10,3789
Chiengi,2019-10-20,2020-02-10,3715
Chiengi,2019-10-21,2020-02-12,3523
Chiengi,2019-10-21,2020-02-12,3594
Chiengi,2019-10-21,2020-02-12,3552
Chiengi,2019-10-22,2020-02-13,3493
Chiengi,2019-10-22,2020-02-13,3565
Chiengi,2019-10-26,2020-02-19,3359
Chiengi,2019-10-27,2020-02-21,3263
Chiengi,2019-10-27,2020-02-21,3290
Chiengi,2019-10-27,2020-02-21,3285
