cname,planting,harvest,gwad
Chadiza,2012-01-23,2012-06-01,5964
Chadiza,2012-01-24,2012-06-02,5944
Chadiza,2012-01-26,2012-06-05,6446
Chadiza,2012-01-27,2012-06-06,6431
Chadiza,2012-01-27,2012-06-06,6046
Chadiza,2012-01-28,2012-06-07,5791
Chadiza,2012-01-28,2012-06-07,5615
Chadiza,2012-01-28,2012-06-07,6035
Chadiza,2012-01-29,2012-06-09,5904
Chadiza,2012-01-30,2012-06-10,6121
Chadiza,2012-01-30,2012-06-10,5782
Chama,2011-10-15,2012-02-01,6238
Chama,2011-10-16,2012-02-01,6046
Chama,2011-10-16,2012-02-01,6603
Chama,2011-10-17,2012-02-03,6633
Chama,2011-10-17,2012-02-03,6821
Chama,2011-10-17,2012-02-03,6304
Chama,2011-10-18,2012-02-04,6262
Chama,2011-10-19,2012-02-05,6448
Chama,2011-10-20,2012-02-06,6716
Chama,2011-10-21,2012-02-10,6457
Chama,2011-10-21,2012-02-10,6768
Chama,2011-10-21,2012-02-10,6772
Chama,2011-10-22,2012-02-11,6622
Chama,2011-10-22,2012-02-11,6896
Chama,2011-10-23,2012-02-13,7079
Chama,2011-10-24,2012-02-14,7634
Chama,2011-10-24,2012-02-14,6939
Chama,2011-10-24,2012-02-14,6331
Chama,2011-10-25,2012-02-16,6885
Chama,2011-10-25,2012-02-16,6798
Chama,2011-10-25,2012-02-16,6256
Chama,2011-10-25,2012-02-16,6835
Chama,2011-10-25,2012-02-16,7223
Chama,2011-10-25,2012-02-16,6995
Chama,2011-10-26,2012-02-17,6557
Chama,2011-10-26,2012-02-17,7777
Chama,2011-10-30,2012-02-21,7353
Chama,2011-10-31,2012-02-25,6368
Chama,2011-10-31,2012-02-25,6348
Chama,2011-10-31,2012-02-25,6594
Chama,2011-11-01,2012-02-27,6234
Chama,2011-11-03,2012-02-29,8098
Chama,2011-11-03,2012-02-29,7485
Chama,2011-11-06,2012-03-02,6828
Chama,2011-11-06,2012-03-02,6847
Chama,2011-11-06,2012-03-02,6660
Chama,2011-11-08,2012-03-02,6314
Chama,2011-11-08,2012-03-02,5936
Chama,2011-11-09,2012-03-03,5866
Chama,2011-11-09,2012-03-03,6636
Chama,2011-11-09,2012-03-03,6642
Chama,2011-11-10,2012-03-07,6849
Chama,2011-11-10,2012-03-07,6862
Chama,2011-11-10,2012-03-07,6827
Chama,2011-11-11,2012-03-12,10987
Chama,2011-11-12,2012-03-12,6698
Chama,2011-11-12,2012-03-12,6590
Chama,2011-11-13,2012-03-13,6961
Chama,2011-11-13,2012-03-13,6861
Chama,2011-11-13,2012-03-13,6834
Chama,2012-01-01,2012-05-07,5951
Chama,2012-01-02,2012-05-08,5803
Chama,2012-01-02,2012-05-08,5637
Chama,2012-01-04,2012-05-09,5803
Chama,2012-01-04,2012-05-09,8010
Chama,2012-01-05,2012-05-10,6055
Chama,2012-01-05,2012-05-10,5637
Chama,2012-01-05,2012-05-10,5884
Chama,2012-01-05,2012-05-10,5886
Chama,2012-01-05,2012-05-10,5597
Chama,2012-01-07,2012-05-14,6019
Chama,2012-01-07,2012-05-14,5891
Chama,2012-01-08,2012-05-15,5442
Chama,2012-01-09,2012-05-16,5779
Chama,2012-01-10,2012-05-17,6569
Chama,2012-01-10,2012-05-17,5983
Chama,2012-01-11,2012-05-18,5622
Chama,2012-01-11,2012-05-18,5918
Chama,2012-01-11,2012-05-18,6184
Chama,2012-01-11,2012-05-18,5801
Chama,2012-01-11,2012-05-18,5689
Chama,2012-01-12,2012-05-19,6177
Chama,2012-01-12,2012-05-19,6223
Chama,2012-01-14,2012-05-21,6233
Chama,2012-01-15,2012-05-22,6639
Chama,2012-01-15,2012-05-22,5936
Chama,2012-01-15,2012-05-22,5949
Chama,2012-01-16,2012-05-24,6283
Chama,2012-01-16,2012-05-24,5849
Chama,2012-01-16,2012-05-24,6112
Chama,2012-01-17,2012-05-25,5858
Chama,2012-01-17,2012-05-25,6238
Chama,2012-01-18,2012-05-26,5733
Chama,2012-01-18,2012-05-26,5834
Chama,2012-01-19,2012-05-27,5738
Chama,2012-01-19,2012-05-27,6206
Chama,2012-01-19,2012-05-27,6103
Chama,2012-01-20,2012-05-28,6397
Chama,2012-01-23,2012-06-01,5959
Chama,2012-01-24,2012-06-02,5906
Chama,2012-01-24,2012-06-02,6050
Chama,2012-01-25,2012-06-03,6114
Chama,2012-01-25,2012-06-03,5996
Chama,2012-01-27,2012-06-06,5780
Chama,2012-01-28,2012-06-07,5863
Chama,2012-01-28,2012-06-07,6115
Chama,2012-01-29,2012-06-09,5818
Chama,2012-01-29,2012-06-09,5723
Chama,2012-01-30,2012-06-10,6258
Chama,2012-01-30,2012-06-10,6122
Chasefu,2011-10-15,2012-02-01,5702
Chasefu,2011-10-17,2012-02-03,5982
Chasefu,2011-10-17,2012-02-03,6060
Chasefu,2011-10-18,2012-02-04,6150
Chasefu,2011-10-19,2012-02-05,5959
Chasefu,2011-10-19,2012-02-05,5857
Chasefu,2011-10-20,2012-02-06,6032
Chasefu,2011-10-20,2012-02-06,6093
Chasefu,2011-10-21,2012-02-10,5920
Chasefu,2011-10-22,2012-02-11,6242
Chasefu,2011-10-22,2012-02-11,6220
Chasefu,2011-10-23,2012-02-13,6242
Chasefu,2011-10-23,2012-02-13,6292
Chasefu,2011-10-24,2012-02-14,6300
Chasefu,2011-10-24,2012-02-14,6307
Chasefu,2011-10-25,2012-02-16,6279
Chasefu,2011-10-25,2012-02-16,6514
Chasefu,2011-10-27,2012-02-18,6178
Chasefu,2011-10-27,2012-02-18,6403
Chasefu,2011-10-27,2012-02-18,6312
Chasefu,2011-10-28,2012-02-19,6415
Chasefu,2011-10-29,2012-02-20,6099
Chasefu,2011-10-30,2012-02-21,6199
Chasefu,2011-10-30,2012-02-21,6002
Chasefu,2011-10-30,2012-02-21,6255
Chasefu,2011-10-30,2012-02-21,6157
Chasefu,2011-10-30,2012-02-21,5892
Chasefu,2011-10-31,2012-02-25,6454
Chasefu,2011-11-01,2012-02-27,6018
Chasefu,2011-11-01,2012-02-27,6366
Chasefu,2011-11-01,2012-02-27,6226
Chasefu,2011-11-02,2012-02-28,6308
Chasefu,2011-11-03,2012-02-29,5993
Chasefu,2011-11-04,2012-03-01,6025
Chasefu,2011-11-04,2012-03-01,6391
Chasefu,2011-11-04,2012-03-01,6293
Chasefu,2011-11-05,2012-03-01,5867
Chasefu,2011-11-06,2012-03-02,6346
Chasefu,2011-11-07,2012-03-02,6450
Chasefu,2011-11-07,2012-03-02,6450
Chasefu,2011-11-07,2012-03-02,6383
Chasefu,2011-11-08,2012-03-02,5964
Chasefu,2011-11-10,2012-03-07,6233
Chasefu,2011-11-10,2012-03-07,6546
Chasefu,2011-11-11,2012-03-12,6253
Chasefu,2011-11-12,2012-03-12,6859
Chasefu,2011-11-12,2012-03-12,6575
Chasefu,2011-11-12,2012-03-12,6296
Chasefu,2011-11-12,2012-03-12,6705
Chasefu,2011-11-13,2012-03-13,6525
Chasefu,2012-01-01,2012-05-07,6150
Chasefu,2012-01-01,2012-05-07,6115
Chasefu,2012-01-01,2012-05-07,6003
Chasefu,2012-01-01,2012-05-07,5769
Chasefu,2012-01-02,2012-05-08,6185
Chasefu,2012-01-02,2012-05-08,5676
Chasefu,2012-01-02,2012-05-08,6183
Chasefu,2012-01-02,2012-05-08,6118
Chasefu,2012-01-02,2012-05-08,5759
Chasefu,2012-01-03,2012-05-08,5924
Chasefu,2012-01-04,2012-05-09,5886
Chasefu,2012-01-04,2012-05-09,5918
Chasefu,2012-01-04,2012-05-09,6071
Chasefu,2012-01-05,2012-05-10,6059
Chasefu,2012-01-06,2012-05-11,5525
Chasefu,2012-01-07,2012-05-14,6068
Chasefu,2012-01-07,2012-05-14,5983
Chasefu,2012-01-08,2012-05-15,6086
Chasefu,2012-01-09,2012-05-16,5779
Chasefu,2012-01-10,2012-05-17,5967
Chasefu,2012-01-10,2012-05-17,5990
Chasefu,2012-01-12,2012-05-19,5811
Chasefu,2012-01-12,2012-05-19,5922
Chasefu,2012-01-12,2012-05-19,5873
Chasefu,2012-01-13,2012-05-20,6149
Chasefu,2012-01-13,2012-05-20,6245
Chasefu,2012-01-13,2012-05-20,5930
Chasefu,2012-01-15,2012-05-22,5939
Chasefu,2012-01-15,2012-05-22,5926
Chasefu,2012-01-15,2012-05-22,5831
Chasefu,2012-01-15,2012-05-22,6270
Chasefu,2012-01-16,2012-05-24,6203
Chasefu,2012-01-16,2012-05-24,5969
Chasefu,2012-01-18,2012-05-26,6261
Chasefu,2012-01-19,2012-05-27,6110
Chasefu,2012-01-21,2012-05-30,6112
Chasefu,2012-01-22,2012-05-31,5992
Chasefu,2012-01-22,2012-05-31,6171
Chasefu,2012-01-23,2012-06-01,5929
Chasefu,2012-01-24,2012-06-02,6017
Chasefu,2012-01-25,2012-06-03,6088
Chasefu,2012-01-26,2012-06-05,5905
Chasefu,2012-01-26,2012-06-05,5882
Chasefu,2012-01-27,2012-06-06,6242
Chasefu,2012-01-28,2012-06-07,5994
Chasefu,2012-01-28,2012-06-07,6057
Chasefu,2012-01-28,2012-06-07,5900
Chasefu,2012-01-29,2012-06-09,6204
Chasefu,2012-01-29,2012-06-09,5668
Chasefu,2012-01-30,2012-06-10,6170
Chavuma,2011-10-15,2012-02-01,8357
Chavuma,2011-10-16,2012-02-01,6755
Chavuma,2011-10-17,2012-02-03,6559
Chavuma,2011-10-17,2012-02-03,8173
Chavuma,2011-10-18,2012-02-04,9260
Chavuma,2011-10-18,2012-02-04,9049
Chavuma,2011-10-18,2012-02-04,7495
Chavuma,2011-10-20,2012-02-06,8252
Chavuma,2011-10-21,2012-02-10,6501
Chavuma,2011-10-24,2012-02-14,9026
Chavuma,2011-10-24,2012-02-14,9245
Chavuma,2011-10-25,2012-02-16,9265
Chavuma,2011-10-25,2012-02-16,7787
Chavuma,2011-10-25,2012-02-16,8610
Chavuma,2011-10-26,2012-02-17,7719
Chavuma,2011-10-26,2012-02-17,9420
Chavuma,2011-10-27,2012-02-18,8832
Chavuma,2011-10-28,2012-02-19,9791
Chavuma,2011-10-28,2012-02-19,9994
Chavuma,2011-10-28,2012-02-19,9403
Chavuma,2011-10-29,2012-02-20,6731
Chavuma,2011-10-30,2012-02-21,7513
Chavuma,2011-10-30,2012-02-21,6843
Chavuma,2011-10-30,2012-02-21,8455
Chavuma,2011-11-01,2012-02-27,7998
Chavuma,2011-11-01,2012-02-27,8591
Chavuma,2011-11-01,2012-02-27,8537
Chavuma,2011-11-02,2012-02-28,9547
Chavuma,2011-11-02,2012-02-28,7956
Chavuma,2011-11-03,2012-02-29,8843
Chavuma,2011-11-03,2012-02-29,10657
Chavuma,2011-11-03,2012-02-29,9215
Chavuma,2011-11-06,2012-03-02,9553
Chavuma,2011-11-06,2012-03-02,7841
Chavuma,2011-11-06,2012-03-02,8857
Chavuma,2011-11-07,2012-03-02,8031
Chavuma,2011-11-07,2012-03-02,7787
Chavuma,2011-11-07,2012-03-02,9200
Chavuma,2011-11-08,2012-03-02,7501
Chavuma,2011-11-08,2012-03-02,9108
Chavuma,2011-11-10,2012-03-07,8439
Chavuma,2011-11-10,2012-03-07,9772
Chavuma,2011-11-10,2012-03-07,7381
Chavuma,2011-11-10,2012-03-07,9766
Chavuma,2011-11-10,2012-03-07,9994
Chavuma,2011-11-11,2012-03-14,9121
Chavuma,2011-11-12,2012-03-14,9802
Chavuma,2011-11-12,2012-03-14,9782
Chavuma,2011-11-12,2012-03-14,10885
Chavuma,2011-11-13,2012-03-15,9090
Chavuma,2012-01-01,2012-05-07,7391
Chavuma,2012-01-01,2012-05-07,8007
Chavuma,2012-01-02,2012-05-08,8549
Chavuma,2012-01-02,2012-05-08,6864
Chavuma,2012-01-03,2012-05-08,9525
Chavuma,2012-01-03,2012-05-08,8923
Chavuma,2012-01-03,2012-05-08,7836
Chavuma,2012-01-04,2012-05-09,8026
Chavuma,2012-01-04,2012-05-09,9041
Chavuma,2012-01-04,2012-05-09,8729
Chavuma,2012-01-05,2012-05-10,9182
Chavuma,2012-01-05,2012-05-10,8435
Chavuma,2012-01-06,2012-05-11,8633
Chavuma,2012-01-06,2012-05-11,9330
Chavuma,2012-01-07,2012-05-14,11411
Chavuma,2012-01-08,2012-05-15,9095
Chavuma,2012-01-10,2012-05-17,9321
Chavuma,2012-01-11,2012-05-18,9892
Chavuma,2012-01-12,2012-05-19,7307
Chavuma,2012-01-15,2012-05-22,8809
Chavuma,2012-01-15,2012-05-22,7545
Chavuma,2012-01-15,2012-05-22,8244
Chavuma,2012-01-16,2012-05-24,8834
Chavuma,2012-01-16,2012-05-24,8936
Chavuma,2012-01-17,2012-05-25,9874
Chavuma,2012-01-17,2012-05-25,8998
Chavuma,2012-01-18,2012-05-26,9968
Chavuma,2012-01-19,2012-05-27,8046
Chavuma,2012-01-19,2012-05-27,8303
Chavuma,2012-01-19,2012-05-27,8645
Chavuma,2012-01-19,2012-05-27,9040
Chavuma,2012-01-21,2012-05-30,7355
Chavuma,2012-01-22,2012-05-31,6899
Chavuma,2012-01-22,2012-05-31,8806
Chavuma,2012-01-22,2012-05-31,8318
Chavuma,2012-01-23,2012-06-01,7665
Chavuma,2012-01-23,2012-06-01,8724
Chavuma,2012-01-23,2012-06-01,7104
Chavuma,2012-01-23,2012-06-01,6859
Chavuma,2012-01-24,2012-06-02,9285
Chavuma,2012-01-24,2012-06-02,9181
Chavuma,2012-01-24,2012-06-02,8461
Chavuma,2012-01-25,2012-06-03,10285
Chavuma,2012-01-26,2012-06-05,8116
Chavuma,2012-01-26,2012-06-05,8861
Chavuma,2012-01-27,2012-06-06,9975
Chavuma,2012-01-28,2012-06-07,10499
Chavuma,2012-01-29,2012-06-09,9534
Chavuma,2012-01-29,2012-06-09,9561
Chavuma,2012-01-30,2012-06-10,7230
Chembe,2011-10-16,2012-02-01,4938
Chembe,2011-10-17,2012-02-03,5266
Chembe,2011-10-17,2012-02-03,5142
Chembe,2011-10-17,2012-02-03,5107
Chembe,2011-10-17,2012-02-03,5390
Chembe,2011-10-17,2012-02-03,5200
Chembe,2011-10-18,2012-02-04,5807
Chembe,2011-10-20,2012-02-06,5541
Chembe,2011-10-20,2012-02-06,5599
Chembe,2011-10-20,2012-02-06,5482
Chembe,2011-10-21,2012-02-10,6078
Chembe,2011-10-21,2012-02-10,5724
Chembe,2011-10-22,2012-02-11,6176
Chembe,2011-10-23,2012-02-13,6381
Chembe,2011-10-24,2012-02-14,5992
Chembe,2011-10-24,2012-02-14,6141
Chembe,2011-10-24,2012-02-14,5998
Chembe,2011-10-25,2012-02-16,5986
Chembe,2011-10-25,2012-02-16,6147
Chembe,2011-10-26,2012-02-17,6823
Chembe,2011-10-26,2012-02-17,6049
Chembe,2011-10-27,2012-02-18,6143
Chembe,2011-10-27,2012-02-18,6047
Chembe,2011-10-28,2012-02-19,6195
Chembe,2011-10-29,2012-02-20,5969
Chembe,2011-10-30,2012-02-21,6821
Chembe,2011-10-31,2012-02-25,5828
Chembe,2011-11-01,2012-02-27,6217
Chembe,2011-11-02,2012-02-28,6297
Chembe,2011-11-03,2012-02-29,5679
Chembe,2011-11-04,2012-03-01,5874
Chembe,2011-11-04,2012-03-01,5788
Chembe,2011-11-05,2012-03-01,6319
Chembe,2011-11-05,2012-03-01,6388
Chembe,2011-11-06,2012-03-02,5823
Chembe,2011-11-06,2012-03-02,6359
Chembe,2011-11-07,2012-03-02,6091
Chembe,2011-11-08,2012-03-02,5638
Chembe,2011-11-08,2012-03-02,5810
Chembe,2011-11-09,2012-03-03,6083
Chembe,2011-11-10,2012-03-07,5908
Chembe,2011-11-10,2012-03-07,6006
Chembe,2011-11-11,2012-03-12,6678
Chembe,2011-11-11,2012-03-12,5970
Chembe,2011-11-11,2012-03-12,6469
Chembe,2011-11-12,2012-03-12,6281
Chembe,2011-11-12,2012-03-12,5962
Chembe,2011-11-12,2012-03-12,6028
Chembe,2011-11-13,2012-03-13,6242
Chembe,2011-11-13,2012-03-13,6254
Chembe,2012-01-01,2012-05-07,6055
Chembe,2012-01-02,2012-05-08,6164
Chembe,2012-01-03,2012-05-08,7295
Chembe,2012-01-03,2012-05-08,6386
Chembe,2012-01-04,2012-05-09,7233
Chembe,2012-01-04,2012-05-09,6869
Chembe,2012-01-06,2012-05-11,5948
Chembe,2012-01-06,2012-05-11,5798
Chembe,2012-01-06,2012-05-11,6272
Chembe,2012-01-07,2012-05-14,6051
Chembe,2012-01-07,2012-05-14,5942
Chembe,2012-01-07,2012-05-14,6129
Chembe,2012-01-08,2012-05-15,11200
Chembe,2012-01-08,2012-05-15,6485
Chembe,2012-01-08,2012-05-15,6545
Chembe,2012-01-10,2012-05-17,6578
Chembe,2012-01-10,2012-05-17,6530
Chembe,2012-01-12,2012-05-19,6266
Chembe,2012-01-12,2012-05-19,6349
Chembe,2012-01-13,2012-05-20,6253
Chembe,2012-01-13,2012-05-20,6461
Chembe,2012-01-15,2012-05-22,11159
Chembe,2012-01-16,2012-05-24,6403
Chembe,2012-01-17,2012-05-25,6860
Chembe,2012-01-17,2012-05-25,7502
Chembe,2012-01-17,2012-05-25,6810
Chembe,2012-01-18,2012-05-26,6298
Chembe,2012-01-19,2012-05-27,6599
Chembe,2012-01-19,2012-05-27,6443
Chembe,2012-01-19,2012-05-27,6188
Chembe,2012-01-20,2012-05-28,9210
Chembe,2012-01-21,2012-05-30,6608
Chembe,2012-01-21,2012-05-30,6539
Chembe,2012-01-23,2012-06-01,6105
Chembe,2012-01-23,2012-06-01,6251
Chembe,2012-01-23,2012-06-01,6274
Chembe,2012-01-23,2012-06-01,5826
Chembe,2012-01-24,2012-06-02,6690
Chembe,2012-01-25,2012-06-03,6651
Chembe,2012-01-26,2012-06-05,6065
Chembe,2012-01-26,2012-06-05,6453
Chembe,2012-01-26,2012-06-05,6610
Chembe,2012-01-27,2012-06-06,6663
Chembe,2012-01-27,2012-06-06,6097
Chembe,2012-01-27,2012-06-06,6089
Chembe,2012-01-28,2012-06-07,6098
Chembe,2012-01-29,2012-06-09,6011
Chembe,2012-01-30,2012-06-10,5637
Chembe,2012-01-30,2012-06-10,5897
Chembe,2012-01-30,2012-06-10,5724
Chibombo,2011-10-15,2012-02-01,6363
Chibombo,2011-10-15,2012-02-01,6817
Chibombo,2011-10-15,2012-02-01,5986
Chibombo,2011-10-16,2012-02-01,6056
Chibombo,2011-10-17,2012-02-03,5780
Chibombo,2011-10-17,2012-02-03,5728
Chibombo,2011-10-17,2012-02-03,6120
Chibombo,2011-10-19,2012-02-05,6255
Chibombo,2011-10-20,2012-02-06,5757
Chibombo,2011-10-21,2012-02-10,5641
Chibombo,2011-10-21,2012-02-10,6080
Chibombo,2011-10-22,2012-02-11,5627
Chibombo,2011-10-23,2012-02-13,5775
Chibombo,2011-10-24,2012-02-14,5601
Chibombo,2011-10-25,2012-02-16,5487
Chibombo,2011-10-25,2012-02-16,6018
Chibombo,2011-10-26,2012-02-17,5620
Chibombo,2011-10-26,2012-02-17,7801
Chibombo,2011-10-27,2012-02-18,5862
Chibombo,2011-10-27,2012-02-18,5553
Chibombo,2011-10-29,2012-02-20,5650
Chibombo,2011-10-29,2012-02-20,5520
Chibombo,2011-10-29,2012-02-20,5426
Chibombo,2011-10-29,2012-02-20,7367
Chibombo,2011-10-29,2012-02-20,5424
Chibombo,2011-10-29,2012-02-20,5383
Chibombo,2011-10-31,2012-02-28,5476
Chibombo,2011-10-31,2012-02-28,5779
Chibombo,2011-11-01,2012-02-29,5527
Chibombo,2011-11-02,2012-03-01,7507
Chibombo,2011-11-02,2012-03-01,5449
Chibombo,2011-11-02,2012-03-01,6084
Chibombo,2011-11-02,2012-03-01,5391
Chibombo,2011-11-03,2012-03-02,5811
Chibombo,2011-11-05,2012-03-03,6839
Chibombo,2011-11-05,2012-03-03,5979
Chibombo,2011-11-05,2012-03-03,5640
Chibombo,2011-11-07,2012-03-04,5695
Chibombo,2011-11-07,2012-03-04,5894
Chibombo,2011-11-07,2012-03-04,5688
Chibombo,2011-11-08,2012-03-05,5557
Chibombo,2011-11-09,2012-03-06,5924
Chibombo,2011-11-10,2012-03-11,5935
Chibombo,2011-11-11,2012-03-14,6885
Chibombo,2011-11-11,2012-03-14,6503
Chibombo,2011-11-12,2012-03-14,5910
Chibombo,2011-11-12,2012-03-14,6339
Chibombo,2011-11-13,2012-03-15,5838
Chibombo,2011-11-13,2012-03-15,6504
Chibombo,2011-11-13,2012-03-15,6149
Chibombo,2012-01-01,2012-05-07,6303
Chibombo,2012-01-02,2012-05-08,6508
Chibombo,2012-01-02,2012-05-08,6558
Chibombo,2012-01-02,2012-05-08,6947
Chibombo,2012-01-04,2012-05-09,6274
Chibombo,2012-01-04,2012-05-09,6777
Chibombo,2012-01-05,2012-05-10,6238
Chibombo,2012-01-05,2012-05-10,6584
Chibombo,2012-01-05,2012-05-10,6509
Chibombo,2012-01-06,2012-05-11,6362
Chibombo,2012-01-06,2012-05-11,6471
Chibombo,2012-01-06,2012-05-11,5989
Chibombo,2012-01-07,2012-05-14,6782
Chibombo,2012-01-07,2012-05-14,6508
Chibombo,2012-01-08,2012-05-15,6498
Chibombo,2012-01-08,2012-05-15,6320
Chibombo,2012-01-08,2012-05-15,6499
Chibombo,2012-01-08,2012-05-15,6681
Chibombo,2012-01-09,2012-05-16,7160
Chibombo,2012-01-09,2012-05-16,6918
Chibombo,2012-01-10,2012-05-17,6251
Chibombo,2012-01-10,2012-05-17,6359
Chibombo,2012-01-11,2012-05-18,6544
Chibombo,2012-01-11,2012-05-18,6162
Chibombo,2012-01-11,2012-05-18,6619
Chibombo,2012-01-13,2012-05-20,6334
Chibombo,2012-01-13,2012-05-20,6700
Chibombo,2012-01-14,2012-05-21,6196
Chibombo,2012-01-15,2012-05-22,6826
Chibombo,2012-01-16,2012-05-24,6493
Chibombo,2012-01-17,2012-05-25,7749
Chibombo,2012-01-17,2012-05-25,6720
Chibombo,2012-01-18,2012-05-26,6307
Chibombo,2012-01-19,2012-05-27,6383
Chibombo,2012-01-19,2012-05-27,5934
Chibombo,2012-01-20,2012-05-28,6101
Chibombo,2012-01-20,2012-05-28,6525
Chibombo,2012-01-22,2012-05-31,6120
Chibombo,2012-01-22,2012-05-31,6321
Chibombo,2012-01-23,2012-06-01,6560
Chibombo,2012-01-25,2012-06-03,6146
Chibombo,2012-01-25,2012-06-03,6224
Chibombo,2012-01-26,2012-06-05,6164
Chibombo,2012-01-26,2012-06-05,6063
Chibombo,2012-01-26,2012-06-05,6157
Chibombo,2012-01-26,2012-06-05,6186
Chibombo,2012-01-27,2012-06-06,6205
Chibombo,2012-01-28,2012-06-07,6023
Chibombo,2012-01-29,2012-06-09,5924
Chibombo,2012-01-30,2012-06-10,6090
Chiengi,2011-10-15,2012-02-01,8553
Chiengi,2011-10-17,2012-02-03,7115
Chiengi,2011-10-18,2012-02-04,7112
Chiengi,2011-10-19,2012-02-05,7497
Chiengi,2011-10-19,2012-02-05,7646
Chiengi,2011-10-19,2012-02-05,7043
Chiengi,2011-10-21,2012-02-10,7322
Chiengi,2011-10-21,2012-02-10,6841
Chiengi,2011-10-22,2012-02-11,7242
Chiengi,2011-10-22,2012-02-11,8490
Chiengi,2011-10-23,2012-02-13,8657
Chiengi,2011-10-24,2012-02-14,7315
Chiengi,2011-10-24,2012-02-14,7006
Chiengi,2011-10-24,2012-02-14,7678
Chiengi,2011-10-25,2012-02-16,7241
Chiengi,2011-10-25,2012-02-16,8265
Chiengi,2011-10-26,2012-02-17,6920
Chiengi,2011-10-27,2012-02-18,6818
Chiengi,2011-10-27,2012-02-18,6954
Chiengi,2011-10-27,2012-02-18,8102
