cname,planting,harvest,gwad
Southern,2011-10-23,2012-02-09,2291
Southern,2011-10-24,2012-02-10,2396
Southern,2011-10-25,2012-02-11,2718
Southern,2011-10-25,2012-02-11,2810
Southern,2011-10-26,2012-02-12,2257
Southern,2011-10-26,2012-02-12,2642
Southern,2011-10-26,2012-02-12,2479
Southern,2011-10-27,2012-02-13,2514
Southern,2011-10-28,2012-02-14,2146
Southern,2011-10-29,2012-02-16,2765
Southern,2011-10-29,2012-02-16,3106
Southern,2011-10-30,2012-02-19,2515
Southern,2011-10-31,2012-02-20,4106
Southern,2011-11-01,2012-02-21,3642
Southern,2011-11-02,2012-02-21,2717
Southern,2011-11-03,2012-02-20,3052
Southern,2011-11-03,2012-02-20,2909
Southern,2011-11-03,2012-02-20,2825
Southern,2011-11-04,2012-02-22,2700
Southern,2011-11-05,2012-02-23,3332
Southern,2011-11-06,2012-02-23,2767
Southern,2011-11-06,2012-02-23,2721
Southern,2011-11-07,2012-02-28,2844
Southern,2011-11-07,2012-02-28,2745
Southern,2011-11-09,2012-03-04,3035
Southern,2011-11-09,2012-03-04,3130
Southern,2011-11-10,2012-03-04,2543
Southern,2011-11-10,2012-03-04,3168
Southern,2011-11-10,2012-03-04,2622
Southern,2011-11-10,2012-03-04,2426
Southern,2011-11-10,2012-03-04,3266
Southern,2011-11-10,2012-03-04,3943
Southern,2011-11-11,2012-03-05,2873
Southern,2011-11-11,2012-03-05,3689
Southern,2011-11-11,2012-03-05,3079
Southern,2011-11-11,2012-03-05,3043
Southern,2011-11-12,2012-03-06,2910
Southern,2011-11-12,2012-03-06,3211
Southern,2011-11-12,2012-03-06,3096
Southern,2011-11-13,2012-03-09,3019
Southern,2012-01-02,2012-05-03,2470
Southern,2012-01-02,2012-05-03,2495
Southern,2012-01-03,2012-05-04,3835
Southern,2012-01-03,2012-05-04,1879
Southern,2012-01-04,2012-05-05,2844
Southern,2012-01-05,2012-05-08,2564
Southern,2012-01-06,2012-05-09,2313
Southern,2012-01-06,2012-05-09,2715
Southern,2012-01-07,2012-05-10,2220
Southern,2012-01-09,2012-05-12,3202
Southern,2012-01-11,2012-05-14,3031
Southern,2012-01-12,2012-05-15,2396
Southern,2012-01-12,2012-05-15,2621
Southern,2012-01-12,2012-05-15,2591
Southern,2012-01-12,2012-05-15,2629
Southern,2012-01-13,2012-05-16,3430
Southern,2012-01-13,2012-05-16,2706
Southern,2012-01-13,2012-05-16,2810
Southern,2012-01-14,2012-05-17,2440
Southern,2012-01-15,2012-05-18,2234
Southern,2012-01-15,2012-05-18,3010
Southern,2012-01-16,2012-05-19,2894
Southern,2012-01-16,2012-05-19,2630
Southern,2012-01-16,2012-05-19,2672
Southern,2012-01-16,2012-05-19,2496
Southern,2012-01-17,2012-05-20,3579
Southern,2012-01-20,2012-05-23,2578
Southern,2012-01-20,2012-05-23,3256
Southern,2012-01-20,2012-05-23,2775
Southern,2012-01-21,2012-05-24,2138
Southern,2012-01-21,2012-05-24,2793
Southern,2012-01-22,2012-05-26,2984
Southern,2012-01-23,2012-05-27,2810
Southern,2012-01-24,2012-05-28,2487
Southern,2012-01-24,2012-05-28,3631
Southern,2012-01-24,2012-05-28,3221
Southern,2012-01-24,2012-05-28,2728
Southern,2012-01-25,2012-05-29,2445
Southern,2012-01-25,2012-05-29,4644
Southern,2012-01-26,2012-05-29,2683
Southern,2012-01-26,2012-05-29,2925
Southern,2012-01-26,2012-05-29,2554
Southern,2012-01-26,2012-05-29,3208
Southern,2012-01-27,2012-05-30,3099
Southern,2012-01-27,2012-05-30,4446
Southern,2012-01-27,2012-05-30,2866
Southern,2012-01-28,2012-05-30,2969
Southern,2012-01-29,2012-05-30,2539
Southern,2012-01-29,2012-05-30,3018
Southern,2012-01-30,2012-05-30,4955
Western,2011-10-15,2012-01-24,2368
Western,2011-10-16,2012-01-25,2386
Western,2011-10-17,2012-01-29,4170
Western,2011-10-18,2012-01-31,5205
Western,2011-10-18,2012-01-31,3921
Western,2011-10-20,2012-02-02,3100
Western,2011-10-22,2012-02-05,2396
Western,2011-10-22,2012-02-05,3032
Western,2011-10-23,2012-02-09,2697
Western,2011-10-24,2012-02-10,4297
Western,2011-10-24,2012-02-10,2398
Western,2011-10-26,2012-02-12,3649
Western,2011-10-26,2012-02-12,5893
Western,2011-10-27,2012-02-13,5644
Western,2011-10-29,2012-02-16,3395
Western,2011-10-29,2012-02-16,4612
Western,2011-10-29,2012-02-16,4335
Western,2011-10-29,2012-02-16,5086
Western,2011-10-30,2012-02-19,5044
Western,2011-10-30,2012-02-19,5098
Western,2011-10-30,2012-02-19,5494
Western,2011-10-30,2012-02-19,2320
Western,2011-11-01,2012-02-21,5225
Western,2011-11-01,2012-02-21,4475
Western,2011-11-01,2012-02-21,3799
Western,2011-11-02,2012-02-21,3660
Western,2011-11-02,2012-02-21,3581
Western,2011-11-02,2012-02-21,2359
Western,2011-11-03,2012-02-20,3956
Western,2011-11-03,2012-02-20,3539
Western,2011-11-04,2012-02-22,3637
Western,2011-11-04,2012-02-22,2537
Western,2011-11-05,2012-02-23,3123
Western,2011-11-06,2012-02-23,4813
Western,2011-11-07,2012-02-28,5725
Western,2011-11-08,2012-02-29,3644
Western,2011-11-08,2012-02-29,5958
Western,2011-11-08,2012-02-29,2147
Western,2011-11-08,2012-02-29,4114
Western,2011-11-09,2012-03-04,4708
Western,2011-11-09,2012-03-04,3265
Western,2011-11-10,2012-03-04,6164
Western,2011-11-10,2012-03-04,2914
Western,2011-11-11,2012-03-05,4638
Western,2011-11-11,2012-03-05,4652
Western,2011-11-12,2012-03-06,3127
Western,2011-11-12,2012-03-06,2437
Western,2011-11-12,2012-03-06,5335
Western,2011-11-13,2012-03-09,4675
Western,2011-11-13,2012-03-09,3074
Western,2012-01-02,2012-05-03,5467
Western,2012-01-03,2012-05-04,4531
Western,2012-01-03,2012-05-04,3579
Western,2012-01-04,2012-05-05,5620
Western,2012-01-04,2012-05-05,3056
Western,2012-01-04,2012-05-05,6028
Western,2012-01-04,2012-05-05,3610
Western,2012-01-04,2012-05-05,3226
Western,2012-01-06,2012-05-09,2981
Western,2012-01-06,2012-05-09,3752
Western,2012-01-06,2012-05-09,5505
Western,2012-01-07,2012-05-10,6259
Western,2012-01-07,2012-05-10,3326
Western,2012-01-08,2012-05-11,4374
Western,2012-01-08,2012-05-11,3177
Western,2012-01-09,2012-05-12,3794
Western,2012-01-10,2012-05-12,2800
Western,2012-01-11,2012-05-14,6618
Western,2012-01-13,2012-05-16,2981
Western,2012-01-14,2012-05-17,3819
Western,2012-01-15,2012-05-18,3662
Western,2012-01-15,2012-05-18,5685
Western,2012-01-15,2012-05-18,6850
Western,2012-01-16,2012-05-19,2704
Western,2012-01-17,2012-05-20,4630
Western,2012-01-17,2012-05-20,4620
Western,2012-01-17,2012-05-20,3117
Western,2012-01-18,2012-05-21,6530
Western,2012-01-19,2012-05-22,4732
Western,2012-01-20,2012-05-23,3599
Western,2012-01-20,2012-05-23,3094
Western,2012-01-21,2012-05-24,3740
Western,2012-01-21,2012-05-24,2352
Western,2012-01-22,2012-05-26,5655
Western,2012-01-22,2012-05-26,3616
Western,2012-01-23,2012-05-27,2879
Western,2012-01-23,2012-05-27,5390
Western,2012-01-23,2012-05-27,4638
Western,2012-01-24,2012-05-28,2638
Western,2012-01-25,2012-05-29,5823
Western,2012-01-26,2012-05-29,3040
Western,2012-01-26,2012-05-29,2958
Western,2012-01-26,2012-05-29,6510
Western,2012-01-27,2012-05-30,3810
Western,2012-01-27,2012-05-30,6300
Western,2012-01-28,2012-05-30,7263
Western,2012-01-29,2012-05-30,2616
Western,2012-01-30,2012-05-30,2740
Western,2012-01-30,2012-05-30,5677
Western,2012-01-30,2012-05-30,7101
